Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000077943,ITGA8,0.03234254181736172,-2.0867758163491925,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013057169084511353,0.06605966926113858,-0.7340192839012065,0.0000000000000000000000000000004467394259914695,0.18886338327782914,1.3343413362028662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006705441017161004,0.04755796366142724,-1.1189082471601393,0.00000000000000000003709973501044338,0.3975665272109988,2.325792046290258,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001708511609427945,0.04990455624465623,-1.0303890558035929,0.00000000000012310362883457708
ENSG00000169896,ITGAM,0.060077258816781824,-1.2540652848742044,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016148160571230656,0.06065601533384708,-1.0928499946472394,0.00000000000000000000000000000000000000000000000000000000000000000003873460660931277,0.07226582010938065,-0.7876105841588688,0.00000000000000000000000000000000000000000002036049480195964,0.0823457333767305,-0.4885582497831984,0.0000009391429526262142,0.09440048352251242,-0.277835875870327,0.007013150660018374,0.9395720916776646,3.8088282212774254,0
ENSG00000140678,ITGAX,0.13999010637365522,-0.9130481412118294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007195031791570948,0.10955908337583516,-1.2044424875567787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003090350562403549,0.1100675191826611,-1.1799380119529754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002474688614512389,0.23514770921483472,0.11063432727454225,0.12809752334711408,0.1971811666266578,-0.161014543523593,0.0572760503406197,1.6887345372075635,3.626775066647743,0
ENSG00000160255,ITGB2,0.07850855808854834,-1.5714097209949731,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018757396151436202,0.04403977950742572,-2.3084825166837635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010922520268135204,0.050934343089141784,-2.0619241862286115,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005013116179184937,0.10150102429591648,-0.8521925337608187,0.0000000000000000037847050443809635,0.1717940914234756,-0.050369562848031624,0.6267822626527092,2.0656921674127346,4.847675947611535,0
ENSG00000140015,KCNH5,0.12340193702906536,-1.220837819944991,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007866309340725547,0.30908900464107375,0.5992902340234614,0.0000000000000000000000000000000000000000000000000000000000000008233454302178489,0.4092160897760109,1.1981017702180403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002652568696438462,0.14553617583427503,-0.6895441451319875,0.00000000000000000000000004391257493959034,0.08897800144027933,-1.4167716037169011,0.00000000000000000000000000000000000000000000000000000000000000000000000005222881598312348,0.12743484898189,-0.8755593820682326,0.00000000000000000000000000002578230773450082
ENSG00000157404,KIT,0.18519067363536837,0.03905409115167924,0.32767476248003374,0.2880147543246369,0.9440850918584347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009809081880616887,0.10876151038550361,-0.8953776445268247,0.00000000000000000000000000000000000000000000000000000000000000000000000000011292076099529262,0.15786601826501542,-0.21863855952595657,0.004169851405092427,0.1008088714378788,-0.8929157224287922,0.0000000000000000000000045414853903486375,0.12505844154166829,-0.5638390499642747,0.0000000009520652965914364
ENSG00000127528,KLF2,0.1686025042907785,0.011634820138090252,0.8140822454005862,0.05795418837020133,-1.7944339072118747,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005667557133160169,0.05608582223348518,-1.8239603827995126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012797148565086456,0.048658842449886205,-1.8564394305396,0.000000000000000000000000000000000000000000000000000000009189296029888338,1.0771021226981181,3.3514556653487757,0,0.16664557174554848,-0.008000273982781358,0.9738145779873454
ENSG00000136826,KLF4,0.1735614014758014,0.6440533336966969,0.000000000000000000000000000000000000000000000000000000000069683310769738,0.06288502257885482,-1.301157142577925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003501204099246271,0.06297864644070522,-1.2808547073147385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008139227075028526,0.13342650916122642,0.00047487132227663764,1,0.44415057782654666,1.9840433261625374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013949139631912165,0.08822412621823154,-0.6210822639036784,0.0000000007792997437141063
ENSG00000167755,KLK6,0.014306198958561632,-1.8195356271816259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013615160562279064,0.011077490550947575,-2.0345206951663073,0.0000000000000000000000000000000000000000000000000000000000000000000000000002663635933279318,0.009287173668675425,-2.279566653765004,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000007940565800681648,0.36461105473760885,4.888646047871238,0,0.011337917081032822,-1.765267194159251,0.0000000000000000007227180865648808,0.017526004871635224,-1.1190072541309695,0.000000009996707054991502
ENSG00000111796,KLRB1,0.020186661107172856,-0.7751662662367353,0.00000000000008283018595303144,0.02026370222734312,-0.6645058639105859,0.000000034836216187941296,0.015744661610176305,-1.071243312057458,0.00000000000000015021861651735221,0.04139304244605704,0.5455700382547128,0.00136969412572602,0.04904881519838113,0.8112825276865587,0.0000023905724995108798,0.1482284140838301,2.705732006459867,0.00000000000000000000000000000000000000000000000000000000000000000000000000014397568784477334
ENSG00000111057,KRT18,0.4775023032764083,-1.2862217883395899,0,1.2027182728669055,0.5343849162101393,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039739609778160767,1.4622945165506602,0.9329690152223934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000557711404747,0.5618885336294552,-0.7496211420615411,0.00000000000000000000000000000000000000000000000000000000000002994142725520998,1.1517844895579648,0.35359642538012237,0.00000000000000010076848050508999,0.6071721009766508,-0.6223461711085684,0.0000000000000000000000000000000009114685355539656
ENSG00000170421,KRT8,6.762487586857021,0.5030862207752125,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054972923118826064,3.4798855835016345,-0.8098735402100254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002026229414979791,2.377371347092336,-1.418064903340922,0,9.107570216921008,0.806026365282245,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018601907708143408,6.057405438770927,0.15248556899142107,0.00014712545328617692,12.853690793229283,1.3405210699881116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008672395749595133
ENSG00000196569,LAMA2,0.1698751416214481,-0.5065445218999387,0.0000000000000000000000000000000037592556593164954,0.04748460888607405,-2.4891132266538163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192266,0.04483963536907354,-2.5508847022907437,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012602113851464883,0.2556240546801714,0.2670033469208499,0.0004535120102239964,1.614667278214044,3.7510215219703373,0,0.2242734521709253,0.06123286084473456,0.5133059091452045
ENSG00000125869,LAMP5,0.3010006707263013,-1.6794608008512437,0,0.26437376839273663,-1.712053711506862,0,2.3646740393421934,3.1316077215240483,0,0.20212134556106578,-1.9209922279261917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000538215561705102,0.19594878433524118,-1.9576240520372796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011032532839990025,0.26259302214450064,-1.5159692850731896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011022164604936777
ENSG00000283071,LBHD2,0.015359416059805432,-0.0008471456064018668,1,0.014454774255504762,-0.11066053727702041,0.4411199869764339,0.010810850598692487,-0.6149820780315931,0.00004924624131078483,0.02598073940763155,0.8458004169284354,0.00002294617429265392,0.0199645931209491,0.4221537833052249,0.06521031364401757,0.01841715766171837,0.2974418311206888,0.24487017440612127
ENSG00000116678,LEPR,0.08241423817232743,-1.4618547118294227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026637293402310063,0.33117644006887775,1.3778514022385817,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029796187367400286,0.122039266489938,-0.6365023247768415,0.0000000000000000000000000000000000000000008332619882722788,0.08168520610365512,-1.15445524187027,0.000000000000000000000000000000000000000005166755610655803,0.4710165117794288,1.6056355164389355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031774949397858524,0.10188846899950647,-0.8106144104000248,0.0000000000000000031468742785757468
ENSG00000106852,LHX6,0.0646411995888383,-0.537758940574387,0.0000000000000000000000000012029186796191112,0.08807955901485144,0.10526850128910015,0.05847411973133461,0.054054252993462434,-0.7579759017950201,0.0000000000000000000000000000014454214072416184,0.0915931151997858,0.14981353150918109,0.11722124669776829,0.24770884057473885,1.7811012519554956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000820829087812981,0.10010616341934017,0.2840493659828045,0.007996809377902713
ENSG00000223485,LINC01615,0.04388404588515838,-1.0510317497711283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000043878065699097966,0.03161137547465527,-1.4577091626488605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007807630277599215,0.15679361170318432,1.6194263410449485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009394982383060686,0.14619670310735042,1.0958548211757893,0.00000000000000000000000000000000000000002080337769727702,0.04239395082473143,-0.8384268141638196,0.0000000000016825166286409092,0.06683645925623602,-0.14995561580229122,0.20971309986348033
ENSG00000254968,LINC02763,0.1144934757143782,-0.4779548923183716,0.0000000000000000000000000000000000011552214540713495,0.18210313734972353,0.4702461695933562,0.0000000000000000000000000000020222317553796713,0.12973020718430983,-0.18056822427042052,0.00003851930976726372,0.19001167888801718,0.4449766900590233,0.00000000003648715421441111,0.133097287472994,-0.11146486355036433,0.1629598498601176,0.1725865903461028,0.28677045096345877,0.00033030536345437584
ENSG00000113083,LOX,0.07539279083070209,-0.1284672889643348,0.017656268513688754,0.07558360930798985,-0.10289572152578552,0.09647780773091945,0.040994165021887616,-1.1438917229451628,0.000000000000000000000000000000000000000000000000013943915367318392,0.12880281824969878,0.7605742992516951,0.000000000000002556615002586901,0.17130113850690895,1.2192494799389326,0.00000000000000000000000000000000000003514884323209314,0.11258230248050423,0.5312712432368771,0.0000033387490636815935
ENSG00000154237,LRRK1,0.06608937310304852,-0.0038523246365622654,0.9533341280508744,0.048632885345623496,-0.5560425566203451,0.000000000000000033124481972823174,0.044694523280500484,-0.6900169463749961,0.000000000000000000000013492848476760015,0.035228121230686846,-0.9533020323175339,0.0000000000000023357447946394293,0.05866139707143069,-0.18059174212149287,0.11008713187922027,0.2833865872464407,2.391766575210265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001745850650712106
ENSG00000188906,LRRK2,0.15745595663594827,0.12175943345715012,0.0009489826475283407,0.12840432644726427,-0.2773971199577696,0.00000000005933573543791815,0.14460419626304782,-0.05827964773173688,0.17869032994917422,0.08432731519595664,-0.8685853793163276,0.000000000000000000000000005140274162310782,0.18904744350330815,0.3683888306000558,0.00000009265132061161551,0.24506701727286542,0.7689846558709146,0.000000000000000000000000000545976979377581
ENSG00000112799,LY86,0.01654428529870471,-0.6803610248929459,0.00000000006663946356280722,0.008240572239119536,-1.7250473031126683,0.00000000000000000000000000000000004380574984730867,0.008561613225810158,-1.6437687838934387,0.000000000000000000000000000001089840883804401,0.030384254561467407,0.45003549019998434,0.009662167059117436,0.021689928328932358,-0.07233129676920313,0.7491979016604634,0.18149811824693426,3.6909216115904613,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008513347722312321
ENSG00000187123,LYPD6,0.2593108271354009,0.5040549000778511,0.00000000000000000000000000000000000000000000000000000003869560228222865,0.20310984199206925,-0.06538762283797173,0.08045701466787489,0.1523676930017062,-0.5713701749508551,0.0000000000000000000000000000000000000000000000031465550604378645,0.2043231031379837,-0.04403458469387411,0.4832186677492275,0.13728738726381048,-0.6473908245226991,0.00000000000000000031257714230115117,0.24447291541280997,0.23126219760938627,0.0007708731036137473
ENSG00000150556,LYPD6B,0.01843129927176652,-1.0883161148204268,0.00000000000000000000000000000000000000008455928105202267,0.05998055859293564,1.3732295793624356,0.00000000000000000000000000000000000000000000000000000000000000000000000003457017767887878,0.03410134081466758,0.13425810593401888,0.12159604101953955,0.02532021213455617,-0.33814923416054565,0.023481646055557002,0.01429563458043269,-1.181577042962414,0.00000000008512237510358435,0.018120106731690653,-0.8219080695710161,0.000010717704772457898
ENSG00000133800,LYVE1,0.2925749339163509,0.12028756606208102,0.004664737254172972,0.0738274217816201,-2.2010949853292963,0,0.07400716517225729,-2.1737991336001063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037689906413,0.1620493576611595,-0.8206348641976555,0.0000000000000000004834570148516961,1.0687219231164853,2.2577275702342368,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008457478098714337,1.108297019933407,2.262455409351637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003091339621191017
ENSG00000105695,MAG,0.09110327925758879,-2.12366624246262,0,0.07571870065617213,-2.2138274844944092,0,0.07712707507657794,-2.161999710004446,0,2.942428825793119,5.1654888337461085,0,0.056443108946880795,-2.4178751817371866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001686119977915755,0.09802680690914617,-1.5986393461800785,0.0000000000000000000000000000000000000000000000000000012857348620326786
ENSG00000172005,MAL,0.8011910257253365,-0.3419121100966701,0.0000000000000000000000000000000000000016147403006317437,0.4172296288609949,-1.3949684833566909,0,0.46573724827521523,-1.1996670542033008,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011397356908292181,5.460799142271845,3.212376349867248,0,0.36330629950961696,-1.4276374968769312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006595171776603123,0.6855935465039678,-0.4742754940922009,0.00000000000000030678041810329883
ENSG00000111885,MAN1A1,0.18361084798350266,-1.3480453291921297,0,0.36346327228444447,-0.009680485470589861,0.793460954409441,0.5121731166185923,0.6583110502501531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000025835364735393077,0.13254580613045927,-1.5301156599978845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013609511920305993,0.8730196152395274,1.4008489110866613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009880038674646726,0.705198907885797,1.026200622172796,0.000000000000000000000000000000000000000000000000000000000000000022772722203154024
ENSG00000124089,MC3R,0.0832919190900306,-1.6097541264112327,0,0.32401659861521653,1.0848857215885062,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001243286346903912,0.3180856981521333,1.0101302895972624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001171486365020205,0.11206946066512254,-0.8261032991538686,0.0000000000000000000000001667833959123603,0.06925988477761355,-1.5341431952571147,0.0000000000000000000000000000000000000000000000000000000000016075487960818962,0.10159141806947874,-0.9583345907514627,0.0000000000000000000000012327167768987562
ENSG00000166603,MC4R,0.05880462148611223,-0.6937535966124821,0.000000000000000000000000000000000000000000006789778407622051,0.08220308536892193,0.0035579101792109213,0.9649044365145651,0.1253042884828317,0.8391180096733475,0.0000000000000000000000000000000000000000000000000000000412271866103247,0.08278608489211409,0.0165405691015712,0.8767247133392504,0.06383740269538046,-0.37948672754859736,0.0002479389943248368,0.08317426040776038,0.024616677599318404,0.846034771848632
ENSG00000140563,MCTP2,0.05691760751305042,-1.0044296472271963,0.0000000000000000000000000000000000000000000000000000000000000000000000000006525429771291502,0.17122828382104938,1.2916175432234334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003901796177836762,0.06537299590216061,-0.6331618585455376,0.00000000000000000000002426697726004186,0.06979571518829832,-0.4477963454951772,0.000025950705532647642,0.09735820102191228,0.06346119231334413,0.5509614265131323,0.14406970106344208,0.6684641941669791,0.00000000005088311277807185
ENSG00000134138,MEIS2,0.5680789739833753,1.3423272121173624,0,0.24991899413723184,-0.5953991931101996,0.0000000000000000000000000000000000000000000000000000000000000000000013786550045232168,0.16230787106896036,-1.2985840394177224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050474879813003294,0.48086385479887545,0.5109182812342499,0.000000000000000000000010123522267107748,0.09933001268817886,-1.8736683584597453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002469061490887491,0.16664557174554848,-1.1009752929202148,0.00000000000000000000000000000000000000000000000004182666477371756
ENSG00000152595,MEPE,0.015359416059805432,-0.19493419772270393,0.059626745787143325,0.015940779085509924,-0.09358578596042655,0.4363012211883545,0.012479639617282602,-0.5216909345925274,0.00003431485830424835,0.033466715169152506,1.1170508404414212,0.000000000000818715616935185,0.017992781454682524,0.12398985511253446,0.5879973963574547,0.024061125332244967,0.5696704568838378,0.0045146541728437834
ENSG00000008394,MGST1,4.721747801059501,1.4082245469321335,0,1.6261621037442855,-0.9798777191157955,0,1.5829552181991542,-1.0094333338876145,0,1.9705730313415455,-0.5598967792556916,0.0000000000000000000000000000000000000000000044889198495791406,1.469985597201734,-0.9958300989700317,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014876540062753865,3.367666393724212,0.2619531975941596,0.000000000534390764751542
ENSG00000148773,MKI67,0.01948451637301032,-0.4923339778477853,0.000014585803240442264,0.027018269636457495,0.18293814510274764,0.13786756765145694,0.02096869679880623,-0.2833700609342005,0.033163833924406756,0.0367693515345294,0.6445447659695125,0.0005463970995143646,0.02834479270258206,0.2318582105068332,0.265643553242935,0.04218123206393562,0.8468987443003861,0.000042573406348769514
ENSG00000168314,MOBP,1.460768235379267,-0.3486173449404386,0.000000000000000000000000000000000000013664481633519102,0.8135200987537352,-1.2917942858724722,0,0.5866881741008554,-1.7911435165583693,0,9.34712144128968,3.0517874725789085,0,1.313965999108391,-0.4085014004046759,0.00000000000006064545505109327,2.232634790088311,0.40369597015554526,0.00000000000013972092384849296
ENSG00000204655,MOG,0.25040236582071373,-1.6063378075868884,0,0.1877769739733796,-1.8925383064988672,0,0.17551307112910822,-1.9751419486013344,0,5.263081311864615,4.603780797117629,0,0.1794348616302586,-1.7532286053320796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019362651549305544,0.32408256466023777,-0.8696847729913079,0.0000000000000000000000000000000014098948511118089
ENSG00000110077,MS4A6A,0.0835113393194564,-1.0239324906452234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003306742481952109,0.06281747690476368,-1.3653275248537153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016004019883975628,0.06123730137782858,-1.3875529285090042,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012753487263577108,0.1310045758266167,-0.08775370643962566,0.34723306978237983,0.22059643016357341,0.7288160694677148,0.000000000000000001597877813951621,1.0768096213504692,3.6434058126552276,0
ENSG00000125148,MT2A,0.12634216810337098,0.3956131478858196,0.000000000000000018779824259289686,0.022425163798259724,-2.561239255713104,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009576626704763577,0.02394349461455383,-2.437080033549824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017379899234310358,0.03941146062683091,-1.5013885393748003,0.0000000000000000000000000000000000010964710334488237,0.6871763656939024,3.3531771289014403,0,0.07901554738737236,-0.4528913095963465,0.00011212692055845273
ENSG00000041515,MYO16,0.68441557962493,0.15857410598616484,0.00000000002464750102080934,0.6665407119314064,0.08057917014313454,0.0029224210724577023,0.8013815091446881,0.4330220679561919,0.0000000000000000000000000000000000000000000000000000000004766724943407036,0.4064444486990495,-0.6918462722786132,0.000000000000000000000000000000000000000000000005464706145033916,0.24179340557593912,-1.460595438162645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009869451904678641,0.3344793472112078,-0.9706945577781739,0.0000000000000000000000000000000000000000000000000000000000000000011399802456948649
ENSG00000167306,MYO5B,0.08605661398079559,-0.8314269990839427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017043171299904407,0.16440617073784386,0.4757702920437188,0.000000000000000000000000003932805644785334,0.20518849324229768,0.9280295420451452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041458716281718726,0.09951944247669034,-0.3972575511626313,0.00000015656019111652857,0.062112067487397206,-1.0999226113398501,0.0000000000000000000000000000000003911119429189371,0.07307452878681805,-0.8497410579968161,0.00000000000000000028061882554476704
ENSG00000124920,MYRF,0.20945855100986094,-2.020574666569311,0,0.17447047617742428,-2.113668906943082,0,0.23152633731830688,-1.651389552745777,0,6.07178686986657,4.935218241255773,0,0.12200584685024451,-2.418942348358819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002718688195142839,0.18535978033729456,-1.7947152066835685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003355491929060603
ENSG00000186487,MYT1L,1.0447913644338507,-1.2866726884191508,0,3.1209478713812966,0.9035741640404339,0,3.15314057260388,0.9003143346835427,0,1.4183722310505291,-0.5338215591168882,0.0000000000000000000000000000000000000000031092401285090423,0.8155906004595133,-1.3570840562530435,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057382580300469405,1.17424232639956,-0.8071819262992339,0.0000000000000000000000000000000000000000000000000000000000000000000672538481515621
ENSG00000263155,MYZAP,0.08961122169749342,0.277264716988471,0.000000005183304528928428,0.05998055859293564,-0.5113466353778127,0.000000000000000006753026620270928,0.08075487729090428,0.027784267773315996,0.6383079150450243,0.08785012731902532,0.15714867194105464,0.0843675752618125,0.06679512019478033,-0.2638803298635062,0.010642075768815092,0.09743270504909073,0.3138406880900684,0.002012820598341489
ENSG00000162736,NCSTN,0.3920161818921198,-0.04028622140373672,0.11323619427074998,0.44201889125244465,0.19539737872793816,0.000000000003884393408145542,0.322584172897898,-0.3819768295072232,0.0000000000000000000000000000000000002310234314264427,0.4249392123451601,0.0980080011813742,0.03751248191136427,0.495664157607761,0.3369018026474464,0.0000000000016130163513141362,0.4209211678492731,0.08166605890494427,0.13765339020692208
ENSG00000138653,NDST4,0.025364978521621544,-1.24960848226221,0.0000000000000000000000000000000000000000000000000044877390395515835,0.10219660489990048,1.7119466682624829,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002300718132605527,0.0393253760032975,-0.34860499035615256,0.00015270319011107057,0.04095269093067346,-0.231662331622152,0.12809752334711408,0.026619457494598802,-0.8748355291199941,0.00000043689216334975145,0.029705093002771566,-0.7028553979272525,0.0001570069846584971
ENSG00000103154,NECAB2,0.5397737643874481,-1.1981207665975204,0,1.713768843040499,1.1626758248120417,0,1.3549115710066006,0.6146628033668645,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019957313354662793,0.5224770730026242,-0.9691108026464591,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005874161147640524,0.3978130036692821,-1.3683876051105157,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215822153923558,0.6511356386207527,-0.627360558039142,0.0000000000000000000000000000000000026051866791422922
ENSG00000132688,NES,1.8253568885931628,0.09819097483349659,0.000002433554108561196,1.265400658423487,-0.5832181507127822,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038371128842064354,0.981538167108134,-0.9990007252059708,0,3.842287147479476,1.2756957351368938,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070266226136828085,2.996907256266915,0.8494493407783779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038484420854887185,2.16253077060177,0.3257287289254379,0.00000000000005182810933029768
