Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000134138,MEIS2,0.5366635184305841,1.2118758042136415,0,0.25442424556736487,-0.7928244955923087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026208925699225295,0.15398390755450228,-1.3260064635167836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257328894985157
ENSG00000152595,MEPE,0.023662858380202947,-0.16780350608882433,0.13461385198311762,0.027795641191472726,0.25011492684768033,0.01688189049219363,0.022497341926317707,-0.19616167800155182,0.25167476060914185
ENSG00000008394,MGST1,2.412600591538823,1.1971117819038533,0,0.9745915905014088,-1.1335321824450684,0,1.317323349097326,-0.3215526539799672,0.000000000000000000000000000009764171083192553
ENSG00000148773,MKI67,0.03241400894270791,0.47120307022670715,0.000000004717260643016293,0.02079136109043428,-0.6377612908421932,0.00000000000008105504385705423,0.032233586541488814,0.3012174525185598,0.011278022567487772
ENSG00000168314,MOBP,8.352862637806407,1.9311128230682646,0,1.715771775738568,-2.0721339863095496,0,3.8105581837551235,-0.33778242935414715,0.00000000000000000000000000000021555674076122584
ENSG00000204655,MOG,2.4209094456830065,2.6916971152970888,0,0.2958962281418929,-2.739109896186606,0,0.643726464362284,-1.0009360023359823,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006164553119759906
ENSG00000110077,MS4A6A,0.07787576222590156,-1.317233071902729,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031140401435554295,0.05393018828783752,-2.072240905691547,0,0.6727461449142988,3.368789849692604,0
ENSG00000125148,MT2A,0.07613816915392405,0.7196606281321132,0.0000000000000000000000000000001401404613001198,0.030896350169007533,-1.4031365246795429,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012619235927096816,0.09859129255945112,0.9230846826060657,0.00000000000000000000000000008056317463768019
ENSG00000041515,MYO16,0.41443174396729276,-0.6156546232774055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000996454746517646,0.7415400889577659,0.9698115906511282,0,0.271386002817051,-1.1170011695441866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018442272328366353
ENSG00000167306,MYO5B,0.05481316327056357,-1.0428907461682204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015723466217514652,0.12635389083454335,1.1245136745449997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006248988427250577,0.06730297248545465,-0.46397330036832063,0.000000000000010581038125457565
ENSG00000124920,MYRF,1.8179646497068072,3.103898216453926,0,0.19994035924782474,-2.833519142234034,0,0.2506846671789687,-1.930157793018955,0
ENSG00000186487,MYT1L,1.2211172257831835,-1.3360556328866608,0,3.6390142039561164,1.5863659629971059,0,1.1839462505341567,-1.0839554607895452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023538464887816606
ENSG00000263155,MYZAP,0.06808205582021008,-0.4882730459112179,0.0000000000000000000000000000019589208734824403,0.09985944001757184,0.4869382239743829,0.000000000000000000000000000000042058017866987396,0.08072575632384589,-0.07341914815099093,0.24804720070990213
ENSG00000162736,NCSTN,0.48785294940867013,-0.009160104836682503,0.6855358285055616,0.4584066004466189,-0.17207027800966346,0.000000000000003655258136581419,0.602134739792621,0.35087930039094506,0.000000000000000000000000000007735519585316392
ENSG00000138653,NDST4,0.04028056666856977,-1.3340234818486616,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003433776542850951,0.11995867856837782,1.5858866217525551,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045818509119726167,0.03894497846068443,-1.084125349799907,0.00000000000000000000000000000000000000000000003829014242377816
ENSG00000103154,NECAB2,0.5786500855698227,-1.411467304635907,0,1.7490490274438968,1.4506300214093808,0,0.8231380398923301,-0.5467103204952704,0.00000000000000000000000000000000000000000000000000000000000000000000000001816911710434524
ENSG00000132688,NES,1.1286456817526707,0.12882195980971073,0.000000003852485954895472,0.35921159806709024,-2.2255765859024583,0,3.330173764975516,2.2122985753358666,0
ENSG00000105374,NKG7,0.011499706876360311,-0.9702143402467511,0.0000000000000005031912797592413,0.0077794573454221475,-1.7872311175417215,0.00000000000000000000000000000000000000000000000137731940886643,0.07306909793715793,2.9402039479129174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000751253298235201
ENSG00000053438,NNAT,1.1575845045514235,-1.336154239613522,0,3.5155949126895973,1.6859682095555564,0,0.898192197411222,-1.4264882570548574,0
ENSG00000148400,NOTCH1,1.7008192840542136,0.7296326534165787,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010835749605831407,0.5247396246445957,-1.901236275398173,0,2.73607379015658,1.3490084605600383,0
ENSG00000056291,NPFFR2,0.03847978839397489,-1.3778993185821964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003104547783665939,0.12015247287947374,1.7094012374318193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000584635939846387,0.03147737336749494,-1.3775008278119376,0.00000000000000000000000000000000000000000000000000000016831605729721915
ENSG00000168743,NPNT,0.04761005017218404,-1.9454301338498845,0,0.1917456283786256,1.3623812175866972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005553651890231532,0.15521275396224232,0.3195200051333731,0.0000000018566836491633438
ENSG00000164128,NPY1R,0.21795735642859831,-2.386483906380785,0,1.2966500506412517,2.0425928456277105,0,0.6042143260211041,-0.39191938860746167,0.0000000000000000000000003946684634824579
ENSG00000185149,NPY2R,0.060847350120521865,-2.422847384020972,0,0.3714206396661336,2.062679684929782,0,0.17279471025759985,-0.38904907234356756,0.000000000018420547533550057
ENSG00000185551,NR2F2,0.709633010595619,-0.37847431944271515,0.0000000000000000000000000000000000000000000000000000000000017746112946630857,0.732348701631502,-0.33784823601212466,0.000000000000000000000000000000000000000000000000013135268009842585,1.571789082146264,1.1227995244961992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002398760226277607
ENSG00000153234,NR4A2,0.2039934266501608,-1.3756341813237705,0,0.11303745317209477,-2.504575991106047,0,1.9509354622574417,3.6488357786539583,0
ENSG00000136931,NR5A1,0.1206837369991659,-1.7862425868506533,0,0.5129735414709145,2.1939289229249477,0,0.08639735512879992,-1.9309547313242055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032556887594827485
ENSG00000154146,NRGN,0.602281351348717,-1.869851707060556,0,2.7031261058707226,2.236180262695874,0,0.4882301304597939,-1.81825800975568,0
ENSG00000099250,NRP1,0.2020662779703312,-2.4277611274431545,0,0.8078731131557426,0.2853604215339505,0.000000000000000000000000000000015900089790620572,2.0416810431367063,1.9594504463681006,0
ENSG00000162631,NTNG1,0.5104732519456866,-0.24173409022936376,0.0000000000000000000024490091837434938,0.6683135242650913,0.4821326606939327,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007968232984869365,0.38264386604089945,-0.6357019448352506,0.00000000000000000000000000000000000000000000000000000000000012551832791367788
ENSG00000196358,NTNG2,0.7646989146766521,1.6056071438697703,0,0.23374362408327115,-1.4777733689747166,0,0.3110871944517293,-0.6305980170822836,0.000000000000000000000000000000000000000000000000000000000000000000003663231005493471
ENSG00000140538,NTRK3,1.862604995355975,-0.05512797588871521,0.003196945397531236,2.1339245292804048,0.31886135638638413,0.000000000000000000000000000000000000000000000000000000000000000000018258247293000042,1.2564481885908192,-0.6758559117768496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001150199048508677
ENSG00000174145,NWD2,0.10194932442311738,-1.676385151926898,0,0.28221988675883763,0.530024027469405,0.00000000000000000000000000000000000000000000000000000006217676907955742,0.4751854532083996,1.2628614391026651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030714405281505003
ENSG00000144227,NXPH2,0.0249897476351676,-0.7550269267178846,0.00000000000000000000000000000037727657656694125,0.04775645523435304,0.9591283931871404,0.000000000000000000000000000000000000000000000000000004890972824867957,0.023253555100311577,-0.6697177231138687,0.00000000001552026624196624
ENSG00000184221,OLIG1,5.971191202948783,0.9284712764988385,0,3.401837652076289,-0.5656975670472792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012809678553686146,2.234137295918147,-1.0425471871323297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039201464590333036
ENSG00000205927,OLIG2,2.199887606927466,1.0567208531317893,0,1.222814418113704,-0.5354523858936509,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012920955018056636,0.4931455160907541,-1.7674932886825743,0
ENSG00000197430,OPALIN,2.617289055417775,2.2699050171074004,0,0.5249057340541065,-2.0089590768910632,0,0.6032690595536118,-1.3160395855683706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005848545035008696
ENSG00000165899,OTOGL,0.0490949024336921,0.2795886354899473,0.00000014854433321467544,0.04086291473965512,-0.18855802220838402,0.00034919811200090557,0.03903950510743367,-0.19268663282257137,0.023232360550053295
ENSG00000180914,OXTR,0.6295773588794183,1.0247602800721531,0,0.35170898973751946,-0.5451332456897758,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009780744146528775,0.16504352522416266,-1.5439755627876819,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032757
OXT_gene,OXT_gene,0.944018519704732,-0.48430202557048263,0.0000000000000000000000000000000000000000000000027963239625616764,0.883535949187909,-0.6765432374615905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006237798466246849,2.812923953963707,1.6252171376501692,0
ENSG00000169313,P2RY12,0.4665595361266184,-0.6242705044255559,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430318910587455,0.2275975759313718,-2.0617613017181253,0,2.397668394794322,2.821294117145959,0
ENSG00000181631,P2RY13,0.11493388356098574,-0.688931478831917,0.000000000000000000000000000000000000000000000000000000000000000000000000000004362436840426761,0.06702514673760505,-1.8016411570890227,0,0.5891845891879759,2.720244907727487,0
ENSG00000007372,PAX6,0.7902889217366846,1.5864264982454337,0,0.22997847746769318,-1.5778779069381672,0,0.37640510735545,-0.38518635809053525,0.000000000000000000000000004603649307580103
ENSG00000165194,PCDH19,0.5747010104062374,-1.5855559606698484,0,2.117922656164198,2.0077133162048715,0,0.38283291933439795,-1.8675032445478128,0
ENSG00000169851,PCDH7,1.6882138361320493,-0.7016456086714852,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007840954144281251,3.322631148641226,1.1867321647373128,0,0.7755911365774655,-1.7223255998913425,0
ENSG00000186472,PCLO,0.7195214948052365,-1.8633058793295252,0,3.0960302291669186,1.9774064825365323,0,0.9857238723010128,-1.0106761555849777,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001317045153657431
ENSG00000132646,PCNA,0.6699527033519141,-0.015647106218366624,0.4804972645801804,0.6326276861218558,-0.16637005070917182,0.00000000000000981462289597397,0.8296603785180273,0.3519647159660474,0.0000000000000000000000000000004768451034169656
ENSG00000183036,PCP4,0.8761260194923741,-0.5630544963172741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045773154128642175,1.4907212107530283,0.8746883782991295,0,0.6240649218384433,-0.9475997250756495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004145411953087518
ENSG00000175426,PCSK1,0.44109589947182054,-2.162128812647995,0,1.7377259026955778,0.7579925280164931,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001969658272659845,2.7822027937702063,1.29707860336214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000365469797221644
ENSG00000140479,PCSK6,1.6398771561297656,2.4385620632934093,0,0.2744681143150006,-2.2753279590249846,0,0.3981462361077739,-1.1957959600209431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012295593626383881
ENSG00000170962,PDGFD,0.11796677328661924,-1.8275921732819222,0,0.4832676420700676,1.8060090509563067,0,0.19869501146689,-0.6535263682267209,0.0000000000000000000000000000000000000000000000000452941243233918
ENSG00000134853,PDGFRA,1.8113302034319838,0.4473009549592695,0.000000000000000000000000000000000000000000000000000000000000000000000000008720149424560926,1.4794257709062943,-0.07764910494565913,0.0014192685475926119,0.8129291620434129,-1.0075535172975882,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011769436192775397
ENSG00000261371,PECAM1,0.09717884162550637,-3.0508432104965952,0,0.10943841596602757,-2.990582276173107,0,3.182334089459714,4.939143123233864,0
ENSG00000242265,PEG10,5.2950463497403675,-1.652702352912407,0,19.681390331181575,1.8274919291272078,0,6.293962247151001,-1.0423883318449958,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001945066672772735
ENSG00000144824,PHLDB2,0.15249748651700887,-1.946195720290746,0,0.12103838973019797,-2.448274319329652,0,2.181296900385325,4.006154466623025,0
ENSG00000138193,PLCE1,0.30151978689006265,-0.16677745971296032,0.000000003940999335883587,0.2479736634980291,-0.6465049580586593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002372348548797653,0.6475075302322533,1.2461098073482977,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012883178878558801
ENSG00000114805,PLCH1,0.3393677232578639,-0.24642891786294885,0.00000000000000000002043540561488418,0.45516746696115845,0.5529910089412275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008662917845910097,0.22308288632819237,-0.8458832644931455,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011267453322471613
ENSG00000180287,PLD5,0.38833625528632126,-0.8275807907453396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024848556953813418,0.826781900938388,1.2565082650016726,0,0.2194908737517215,-1.5023065990351725,0
ENSG00000115138,POMC,0.5078194734357573,-1.7003839571988109,0,1.963108686500139,1.8983346805013015,0,0.582756777209028,-1.1389387123147678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026987939450097843
ENSG00000133110,POSTN,0.03194011992307768,0.20643196228222038,0.0009339712976698304,0.02671593002965257,-0.2466355341432953,0.000059267522894334155,0.031004740133748772,0.0922511644684656,0.34714679045740426
ENSG00000106536,POU6F2,0.04694660554470171,-0.6882452780639259,0.000000000000000000000000000000000000000000000028525491431930686,0.06918456906124536,0.21286219158729613,0.0000039140492621831144,0.09783507938545725,0.7354868393099276,0.00000000000000000000000000000030904672105325086
ENSG00000169618,PROKR1,0.38110154958663306,0.45192589580794973,0.000000000000000000000000000000000000000000000000000000002750137190783332,0.25713736592270786,-0.5396394719905224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005931914023297418,0.35192270584739843,0.15995831387925952,0.00008563254028026619
ENSG00000117707,PROX1,0.7396459818388671,-0.2765127575065184,0.000000000000000000000000000000000009613286326560435,0.9584236079756916,0.40202143489433306,0.000000000000000000000000000000000000000000000000000000000000000000000000000026107381979564312,0.6824823895294699,-0.32717355631219425,0.000000000000000000000008366259817310329
ENSG00000080815,PSEN1,1.1170196044710756,0.7628859352796173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007393421124714,0.5994058042196972,-0.812115838900684,0,0.8592472189505376,0.030725754341408423,0.30126174312978543
ENSG00000143801,PSEN2,0.17916164202153662,-1.319822765134537,0,0.44655746256818235,0.8544607769139063,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025901464380463777,0.4498523118796049,0.48397753883395267,0.000000000000000000000000000000000000000000012282348575483767
ENSG00000205155,PSENEN,0.4091873721500515,-0.4316258637399423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000025391779205262574,0.5586536290863826,0.3471649149852605,0.0000000000000000000000000000000000000000000000000000001233310032854651,0.5288765885619645,0.11364712031795998,0.0004113797035684787
ENSG00000244694,PTCHD4,0.20712109417972033,0.14976804944015631,0.000011831025085042561,0.18714993471549365,-0.10743693027419576,0.001451143843700582,0.18517770098174952,-0.0849390085812467,0.09130786421159284
ENSG00000107317,PTGDS,30.4468324370202,1.3415376601620705,0,9.725705926856941,-1.5145285047067851,0,19.827909422119337,0.031122819411561586,0.20798177693297565
ENSG00000081237,PTPRC,0.08315172664445149,-1.8883242827099134,0,0.0632876850236122,-2.4614329293094652,0,1.1432052657852367,3.9773783556063913,0
ENSG00000054356,PTPRN,1.366190450992652,-2.2047540730881625,0,7.3688348851114664,2.1279160429300523,0,2.6423978832280888,-0.7889510164099567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005204269167311023
ENSG00000106278,PTPRZ1,7.0272686794954105,0.9481542606041113,0,4.080200795616784,-0.5085706463468829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020763616445729634,2.1465110943816073,-1.3460631134651666,0
ENSG00000100362,PVALB,0.019682190615308993,0.5564436615100465,0.000000007023547915000009,0.0122090415990433,-0.6448065509942964,0.00000000004210451705622671,0.017392903001859066,0.15414829186554346,0.2787888523136849
ENSG00000241945,PWP2,0.5485739291239573,-0.13507198459210523,0.00000000041184017810595396,0.6234916685987623,0.19664687546485293,0.00000000000000000001309409478588287,0.5304835415567015,-0.14963393795708257,0.0000019105373600312277
ENSG00000169213,RAB3B,1.0670401092007404,-0.9537093524973004,0,2.3841406698068295,1.1886197114090216,0,0.9828880728985357,-0.8478261762984028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004664645317713123
ENSG00000172575,RASGRP1,0.18743890356441134,-0.11603879348531931,0.00044635857137250833,0.22172837679532378,0.3374417336348734,0.0000000000000000000000001033200387825179,0.13971038389536794,-0.5574425033542658,0.000000000000000000000000000013483338741864433
ENSG00000078328,RBFOX1,0.3675483236252084,-1.5131619179323208,0,1.2867111709721892,1.9408405372618471,0,0.2381126231613206,-1.847935922441204,0
ENSG00000121039,RDH10,0.44030608443910346,-0.06492367520004216,0.008899863229996816,0.43935938815604797,-0.07726429704381466,0.0014677925712558392,0.5330357610189309,0.2774720348069505,0.0000000000000010100429378884268
ENSG00000189056,RELN,0.2807318552289498,-1.5490748810008224,0,0.9899567108811571,1.8626767975942542,0,0.24662002136875166,-1.4169723519342843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003032140382851968
ENSG00000131378,RFTN1,0.6327366190102865,-0.25762055727388444,0.000000000000000000007193591186398698,0.6377770778166905,-0.2628200698781733,0.00000000000000000000018492958888266434,1.1616379619013373,0.8703401308883898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054827440374952554
ENSG00000148908,RGS10,0.10318143587415599,-0.7241041270728692,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008488084237083712,0.04003236769210116,-2.5315621704399986,0,0.6158411035712599,3.1467454689725973,0
ENSG00000143333,RGS16,0.318485013792825,-1.1704573788479247,0,0.6500968590220743,0.451431679614428,0.000000000000000000000000000000000000000000000000000000000000042312811531883275,0.9449828875520929,0.9322013189486074,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004916924897571956
ENSG00000152214,RIT2,0.22478135831127366,-1.8286674667854699,0,0.9287453934764298,1.8527050304007298,0,0.3539077654291323,-0.7612744867696352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018085675743118118
ENSG00000026297,RNASET2,0.5832310127595817,-0.9581121347794951,0,0.7196967016070966,-0.5782726692639485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006823031697982314,2.5446573304893807,1.9556934990130828,0
ENSG00000137393,RNF144B,0.10087517597862218,-0.875775086971101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012905580717834815,0.05323806574820922,-2.140292584248714,0,0.6355026460951005,3.073426037688558,0
ENSG00000176641,RNF152,0.4133260029214889,-1.0817546317317315,0,0.7321549073204061,0.1694371661181221,0.000000000000042960826019426366,1.362223506303212,1.2237271481822465,0
ENSG00000198963,RORB,0.5656655264319543,-0.535803342410432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003081006849242594,0.9291883519017919,0.7934793519722534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004252626948417585,0.44758367235762325,-0.7625582199062259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026459841411472653
ENSG00000047936,ROS1,0.01946104240614822,0.2890903533803115,0.0006025762028808267,0.014063930005247156,-0.519377712876528,0.0000000007723642418024189,0.022308288632819237,0.43243850925629257,0.0001638924102735875
ENSG00000083750,RRAGB,0.6366541015725632,-0.7683079642984136,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004799441540737469,1.1471515820815377,0.7226191001714928,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002334629174877258,0.8702123099734488,-0.06246510570021646,0.035943261625737875
ENSG00000147655,RSPO2,0.12700225726090233,-1.3712701372646021,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000190917,0.38905592197586275,1.6286130430994008,0,0.12222295424675964,-1.124601758909855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009091053784531677
ENSG00000171509,RXFP1,0.016965226902762327,-1.8816982572210876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001504550830956844,0.07533061721314471,2.102623991564227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023367208768715602,0.019188909290094515,-1.3183837483046368,0.000000000000000000000000000000000000020328107383785027
ENSG00000143171,RXRG,0.44836219777281744,-1.1410283168482376,0,1.1722341029176675,1.4572264634532819,0,0.3626987435768111,-1.2013131326150626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004711871082458139
ENSG00000198838,RYR3,0.8681646839625862,1.2932739079912412,0,0.3275954404568693,-1.2181724042489601,0,0.44512597954214317,-0.38183964671620996,0.00000000000000000000000002973563611918133
ENSG00000196154,S100A4,0.26022825697961505,-0.43182958083174916,0.000000000000000000000000000000000000000000000007216791979509625,0.21768638116389447,-0.8669590588531857,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004211430211674413,0.8064068234177157,1.763210123308783,0
ENSG00000203727,SAMD5,0.5436138907184942,-0.20014782050625934,0.000000000000000012601422746717333,0.5367825568341282,-0.2512890476579054,0.0000000000000000000000000007933420929428549,0.9240924986205121,0.7751429144019893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000365900268277172
ENSG00000146555,SDK1,0.06388023984615536,-0.7906529886226594,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000017045339074332113,0.10763889736299398,0.46374772012988785,0.0000000000000000000000000000000004204762240566288,0.1204269479585242,0.46649957295776145,0.000000000000000003760045358987781
ENSG00000112902,SEMA5A,0.8808649096886764,-0.3912570992716874,0.00000000000000000000000000000000000000000000000000000000000000000000000004625035381094735,1.1706283786257299,0.32193417900792465,0.000000000000000000000000000000000000000000000000000015864697871649645,1.102936914270063,0.09129279685725442,0.002744935476962462
ENSG00000196136,SERPINA3,1.3619254498159798,2.1099337043595656,0,0.09925037218269893,-3.6938861038430035,0,1.0537830579604612,0.6130507835874226,0.0000000000000000000000000000000000000000000011564700535537833
