Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000196569,LAMA2,0.07348157756483137,-1.0430746714125076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025147581499423173,0.03158949058889725,-2.4337727267779816,0,0.13464039012450746,0.07882032722762,0.19810140652933314,0.03346752160946941,-2.117336801796259,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000065016318572031,1.1671978069878057,4.240951047984765,0,0.07075484993267946,-0.8958520613612304,0.000000000000000049885171714355726
ENSG00000125869,LAMP5,0.5692844711736568,-1.9335178969448887,0,0.5770024194155918,-1.9262280477460938,0,0.6462738725976358,-1.5239416996761905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037,7.808416336956327,3.693110450701471,0,0.4741613956236625,-1.9079886493220735,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007940234384801997,0.9589088220606078,-0.8650291679860886,0.0000000000000000000000000000000000000000000000000000001280042221030987
ENSG00000283071,LBHD2,0.07581300438841808,0.28218938478340805,0.00000000032096866033284244,0.04393480875007548,-0.792167467349989,0.00000000000000000000000000000000000000000000000000000000000000006490533499823086,0.08456361344662047,0.4120942703578696,0.00000000003220475655602379,0.05766091072474851,-0.2339120379155757,0.0002565954091998473,0.07912860699167941,0.2757093295738895,0.00217915540253646,0.10432622017100784,0.7073700785046633,0.00000000000000004367507153380427
ENSG00000116678,LEPR,0.07468892359847448,-1.3534343972397846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057714780641409614,0.1573019461125292,0.00900632627733522,0.8234062223604561,0.06812331317878588,-1.3163628782547723,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006604149519678553,0.06725762174047588,-1.3589297677645367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005469142237528997,1.0107713319836888,3.3122838568146764,0,0.11367520935130183,-0.48426845225499404,0.00000003487318003179551
ENSG00000106852,LHX6,0.3323948528485063,-0.30238836345549314,0.000000000000000000000000000042077840914362386,0.4442700770944272,0.2954451862787608,0.000000000000000000000000000006225653964884638,0.5386560449823277,0.5639248538281051,0.000000000000000000000000000000000000000000000000000000000002020314597298347,0.19467613774761244,-1.1144114775707061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002288097527906996,0.49877466412235966,0.39313415118353756,0.000000000000001266358751104805,0.4139052482548336,0.10332739919559142,0.05368159486716829
ENSG00000223485,LINC01615,0.10566359425469803,0.15251401350634097,0.00013056220759048915,0.06499446914267365,-0.7939733003238909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000008516450883947696,0.16969413379902834,0.955693139884036,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000043770510539917215,0.06161249761357742,-0.7644496011518704,0.000000000000000000000000000000000035326227272388004,0.11330240127086229,0.2227780446365042,0.006389567616298664,0.1548957525553253,0.7109713451505764,0.00000000000000000001327981685255912
ENSG00000254968,LINC02763,0.19250924343330325,0.14227699834321283,0.00000435808736958641,0.1472965902171952,-0.3970459507960431,0.0000000000000000000000000000000000004900463392929971,0.21230663621738122,0.27990869972865573,0.000000000010963753258754969,0.14516033469167455,-0.35702457475506577,0.000000000000000001107793115719768,0.21562036866627293,0.2818815423823038,0.0000012886714396553885,0.2664461916383785,0.6117205977108822,0.000000000000000000000000010147095870451967
ENSG00000113083,LOX,0.1127411399691577,0.08841804783144491,0.024954261508850602,0.08153558171157259,-0.5525763734873537,0.000000000000000000000000000000000000000000014273575997462702,0.15674975945021605,0.6382364156236897,0.0000000000000000000000000000000000002158084646627647,0.0762898203435134,-0.5748428995146635,0.00000000000000000000000000007671407723022231,0.1560196441198409,0.573507617793866,0.000000000000007169953834190833,0.1474590566164551,0.4831696802919119,0.000000000309192422619377
ENSG00000154237,LRRK1,0.05087506390041016,-1.106238945157386,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001975387022404324,0.05164054655656255,-1.0907946613310102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004914938020992371,0.04006142134230958,-1.3176764371342444,0.000000000000000000000000000000000000000000000000000000000000000023712403857109307,0.05717704294244292,-0.7840787875880375,0.000000000000000000000000000000020343060257266806,0.08950279454071706,-0.04392198526158442,0.6404632787652298,0.730283541197055,3.780778375679726,0
ENSG00000188906,LRRK2,0.15029376487764376,-0.18213705473140474,0.00000004253461434889776,0.16637938593692495,0.022908413363240676,0.4894271845934491,0.06349357344818878,-1.4987711265987764,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007599732850355186,0.19491807163876523,0.2931587569881624,0.000000000000651738650149661,0.3496711450352106,1.1959899109682197,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003739778349997638,0.18188033496208295,0.1549194477146849,0.016006782676397595
ENSG00000112799,LY86,0.059243220892212484,-0.7471682251569742,0.00000000000000000000000000000000000000000000000000000000007003583419806176,0.03558356411163138,-1.63197085961297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008567163597691202,0.07870557542015068,-0.1750905743345057,0.008614735158383511,0.05524157181322059,-0.7563815643512779,0.000000000000000000000000000007412143324188358,0.09723258134196082,0.16299184274122736,0.06775542991222923,0.6017349399680126,3.423685959322517,0
ENSG00000187123,LYPD6,0.2928022294693819,0.034643856278430585,0.23980292909073403,0.34704061053089924,0.40537944658292857,0.000000000000000000000000000000000000000000000012870008265374888,0.3529940333369543,0.3437616658912419,0.0000000000000000001312525253223763,0.11637020164449244,-1.4528162926723724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002083124790664194,0.2388097290700042,-0.28462482199861605,0.0000006298172378005876,0.30851664294970144,0.10668749461839533,0.06600633018970424
ENSG00000150556,LYPD6B,0.05333138858954616,-0.6926976742104434,0.00000000000000000000000000000000000000000000062316861699503924,0.1336602583921029,1.3749609674574117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014506513675422503,0.08031181165321498,0.08145959258123892,0.2143579075998244,0.020322446856834438,-2.0865227707078544,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026787815718504107,0.04922653699739439,-0.6639780689242274,0.0000000001403120739327684,0.06225576885968493,-0.3099690900847061,0.0021519860239996576
ENSG00000133800,LYVE1,0.20712229370257,0.08850615363431658,0.04722884933108044,0.06261416269983208,-2.0414710475910116,0,0.14758476447331975,-0.48071358085427196,0.000000000000015580959844735796,0.12911205324520608,-0.7072544797496532,0.000000000000000000000000000000009013849741056109,0.5821749953989369,1.744265513400462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011042480973378123,0.7657672046768071,2.226401856642352,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033461331545530487
ENSG00000105695,MAG,0.1476709097011087,-1.8284908652328493,0,0.10199007944921103,-2.429712367571389,0,2.329892898301915,4.197027818235998,0,0.11572504460141833,-2.011460191775136,0,0.13710200800100752,-1.651097857674585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010024120902066836,0.17253134578178894,-1.309867795643606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000026977897840895414
ENSG00000172005,MAL,0.6370207469232209,-0.7092925220946129,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008512834528203123,0.2706690834749829,-2.1571382791814386,0,4.0319363984442855,3.139422820013231,0,0.5008837993166615,-0.9943115702652826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001088584413425517,0.38404835475653143,-1.3164416463185284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012319038678274993,0.4880597306167109,-0.9587879325459262,0.000000000000000000000000000000000000000000000000000000000000000000000000000015443589825998581
ENSG00000111885,MAN1A1,0.16261702094517355,-1.647184137523151,0,0.41106681942563733,0.020081502994271805,0.4774422415341028,0.15939532501055725,-1.4777150562562793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018353584271854598,0.8580588672885652,1.3957374909570224,0,0.9078431182618643,1.2757627217551613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007868665242340329,0.4801980806241909,0.25444273779889315,0.000003028191137062135
ENSG00000124089,MC3R,0.11399011862465058,-0.2651714864646948,0.0000000000020120081474333306,0.17162412894657583,0.6144913297254266,0.000000000000000000000000000000000000000000000000000000000000000006912997787015042,0.15117517487663995,0.2509384347325061,0.0000004325646351381338,0.05330610068399827,-1.432219557452087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016647030134889598,0.11838778732431213,-0.1438370740927124,0.0638924179565363,0.1629698795746701,0.34746936349255275,0.000001650279941313691
ENSG00000166603,MC4R,0.06765301050586457,-0.8535177599839194,0.000000000000000000000000000000000000000000000000000000000000000000000000000007938588805693763,0.1667828277068981,1.066301619077512,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010398571627019261,0.06311563551099718,-0.8333972154016696,0.000000000000000000000000000000000004101720936546943,0.12290241670561779,0.2531428136871652,0.000003745399463851794,0.055329000261534186,-0.9792220537212319,0.000000000000000000000019540973391249105,0.08945282829326742,-0.25816247811921444,0.004385411207704328
ENSG00000140563,MCTP2,0.09321544032161894,-0.44361551900040164,0.000000000000000000000000003492496120252013,0.12466350692170178,0.13556530092135732,0.0006453918270458909,0.11801112088807705,0.016586171793438353,0.7827094756244769,0.12427337542215028,0.1053699110195141,0.03997345914332837,0.14157714772804336,0.2976745159223446,0.00008619408877555624,0.149158872831054,0.37783525286885666,0.000000858781820212587
ENSG00000134138,MEIS2,0.5364779651560436,-0.7657297437297745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018306517009525315,0.2786168863434539,-1.8863195677281777,0,0.5376167156550509,-0.6449522501501214,0.0000000000000000000000000000000000000000000000000000000000000000000000005744224575384431,2.917319504150737,2.792213050019347,0,0.2681015527378752,-1.6392237935640233,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006364385396544012,0.4808355117046655,-0.7714933801398787,0.0000000000000000000000000000000000000000000000020076130525226145
ENSG00000152595,MEPE,0.10778685796903592,-0.65612001491332,0.000000000000000000000000000000017692368444347427,0.23141419925659593,0.9885995322560066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000833077089085001,0.22751863818934312,0.6985758286560091,0.000000000000000000000001763265710388183,0.04072553834405314,-2.0714869828163085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018514377896062143,0.10964092331237842,-0.49037843080271637,0.000012572578394620982,0.11962456610239801,-0.3578927234210547,0.0018746495801947552
ENSG00000008394,MGST1,2.3470806894022282,1.4315369014127124,0,0.6745546393950983,-1.2299116186512054,0,0.9680880261162831,-0.48651344537089625,0.0000000000000000000000000000000000000000000000000000000000000000000011855346609275866,0.9180584722944573,-0.5833467625995843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035285128286184846,1.0250104129333484,-0.36918931629152046,0.000000000000000000002378681622373257,1.3917245257028543,0.09760170359447562,0.01159354692342167
ENSG00000148773,MKI67,0.031016303278073296,-0.04269251002559393,0.5567842448688007,0.027998858836136255,-0.249147964251347,0.0004494698491753112,0.044218738651417185,0.5707380071161294,0.00000000006763426699834597,0.0248385461583532,-0.4025055172301695,0.000019615871040292582,0.03580111781628683,0.1953340865717328,0.14698241638000037,0.040158158069899155,0.37221681650032146,0.004566562794095849
ENSG00000168314,MOBP,3.1585004892541058,-0.08657561485920584,0.000005317297843764029,1.7134171970759464,-1.2191513645348326,0,9.716217458290245,2.05572291575354,0,1.2568465645387488,-1.5430663668637397,0,2.7214952003642128,-0.292639088575013,0.000000000000004808085296245711,3.8704815206417087,0.24701324128577906,0.000000000008489882899427794
ENSG00000204655,MOG,0.4492159897589408,-1.1824751910363374,0,0.25303867812715647,-2.1371327197869463,0,4.180088069823393,3.5618831035757483,0,0.28096589225877455,-1.7630135483445917,0,0.40133866733826085,-1.1326558375524223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008272557309122283,0.5416039413765764,-0.6840735301457872,0.000000000000000000000000000000000000000043525261505594496
ENSG00000110077,MS4A6A,0.09662931531329949,-0.3301992316053699,0.00000000000000816806322596516,0.05749045222117315,-1.2727113823284597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011269008763110348,0.11602694671782116,0.027644778295393913,0.6487418147122389,0.07862851462465704,-0.6153904422086365,0.00000000000000000000000000021953524213528833,0.23738582097503824,1.1605121012427086,0.000000000000000000000000000000000000000000000000000000000003411516673265112,0.462987441451377,2.319421781401963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005717922461099495
ENSG00000125148,MT2A,0.06224076966539541,1.1961901592710014,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001672727855732107,0.01779178205581569,-1.372279290665774,0.000000000000000000000000000000000000000000000000000000000000000000000000000011176654984471233,0.02787292286788049,-0.47862823950088806,0.00000038897929617820765,0.025725637092580102,-0.6195109963152321,0.000000000004186918434058711,0.06224512529422596,0.796953369003365,0.00000000000011589796410904428,0.04207045131132292,0.18270218197475607,0.1553556071181933
ENSG00000041515,MYO16,0.5883938446026978,-0.16670651567035488,0.000000000000031698399761273794,0.7874376466335842,0.4552803769654859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002804429932045467,0.5806071560105953,-0.15827780452331253,0.00000013867475050501762,0.5156417666769817,-0.3590903590022809,0.0000000000000000000000000000000000012190773611947551,0.5467807084669261,-0.23844640837270303,0.000000029451504291230023,0.6718523588202175,0.0765135735183593,0.08115565161145172
ENSG00000167306,MYO5B,0.08917707600219195,-0.4067287017331398,0.0000000000000000000009164154583378136,0.15427613283773062,0.7751277857984853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000003857344409443227,0.13851425398072134,0.3952908313573249,0.0000000000005161232193422068,0.048225488969789655,-1.3216215075685573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014761525723166306,0.0823832540658873,-0.4325984864675818,0.0000009409734164484456,0.10496365125148244,-0.0646957824592409,0.47342579872485163
ENSG00000124920,MYRF,0.2960495739736634,-1.7718208250705676,0,0.22927595787573823,-2.195006636116872,0,4.362821062455531,4.0261747798452925,0,0.2696756440049776,-1.7310219171250916,0,0.2526419791353877,-1.7243228590420703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007794289525484766,0.33656361049058336,-1.2991107013451502,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001321856310899058
ENSG00000186487,MYT1L,2.251117496038525,-0.5549307589178407,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004180257738484686,3.6664788055159407,0.4404276850807092,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006124744544540234,2.633282577382472,-0.21185708939824144,0.0000000000000000006432823988149322,3.8069104219195493,0.41771656115671507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000038254988262227264,2.166781289653905,-0.49282868489019216,0.000000000000000000000000000000000000000000000947015262637507,2.8036343689540706,-0.10135745701207277,0.003778641733599896
ENSG00000263155,MYZAP,0.05108322700965897,0.11997716656496227,0.03268385350143731,0.04946196099870757,0.053503184892166544,0.34136207056945833,0.04450219210431088,-0.12987350626593397,0.11141411415419357,0.024032099854510564,-1.1249412435979256,0.00000000000000000000000000000000000003552975279702138,0.08950279454071706,0.9764139119269557,0.000000000000000000000000196855862329421,0.05609393508176389,0.2374014461094811,0.035025576183633576
ENSG00000162736,NCSTN,0.3306046501089665,-0.08593503577719042,0.0006163798528235255,0.3755639436680006,0.180055431642405,0.00000000000014888143121085532,0.38389045970236757,0.17916716620665496,0.00000007379779198281803,0.21217602254099766,-0.797077524746135,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005639074631581359,0.5443397231612702,0.7130695083808138,0.00000000000000000000000000000000000000000000000000000000009601711787465833,0.3104289361911252,-0.16018666736827902,0.0015286099247486947
ENSG00000138653,NDST4,0.06253219801834374,-0.8981819919159562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003668149305049366,0.202689145234508,1.8560472945880422,0,0.06472187174406148,-0.7101614796931282,0.000000000000000000000000000006894697742011456,0.033306232348700886,-1.7560248837902268,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021538945907276383,0.05593924658794817,-0.8832105430426638,0.000000000000000000002016979592151876,0.06268072291333465,-0.7118206899553989,0.000000000000013956008108396065
ENSG00000103154,NECAB2,0.7153317086226246,-0.8427641213653766,0,1.5067743224957015,0.6742554789195029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004618062215115492,0.7189324410227208,-0.7083655984757293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011333174798693248,1.68055345257767,0.7288878855058506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000488069231287605,0.7121574629251147,-0.6804288142767378,0.0000000000000000000000000000000000000000000000000000000000000010835868560028105,0.921300388312607,-0.2912342923914305,0.00000000000036160938294837614
ENSG00000132688,NES,0.4543368022464616,-0.4682734136363027,0.000000000000000000000000000000000000000000000000000000000000000000006885150982990197,0.31662110107492414,-1.1262751334669816,0,0.6252038325992041,0.1334473500321317,0.00015039564301227897,0.291207760317576,-1.1097135738650525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017693259159355336,3.0908976432868087,2.8944414234301004,0,0.5959980602437414,0.04939311230679255,0.3523956575006992
ENSG00000105374,NKG7,0.013738765210421729,-0.38391383548306024,0.004635227177845148,0.0071812635055219795,-1.5337760126264657,0.00000000000000000000000018252234727731904,0.019558288249665292,0.26913352837336557,0.11418023758135386,0.010564446580338538,-0.7448075034427006,0.00004174872902181456,0.04332748917539258,1.534853618901173,0.00000000000002069796969271015,0.0641680621011087,2.2196883163898686,0.00000000000000000000000000000005062797051368346
ENSG00000053438,NNAT,2.608158861022091,-0.8019341834105227,0,3.6141927521274213,-0.19353979551286948,0.00000000000000000000000017893247089655036,2.673910905630569,-0.6409831812016857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002674949760363876,9.077843463835022,1.5695852021954755,0,2.2902544630316672,-0.8343858885848121,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019940902920482485,4.09294496772734,0.04457753750729476,0.23447079899837875
ENSG00000148400,NOTCH1,1.8674728856929608,1.2324824614042564,0,0.3809700633856407,-1.9090712037948863,0,0.8698241624464671,-0.3994423808934631,0.000000000000000000000000000000000000000022665505049677912,0.407739251222837,-1.601705450584647,0,3.601470403053172,1.9205433614959662,0,0.8930409437449002,-0.3326113292614481,0.000000000000011510851201220752
ENSG00000056291,NPFFR2,0.07864402267420195,-1.6781850071910327,0,0.311860488189241,1.0363358253649746,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005796981722548896,0.10119288268305086,-1.0899523046907476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000007603113970870051,0.3879006721483081,1.2153044953233694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005215884723247181,0.07099198930615967,-1.5543019297661598,0.0000000000000000000000000000000000000000000000000000000000000000000002112046981107959,0.10432622017100784,-0.9833178322074132,0.00000000000000000000000000000000531300802503364
ENSG00000168743,NPNT,0.07210770104378919,-1.8867873790119103,0,0.16270806583016933,-0.49769816268994216,0.000000000000000000000000000000000000013754166072285585,0.07681588573419268,-1.5752972189547183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200936773120466,0.6070121329023525,2.138021597251348,0,0.46704185514883273,1.2767553356491528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019553018473768038,0.13662272824838706,-0.6443043616032527,0.000000000000004209810831213858
ENSG00000164128,NPY1R,0.3096634413185358,-1.2152518645229158,0,0.7896162321914392,0.6179731632465193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002244694520632979,0.36395423351551065,-0.7988437741017613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013688426355232407,1.0637026747684375,1.0474576347689073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000643453841009804,0.519319623778297,-0.2160755411434676,0.000019531942900557254,0.4464142333590377,-0.4443182408682099,0.000000000000000037037763087483676
ENSG00000185149,NPY2R,0.06169954558134849,-1.2729717145412875,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002906934078067471,0.24989183232136594,1.8777327349692063,0,0.06349357344818878,-1.0574615262359037,0.000000000000000000000000000000000000000000000000000000000016768984778987458,0.06999953917354085,-0.924181101781655,0.0000000000000000000000000000000000000000000000000000005645307189393682,0.09418134970989092,-0.40858038785867734,0.0000014784861648727617,0.07755411479107509,-0.6987286115104352,0.000000000000015599699979400754
ENSG00000185551,NR2F2,0.4359768160107162,-0.10960519727948004,0.00005378954335975243,0.5401681858170437,0.34506232410918025,0.0000000000000000000000000000000000000008739772374617991,0.20257473433469753,-1.2993507401217625,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003870331133437124,0.06895115897854541,-2.942306166516211,0,1.8457917219601516,2.3137807390504053,0,0.32636471320298993,-0.5208377335504326,0.000000000000000000007875335965929458
ENSG00000153234,NR4A2,0.04350608983300214,-0.13739804213303586,0.02750195652967521,0.05349637869843901,0.2966875519590033,0.0000006817983621074162,0.06339908896389088,0.5259715152938811,0.0000000001048807507393801,0.01766117405415374,-1.5459543893451517,0.0000000000000000000000000000000000000000000000000009492634856107247,0.06183829440994998,0.4432038264993725,0.00012294160961094587,0.04844476211606882,0.06547568283942784,0.6194166746014425
ENSG00000136931,NR5A1,0.0975036003721445,-0.05206455207063332,0.24765357731330187,0.1344671419320492,0.6621792567597726,0.00000000000000000000000000000000000000000000000000000013513329115052905,0.08900438420862176,-0.1910975586954855,0.001688123541108093,0.04298358799481252,-1.3571400074933733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007642111904930731,0.08177300773947332,-0.3046774936004879,0.0006255697650295107,0.1259988769071439,0.3578479316226235,0.000012589457272677388
ENSG00000154146,NRGN,0.8989315709800787,-1.32477987795882,0,1.369684809058827,-0.591652877193642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002375900551100428,1.052179217141414,-0.9064768698654528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008429714411873949,5.832058380129178,2.357856600655017,0,0.8634985518757817,-1.1499494258539174,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035395994652710077,1.612488156573887,-0.2118479891422861,0.000003860656794100975
ENSG00000099250,NRP1,0.30908058461263915,-1.3214872885786866,0,1.0400325388137703,1.1804903018020652,0,0.22723518473644944,-1.6162044431017644,0,0.2612079578146299,-1.4282193397624834,0,2.0748375098075322,1.9329605099736689,0,0.5768751278295037,-0.14827604269655692,0.004495502387577704
ENSG00000162631,NTNG1,0.4585416970532876,0.21302193195691999,0.000000000000000017177900603670343,0.5043022124664311,0.4284804253598059,0.000000000000000000000000000000000000000000000000000000000000000000024524813271648948,0.2875162857185096,-0.5907461935784268,0.0000000000000000000000000000000000000000000000000000000000018703548258855622,0.31282052126055865,-0.46675390126374716,0.000000000000000000000000000000000000000000009362489020602003,0.34702674428741664,-0.2696182675384322,0.00000007297595533860466,0.3350762713028093,-0.3219725934042934,0.000000000435545489126811
ENSG00000196358,NTNG2,0.8734940390298735,1.399019683015934,0,0.2413388667979353,-1.3151140418476785,0,0.5615212901824195,0.22430691157310023,0.0000000000004716297390243077,0.27927235502070497,-0.9220785058146734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011865561083217723,0.37428441353390773,-0.4136096260013622,0.000000000000000000670136129308368,0.3784215847750814,-0.39601813335547265,0.00000000000000009728566941726588
ENSG00000140538,NTRK3,1.9500303748210404,0.36856807547281345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005586941482741989,1.7715128119520793,0.1627037308814273,0.0000000000000000006973577405364613,0.6730129816539415,-1.4068170175870987,0,2.073696025700955,0.40859109812660654,0.00000000000000000000000000000000000000000000000000000000000000000000002692062862953097,1.2105252961631983,-0.4622662812576705,0.00000000000000000000000000000000006797151882150098,0.8471459059507297,-0.9952032725689454,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006126155321085224
