Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000140563,MCTP2,0.18196367601681585,1.086195149652279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003386713980260841,0.08133904450200619,-0.6681945045110091,0.0000000000000000000000000000000000000000000000000016387844404577273,0.18933423288049325,0.7604361589668072,0.00000000000000000000000000000000008162909636976868,0.035680635537833315,-1.8340378040609817,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001291710675707353,0.06679837190342545,-0.8696299871716335,0.00000000000000000000000000002128076426417565,0.10570797761635792,-0.1669148629191417,0.03299263470598372,0.06831613583362636,-0.8567786483004189,0.000000000000000000000000000000000000024436641210377965
ENSG00000134138,MEIS2,0.2716468647841298,-0.6185843651981506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010430211285265597,0.5080344856023481,0.6437668952927218,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111897958624981,0.17226839216167328,-1.1605100258086067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001676403661667338,0.8613618551431215,1.468073459629564,0,0.3427723443430351,-0.1117802809645092,0.007738650215809152,0.2566806533402332,-0.5495966917934381,0.0000000000000000000000000000014913409072668191,0.112487443518016,-1.8242039249063606,0
ENSG00000152595,MEPE,0.04899217921303578,0.44169736326053144,0.00000000000623257597445994,0.03475625689925653,-0.2772811603055585,0.0001922825296563343,0.040356956668404456,0.0014176245588464198,0.9855912157560638,0.018952762525869887,-1.1722860358186074,0.0000000000000000000004666757306311891,0.07513427521916075,1.003534632423622,0.00000000000000000000013292133391786526,0.05217637356704846,0.400551691861331,0.001060250533041873,0.014616099983317225,-1.564468187974768,0.0000000000000000000000000000000001020585222532211
ENSG00000008394,MGST1,0.7139769817849845,-1.723614471938011,0,2.5853447119526054,0.7229907925720579,0,0.9599803735165146,-0.969652051566954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011352669292556418,5.139329970493275,1.8539038282313802,0,1.2328245277084777,-0.5891575268290401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015241540739741986,1.8604604060478995,0.044994719176295384,0.14513989054521376,1.2908196587476566,-0.5330995373936684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027467827142567086
ENSG00000148773,MKI67,0.024572480738346947,-0.27599867791103794,0.00001731064370252861,0.028752574646107122,0.04959624629712156,0.5111054431552143,0.040464288999969365,0.5893744604909239,0.00000002496446232082862,0.022496105085054258,-0.3450388749185862,0.001527724789668466,0.04112378969096076,0.6135659731615748,0.000000010998151724965714,0.04092796056428217,0.5956720892468272,0.00000042861181784583386,0.016231138655506974,-0.8515687755096453,0.00000000000028140651880348676
ENSG00000168314,MOBP,0.8245404132522409,-1.8929713838249032,0,1.8277234117178232,-0.4296568368400586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070307364185886816,1.1644484651476594,-1.0501585557185495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032926413531364523,1.9179371643027028,-0.2978430302347064,0.0000000000000000000000005742695428252142,13.186621027850427,3.227926654098487,0,2.926213657297949,0.36570893546544125,0.0000000000000000000000000052119156712030576,1.0939464446077263,-1.1668317761581597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000433175369505
ENSG00000204655,MOG,0.17794040974048547,-2.7297019282828834,0,0.4183047526501572,-1.2222230595705486,0,0.3823177650341933,-1.209454712231715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012846659660581102,0.5894309145545535,-0.5678986509284811,0.000000000000000000000000000000000000000000000000000000000093427274286363,6.820213802179528,4.296116499925828,0,0.7403624124591838,-0.20141735748673167,0.0000030177487445560277,0.22650917377461224,-2.0175505500915154,0
ENSG00000110077,MS4A6A,0.0680135710384712,-1.6868783823859306,0,0.1092959504157682,-0.7719049578601167,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007953089471747707,0.36353460701033485,1.2625451887052415,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009271300650264534,0.11190370221796221,-0.643699692862076,0.0000000000000000000000000000000008809436613362111,0.10392092800283327,-0.7403905198235083,0.0000000000000000000000000000000028690766535393557,1.0355316114956294,3.2332479637151588,0,0.057495376729955056,-1.6567531362283305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032921466664527493
ENSG00000125148,MT2A,0.025005363818711608,-1.8341330113027956,0,0.07895203830497087,0.29823493519702504,0.00000000000020037879146913164,0.10904964886994396,0.7670378202257324,0.00000000000000000000000000000000000018926215331132793,0.17955682410378473,1.7132204940705549,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019163316440850507,0.05612841565928428,-0.28830026655514684,0.0000735363151664248,0.07887441406759015,0.23858248504023782,0.0011111144503921208,0.03900318393338243,-0.8634352044384643,0.000000000000000000000000000000000003807050687330139
ENSG00000041515,MYO16,1.044113989839563,0.5104510431351226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004439261405684976,0.7591403041783503,-0.18235711464325297,0.00000000000000000001414683519480761,0.41430279984053514,-1.076462918260712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003471506249335955,1.0640740108545994,0.3916821356633057,0.0000000000000000000000000000000000000000000000000028686508152147295,0.4282431396737076,-1.0245597202953127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002350145651272345,0.6128352240784237,-0.4758693685248198,0.00000000000000000000000000000000000000008453598014347899,0.8827801382189167,0.08564346411534104,0.0012629261067783446
ENSG00000167306,MYO5B,0.23312027063167493,1.101639388855756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031346134963621653,0.09956709182482126,-0.7376085930935088,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008273928230853897,0.0824312306418474,-0.9208312703969144,0.00000000000000000000000000000000000000000000000005829103589088622,0.08965480707889756,-0.8107056788631071,0.0000000000000000000000000000000000000000000000000000005732550698312248,0.09725220535024505,-0.6690629041575415,0.00000000000000000000000000023498174717804294,0.11627877537799372,-0.39131319967074063,0.0000000009867316368076362,0.1708710915176754,0.20835004101416787,0.000009691279956535789
ENSG00000124920,MYRF,0.14139998501558612,-2.694853477628893,0,0.24774230984381607,-1.658666900876181,0,0.1921248735011808,-1.8567788758116879,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050681669336,0.26344339910959147,-1.4125659984664969,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009948575099481842,6.061868891202702,4.876661732690665,0,0.32078305515117844,-1.0806269176160532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215215669595479,0.20615968650502142,-1.7821540299207599,0
ENSG00000186487,MYT1L,4.151297813275882,1.2038992664921535,0,2.1016504562079055,-0.38293015341267966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013962746575460186,1.2534269680149661,-1.1098613848807728,0,0.6294789258048699,-2.161466639032702,0,1.4645626398859188,-0.8735844709509946,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007297558478990673,1.8017789261659982,-0.5526499089540665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001571240909693438,2.9403394065886563,0.20641377953548057,0.0000000000000000000005685738133424856
ENSG00000263155,MYZAP,0.05339740114851145,-0.9451983938353097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009207059049070586,0.07837337013599262,-0.178270398871621,0.000009182427670616841,0.13502407310865108,0.7193742898903981,0.00000000000000000000000000000000001722872519504279,0.06872436498511081,-0.36007642879949264,0.0000000015341399109792336,0.07446740295390192,-0.2267149884339954,0.0007555050647907245,0.09906734825327902,0.21565951118339344,0.001687181324391165,0.1896055401150765,1.3567008533265215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010634452637823713
ENSG00000162736,NCSTN,0.6045594172951639,0.19303752277138042,0.000000000000000000000000000029755880640136965,0.49826946025084,-0.19784816630916857,0.000000000000000000000004013167664719325,0.7385537734981146,0.4563245273128343,0.000000000000000000000000000000000000000000000000000000035598288131626656,0.5673468260461486,0.03777089136374512,0.1600008329155211,0.6548685644841643,0.2627504690124064,0.0000000000000000018562301888072473,0.49235523420542093,-0.18138811382464837,0.00000015668984190463501,0.33180969520138387,-0.8067830991003461,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003998191120019036
ENSG00000138653,NDST4,0.3397877543756494,1.881652604218108,0,0.1472710490049663,-0.3197771167624581,0.0000000000000000000016515347075979975,0.07116133582753233,-1.3701638200887292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006082844101242628,0.02332013823835295,-3.0422897928698824,0,0.08880515665696662,-1.0368057314081747,0.0000000000000000000000000000000000000000000000000000000000000000000709631100107315,0.11505906794395881,-0.6381943361998279,0.00000000000000000000000038334954144628933,0.04142574194166705,-2.202542178654677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009733944654444242
ENSG00000103154,NECAB2,2.1506649980940757,1.0770823941392447,0,1.1236650838740907,-0.4009259809395467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018466744219897176,0.5549081541905613,-1.4069130396163998,0,0.588524478085925,-1.3422739357938929,0,0.6639824854427016,-1.1364599549155572,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002751585325872806,1.0753753876741028,-0.40146542764475746,0.00000000000000000000000000000000000019430802914297693,1.7830026940974826,0.3978574181698111,0.00000000000000000000000000000000000000000000000000000000000000000012177996482394242
ENSG00000132688,NES,0.42190822109188664,-1.8050178174467422,0,0.7182356979836998,-0.7948616731572788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035765,3.2338158177190373,1.7839975600053215,0,3.103556065268859,1.7980624188611078,0,1.202259548884115,0.10897375079436589,0.0004973580269868428,1.8138404774581212,0.754697149619566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003673361493956703,0.23765294061272152,-2.3666319745590148,0
ENSG00000105374,NKG7,0.009625282610461292,-1.5886439712322655,0.000000000000000000000000000000000000000000000000000000001666334680956865,0.0189513825340379,-0.31526390809468907,0.001889556989328334,0.09112514949860474,2.458828751379244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000473212764540166,0.014090966921407613,-0.7293212107524605,0.0000012969153518576394,0.01945044107004901,-0.21969353525637914,0.1805130231810419,0.061798509991101556,1.6391776167917813,0.0000000000000000000000000000000009204875351438881,0.006783162423196944,-1.828812957719287,0.00000000000000000000000012741944153335027
ENSG00000053438,NNAT,4.8822845537481365,0.9013668011116582,0,3.3884999637338646,0.007860483503170146,0.6458993245441564,1.7623968842957478,-0.9955045331382949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002503299003897711,1.1491966355903542,-1.6599740280730433,0,1.4305521543577189,-1.3056344904537518,0,2.6880996615646917,-0.3477459833492027,0.0000000000000000000000000000011950005332382498,3.775556655911585,0.18240781643940718,0.000000000000000640693182449675
ENSG00000148400,NOTCH1,0.3753096306761613,-2.3281135326750957,0,1.9126791322759435,0.6562425204370275,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001176,3.194317519703152,1.3864615963074067,0,2.9522635783232194,1.3026014470441227,0,1.15035465757147,-0.2809295301794472,0.0000000000000000000006653397902692765,1.150455156391362,-0.2770323524416243,0.0000000000000000066458545222617465,0.7618137416719044,-0.9300595489343628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004888153034698481
ENSG00000056291,NPFFR2,0.3175324713027839,2.192285702530544,0,0.10871728224678995,-0.6120737634993665,0.000000000000000000000000000000000000000000000000000003844395280586058,0.05763746205035424,-1.4781561027753205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007352650309512374,0.02859395041946457,-2.541885719728481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007918203068404456,0.06568691812799408,-1.281037680873606,0.0000000000000000000000000000000000000000000000000000000000000000000000008353284012595984,0.08768341220228663,-0.8384736030301645,0.0000000000000000000000000000019670314088238776,0.022691293344265968,-2.8833155665295336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027461640294811262
ENSG00000168743,NPNT,0.4006205590221891,1.0690839433035308,0,0.15153872675118094,-0.9614503600025854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009864573828935783,0.6871415866785249,1.6143198767115299,0,0.08141447554591065,-1.7911602867663168,0,0.07702374663739407,-1.8423762065210916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015881787062229007,0.1549028441224322,-0.7919378791258997,0.00000000000000000000000000000000000000000000000008561527454998529,0.11717105566736627,-1.2470436091337351,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007457915158039771
ENSG00000164128,NPY1R,2.2480636911761245,2.0303321923178355,0,0.5482157565857758,-1.241257654204498,0,1.1080989910760841,-0.01607879895401393,0.6579634714181357,0.1364598901862632,-3.175033538411304,0,0.30965102183518023,-1.938128243826382,0,0.6208310839237636,-0.8930577907116611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016715421770771245,0.6737133821039537,-0.7989829379259938,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004047019668082878
ENSG00000185149,NPY2R,0.7402555311341804,2.5273279404497857,0,0.1829676416788125,-1.0544275752790226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005266040159154983,0.164647796620565,-1.0794785298827085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000024657255762682492,0.04054243114229559,-3.177053462666634,0,0.07935779956579996,-2.1582518505791315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005966946820394095,0.16777753370391169,-1.0377581715033721,0.0000000000000000000000000000000000000000000000000000000000000000045449078131947957,0.07752185626510794,-2.2291125945077734,0
ENSG00000185551,NR2F2,0.512202538913833,-1.034742489203795,0,0.7855782061485443,-0.18837719253613666,0.00000000000000000003199310938219338,2.9196540832285587,2.0766121284628363,0,0.340490498943019,-1.4500231210318737,0,0.2751959547968077,-1.7387493922021908,0,0.6411595411576786,-0.4642826602559189,0.0000000000000000000000000000000000051836105630539285,1.7318059681890674,1.1743140938447172,0
ENSG00000153234,NR4A2,0.058490143270448644,-2.0855788432353948,0,0.046076452954893675,-2.3029171260271424,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034200518666705525,1.5836885522401802,4.633268616511447,0,0.09987281817980133,-0.9605873134692136,0.000000000000000000000000000000003873958755978984,0.056906433302086244,-1.7766363537531449,0.00000000000000000000000000000000000000000000000000000000000693483241126815,0.19420452810800115,0.07818145021042122,0.4087450634959192,0.012193541975032602,-4.062708576866212,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007584453368137739
ENSG00000136931,NR5A1,0.07157849052382723,-2.058787391730961,0,0.12318398647124636,-1.0375318329613377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014396513994886856,0.078352602042381,-1.5811878965240669,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001918032975439588,0.029170773626773654,-3.064007203996712,0,0.07513427521916075,-1.6403499985698375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016527766823248894,0.12264835864462041,-0.8994227814841258,0.0000000000000000000000000000000000000000000000009564137194693054,1.3853801730043664,4.030017330871469,0
ENSG00000154146,NRGN,0.5776697388913357,-1.6856682689251397,0,0.8010214129081515,-1.0187336911180185,0,0.6843509460578373,-1.125636408009074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016359653987770152,0.08578185125839372,-4.205680014443896,0,0.43257780939789,-1.8050916568906907,0,0.8176105499480607,-0.846354540144942,0.00000000000000000000000000000000000000000000000000000000000000000000000000003134558519389163,8.495426423452516,3.8390892736333857,0
ENSG00000099250,NRP1,1.6204086883579756,1.0765504967764175,0,0.6149795965816421,-0.951904212376443,0,2.340381489772764,1.3115632726316673,0,0.212106133659083,-2.4399748960864036,0,0.2664154699708999,-2.0707067797055614,0,0.8009412150162504,-0.4191658601195363,0.0000000000000000000000000000008883759323101484,0.8182593432649362,-0.40287706726415917,0.000000000000000000000000000000000000000000001755740850939399
ENSG00000162631,NTNG1,0.7012196627695318,0.08053591484404954,0.00000398203578494403,0.7827210320642143,0.28388308270165763,0.0000000000000000000000000000000000000000000000000940748755658029,0.45626974148241317,-0.6067285176274044,0.000000000000000000000000000000000000000000000000000000000000000000000000000002221975437882724,0.4870035935995263,-0.5186546177108703,0.000000000000000000000000000000000000000000000000000000000000000000000000023251271938875914,0.43168864637754484,-0.6893768348875964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006398781291625142,0.5312503490463116,-0.3678929017827759,0.00000000000000000000000030972033495814553,0.9712035055213054,0.5994342304245356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009477543639290535
ENSG00000196358,NTNG2,0.20663801159760153,-1.429915289849096,0,0.8147286151608241,1.3328767589069737,0,0.278205403416235,-0.7040142336163941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000019433695812511703,0.5746807211105069,0.43957793049483973,0.00000000000000000000000000000000000000000000000000004274958983611737,0.7505647345488055,0.8600987031439238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011168832645536853,0.2934073994095063,-0.6140369001029637,0.000000000000000000000000000000000000000000000000000017663534287450798,0.18912102851341958,-1.3097483666921832,0
ENSG00000140538,NTRK3,2.0202398723512642,0.15104816697315204,0.00000000000000000000000008206116511937167,2.259771533381214,0.35120199783158657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003581648683671708,2.2258578919930097,0.2609697312985577,0.000000000000000000000000027701186866816245,1.716378655005843,-0.15154940519545756,0.00000000003004273937747722,0.7463412102021663,-1.4087157980375176,0,1.0152031542617144,-0.938246283937959,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024919663144631753,1.8901605099972725,0.0028733558194937725,0.893179954452944
ENSG00000174145,NWD2,0.4372119111683079,1.260273515183177,0,0.2214852416764277,-0.3496365170049376,0.000000000000000000000000000018844772683286998,0.2334478211536694,-0.21411632510102696,0.00001162789688607634,0.09979041486447146,-1.524744875784226,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032245193771758935,0.1464896076018548,-0.9234447435632271,0.00000000000000000000000000000000000000000000000000000000000000000001945907756893813,0.23093127417727424,-0.22698757961671112,0.00003437655663005518,0.1355824965303294,-1.0637365964759973,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051079655922781575
ENSG00000144227,NXPH2,0.04321191690463707,-0.20071522199098446,0.00012749422174702991,0.04813795830687871,0.02555425358621033,0.6806539197185298,0.043040264957527094,-0.15105355016740507,0.1113361947556747,0.024473784652971117,-1.031188909065751,0.0000000000000000000000000020731742376205456,0.03812286449729606,-0.3373224750648749,0.0006308363599941001,0.04824620516849157,0.027275254920547276,0.7990538975308974,0.09205720431481568,1.1246342563334055,0.0000000000000000000000000000000000000000000000000000005591564944237847
ENSG00000184221,OLIG1,1.7864575452437377,-1.011634431661812,0,4.992242627296541,1.0714250454829588,0,1.1778650065932728,-1.4192194146914254,0,1.3763825759548032,-1.2081945364223912,0,6.458991325164332,1.2556461218841686,0,2.544445230445026,-0.24891132743036093,0.000000000000005536293483833214,3.0561376793846615,0.0335475937192935,0.16719868183891126
ENSG00000205927,OLIG2,0.46229366611884853,-1.5939201597757855,0,2.171596971133152,1.5411013976017989,0,0.3273636112729617,-1.809753317442277,0,0.3966071566826599,-1.5505924616062454,0,2.664599281219171,1.4862348786713309,0,0.5782768467807683,-0.9491038497598204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005908958360445311,1.0104489452555163,-0.11092206057614945,0.0008140387362379087
ENSG00000197430,OPALIN,0.3450842061824641,-1.8528853076968632,0,0.6478551819317193,-0.6771752497897202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011757524812820997,0.38124444171854427,-1.3808176173629623,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001557381680656818,0.3973487865206287,-1.3421998796848538,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013837569247681628,6.5848078925431635,3.79289552317186,0,0.7293850455528696,-0.39445659685767703,0.000000000000000005868454351804487,0.4963821358975193,-1.0064473913487335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016748672473635173
ENSG00000165899,OTOGL,0.041200283766471876,0.12375460316591003,0.010396372200397434,0.04553395154647656,0.3030956027267342,0.000000010513678776672843,0.040356956668404456,0.0588223787439448,0.5095853062394415,0.03691668526778135,-0.08349959730725676,0.2883442198746893,0.03801171911975292,-0.034570338569059444,0.7051397708758738,0.03726883826217747,-0.06333849580006756,0.5411581660248331,0.01978422373432442,-1.0536281800220477,0.000000000000000000000000000001103496616294759
ENSG00000180914,OXTR,0.1503122837289762,-0.9797820579771397,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000637,0.5253945306716958,1.7009909281954179,0,0.10915698120150887,-1.2476749740469997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044556376278373485,0.06559303900257579,-2.0316062600843776,0,0.17738802255884698,-0.5132426303846305,0.000000000000000000000000000024766698326367928,0.17699310098328647,-0.510054485876748,0.0000000000000000000000032053363413191424,0.3102489289276507,0.37031487005676267,0.000000000000000000000002227694063271948
OXT_gene,OXT_gene,1.830688010572762,0.4386765984152956,0.00000000000000000000000000000000000000000000000000047701268481150096,2.2460281643679805,0.80592504111421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304728986960406,2.11187095587108,0.5327223643018053,0.0000000000000000000000000006023444979886794,0.29599270866488975,-2.480397403467441,0,0.5455015129817173,-1.5450509667971883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019809749879178387,1.9112815491326869,0.3642299006137657,0.000000000043106295897455177,0.06347101981705712,-4.7269177979972055,0
ENSG00000169313,P2RY12,0.3763281791005488,-1.870248783968753,0,0.6434790039038213,-0.854515680959453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011184380825610129,0.4646416633444758,-1.2306967252749608,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000784401346362093,0.6702685668931551,-0.6929540755281938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000016189961935810269,0.7006604600319368,-0.6095003368767866,0.0000000000000000000000000000000000000000000000013208516067621779,8.122031803238393,3.8461096892144875,0,0.8592005736049463,-0.3060201166094481,0.000000000000000001952573134967256
