Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000187123,LYPD6,0.3089948809710693,0.19177250602655915,0.00000000000032238151560044495,0.27316985141172784,-0.13074266055231343,0.0000008453541729862754,0.26082167671077877,-0.1600788163201763,0.0001223080294996418
ENSG00000150556,LYPD6B,0.06049983332233269,-0.5688559002512852,0.0000000000000000000000000000000000000035591658390287896,0.09967123607366475,0.7561875259276141,0.0000000000000000000000000000000000000000000000000000000000000000000019844190371742188,0.05323534222720001,-0.5783396548343598,0.000000000000008154315400276224
ENSG00000133800,LYVE1,0.19016951201992893,-0.1101999709708239,0.007058482728483655,0.07297256591899812,-2.0075817819062003,0,0.6927944536786305,2.38142335322738,0
ENSG00000105695,MAG,0.7863075821421415,2.8924847851015176,0,0.09434289955400343,-2.795426138373651,0,0.14836595378113138,-1.5950963219117067,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007427402585364942
ENSG00000172005,MAL,1.6356969761176767,2.292563132322175,0,0.3084166550203966,-2.1692060451554975,0,0.4275627486176695,-1.2077822169284531,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000363924380242624
ENSG00000111885,MAN1A1,0.16693170542038066,-1.8579528728561716,0,0.5745770369998426,1.0357815261799355,0,0.7179946156796719,0.9723913553567058,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000087001963484251
ENSG00000124089,MC3R,0.12412521957910755,-0.12382519239020784,0.0003071777612379647,0.13454762056599343,0.08390014928245826,0.014524413830392177,0.13786588628069746,0.09432231531745794,0.07686287945257186
ENSG00000166603,MC4R,0.06536482441159484,-1.0967044237999017,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005217619731185568,0.15896678846625947,1.2641655293515974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053994499045192825,0.06930044550286392,-0.6785345945257601,0.000000000000000000000022229327003985992
ENSG00000140563,MCTP2,0.10330631916360582,-0.3102947955115689,0.000000000000000050195779484352086,0.12309312173763057,0.13366670141135772,0.00030448826821133276,0.14658094230605762,0.37653262975028134,0.000000000010670559224207476
ENSG00000134138,MEIS2,0.5970621466419607,-0.699726297619534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002789702050357625,1.1209167398232984,1.003302963998439,0,0.41275765344205767,-1.046704478515131,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003808084796851564
ENSG00000152595,MEPE,0.14475386894642583,-0.11891486017247965,0.016530198094584128,0.16885412949472192,0.28611089648439236,0.000000005429350143706398,0.11424073440472113,-0.45319817340057567,0.00000001125207495155567
ENSG00000008394,MGST1,1.9061796091921848,1.233127832959036,0,0.7059903419660353,-1.3181724168266418,0,1.1973226970744808,-0.14103012251536617,0.0000005612826699293694
ENSG00000148773,MKI67,0.03522362263510474,0.2916150829440909,0.0000008979345661935652,0.026128794591066488,-0.4578312704334593,0.00000000000002342860402319412,0.03853524772659251,0.32715808554060466,0.0006200194720769419
ENSG00000168314,MOBP,5.064944940902944,1.462691467437192,0,1.4770889670733869,-1.662051259728176,0,3.1661903540808463,-0.06565046654915263,0.0159357090241343
ENSG00000204655,MOG,1.543370860306372,2.459070246834757,0,0.2340194001923981,-2.494686585491109,0,0.45255290926870223,-0.9983096142469057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003904194289251034
ENSG00000110077,MS4A6A,0.10409450207750863,-0.23455947132569444,0.0000000010985399909552993,0.059979403068914895,-1.3714288690507468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018221806298582623,0.3528022680145799,2.0954350869523415,0
ENSG00000125148,MT2A,0.05158521277888025,0.9930560038156404,0.000000000000000000000000000000000000000000000000000000000000000000013229283308603283,0.018520955817004598,-1.4850493411979429,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010247650688736788,0.05313034155219567,0.586161915246282,0.000000000002349897113048759
ENSG00000041515,MYO16,0.5838532881537964,-0.23019689824562162,0.0000000000000000000000000000009608163034198397,0.7076999686568357,0.2689883172421811,0.00000000000000000000000000000000000000001487727407693916,0.600708861699825,-0.10100821428827267,0.0013219795258271544
ENSG00000167306,MYO5B,0.10409450207750863,-0.13457125854870755,0.00045743883812374554,0.12018675636326985,0.2408196526827151,0.0000000002782907504780783,0.0925055946788229,-0.2739233581590135,0.000014241677055805324
ENSG00000124920,MYRF,1.4855888991009456,2.661078099499676,0,0.2217670755749951,-2.4811278477795193,0,0.28308181981169867,-1.6170998926113058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004361
ENSG00000186487,MYT1L,2.4211891966247463,-0.5188621901913808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036074647406577575,3.7390105603368884,0.6203929798603152,0,2.474655908502268,-0.30851724601901664,0.00000000000000000000000000000000013047588816881673
ENSG00000263155,MYZAP,0.04848683856560715,0.014497187013547297,0.7923016559438837,0.04060363390651008,-0.41084970342810667,0.0000000000000010049513426076541,0.07528548397811126,0.7555180880785288,0.0000000000000000000000009231861701027509
ENSG00000162736,NCSTN,0.33940786995925004,-0.04212811255834992,0.0671169907180209,0.3269376108374012,-0.13312609087552318,0.000000006029325831415074,0.43249778034287345,0.3759433440240014,0.00000000000000000000000000026619029449589025
ENSG00000138653,NDST4,0.0608531566975305,-1.132640058863501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043376173815175205,0.15443627773563837,1.36632933975475,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739265756062831,0.05617536112732151,-0.921003850089404,0.000000000000000000000000000000000000000007426277735155807
ENSG00000103154,NECAB2,0.7505403850836555,-0.9162380532718235,0,1.5792391618487123,1.0473716787011498,0,0.8164852488337422,-0.5004851635334037,0.000000000000000000000000000000000000000000000000000000000000000008334682622453477
ENSG00000132688,NES,0.5008494737034801,-0.35391425298497337,0.0000000000000000000000000000000000000000000000003511925061456443,0.29020913076337207,-1.453056044673068,0,1.9294924038797385,2.2772157171346192,0
ENSG00000105374,NKG7,0.015274441297013015,-0.2286601149208627,0.05829999596303258,0.007493863661341861,-1.6573234472969522,0.0000000000000000000000000000000000005181234759500573,0.056280361802325846,2.294815942831111,0.00000000000000000000000000000000000000000000000000000005024865567998519
ENSG00000053438,NNAT,3.0264321383385946,-0.6525217551323836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000913191187,5.133467570688254,0.7289143730233008,0,3.3710466710143123,-0.26661964353168344,0.00000000000000000000006299913259308501
ENSG00000148400,NOTCH1,1.5165182837913385,0.9646731713023586,0,0.35942051796260926,-2.2254099147809416,0,2.3159998885707114,1.2830671284067054,0
ENSG00000056291,NPFFR2,0.08452582283578376,-1.8102668419812307,0,0.3534368245448078,2.056011221914577,0,0.08673055755358423,-1.3135969209796636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034096613291247856
ENSG00000168743,NPNT,0.07936186581366193,-1.9955116414744634,0,0.3176486391507189,1.3191193196745978,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000209399,0.31248200881291366,0.6754469749842451,0.00000000000000000000000000000000000000009822826332735365
ENSG00000164128,NPY1R,0.3279656283470748,-1.3240279390639715,0,0.9137669724546469,1.3470004358621994,0,0.47985308476983046,-0.3553712123832148,0.0000000000000000000028597935365036813
ENSG00000185149,NPY2R,0.060635726928178,-1.529519265580853,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183270745230894,0.1989150654746294,1.5884821639216211,0,0.08736056160361028,-0.5512469760663397,0.0000000000000000030521524133385026
ENSG00000185551,NR2F2,0.34495232907773876,-0.6868799118631952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012095362486773844,0.4046401439342805,-0.312118994543115,0.0000000000000000000000000000000000025585442498218314,1.1105921395208964,1.5698181705833498,0
ENSG00000153234,NR4A2,0.04919348531600277,0.14657948333692516,0.009341980079678769,0.04177187881189037,-0.26596408294106944,0.000002388315457445124,0.0542853489772434,0.25468396640893776,0.004196628233695333
ENSG00000136931,NR5A1,0.09341326465806714,-0.17564621504783418,0.000013652219895386738,0.10650974283686646,0.1627863515808361,0.0000532842651903733,0.1018506547542091,0.030398946765074264,0.648191330822604
ENSG00000154146,NRGN,1.1499860501053643,-1.0805698138250386,0,2.7326673025753987,1.204348639329728,0,1.3244785145047355,-0.5376873232248927,0.0000000000000000000000000000000000000000000000000000000009768586298810228
ENSG00000099250,NRP1,0.2801854365318633,-1.7292620222060546,0,0.8120441843520216,0.6931208492010592,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032232400969011103,1.360178744006211,1.3331533924198475,0
ENSG00000162631,NTNG1,0.3995543799063849,-0.09322400320679347,0.00006163811027969184,0.4514554214840321,0.22626181416841096,0.00000000000000000000014694433293102853,0.33327214246377285,-0.3501193381729417,0.000000000000000000003050223440836086
ENSG00000196358,NTNG2,0.7608954778490683,1.5010440495624935,0,0.24191217674826007,-1.4911331458056654,0,0.3679223652152048,-0.46386055026219053,0.00000000000000000000000000000000000000001603821342783929
ENSG00000140538,NTRK3,1.5418216731997354,-0.1587143418404071,0.000000000000000000019487186451870904,1.9101374078531344,0.41214323168607037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005789313645942089,1.0245965866923425,-0.7487139303995903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000837468337286979
ENSG00000174145,NWD2,0.10529036580894736,-0.8952320065653661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003045142523133707,0.20051071705270979,0.7359343474028521,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017134661131950206,0.17871114885738543,0.23627042691951328,0.000014097547495254998
ENSG00000144227,NXPH2,0.10776362943533203,-0.001646157728341091,0.970010023643237,0.10565492949146624,-0.05126637334257289,0.15903846064443303,0.11613074655479923,0.12271209344390233,0.02828068860333194
ENSG00000184221,OLIG1,4.094148199465208,1.1642867189584387,0,1.8012911752055074,-1.017751613040299,0,1.9204623458293653,-0.6313981912063928,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004267833003282169
ENSG00000205927,OLIG2,1.7435149629953468,1.6739785913556608,0,0.5856041291555054,-1.325460821320546,0,0.4018375832416064,-1.5517146964487412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746357175147544
ENSG00000197430,OPALIN,2.475519460241702,1.95049765778719,0,0.5642337955205001,-1.9339153512209795,0,0.9213809231630771,-0.743334256157557,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046308065663256255
ENSG00000165899,OTOGL,0.04767147693053528,0.37158840934295156,0.00000000000634054912701783,0.03410705248146847,-0.4779284564817585,0.000000000000000003034735278537472,0.04693530172693965,0.1959135522623523,0.026697258026726053
ENSG00000180914,OXTR,0.4876677939364849,1.2330898612423093,0,0.19823121479830924,-1.1404204240195905,0,0.241396551834976,-0.520462278142386,0.00000000000000000000000000000000000018201316226188832
OXT_gene,OXT_gene,0.37286487571836574,-0.8260338772600105,0.000000000000000000000000000000000000000000000000000000246502358547317,0.5178744184216286,-0.06194171802147386,0.23902884350066742,1.1886076410491206,1.4217067568470612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000006469031469003845
ENSG00000169313,P2RY12,0.3940370995090653,-1.1794073166914631,0,0.2965347495193336,-1.676697126820972,0,3.0884898545776354,3.156094334741047,0
ENSG00000181631,P2RY13,0.1488306771217852,-0.9031185796506414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000358609262836371,0.09363055509950326,-1.7519534560312768,0,0.9590761654896349,2.9760155062296594,0
ENSG00000007372,PAX6,0.4934568615454952,1.2836979178337473,0,0.17820008873776425,-1.3433348689269025,0,0.29284688258710223,-0.2131587330997844,0.00000002407500717145791
ENSG00000165194,PCDH19,0.4648920255968107,-1.1484873053567082,0,1.195883870214897,1.3909727990397076,0,0.4215777101424222,-0.9627053347401097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009409898032663115
ENSG00000169851,PCDH7,1.0907364379568083,-0.7338410581734489,0,2.1052912946080027,1.0472503538295173,0,0.7404647601306006,-1.0988577673257842,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058613502654113124
ENSG00000186472,PCLO,0.9057037042378322,-1.2955448257477504,0,2.565465812215117,1.483686702317303,0,0.962226185739765,-0.8345720380613136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057141095305077915
ENSG00000132646,PCNA,0.622066570117498,-0.11263199496118603,0.000000007775467642308985,0.6315360995816769,-0.07134101827331307,0.0002708387817887089,0.8238352960840459,0.39462556581694347,0.000000000000000000000000000000000000000005899145784696586
ENSG00000183036,PCP4,2.9657420539680786,-0.37315761997946484,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003174386028003658,4.024831649260539,0.4207896174028094,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002143024644792511,3.1644053426057726,-0.1383935316682008,0.0000034316485558103504
ENSG00000175426,PCSK1,0.3472896990982781,-1.0323208776341812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007534939564272308,0.7149658820927376,0.7728256191167342,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009150898472808925,0.6933194570536522,0.3963541449222461,0.00000000000000000003682085778523906
ENSG00000140479,PCSK6,1.1034560794639297,1.717067884073134,0,0.3338331051569629,-1.504044475769212,0,0.3421971998391417,-1.0883003092906152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007547361168874605
ENSG00000170962,PDGFD,0.23148116819690365,-0.703986391078971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010229442040200382,0.4054379697233207,0.7566858177933173,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000622243879376421,0.2726867529862691,-0.21416731510309917,0.00000037074618525463953
ENSG00000134853,PDGFRA,1.5192089771870756,0.9335077543188005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045804767310005,0.8125000848029018,-0.7404338189233372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015452144058830004,0.7324847088302707,-0.6807508228612799,0.000000000000000000000000000000000000000000000000000000000000029664095024152508
ENSG00000261371,PECAM1,0.07985108279470506,-2.7437776471757997,0,0.10046906186270495,-2.3226292969876137,0,2.1363437336382867,4.570129457614518,0
ENSG00000242265,PEG10,5.495319990615045,-1.0706064043101007,0,13.054054054053902,1.2228375982061572,0,5.969498375346697,-0.6218431715636945,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043965539210399313
ENSG00000144824,PHLDB2,0.20419373214316508,-0.9138639973411182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012998340894805959,0.12337805951943064,-1.832069505042969,0,1.3478936650307032,3.0322997067402477,0
ENSG00000138193,PLCE1,0.18783214199938958,-0.0677341059586376,0.028090892337781177,0.13266703120611295,-0.8450092805513783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024591337861391383,0.4334427864179125,1.4297605024902027,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005179439841871674
ENSG00000114805,PLCH1,0.3250575051819852,-0.43136339634747656,0.00000000000000000000000000000000000000000000000000000000000000000000030526730428098516,0.4864742748672608,0.64128924851042,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017289321054529055,0.2610316780607874,-0.6292292961159052,0.00000000000000000000000000000000000000000000000000000001035416014076723
ENSG00000180287,PLD5,0.27393433066297895,-0.8397143128505911,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006652798324740282,0.5742636054398627,1.1723645240325804,0,0.18081116235747222,-1.2171416192008175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032466269549253535
ENSG00000115138,POMC,0.2621387656756059,-1.078420176506898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008266883937604537,0.60401110985979,1.0893012311280237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004228232634155588,0.3678173645402005,-0.22187955678160343,0.0021486313306223227
ENSG00000133110,POSTN,0.14467233278291863,0.47876885165225325,0.00000000000000000000000000000000000000000000008450603472515663,0.08790330568532183,-0.754523916836745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003123262284182154,0.16243604423171285,0.4745068626559039,0.0000000000000000000016791311634466546
ENSG00000106536,POU6F2,0.05487383804033679,-0.16896830372217497,0.0003410733615448939,0.056303705683693986,-0.10030927845315851,0.0341477554977518,0.08158552447837161,0.5553211134589171,0.0000000000000014572151498396066
ENSG00000169618,PROKR1,0.7332547184201319,0.834000798329904,0,0.32750748640100136,-1.157422364645837,0,0.720199629854763,0.4284322886568129,0.000000000000000000000000000000000000000012330497688359736
ENSG00000117707,PROX1,0.47994903712447123,0.21288169328249484,0.00000000000000000006866236161631509,0.4324500714379674,-0.06539891274890164,0.005515151068958503,0.3465022275143196,-0.39831164806590613,0.000000000000000000000000025252464907134996
ENSG00000080815,PSEN1,0.795249381406763,0.6675548516368848,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033011367361026334,0.43960200976114916,-0.82897070498885,0,0.7256596649549887,0.22329099678625447,0.00000000000023359453834339127
ENSG00000143801,PSEN2,0.1649476587750391,-1.2880986452632304,0,0.3937555206695178,0.8347737888825026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014589369020768425,0.43638280531803403,0.657679548679166,0.0000000000000000000000000000000000000000000000000000000000000000000000014547329178446986
ENSG00000205155,PSENEN,0.31231068495369496,-0.3608829140036687,0.0000000000000000000000000000000000000000000000000000000010877545264129959,0.4062073017341809,0.31432586036427246,0.000000000000000000000000000000000000000000013934925036504408,0.3822024570157949,0.09398190819994756,0.007075373701833897
ENSG00000244694,PTCHD4,0.23384571693861206,-0.05863441052077656,0.029469761234845883,0.23789455402487908,-0.013439744863521508,0.6211389455326207,0.2643916996609263,0.16533297124745183,0.00005291778708993538
ENSG00000107317,PTGDS,17.734142741534324,1.3570801089002118,0,5.602817084869331,-1.5592380489987292,0,11.787270775312122,-0.0031143386688827768,0.9042144281542496
ENSG00000081237,PTPRC,0.05112317451900619,-1.662326301978689,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000934277498456638,0.04174338503371037,-1.9814294304954738,0,0.6045938866749855,3.6989854072747246,0
ENSG00000054356,PTPRN,1.5925643456223748,-1.6447161870039904,0,5.8566396608968345,1.8499470106236306,0,1.7484712401722575,-1.0714022282816813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012566257330847344
ENSG00000106278,PTPRZ1,4.696917877552671,1.2423320565677112,0,2.0679359514140137,-0.9792272320842921,0,1.680850805469463,-1.0220974823134066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006147472955995888
ENSG00000100362,PVALB,0.0377784224249966,0.5577203385589664,0.000000000000020249542121073636,0.02436218034390605,-0.5733789185411959,0.0000000000002611746637900464,0.030450195751258388,-0.03223123322717392,0.8036130857168017
ENSG00000241945,PWP2,0.4000707756085971,-0.3158431030220783,0.00000000000000000000000000000000000000000000000013607339375653479,0.5165067170689883,0.3466712611155789,0.000000000000000000000000000000000000000000000000000000000006832984318546315,0.42976776279276063,-0.08818688882004788,0.008661690275133842
ENSG00000169213,RAB3B,1.9095769493383175,-0.014162288099916931,0.45881044522131137,2.0042808509598777,0.11091184476569871,0.0000000031047948922906195,1.6488255995931396,-0.24637749694780897,0.00000000000000008745514091783161
ENSG00000172575,RASGRP1,0.2722764286716662,-1.3790267300058017,0,0.8289694885909459,1.6160539798065408,0,0.26323669223587853,-1.046966420940955,0.00000000000000000000000000000000000000000000000000000000000000000000000026738575407241215
ENSG00000078328,RBFOX1,0.8080505590773913,-0.9718151961207406,0,1.7695491063129793,1.0959434518941764,0,0.9042658131373698,-0.49842072329409604,0.000000000000000000000000000000000000000000000000000000000000036303709811155054
ENSG00000121039,RDH10,0.32541082855718295,0.03527037987105386,0.16831210614835868,0.3147137799981782,-0.0505753146432546,0.04716350023564228,0.32802210871355586,0.03513857041813484,0.3814837736340949
ENSG00000189056,RELN,0.3002976901969694,-1.7336597735041441,0,1.192065703938776,2.0026710253084747,0,0.28644184141183754,-1.3604059261658816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011429349064760132
ENSG00000131378,RFTN1,0.4922338190928874,-0.5125781253256765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004668160681479217,0.636209079203198,0.11997916659179275,0.000000034678553402555984,0.9455310784140751,0.749211021816611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007083150532856642
ENSG00000148908,RGS10,0.06911548793292543,-1.1034876194680012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002125295220501155,0.05037699982225251,-1.6651127428862913,0,0.5103032805210889,3.0889315923012193,0
ENSG00000143333,RGS16,0.18606552512340052,-1.2780998870648923,0,0.4851350672928005,1.1742993369208392,0,0.32655209926349515,-0.023893937801239717,0.6003129971352447
ENSG00000152214,RIT2,0.2581978511060919,-0.9797970829977086,0,0.5860600296063856,1.219780756105548,0,0.2261714539593468,-0.8864814785356789,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015226037115861114
ENSG00000026297,RNASET2,0.6308181183339361,-1.01774577909646,0,0.8812840653294388,-0.27153237548301495,0.00000000000000000000000000000000000005370947997624099,2.7365275919630903,1.8613439046067817,0
ENSG00000137393,RNF144B,0.0754209512441479,-1.1827377270056174,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004214491107165964,0.044849206855331135,-2.0889259560412317,0,0.6370390952513264,3.396241320888724,0
ENSG00000176641,RNF152,0.3521275114663712,-0.8688626892528201,0,0.5585635336626787,0.2307583629992901,0.0000000000000000000000001706931631998184,0.9545611364644483,1.0756045259293818,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004408441881806595
ENSG00000198963,RORB,0.3874326702649831,-0.2990458285524802,0.0000000000000000000000000000000000005416613914907047,0.5165637046253483,0.45988141546127703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005880413103413319,0.3297021195136253,-0.4499942597139157,0.000000000000000000000000000000013010486403971942
ENSG00000047936,ROS1,0.03503337158692131,0.5765613505069815,0.000000000000000000013142199098595689,0.02065798918050513,-0.7514468808660668,0.00000000000000000000000005946396211190318,0.033915218026401586,0.27932151573443775,0.006799904838855874
ENSG00000083750,RRAGB,0.5760801738994445,-0.5260449704283259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023715521016986482,0.8510521666804514,0.47591457181847874,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026448244641037637,0.7503348235810084,0.07911052433769156,0.00892215953400573
ENSG00000147655,RSPO2,0.09246200941714997,-0.6398066234766686,0.0000000000000000000000000000000000000000000000000000000000001802163830692227,0.1587103444626394,0.7866638271676987,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022836693137224197,0.09019557982872743,-0.4671462099859043,0.00000000000013800451603438508
