Feature,Normalized.Dispersion
ENSG00000105894,4.6044245079603
ENSG00000157680,5.213632250508695
ENSG00000182158,5.829426313245516
ENSG00000237243,NaN
ENSG00000122779,-0.8632953147553778
ENSG00000157703,0.703040590653401
ENSG00000105929,-0.193356836239478
ENSG00000122778,-1.075041827468001
ENSG00000146858,NaN
ENSG00000105939,-0.593842879252166
ENSG00000105948,-1.3583390486492237
ENSG00000157741,0.09039977589363281
ENSG00000164898,-0.7634361513959886
ENSG00000146963,-0.8264957319660496
ENSG00000273391,-1.4081244912502275
ENSG00000236279,38.472469289674784
ENSG00000064393,3.327429067644914
ENSG00000059377,2.554482439744347
ENSG00000059378,-1.0757104382706555
ENSG00000006459,-0.08823181068113291
ENSG00000260231,7.533052412753529
ENSG00000157800,3.3567101116890647
ENSG00000133606,4.637337199328447
ENSG00000146966,-0.5850683047925428
ENSG00000285904,NaN
ENSG00000133597,-0.0005417799126016122
ENSG00000090266,-0.06905681260800373
ENSG00000240889,-1.2600857793724607
ENSG00000157764,-1.068043200762654
ENSG00000090263,-1.5582831743120398
ENSG00000261115,-0.3372104182692745
ENSG00000261570,0.11343197221513192
ENSG00000261797,0.571920783495647
ENSG00000006530,-1.1630492070300367
ENSG00000244701,0.1715417644732836
ENSG00000257093,-0.20968645782632964
ENSG00000270157,0.7115972008703179
ENSG00000228775,-0.3873304175578227
ENSG00000214102,NaN
ENSG00000106028,36.71736717048364
ENSG00000127364,1.9624915820253699
ENSG00000257335,0.1873995024167375
ENSG00000258227,0.6174265843500364
ENSG00000270672,2.4402977084667015
ENSG00000211751,5.674368112940704
ENSG00000211772,13.509552853807197
ENSG00000106123,1.3186517887488118
ENSG00000165125,1.8093009120327754
ENSG00000197993,2.5228319488799045
ENSG00000197448,-0.10093746105024076
ENSG00000178826,3.77745057570295
ENSG00000106144,-0.04443776920403766
ENSG00000159784,2.7805407036783665
ENSG00000272619,-1.0228973238728651
ENSG00000232533,0.9207260461190508
ENSG00000159840,1.7044895249728826
ENSG00000146904,NaN
ENSG00000229153,-3.2418927474919665
ENSG00000170379,1.554163864745456
ENSG00000198420,2.5393801348889693
ENSG00000213215,NaN
ENSG00000213214,-0.260074088745308
ENSG00000244198,2.5091642238266103
ENSG00000244479,1.5564910866390476
ENSG00000221970,NaN
ENSG00000050327,-0.4801839599407266
ENSG00000196511,-2.0289652431511334
ENSG00000174469,-0.14208211954758698
ENSG00000230190,NaN
ENSG00000287636,NaN
ENSG00000273314,-1.2799296278639867
ENSG00000055130,-0.5210967846503627
ENSG00000106462,0.739795424165392
ENSG00000286171,0.08747342522039345
ENSG00000281189,NaN
ENSG00000155660,2.6872330280642363
ENSG00000197362,-1.174282361265981
ENSG00000204947,-1.3661096444877996
ENSG00000197024,-0.9547168452569061
ENSG00000170265,-1.461153138671558
ENSG00000170260,-0.5271846740682039
ENSG00000204946,15.982070676734674
ENSG00000261842,NaN
ENSG00000196453,-0.8688008813210092
ENSG00000181220,-0.9700323655409696
ENSG00000133619,0.265592454281602
ENSG00000181444,-0.046037247394486926
ENSG00000197558,-0.8390011540090251
ENSG00000106479,-1.5293102995538737
ENSG00000273419,-0.7966477398312576
ENSG00000204934,-1.5230087037858524
ENSG00000171130,-0.5879185595246386
ENSG00000273293,-0.4921086502230517
ENSG00000273011,0.7931304484917827
ENSG00000241449,NaN
ENSG00000286912,NaN
ENSG00000106526,-0.28518331366175775
ENSG00000188707,1.2251373983843612
ENSG00000127399,-1.2132146019767205
ENSG00000261305,-0.3429163856198307
ENSG00000106538,3.7313315293333207
ENSG00000214022,15.550926659212896
ENSG00000196456,-0.7987808238834829
ENSG00000284691,-0.9992521897975706
ENSG00000242258,NaN
ENSG00000171115,0.501890700350165
ENSG00000179144,1.6016187339446586
ENSG00000133574,0.5955856944224748
ENSG00000133561,0.40009116288043606
ENSG00000106560,2.0653710931962848
ENSG00000213203,2.4556883821789666
ENSG00000196329,5.876390703581829
ENSG00000106565,2.2370039169463785
ENSG00000002933,10.399090137997828
ENSG00000055118,-0.5543618841332677
ENSG00000164867,0.1464306424014301
ENSG00000181652,-1.8916544829440565
ENSG00000197150,0.573242713533089
ENSG00000213199,-1.1044198867660893
ENSG00000164885,-1.390260606507037
ENSG00000164889,1.1655637255190763
ENSG00000244151,NaN
ENSG00000164896,-1.220510487614229
ENSG00000164897,1.0631868589954792
ENSG00000133612,-0.15257655563254355
ENSG00000285480,0.7538953855858254
ENSG00000033050,-0.5804025393879869
ENSG00000033100,-0.7064052322854352
ENSG00000082014,49.55704674989062
ENSG00000272661,32.590682289199755
ENSG00000013374,2.504427802019892
ENSG00000187260,1.5926488587600007
ENSG00000243836,-0.32054915784140975
ENSG00000127377,1.5143986995685486
ENSG00000106615,0.08215372344259338
ENSG00000106617,-0.4431958331238085
ENSG00000239911,-0.01758220895700564
ENSG00000178234,31.338589556269568
ENSG00000055609,3.212880901327346
ENSG00000261455,-1.1861737330923725
ENSG00000196584,1.5283885548395546
ENSG00000133627,-1.1373143554187892
ENSG00000285524,NaN
ENSG00000130226,92.4730792528885
ENSG00000203335,0.6511724629123822
ENSG00000286461,NaN
ENSG00000214106,42.40979316756207
ENSG00000157212,-1.230326864963315
ENSG00000273183,4.143557725621463
ENSG00000273344,-1.4217890555013188
ENSG00000220575,-1.2745099018200128
ENSG00000157219,-1.153780442549591
ENSG00000287865,0.8507385576579879
ENSG00000273117,-1.1937648132936427
ENSG00000186480,0.21347680876350436
ENSG00000260426,2.670158695075806
ENSG00000288051,NaN
ENSG00000164778,NaN
ENSG00000283128,NaN
ENSG00000216895,3.016064394674964
ENSG00000184863,2.6226144072060724
ENSG00000164690,-1.0512877534332599
ENSG00000182648,-1.0729591320322727
ENSG00000105982,6.3047487688762365
ENSG00000224903,-0.8645955846213907
ENSG00000105983,-1.1874030548048171
ENSG00000146909,-0.27047508505916196
ENSG00000130675,NaN
ENSG00000009335,188.0820089837832
ENSG00000105993,2.2527921769244634
ENSG00000234210,NaN
ENSG00000155093,0.048613423919284866
ENSG00000272839,NaN
ENSG00000285821,NaN
ENSG00000146918,0.8751374925095408
ENSG00000117868,-1.5551592604017301
ENSG00000126870,22.487247027733495
ENSG00000231419,0.5815287702769517
ENSG00000106018,3.038147558627009
ENSG00000172748,-0.6899724655016914
ENSG00000272812,-1.0277175057213879
ENSG00000272240,1.0447145182458113
ENSG00000273402,-1.4093505704254177
ENSG00000182366,-0.9347204691451038
ENSG00000147364,-1.1974654299804797
ENSG00000272293,44.97214091723565
ENSG00000180190,-1.5442989927710509
ENSG00000104714,-1.2433269791068853
ENSG00000198010,3.4943729221121913
ENSG00000282375,-0.9652132058613616
ENSG00000260721,1.5249808208502997
ENSG00000253267,NaN
ENSG00000182372,1.8755070613826013
ENSG00000282021,0.66924374849838
ENSG00000253982,1.6562061654925155
ENSG00000287464,NaN
ENSG00000104728,4.722309559910616
ENSG00000285957,NaN
ENSG00000253764,1.8262790023645632
ENSG00000253696,6.344555786349352
ENSG00000176595,0.09037495931755318
ENSG00000270988,0.9413893120765936
ENSG00000036448,-0.412376685968928
ENSG00000287970,NaN
ENSG00000253444,NaN
ENSG00000282142,5.210217837976344
ENSG00000253855,NaN
ENSG00000277526,0.5788633013261799
ENSG00000254319,-0.8385462972227504
ENSG00000253853,-0.36305864254145215
ENSG00000183117,-0.7221710622574079
ENSG00000246089,-0.5717599108322098
ENSG00000147316,-1.073343978615463
ENSG00000091879,2.418543347261096
ENSG00000271743,2.6586993062720845
ENSG00000249898,-1.5639850826338102
ENSG00000155189,1.385944938246933
ENSG00000275591,NaN
ENSG00000245857,NaN
ENSG00000164825,NaN
ENSG00000164816,17.628514305641897
ENSG00000215374,0.3186384089449664
ENSG00000164871,NaN
ENSG00000225725,NaN
ENSG00000275342,0.0714820458865652
ENSG00000286910,NaN
ENSG00000253958,-1.3741290415859049
ENSG00000147324,0.943602701412475
ENSG00000104626,0.21764590992638988
ENSG00000173281,16.589044967687787
ENSG00000248538,NaN
ENSG00000254237,0.6235094145693673
ENSG00000272267,-1.132214991598717
ENSG00000173273,0.6708004408141508
ENSG00000253230,-1.0001916185344413
ENSG00000286622,NaN
ENSG00000175806,-0.3155832848890858
ENSG00000285606,NaN
ENSG00000261451,1.73698969354469
ENSG00000253641,-0.45026304494230257
ENSG00000272505,4.381539399842859
ENSG00000184647,NaN
ENSG00000183638,NaN
ENSG00000171056,1.8373989166280953
ENSG00000254093,-0.35843704596898296
ENSG00000253695,NaN
ENSG00000171044,0.9417365167937529
ENSG00000254839,NaN
ENSG00000269918,-1.1259469663997341
ENSG00000255310,-3.2173716293192496
ENSG00000270076,-1.5396147398214877
ENSG00000280273,-0.3769681694183892
ENSG00000104643,-1.0735729588780054
ENSG00000246477,NaN
ENSG00000177710,-0.45154160619781203
ENSG00000255020,0.8074262545837593
ENSG00000184608,-1.1080722279741313
ENSG00000154319,1.5782898260306588
ENSG00000136573,NaN
ENSG00000269954,-0.16078834733250735
ENSG00000286985,NaN
ENSG00000154328,3.039792046725934
ENSG00000079459,11.481829905371772
ENSG00000255046,NaN
ENSG00000164733,-0.11947610870800006
ENSG00000269899,-0.45489962165533787
ENSG00000287755,NaN
ENSG00000205883,NaN
ENSG00000215343,NaN
ENSG00000255052,0.610491678745604
ENSG00000186523,-1.3823670772166152
ENSG00000255495,-0.7303763938417537
ENSG00000227888,NaN
ENSG00000270074,-0.633917823875543
ENSG00000145002,NaN
ENSG00000283674,-0.6953287425351592
ENSG00000270154,2.1272151227709495
ENSG00000154359,2.544631451773658
ENSG00000250305,-0.2025828629717932
ENSG00000164741,0.5175806149198598
ENSG00000287134,NaN
ENSG00000164743,-1.3757994927016175
ENSG00000185053,-1.0254520657676485
ENSG00000104723,-0.9052555270635313
ENSG00000038945,1.4431581400606086
ENSG00000078579,-0.5357005525608564
ENSG00000155970,0.5250944198235477
ENSG00000104219,0.5792748608570001
ENSG00000198791,-1.0047011257792653
ENSG00000155975,2.604814553046107
ENSG00000003987,102.00405613221913
ENSG00000003989,1.3551935080835298
ENSG00000104213,-0.16336210927863523
ENSG00000129422,4.45891635637614
ENSG00000253944,0.010254330044125614
ENSG00000253671,-0.11940288548363463
ENSG00000104760,0.6227773618806826
ENSG00000254054,2.3313018452587397
ENSG00000078674,-0.5007229522226254
ENSG00000104763,4.0392040829000635
ENSG00000245281,0.11439613295995482
ENSG00000286542,0.2070200007350928
ENSG00000171428,-0.2960906892453572
ENSG00000285624,0.12133209034977938
ENSG00000156006,1.3045760811818947
ENSG00000156011,-0.2200042062011235
ENSG00000104611,-0.2214929095108865
ENSG00000147408,0.5447130172898154
ENSG00000104613,3.1863278901597765
ENSG00000175445,2.5252874235267315
ENSG00000036565,NaN
ENSG00000147416,-0.6927762033804833
ENSG00000061337,-1.3003916223798144
ENSG00000253300,-1.5320593488580672
ENSG00000254092,1.6785281342517815
ENSG00000254040,NaN
ENSG00000168546,-1.7891835080834049
ENSG00000147443,238.72987280026612
ENSG00000130227,-1.1916366127788525
ENSG00000158806,-1.6314562463908149
ENSG00000158815,-0.7518571725858356
ENSG00000158856,-1.134695817525455
ENSG00000158863,-0.2744111645462218
ENSG00000275074,-1.03155395137934
ENSG00000168453,3.4289936136403973
ENSG00000168476,1.9528619076592695
ENSG00000168481,3.5983000769867335
ENSG00000168484,0.7362083603585519
ENSG00000168487,6.390774269751442
ENSG00000168490,-0.12646875645212116
ENSG00000168495,-0.6789416939137941
ENSG00000197181,-1.908097857885408
ENSG00000104635,-0.8698195888080372
ENSG00000120910,0.4803179009604063
ENSG00000251034,2.856088770071679
ENSG00000120896,12.340901531227328
ENSG00000120913,1.6528929698110468
ENSG00000241852,0.8558435276664205
ENSG00000158941,-1.3747375646979205
ENSG00000253200,NaN
ENSG00000147439,-0.3515600733078657
ENSG00000261026,NaN
ENSG00000179388,31.0412825190709
ENSG00000134020,2.097521931398287
ENSG00000248738,NaN
ENSG00000245025,2.3387029706902926
ENSG00000008853,3.5185749883605606
ENSG00000120889,143.40550738243084
ENSG00000246130,NaN
ENSG00000173535,-1.092581798181693
ENSG00000173530,0.9764685682070343
ENSG00000104689,1.761371565034975
ENSG00000246582,4.204891828690844
ENSG00000147457,-0.9442536675044721
ENSG00000104679,1.326621929152364
ENSG00000134013,-0.19265664363920804
ENSG00000253837,NaN
ENSG00000197217,-0.14104109116836064
ENSG00000147454,0.4944082161136265
ENSG00000167034,0.9067341982405632
ENSG00000159167,0.4251878113112264
ENSG00000042980,1.4919593447070962
ENSG00000253643,NaN
ENSG00000272163,-1.297561100383906
ENSG00000104722,0.8707936758685711
ENSG00000277586,0.32385015535540806
ENSG00000272157,-0.9069413246151541
ENSG00000147459,6.9340488257734965
ENSG00000147437,104.46738539302925
ENSG00000104756,-0.40863434161311174
ENSG00000221818,0.24405037672479288
ENSG00000221914,-0.6860408138670641
ENSG00000104765,-0.7525589006794301
ENSG00000240694,0.054424744000227954
ENSG00000092964,-0.8291049500516349
ENSG00000120907,1.0541684359990477
ENSG00000253888,NaN
ENSG00000015592,2.683537852230806
ENSG00000104228,2.3435529121060985
ENSG00000120899,-0.8365517715691952
ENSG00000120903,3.6927769169097258
ENSG00000120915,-0.8982907044999969
ENSG00000120885,-1.3147686257033306
ENSG00000168077,-0.3551834958496839
ENSG00000253875,1.3969558838968077
ENSG00000147419,5.282845799612233
ENSG00000171320,NaN
ENSG00000168078,NaN
ENSG00000168079,0.7051009550972228
ENSG00000134014,-0.25476378793325705
ENSG00000168081,-0.4039451313527663
ENSG00000186918,1.0769514136000078
ENSG00000214050,0.07862892838870088
ENSG00000254370,NaN
ENSG00000104290,-0.9906473383344374
ENSG00000012232,-0.8177964025576889
ENSG00000246339,2.392497083648935
ENSG00000104299,-0.5828869371666107
ENSG00000147421,3.9090923787651204
ENSG00000197892,6.708120442203558
ENSG00000120875,-0.6738946794524898
ENSG00000285601,NaN
ENSG00000260253,NaN
ENSG00000133872,-0.46088268393792803
ENSG00000272256,-2.275642908255341
ENSG00000104660,-1.0267513786482334
ENSG00000271869,1.0586939603052157
ENSG00000104671,4.482779703467148
ENSG00000285669,1.4361060058558854
ENSG00000272375,-0.7139933678817275
ENSG00000287590,1.170489287348776
ENSG00000254109,0.40149617576952656
ENSG00000157110,5.424789760039288
ENSG00000197265,-0.1397607632747325
ENSG00000253457,-1.4983176684676238
ENSG00000104687,0.9127105861875596
ENSG00000104691,-0.6498834000461724
ENSG00000104695,0.2892808624709193
ENSG00000133863,2.503554644972344
ENSG00000172733,-0.6226314321988575
ENSG00000165392,-0.06530440496220277
ENSG00000157168,-0.8176774133371084
ENSG00000247134,-0.9947197572745309
ENSG00000272338,-0.14459621041478815
ENSG00000172728,-1.4969850393804056
ENSG00000129696,-1.0900416333486025
ENSG00000198042,-0.29491472893817483
ENSG00000133874,2.415817233719452
ENSG00000133878,2.1265726084469105
ENSG00000253642,0.07367044911724138
ENSG00000156687,-0.5136565654316035
ENSG00000286693,-1.8619946834224455
ENSG00000253452,NaN
ENSG00000253123,NaN
ENSG00000253414,0.09140757290105503
ENSG00000254290,NaN
ENSG00000183779,0.742752935265138
ENSG00000253181,NaN
ENSG00000183154,-1.744145307615919
ENSG00000147475,1.4842060674136672
ENSG00000147471,-0.27936529141780514
ENSG00000020181,1.218758830320585
ENSG00000104221,-1.1068067636616838
ENSG00000156675,-1.4824304587981214
ENSG00000169154,1.2431571248155107
ENSG00000188778,-0.7397978868156427
ENSG00000187840,9.944009476494362
ENSG00000260949,NaN
ENSG00000272128,-1.333223529156541
ENSG00000129691,-1.258048616583279
ENSG00000147465,234.83968092331813
ENSG00000253356,NaN
ENSG00000175324,-0.5021696774830767
ENSG00000156735,-1.1761157771564406
ENSG00000085788,0.0033843837047844425
ENSG00000147535,0.04033017166369406
ENSG00000147548,69.8842798559251
ENSG00000255487,NaN
ENSG00000272092,30.86433137230529
ENSG00000165046,1.078123010642794
ENSG00000077782,0.8629701065960446
ENSG00000272159,-0.6210641560905333
ENSG00000196166,NaN
ENSG00000253361,1.2187554331768615
ENSG00000254321,0.49122048032959775
ENSG00000147526,0.15947230069450946
ENSG00000169499,2.0754752452836427
ENSG00000169490,-1.2703959948410728
ENSG00000168615,6.910285210848353
ENSG00000197140,-0.37283362217293786
ENSG00000104755,1.6014435632029442
ENSG00000131203,NaN
ENSG00000176907,185.20529074822474
ENSG00000272479,-0.37431819062545224
ENSG00000165061,1.2735756581526985
ENSG00000104332,-0.6312740942039786
ENSG00000147533,0.32560582981024533
ENSG00000253133,0.2280471525051218
ENSG00000147536,-0.6570664263075366
ENSG00000287535,-0.35894940719505697
ENSG00000158669,-1.0095057071650522
ENSG00000165066,NaN
ENSG00000029534,0.10218224359696225
ENSG00000253389,NaN
ENSG00000260588,1.318374697397952
ENSG00000083168,3.2070378753122766
ENSG00000271938,-0.13046341314217633
ENSG00000070718,-0.4347776844119324
ENSG00000104368,2.8243071244090894
ENSG00000104365,0.7770671724242446
ENSG00000070501,-1.535788856830229
ENSG00000078668,-0.8090010882258469
ENSG00000168575,-0.5647635249543489
ENSG00000254165,NaN
ENSG00000176209,-0.7754528989437556
ENSG00000147432,1.9437682791046078
ENSG00000131931,1.2992775982281939
ENSG00000286837,4.232634769350803
ENSG00000120925,-0.1298949248269758
ENSG00000168172,-0.7534770850901104
ENSG00000168522,5.971773933755957
ENSG00000185900,4.0073810109209305
ENSG00000165102,-1.3857379269038401
ENSG00000255366,4.945106472840317
ENSG00000164808,-0.5298050108570551
ENSG00000269924,NaN
ENSG00000221869,24.400972171544826
ENSG00000253729,0.20485888201290664
ENSG00000104738,-1.435966290718298
ENSG00000169139,4.109316793276585
ENSG00000253608,NaN
ENSG00000253455,NaN
ENSG00000034239,-0.9211526689652952
ENSG00000019549,0.6663473096180762
ENSG00000168333,18.268366824563277
ENSG00000271148,-0.5638144949517915
ENSG00000147481,-1.1307019206438425
ENSG00000253849,-1.9739746569926078
ENSG00000147485,-1.0653343110505815
ENSG00000272076,-0.942494498069765
ENSG00000168300,-0.9264750990544458
ENSG00000253475,NaN
ENSG00000228801,0.4507696620822894
ENSG00000272024,-0.19544090162894348
ENSG00000253844,-0.06687216428044282
ENSG00000147488,5.309439171462615
ENSG00000196711,NaN
ENSG00000023287,0.6933149885562193
ENSG00000271555,0.1847979237874845
ENSG00000082556,-0.4504087093685835
ENSG00000237807,1.2996053384381356
ENSG00000047249,-0.3321860225689806
ENSG00000147509,-0.3030984170288331
ENSG00000272457,11.365050190326649
ENSG00000187735,1.9969899429875966
ENSG00000120992,-0.3867722583267758
ENSG00000137547,0.8048444783904529
ENSG00000286471,1.5115926491843066
ENSG00000164736,5.192177398905213
ENSG00000104237,4.439551170713395
ENSG00000286348,NaN
ENSG00000206579,-0.6148653075749363
ENSG00000167904,-1.4216140768318648
ENSG00000137574,-0.39423255742377317
ENSG00000254087,3.9387782321668334
ENSG00000008988,2.5732860213818136
ENSG00000172680,NaN
ENSG00000181690,39.57417977607103
ENSG00000170791,0.5803322183864119
ENSG00000272343,-0.973815666578623
ENSG00000170786,1.7185459885238856
ENSG00000181195,3.6815884070308242
ENSG00000254254,0.3159880624653512
ENSG00000104331,-0.807856113787623
ENSG00000215117,NaN
ENSG00000287301,NaN
ENSG00000254139,0.3452861099599471
ENSG00000205293,NaN
ENSG00000253376,1.2760472381046046
ENSG00000169122,-0.584172220545707
ENSG00000288041,4.887380520611102
ENSG00000215114,1.2646083876963605
ENSG00000167910,NaN
ENSG00000137575,-0.4043147663213805
ENSG00000035681,-0.9111374134677777
ENSG00000198846,-1.2963667443049463
ENSG00000254048,NaN
ENSG00000167912,-1.2475090166076956
ENSG00000178538,-0.9082135676997816
ENSG00000251396,-1.808226500053105
ENSG00000104388,1.7092772584278675
ENSG00000228862,NaN
ENSG00000171316,118.13332230336843
ENSG00000287975,NaN
ENSG00000254777,NaN
ENSG00000254802,-1.6458781977160684
ENSG00000177182,2.0844643219761294
ENSG00000254222,NaN
ENSG00000198363,-0.944709793230798
ENSG00000285971,-2.299228255449521
ENSG00000185942,2.0636601000775316
ENSG00000274956,2.1124885333020242
ENSG00000137563,1.283273323658892
ENSG00000137561,-0.3766177992922957
ENSG00000270673,1.2075442214578687
ENSG00000185728,-1.1162814522769873
ENSG00000261542,3.05997483958682
ENSG00000253554,0.6644455647750549
ENSG00000253762,NaN
ENSG00000254377,3.7809624219864126
ENSG00000254102,2.4725784800281154
ENSG00000180828,4.212954544964328
ENSG00000172817,0.3405880474515109
ENSG00000287998,1.5480638647919407
ENSG00000280725,NaN
ENSG00000254081,4.436286950352791
ENSG00000272010,7.169386102370712
ENSG00000104442,3.066034866346576
ENSG00000066855,4.896420485856081
ENSG00000272155,0.22762729175275812
ENSG00000205268,-1.6267512918993454
ENSG00000272192,0.3498842511626757
ENSG00000147570,NaN
ENSG00000253190,2.299611327561261
ENSG00000147573,NaN
ENSG00000147571,0.02800540885519891
ENSG00000253138,NaN
ENSG00000246145,NaN
ENSG00000179041,1.8226618515052853
ENSG00000147576,-0.6937378831580324
ENSG00000169085,2.0755498946268363
ENSG00000185697,-0.38332284645305326
ENSG00000175073,-0.9085982647880673
ENSG00000104205,0.5338898798222959
ENSG00000178460,-0.3768484104511716
ENSG00000245910,-0.07647573171864552
ENSG00000178125,-0.5984612735370036
ENSG00000121022,-1.0195181161088642
ENSG00000104218,3.0637593887589674
ENSG00000066777,0.0376267609237323
ENSG00000271966,-1.4624808326128445
ENSG00000046889,-0.3456392220881657
ENSG00000248801,-0.9088471563840628
ENSG00000165084,-1.513979984903781
ENSG00000253479,NaN
ENSG00000137573,1.0926488658350368
ENSG00000137571,1.1823036585509183
ENSG00000246528,2.4687001510977327
ENSG00000140396,39.766481675955454
ENSG00000253967,NaN
ENSG00000067167,-0.1429645571537493
ENSG00000246366,-0.18343724842997053
ENSG00000147592,0.12950143817126017
ENSG00000221947,0.37065246476028707
ENSG00000104313,0.3320336075544913
ENSG00000235531,NaN
ENSG00000178860,1.1002303900835255
ENSG00000104321,NaN
ENSG00000253317,NaN
ENSG00000182674,-1.4615882788979784
ENSG00000260838,2.6525348692139916
ENSG00000147601,-1.196048606412853
ENSG00000272254,NaN
ENSG00000253636,-1.2748867549458245
ENSG00000164764,7.576232314990926
ENSG00000274443,-0.2859481785485356
ENSG00000147604,2.71851901970231
ENSG00000121039,453.27809136708265
ENSG00000040341,-0.14880623574410368
ENSG00000104343,-0.32430803363295796
ENSG00000154582,-1.164356459328924
ENSG00000175606,-0.16917640389374466
ENSG00000154589,-0.045558573246844807
ENSG00000253983,NaN
ENSG00000104369,3.2669445481977646
ENSG00000104381,-1.1141752709150972
ENSG00000253596,-1.9031293747269045
ENSG00000137558,-0.7168720990369613
ENSG00000121005,3.5292661142047645
ENSG00000249395,NaN
ENSG00000164749,0.1948896788524779
ENSG00000270866,-0.5377393866760228
ENSG00000253661,-0.6535233273588504
ENSG00000091656,-0.9743401863637975
ENSG00000253416,NaN
ENSG00000164751,-0.490784495328191
ENSG00000254266,NaN
ENSG00000171033,-1.157055268286331
ENSG00000260398,1.2363296868994695
ENSG00000286675,-1.9003760296140495
ENSG00000104427,-1.098082604086194
ENSG00000104432,1.695183723266158
ENSG00000285744,1.3390386068633493
ENSG00000261618,-0.17371843684219748
ENSG00000104435,0.0672200065315294
ENSG00000164683,-0.8652630352780778
ENSG00000272138,-0.9695041341851187
ENSG00000249328,6.399109974315033
ENSG00000285758,-0.6753967863674202
ENSG00000147586,-0.19103883511607775
ENSG00000272518,NaN
ENSG00000272264,NaN
ENSG00000076554,-0.07854310683446074
ENSG00000251867,-1.5829450479882654
ENSG00000205189,1.692168415734631
ENSG00000254162,NaN
ENSG00000260317,-1.1566551280468396
ENSG00000164684,33.40235072485229
ENSG00000286763,NaN
ENSG00000076641,-0.48770228605539234
ENSG00000253214,NaN
ENSG00000272425,-0.32742983325095887
ENSG00000254027,-1.1737270976244734
ENSG00000164687,-0.36849998846513804
ENSG00000147588,8.543472208059804
ENSG00000170323,3.31550188400538
ENSG00000197416,NaN
ENSG00000133731,0.42775888764576314
ENSG00000253598,-1.209248465857369
ENSG00000104231,-0.6089089099335747
ENSG00000164695,NaN
ENSG00000104497,-0.26104447494861815
ENSG00000254689,-1.9723557692790052
ENSG00000253503,NaN
ENSG00000184672,31.857978720832126
ENSG00000133739,0.8987599499876536
ENSG00000260493,0.1944087760874512
ENSG00000133740,-0.7478156839117568
ENSG00000176731,-0.8287010494430624
ENSG00000185015,-0.9082985543492574
ENSG00000164879,-0.6769960140462568
ENSG00000253549,0.17743202896995974
ENSG00000104267,2.1593557743572265
ENSG00000253154,-0.15735335613677848
ENSG00000287927,-2.1966641060726793
ENSG00000147614,NaN
ENSG00000254231,-0.4331620162856782
ENSG00000123124,0.16353627064614865
ENSG00000176623,1.2439143590240815
ENSG00000085719,-0.4311017586017769
ENSG00000253500,NaN
ENSG00000176566,NaN
ENSG00000156103,-0.41166255247550143
ENSG00000253553,2.0651170921560085
ENSG00000271156,NaN
ENSG00000251136,0.7339850968197508
ENSG00000104312,0.3478408919100567
ENSG00000164823,2.6403359228130125
ENSG00000104320,-0.9611859996331386
ENSG00000104325,8.14836334520762
ENSG00000104327,1.004224485487646
ENSG00000254180,0.2514431685295568
ENSG00000253394,0.589566268826859
ENSG00000253799,NaN
ENSG00000180694,2.8290055839987986
ENSG00000246792,NaN
ENSG00000123119,1.792101136050055
ENSG00000254251,NaN
ENSG00000253250,0.41633960373148715
ENSG00000155099,-0.38523384988619613
ENSG00000253738,-1.2387938981720559
ENSG00000155100,1.0024132807334687
ENSG00000214954,-0.7128012727165792
ENSG00000147606,NaN
ENSG00000079102,9.361753076834477
ENSG00000253177,NaN
ENSG00000248858,1.1228083317406192
ENSG00000205133,-0.12427017759377669
ENSG00000246662,-0.7360580958914588
ENSG00000254089,NaN
ENSG00000188343,1.7608604417069809
ENSG00000271971,-1.4544045770621266
ENSG00000253854,0.8483608218301808
ENSG00000183808,0.4551665862503012
ENSG00000253722,NaN
ENSG00000253848,1.9204889017955313
ENSG00000164953,7.282213942401491
ENSG00000164951,-0.528282593386832
ENSG00000264448,NaN
ENSG00000079112,NaN
ENSG00000164949,5.692861218111888
ENSG00000197275,3.465546394124761
ENSG00000265817,0.5012355492964637
ENSG00000164944,-0.009967408529060494
ENSG00000253704,-0.11787061719210404
ENSG00000104413,1.8058571039416478
ENSG00000156162,59.343674283237206
ENSG00000164941,16.602931572557516
ENSG00000175305,14.76721193054518
ENSG00000272509,-0.7973427008180284
ENSG00000156170,-0.15411855272024927
ENSG00000164938,-0.4883552548588513
ENSG00000253878,NaN
ENSG00000175895,1.956868590892093
ENSG00000156172,0.7632274733426714
ENSG00000156466,0.8384757024966071
ENSG00000156467,-1.3495069077923014
ENSG00000254224,-0.0629432714319896
ENSG00000156469,-0.012723510593051083
ENSG00000156471,-0.7958120945509116
ENSG00000169439,-1.055288943590328
ENSG00000104324,0.06406881966407096
ENSG00000272249,NaN
ENSG00000270077,NaN
ENSG00000260640,NaN
ENSG00000180543,-0.7327206332849602
ENSG00000147649,0.7566002319754573
ENSG00000104341,-0.11779045458634417
ENSG00000132561,0.35955162763684184
ENSG00000156482,-0.9317570278816606
ENSG00000245970,0.026194183126880728
ENSG00000177459,-0.20139959235210778
ENSG00000132541,0.3223905708783728
ENSG00000104356,-0.44550134545749304
ENSG00000104361,-0.4043687100590484
ENSG00000104375,3.227749137988356
ENSG00000156486,2.218807678747973
ENSG00000272321,-0.18119536718269086
ENSG00000271930,NaN
ENSG00000164920,NaN
ENSG00000253948,21.31925593904437
ENSG00000132549,1.0647009134074312
ENSG00000164919,-1.2019467767205225
ENSG00000287952,NaN
ENSG00000132554,-0.5109125481724002
ENSG00000156509,2.887911162144505
ENSG00000147669,-0.7117720646603689
