Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000041515,MYO16,0.284015072350897,-0.5276299576360213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001830598018865673,0.3153115398639904,-0.38272509113234676,0.0000000000000000000000000000000000000000000000000000000000001249334485036661,0.41298738455018696,0.1150037265042183,0.0000003640808990192487,0.6448861239630422,0.9063336728843541,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697186828865303,0.255033983207182,-0.6374325071983684,0.0000000000000000000000000000000000000000000000025549927955090205,0.3409097466644194,-0.2011525483995371,0.0000004264537619326703,0.5862051298472553,0.6195482035923865,0.0000000000000000000000000000000000016633182360735227,0.32443577231885384,-0.27395205136059086,0.00000000028560947672504515,0.20260129488386386,-0.938019166234952,0.0000000000019045307435486154
ENSG00000167306,MYO5B,0.053553579865763964,-0.3898715845788612,0.000000000000016056831599369292,0.040887275368943266,-0.885768817716428,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001099658800109127,0.0912405317799122,0.5968997470680204,0.0000000000000000000000000000000000000000000006648327315461677,0.10366415442290025,0.7617681226387925,0.00000000000000000000000000000000000000000000000000000014581941618226827,0.04110112888788209,-0.7443576238788188,0.000000000000000025919653397977272,0.06914740364796873,0.04060511857188098,0.6128487051890897,0.06843638925357816,0.026259953032261585,0.8094964458323711,0.05360648536877614,-0.34501871631789305,0.00004101294164458226,0.04675414497319935,-0.49744028797472817,0.03836158538422747
ENSG00000124920,MYRF,5.735252076793246,4.087130960990859,0,0.29796098612640837,-2.351131729014334,0,0.2765180971311111,-2.4584848699106394,0,0.4989562153039595,-1.4479128347660182,0,0.24305847443049697,-2.4125012428425703,0,0.36739450692958475,-1.81675760694499,0,0.2525152902750639,-2.3275856649670277,0,0.4616372986395186,-1.4695888501388508,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003161633263202457,0.1870165798927974,-2.7228757469267184,0.00000000000000000000000000000000000000000000000000000000000000000000000009964103178062487
ENSG00000186487,MYT1L,1.5296144231804003,-0.41187852876843667,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037775274625760636,1.0818106859926135,-1.035574705651564,0,3.2331662244249966,1.044607760851299,0,2.6839623605700904,0.5575036504405796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009632725849638832,1.1338293433135531,-0.8199051057382533,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001191920958659136,1.6141352413823944,-0.29104522350644935,0.00000000000000000000000006851789610298415,0.5477408818726164,-1.8689106858996984,0,1.8550951559936764,-0.07703849973549615,0.010468272782259938,1.0118076501892372,-0.9523695014772715,0.00000000000000000000000002162388556233342
ENSG00000263155,MYZAP,0.05551979825697076,-0.1053889288077432,0.04072312451748039,0.05776197003777303,-0.0412916627554365,0.3603087802928287,0.0410899329879294,-0.6482636101420312,0.00000000000000000000000000000000000000000007366971365572577,0.07844384839719465,0.4948746525280012,0.00000000000000000000035788669883553065,0.07968887939053398,0.4657453324289751,0.0000000005627368081981954,0.05714445810907604,-0.04809066153774211,0.5616692315415088,0.026974927151045405,-1.145588399078826,0.0000000000000000020423220010140776,0.10037620158907068,0.8271320328815746,0.000000000000000000000000000001022748690340095,0.04675414497319935,-0.3047688375210962,0.23614038839716012
ENSG00000162736,NCSTN,0.3807219716447258,0.09584951545201381,0.00008441018051875022,0.3420328568016167,-0.09740935722415944,0.000006598099007599923,0.4181702345368677,0.2858472554212308,0.000000000000000000000000000000000000000025121567638336706,0.2535365477020933,-0.5794261399986389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002394054927797791,0.3673967816057086,0.03010268881837086,0.46094866951943664,0.3574790301800647,-0.011957470485231214,0.7638393032358375,0.468064939639436,0.3932142580200264,0.0000000000000002709219611983451,0.3578427124762071,-0.01020456123425273,0.8118381666053928,0.30689900290100086,-0.22923123964787195,0.05404394518787975
ENSG00000138653,NDST4,0.04398120085594142,-0.6100822673850579,0.0000000000000000000000000000029385470490072523,0.035799243787669216,-1.0025974248941916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005625959014807724,0.10857884288643413,1.1246164403458612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021642166728797114,0.09108299026754826,0.6389139314029175,0.00000000000000000000000000000000007181082570314994,0.03370883951955797,-0.9451766050780837,0.0000000000000000000000024996204950931897,0.046315713764205464,-0.4750687406604617,0.0000000034029201574639825,0.016734445547407797,-1.936843799698455,0.0000000000000000000000000000000000000002454894142576847,0.06044325451725773,-0.0681624811903836,0.4261616505364722,0.028771781521968832,-1.087206841499492,0.00007014690368016415
ENSG00000103154,NECAB2,0.389673439583641,-1.469687175828298,0,0.5810605274902465,-0.8975923949264553,0,1.6597797432165964,1.132939332449741,0,1.7170100297730375,1.0417101515101692,0,0.46822760858964957,-1.087933608016121,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007469701740212651,0.7093479879886905,-0.47039979511520563,0.00000000000000000000000000000000000000000000000278561224474562,0.14936117070671437,-2.7322260487022554,0,0.8218107278708898,-0.24389948524988056,0.0000000000013947467719083279,0.3560507963343643,-1.4416437837137477,0.0000000000000000000000000000000000000002212272275919383
ENSG00000132688,NES,0.8540631780331401,-0.13028227283745136,0.000000036711740261152375,0.6954497267095372,-0.5104247628497012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015999832203566013,0.3712262911323277,-1.5486508377201826,0,0.24860844192695541,-2.0621627768768342,0,4.325819892555907,2.6041048477745434,0,1.319932608880188,0.563207843241806,0.00000000000000000000000000000000000000000000000000000000000000009803021028859082,3.1595632264881885,1.9081520306962247,0,0.5906036257586031,-0.6714544547962558,0.000000000000000000000000000000000000000000000000000000000000725548591561575,2.0224164761483925,1.1458249121750206,0.00000000000000000000000000000000000046966915884909826
ENSG00000105374,NKG7,0.011900795525725325,-0.04358803550845902,0.7744648751300652,0.005710308825026991,-1.3105747393402396,0.0000000000000000000265502166316909,0.00525742336778407,-1.4376809791191905,0.00000000000000000000005388876082887545,0.003594618330100568,-1.9129877723132012,0.0000000000000000000000178688820108763,0.01567165346084713,0.3938864519157086,0.06678751913672873,0.012916213134243215,0.09635667796959524,0.6565461671669353,0.024477248711133794,1.065271466411378,0.000009160182376187739,0.008545961435601993,-0.518899801266751,0.04626498833567229,0.5730379819792125,6.1278003718628575,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013034391643207808
ENSG00000053438,NNAT,0.6437295527632555,-1.8712680281454899,0,1.4111783706566703,-0.6879600039766727,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002234979712264204,3.0210422418766023,0.7577168576455465,0,3.5595997902395884,0.9739456679687585,0,0.97045974827359,-1.1401534893571816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004204552256345614,1.6750632366722085,-0.3255394161452625,0.0000000000000000000025299667970731364,3.964564987671701,0.9842864848473127,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006202430515169478,1.793408852540331,-0.21903558516966815,0.00000000344285107841079,1.0477723770916982,-0.9882558192088821,0.0000000000000000006472828251542021
ENSG00000148400,NOTCH1,0.7127024242232202,-0.19696776149673945,0.00000000000000000004258204338853671,1.0831284495676197,0.6037282778542751,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004096157820559027,0.30739147690788565,-1.6231987155351908,0,0.35018539860979725,-1.3256910641623836,0,2.592475881471268,1.9114577749415687,0,0.8193314998287615,0.037591601360996374,0.2512858117301733,0.7363156040859431,-0.12301147195533757,0.005679045190137772,1.2267339188014135,0.6631155300504645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009175331426135132,0.9434746690745612,0.2405611577178195,0.009854584696721859
ENSG00000056291,NPFFR2,0.049983341208046365,-0.43542137345984466,0.00000000000023248075884340087,0.03144330308139862,-1.2511580963454763,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015812221924919847,0.16141408339813645,2.1737171449169073,0,0.028756946640804543,-1.3006924959225215,0.000000000000000000000000000000000000000000000000000000000000000000000000000000014462879646367987,0.026464395938600338,-1.3341109883218847,0.00000000000000000000000000000000009457016975973058,0.043054043780810715,-0.6176421646898276,0.000000000008419125320161677,0.014236767107496186,-2.199501483051903,0.00000000000000000000000000000000000000006111257892514481,0.045526667284206984,-0.5277419841849427,0.00000005271472369581435,0.029970605752050867,-1.0614956992356057,0.0003728989736330942
ENSG00000168743,NPNT,0.0463096173718442,-1.7070182192075025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007623954595843931,0.059921638119033234,-1.385150790177097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013838255553708546,0.2970630636250758,1.8039833167509383,0,0.07676249466214762,-0.9051563806744385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002754251957911202,0.21969884002659276,0.7731138524926151,0.00000000000000000000000000000000000001904471915630798,0.09328376152508988,-0.5503331271407101,0.00000000000000019606568262829626,0.2327836305997622,0.8372868995420397,0.00000000000000000000000000018165208937579785,0.07893360744156022,-0.7942601558031681,0.00000000000000000000000010198598244532106,0.14985302876025433,0.1732224855482256,0.3336380280976654
ENSG00000164128,NPY1R,0.2070220995583784,-1.5681209057077115,0,0.18393783234461944,-1.8376807075818977,0,1.481922229285178,2.4758202413603523,0,0.30131018486342986,-0.9669501046243093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006187865983137118,0.4939527755914175,-0.15393868352161177,0.0008663457638382979,0.3851379916392522,-0.5340390928125149,0.00000000000000000000000000000000714458965243279,0.2904800025617204,-0.934561229008806,0.0000000000000000000000000000000000000000000000003782786210893127,0.29973017471411356,-0.9034420484779307,0.0000000000000000000000000000000000000000000000000000000000000000000000034597629799026927,0.31049547559124696,-0.8160957294516553,0.000000006258986484007045
ENSG00000185149,NPY2R,0.04356726014200315,-1.6209423338375624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006965948147365839,0.04487717063771213,-1.6594861487251058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025086420538126868,0.35884710986917656,2.9218264075236204,0,0.034322807280960266,-1.9611757128218192,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005452247810539025,0.0544072497508655,-1.1743462307472496,0.000000000000000000000000000000000000000003865603479380287,0.06888647004929714,-0.82978583828509,0.000000000000000000000000005307550917915391,0.059944282557878675,-1.0103367517381194,0.000000000000000000018195438806467478,0.058112537762093554,-1.0744186108825549,0.0000000000000000000000000000000000822313661968446,0.08631534456590649,-0.4493715023356817,0.04847193157735786
ENSG00000185551,NR2F2,0.34605443685239556,-1.0685231107814082,0,0.671510355096924,0.024698695706713014,0.21521917797981852,0.4260004395527163,-0.7842167444153019,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005034091405835922,1.1531767513822628,0.9976964377837207,0,1.4199109418676963,1.2045152902663867,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000154633664,0.5516136275917203,-0.2817103483303508,0.0000000000000010490312127942074,0.6823657497838522,0.04366617371491022,0.35746202706497526,0.5744439895894649,-0.21744255013279168,0.000000010862562840254376,0.659353326545119,-0.006674817199983418,0.9894385087778487
ENSG00000153234,NR4A2,0.19160280796417775,-1.9635526690546183,0,0.8479808605165082,0.5085864943136611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006288594884755554,0.1382963352561072,-2.549638347407174,0,0.1458139532290795,-2.3502354760669046,0,2.5142654599543985,2.217641322295104,0,1.8631963613144178,1.708569117622938,0,2.2156905440455907,1.8854941475771043,0,0.1539826869578468,-2.1510628930386813,0,2.4336131870665305,1.92066891192365,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008155549165311661
ENSG00000136931,NR5A1,0.04801712281683958,-0.7835237775205193,0.00000000000000000000000000000000000000001216414591334489,0.03832495730643115,-1.2113510550075888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005303165287734442,0.029829352441328057,-1.6087472490231325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004451748432693099,0.27290110451263505,2.6696545202888275,0,0.04878910983093917,-0.6858829198928476,0.00000000000041291964472711146,0.06131939568782132,-0.34568236400026775,0.00004788844367430753,0.06643824650164887,-0.21432010282770175,0.06298504616383326,0.05516029653888559,-0.5006355615270417,0.00000011476885809835319,0.06833298111467598,-0.1495951071894508,0.5909737215869262
ENSG00000154146,NRGN,0.3183204090185313,-2.020611508958887,0,0.5426257565525648,-1.2718147441133112,0,0.48275078257234294,-1.4554215556711851,0,4.771160100628484,3.2633208892370336,0,0.5211564004668502,-1.1636991522441902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004371345839426283,0.7007371792325283,-0.7276099237804567,0.00000000000000000000000000000000000000000000000000000000000000000009986558102155608,0.21255243523647815,-2.4504123183379876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008798126642790926,0.8236753012750212,-0.47902759999364924,0.000000000000000000000000005186260457704694,0.36204491748477446,-1.646287008729965,0.000000000000000000000000000000016387450206932719
ENSG00000099250,NRP1,0.12811465096389524,-2.324179652204692,0,0.2169185262635253,-1.60654530663788,0,0.7465914049158896,0.5794835553190966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030926647902937683,0.9780840520773643,1.0173380284578883,0,1.6975653305419502,1.8039433548815462,0,0.38122398765917853,-0.5771718804434928,0.000000000000000000000000000000000000000000001826820556100971,0.7882673156361046,0.5239008351482195,0.00000000000000000000000002989629577245227,0.23058557764424287,-1.3190036937431655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006785147387397717,0.5370732550767515,-0.05019490577401742,0.7171894230685923
ENSG00000162631,NTNG1,0.4092838809064666,-0.5088283989013858,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017219344930583553,0.4534570879771434,-0.36591995605920247,0.0000000000000000000000000000000000000000000000000000000000000000000002657168537975825,0.4623176761500332,-0.3296275067975126,0.000000000000000000000000000000000000000000000000000000006815479686533624,1.1558437262723376,1.3643549785151123,0,0.36310925377208064,-0.6385567729264189,0.000000000000000000000000000000000000000000000000000000000003749100721897263,0.44006451415961984,-0.35178589737639754,0.00000000000000000000012024109786189173,0.15310768836658178,-1.8891917022875289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007807239392028879,0.7966389869151167,0.5624888333822371,0.000000000000000000000000000000000000000000000000000000006842825032307388,0.30330253021075476,-0.8690066291809588,0.00000000000008862945309155892
ENSG00000196358,NTNG2,0.45466213167194974,0.4153094031814566,0.00000000000000000000000000000000000000000000000000000000000000000018676637216960598,0.6365530158155088,1.2109764356460349,0,0.19418908439304566,-1.075869412981565,0,0.1539888110443082,-1.3608740629662135,0,0.2269432836075504,-0.6967556341152037,0.0000000000000000000000000000000000000000000000000000000000002668560095395626,0.2803731517726128,-0.38176646698617556,0.00000000000000000000006057108833096446,0.17983284767363603,-1.0244961012891154,0.0000000000000000000000000000000000000000000000000000000000000007238290163574534,0.5034348191154628,0.5188006440731395,0.000000000000000000000000000000000000000006624108187918464,0.24456014293673506,-0.5551334493163962,0.00000803833477425403
ENSG00000140538,NTRK3,0.572945690679811,-1.6785963655598573,0,2.126797200972553,0.5319955090798707,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005392510660111041,1.9150444267332614,0.3163880830139506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000007073972700830671,1.7767270762247083,0.15259346762028614,0.0000000000000022134323765629414,1.3442138987360575,-0.28882786961701223,0.0000000000000000000035486078387783274,0.9162683317352535,-0.8700629377962612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004216470192042531,1.887995132729187,0.22478367596903304,0.0000000015085016631143946,2.0732502442770437,0.3750205108236785,0.00000000000000000000000000000000000010527794374707499,1.142479491268179,-0.5113845398818815,0.000000007593035279041857
ENSG00000174145,NWD2,0.1069001893745588,-0.36892675855847346,0.0000000000000000015736867530238982,0.08997396853792529,-0.6988360585141544,0.000000000000000000000000000000000000000000000000000000000000000000000000000006851968236030375,0.20213114948054925,0.8492519695997127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018007536798376245,0.14616181951908921,0.16260276479561409,0.0001240817638516683,0.1474022500043829,0.1600629841607315,0.01452282626606115,0.1440353464667122,0.12541096367765192,0.04482668778557973,0.04420890838643552,-1.6143677239081806,0.000000000000000000000000000000000000000000000000019543842763095522,0.09555938696173137,-0.49760182227618666,0.000000000002562115233851938,0.13786478645943398,0.0637521745439904,0.7296452140269254
ENSG00000144227,NXPH2,0.045119537819271666,0.43538913244722277,0.00000000004828207039047096,0.023829557981362638,-0.704077767067985,0.00000000000000000000000005291693125585301,0.0381069977437966,0.1439238571134327,0.016188999449401276,0.04122215536615329,0.26607834249149054,0.00017751268206117146,0.03282176479535908,-0.10702504966660076,0.3624409076562163,0.03770490500804333,0.10474107523388554,0.3355321326969946,0.025476320087098436,-0.473010635918083,0.0027108377956615807,0.03433922685941892,-0.03786316991531802,0.7637970066063949,0.028771781521968832,-0.24171985708838495,0.4998367037628958
ENSG00000184221,OLIG1,7.9412973691380255,1.5351129439707747,0,2.0547594588722125,-0.9890574896790161,0,1.7895374263363735,-1.2123282433542437,0,2.0827334560032695,-0.8931586471061337,0,1.92243877312637,-0.9474969534429659,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007943436139078776,2.92454377391107,-0.3203477614501158,0.000000000000000000000000000026727259664835535,0.5854558263152817,-2.6639217356396836,0,13.532918386068284,2.1624683762845662,0,1.3414843134617969,-1.4325337077446314,0.0000000000000000000000000000000000000000000000000010619436825841737
ENSG00000205927,OLIG2,3.417494534274375,1.5664138602581386,0,0.5329621570025191,-1.7838331731097,0,0.5192917393129698,-1.8188214023300957,0,0.7838007291069287,-1.0820601078371475,0,0.45654779138769747,-1.8052306300544925,0,0.6664244110072156,-1.2548672667644236,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008012953592700884,0.21804732780428368,-2.8525997558033054,0,9.423709365596823,3.1415735173311354,0,0.3632437417148565,-2.07908741157574,0.000000000000000000000000000000000000000000000000000000036425868979917394
ENSG00000197430,OPALIN,7.950662777790878,3.1863117368752754,0,0.8662831323915947,-1.4765540684587317,0,0.6613167436242431,-1.8972523591295438,0,1.0103196616182661,-1.1414792961047506,0,0.9179744937584888,-1.2061749906851993,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007432610959972858,1.3128874017160552,-0.6777832415826157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007831335547909956,0.2689999679784806,-2.9717309673778507,0,1.2677545336923028,-0.7240182583716033,0.000000000000000000000000000000000000000000000000000000000000000000000000000002314764915337193,0.5514591458377359,-1.8992870234780366,0.000000000000000000000000000000000000000000000000002034866147676805
ENSG00000165899,OTOGL,0.041135358447615795,0.38314723615846,0.000000009159752909897323,0.02375634889386229,-0.5995429761738356,0.00000000000000000010820338176474399,0.02602611000505873,-0.43780464968458865,0.000000000019877219710397235,0.018958712805530416,-0.9061740867224781,0.000000000000000000000000006400576422032871,0.03104761534696129,-0.09423508496732058,0.4258841824235634,0.037835371807379115,0.2092160678872821,0.04500950125986881,0.022978641647186826,-0.5298529908776315,0.0009029942677729154,0.12104189015152642,2.1124372996896965,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040265835769563826,0.02397648460164069,-0.40228705072736837,0.2556668224083798
ENSG00000180914,OXTR,0.1609711951327456,-1.3887210886345325,0,0.8419411107977297,1.833767645700551,0,0.2591797860245892,-0.6755613153021782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004916972709866776,0.25075361738201546,-0.6753998192427022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023809149406437252,0.1831809305470716,-1.09065932393474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003302816065855114,0.2640648018556391,-0.5486635384600882,0.000000000000000000000000000000000007572633108213023,0.20256172147683169,-0.9235885049166133,0.0000000000000000000000000000000000000000000000040188948652489935,0.375090016464422,-0.012804986610890134,0.7951375975952117,0.20140247065378183,-0.9076360560371886,0.00000000008223496499972658
OXT_gene,OXT_gene,0.41699352670356693,-0.11522499557790877,0.039663467242634004,0.551740287946358,0.4161673692142106,0.0000000000000000008083746754997301,0.4446437848285464,-0.005368416969756984,0.9195475421416998,0.07745822724216708,-2.718078386051069,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054682805,0.824535956142872,0.9643968765303867,0.0000000000000000000000000000000002653477197276109,0.7417037542239664,0.803140992357976,0.000000000000000000000000049771099678298777,0.19007332927727363,-1.2579297674116603,0.0000000000000000000010432935413225258,0.4652110643307703,0.06496163671626998,0.4906723262970269,0.6030085877312634,0.4401522446228221,0.04781575602410442
ENSG00000169313,P2RY12,0.17608003119149254,-0.18572843934226846,0.00000101527238138601,0.1105823266692727,-1.0087645698432115,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000560396313912649,0.06842107716229623,-1.776794242090313,0,0.0869665725024331,-1.3070150953102226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012856495366531249,0.11502402257112326,-0.805839263872083,0.0000000000000000000000000000042268628017131776,1.394429151300924,3.639962311388722,0,0.13412533222325354,-0.5633095459038997,0.00000000017590043277454194,0.15025354014958414,-0.4040333937969445,0.000000000258334453639514,0.14625655607000823,-0.417133783341034,0.03523730788705571
ENSG00000181631,P2RY13,0.12382001605678566,0.2898693471028735,0.000000000002087549652315922,0.051685615775244304,-1.2311831383918967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032748682480996177,0.03654095674062687,-1.7794035093151548,0,0.050150723476403085,-1.1907266157674292,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009100780715290952,0.08101949147683232,-0.39259565067587365,0.0000005210192452108106,0.6842983625162188,3.413410835533223,0,0.07667872810528648,-0.463718845681671,0.000005355404177437685,0.06199706568736719,-0.7916700780870056,0.000000000000000000016052445209081824,0.09590593840656277,-0.11615691547094453,0.6205061793842528
ENSG00000007372,PAX6,0.3938128467230237,-0.13747108654444418,0.00000004084971064459138,0.9264610023168792,1.76054922448877,0,0.18624701930554205,-1.420562386540984,0,0.19573276584547608,-1.2537132315517276,0,0.2854902154046774,-0.6083201068939592,0.000000000000000000000000000000000000000000000007133493955766178,0.4464573873270736,0.07033297539650252,0.06379767688185055,0.17034166960197192,-1.3535036252014296,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001746077892342038,0.31930819545749267,-0.438806427676097,0.00000000000000000000000033193672656371176,0.346460202493708,-0.2991559968723143,0.013290737487174449
ENSG00000165194,PCDH19,0.2886201627934603,-1.7990438324808975,0,0.4253447983770105,-1.2713679337668558,0,1.4698040548558884,1.0480987134693451,0,1.9690971346000903,1.497825141103918,0,0.4095328310051561,-1.159518371440551,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029734269879682653,0.4104485507103955,-1.162819808374808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037298765822810394,0.2612571648147546,-1.796029744877631,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000900129439368259,0.8317551193595903,-0.09566428482684872,0.01236724789679576,0.2493554398570632,-1.8308064670329485,0.00000000000000000000000000000000000000000000000700984406047256
