Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000041515,MYO16,0.44732194554123966,-0.10526193558218333,0.0007322820162978176,0.744126335178663,0.9822460303064633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044462147975611853,0.24759517689617128,-1.0195495794101255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005237480587876198,0.23773548818972925,-1.0389394475292142,0.0000000000000000000000000000000000000000000000000000000000000000000366622476901663,0.31286211809403214,-0.6336812861348684,0.00000000000000000000000000000004741139364167519,0.2709827458953617,-0.8341864578270051,0.00000000000000000000000000000000021837944565587222,0.6893897499666473,0.6153396073670478,0.0000000000000000000000000000000000000000000000000012489310519892487,0.41813563305671436,-0.18905815799731784,0.0011825565813077385,0.12218459508626037,-2.021906582087297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005247682190498115,0.2593337237864628,-0.8612560307873605,0.000029621754541024747
ENSG00000167306,MYO5B,0.05068460610036994,-0.7928183720474524,0.0000000000000000000000000000000000006696781202943443,0.09766885497578835,0.41913453218987407,0.000000000000027827172522751197,0.05248561353559391,-0.6573305551343691,0.0000000000000031510212918734435,0.0436549679640432,-0.899365142529553,0.000000000000014143104492885535,0.06610732942852623,-0.2809204348150116,0.00451531342431171,0.06355963522892469,-0.3310632599394543,0.006115488732574569,0.15902746588533168,1.1668100022406387,0.00000000000000000000000000000000000000000000000000000053759094999126755,0.049311167760481486,-0.7141834690449809,0.0000000017006088903251734,0.12192951242428487,0.6707041510228344,0.00000000000001487137160885139,0.044616554629929084,-0.7548593228913911,0.061033896395977054
ENSG00000124920,MYRF,0.2447973802372298,-2.0544093781017794,0,0.16169015283701274,-2.750202743699006,0,5.641918207176696,4.5684909556512,0,0.17672372573395803,-2.325638159386303,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012686360141643464,0.40720278613265815,-1.1054940788282352,0.000000000000000000000000000000000000000000000000000000000000000000000000019092766269100987,0.47225492412028985,-0.8676143448557637,0.0000000000000000000000000000000017355974141760375,0.26818625758598835,-1.7566659252549335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006659047435607228,0.3203784057420756,-1.4478277764963714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026961594432632933,0.09591108090278476,-3.216738252013624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047696237338820837,0.3625095063681738,-1.2165537746914306,0.00000024196618717674436
ENSG00000186487,MYT1L,1.3378312274059674,-0.8207069956509221,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048932996981292786,3.661945486187193,1.208054066514815,0,1.1760770902568136,-0.9384026316736134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031297200871771547,0.9964377928660223,-1.1469271533584136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003834982031428758,0.8102738641760334,-1.461777969394749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015763327928039227,1.2530816257229398,-0.7963899166386239,0.00000000000000000000000000000000000000000000000000000000004941200289407574,3.2978300433135894,0.7172401945108149,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010716312716040166,1.6679286217931282,-0.37330135155843347,0.000000000000000012014098293700339,2.1381028726785685,0.0035288427732254046,0.9202659841699553,1.360804916212837,-0.6524538766698612,0.000008214506689985712
ENSG00000263155,MYZAP,0.05182518795354282,-0.4939283286109961,0.00000000000025215559522636895,0.0499560127250463,-0.5824147803170403,0.0000000000000000000834270786158086,0.05548071648191857,-0.33044976755460764,0.0002023747605681317,0.09625131490867357,0.5369811956859705,0.00000015745146907147812,0.05899160994142793,-0.22099468377602838,0.045464970593084686,0.06355963522892469,-0.10167490273649893,0.44747940779782636,0.16731183846975653,1.5421182430807536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003076107607264021,0.10756178698631341,0.7079482965883019,0.000000000007939587627087692,0.02270235691581873,-1.636554776304235,0.00000000000000000000000000004257083460365159,0.08086750526674646,0.28987303594970326,0.46208877162868084
ENSG00000162736,NCSTN,0.3954967575876968,-0.2636494895200787,0.000000000000000000044750510540519386,0.45081663910612174,-0.02672220554511595,0.3252907192731256,0.5750597656943333,0.37935924431238843,0.00000000000000000000000007555703944152338,0.6264224921105477,0.4900662467639817,0.00000000000000000000000016005964046807618,0.38172391958208035,-0.2769729168263726,0.000000006988121352026098,0.4107455997052014,-0.160546714526963,0.005592459784289044,0.2816686678704445,-0.7569716719425454,0.000000000000000000000000000000000000000000000000000000000000000000000017822304698246025,0.482730379128924,0.08409178027518593,0.1072207579914143,0.7024976510805032,0.6730929513506461,0.00000000000000000000000000000000000000000000000007976563293364447,0.41828019965558516,-0.1230073970203478,0.5487687335380105
ENSG00000138653,NDST4,0.051967760685189435,-0.6269556426563319,0.00000000000000000000026797894655249677,0.16266017250157674,1.9465592645318903,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031186925625131153,0.03422974795799603,-1.2009964390341858,0.000000000000000000000000000000000010719694166475141,0.04023620541264223,-0.9117887264375986,0.0000000000001586337841779879,0.012395124267848669,-2.6386470125264845,0.0000000000000000000000000000000000000000000000000000000000000005816462903013445,0.02665404057987164,-1.4996847903062345,0.0000000000000000000008276711882179716,0.030538471487683714,-1.3589385969454528,0.000000000000000000000000000000000000044287869532179553,0.05825061922583193,-0.35622754109097565,0.0026131618093540184,0.07295364132499053,-0.017002926700483645,0.8840576638437668,0.03346241597244681,-1.0378512246701512,0.01653977922890049
ENSG00000103154,NECAB2,0.6312407693653669,-0.7714296490348167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018121503753133286,1.6002899416144687,1.085275300128307,0,0.3860830321762302,-1.445963215015216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028644993548934,0.493616716075356,-1.030704768888081,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022681276278037985,0.3562450530315025,-1.522586834166102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059786057140775625,0.5238544129351695,-0.9318583055756408,0.000000000000000000000000000000000000000000000000000000000000007551085777739988,1.3903126460802389,0.5764499621087211,0.0000000000000000000000000000000000000000000000000000000000000001259559199016679,0.6623845166422572,-0.5881366979394531,0.000000000000000000000000000000030126885260233816,1.818484297223278,0.9810650269758678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003598852264661458,0.5716496061959664,-0.7742848650671663,0.0000024074740297234995
ENSG00000132688,NES,0.46371780968059984,-1.217721381252689,0,0.3122250795315394,-1.9005158862177807,0,1.0810895396733746,0.22821917855911983,0.00000000035047936755438846,3.897652290331833,2.3789835092141325,0,2.518735159094508,1.6145052105318414,0,1.8384453630731978,1.035793192980986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372838692690156,0.18128156478859056,-2.4962572799185407,0,0.628645296595612,-0.6089835934931266,0.0000000000000000000000000000710988241383364,1.1037426783679511,0.24748277502604266,0.00000016040225621210103,2.1722685035446725,1.216255769528882,0.0000000000000000004372655787443071
ENSG00000105374,NKG7,0.00933851392285297,-0.8648706276665656,0.0000029277356391492215,0.005031977009925781,-1.9069414384475927,0.00000000000000000000007585317252836339,0.009413180688448907,-0.7564614101903864,0.002504882425706823,0.015515922348665959,0.036760193999759494,0.8728176883356948,0.00941111287003325,-0.7161369611492416,0.023645358941884773,0.010593272538154114,-0.5150863571498832,0.19425457001014795,0.0050355990219052935,-1.6681244265283075,0.00000003028628682299029,0.006920865650593893,-1.1400157107820963,0.002521627673535341,0.009948223817044164,-0.6266892688027417,0.060516564704888344,1.271571806952979,7.2865681262355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001151622328209572
ENSG00000053438,NNAT,1.55810609779998,-0.39166219438392635,0.0000000000000000000000000000000000000000000000000004432299854565125,3.3015225545726294,1.191686201908909,0,0.7365100768962145,-1.5021554648064328,0,0.9585684230658884,-1.0597601594423463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069078564224188756,0.33145480449580517,-2.6316651139890035,0,0.7473382916433241,-1.415178710965632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031465054398353416,3.869939067673281,1.1666415039204683,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005469014381151619,1.466358409719581,-0.4206081864036516,0.0000000000000000025173693081793085,0.7555548447714054,-1.414271677075577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005984741311752707,0.9955068751802927,-0.9628542537981001,0.000000004737732149193521
ENSG00000148400,NOTCH1,1.67651275143249,0.6816223990105615,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015028576272687738,0.31683267293821843,-2.2416625704712723,0,0.7678873458577109,-0.6910472467954751,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000039862266140390532,3.8739839342067497,1.9351217115719774,0,2.166621814152289,0.9602028067024544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006791836254661804,1.0090946388764226,-0.24465802631603717,0.000003862720091546699,0.4106449783024704,-1.6303785099217738,0,1.8227829907251665,0.6649323232970916,0.0000000000000000000000000000000000000000000000000009105317227782795,0.9211034923934993,-0.38712673412139975,0.00000000000000006214156843409523,1.3775361241990605,0.215184178234501,0.14353031045338352
ENSG00000056291,NPFFR2,0.040419369421814004,-1.0509169246074919,0.0000000000000000000000000000000000000000004872585896959026,0.18466749364137264,2.4197308692550172,0,0.0379379706534456,-1.047587137347218,0.000000000000000000000015272289393902734,0.03471358898345604,-1.1329365509685556,0.0000000000000025040362923542456,0.02203577647617541,-1.8096429685874318,0.0000000000000000000000000000000007884510352698493,0.03212153608343506,-1.2313877126844757,0.0000000000001178248623728501,0.027289697925164173,-1.529698171990585,0.000000000000000000000000000000000000484465117446024,0.0464274737394007,-0.6979273262159387,0.0000006775644330689443,0.022957439577794222,-1.7407004649271034,0.000000000000000000000000000045689231881349886,0.03903948530118795,-0.8335874326862758,0.0939043152032444
ENSG00000168743,NPNT,0.06244685646121529,-1.0716575993352504,0.0000000000000000000000000000000000000000000000000000000000000000000001867617796930744,0.22971278181456364,1.612303328602577,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025415261806304878,0.04107569754959523,-1.6051415868259657,0.00000000000000000000000000000000000000000000000000000000000000000000005836992134733937,0.24168021421057653,1.1661799744138586,0.000000000000000000000000000000000000000000010475799577225409,0.01836314706347951,-2.7289019570096453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000004618998414027954,0.05330808115974328,-1.1498050715981512,0.0000000000000000004592405662706337,0.11208268790692427,-0.05198535497431633,0.5019710218880611,0.0669017012890743,-0.8226746758318977,0.0000000000002282739944359417,0.048210623113367865,-1.3138230236588355,0.0000000000000000000000000000012810219127840784,0.0780789706023759,-0.5262907807752213,0.1615750217545881
ENSG00000164128,NPY1R,0.22469462507505775,-1.7357722964594293,0,1.4470874608423911,2.0955934778038476,0,0.17999142467912913,-1.9335018305933926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007172703168706803,0.6895381084441041,0.1368209201456555,0.021033018646601728,0.16756371695425054,-1.9885725487740453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026104249111062107,0.5730618724672403,-0.1451043253799087,0.03736846550450018,0.6786687972103328,0.1170965119809062,0.012557280227034175,0.29557863716078087,-1.137483044721634,0.0000000000000000000000000000000000000000000000000000000000004853226915825462,0.21222877476360882,-1.6333557401968344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018159927780089623,0.2927961397589096,-1.1025708866792778,0.0000011977892535026057
ENSG00000185149,NPY2R,0.05645880173205766,-2.0125772263656696,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007812813108270637,0.329079171203339,1.2374505234777322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000917327715167,0.04549703999416972,-2.186872890760312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035570956829973907,0.07231997704886675,-1.4421222085786107,0.000000000000000000000000000000000000000000421986839312964,0.04039892353965492,-2.305173538691364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020260315843496816,0.08542961724317834,-1.1831156930902837,0.0000000000000000000000007540825956251044,0.08284372584424837,-1.2778222227402831,0.000000000000000000000000000000000000000000000000000000022703657583089424,0.07468767514599242,-1.3891507452875018,0.0000000000000000000000000000000000003407446074046023,0.9728852727745241,2.8262364804530837,0,0.08086750526674646,-1.1890286126658927,0.0007562166700074173
ENSG00000185551,NR2F2,0.9594431976158637,0.4378082306501805,0.00000000000000000000000000000000000000000000000000000289430976564061,0.453302314496567,-0.9507400782539381,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001368303885931671,0.2948037042882408,-1.482407034619718,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007954889401496072,2.532777087118675,1.961617545658934,0,0.39113503245211356,-1.0184766101605698,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000005998419346059422,0.3629050140490216,-1.1111092802782079,0.0000000000000000000000000000000000000000000000000000000000000000003827542477512931,1.3514898020081303,0.9478909207741619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001840952750940362,0.5190649237945419,-0.5854738016658939,0.00000000000000000000000030990077530882186,0.5244499530216102,-0.5736831703174257,0.0000000000000000000000000026583524757658295,0.6469400421339717,-0.24027919354026056,0.2323245746071184
ENSG00000153234,NR4A2,0.21079378373951327,-0.9464278721808022,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000022076568461338097,0.10264020575667887,-2.1492917880474853,0,0.07259559046091658,-2.4560567057070744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008221878996057946,1.6959692072296062,2.6186717744362613,0,0.31286211809403214,-0.22626718506150567,0.0038221009593550222,2.019556151628736,2.8446917787289934,0,0.02680238189078624,-3.88789264645047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010212270685801793,0.09718048851042257,-1.9559209066552081,0.00000000000000000000000000000000000000000000000000000000000000000005132560566861196,0.7593810847010378,1.1768884204913665,0.000000000000000000000000000000000000000000000000000000000000001737807283955658,0.8393489339755409,1.2232189976638859,0.000000054713291768852586
ENSG00000136931,NR5A1,0.1376539724048022,-0.9727305925842744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000035972031241377895,0.06341503557087189,-2.2598083530737934,0,0.07459232575846635,-1.8070296285671277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036622591716421606,0.09309553409199575,-1.421830408835404,0.0000000000000000000000000000000000000000000000000014035915374214764,0.026856102580338784,-3.2438105957551837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002794675337704862,0.07107744154632438,-1.8013208448521998,0.00000000000000000000000000000000000000000000000000000001357758619466346,1.6693822951006678,4.304735954279303,0,0.14072426822874248,-0.8054686657722194,0.00000000000000000039107096819887714,0.011478719788897111,-4.446870035429824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381623523423246,0.13384966388978725,-0.8234915728482735,0.0064048248236255505
ENSG00000154146,NRGN,0.7830094422031835,-0.8713114682562471,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016414113993579153,0.7260597189261584,-1.0348081415389192,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033536306695063413,0.33830400898486074,-2.055309293363864,0,0.5172850722004396,-1.369107905355462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001787970506966967,0.05784391324996046,-4.569664112213972,0,0.2323685589014451,-2.5244785832474887,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004999392272124488,7.78194975298119,3.752476597644125,0,0.789843792374028,-0.7362802514662523,0.00000000000000000000000000028089090705393897,0.3344133698498692,-2.0129615065119637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005622904469550182,0.7250190127363476,-0.829699384338312,0.00019052952514099435
ENSG00000099250,NRP1,0.2691773173488001,-1.5085707672837199,0,0.8821116324628929,0.6224077041219223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012529686118267792,0.12807630694283514,-2.4917042432620162,0,2.8365209907239155,2.466113915211281,0,0.12509893936995417,-2.469993187135649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003541632115099248,0.5241961314041422,-0.3340044812913695,0.0000011175741243016848,0.6255513494631382,-0.07221523995021273,0.12737016596636264,0.20762596951781678,-1.711659648277719,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006024024992460793,1.0473694100713675,0.7372758826043675,0.000000000000000000000000000000000000000000028724330318806,0.4405884769705497,-0.5687198727383739,0.010740827908159046
ENSG00000162631,NTNG1,0.46492967789959605,-0.07542666199344539,0.012754262817641039,0.5022883075570493,0.07196702763521623,0.011000535535659417,0.25529687018672037,-1.0068646955736922,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035691757362149806,0.34292818207899,-0.5243347520714989,0.0000000000000000000020599097261452,0.3289298717745767,-0.5917514105671027,0.000000000000000000000000000005575229624925834,0.3133558360479781,-0.6518595429778271,0.0000000000000000000000009448209920004966,0.7709339663858878,0.7671248268601399,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000027166811900018383,1.063506354974595,1.2398273669307476,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000062446135221207426,0.3810934969913841,-0.3656305846441945,0.000000000009518192030631196,0.28164200110142734,-0.7753684975708102,0.0001015606253090226
ENSG00000196358,NTNG2,0.7458692456092415,1.2503285493252485,0,0.15229308733654892,-1.7234429914311722,0,0.551812061872861,0.4909478380790735,0.00000000000000000000000000000000000009454532759609805,0.2237974562494022,-0.9158797094470925,0.00000000000000000000000000000000000000000000000007319555671566787,0.5816526832357135,0.5486458767953148,0.00000000000000000000000000000012830933800843517,0.29046069862680635,-0.5185329156166152,0.00000000000000460687900880931,0.12280364066323878,-1.8458908080628196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000873618842305181,0.6992958001120912,0.8294273765068275,0.0000000000000000000000000000000000000000000000000000000000021540390223451702,0.3277812206385064,-0.3433436193533841,0.00000000021873785279161269,0.34020122905320926,-0.26478393958218094,0.19759374652251566
ENSG00000140538,NTRK3,2.0198991756033506,0.34877354272455574,0.000000000000000000000000000000000000000000000000000004867610770915373,1.885839480370498,0.22733089527068184,0.000000000000000000000000045784827392060557,0.5225741521587394,-1.8079686650005868,0,1.217605431768193,-0.4930264274210244,0.00000000000000000000000000000026402626111593275,1.7899477600126652,0.0952426163658594,0.01148021121999451,0.7213676880013978,-1.2623132929869203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069926209737642,1.7730181717450413,0.08313350813592257,0.0096070869248473,2.4113449404277554,0.5553169070195172,0.000000000000000000000000000000000000000000021947884114430256,2.059027247466166,0.31208683831259576,0.000000000000000514697785530979,0.7194419434076065,-1.2296277266977835,0.000000000000002253586323962562
ENSG00000174145,NWD2,0.07456553865117715,-1.7002374659817154,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003109878312687064,0.1405922251327456,-0.6960823862897687,0.00000000000000000000000000000000000000000000000000002276059864149636,0.07459232575846635,-1.5662654740289783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009885251786439,0.1501625705269197,-0.470521278907714,0.000000016184397061822756,0.06473009339876527,-1.7292617779747168,0.0000000000000000000000000000000000000000000000000000000000000000000000000030530939454062737,0.1766684484588928,-0.2208380071645597,0.017367451375551932,0.1026612445756176,-1.0710595313982392,0.000000000000000000000000000000000000000000000000036030609340456274,0.08305038780712672,-1.3473338115253175,0.000000000000000000000000000000000000000008916910511840774,1.6761481718409537,3.97728102620796,0,0.15894647586912236,-0.3467172856342704,0.2548606850729164
ENSG00000144227,NXPH2,0.01974632333305552,-0.7911914608184354,0.000000000000009290281537154448,0.033162547282281955,0.134513034276325,0.12243572890041743,0.028667413914821676,-0.1210264131453469,0.34966076721576356,0.021564502247298452,-0.5360435791636293,0.0029498891815294298,0.024331169859110352,-0.3607079750305733,0.02708176054418214,0.031438099145489624,0.034960770100884275,0.8640570136714197,0.08138177774111457,1.6752056082409603,0.000000000000000000000000000000000000000000000000000000000003880366421163885,0.02566487678761902,-0.27266387158234373,0.13716704777605848,0.008417727845191215,-1.9080568131067466,0.00000000000000001781090367266511,0.030673881308076245,0.10483641854379222,0.9163948542365016
ENSG00000184221,OLIG1,3.423313859566759,-0.17399029638587682,0.0000000000005178910572265468,2.1305269407567686,-1.0294127731384155,0,6.999840833460363,1.060949219263161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000984450610357555,2.130678014726976,-0.8609365075141786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000009018103456393072,1.688491372486941,-1.214853045456373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012394968331771183,2.497620289721562,-0.6154486246237449,0.00000000000000000000000000000000017387645952632486,2.3363555074859303,-0.7464938614678831,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002515902385727844,17.83853121440576,2.602187702575332,0,0.7981536493213125,-2.311349121177177,0,2.5738174952140342,-0.5532480207952124,0.0002307847787887598
ENSG00000205927,OLIG2,0.7317545451762271,-1.065096370612356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014034484697058008,0.4442690063703147,-1.9162278135913726,0,2.2203696508753423,0.8379719006492561,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049533339568357733,0.4241895381084439,-1.7342600496816547,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036294472670253227,0.50980687034985,-1.4722710954369416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022468904845345806,0.5986907576401937,-1.2135544709920436,0.00000000000000000000000000000000000000000000000000000000000000019592059009837053,0.6960497357698123,-1.031943092977925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002428304974072824,11.62993798701882,3.9578720545120847,0,0.2530420006796874,-2.492683802908773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004366361377845537,0.4489540809636614,-1.590824615149636,0.0000000000037717114077634595
ENSG00000197430,OPALIN,0.7807282784968377,-0.7827777253818988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006249767840204756,0.47185394058135366,-1.6530315630703878,0,6.214268117824354,3.4068340373343573,0,0.5320120493449362,-1.245136888599098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008190883092477537,0.5745369637486152,-1.1385807004385167,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028124776379189786,0.7982543435202584,-0.6324797767453043,0.0000000000000000000004910123526653908,0.5146057323030958,-1.329781201853496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012871677190024596,0.7734067364538675,-0.6844854304688319,0.000000000000000000000000000015299771756450198,0.20789236951002546,-2.6259266973826136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290173489038447,0.7194419434076065,-0.760237568446273,0.0002992586947104233
