Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000167306,MYO5B,0.2166923633629113,1.1338438183955621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003320890623510809,0.07750975055158536,-0.6452065564206966,0.000000000000000000000000000000000000000015521546392268222,0.1607554456264892,0.7156155590394047,0.00000000000000000000000000000000000000000000000000000000000000010593615045881414,0.10972051756776441,-0.03558616590961661,0.5904430962918163,0.0436080807870815,-1.5052269608955684,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046065778959119723,0.08276733240159159,-0.45936665698502566,0.00000022697576730903813,0.10492264990407735,-0.09989479471033169,0.2862552378401739,0.08815743747636517,-0.3659725036869941,0.0000173205781692586,0.060366997666224415,-0.9173958444608985,0.00000000000000017716888249941908
ENSG00000124920,MYRF,0.8783092834532205,0.06195844881612306,0.08164529219981334,0.24657863808346128,-2.020739713456385,0,0.2354607059775474,-2.124206265889141,0,5.599403746541577,4.065577005722412,0,0.2682023003321082,-1.8153616345113703,0,0.2604037481564435,-1.7571573919671846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006087421650315129,0.30610688191354646,-1.5123273913674227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001933161188791876,0.3422940503392662,-1.3584260790584097,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002905858833712471,0.16778474351347666,-2.380380454816814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863101266214618
ENSG00000186487,MYT1L,3.4763737879745165,0.2887737272893982,0.00000000000000000000000000000000000000000004339255334093817,1.8972624808594667,-0.7461245323908744,0,3.8278418860395376,0.5316863005772234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007434379205125828,2.0268028021052205,-0.5724049526665871,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005339057058428487,3.7108880307542473,0.41527924916979697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001257964510243795,2.070912131604314,-0.5197326561379885,0.0000000000000000000000000000000000000000000000000000000000000012114074431828189,2.6948293807910435,-0.12065880850058441,0.00019622357078774723,2.5032659027771555,-0.23438600383390207,0.0000000000000011779017301347975,2.741963727329585,-0.0937096762670595,0.006995505416695997
ENSG00000263155,MYZAP,0.07789385251063233,0.6148818296424419,0.00000000000000000019557463551639415,0.048934727306761266,-0.17566427010475216,0.003740698335262996,0.056135972856919826,0.07365506086534879,0.18498109481312272,0.04023085644151361,-0.45988178824479853,0.000000148217692243845,0.02058570287636795,-1.5308761993001605,0.000000000000000000000000000000000000000000000000000000000000000000000314419650949338,0.09054702944195006,0.8081753332232036,0.0000000000000000001111781169285749,0.06557665619004835,0.30097184173758684,0.0049055242239008385,0.07883504178920932,0.5920681067844606,0.00000000005922379339204382,0.051193581354200116,-0.07285153643909759,0.5619380220219545
ENSG00000162736,NCSTN,0.24864059642282774,-0.32335895085850885,0.00000000000000000015792408280783136,0.3039072784683896,-0.0005871021046484071,0.9866647250400743,0.3272903813087909,0.13959497398510234,0.00000008440986178473848,0.38843585529737285,0.39743473928601425,0.00000000000000000000000000018669383804664008,0.18888432680030676,-0.7765696064605685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012906475743528527,0.4793157787643085,0.7079102106937596,0.000000000000000000000000000000000000000000000000000000002005962302448848,0.2890322053961376,-0.07584845393929385,0.15893270273711266,0.31797475724233787,0.06954458153669862,0.15112741956912545,0.2944370719504573,-0.04723763609710474,0.4086595992461586
ENSG00000138653,NDST4,0.09082273612350819,-0.13796002741275037,0.029455447294231125,0.06012661141098404,-0.8575859467725309,0.00000000000000000000000000000000000000000000000000000000000013387100413759744,0.2252930845830624,1.873296831688779,0,0.05132902373572427,-1.0169331076107166,0.000000000000000000000000000000000000001185513074464717,0.03352528754151352,-1.7127291944895568,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004296852347096538,0.0618053709317368,-0.7069706716233268,0.00000000000011614354079931072,0.06730886974978548,-0.5753405970155003,0.000000009850171797915327,0.08025366721986348,-0.3167745966427309,0.0002869348733663032,0.07457099711710075,-0.41861441787517784,0.0000727520895256955
ENSG00000103154,NECAB2,1.052047835143602,-0.0955991471035963,0.00020017769798852904,0.6937182205665317,-0.8205410386956128,0,1.47821160936768,0.5518647074744798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003141864920797738,0.6505039420856653,-0.841721584549304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015474676921723432,1.7407942538473111,0.7864353637438312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006955860478642347,0.6789946694668427,-0.7500700096587078,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012034233818839278,0.9212901547001886,-0.2894319579685735,0.00000000000005948526115833902,0.8009153859921728,-0.5043104869893731,0.0000000000000000000000000000000000000000000008489793933735303,1.5689501060113815,0.5170068369922017,0.000000000000000000000000000000000000000005113589268533959
ENSG00000132688,NES,0.8078949503880535,0.5370031767652925,0.0000000000000000000000000000000000000000000000000000000005147260134211047,0.39832391777316256,-0.6706231708242334,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290166462239364,0.27532848460329123,-1.2992147188118548,0,0.5851760936947435,-0.0010082702055670412,0.9853735282423275,0.2622366476618138,-1.2885791411590464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024685467347360687,3.233112428355644,2.921928095498345,0,0.6124612229070553,0.068397180661938,0.20077495928818692,0.4786847524578725,-0.3073440428754928,0.00000000028764392150684963,0.2547842401500942,-1.2341357205237893,0.00000000000000000000000000000000000000000000000000000000000000000000044907156376108096
ENSG00000105374,NKG7,0.040709955838890144,1.6939419010959762,0.00000000000000000000000000000000012303873503563385,0.010894227612089188,-0.643828687890756,0.0000072594145596999926,0.007224362569765659,-1.3373712391908654,0.00000000000000000034992158737261046,0.011098167294210653,-0.5423034535377571,0.00651723783294701,0.009746700137382377,-0.7794774660537929,0.0000044852740211986146,0.03825017711509585,1.4084379400315514,0.00000000000006888419148488003,0.03538664843462986,1.2657006629563856,0.0000000006259131299586181,0.011146342669425482,-0.5080055178164589,0.04614554497893382,0.004142833173172263,-1.8805371131887743,0.0000005183170982002443
ENSG00000053438,NNAT,3.2310455501632522,-0.326814884585894,0.00000000000000000000000000000000000000027519614846986364,2.613721657425004,-0.7203877417557836,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001437865279752065,3.6591128846878997,-0.1453512026282957,0.0000000000000015343001033029753,2.4945653304487125,-0.7223864089905674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014183352965748877,9.492529724317018,1.655083601356057,0,2.177234657822546,-0.9009548039197237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033491011545532106,4.053379729784875,0.03585899945306337,0.32130505202067877,3.0137683970368427,-0.41540228135637114,0.000000000000000000000000000000000011807666106279987,1.9545295077716287,-1.049381305992501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002651571524178058
ENSG00000148400,NOTCH1,0.6975186134285429,-0.6922859968862658,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005392947991797434,2.042697442915936,1.3026942175601057,0,0.3164270805557359,-2.0426784752697786,0,0.9048789810904708,-0.2770905176467945,0.00000000000000000007808009425622385,0.35987169558973037,-1.7377439695716208,0,3.5886013625609134,1.95245077597565,0,0.9032256418629301,-0.2671385205991365,0.00000000022138995903663356,1.620678224134465,0.635767687849304,0.0000000000000000000000000000000000000000000000000000000000000000000000000004672253841294649,0.45926264891166807,-1.2656303754673728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000698937354255599
ENSG00000056291,NPFFR2,0.15610825585464172,-0.5021124893794853,0.00000000000000000000010132512691026135,0.08911835374479515,-1.4642170051804473,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005065156454187089,0.3885101648629532,1.2629638401677987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001781762420438763,0.09710896382434321,-1.2188964695414795,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009414611539631686,0.4012111478965591,1.142376415639281,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005749893996184229,0.09162754291977764,-1.2677306750766273,0.0000000000000000000000000000000000000000000000000000000007285384783424445,0.10912945426343895,-1.0033383720235998,0.00000000000000000000000000000000004753887868834736,0.11511132065879406,-0.9329054319421899,0.00000000000000000000000000000000000011690839757053216,0.07634649704846029,-1.5196881619026774,0.00000000000000000000000000000000000000000000000000000004187908894350268
ENSG00000168743,NPNT,0.1062091761256084,-1.0374880337219317,0.00000000000000000000000000000000000000000000000000000000000000000000000022867377508539957,0.06798474280331067,-1.8242825346794955,0,0.17841499857480522,-0.25775957661451887,0.0000000001510140166778847,0.06658900376526392,-1.723537214208926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051933705256147716,0.5917759402377939,2.0854564107672453,0,0.48860819467362554,1.3755485669953202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013898310011920139,0.1130887995428381,-0.8913369056491725,0.000000000000000000000012317377328216529,0.09423726075059725,-1.1704055166413458,0.000000000000000000000000000000000000000000031829806680094435,0.1612745770984917,-0.35980087676966654,0.00005790419191665396
ENSG00000164128,NPY1R,0.41618183200125225,-0.5232981756705667,0.00000000000000000000000000000000000000000000020327128972227077,0.2540795816852276,-1.379347875475157,0,0.692736099745307,0.3510111757587897,0.0000000000000000000000000000000000000000041324093139413036,0.26295089555033196,-1.2163197369692011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004310472811712799,1.0807914126478406,1.1368602889226462,0,0.487959886586929,-0.25577996070705256,0.00000025890096455596005,0.39791420057961413,-0.5596725728738972,0.0000000000000000000000011073621912553636,0.3092603438826052,-0.9424909438947355,0.0000000000000000000000000000000000000000000000000000000000000000000000000010476250423117072,1.6861331014811114,1.670816242245786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009685183055535858
ENSG00000185149,NPY2R,0.10385847001417643,-0.392550489988412,0.000000000054884914445706784,0.07203287109632742,-1.0420839594904687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012082319659909906,0.2671408736908901,1.525042535072072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000919710897,0.06545396392835601,-1.093867187864399,0.00000000000000000000000000000000000000000000000000004425302336441593,0.059404456871804664,-1.28782699524439,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022491957621431663,0.11972089334329436,-0.15494411270184605,0.05578880209229258,0.10714978162373938,-0.3202443048324062,0.00031678172055656025,0.07356586161820818,-0.8884328239351786,0.0000000000000000000000016082631924797732,0.3216614042313036,1.369501216675827,0.0000000000000000000000000000000000000000000000000000000000000000002948637515064128
ENSG00000185551,NR2F2,0.42985866755867463,-0.13015061612558476,0.0004017086194082248,0.4636892834456977,-0.008334283307710244,0.7779933191745058,0.6292687367249954,0.5924533460349339,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037813773679233123,0.19800139377171277,-1.3201745673161098,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009815336182790693,0.06570620265028465,-3.0213376957109515,0,1.8159109508370082,2.238574469529728,0,0.3476800073472375,-0.4403603088084531,0.0000000000000027280872803759406,0.3733011490378498,-0.3373468527767496,0.00000000001554036956182672,0.13789716133559107,-1.7967955083085596,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014891365947959044
ENSG00000153234,NR4A2,0.06656772306464188,0.6173378407930206,0.00000000000010784242209490966,0.04095753331758121,-0.20999523833955447,0.004222204309926609,0.05688516601230293,0.40805593372353677,0.00000000012939280153958567,0.05284241018493481,0.22280433424093804,0.019462998001664223,0.015292236422444766,-1.7401960705254478,0.0000000000000000000000000000000000000000000000000000000000014903550512748333,0.06655963023417809,0.5729839605363178,0.0000005118835073946496,0.04281042083350326,-0.10443433154660742,0.4645867939888308,0.05066519395193401,0.15066973933107608,0.23080826983505665,0.017163166003142234,-1.4400205103729702,0.0000000000000174133019183936
ENSG00000136931,NR5A1,0.17918791585779204,0.6388688379294574,0.00000000000000000000000000000000003765695116525309,0.10977571429886591,-0.19546451850845825,0.000007488444446890057,0.17252848092536655,0.6812378466317703,0.000000000000000000000000000000000000000000000000000000000000000003154425903212989,0.09004649372802734,-0.4824169413008019,0.00000000000010979727706920149,0.04671694203779829,-1.5327451445344544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008519662367110555,0.12425904995017013,0.024320856321301765,0.7550233616953176,0.1598585656557405,0.4092937712101725,0.00000012972018081823308,0.11349003445233218,-0.1144318440705856,0.15108098482616972,0.060366997666224415,-1.0452713853491327,0.0000000000000000000002737050168693429
ENSG00000154146,NRGN,1.1686214882150696,-0.7300242523089635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029713210143706605,0.8829682182650647,-1.2503464705906422,0,1.666740715540157,-0.19242998277035384,0.000000000000000023134324431548505,1.0622711718083673,-0.8650701806355748,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023295468893752126,5.739293961931385,2.273999323600982,0,0.8728387873891081,-1.1288445007804278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009185503719611914,1.625806155353274,-0.19566885241069698,0.00001627610942769575,1.2232604427754947,-0.6280301125672983,0.00000000000000000000000000000000000000000000000005493666370352448,0.23229457435287335,-3.045631150460789,0
ENSG00000099250,NRP1,0.3652142494942953,-0.802026420234643,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011961072812400523,0.31337275491823763,-1.1205876159633779,0,1.087132782257699,1.2317554461497293,0,0.19346123442408114,-1.7478378326356152,0,0.2510615518146426,-1.4076946856701626,0,2.05664935369699,1.987469018970083,0,0.6102340911873932,0.0114240638907801,0.832233305039598,0.28757564087117743,-1.121988304650956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006982795584839524,0.7522201375859925,0.327711699216901,0.0000000005033633935597395
ENSG00000162631,NTNG1,0.4855276622884956,0.08762893285118967,0.008186303401417308,0.41576658821219065,-0.18215201800569902,0.00000000000417123464730129,0.5447704515571438,0.32418353502123,0.00000000000000000000000000000000000000031043978466708015,0.2581585051278319,-0.9001725322355816,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123014022255211,0.2960140050344665,-0.7216938281637981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015147050546033142,0.3937391113203652,-0.23713444913720405,0.0000004011548090691143,0.39024296910077827,-0.24883434914276958,0.0000008312816584492069,0.9383193919898178,1.1274647901756383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006667180909884621,0.6729144739852663,0.5773161876719414,0.00000000000000000000000000000017493098702330048
ENSG00000196358,NTNG2,0.5453638178522187,0.21118045164427202,0.0000000000026799744026522004,0.9132696491642636,1.3139031170068798,0,0.22395523966273542,-1.3103830994992154,0,0.5296852572236902,0.15959121248348807,0.0000009758800545351204,0.25080948198350345,-1.04792966673826,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134693217483296,0.3386329239511593,-0.5269093764428121,0.0000000000000000000000000000000267964867702912,0.36945640638393273,-0.3931233575629729,0.00000000000000008696786984219668,0.7389011885950056,0.6745450665961357,0.0000000000000000000000000000000000000000000000000000000000000000000009363865169787151,0.1908662426211507,-1.364631792292586,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007385712136364826
ENSG00000140538,NTRK3,0.9972336426361199,-0.7894701035709424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021730822548479083,2.092941858788085,0.45838289478220096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009189686441609965,1.7754807506643335,0.1498186165339337,0.0000000000000001311924453748907,0.6295687628715861,-1.4740811982773225,0,2.114613813426744,0.43925252042889884,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000253794211792691,1.2337302889835153,-0.43240845364457253,0.000000000000000000000000000000000020037892270321143,0.8435880035919804,-0.9954046909185362,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002304101431601704,2.216298244233401,0.46688988485993743,0.0000000000000000000000000000000000000000000000000007354757400301618,1.7959181805701763,0.13639995447287223,0.00035217036330374826
ENSG00000174145,NWD2,0.1995963189161333,0.3467950669095754,0.000000000006877212198359,0.1097161830004392,-0.6762563055110511,0.000000000000000000000000000000000000000000000000000000020868880513238856,0.29582426878270046,1.276245266560004,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003350701834118834,0.10770266896881701,-0.6375301338739843,0.00000000000000000000000012472182533560293,0.0433560109559423,-2.0679183074267775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014185092417044403,0.260619850852009,0.7416068331228931,0.00000000000000000000000000003942972789504882,0.12942109882035957,-0.33558323330186957,0.00003992544005598707,0.11997517927817973,-0.45401509142677954,0.000000001220872132997786,0.08551991336048459,-0.9452642976265739,0.00000000000000000000015522171041451716
ENSG00000144227,NXPH2,0.2749257647597489,0.964191421845314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012082145029764398,0.1337072962664061,-0.27783505501108774,0.00000000000008567428852124551,0.16733764263449788,0.12924186509901947,0.0002191185375612585,0.14238444176322532,-0.1472959863769927,0.0039067420378512885,0.09864332725247338,-0.7510914850402264,0.0000000000000000000000000000000000000000000000000000000000000003210384369183108,0.1743948753213692,0.16946945998153007,0.00981427718604092,0.1880689007714594,0.2837188472510688,0.00004050170260237435,0.14692906246060863,-0.09316704416519928,0.18269717951982947,0.06569349746030304,-1.2802070642406802,0.0000000000000000000000000000000000000043008593461176976
ENSG00000184221,OLIG1,3.1905492948799465,0.22793735638982393,0.000000000000000000017054211106823803,1.7922492704347381,-0.7588727767613019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033923844501316763,1.4542909421922336,-1.124284970199235,0,5.651111116889604,1.1947585086757364,0,1.1955672090932228,-1.349921524973541,0,1.5204985659989514,-0.908064318561525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002109376663588708,2.156110963712797,-0.38227073458157945,0.000000000000000000000030906163614661434,12.31387139885385,2.5081021412258346,0,1.2176970362574189,-1.224283620610056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019303110790003627
ENSG00000205927,OLIG2,0.6655703803686265,-0.7043305042434084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000038573933289218935,0.39999079412911065,-1.5865072220138825,0,0.31808600825694133,-1.9739378023087992,0,2.493682521686673,1.5029228070432237,0,0.32012868554678325,-1.8555750663761852,0,0.33409476734428356,-1.690356022424876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007280525844846352,0.4107820727376613,-1.3794284852886898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038779087386104323,7.7073919647440094,3.665071361142288,0,0.2740188227398226,-1.9633656907143346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007423727311812325
ENSG00000197430,OPALIN,2.194597855577335,0.6640657051896044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009205504114070787,0.6614522568192511,-1.3525247710329413,0,0.5385628511268266,-1.7053859828988511,0,7.288090792785675,3.0950450869067865,0,0.682605102724952,-1.2409082835342802,0,0.757007742565993,-1.0065569469797726,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036289895826294686,1.0858504428752156,-0.46436068168669986,0.000000000000000000000004189596245938914,0.7816626122904379,-0.9617316743891702,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017173272812517344,0.382028401897528,-1.9963900981597935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000527932559305589
ENSG00000165899,OTOGL,0.07020063250958221,0.9335940659379904,0.000000000000000000000000000000000030534393734868514,0.030122837003918736,-0.5225856247794951,0.0000000000008865659163329981,0.03671046461377216,-0.18519202736910945,0.005890508463928376,0.03606904370618462,-0.1843665648822359,0.05817133291437493,0.018065004564975957,-1.2935040599640049,0.000000000000000000000000000000000000000033049901373983973,0.04343664180866817,0.10909486402076851,0.3850160211778446,0.04751214335278975,0.24554878161422788,0.05334165487636068,0.09585854695705914,1.3729654710445165,0.0000000000000000000000000000000000000000000000000026040812398300785,0.029887582177885615,-0.44570203859689883,0.0031664495217530553
ENSG00000180914,OXTR,0.32493169476657463,-0.006964000126264969,0.864208691366966,0.7329493462297381,1.7290906032299969,0,0.21170058019254034,-0.767373627753626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012675119393761793,0.18324587589190997,-0.8984867618027301,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011081403833892719,0.15351052716377245,-1.2123993228437833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004887112694283485,0.20292043113601696,-0.7168675549193431,0.000000000000000000000000000000000000002913594597837316,0.27492703783827815,-0.25839251108293615,0.000005361174087946484,0.27906388828725254,-0.23862813963324636,0.00000307830529610105,0.18790707606888482,-0.8209111997857608,0.0000000000000000000000000000000003240181765656826
OXT_gene,OXT_gene,0.5255965164606315,0.05602509023794355,0.45193775241571615,0.5453662248871533,0.13052843908148104,0.022545471360552936,0.6524937245418717,0.4887428136553117,0.00000000000000000010281642557178904,0.2162881466996735,-1.3174157523369345,0.000000000000000000000000000000000000000000000000075894093174328375,0.036130009129951915,-4.022318388237571,0,1.7389783912156853,2.0024709901764557,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010835084194915861,0.6579936936201455,0.39604050261385293,0.0001572578786271578,0.40066035377189413,-0.3612301130403306,0.0004922103818098871,0.11037691239951816,-2.2466536759145947,0.00000000000000000000000000000000000000000000000021884994236165997
ENSG00000169313,P2RY12,0.6687758887023973,0.069997955481515,0.10078169400031599,0.2847977316734135,-1.3635674088757006,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009633777181963731,0.20838272479012945,-1.8835905224000227,0,0.2963715129703981,-1.1930218384278504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023094299002648937,0.4060004746882039,-0.745606815519627,0.00000000000000000000000000000000000000000000000000000000000000000000000000046596229510364424,0.3773153064573862,-0.7987041311008798,0.0000000000000000000000000000000000008143052259808305,6.396817217029244,4.228892202419786,0,0.3534403930086917,-0.8988044127977937,0.00000000000000000000000000000000000000000000000596003783863059,0.2553760734605474,-1.3629034943733493,0.0000000000000000000000000000000000000000000000000000000000000656670104410626
ENSG00000181631,P2RY13,0.34298939171348386,0.5793144158290893,0.000000000000000000000000000000000000000002390988202571862,0.1344216718475267,-1.0089259377204096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008118699703058048,0.10301405886517699,-1.4624850524910966,0,0.1425105573006595,-0.8290430739940355,0.0000000000000000000000000000000000000000000000000000000010521565262812027,0.12225386810251172,-1.1050344343869678,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000518842186473104,0.2001110960936653,-0.2916254180841209,0.000004868272167409653,1.961608126862314,3.6793235679065237,0,0.14429447237510806,-0.7849405165729872,0.00000000000000000000000000022880392588228806,0.07871383029027301,-1.6603693764953582,0.00000000000000000000000000000000000000000000000000000000000000021431267631094554
