Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000140678,ITGAX,0.6248393077270686,0.14200109449401188,0.00002013701493866364,0.2669480319844503,-1.3056054257994731,0,0.16980420304127927,-2.026244028190866,0,0.2595998293876021,-1.3033078089602501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007004352183,0.2863141403174297,-1.0484222415734457,0.000000000000000000000000000000000000000000000000000000000000000000000000000004363874617252596,0.3768794808073947,-0.6349205099010853,0.00000000000000000000000000013556633717361936,4.657914256045077,3.854785180648389,0,1.0411732818037318,0.8843819070647176,0.00000000000000000000000000000000007470180885635615,0.24212118275305175,-1.2905259241293723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017917610033692686
ENSG00000160255,ITGB2,0.11392658709994917,-0.3312579916112157,0.000000000007555374806688883,0.06263935048520539,-1.3546547703743737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004396491763596776,0.036624435950079845,-2.202400187565421,0,0.04526992495360047,-1.8086928974079965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011602476689695306,0.11378147436691288,-0.30417111367519256,0.00023752322113666763,0.15826727757072998,0.19819154881865808,0.015319965848828346,0.9387217144226448,3.388717152721197,0,0.9233140711949279,2.93129778654824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001951581649105,0.05382932059377088,-1.4113718061890572,0.000000000000000000000000000000000000000013492969005271633
ENSG00000140015,KCNH5,0.08792415152470374,-1.2913861677654621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036531356071575006,0.10257193641952381,-1.1198706541512156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998178800398646,0.3637724623085754,1.2910145757777094,0,0.31094493907523557,0.8458679605728345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032581952883994085,0.02428382585455628,-3.083722521244935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011106304511849761,0.08974373560574912,-1.1721936949561322,0.0000000000000000000000000000000000000000000000000000000000035860578605596756,0.12299019775655236,-0.710182576852322,0.0000000000000000000000000000022879398128444595,0.05065438413399659,-1.9698328126867364,0.00000000000000000000000000000000000000000000000000000004171762776090616,0.23857686534770056,0.2944355535656671,0.0000021848148642512676
ENSG00000157404,KIT,0.17592638844152533,-0.6615773606712969,0.0000000000000000000000000000000000000000000000004004586714954336,0.25917031263253726,-0.030505038672646645,0.40706605169343996,0.4647166721379277,1.1781542027034488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008418934957397577,0.14907066196842175,-0.947112261362915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004440787128322681,0.11632735933553572,-1.2262665408458626,0.0000000000000000000000000000000000000000000000000000000012040376521947155,0.19053965539939838,-0.48797030505190087,0.00000000002669568045565108,0.15829653212830713,-0.7691480518994194,0.00000000000000000000000000620724016271638,0.3836693451733405,0.5582647199274413,0.000000001392776240183979,0.3420266296163878,0.4000179001268023,0.0000000012977025306530643
ENSG00000127528,KLF2,0.1164253196477205,-1.6170008775893085,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000430536644312118,0.2102594197953394,-0.7491124756548271,0.00000000000000000000000000000000000000000000000000000000000000000000000000000013368294876646351,0.05836704186534763,-2.7711480857044144,0,0.08844946376215734,-2.069223263608315,0,0.23441725441857955,-0.48291454795439703,0.000000000006371327466569704,3.5252046685726284,4.5577472344580645,0,0.3472436182716541,0.11439701646889366,0.09325751855251391,0.6409534942895806,1.0249278974802534,0.0000000000000000000000000003474651689148663,0.05648755864778426,-2.5703022435813114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000690526749314845
ENSG00000136826,KLF4,0.10760167033840298,-1.26875511147256,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047089469977114365,0.22790283684867224,-0.0748258763582248,0.04589113128045285,0.05493665392511977,-2.3999598566402263,0,0.06591248813590603,-2.0508865003271133,0,0.13297353028422348,-0.8729773305674495,0.0000000000000000000000000001350478300205485,2.2166260607252517,4.084145181035153,0,0.23240103613935287,-0.03190941077271603,0.6475771002357233,0.4704337853236515,1.020298483387203,0.00000000000000000000000000008646120056689061,0.06667747118816887,-1.8826077842188362,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001538283555821784
ENSG00000167755,KLK6,0.3109360314132951,4.2089579402218655,0,0.01498124465771162,-2.254476673070882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001561142849945945,0.010593845109527229,-2.788703788999394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015825397526737284,0.021230484285599066,-1.662959922896727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022658525301945272,0.028200571960129872,-1.1115238523602926,0.000000000000000000008102682660619947,0.01282053365796416,-2.248181404649965,0.00000000000000000000000000000000000000000000002263565214942391,0.023084910935378122,-1.4060912492650601,0.000000000000000000000000000029037403271623117,0.022067256454414357,-1.4183778301172811,0.0000000000018076993086878102,0.01838614654025919,-1.7282765845776558,0.0000000000000000000000000000000004461320639735523
ENSG00000111796,KLRB1,0.1487526719845121,0.7275657559242172,0.00000000000000000000000000000000000000000000000000000010570546676760337,0.07699420163806495,-0.437438577317113,0.000000000000000000000003446837499347149,0.07400557512226878,-0.5100796758287065,0.000000000000000000000000000000008057636006236344,0.06989728672489538,-0.5772478999954029,0.000000000000000000000000000000000841317807817777,0.0943935811443236,-0.06094880945795067,0.47001822185825604,0.11649002134046746,0.260180762450847,0.0016646815841394162,0.126676023872285,0.39215585558911403,0.00000021922003247915816,0.3641097314978369,1.9816453543842825,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007264108121476011,0.08683577643110364,-0.18619809632030782,0.04065357946633989
ENSG00000111057,KRT18,0.5046658892576912,-0.5626195763613416,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016071898121785547,0.39796867341600484,-1.0018693423520153,0,0.8533090001316812,0.3505036294362237,0.00000000000000000000000000000000000000000000000000000000000043899686363963195,1.1977259365429505,0.9769774504341787,0,0.533069144968566,-0.4362716723343163,0.000000000000000000000000008864806412241555,0.722591802204911,0.025708057556860897,0.549706991411714,0.6417217258338725,-0.15543974479349942,0.00010760805097481504,0.5707394964800804,-0.3220758206579331,0.0000004611210004041211,0.6709835888005432,-0.08679796828015873,0.04439355736398979
ENSG00000170421,KRT8,2.372702724893115,0.3888696403195222,0.00000000000000000000000000000000000000000000000000000000011764899250243824,2.713066867890458,0.7031412726510101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012594531871034176,1.1070568139455954,-0.9377139771585935,0,1.0827546985655523,-0.9300639771194693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001922243389224585,0.8971306954816315,-1.1232503664050528,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016772623313559152,2.644124545113229,0.5129246074007718,0.000000000000000000000000000000000000000002958728532125959,3.5250077025777804,0.9756980881956313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003658112127570723,2.0828480921632457,0.14065216754205756,0.016266571022670047,1.6822216485147987,-0.17925856739061663,0.00001372097628585016
ENSG00000196569,LAMA2,0.22613529557330553,-0.4811378022021706,0.000000000000000000000000000000008069716706692593,0.1595737453610607,-1.1009424837167323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017358474996209077,0.05044688147393918,-2.895355181915241,0,0.04167707376680678,-3.0982071543860386,0,1.6722547497746456,2.9340981140706077,0,1.2035828580623251,2.2434834119722646,0,0.16198235824403978,-0.9418115008052275,0.0000000000000000000000000000000000000015634314362591656,2.0838511492748104,2.993185437001615,0,0.042974848539882926,-2.87460852785651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004077845450904099
ENSG00000125869,LAMP5,0.16569720207408645,-1.3731090818862606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009837457728011704,0.23568055620058526,-0.8812607463670792,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013174286050770034,0.31272021825694896,-0.40406758252284414,0.00000000000000000000000000000000000002048472873620267,1.1265221584774028,2.248088594186316,0,0.05268023511996483,-2.9619654252813943,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012932202337230437,0.14876239916913586,-1.4403944041904568,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013594842816119285,0.2176577316764223,-0.8838200262016289,0.00000000000000000000000000000000000000000000000002384744674603689,0.1815533371931363,-1.121871460012619,0.000000000000000000000000000000023459755670996372,0.4578815048038042,0.24086784923764482,0.000023888260691933663
ENSG00000283071,LBHD2,0.02006794577428851,-0.0013534412074296398,1,0.018844004604299285,-0.1183624556451921,0.19222038467839608,0.017908642923248407,-0.21176130322674602,0.018755980107543396,0.019662694676816365,-0.037878257624136324,0.707561751775863,0.01194607562199946,-0.7666042611781139,0.000026991138074727243,0.027851504153508348,0.5081527648573534,0.0011283032650021563,0.0261887645065214,0.4155999565305546,0.005793210151938234,0.03811617023944298,0.9677903120871125,0.0000026758890918193735,0.023924142486120393,0.27531715258445466,0.10086940210463817
ENSG00000116678,LEPR,0.09409289750201422,-1.1758093806728045,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008700141137917581,0.0922886430482026,-1.2792838561773054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010614075567583858,0.38995439379354985,1.484813693360255,0,0.10471528095327785,-1.0341730546590315,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017841616491994029,0.09556860497599567,-1.0747471398583124,0.0000000000000000000000000000000000000000000026777835757780762,0.5713979225144371,1.7051597508370535,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004912998174604548,0.13792749306767937,-0.5279279918660351,0.00000000000004100424380912829,0.36160208871892613,0.9167384356778217,0.000000000000000000000000016646781669918983,0.10455736345785949,-0.9361528099666985,0.00000000000000000000000000000003819430071369081
ENSG00000106852,LHX6,0.08409796731092889,0.6405009583570438,0.000000000000000000003529230209439389,0.04985048309447595,-0.28287006150757854,0.000005345270202009242,0.04807587804466404,-0.34978109688625025,0.00000001328710062035206,0.040435906993187144,-0.6169359040965583,0.0000000000000003446208773599347,0.03583822686599838,-0.7295265762368901,0.000000014029971525227268,0.1346156034086237,1.313415292938362,0.00000000000000000000000000000000000000003740257509675508,0.06847876941334854,0.2501705701237249,0.02561637434158887,0.07322316914419309,0.34506144081824974,0.04226826701617892,0.05803819751262539,-0.00311429555446896,1
ENSG00000223485,LINC01615,0.19302708931533538,1.9474166419131813,0,0.04979828363573828,-0.6194971602805008,0.00000000000000000000000000000000012030723837763174,0.02698908158855746,-1.625698906325396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002952479497145814,0.060882496474394865,-0.2574631214930361,0.000001746787251474493,0.030158945012916667,-1.2715497812799472,0.000000000000000000000000006764311583958586,0.05901866356338674,-0.26992664674084654,0.012225619989601325,0.09369757967888767,0.4366434629686502,0.0000008500228696726153,0.07071552636528237,0.00817013139367928,0.974435481410275,0.07022178859352003,-0.007766804158313878,0.949410361646151
ENSG00000254968,LINC02763,0.12282832180138453,0.46854438929439013,0.0000000000000000000002688139344843555,0.07381003465506701,-0.4264611117555721,0.0000000000000000000002745907919315616,0.08490210152063964,-0.1809659752955728,0.000023225632517110044,0.10046918409615804,0.12263172160774216,0.008478397283519894,0.06697635840530844,-0.5061928633310901,0.0000000063733653787017834,0.09991174505861725,0.09991740687525619,0.2486808061230745,0.12473611539032045,0.44387929880039856,0.000000001656974230149422,0.1038164110469039,0.15703849822201033,0.21360443741837712,0.09591808978231602,0.037877608527106865,0.6833657225413591
ENSG00000113083,LOX,0.14789373267121572,1.032778879397886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005728317719021042,0.06566691909199031,-0.4235370251959929,0.000000000000000000046687786463650344,0.06684211795296942,-0.39600946327905184,0.000000000000000003230266258763247,0.04187304746790462,-1.1325028642393833,0.0000000000000000000000000000000000000000000000000000000000000000000000024927465074480625,0.05503028278330899,-0.6223862296691669,0.00000000019338206866486835,0.1268790744770936,0.6511560109005279,0.000000000000003981657986070137,0.10708294820444306,0.39100608425058425,0.0000019847794539512857,0.22970007854822216,1.526111380282038,0.0000000000000000000000000000000000000000000000007357971786740046,0.08329145902575247,0.0039374274851047275,0.9676136400011626
ENSG00000154237,LRRK1,0.026627118712188255,-0.38794958041855576,0.00005751949251963164,0.013989454941695869,-1.4812757711985833,0.000000000000000000000000000000000000000000000000000000019142215453131814,0.023155118596538085,-0.6651709077811807,0.0000000000000007447770850924277,0.02626047594711023,-0.4234208582155521,0.0000020412337423854633,0.03348817920265422,-0.0032107056537737932,1,0.04111412517898851,0.30982939429196765,0.028440929355609164,0.12240822521196298,2.117607660225922,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023114231832705352,0.12939436739179327,2.041857094978229,0.0000000000000000000000000000000000000000003797298576849299,0.05870275702612874,0.8628381431250949,0.000000000008074734191710371
ENSG00000188906,LRRK2,0.08932968858282511,-1.2283575232005672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049044095964786393,0.14756786985139633,-0.46937919528395655,0.00000000000000000000000000000000000000005771831968970856,0.14791025648158967,-0.4692413928730548,0.0000000000000000000000000000000000000000053716511092373483,0.13861873124320376,-0.5515767434998939,0.00000000000000000000000000000000000000000000018113157009201442,0.5307190973052219,1.631708417638765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009903503462102674,0.19297113592073642,0.008531181270837074,0.8982570302427075,0.4812912943754044,1.4669054228834375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008102071600411506,0.2798529341264366,0.5602734963063838,0.00000000023442272020676767,0.29417834464414705,0.6577892921698214,0.0000000000000000000000000002563072941929113
ENSG00000112799,LY86,0.05996958114651196,0.0929628622511407,0.174647348433204,0.036957216786271174,-0.7520361551631547,0.0000000000000000000000000000000520558355000959,0.019321155604518706,-1.8046830570430337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024402807774439536,0.023059572162512216,-1.4665028209469293,0.000000000000000000000000000000000000000000000000000000000000000000000000000006729310359396321,0.04504258021409632,-0.34757190517843384,0.0017111238093119277,0.06211327513599878,0.14035498469655305,0.2107873589030111,0.377894172286694,3.3550334158457655,0,0.10582252527003248,0.9320593226908689,0.000000000007704482164810477,0.031012777296822728,-0.8986461523927893,0.0000000000040011431120568
ENSG00000187123,LYPD6,0.2081756553861991,-0.3959713326943093,0.0000000000000000000000004465128626303949,0.337626099115257,0.4673754720469594,0.00000000000000000000000000000000000000000000000000020078661791731888,0.4027174548064565,0.843172726675433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012448015179951184,0.1372469153355189,-1.0842260939314117,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005110826672889899,0.0597303781099973,-2.2090127970436866,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002229673229556943,0.18855026224557636,-0.5089355432718417,0.0000000000000004599179170137994,0.27895883970650204,0.08259222591195381,0.1558536824857204,0.14744939539995047,-0.8533496754648213,0.000000000000000007623896831972456,0.2806656345362457,0.09134743555068536,0.13753105982076533
ENSG00000150556,LYPD6B,0.046460808310123204,-0.12025447350984919,0.10012733889806738,0.025264538029032838,-1.1664734335403928,0.00000000000000000000000000000000000000000000000000000000000004155312070109627,0.12203100628545888,2.0659921076680736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011451039786607324,0.01718036112957709,-1.7211401787321563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020954391937197675,0.018604544001474568,-1.4654623421502757,0.00000000000000000000000006845013006974477,0.028293591521024355,-0.8434510971838867,0.0000000001777742250980037,0.03705225200552287,-0.4475701606077971,0.00012086373194436946,0.028587127679582235,-0.7959024846502878,0.00004913974008093886,0.040981169999372895,-0.2929514043645085,0.016778673938218858
ENSG00000133800,LYVE1,0.17436468059916826,-0.33684124124888903,0.00000000019479880563815929,0.11473441030540119,-1.0702517695492286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002810566665686793,0.055188888332489465,-2.231800203415242,0,0.06192768954691666,-1.98520782221722,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005299285545852328,0.11045224017717532,-0.9916325476572849,0.000000000000000000000000045763817204644694,0.6310797171290979,1.7234670412649358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007181054189185967,1.1751965583741233,2.9309660340909884,0,1.2884268598043291,2.77020107240576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006465465193642243,0.0806332209717391,-1.4496892665343384,0.000000000000000000000000000000000000000003335751840110629
ENSG00000105695,MAG,2.2779070588620405,4.3206100890075065,0,0.11144584440492791,-2.207573052671774,0,0.07420736264816453,-2.834531923609492,0,0.14391002117284538,-1.7579746433789123,0,0.16685338409743508,-1.4089458077066048,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000562657363177292,0.10123800716116527,-2.133613964996856,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006845472218859663,0.12939189574703536,-1.7833579270224578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007216443462795673,0.1534677380693362,-1.4952556746127443,0.00000000000000000000000000000000000000000000025944394289079782,0.11585487518741634,-1.936756079825482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007065594622626349
ENSG00000172005,MAL,3.647915263569791,3.165772866092989,0,0.6186679849588784,-0.614690762766209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003790266834852705,0.2431035218229129,-2.1229983463195015,0,0.3577173290705861,-1.4606990819971652,0,0.4345629804133902,-1.055092446665729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007774216289896775,0.2897882694067416,-1.6465039720272834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013935413002353374,0.44074720710234533,-1.0345441004231517,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008261721728376673,0.3400363608202939,-1.3842583262925179,0.0000000000000000000000000000000000000000000000000000000000005035521997479621,0.46386254042533426,-0.9531350688477533,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008965083249842977
ENSG00000111885,MAN1A1,0.16265187178149013,-1.3380033461699257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015075229184319095,0.1751813835236244,-1.2974721803338756,0,0.3525732546213609,-0.11511271182317007,0.00004492224540400583,0.42402176460868785,0.21591248908181004,0.0000000000010834270975011115,0.26105112793648,-0.5496627962843286,0.0000000000000000000000002687225549908066,0.6609206144364282,0.8769993900890098,0.000000000000000000000000000000000000000000000000000000000000000000000000048999420490842626,1.4107014480846194,2.180444718481046,0,0.9729653982173603,1.4283144777156653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000994705236790639,0.15927276340296817,-1.2789454815497356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000015261225020557072
ENSG00000124089,MC3R,0.13087111718952352,-0.09126435793138032,0.06044744263078155,0.06253495156773003,-1.346884698506495,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013123027150906638,0.2553621140210801,1.29090103684382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013760157596194735,0.16272349647823778,0.2902593031475136,0.000000000019938521958758627,0.062080425773341455,-1.198641169155286,0.0000000000000000000000000000000000000000000351063823636224,0.06852354196498085,-1.0469103046705923,0.00000000000000000000000000000005475121525724932,0.11426060958771188,-0.2881065964095373,0.0001148228250275474,0.08074609748092526,-0.7812932158493964,0.000000000963625791972006,0.0917092128634615,-0.6147883370358374,0.00000000000014816428114302346
ENSG00000166603,MC4R,0.0558310553642657,-0.44972334754432586,0.00000000000016587874811844207,0.043221151834791714,-0.9173812982368559,0.000000000000000000000000000000000000000000000000000000000000005009319054460312,0.10957062656139589,0.8009255302715736,0.00000000000000000000000000000000000000000000000000000000000006670206365193984,0.12078512444330053,0.9294320075962461,0.00000000000000000000000000000000000000000000000000000000000000000000004811739296379209,0.018996218612031927,-1.9992723021548326,0.00000000000000000000000000000000000000000000000000000000049611994408525305,0.03735638255510247,-1.0035493409629375,0.00000000000000000006820500620358253,0.06362899820843718,-0.21341664260773552,0.020203206024864775,0.03811617023944298,-0.9427623055074563,0.000000007267783277876144,0.05560147929644647,-0.4135393633712354,0.00003215336282406571
ENSG00000140563,MCTP2,0.12891898238657715,-0.25623466184068144,0.00000040982969824755636,0.08137895617202932,-1.0578559702601327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005416344131965858,0.3189756315597174,1.64952833048343,0,0.05108381141950299,-1.7431731367522434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010874845583672669,0.10633965676632305,-0.5235807947156612,0.00000000007098242234764014,0.11538480292167745,-0.3980590747664521,0.000002126175969212366,0.11329065534672961,-0.42861136391243937,0.00000006708597351698773,0.42479468674747634,1.5608539048807533,0.000000000000000000000000000000000000000000000000000000000000000000010877530113783722,0.10699408167403841,-0.5109902876542085,0.0000000024590898988866405
ENSG00000134138,MEIS2,0.2941476721079565,0.23066338287385868,0.00000000029128932461658506,0.36127245392342205,0.663077115324662,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026410977047931118,0.17192297206318471,-0.7116641274473219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003147656189429132,0.07871610327429808,-1.9018084475104509,0,0.7339982201844913,1.6882503300137237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002032707422443301,0.13925752076754175,-0.917395397825753,0.000000000000000000000000000000000000008492963947056955,0.14277726427259074,-0.8856284885017538,0.00000000000000000000000000000000000000003846607772762306,0.15045856673464333,-0.7821904827396631,0.00000000000003924761666718041,0.443482715344565,0.8448434205277402,0.0000000000000000000000000000000000000000000000000000028510260089842036
ENSG00000152595,MEPE,0.09112565260153577,2.1371015852700754,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012661288086776265,0.02087978349506846,-0.6876635475887811,0.000000000000011369062145485568,0.01906892119714901,-0.8458062534086244,0.0000000000000000000031273060546632926,0.013848808210913853,-1.3105444765352843,0.00000000000000000000000000000000023770361626064676,0.03074645692875271,-0.00030379565804494746,1,0.029398809939814367,-0.06667791370545118,0.6857694040467882,0.02696472789930722,-0.19935007059843635,0.20286836996543184,0.0406238130183537,0.42070283969313405,0.048794493655445054,0.014620309297073572,-1.1000992028809318,0.0000000048861595094496686
