Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000152595,MEPE,0.42271643389706215,1.843803052737482,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011079804996823743,0.0727798203735209,-1.2394860901683389,0.0000000000000000000000000000000000000000000000000000000000000000000000000000004087834234170545,0.22109541289189272,0.745969955882928,0.0000000000000000000000000000000000000002274884620509217,0.16460723682882317,0.1326603324558402,0.11710688422394348,0.039551658574828036,-2.102069101867186,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035919262485983274,0.1023018209688136,-0.5919076920207029,0.0000005414093095451895,0.10624593239947677,-0.5325419140936956,0.00001868697067907541,0.11576697491792483,-0.4081253637621325,0.00029123177375895684,0.03171352146254145,-2.320647214258479,0.0000000000000000000000000000000000000000000000000000000000011339003689615903
ENSG00000008394,MGST1,1.4015570569761309,0.11520746286616773,0.00004743704101681787,2.7227898809197266,1.535450221578078,0,0.5940515353674856,-1.343806531502969,0,0.8802794059259342,-0.6164497052331472,0.000000000000000000000000000000000000000000000000000000000000000000000000000000012946677823753838,0.8994116245782402,-0.6105524639479132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002861457301562902,1.0175062581273164,-0.37865857597378905,0.000000000000000000008492182620290175,1.3982159204333888,0.1039090372808889,0.011861013426269398,0.9337439309099407,-0.5097814631814457,0.00000000000000000000000000000000000008086801600418176,1.0862884693371793,-0.2813595249942229,0.00000000000021006237320322012
ENSG00000148773,MKI67,0.0596124355010798,1.0812789107151852,0.000000000000000000000000000000000008954259888046667,0.026052546537647877,-0.3449826322687368,0.000027253494065972665,0.028782966543855346,-0.17388780903254997,0.026912142354934443,0.03521645211001265,0.1733805736425893,0.11676853768767047,0.02435276794345307,-0.42994046654151585,0.000011107410032355175,0.03395362161464934,0.11405426685826026,0.4335983115641845,0.038900112549007514,0.32135935152884265,0.024274671676992647,0.02858189966890151,-0.14843422601603518,0.2985075301135043,0.017261790163155474,-0.9028289612732472,0.000000008724550723694289
ENSG00000168314,MOBP,7.665405739711339,1.4780511083785584,0,2.4046022425872153,-0.5526237753972127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013745118029505866,1.6285713637719235,-1.2107496822947856,0,9.571224958109282,1.8515798284744953,0,1.1821455332550677,-1.6251973074242896,0,2.6488234420675143,-0.3322449257328808,0.000000000000000014632720640660947,3.574920343253791,0.12338642960014634,0.0017887167518845838,2.5701090932489206,-0.3791792689404867,0.000000000000000000000012919611347932095,0.8323795791465785,-2.0540409614087793,0
ENSG00000204655,MOG,1.2929693491860599,0.6993201330382521,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004047549607576187,0.3356356740870829,-1.5527164656589605,0,0.2289857241838376,-2.16616256596593,0,4.964596469741109,3.5326526212571827,0,0.26468522605206973,-1.8411899243555079,0,0.3944352536922576,-1.1544165234784705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023232256898163713,0.5052152117302351,-0.7833565664015139,0.000000000000000000000000000000000000000000000317145759565905,0.517764196879813,-0.7526220452921212,0.000000000000000000000000000000000000000000000000024837053253505534,0.16298341409863076,-2.4576110593470544,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002637222356213
ENSG00000110077,MS4A6A,0.16764612437385454,0.6416497848963352,0.00000000000000000000000000006746651479671407,0.08467077624735561,-0.5238651717417011,0.000000000000000000000000008119590176124835,0.05256503156464702,-1.3232902982843378,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020873168575293215,0.09377864213565167,-0.3084044556307912,0.000031366883434929104,0.07487180782614827,-0.6874024936870686,0.0000000000000000000000000048405768996731216,0.23855726355227655,1.1598365503644277,0.0000000000000000000000000000000000000000000000000000000500860810695094,0.49500393218612065,2.398306269495937,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000747393334105346,0.08451194794185986,-0.45452529170642064,0.0000011255008407153658,0.06262416896400591,-0.9040717223653352,0.000000000000000000039492922713684605
ENSG00000125148,MT2A,0.04277026041527287,0.21771710269835154,0.018836527572813143,0.07098721396038,1.2993166181370261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009272668017731485,0.015502794721497378,-1.4924592671372405,0.0000000000000000000000000000000000000000000000000000000000000000005514086792202272,0.024005222037536713,-0.6891779069561732,0.0000000014965068211940707,0.02461183994285151,-0.683606882813379,0.00000000000021189374354402666,0.06393863810550851,0.834699832521371,0.00000000000003959685596229076,0.041574495286751785,0.16423914287443786,0.2347544189140649,0.03536753052554719,-0.08259665183178022,0.5378684952982584,0.02027256751719422,-0.9169771256906465,0.00000000024095633856655896
ENSG00000041515,MYO16,0.8613886126122572,0.49429391257416666,0.000000000000000000000000000000000000000000000000000000000005667140677376534,0.525114171956077,-0.3487394379777601,0.00000000000000000000000000000000000000000007728081362385966,0.8530982342621837,0.5603558616758634,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011285416148456474,0.4677061392588197,-0.4897002405071077,0.0000000000000000000000000000000000000000010319153571486362,0.5043268254956239,-0.3914447472319852,0.00000000000000000000000000000000000000011209791810136655,0.5470060728957469,-0.23671291216245094,0.00000011780324443480896,0.6464712454238186,0.017342720591922656,0.7351783897483259,0.6158474065349642,-0.05689570973963076,0.19088375643312538,0.5226709486611262,-0.3071842776922875,0.0000000000007294310881559451
ENSG00000167306,MYO5B,0.22592891447342325,1.247466731455685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010190888348192659,0.07062869267775182,-0.761084049645893,0.000000000000000000000000000000000000000000000000000015139095978289918,0.1612512913325641,0.7629147235248919,0.000000000000000000000000000000000000000000000000000000000000000000010913154170451321,0.1049898722081276,-0.06784882917935375,0.3352230078474921,0.04533759989472646,-1.4059210734864451,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012502377955447773,0.07430110703984953,-0.5851784886314433,0.0000000004920840421805297,0.09895216129653787,-0.1528904375260396,0.10843241836994738,0.08533444865175631,-0.37922085439841124,0.00001753326549678657,0.0654342278277754,-0.7785933408223307,0.000000000000000034001417322691125
ENSG00000124920,MYRF,0.8741310477100717,0.14440724914440317,0.00012267975608688792,0.23578749687513423,-2.0042719503325976,0,0.2263741422773488,-2.088447814616823,0,5.4423267676529665,4.072631244737055,0,0.2647715833852025,-1.746897001992014,0,0.25002212279878155,-1.7345546940691645,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023212215014374492,0.3138752831298044,-1.3951562121262182,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005610023006841795,0.35017967723841203,-1.242197063442178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002631615431851199,0.15535611146839926,-2.436907052197121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004319873083774101
ENSG00000186487,MYT1L,3.7791846424448488,0.38299839122433155,0.000000000000000000000000000000000000000000000000000000021208725190880207,1.9399586603010919,-0.752700976427166,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023182151410787728,3.948600711466117,0.5350083189622836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019843654738341297,2.15255617391538,-0.5179493941364286,0.00000000000000000000000000000000000000000000000000000000000000000000000001929415498273187,3.8421241084119524,0.42826025611462915,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006776479184436377,2.1152665309801675,-0.5269250861607204,0.0000000000000000000000000000000000000000000000049801750097822596,2.701369690825141,-0.1568476968656225,0.000025240108322241797,2.5004021580851967,-0.2758874259234134,0.0000000000000009193300795674712,2.5216263932525838,-0.26342071570653336,0.000000000000006198116030796899
ENSG00000263155,MYZAP,0.06614985872517591,0.5263061489353875,0.000000000015060606218528786,0.04350058229221939,-0.18334044217116485,0.006168944345933416,0.048453179201239115,0.009930747419402586,0.8838398475383848,0.037194904475743695,-0.40358032409010924,0.00003713768970500578,0.02202111994886714,-1.2501583020690266,0.0000000000000000000000000000000000000000028914335475620706,0.09171887397203979,1.0091255472990652,0.0000000000000000000000001335386123315841,0.05373078045831663,0.17059853773600242,0.17203855231137977,0.07196881211593906,0.6269230593357364,0.0000000004614857151549771,0.041147290505196187,-0.23631016977328567,0.04054553315235934
ENSG00000162736,NCSTN,0.26382380841648884,-0.42796823931027905,0.000000000000000000000000000004574191322078596,0.33593444182260634,-0.04765614512958716,0.09150605467091909,0.3651213767561264,0.10637935979556223,0.00008892117196390588,0.4326215839731891,0.36521556896599616,0.0000000000000000000003156698137055216,0.2083802448494761,-0.8183374706694666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011262758856063379,0.538627906523301,0.6918644515023573,0.0000000000000000000000000000000000000000000000000025048760652800208,0.3204396771224494,-0.11094744223136477,0.04118919640897247,0.3604609361121176,0.06819816740166629,0.16569267915395688,0.4616525276192743,0.45302034883164244,0.000000000000000000000010159848326636976
ENSG00000138653,NDST4,0.08443248299595317,-0.28057870914795213,0.000009770949468287063,0.06011206838732515,-0.8854375897514428,0.00000000000000000000000000000000000000000000000000000000000000000005604528648841566,0.24154354356397528,1.9932927097533217,0,0.055660459889233474,-0.916277415488993,0.0000000000000000000000000000000008450792071558286,0.03411114658746086,-1.707709747212581,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004370816726795858,0.055780949795495346,-0.8837137040171461,0.00000000000000000005614535150180028,0.061753928671549434,-0.7289217059445345,0.0000000000001906297504315502,0.0744363142456284,-0.45539326301184646,0.00000016184679605853681,0.07888236667581514,-0.368524820465538,0.000012261865829587099
ENSG00000103154,NECAB2,1.0223865099785563,-0.14067381230861525,0.000001565880217377431,0.6663715573115806,-0.8862062628948395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000513864942332649,1.485490014639824,0.5558600702535219,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003159464261896783,0.6240038761515725,-0.901775364043691,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007372460153903223,1.7245559426622619,0.7654122152634306,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006541308225832277,0.662316099548095,-0.7860929547795996,0.00000000000000000000000000000000000000000000000000000000000000000000000000009127393630333246,0.9117213878673637,-0.3049324388135432,0.0000000000011113192436261405,0.7910400577429073,-0.5221902993563382,0.000000000000000000000000000000000000009248936041837715,1.6860353182616974,0.6447601701201039,0.000000000000000000000000000000000000000000000000000000000000000000000000001483922543467661
ENSG00000132688,NES,0.7621084226327637,0.45984779616391774,0.000000000000000000000000000000000001992030417997299,0.3821239337345371,-0.7157703701176514,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016754773120909043,0.27699437880524885,-1.2575567106405543,0,0.5846986224857157,0.020748754084747634,0.6275881343016102,0.276516180691265,-1.1808478121861723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022536542114898107,3.168269757159163,2.9002919273021157,0,0.5769372942424678,-0.00037183404534146813,1,0.4986410553747206,-0.22312940829702144,0.000018690474552646564,0.3869852492391134,-0.6069346549503839,0.0000000000000000000000000000015639646376130985
ENSG00000105374,NKG7,0.04409990581678394,1.7309665366882907,0.0000000000000000000000000000673918234667274,0.010397117196217272,-0.8128181783508657,0.0000003993888559116878,0.006556737552461256,-1.568903438326605,0.00000000000000000002319057141331717,0.014376753857645613,-0.2263464535048927,0.32113165537228777,0.009585663977742166,-0.8893191107634335,0.0000031755137734932207,0.03880413898817068,1.3386055102721501,0.000000000328565393599714,0.04497825513478994,1.5700900434827494,0.0000000000004659743301889526,0.011926260293498471,-0.4899548628428354,0.08849727017998792,0.00642299168861599,-1.3937647679274505,0.000006923486596202877
ENSG00000053438,NNAT,3.331648161052913,-0.2836563549128319,0.0000000000000000000000019841036583360045,2.5973074319998632,-0.7378994884201318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011245740915278155,4.03506074224264,0.02776967754207149,0.176194205331585,2.5365078296915855,-0.7008709851493016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022665406946749427,9.162772117390784,1.5565429276573906,0,2.3103896162331847,-0.8182135382503206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015473237456033004,4.199996526775656,0.08351365957637724,0.034327930132680005,2.971078189323438,-0.4431333620681499,0.00000000000000000000000000000003652532690304357,1.9929338898833802,-1.0423549668292083,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028505838960602106
ENSG00000148400,NOTCH1,0.7105846633242096,-0.7084607719372744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043437810607365855,2.12274476089436,1.321176888444274,0,0.32283597609999914,-2.0477725603853183,0,0.948074373658318,-0.25067717395761935,0.00000000000018377026864461418,0.3620099404927492,-1.7707459573030462,0,3.7390874607976508,1.967064277298916,0,0.913666393494814,-0.29598100269742045,0.00000000011845132890000348,1.6910614595470936,0.6542723103061032,0.0000000000000000000000000000000000000000000000000000000000000000026672147095512405,0.48172437664619927,-1.2578917141050496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030959802615547303
ENSG00000056291,NPFFR2,0.126316313143552,-0.7321846012591093,0.0000000000000000000000000000000000046303645099722035,0.07248105263799742,-1.689091111076507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026740292046382384,0.3903481466613587,1.4100425055075592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018749221735175577,0.09140449929677441,-1.2114342700816652,0.0000000000000000000000000000000000000000000000000000000000000000000000016906561037998968,0.40432503372782724,1.2762529315399993,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038450835256778596,0.07275776060282002,-1.5132001351670978,0.00000000000000000000000000000000000000000000000000000000000001196690873150842,0.10551655528918288,-0.9606727258983687,0.0000000000000000000000000005504772062622328,0.09355945575072078,-1.1464480317686787,0.00000000000000000000000000000000000000000015769872133531197,0.07386440441908389,-1.4968190311539211,0.0000000000000000000000000000000000000000000000000000000000000000002005235547576859
ENSG00000168743,NPNT,0.11091458724271538,-0.9974685209233933,0.00000000000000000000000000000000000000000000000000000000000007363486760877959,0.06644594438042303,-1.8892026068544499,0,0.17364241399526634,-0.3377199592403719,0.0000000000000017946000513144872,0.07333463435643084,-1.6042182369528177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005311193239236667,0.6338628251948424,2.189440430544302,0,0.485492693476999,1.3306469424624625,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001883766448646764,0.13931102806613316,-0.6109913505434039,0.0000000000028050890784551976,0.08451194794185986,-1.3592167474709864,0.0000000000000000000000000000000000000000000000000003547637158856488,0.1453201869549368,-0.5535530065771046,0.0000000000015968180005009454
ENSG00000164128,NPY1R,0.47955877481166054,-0.35416051703517015,0.00000000000000000004135611874868676,0.2703848006487538,-1.3368604067505192,0,0.6956254018581565,0.2857727541921836,0.00000000000000000000000038094356829966463,0.31127650554168484,-1.0115414785374242,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013561863238591692,1.1077055120945836,1.1083084099798053,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010383660770233663,0.5324545207751828,-0.17718227967552447,0.0007387875449494674,0.4432181573552544,-0.4520881893269253,0.0000000000000011293892494058125,0.35429218078789426,-0.7922076213819279,0.0000000000000000000000000000000000000000000000001095170254127618,1.2416445808055785,1.1581880558980935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007354086173185038
ENSG00000185149,NPY2R,0.07922470517336813,-0.7002346517789575,0.00000000000000000000000006769291587102998,0.05658660910814803,-1.3123006397758226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009971044534457552,0.2022586838216862,1.0021857387115602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001402455215951914,0.057111324957436246,-1.1856051683930788,0.0000000000000000000000000000000000000000000000000001619728693554185,0.07159022916710141,-0.8807654338632434,0.000000000000000000000000000000000000000000000009366083702282302,0.07826971216363972,-0.6836592646008897,0.00000000000011149082329444234,0.07852960220830892,-0.6753575784907944,0.0000000000032638377604502996,0.06415505537192281,-0.9825197507641161,0.00000000000000000000000008423129765905687,0.49978904077043174,2.3383449092912927,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001661864788565319
ENSG00000185551,NR2F2,0.3813866226667596,-0.3014157331637237,0.00000000000007091166441114514,0.46488259647454244,0.018291630947976145,0.548192254299924,0.628224362441754,0.6066275103794895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011439784210332046,0.17990726845714328,-1.4418411684044348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001107969968130384,0.0665815038453983,-2.9788433640050744,0,1.9269782656625667,2.3661502905873952,0,0.31849467149499905,-0.5538651466558107,0.000000000000000000014674243626505478,0.34174904496197345,-0.45233191484101876,0.00000000000000008477102539985837,0.2197867468448284,-1.1136155626813657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000023571212575803028
ENSG00000153234,NR4A2,0.06759030791014624,0.6220148859709882,0.0000000000004550936789910766,0.03585212826281818,-0.45963758608247485,0.000000001956597960809643,0.06256683461077436,0.5737784174836902,0.0000000000000000006420488654421796,0.0594854677963135,0.39671585509009244,0.00003311252917318076,0.016753322627765587,-1.6142588361226444,0.0000000000000000000000000000000000000000000000000012080504219820966,0.06261576973091178,0.46045104859533703,0.00012042974057609277,0.04546450654165254,-0.030165018696770574,0.858409131843877,0.05510754756306191,0.2637758452628445,0.029687498860504508,0.014652449789655228,-1.7129696663941756,0.00000000000000000000000017843458784704048
ENSG00000136931,NR5A1,0.1340725779856999,0.4857059031684008,0.0000000000000021868128586697762,0.08718042522575288,-0.24510091759595687,0.0000010835496620520275,0.15419446362779649,0.8648664149187812,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003173366588073911,0.07518118989777982,-0.4464091478132346,0.000000001600610336665883,0.041710591903148346,-1.3926383117448542,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000009067601529132866,0.0804744927879676,-0.3271517713184484,0.00044481860928328575,0.12618224008084314,0.3572976660217426,0.00004378891146661439,0.09911133554252179,-0.011872224874005521,0.900142437554773,0.05660261425592841,-0.8573377204060506,0.000000000000000000670915002221351
ENSG00000154146,NRGN,1.2445480958143649,-0.631862485101372,0.00000000000000000000000000000000000000000000000000000000000000000000000006415699031451854,0.8840537294139916,-1.250419549499295,0,1.6700232808408735,-0.18955930333139215,0.00000000000004275954186711672,1.0165288255126124,-0.9313006990577996,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008229344484554805,5.9453569568615965,2.3402258538459595,0,0.8761798201078993,-1.124425108603597,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001926339832735028,1.676594850862224,-0.151474833720196,0.002052506434833921,1.2479392020903832,-0.599712376185991,0.000000000000000000000000000000000000021343814640420897,0.2521024237781776,-2.9556889599065252,0
ENSG00000099250,NRP1,0.3544613032861604,-0.9201325079199479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008228473494974055,0.3256568317205985,-1.1365345569659606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003565577739802061,1.1918259640910296,1.3180429847052597,0,0.20536335556288277,-1.7266281167377657,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001430175127530196,0.26071278872796033,-1.4204121494600859,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022303460859,2.116589399354764,1.94816731670007,0,0.6034379959164791,-0.07904552716278324,0.16477977491183246,0.2749208622828872,-1.2598875261459166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007749772354609362,0.7364361407978771,0.22704669047299075,0.000001991411042506137
ENSG00000162631,NTNG1,0.42349206038127696,0.03633906212586724,0.34231655649666654,0.37800093898431303,-0.16397660838605876,0.000000013001415839614507,0.49703404582005034,0.34747917453943966,0.00000000000000000000000000000000000013256917725165818,0.2370185934145795,-0.8666667785707463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001077119626814356,0.29266500198710094,-0.5692438439609846,0.00000000000000000000000000000000000000000000000000000000000044003982529681984,0.347252948331641,-0.2673666560935335,0.0000002771529588945201,0.31752216868127386,-0.4004561815532801,0.0000000000004935496941518549,0.8864501400908951,1.2063015964131418,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000207516921125693,0.4512151661252733,0.1323383466019341,0.0056425723709918095
ENSG00000196358,NTNG2,0.578838964791154,0.2693952948772711,0.0000000000000004078243145585917,0.9533080905083354,1.3590415912389584,0,0.20892655251910444,-1.4509868457085409,0,0.5393261148982836,0.14957306577958196,0.0000367116342211054,0.2632171513888119,-1.0067009300291918,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002728365662236748,0.3693007545749198,-0.43196464985674177,0.0000000000000000005145611980133304,0.35861041256116305,-0.47386341890914707,0.000000000000000000022210596343640083,0.7361381353573195,0.6301903019656265,0.000000000000000000000000000000000000000000000000007531397250132265,0.23785141096906087,-1.0930521742364698,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020972748129235268
ENSG00000140538,NTRK3,1.0110845240657123,-0.7652490847637672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042662188549189086,2.0902388312694047,0.4561345710907705,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008094712281116134,1.779431893051011,0.15282610309093492,0.00000000000004910197726881899,0.5980202017483047,-1.5465595157234417,0,2.1010739151213236,0.4261527651951932,0.00000000000000000000000000000000000000000000000000000000000000000000000013830304085104056,1.2168184265665567,-0.45251110300649844,0.00000000000000000000000000000033952850362117287,0.8256548888526846,-1.0277076449618934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011237357535364913,2.2209575418978793,0.4700831893961328,0.0000000000000000000000000000000000000000009086186321379736,1.7691327732331668,0.11656730072466881,0.0009252925461930865
ENSG00000174145,NWD2,0.17651042705059503,0.21407933710201332,0.0001395537288050194,0.08789746779100924,-0.9699982907638502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056124509819240396,0.19303479879025767,0.42186838104885416,0.000000000000000000000003511924924948612,0.09259157071621303,-0.7992826272172571,0.00000000000000000000000000000006591230906929541,0.042228735901945216,-2.036867146501862,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009952948360042915,0.1699885861356795,0.14359833006009382,0.05602349272130275,0.11305345209555309,-0.4725339660937782,0.00000007127024261044221,0.09541008234798777,-0.73145154535871,0.000000000000000002191084208705469,0.639087673017291,2.3730872446838513,0
ENSG00000144227,NXPH2,0.1818290086566393,0.8833430618372766,0.00000000000000000000000000000000000000000000000000000000000000332808532958437,0.0806075350442362,-0.510307131411754,0.00000000000000000000000000006271290944350608,0.12052172670583446,0.20987609647941285,0.0000008185596150481839,0.1093424674127359,0.02351145380550701,0.7279945390813516,0.0961157117768201,-0.1907209058209065,0.00024935781833935555,0.10340421128097754,-0.06140115942410862,0.47184746727371146,0.12764099430143092,0.25969632690484445,0.0017060277910160029,0.08410069758691165,-0.37557392060899497,0.000008117409920862229,0.05519758482404367,-1.0065194206699304,0.00000000000000000000000000072953275425035225
ENSG00000184221,OLIG1,3.3243351113446025,0.25140622237720045,0.00000000000000000011153624497157,1.9046443139622158,-0.7011211905508602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052048709562095214,1.5790624386935932,-1.0246670113483114,0,5.653361686664278,1.1407167992770961,0,1.1563246906483569,-1.4377949401545795,0,1.680042835737844,-0.7978701376991423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006508649706656837,2.236756471567932,-0.3669300007136127,0.000000000000000005479746554711602,12.706196591657777,2.513141556762926,0,1.4020186545307092,-1.0712948646650093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004998655922091159
