Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000188906,LRRK2,0.16559222005278046,-0.2785000507452535,0.00000000000000002263792879148675,0.09434301340055506,-1.144434093181375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030459925657550903,0.15255846269344056,-0.4198093586856819,0.00000000000000000000000000000000003146346084519028,0.21803593892911513,0.19819441819311434,0.0003193420021898084,0.14488150622067017,-0.48416176299190194,0.000000000000000000000000000000000000021491270107044963,0.5321283798509318,1.6346044326467466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006814116759453334,0.48417501846149635,1.4818691636327135,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005360525263927148
ENSG00000112799,LY86,0.0366978391601686,-0.7904934337194018,0.000000000000000000000000000000000000005635132431863926,0.05983864935620049,0.08931020446954019,0.19093968020651145,0.019178502118206427,-1.8297253140110952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000978621588204103,0.07245706507095594,0.38286254432256017,0.000020711023706087713,0.024106025378799058,-1.4102468436518767,0.000000000000000000000000000000000000000000000000000000000000000000000000000007284548124631703,0.04505208711697454,-0.34702960034661157,0.001792273298093656,0.37386142560829383,3.354760270171404,0
ENSG00000187123,LYPD6,0.33344415926566984,0.4659478484339472,0.000000000000000000000000000000000000000000000000000000005516531672216829,0.20477252084881598,-0.4230748838305647,0.00000000000000000000000000021770251088997896,0.40410118443021853,0.8657894298266766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016793750467960706,0.16768160242338198,-0.6942363012217103,0.00000000000000000000000000000000000474888142120393,0.14021978121102963,-1.0605330092300351,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018780571233798427,0.05829107762941881,-2.243883033538472,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023802829210485756,0.2648655719188668,0.0030653435030252307,0.9672986960135943
ENSG00000150556,LYPD6B,0.027297407454115557,-1.0739556117761344,0.00000000000000000000000000000000000000000000000000000000000026372653425728666,0.045384118472754656,-0.15935351301711442,0.029053268840910747,0.12033664679207105,2.080147112809728,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001322319456011056,0.027753050153324868,-0.8865608539564915,0.000000000000016820575343989328,0.017604145760089895,-1.6978525283744617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043150172230304126,0.017981315472125805,-1.5145077379029397,0.000000000000000000000000006633103945207214,0.03633195122980902,-0.4780074777805874,0.000035069936620974944
ENSG00000133800,LYVE1,0.11176570965898638,-1.1474035619741647,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003331966324779103,0.1744646335125586,-0.3361506034191679,0.00000000019443988740629746,0.054685300750150316,-2.2605621902950492,0,0.7910450223342896,2.2058960747006604,0,0.06330131855196088,-1.9666757373474493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001882037984608723,0.10433114911299367,-1.0757584678363088,0.000000000000000000000000000016925857180913669,1.2637118580606628,3.108612039859315,0
ENSG00000105695,MAG,0.11682748057763032,-2.184562015951469,0,2.264543171739847,4.305600251643442,0,0.07357395145095312,-2.8634434248820773,0,0.11865675335014345,-1.9216124602544835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000984507334275321,0.1414465509504087,-1.798499607584486,0,0.164203001728973,-1.4320386000774195,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009009634935375287,0.1295149349539306,-1.7839560876020428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018184426374979468
ENSG00000172005,MAL,0.6081356203685082,-0.6669896314976815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007524264147874985,3.6344596793386814,3.161665670888153,0,0.24265394493640022,-2.1402005042938184,0,0.30395406425407895,-1.5939532339777402,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013755183134939446,0.36122234976017215,-1.4581144127442234,0,0.4293780057244986,-1.0724927447595525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045867814994926243,0.43297143952622147,-1.0624137209943827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043630128001825256
ENSG00000111885,MAN1A1,0.17241657191630935,-1.3613275683990873,0,0.16109807807195275,-1.3534848750741122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010506769968817686,0.3471936894799738,-0.14492816529433106,0.0000001866576647745645,0.7598020676706664,1.1298050599200549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012852001845040165,0.41274667881409377,0.17018124960832526,0.000000010134369471990012,0.2487744635099603,-0.6216572974939305,0.00000000000000000000000000000029757210218155184,1.4190168309341988,2.201089208172002,0
ENSG00000124089,MC3R,0.0649443286615299,-1.3241470494171357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016672773890341804,0.13234444136832393,-0.07260051221193775,0.13372525570267674,0.24936883610625082,1.2583542041896574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009578969019836202,0.07179232135470864,-0.9919774715491956,0.000000000000000000000000000000000000021295189777037276,0.15843731184080906,0.24566949149480033,0.000000006919049538767167,0.06184782134917996,-1.2036987186745471,0.00000000000000000000000000000000000000000004549876349520546,0.11069008975713836,-0.3367483905526818,0.000004773645904859928
ENSG00000166603,MC4R,0.04320583034128224,-0.9483464662613796,0.000000000000000000000000000000000000000000000000000000000000000000000000002338280077625832,0.05610844783789189,-0.4420144890433595,0.00000000000037939405716276097,0.10796965298284979,0.7823175452854625,0.0000000000000000000000000000000000000000000000000000000000014884215524172303,0.03556378881923067,-1.0918087276218253,0.00000000000000000000000000002274190439278832,0.11826060287614397,0.9039500338231528,0.0000000000000000000000000000000000000000000000000000000000000000000005431193073982791,0.019562090458686315,-1.9559848339367876,0.00000000000000000000000000000000000000000000000000000005851166348181042,0.0623102376013823,-0.2456884039357008,0.006421384454830466
ENSG00000140563,MCTP2,0.0842875246720621,-1.0324623278754173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001818542638049569,0.12993535288774963,-0.24348484459959518,0.0000013867028281097343,0.31487525643946973,1.6532035198696453,0,0.20208208973917988,0.46360831874613595,0.000000000002105256303995197,0.05060425174938733,-1.7716780582582405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022121233946116516,0.10393595536635354,-0.5576170617312228,0.000000000006149859215096402,0.12650295972244383,-0.2624892028607735,0.0006299050217791432
ENSG00000134138,MEIS2,0.37181419060431903,0.7657987270156421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000384389335402397,0.29678415830042815,0.24632293819799478,0.000000000014227428796633095,0.18231654154687923,-0.6179928204476994,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000011530820007213648,0.14591124571628283,-0.8602576137598883,0.000000000000000000000000000000000000000000001364791246897341,0.09219174591433837,-1.6737103914611149,0,0.7417786624435194,1.7047032261371768,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986263466225652,0.14344532039955685,-0.8799730710508333,0.00000000000000000000000000000000000000000601656100351675
ENSG00000152595,MEPE,0.021196165721821515,-0.6864362039939325,0.0000000000000002829712169675091,0.08789287327514643,2.0510878268576045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009321930566248866,0.0192268106877737,-0.8403800065762246,0.0000000000000000000010000974827186331,0.03473285917392154,0.1868861120435259,0.15843708817156885,0.014046513515890544,-1.3006070220988493,0.000000000000000000000000000000000005808357659909137,0.030627515364609885,-0.006112127465027761,0.9730355825626282,0.026731280179444976,-0.21316336001704173,0.17320894263293032
ENSG00000008394,MGST1,3.0378760500840056,1.2579737098743886,0,1.1737700777611069,-0.6204874691881356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013784657047737218,0.8796507432504304,-1.1613208373902268,0,0.8807854240276755,-1.0096815563994102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036928597054105264,0.8764656402993886,-1.117600318873188,0,4.453043137140957,1.525778957711676,0,1.6428442403240586,-0.06394032191604304,0.07080297721088757
ENSG00000148773,MKI67,0.014868952073516586,-0.7465638928752698,0.0000000000000003098473351753257,0.044451568093177504,1.2487932852179302,0.0000000000000000000000000000000000000000000006664686167681122,0.01763262789205377,-0.43865864985178415,0.0000012327661431838874,0.022933658210531924,0.04111983022323429,0.8131089648543214,0.01637737602071081,-0.5376058440923419,0.00000010024525289436635,0.03734580905749205,0.7987600142784386,0.000000004644235986789582,0.02371930494795822,0.09363765280220804,0.5844123267711766
ENSG00000168314,MOBP,1.9752657122343948,-0.6438788339890938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012715448176655838,10.641332381354864,2.852238209336783,0,0.8836120459549465,-1.9426664456424683,0,1.5573283412383672,-0.8968535636565608,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015694669864445085,1.289641688522265,-1.2891488472837658,0,0.8354395803972297,-1.8092562857750627,0,2.759722305849742,-0.026885432277243604,0.5005601743098694
ENSG00000204655,MOG,0.42518875716609134,-1.7381745716250827,0,5.905996978925357,4.02437167324757,0,0.2058911234957073,-2.830384889531893,0,0.3902045614371664,-1.6522847430491856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037747071534616755,0.3557632244199352,-1.9280984958552443,0,0.5457625641100161,-1.1458000831731137,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054468056722919994,0.5321783737133166,-1.1855878782396276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006120764421165043
ENSG00000110077,MS4A6A,0.07886419868780074,-1.0194605066077043,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011572988350541943,0.10817584403094946,-0.42193889447637645,0.000000000000000010031001750584002,0.05545823786322664,-1.5753330728453552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000841832299868689,0.25210405438678934,0.9403184137009999,0.0000000000000000000000000000000000000000000000000000013812286976483286,0.06385336493468147,-1.294780740420709,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001714040487960524,0.13179711450448253,-0.08659604700170531,0.2959896205515725,0.9098047683609688,3.3310277810406506,0
ENSG00000125148,MT2A,0.4437636486621865,0.8778848833046375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008709122884935712,0.16544997984331278,-0.9224863615015282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013130315458160746,0.10309048745655545,-1.7625878992567037,0,1.1395369155769377,2.3073047781131617,0,0.10084047257696094,-1.7329779349477985,0,0.3776076249146419,0.39662200984369633,0.000000000000008012828426021084,0.24961744730946506,-0.23943170971082606,0.000008796763198036377
ENSG00000041515,MYO16,0.32924108162786725,-0.44404722076233316,0.0000000000000000000000000000000000000007509576956190906,0.33058910956009985,-0.3896447390285138,0.000000000000000000007368817488521939,0.40569536722593846,-0.056961449087389315,0.0917397900699246,0.2760348281716922,-0.6342128258214061,0.00000000000000000000000004191877495727547,0.6043067736181382,0.6840416069726686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005492808569400072,0.7368387406105178,0.8854956723141602,0.000000000000000000000000000000000000000000000000000000004731366849989423,0.3363999836666773,-0.3315215350868115,0.00000011107934522037232
ENSG00000167306,MYO5B,0.04505880005257154,-0.6838810309466687,0.000000000000000000000000000000000001012415346715328,0.069708140873392,0.10469949751166086,0.09974363862681704,0.07193146008566592,0.17715884832058792,0.0007831185098748053,0.05600465809383521,-0.239361738288157,0.010712512453846156,0.09035159130526975,0.591534206722967,0.00000000000000000000000001892463851986741,0.04702805585017518,-0.49892064816818316,0.0000025056310131541743,0.06889893342025959,0.07918379468767522,0.43177401133630344
ENSG00000124920,MYRF,0.23550793086654995,-2.139360334018892,0,4.230825647078269,4.031969042715325,0,0.17719583317274856,-2.550968869757553,0,0.2009187882357471,-2.135437633829543,0,0.3739194165627457,-1.3322535364954553,0,0.41594141833873427,-1.0516904852118882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005025473627086384,0.23361632889219167,-1.9050378636199357,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004418016169703968
ENSG00000186487,MYT1L,1.206057310133324,-0.7830692436208302,0,1.6217828226162962,-0.22690013472912363,0.000000000000000000000005233963853634274,2.951943451977637,0.9545928298718982,0,0.9922961824281603,-0.9529842672691408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000311758142569279,2.405143412539669,0.4720176465443008,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007410750964935604,0.5459601609833362,-1.8270238785321051,0,1.4301234896003063,-0.3985698711543586,0.000000000000000000000000000000189275015407645
ENSG00000263155,MYZAP,0.05396209354340062,0.2061541162066849,0.00013159680644445152,0.04134306682792034,-0.26707089578909127,0.00012336494119101309,0.034347392962329394,-0.6228243565414218,0.0000000000000000000000002253047582703014,0.059826934462257196,0.3280487884518539,0.00021349548582409934,0.06753367415281873,0.6088061077761466,0.0000000000000000000000000797449193220351,0.01975968733200638,-1.335505768363535,0.0000000000000000000000015520390554642963,0.05590979023447294,0.2205602607412258,0.025840533987491154
ENSG00000162736,NCSTN,0.3190723454073772,-0.11114970835291427,0.0000056183344663480394,0.36866825005950016,0.14668045027376841,0.0000007095541507698515,0.40163744738228774,0.33302553130781076,0.0000000000000000000000000000000000000000008524792716088248,0.3433401294417316,0.023573976709479805,0.5869296138492164,0.23087806495114416,-0.650708371545637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023389206697348965,0.41416304647885366,0.3122918077834731,0.000000000001194298008090239,0.34882438149656014,0.04778487214557736,0.3059422627730998
ENSG00000138653,NDST4,0.036969005459381664,-0.8053543086608745,0.000000000000000000000000000000000000000000000000039780553493051495,0.03924482847387175,-0.6311226135053536,0.0000000000000000000030020675763759076,0.09280076213872682,0.9814207952192762,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006725390835350254,0.032738628025179635,-0.8565606690846952,0.000000000000000006887884933994227,0.08507648142593967,0.7233666947558488,0.00000000000000000000000000000000000006110211749214018,0.012251006145843953,-2.2814187678966853,0.0000000000000000000000000000000000000000000000000000000005031670626693365,0.04009692026916747,-0.5476314568474487,0.00000004381179105720455
ENSG00000103154,NECAB2,0.5619921551190844,-0.7903079883101461,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024564356981461155,0.3903500463846689,-1.2844287252707165,0,1.4529285383052306,1.07246195277202,0,0.2698859487964047,-1.7578196954866345,0,1.4728597490985316,1.007010676768871,0,0.10116959913987265,-3.1760280417938214,0,0.5943003628627309,-0.5774334194881782,0.00000000000000000000000000000000000000000000002663646561201028
ENSG00000132688,NES,0.6036161820482904,-0.8946467762218452,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001056078505288707,0.8373525283286497,-0.28299878123313116,0.00000000000000000000022967637207159074,0.31197674226543354,-1.943980777100914,0,3.0795914514446894,1.8742050165508057,0,0.22216799980155263,-2.392299810062564,0,5.460391997326642,2.9205734516568365,0,1.3821201343484861,0.5144740800816735,0.00000000000000000000000000000000000009363456082879212
ENSG00000105374,NKG7,0.009038876640435616,-0.6884470615208969,0.00000010694661821676434,0.015387081263022984,0.2648004111181379,0.06705793692670299,0.005603794069803389,-1.462094815972363,0.000000000000000000000021529796091930305,0.06464632640505014,2.772859842511554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000009170213443309169,0.006685895079616024,-1.125351412350759,0.0000000000004615480301863444,0.009089456172722934,-0.5387557570813506,0.032803887257634404,0.020895578168439382,0.7256833541544614,0.0002500031531061297
ENSG00000053438,NNAT,1.3820442383226055,-0.48720221771168093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018180395836027638,0.727855571259966,-1.4441884740931483,0,2.4847995842621304,0.6456205843632653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005053224146285864,1.436677356739482,-0.344960095891263,0.000000000000000000035693793582543496,2.8392358848189585,0.8613021570449504,0,0.8931378674066882,-1.053038891347217,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011917051169923324,1.5265066970078824,-0.25031976670287026,0.0000000002975753924304666
ENSG00000148400,NOTCH1,0.9731706534925004,0.7465003094160586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005046021099129305,0.7315857727782745,0.12816750925479464,0.000000858658591316191,0.2860833489773765,-1.4806149328301454,0,1.7753642801674823,1.5689822498437476,0,0.33993789478194497,-1.1510857895574593,0,0.6044488354860751,-0.17599690997804196,0.000016254637088131376,0.7181678442576238,0.08755958922259238,0.027187069990799728
ENSG00000056291,NPFFR2,0.032630344671972566,-1.0625512554257464,0.0000000000000000000000000000000000000000000000000000000000000000000007368931182126401,0.046938369105383244,-0.38612946367270773,0.000000025349965931366953,0.14391122874089912,2.105000896497373,0,0.027088306437077565,-1.178636477275706,0.00000000000000000000000015827228839235,0.03054656651053926,-1.1051025648173414,0.000000000000000000000000000000000000000000000000000000002606913636400782,0.014424571752364656,-2.0856925123925008,0.00000000000000000000000000000000000000000000004595044646286662,0.038402684201456164,-0.6529126127926395,0.0000000027462730075960848
ENSG00000168743,NPNT,0.06743001973764969,-1.2478837916145253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019610925051992445,0.06978585340502343,-1.0875904293377765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005993022713045236,0.28729106321655823,1.6579714723652559,0,0.2432962001465126,0.9133693652880468,0.0000000000000000000000000000000000000000000000000007391817611084175,0.06826973599644619,-1.158791054972423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016644310311353767,0.14661688000348733,0.105609272757754,0.14691899392347532,0.08527654874146884,-0.7155451361138874,0.000000000000000000520056120335119
ENSG00000164128,NPY1R,0.21652628992163514,-1.5020358905073605,0,0.27043961007737366,-1.0383151274958045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026771195278621844,1.3094037781208696,2.2735263576842972,0,0.40100664682618503,-0.3809022794924868,0.000000000000005386327754279437,0.283445148283538,-0.9980124773512202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014328755790260779,0.20115361703982493,-1.4048367663410186,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004306304524302985,0.3778146430996202,-0.4680122530599681,0.00000000000000000038202999011447095
ENSG00000185149,NPY2R,0.05355534409458102,-1.3756945225216444,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014739435390081196,0.051445695940006135,-1.3237045744318485,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009960661765752783,0.33671072988387607,2.7319361178086448,0,0.044870200846692895,-1.4496316564708387,0.00000000000000000000000000000000000000000000000000000023586538901166933,0.0353309684941177,-1.9453163683485024,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007076747928837937,0.07153006814186309,-0.7484204974986706,0.00000000000000006943416052956057,0.07059316948797088,-0.7700543610155126,0.0000000000000000024190385001202694
ENSG00000185551,NR2F2,0.557608299948473,0.008530211348055206,0.7216099118217205,0.3048662615900968,-0.9712448835356038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005840989781263339,0.3098511652044736,-1.0240278990304814,0,1.1573188099865532,1.1788776964570065,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000279105326557231,1.0177895142758595,1.1757411337944665,0,0.08299068679442678,-2.811394050027502,0,0.4549965084064684,-0.30326840012121836,0.0000000000053294239523555006
ENSG00000153234,NR4A2,0.7254602391613625,0.45330312292906566,0.0000000000000000000000000000000000000000000000000000000000000000000006844175916860349,0.30634279969109396,-1.0290441318279182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003047755504599633,0.10569915021318807,-2.7744725586937524,0,2.3106491576756225,2.352761778734734,0,0.1312643621135623,-2.3725748286153907,0,0.7858427651938936,0.4728685896203233,0.000000000000000000000005187022045389173,1.6863296327286486,1.730845178630285,0
ENSG00000136931,NR5A1,0.05337456656177231,-0.8165859350731708,0.0000000000000000000000000000000000000000000000000000000005036670219840458,0.06170375011535479,-0.5050340706487826,0.00000000000000025523137240802144,0.02830882176642057,-1.8310423093789603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001819091270111451,0.06198735154006093,-0.46016678507157227,0.0000001263649064149372,0.24093757681405265,2.316673618721328,0,0.029046740378049375,-1.5768076271432276,0.0000000000000000000000000000000000000000007045589331393129,0.07624062304700856,-0.14304750562361512,0.11289995152461797
ENSG00000154146,NRGN,0.5802958803159665,-1.1195573537416599,0,0.3846770315755746,-1.6540610323779594,0,0.3548747520411698,-1.8901078084606442,0,0.36511048614883074,-1.6466636072038734,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034615217856107193,4.007427369142694,3.217366855412898,0,0.06718293692882168,-4.096803373126248,0,0.6370327614594493,-0.8132962570813661,0.000000000000000000000000000000000000000000000000000000000007051317291411996
ENSG00000099250,NRP1,0.237044539895424,-1.4532750178139824,0,0.18122562376449292,-1.7461902769438367,0,0.6493154835536841,0.33598978965194504,0.00000000000000000000000000000000000000005400339112158762,1.4110847236639608,1.5471677056099826,0,0.831627206325083,0.78864663802793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059631146354785665,0.6251965071846818,0.20829566177328485,0.000005717756952490108,0.3821443574948824,-0.5418143241902558,0.000000000000000000000000000040870668618543453
ENSG00000162631,NTNG1,0.4742246629404545,-0.22289008643064123,0.00000000000000000000369482989790598,0.4560171356132266,-0.2619668742365856,0.00000000000000000036383201776250114,0.43612976605331893,-0.3694671104902336,0.0000000000000000000000000000000000000000000000000006331940329476326,0.2888311447094528,-0.9326072007335953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018507649610527723,1.062505271276227,1.3596490203389189,0,0.11203742717247617,-2.317244462251259,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053165708,0.404922420183001,-0.41990462755055336,0.000000000000000000004388413472903766
ENSG00000196358,NTNG2,0.49044944651003647,1.2761589095851789,0,0.37263158917270306,0.531194452325366,0.0000000000000000000000000000000000000000000000000000000000000006146720807711801,0.1699012391680907,-0.8513624155406765,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028782600232576114,0.17632327073459692,-0.6751825845237684,0.0000000000000000000000000000000000000000005918779842589437,0.1394223808804332,-1.129570389311253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002738040612309439,0.12152207709183922,-1.2220502759634848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000026512490543330734,0.21780345892688618,-0.3522444828924316,0.000000000004668807153547866
