Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000140678,ITGAX,0.2866855655314631,-0.6495919239854935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017073107419273885,0.20781365943574268,-1.2074256253618567,0,0.26427674238920623,-0.6595811981361839,0.0000000000000000000000000000000000000000000000000000000036782821389388945,0.1865909941612612,-1.2302226974771642,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014048504241276372,0.3185299087075826,-0.34303747998976775,0.0000000008814190619648426,2.918745853581458,3.576819056852218,0
ENSG00000160255,ITGB2,0.1263734254219539,-1.0166780441671788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267414950444123,0.07258227970375701,-1.9262097560314533,0,0.13579758762768443,-0.737026128788588,0.000000000000000000000000000000000000000000000000006155798739247371,0.11066940342472763,-1.0836794216393746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004249308846894331,0.2681491290863058,0.3382242108605469,0.00000004024720606603061,1.8222824072422097,3.9608389519603433,0
ENSG00000140015,KCNH5,0.13366571603426253,-0.7640989394748461,0.0000000000000000000000000000000000000000000000000000000000000000000000028629669522801377,0.3547917454230212,1.4288641305761134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005399214219555209,0.09849390899043879,-1.1024654608132871,0.000000000000000000000000000000000000000000000000000000000000000002959607123597577,0.1646951121933581,-0.3091459111629171,0.000000009726710944153302,0.10220101008887575,-0.9953784557568848,0.0000000000000000000000000007252012358292219,0.13350830521718712,-0.5954802395998198,0.00000000001216972026103641
ENSG00000157404,KIT,0.23524535337436708,-0.6976047947058006,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014099629779943691,0.5425329629418248,1.1244667232194843,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014857357487100995,0.30097055162093833,-0.17949263063035348,0.00013177923202682551,0.24617000632754826,-0.5177397153383321,0.000000000000000000000000000000002096026523985735,0.2778140133401834,-0.28980891047389834,0.000009578268300053136,0.19051423236547815,-0.8555719119594152,0.000000000000000000000000000000011463893677226261
ENSG00000127528,KLF2,0.0418616898933609,-0.8921070827920405,0.00000000000000000000000000000000000000000000000000000000000000018439706385006228,0.03235496284352598,-1.3237021667741122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011175229373038093,0.03201814378946152,-1.1515119924876163,0.000000000000000000000000000000000038785073356768475,0.02776651698828292,-1.4042724587597886,0.00000000000000000000000000000000000000000000000000000000000552465852187109,0.5399997032060115,3.8821040825707303,0,0.06357538343675578,-0.06674414824248798,0.5915922304629692
ENSG00000136826,KLF4,0.022783480940077778,-0.05009728808341318,0.5800971457579697,0.008490601714352041,-1.7973605378140078,0.000000000000000000000000000000000000000000000000000000000000004105443470354604,0.011282584002000728,-1.1362577517754104,0.000000000000018236772591433775,0.008250622190804068,-1.6491713086764097,0.0000000000000000000000000000005273692177478101,0.15772268558987465,3.4096768591842723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003754807311866123,0.029880430215275217,0.38956890675603084,0.020537204480327302
ENSG00000167755,KLK6,0.027277108668743638,-1.4012140654712102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040428009404531537,0.01743458507364521,-2.1100630286782582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000525159174836787,0.31611564185785823,3.788807934261235,0,0.019039897363394002,-1.7734149300696767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041581499125804934,0.027143930244932796,-1.137909503913546,0.0000000000000000000598431897126338,0.032847281442323815,-0.8544804200529663,0.0000000000015375474294637018
ENSG00000111796,KLRB1,0.23627021583879965,0.19541200462173736,0.000000000000289491177123374,0.1745931498155109,-0.4161481622443888,0.000000000000000000000000000000000000000000000000010986897305349858,0.23784906815028561,0.16225879710472624,0.000020631307841143205,0.1836556766510713,-0.2697861515434794,0.000000000000019515672850741633,0.2634195048769614,0.30982915992428883,0.0000000016450220863800823,0.3057975943307953,0.5419987665792336,0.000000000000000000000000015134311021412974
ENSG00000111057,KRT18,0.4732499518452834,-0.6481722047092384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002942155972171638,1.1020471293123537,1.2272458531268597,0,0.4742751076877063,-0.5270703855364491,0.000000000000000000000000000000000000000000000000000000000000000000000011140388420322345,0.3280415649901425,-1.1310468475520097,0,0.7339142957891299,0.16750845128764025,0.000012215755981586168,0.5594633742434508,-0.24768240229311067,0.0000000012083860330672642
ENSG00000170421,KRT8,2.6934962276771532,0.5960840061647638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002830769236827738,1.5455368110911303,-0.5639059292443142,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017817316405362442,2.419555221474102,0.26279785035213354,0.0000000000000000000000000000041523716493655736,0.7010648875013032,-1.7227556145821528,0,3.502389544937086,0.8269702100756626,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002832142357674533,2.781211107413276,0.460345748689337,0.0000000000000000000000000000000000000000000000015128310197293914
ENSG00000196569,LAMA2,0.07138561242643747,-0.9921822281947548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009371298701921093,0.03157184909317312,-2.3171756084434176,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038033,0.13213837119460312,0.15856294843405072,0.011805257867561356,0.028004515705325344,-2.285689395841277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032873402101832905,1.0822614005991007,4.19267662940557,0,0.06654223466380438,-0.886684204239188,0.00000000000000039495539185180907
ENSG00000125869,LAMP5,0.4943384679403381,-2.151857543165936,0,0.5706014084149983,-1.9015036454712808,0,0.5745986248946857,-1.661413693636788,0,7.770420112718134,3.8099345082521237,0,0.4092153120258808,-2.094079203762761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003049787221883579,0.8955652346790998,-0.9375895631484399,0.0000000000000000000000000000000000000000000000000000000000000000000009356314148633273
ENSG00000283071,LBHD2,0.13402047611810458,0.5304978134773131,0.000000000000000000000000000000000000000005067659790711348,0.0889452354348141,-0.34034243773095074,0.00000000000000011022495006311691,0.10347450913546614,-0.032221867787849856,0.5856490633816895,0.0485517382766547,-1.2546366452090774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004689047197352344,0.14024363959881944,0.44125255751742065,0.00000001403655870642118,0.159574212426257,0.642997600561054,0.00000000000000004254422008106943
ENSG00000116678,LEPR,0.07662817810988097,-1.2011670977032223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009498175993069363,0.14277400164327897,-0.03570960708931192,0.35102231365583025,0.07043991633681536,-1.141175115140166,0.0000000000000000000000000000000000000000000000000000000000000000000482901616742567,0.05918234763788302,-1.4423379379087833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003559245012511811,0.9294739750537594,3.280480456339121,0,0.10553513650501459,-0.48288672210255434,0.000000013214046032884388
ENSG00000106852,LHX6,0.3885411273812226,-0.06496340544744661,0.008176535339253764,0.44010992769830626,0.19564239564296826,0.000000000000000952878071623951,0.5277403255710611,0.46066406419480654,0.00000000000000000000000000000000000000000007419305268949014,0.19301695952140668,-1.1844927576433808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020611998252601453,0.4924978252773791,0.3182286122655833,0.0000000000058179598018248185,0.4619811196404253,0.2185140903093934,0.000005292779581261602
ENSG00000223485,LINC01615,0.12901441715722242,0.35714486982570914,0.000000000000000000000033382283529844356,0.07847624108799169,-0.6436166047713456,0.0000000000000000000000000000000000000000000000000000000000000005215894961627576,0.1635466455785511,0.6800257421181546,0.000000000000000000000000000000000000000000066709531624969805,0.05854768439243655,-1.0194660878335355,0.0000000000000000000000000000000000000000000000000000000000000000003349477532821703,0.13242947786164183,0.29505716394076487,0.00007259659805609475,0.16423640721161908,0.6308771862251414,0.0000000000000000007735107400347996
ENSG00000254968,LINC02763,0.21451159736315445,0.2710139508751759,0.0000000000000000000006257359450985499,0.16894648751033503,-0.22695576039621734,0.000000000000006321167171419401,0.19576807916985048,0.05666857507927103,0.17305344677397075,0.12003068629506301,-0.7489161408795257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000010469489220760197,0.2366868463024064,0.34709580093380277,0.00000000013911667198631445,0.2793078512321471,0.605458927163858,0.000000000000000000000000000006633863781034171
ENSG00000113083,LOX,0.11119757739093324,0.17314429632143602,0.000005314047236024213,0.0823505933265795,-0.43120533087321444,0.0000000000000000000000000005651070046071828,0.12898737926611645,0.38375586720631283,0.00000000000029425930178469427,0.07013028862183457,-0.6276495614629041,0.0000000000000000000000000008055981938592511,0.15217051803977477,0.6159036958420736,0.000000000000000022731758826691583,0.1400777615056519,0.4845191230553709,0.00000000015491663802924014
ENSG00000154237,LRRK1,0.057983564814627006,-0.9170974706051025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000592465847204639,0.058898397329170224,-0.8761779583202869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000018257319777376987,0.036388874528975323,-1.4741206815860801,0.000000000000000000000000000000000000000000000000000000000000000000000000000067530679933487566,0.05386704295726886,-0.9017065590227955,0.00000000000000000000000000000000000000000002390836102737889,0.09582629919802033,0.03991640159308529,0.6506778832328697,0.6853426334482273,3.581859355118466,0
ENSG00000188906,LRRK2,0.15479364991641079,-0.1756094606089813,0.00000003134475622582303,0.16762755908868812,-0.011943367089363832,0.7141645418076008,0.06291819366881488,-1.5389984605940632,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005796877686434783,0.2065828863928249,0.35380961329841165,0.00000000000000000013916372095245575,0.34875837648034863,1.1499521984817371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031161638914911674,0.18140176073954314,0.11341119416811596,0.07351000608566471
ENSG00000112799,LY86,0.06507876649146783,-0.5863109375940136,0.0000000000000000000000000000000000000000015253516259629757,0.03664148021387847,-1.5732694419828332,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002676875808217259,0.07135472044508569,-0.3303878244061802,0.0000006970975307214536,0.05362904424022644,-0.8047539323073414,0.0000000000000000000000000000000000013096706640737262,0.09562066336283144,0.1374087494791052,0.1095369573268145,0.587012707066045,3.365067024323856,0
ENSG00000187123,LYPD6,0.3170372615935044,0.19145321863277642,0.0000000000004750581360653424,0.33958285206090516,0.3368655361860138,0.0000000000000000000000000000000000006376991065633261,0.3329886954103999,0.2299233545911279,0.0000000007020890391503104,0.112176728632663,-1.5218832095778327,0,0.2424446496876952,-0.2718198936997944,0.0000004654892038223237,0.3221152760795626,0.16256321116053174,0.002265488233126972
ENSG00000150556,LYPD6B,0.05869308498231109,-0.5683644492014137,0.00000000000000000000000000000000005878428067213173,0.13584962742963266,1.3333823039413892,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046440515512989206,0.08233236974432964,0.08501219284385453,0.19443732996201876,0.019198563174755618,-2.207756790961857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014923364755713228,0.052437137973165626,-0.6022853327511353,0.0000000012341960136828796,0.0631515475471774,-0.32202723901623864,0.0009490408023728459
ENSG00000133800,LYVE1,0.19216171208110583,0.09539934602630273,0.02508296074999822,0.05918691292140549,-1.9965892543392623,0,0.11597683194849397,-0.733530681984806,0.000000000000000000000000000003671307494954205,0.11915802433257412,-0.7133688257388102,0.000000000000000000000000000000000020014119410955333,0.5607689225600889,1.8111074956384605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002400531421120235,0.7033556587553081,2.211875968595802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007944627204619048
ENSG00000105695,MAG,0.1600362155998543,-1.7263893110310387,0,0.10423656182328307,-2.3888582133687817,0,2.486335921377836,4.245577882288655,0,0.10781341882021853,-2.125860070277069,0,0.13304638536720848,-1.6994209827460434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011509802175741436,0.1731369608927649,-1.3098030374292555,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000015972977589507598
ENSG00000172005,MAL,0.6225251115685957,-0.7464023155513587,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018098722474176185,0.2631674366317368,-2.174492525955329,0,4.286060537048331,3.2473825711763364,0,0.48607271310631267,-1.028037694830747,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005183792508857587,0.3750797633845259,-1.3362805950549654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004536165217314637,0.48359675000892227,-0.9580249065914057,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000001671898781936997
ENSG00000111885,MAN1A1,0.16315022078024555,-1.6221306470619556,0,0.39819273379784015,0.006504805986582429,0.8137062937589408,0.1475883961342798,-1.5456300380659462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006016144299664702,0.846878768142629,1.4276524299838682,0,0.8955440622475933,1.2934097005262628,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005474186050130385,0.4515971403457552,0.1986793213292828,0.00017137518887632997
ENSG00000124089,MC3R,0.11592771184216046,-0.27280275953708477,0.00000000000001401808248659111,0.190337857848921,0.8153874408629984,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007960390873450286,0.13467949371757626,0.02661158837867106,0.6160219135861092,0.05386704295726886,-1.4459500710133888,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004825527583383453,0.10734190596859787,-0.31959231342787886,0.00002049272267722397,0.15703119708878677,0.262116978466445,0.00016896025859619338
ENSG00000166603,MC4R,0.083526290851254,-0.6230285771837045,0.00000000000000000000000000000000000000000000000000001766084020357367,0.17220259205127586,0.9309815959944507,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015176519103585703,0.07267610415703171,-0.7265730107934667,0.00000000000000000000000000000011539588387138911,0.11661937135078826,0.0297902942806334,0.5668456720325858,0.078552889042154,-0.5706623604705312,0.000000000016160531199189594,0.10553513650501459,-0.1241007986458249,0.13309603844292336
ENSG00000140563,MCTP2,0.09543046255350916,-0.368003313200735,0.000000000000000000006091537029416751,0.12435022025339858,0.17150536424321583,0.000009910680957173136,0.10164490091892547,-0.1936084985541875,0.0005710203951252168,0.12114134697459433,0.09638329677720003,0.05194461825754172,0.15360996888609696,0.4560619424861896,0.00000000020368168780622165,0.13626323849944655,0.26887116209967443,0.0004249667775642704
ENSG00000134138,MEIS2,0.5041929147137281,-0.7864322560385235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033311686472048872,0.23930307550256286,-2.025770116082622,0,0.47397017298494953,-0.7455836214857019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003017532940132099,2.7966435910598557,2.8658105272029193,0,0.23627557463202864,-1.7386717444991744,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013423557726113833,0.4410012431062959,-0.8138622552063299,0.000000000000000000000000000000000000000000000000000000001653221954121468
ENSG00000152595,MEPE,0.11852928579033542,-0.3873181158937351,0.000000000000029587851265225694,0.2098332685813895,0.8581310461104508,0.000000000000000000000000000000000000000000000000000000000000000000003103992831269448,0.2150806103444463,0.6837463950271125,0.0000000000000000000000018731903733706915,0.03879379087791528,-2.067047875093827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005800679064800873,0.11145462267237556,-0.3848322098394932,0.0003036907702028667,0.1038397929467011,-0.4906370054231455,0.000008721158201088655
ENSG00000008394,MGST1,2.3100794126180935,1.4272858662971628,0,0.6806082820829866,-1.2111035553861977,0,0.9299491985072492,-0.5502878017167742,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010517816805013742,0.8993178187976433,-0.6226614202434204,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001295353627375696,1.017691748349791,-0.38425595719425354,0.0000000000000000000000000004244766924526163,1.35627484665079,0.05339310552205123,0.12657623680829147
ENSG00000148773,MKI67,0.033505119029526145,0.12032698729147118,0.09239118595920509,0.028521827118114622,-0.20910276454861076,0.004795782236088921,0.037811903141840277,0.297702856489785,0.0023715408818289646,0.023085875553115226,-0.5215155708828219,0.00000012016257155845943,0.036808814498810384,0.23903085432177118,0.0842992857284546,0.04280742484741556,0.47247047809526777,0.0003772890979114398
ENSG00000168314,MOBP,3.1754575104701135,0.015947678608698945,0.3467987747963293,1.5978817828252423,-1.2528993360409324,0,9.514572595416938,2.061184525097591,0,1.1752376647554947,-1.5793826039614038,0,2.4748272764982286,-0.36829247519981156,0.0000000000000000000000000028036823216223405,3.7185241772158455,0.25455724938755675,0.000000000000004955674292027331
ENSG00000204655,MOG,0.4927223386695021,-1.1251502390107073,0,0.2616012091310311,-2.1500846613305757,0,4.683797034344086,3.643362822518302,0,0.27829983312827566,-1.8541067311149162,0,0.4077758611795586,-1.1808424215629518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000071021426006679786,0.5465363796113105,-0.7436136574843345,0.000000000000000000000000000000000000000000000000000007673768002384834
ENSG00000110077,MS4A6A,0.15203440481986158,-0.047804537869701846,0.15250407229729068,0.10600887188987111,-0.73537017653645,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000613699377769219,0.14087983267363072,-0.16094479353073554,0.000763258274672997,0.08147489413419017,-1.0523142496857547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031704372308781816,0.30557485109068283,1.0653298994841698,0.00000000000000000000000000000000000000000000000000000000000000000000000000011913071619324605,0.5035170368191058,1.9074213334543288,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018346368130957865
ENSG00000125148,MT2A,0.06578828665915191,1.191767987460044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505366158068044,0.019825142837880252,-1.3012972525056972,0.000000000000000000000000000000000000000000000000000000000000000000000000000000029317634160770074,0.028663862059136985,-0.5426481288245268,0.0000000032339718442184756,0.025069198195135436,-0.7767681260304116,0.00000000000000000004937578121607115,0.06703728227157645,0.8001278708165152,0.000000000000000965907905061776,0.04577427607446416,0.202088649133481,0.08751436196871859
ENSG00000041515,MYO16,0.6723097766677623,-0.1049357161787059,0.00000003954051681594123,0.8979017395493166,0.5187750028712508,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006025182394572554,0.5768348127149021,-0.33002093431551927,0.00000000000000000000000000000001365542974535952,0.5093172544707896,-0.5455060843469434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006263146469800771,0.6572121292636759,-0.11222911777910227,0.003132657061062736,0.7675667960264314,0.12565647963501253,0.0009038204947294274
ENSG00000167306,MYO5B,0.10008176143054927,-0.23470425367780745,0.0000000068579588044580165,0.15649910053104224,0.7416798938150095,0.000000000000000000000000000000000000000000000000000000000000000000000000000000051855870445645164,0.13224001609552205,0.2723111598564225,0.0000011172800311586622,0.04498175752101833,-1.4673102060127348,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008001550279110468,0.08862904496640936,-0.3575675499462383,0.000027374271532581263,0.11316418251742529,0.01415566506896937,0.8644583276758911
ENSG00000124920,MYRF,0.3331985543018641,-1.6918942648556932,0,0.24783489373009138,-2.147680049824712,0,4.906196077554695,4.0833856222248786,0,0.26973187931474835,-1.8172412534830453,0,0.27123366661413906,-1.7004516269334804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001998028797737578,0.33864487577311914,-1.3717540413174927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008041356843938175
ENSG00000186487,MYT1L,2.2513863276357826,-0.5154750983137739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015145722276356051,3.6558222857262006,0.4883849642221043,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038532958234417436,2.304188258931122,-0.3816987124508411,0.00000000000000000000000000000000000000000000000000000000000000000000013537276018154072,3.6711302103794057,0.40088672865008257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011425057688639064,2.1293590733809022,-0.47911535658977744,0.0000000000000000000000000000000000000000000000000000000025403383078119052,2.786509056033006,-0.07061296538111694,0.019247125646672362
ENSG00000263155,MYZAP,0.05959969408546297,0.21155035847124193,0.00001812933197781093,0.05737338634164098,0.12629232746025743,0.011968499873647795,0.04543527071075969,-0.2776243054519574,0.0003093221855621795,0.022609878119030376,-1.3970899721952454,0.00000000000000000000000000000000000000000000000000000000000000008878913667062073,0.09089103915348709,0.8174004763069838,0.00000000000000000000554932014056375,0.07035675767000973,0.41228668708170524,0.000020417798407793707
ENSG00000162736,NCSTN,0.2948056296727365,-0.063965468772202,0.007969036064137455,0.3202523073811425,0.10797606669967585,0.000007161479390383533,0.36165255746953684,0.28855365362667995,0.0000000000000000029177962261146556,0.19262029499300265,-0.7514331328173263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031860942828688453,0.4684384325602796,0.6742068100127387,0.0000000000000000000000000000000000000000000000000000032521152485440825,0.27824826150820114,-0.13457468619807056,0.006150830477454023
ENSG00000138653,NDST4,0.06712849142033296,-0.7549373841104914,0.000000000000000000000000000000000000000000000000000000000000000019241299310986515,0.19635546877268506,1.7638954110916343,0,0.05488824649621976,-0.9336759070828009,0.00000000000000000000000000000000000000000516386278122373,0.0342718152541092,-1.6896425960899344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001109374571409427,0.06456965224930983,-0.6435077431693323,0.0000000000026191679079800642,0.06972100383564217,-0.527494693702399,0.00000001006165925982561
ENSG00000103154,NECAB2,0.7460604563198133,-0.7816033054646092,0,1.4795903900087843,0.6209205954438736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001407657483694164,0.7110060819278837,-0.7201360864241224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022947547199678143,1.7051814747032945,0.7579832058643599,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007604965203607994,0.6913476779050307,-0.7248796491306753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003036722481210968,0.9411275928087747,-0.2594598110050855,0.00000000000032650171733130044
ENSG00000132688,NES,0.48578480814103553,-0.3762938173085095,0.00000000000000000000000000000000000000000000000000003539057397584755,0.3071454561910263,-1.1950796413493705,0,0.6155615199650127,0.08224653133674042,0.016895651578483994,0.2711598716170029,-1.2453465517785869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002225744045480679,3.2048344914187696,2.9325096865888742,0,0.6319393113613524,0.11708641933506703,0.015713203290531812
ENSG00000105374,NKG7,0.015175848031020666,-0.08439774570693359,0.48087595737197103,0.008078436582587379,-1.2351281645741867,0.000000000000000000008023509870412389,0.014535220831406343,-0.1297311247124986,0.4729699900927385,0.01007527902146266,-0.7337852762876471,0.000008621549001479092,0.039070808685888116,1.4510091871961643,0.0000000000000019593738803091753,0.05319140414208567,1.9790484730243731,0.0000000000000000000000000000022244504421896068
ENSG00000053438,NNAT,2.64075522854597,-0.785530272147817,0,3.407781309430227,-0.2984092794290536,0.0000000000000000000000000000000000000000000000000000000000000000000001890047740234257,2.575376854582815,-0.687551095362464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004019871027705106,9.406343960762083,1.6662054925044671,0,2.199275257345123,-0.8879754942317857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038887404529202544,4.012242448693657,0.020583440885890925,0.549776759331504
