Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000233554,B4GALT1-AS1,0.008631856688204802,1.0727556619378271,0.599710945434912,0.0028075060510976265,-1.0727556619378271,0.599710945434912
ENSG00000107262,BAG1,0.3821754548702676,-0.17076579877426168,0.9077962270822333,0.42954842581793684,0.17076579877426168,0.9077962270822333
ENSG00000086065,CHMP5,0.5837293085398497,0.5574540391855539,0.3912945993116177,0.3958583532047653,-0.5574540391855539,0.3912945993116177
ENSG00000086102,NFX1,0.12688829331661058,-0.6269930350736064,0.20853232383769368,0.19512167055128504,0.6269930350736064,0.20853232383769368
ENSG00000165269,AQP7,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000286322,AL356218.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000165272,AQP3,0.006258096098948482,-1.4933829644916745,0.17275538411017793,0.016845036306585758,1.4933829644916745,0.17275538411017793
ENSG00000165271,NOL6,0.06581790724756162,0.03399204467653849,1.0,0.0631688861496966,-0.03399204467653849,1.0
ENSG00000228072,AL139008.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000230453,ANKRD18B,0.017911102628024964,0.3705554859322975,0.9502471212260395,0.012633777229939318,-0.3705554859322975,0.9502471212260395
ENSG00000226562,CYP4F26P,0.003452742675281921,-0.19733350142991757,1.0,0.0028075060510976265,0.19733350142991757,1.0
ENSG00000205274,TRBV20OR9-2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000229063,TRBV23OR9-2,0.0,-3.6998338419591015,0.4728821014572534,0.0014037530255488133,3.6998338419591015,0.4728821014572534
ENSG00000281128,PTENP1-AS,0.016832120541999365,-0.2034080158396021,1.0,0.01824878933213457,0.2034080158396021,1.0
ENSG00000231165,TRBV26OR9-2,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000260947,AL356489.2,0.011221413694666242,-0.29384148228326357,1.0,0.012633777229939318,0.29384148228326357,1.0
ENSG00000287063,AL356489.3,0.005826503264538241,-0.2144070147888586,1.0,0.005615012102195253,0.2144070147888586,1.0
ENSG00000233776,LINC01251,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000010438,PRSS3,0.10832980143697027,1.2745807478464268,0.022457769053533715,0.04351634379201321,-1.2745807478464268,0.022457769053533715
ENSG00000235481,UBE2R2-AS1,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000107341,UBE2R2,0.2971516664914503,-0.29937966582469344,0.6606145001915454,0.3649757866426914,0.29937966582469344,0.6606145001915454
ENSG00000137073,UBAP2,0.19205881131255687,-0.019493293160686154,1.0,0.19371791752573622,0.019493293160686154,1.0
ENSG00000228352,AL354989.1,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000198876,DCAF12,0.06668109291638209,-0.44607724971331786,0.5441738165027328,0.08984019363512405,0.44607724971331786,0.5441738165027328
ENSG00000165006,UBAP1,0.2600346827321697,0.17862834532290006,1.0,0.22881174316445654,-0.17862834532290006,1.0
ENSG00000186638,KIF24,0.0060422996817433615,0.15814715316847217,1.0,0.004211259076646439,-0.15814715316847217,1.0
ENSG00000164978,NUDT2,0.14566258161345605,0.45311808087949856,0.6216455082011842,0.105281476916161,-0.45311808087949856,0.6216455082011842
ENSG00000164976,MYORG,0.15364704905004548,0.17801158229766,1.0,0.13476029045268606,-0.17801158229766,1.0
ENSG00000164972,C9orf24,0.10832980143697027,0.917028743228343,0.13244908101366454,0.05615012102195253,-0.917028743228343,0.13244908101366454
ENSG00000164970,FAM219A,0.35412192063360204,0.3666947257034958,0.7165489834765048,0.27373183998201855,-0.3666947257034958,0.7165489834765048
ENSG00000122735,DNAI1,0.006258096098948482,1.2070567536494172,0.5916466728800851,0.0014037530255488133,-1.2070567536494172,0.5916466728800851
ENSG00000168913,ENHO,1.1566687962194435,0.3221303635577305,0.7816102137379772,0.9250732438366679,-0.3221303635577305,0.7816102137379772
ENSG00000230729,AL160270.1,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000122756,CNTFR,0.17350031943291652,0.6862245903479773,0.28007900954533327,0.1066852299417098,-0.6862245903479773,0.28007900954533327
ENSG00000164967,RPP25L,0.06819166783681793,0.6543088777934312,0.4728821014572534,0.0421125907664644,-0.6543088777934312,0.4728821014572534
ENSG00000137100,DCTN3,0.4855419387115201,0.8819276478174178,0.07982317453198919,0.26250181577762804,-0.8819276478174178,0.07982317453198919
ENSG00000205143,ARID3C,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000147955,SIGMAR1,0.21191208169542788,0.5687884224099844,0.43009632928118224,0.14177905558043014,-0.5687884224099844,0.43009632928118224
ENSG00000213930,GALT,0.08221843495515074,0.8332008667181947,0.22644744527749072,0.044920096817562025,-0.8332008667181947,0.22644744527749072
ENSG00000137070,IL11RA,0.04121711568617793,-0.5743029598752418,0.4560929474012569,0.06036138009859897,0.5743029598752418,0.4560929474012569
ENSG00000213927,CCL27,0.0030211498408716808,-0.3779057470717371,1.0,0.0028075060510976265,0.3779057470717371,1.0
ENSG00000187186,AL162231.1,0.2116962852782228,0.5393056542145005,0.46978919750708525,0.14458656163152775,-0.5393056542145005,0.46978919750708525
ENSG00000230074,AL162231.2,0.018558491879640326,0.5731846524473152,0.7326377081400939,0.011230024204390506,-0.5731846524473152,0.7326377081400939
ENSG00000172724,CCL19,0.02481658797858881,-1.2341702696102885,0.17029641784942737,0.05755387404750134,1.2341702696102885,0.17029641784942737
ENSG00000137077,CCL21,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000187791,FAM205C,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000122733,PHF24,0.15861036664576325,1.3642964954606152,0.006950298956850296,0.06036138009859897,-1.3642964954606152,0.006950298956850296
ENSG00000281491,DNAJB5-DT,0.0008631856688204803,-1.3779057470717397,0.9331677944378056,0.0014037530255488133,1.3779057470717397,0.9331677944378056
ENSG00000137094,DNAJB5,0.09516621998745795,-0.10175584144768646,1.0,0.10107021783951455,0.10175584144768646,1.0
ENSG00000286782,AL355377.3,0.0028053534236665606,-1.2144070147888595,0.657896415351171,0.005615012102195253,1.2144070147888595,0.657896415351171
ENSG00000287868,AL355377.4,0.003452742675281921,-1.1973335014299176,0.6027976482757769,0.007018765127744066,1.1973335014299176,0.6027976482757769
ENSG00000174038,C9orf131,0.0008631856688204803,-0.37790574707173974,1.0,0.0,0.37790574707173974,1.0
ENSG00000165280,VCP,0.6788955285273077,0.4441941903729254,0.5593694708001876,0.4983323240698287,-0.4441941903729254,0.5593694708001876
ENSG00000221829,FANCG,0.017911102628024964,0.2330519621823628,1.0,0.014037530255488132,-0.2330519621823628,1.0
ENSG00000165282,PIGO,0.014889952787153283,-1.0299824436514315,0.18961181423129644,0.029478813536525077,1.0299824436514315,0.18961181423129644
ENSG00000234181,AL353795.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000165283,STOML2,0.2671559644999386,0.3656732645525511,0.7219545616745314,0.20635169475567555,-0.3656732645525511,0.7219545616745314
ENSG00000005238,FAM214B,0.17306872659850628,-1.004773974828661,0.006936322839439699,0.34672699731055684,1.004773974828661,0.006936322839439699
ENSG00000198722,UNC13B,0.05222273296363905,-0.38973118246852767,0.6606145001915454,0.06738014522634303,0.38973118246852767,0.6606145001915454
ENSG00000198853,RUSC2,0.23651287325681158,0.5168709190822511,0.4764577039189031,0.16423910398921115,-0.5168709190822511,0.4764577039189031
ENSG00000287287,AL133476.1,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000107140,TESK1,0.19831690741150534,0.4314106913191522,0.634034126798759,0.14599031465707657,-0.4314106913191522,0.634034126798759
ENSG00000137101,CD72,0.0021579641720512006,-0.8253647240429585,1.0,0.0028075060510976265,0.8253647240429585,1.0
ENSG00000137078,SIT1,0.00043159283441024013,-2.1148713412379454,0.7816102137379772,0.0014037530255488133,2.1148713412379454,0.7816102137379772
ENSG00000269900,RMRP,0.045317247613075214,-0.2641368721141637,0.9196129838107636,0.0533426149708549,0.2641368721141637,0.9196129838107636
ENSG00000159884,CCDC107,0.15084169562637892,0.6016301503685462,0.40891039574380983,0.09826271178841692,-0.6016301503685462,0.40891039574380983
ENSG00000137135,ARHGEF39,0.023737605892563206,-0.22734607049635702,1.0,0.02667130748542745,0.22734607049635702,1.0
ENSG00000107159,CA9,0.0006473892516153602,-1.6998338419591015,0.861940830508483,0.0014037530255488133,1.6998338419591015,0.861940830508483
ENSG00000198467,TPM2,0.07142861409489475,-0.9686506003869004,0.029961287345515213,0.1389715495293325,0.9686506003869004,0.029961287345515213
ENSG00000137076,TLN1,0.09969794474876546,-1.0928929721424496,0.004359681574820443,0.21196670685787078,1.0928929721424496,0.004359681574820443
ENSG00000107175,CREB3,0.26197685048701574,0.10396326068531447,1.0,0.2428492734199447,-0.10396326068531447,1.0
ENSG00000070610,GBA2,0.1741477086845319,0.7295589502968132,0.26279833589373025,0.10387772389061217,-0.7295589502968132,0.26279833589373025
ENSG00000107185,RGP1,0.06581790724756162,0.23562590584618892,1.0,0.054746367996403714,-0.23562590584618892,1.0
ENSG00000215183,MSMP,0.013379377866717444,0.6924835808196601,0.6825795014751892,0.007018765127744066,-0.6924835808196601,0.6825795014751892
ENSG00000227388,AL133410.1,0.06409153590992066,0.8754784887283358,0.2337364806281046,0.033690072613171515,-0.8754784887283358,0.2337364806281046
ENSG00000159899,NPR2,0.05394910430128001,0.6867472112705153,0.47640707934050847,0.0322863195876227,-0.6867472112705153,0.47640707934050847
ENSG00000137098,SPAG8,0.008631856688204802,-0.14963675939862142,1.0,0.008422518153292879,0.14963675939862142,1.0
ENSG00000137133,HINT2,0.15645240247371203,-0.003363026020953619,1.0,0.15581658583591826,0.003363026020953619,1.0
ENSG00000137103,TMEM8B,0.1806216012006855,0.5352391607738531,0.47640707934050847,0.12353026624829556,-0.5352391607738531,0.47640707934050847
ENSG00000204930,FAM221B,0.0008631856688204803,-0.37790574707173974,1.0,0.0,0.37790574707173974,1.0
ENSG00000196196,HRCT1,0.004963317595717762,0.3001661580408994,1.0,0.0028075060510976265,-0.3001661580408994,1.0
ENSG00000235387,SPAAR,0.008847653105409923,0.6924835808196601,0.743738870920482,0.004211259076646439,-0.6924835808196601,0.743738870920482
ENSG00000287986,AL135841.1,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000122707,RECK,0.026327162899024648,-1.0792474315072234,0.055898851915163195,0.054746367996403714,1.0792474315072234,0.055898851915163195
ENSG00000122694,GLIPR2,0.06754427858520258,-1.53449611001244,1.4281704746314201e-05,0.19512167055128504,1.53449611001244,1.4281704746314201e-05
ENSG00000185972,CCIN,0.0028053534236665606,-0.47744142062265293,1.0,0.0028075060510976265,0.47744142062265293,1.0
ENSG00000122705,CLTA,0.8998710597453506,0.42246190919394466,0.5942168167237107,0.6709939462123327,-0.42246190919394466,0.5942168167237107
ENSG00000159921,GNE,0.1493311207059431,0.37932569556002926,0.7334002268134175,0.11370399506945388,-0.37932569556002926,0.7334002268134175
ENSG00000137075,RNF38,0.18515332596199302,0.3742551372078671,0.7370824077910936,0.14177905558043014,-0.3742551372078671,0.7370824077910936
ENSG00000165304,MELK,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000287514,AL450267.2,0.00021579641720512007,-2.6998338419591015,0.6606145001915454,0.0014037530255488133,2.6998338419591015,0.6606145001915454
ENSG00000196092,PAX5,0.009710838774230403,0.5018000192105498,0.8728916468912065,0.005615012102195253,-0.5018000192105498,0.8728916468912065
ENSG00000260100,AL512604.3,0.00021579641720512007,-2.6998338419591015,0.6606145001915454,0.0014037530255488133,2.6998338419591015,0.6606145001915454
ENSG00000281649,EBLN3P,0.1881744758028647,0.11580769128346446,1.0,0.17266162214250402,-0.11580769128346446,1.0
ENSG00000147905,ZCCHC7,0.0785498958626637,0.13949346983678312,1.0,0.07018765127744066,-0.13949346983678312,1.0
ENSG00000137106,GRHPR,0.3088046730205268,-0.09253501125984398,1.0,0.3284782079784223,0.09253501125984398,1.0
ENSG00000168795,ZBTB5,0.08372900987558658,0.4443608843897944,0.6877951612517164,0.06036138009859897,-0.4443608843897944,0.6877951612517164
ENSG00000137054,POLR1E,0.0839448062927917,0.5855683769031481,0.4760750556949466,0.054746367996403714,-0.5855683769031481,0.4760750556949466
ENSG00000147912,FBXO10,0.04013813360015233,0.14662089978744408,1.0,0.03509382563872033,-0.14662089978744408,1.0
ENSG00000175768,TOMM5,0.42123460638439436,0.40509390463677586,0.6548134637464954,0.3172481837740318,-0.40509390463677586,0.6548134637464954
ENSG00000070601,FRMPD1,0.011221413694666242,1.443124111882943,0.32050194457058656,0.0028075060510976265,-1.443124111882943,0.32050194457058656
ENSG00000165275,TRMT10B,0.031722073329152646,-0.6196634932751177,0.43826309219624443,0.04772760286865965,0.6196634932751177,0.43826309219624443
ENSG00000107371,EXOSC3,0.03085888766033217,0.14816306459584982,1.0,0.02667130748542745,-0.14816306459584982,1.0
ENSG00000122741,DCAF10,0.11674586170796995,0.02476319477668687,1.0,0.11370399506945388,-0.02476319477668687,1.0
ENSG00000122696,SLC25A51,0.016400527707589124,-0.33993789687271736,0.9331677944378056,0.019652542357683385,0.33993789687271736,0.9331677944378056
ENSG00000107338,SHB,0.04596463686469057,-0.3846316102600511,0.6946170237561304,0.058957627073050155,0.3846316102600511,0.6946170237561304
ENSG00000223716,AL135785.1,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000137124,ALDH1B1,0.034959019587229447,-0.15846060978562715,1.0,0.037901331689817956,0.15846060978562715,1.0
ENSG00000137142,IGFBPL1,0.029779905574306566,1.6117523087068024,0.06778174561594953,0.008422518153292879,-1.6117523087068024,0.06778174561594953
ENSG00000180071,ANKRD18A,0.02934831273989633,-1.3831614725232333,0.006926415365348922,0.07580266337963591,1.3831614725232333,0.006926415365348922
ENSG00000204860,FAM201A,0.020284863217281287,-0.8304179517692454,0.29452189962580544,0.03509382563872033,0.8304179517692454,0.29452189962580544
ENSG00000284612,AL591543.1,0.0012947785032307205,0.10752108009850225,1.0,0.0,-0.10752108009850225,1.0
ENSG00000287838,AL953883.1,0.012084599363486723,0.5480936714844855,0.8318806308864765,0.007018765127744066,-0.5480936714844855,0.8318806308864765
ENSG00000106714,CNTNAP3,0.010358228025845764,0.10752108009850314,1.0,0.008422518153292879,-0.10752108009850314,1.0
ENSG00000231140,BX005214.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000278175,GLIDR,0.04510145119587009,-0.5091502803499903,0.5173846957463293,0.0631688861496966,0.5091502803499903,0.5173846957463293
ENSG00000283886,BX664615.2,0.08329741704117634,0.4045028178556347,0.8091410825909331,0.06176513312414778,-0.4045028178556347,0.8091410825909331
ENSG00000183148,ANKRD20A2,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000240240,BX664727.3,0.03366424108399873,1.1353552882952291,0.1797724393057409,0.014037530255488132,-1.1353552882952291,0.1797724393057409
ENSG00000276500,BMS1P14,0.0010789820860256003,-0.1148713412379454,1.0,0.0,0.1148713412379454,1.0
ENSG00000275390,AL353626.1,0.0008631856688204803,-1.962868247792895,0.5739616257181174,0.0028075060510976265,1.962868247792895,0.5739616257181174
ENSG00000225655,BX255923.1,0.00021579641720512007,-2.6998338419591015,0.6598010296933007,0.0014037530255488133,2.6998338419591015,0.6598010296933007
ENSG00000276462,BX255923.2,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000273514,FOXD4L6,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000215126,CBWD6,0.006689688933358722,0.7152036573197433,0.7816102137379772,0.0028075060510976265,-0.7152036573197433,0.7816102137379772
ENSG00000275450,AL845472.1,0.013595174283922564,-0.1592654605963979,1.0,0.014037530255488132,0.1592654605963979,1.0
ENSG00000276412,AL591926.2,0.0008631856688204803,-0.37790574707173974,1.0,0.0,0.37790574707173974,1.0
ENSG00000275297,AL162731.1,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000154529,CNTNAP3B,0.053301715049664654,0.4470075463701706,0.7307708049943393,0.037901331689817956,-0.4470075463701706,0.7307708049943393
ENSG00000275649,AL445584.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000237357,BX088651.4,0.0017263713376409605,-1.851836935404151,0.33469730900367084,0.005615012102195253,1.851836935404151,0.33469730900367084
ENSG00000276422,AL590491.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000275676,BX005040.1,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000204814,AL935212.1,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000231527,FAM27C,0.0850237883788173,0.9716786907184893,0.12552118533010462,0.0421125907664644,-0.9716786907184893,0.12552118533010462
ENSG00000235659,AL391987.4,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000223379,AL391987.3,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000231212,AL590399.3,0.0010789820860256003,-1.1148713412379454,0.9888147865892851,0.0014037530255488133,1.1148713412379454,0.9888147865892851
ENSG00000204802,AL590399.1,0.0010789820860256003,-1.1148713412379454,0.9888147865892851,0.0014037530255488133,1.1148713412379454,0.9888147865892851
ENSG00000226007,BX005266.2,0.0021579641720512006,-0.8253647240429585,1.0,0.0028075060510976265,0.8253647240429585,1.0
ENSG00000238113,LINC01410,0.0028053534236665606,0.10752108009850225,1.0,0.0014037530255488133,-0.10752108009850225,1.0
ENSG00000287168,AL512625.3,0.0023737605892563208,-0.1148713412379454,1.0,0.0014037530255488133,0.1148713412379454,1.0
ENSG00000229422,AL512625.2,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000234665,LERFS,0.010142431608640643,-0.11487134123794451,1.0,0.009826271178841692,0.11487134123794451,1.0
ENSG00000170161,AL512625.1,0.007984467436589442,-0.7738344234028771,0.649578313866756,0.012633777229939318,0.7738344234028771,0.649578313866756
ENSG00000172014,ANKRD20A4,0.004963317595717762,0.3001661580408994,1.0,0.0028075060510976265,-0.3001661580408994,1.0
ENSG00000204779,FOXD4L5,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000287329,FP326651.1,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000147996,CBWD5,0.04920158312276737,0.7470525233590832,0.3837790130295127,0.028075060510976264,-0.7470525233590832,0.3837790130295127
ENSG00000274893,AL136317.2,0.008847653105409923,1.107521080098504,0.6575266899025988,0.0028075060510976265,-1.107521080098504,0.6575266899025988
ENSG00000276203,ANKRD20A3,0.011221413694666242,0.22073169054649444,1.0,0.008422518153292879,-0.22073169054649444,1.0
ENSG00000274349,ZNF658,0.023090216640947847,0.7331255653170059,0.555220591321865,0.012633777229939318,-0.7331255653170059,0.555220591321865
ENSG00000277350,AL353770.4,0.0008631856688204803,-0.37790574707173974,1.0,0.0,0.37790574707173974,1.0
ENSG00000274026,FAM27E3,0.012731988615102083,0.2070567536494181,1.0,0.009826271178841692,-0.2070567536494181,1.0
ENSG00000260691,ANKRD20A1,0.005610706847333121,0.47009115948321245,1.0,0.0028075060510976265,-0.47009115948321245,1.0
ENSG00000226904,AL353608.2,0.00021579641720512007,-2.6998338419591015,0.659215161194203,0.0014037530255488133,2.6998338419591015,0.659215161194203
ENSG00000196873,CBWD3,0.018774288296845444,0.0591580585371041,1.0,0.016845036306585758,-0.0591580585371041,1.0
ENSG00000154330,PGM5,0.016400527707589124,-0.13348701940529129,1.0,0.016845036306585758,0.13348701940529129,1.0
ENSG00000224958,PGM5-AS1,0.0030211498408716808,1.2070567536494181,0.6675821208240735,0.0,-1.2070567536494181,0.6675821208240735
ENSG00000233178,AL161457.2,0.012731988615102083,0.2070567536494181,1.0,0.009826271178841692,-0.2070567536494181,1.0
ENSG00000226337,TMEM252-DT,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000107242,PIP5K1B,0.2440657478589908,1.637469478815178,0.0003789102107159061,0.07720641640518472,-1.637469478815178,0.0003789102107159061
ENSG00000187866,FAM122A,0.08157104570353538,0.2223640064372665,1.0,0.06878389825189185,-0.2223640064372665,1.0
ENSG00000165059,PRKACG,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000165060,FXN,0.07876569227986882,0.008511074267337992,1.0,0.07720641640518472,-0.008511074267337992,1.0
ENSG00000119139,TJP2,0.208459339020146,-1.3860881074684515,3.552844485065059e-05,0.5446561739129395,1.3860881074684515,3.552844485065059e-05
ENSG00000278910,BANCR,0.0021579641720512006,0.7595977766781967,0.8262037696173132,0.0,-0.7595977766781967,0.8262037696173132
ENSG00000135063,FAM189A2,0.11480369395312387,-0.25655196331513297,0.8189932988816272,0.13616404347823488,0.25655196331513297,0.8189932988816272
ENSG00000107282,APBA1,0.2921883488957326,1.1043304520950057,0.022963982086506747,0.13476029045268606,-1.1043304520950057,0.022963982086506747
ENSG00000229312,AL353693.1,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000261447,AL162412.1,0.007552874602179202,0.14816306459584982,1.0,0.005615012102195253,-0.14816306459584982,1.0
ENSG00000188647,PTAR1,0.11631426887355971,-0.35093869947146894,0.6571126331981939,0.1473940676826254,0.35093869947146894,0.6571126331981939
ENSG00000225626,C9orf135-DT,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000204711,C9orf135,0.015968934873178884,1.2070567536494181,0.2963335858251941,0.005615012102195253,-1.2070567536494181,0.2963335858251941
ENSG00000204706,MAMDC2-AS1,0.005179114012922882,-0.37790574707173796,1.0,0.005615012102195253,0.37790574707173796,1.0
ENSG00000165072,MAMDC2,0.005610706847333121,-1.1148713412379445,0.4129552850487722,0.011230024204390506,1.1148713412379445,0.4129552850487722
ENSG00000268364,SMC5-AS1,0.003884335509692161,-0.7738344234028771,0.972417433731216,0.005615012102195253,0.7738344234028771,0.972417433731216
ENSG00000198887,SMC5,0.11933541871443139,-0.8434795186025639,0.04678554617719917,0.2133704598834196,0.8434795186025639,0.04678554617719917
ENSG00000274421,AL162390.1,0.0047475211785126415,-1.6357035045393848,0.11810159805256133,0.014037530255488132,1.6357035045393848,0.11810159805256133
ENSG00000119138,KLF9,0.19421677548460806,-1.2507727603913779,0.00013915372974582216,0.4618347454055595,1.2507727603913779,0.00013915372974582216
ENSG00000083067,TRPM3,0.2954252951538094,0.4913076453929075,0.5096222887176914,0.20915920080677317,-0.4913076453929075,0.5096222887176914
ENSG00000135048,CEMIP2,0.03884335509692161,-0.15418426526277074,1.0,0.0421125907664644,0.15418426526277074,1.0
ENSG00000107362,ABHD17B,0.09128188447776578,-1.4557291646601576,0.0001540044339452392,0.24986803854768874,1.4557291646601576,0.0001540044339452392
ENSG00000155621,C9orf85,0.05157534371202369,-0.6002981684081861,0.3764012768338839,0.07720641640518472,0.6002981684081861,0.3764012768338839
ENSG00000286823,AL583829.1,0.00021579641720512007,-2.6998338419591015,0.6606145001915454,0.0014037530255488133,2.6998338419591015,0.6606145001915454
ENSG00000119125,GDA,0.37678054444013964,2.4269738611829346,3.2735150469706e-08,0.06878389825189185,-2.4269738611829346,3.2735150469706e-08
ENSG00000225434,LINC01504,0.00043159283441024013,-1.1148713412379454,1.0,0.0,1.1148713412379454,1.0
ENSG00000107372,ZFAND5,0.9255508333927599,0.2248210331252572,0.949726413595274,0.7917167064095306,-0.2248210331252572,0.949726413595274
ENSG00000165091,TMC1,0.010142431608640643,-1.8697588434014136,0.0025234293598609837,0.03649757866426914,1.8697588434014136,0.0025234293598609837
ENSG00000236849,LINC01474,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000165092,ALDH1A1,0.09257666298099651,-0.9403256791418064,0.023653456614976323,0.17687288121915046,0.9403256791418064,0.023653456614976323
ENSG00000135046,ANXA1,0.0656021108303565,-1.8817966371455768,4.4310206446326876e-08,0.24144552039439587,1.8817966371455768,4.4310206446326876e-08
ENSG00000286840,AL451127.2,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000224825,RORB-AS1,0.0006473892516153602,-1.6998338419591015,0.861940830508483,0.0014037530255488133,1.6998338419591015,0.861940830508483
ENSG00000198963,RORB,0.147388952951097,1.2917539182246998,0.012281891619198078,0.058957627073050155,-1.2917539182246998,0.012281891619198078
ENSG00000286944,AL137018.1,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000119121,TRPM6,0.003452742675281921,-2.071802619346059,0.03272811597125747,0.014037530255488132,2.071802619346059,0.03272811597125747
ENSG00000135045,C9orf40,0.05718605055935681,0.1855235920997762,1.0,0.04913135589420846,-0.1855235920997762,1.0
ENSG00000203321,CARNMT1-AS1,0.00021579641720512007,-1.6998338419591015,1.0,0.0,1.6998338419591015,1.0
ENSG00000156017,CARNMT1,0.03798016942810113,0.6803088668735571,0.5279519789614602,0.022460048408781012,-0.6803088668735571,0.5279519789614602
ENSG00000229587,AL158825.2,0.003236946258076801,1.3001661580408985,0.6756917308441075,0.0,-1.3001661580408985,0.6756917308441075
ENSG00000106733,NMRK1,0.08545538121322754,0.5756093505657738,0.48756279882375436,0.05615012102195253,-0.5756093505657738,0.48756279882375436
ENSG00000134996,OSTF1,0.07056542842607426,-0.664209932228379,0.20229546575757132,0.11089648901835625,0.664209932228379,0.20229546575757132
ENSG00000099139,PCSK5,0.35174816004434567,0.7333024854277046,0.21262706864308722,0.210562953832322,-0.7333024854277046,0.21262706864308722
ENSG00000135002,RFK,0.7727669700115349,1.4700911594832116,0.0005144023018391292,0.277943099058665,-1.4700911594832116,0.0005144023018391292
ENSG00000187210,GCNT1,0.008200263853794562,-0.2217865451544565,1.0,0.008422518153292879,0.2217865451544565,1.0
ENSG00000106772,PRUNE2,0.375701562354114,-0.35115744824613415,0.5502647953996674,0.4786797817121453,0.35115744824613415,0.5502647953996674
ENSG00000225937,PCA3,0.003236946258076801,-0.28479634268025666,1.0,0.0028075060510976265,0.28479634268025666,1.0
ENSG00000204612,FOXB2,0.0006473892516153602,-0.6998338419591015,1.0,0.0,0.6998338419591015,1.0
ENSG00000197969,VPS13A,0.12861466465425156,0.3319287204256871,0.8229366734623366,0.10107021783951455,-0.3319287204256871,0.8229366734623366
ENSG00000156049,GNA14,0.05545967922171585,1.6109536953230608,0.013714101098288753,0.016845036306585758,-1.6109536953230608,0.013714101098288753
ENSG00000156052,GNAQ,0.9410881754315286,0.26165719573668333,0.8795455717646247,0.7846979412817866,-0.26165719573668333,0.8795455717646247
ENSG00000148019,CEP78,0.09063449522615043,-0.32200742177732966,0.7167633409799113,0.11230024204390505,0.32200742177732966,0.7167633409799113
