Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000170855,TRIAP1,0.040926363389826054,0.38845091541724663,0.6019731168175071,0.030042950022985525,-0.38845091541724663,0.6019731168175071
ENSG00000257218,GATC,0.07073143238024285,-0.19897632686164002,0.8121233460441943,0.08011453339462807,0.19897632686164002,0.8121233460441943
ENSG00000111786,SRSF9,0.35098805124535604,0.4494434330687944,0.19844365126053207,0.25608038352925755,-0.4494434330687944,0.19844365126053207
ENSG00000088986,DYNLL1,2.937356276771972,0.7863477249746338,0.0018134668303600573,1.7038644513036076,-0.7863477249746338,0.0018134668303600573
ENSG00000248008,NRAV,0.024466847678700356,0.30356201783073367,0.7973049585857767,0.0185980166808958,-0.30356201783073367,0.7973049585857767
ENSG00000110871,COQ5,0.0536046390051526,0.2811680004259509,0.7497000171288565,0.04291850003283647,-0.2811680004259509,0.7497000171288565
ENSG00000022840,RNF10,0.22709683163593694,0.15380921769746392,0.8739356311961859,0.2031475668220926,-0.15380921769746392,0.8739356311961859
ENSG00000167272,POP5,0.08741337397935674,0.4466997966649333,0.3606764046343006,0.06294713338149348,-0.4466997966649333,0.3606764046343006
ENSG00000256008,AC125616.1,0.005560647199704626,0.01694079167932383,1,0.004291850003283647,-0.01694079167932383,1
ENSG00000157782,CABP1,0.05716345321296356,0.74276582824033,0.1410390889402877,0.032904183358507956,-0.74276582824033,0.1410390889402877
ENSG00000110917,MLEC,0.22576227630800785,-0.12944246732632703,0.8313626597638181,0.24606606685492907,0.12944246732632703,0.8313626597638181
ENSG00000256364,AC069234.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000277423,AC069234.5,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000276188,AC069234.4,0.0015569812159172954,-1.268461427182924,0.6597174290781348,0.002861233335522431,1.268461427182924,0.6597174290781348
ENSG00000175970,UNC119B,0.1548084180397768,0.6529914626284863,0.3162295180577549,0.09728193340776266,-0.6529914626284863,0.3162295180577549
ENSG00000122971,ACADS,0.058498008540892675,-0.4970858022308864,0.26555936524818397,0.08154515006238928,0.4970858022308864,0.26555936524818397
ENSG00000157837,SPPL3,0.28492756251286505,0.4508570612769558,0.2155172442404849,0.20743941682537625,-0.4508570612769558,0.2155172442404849
ENSG00000241388,HNF1A-AS1,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000157895,C12orf43,0.053827064893140784,0.48642607498054424,0.41867785772499844,0.0371960333617916,-0.48642607498054424,0.41867785772499844
ENSG00000135114,OASL,0.0024466847678700355,-0.6834989264617679,0.9796822926293949,0.002861233335522431,0.6834989264617679,0.9796822926293949
ENSG00000089041,P2RX7,0.022687440574794878,-0.6974381174196411,0.3508428972989482,0.03576541669403039,0.6974381174196411,0.3508428972989482
ENSG00000274029,AC069209.1,0.002891536543846406,-0.46110650512532025,1,0.002861233335522431,0.46110650512532025,1
ENSG00000135124,P2RX4,0.03202932787029865,0.03697854491586927,1,0.030042950022985525,-0.03697854491586927,1
ENSG00000110931,CAMKK2,0.04515245526160157,0.1309454203821554,1,0.040057266697314034,-0.1309454203821554,1
ENSG00000089053,ANAPC5,0.262017696050082,0.42181699355746805,0.2707146632402056,0.19456386681552532,-0.42181699355746805,0.2707146632402056
ENSG00000170633,RNF34,0.11499418408989168,0.5259544391671818,0.22191066872295925,0.07868391672686685,-0.5259544391671818,0.22191066872295925
ENSG00000089094,KDM2B,0.046264584701542495,0.2165052835615109,0.8451876394705528,0.03862665002955282,-0.2165052835615109,0.8451876394705528
ENSG00000256742,KDM2B-DT,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000276045,ORAI1,0.020463181694913027,-0.7881963051284613,0.17891893510103712,0.03433480002626917,0.7881963051284613,0.17891893510103712
ENSG00000139714,MORN3,0.009786739071480142,0.2233916691467508,0.9790836001911167,0.007153083338806077,-0.2233916691467508,0.9790836001911167
ENSG00000188735,TMEM120B,0.07651450546793566,0.6594907839534243,0.15482086835824005,0.04721035003612011,-0.6594907839534243,0.15482086835824005
ENSG00000139725,RHOF,0.07695935724391204,0.46989070725424487,0.5416978538956541,0.05436343337492619,-0.46989070725424487,0.5416978538956541
ENSG00000212694,LINC01089,0.04782156591745979,0.2640336536440966,0.8057675821565202,0.03862665002955282,-0.2640336536440966,0.8057675821565202
ENSG00000274292,AC084018.2,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000139718,SETD1B,0.03514329030213324,0.23706660604382712,0.8885473749663712,0.02861233335522431,-0.23706660604382712,0.8885473749663712
ENSG00000158104,HPD,0.0011121294399409254,-3.7989761438817036,0.000005591627592498645,0.017167400013134586,3.7989761438817036,0.000005591627592498645
ENSG00000110801,PSMD9,0.1176632947457499,0.026499620104169175,1,0.11444933342089723,-0.026499620104169175,1
ENSG00000158023,WDR66,0.04381789993367246,0.6979301801742563,0.22288865388167595,0.025751100019701878,-0.6979301801742563,0.22288865388167595
ENSG00000255856,AC069503.1,0.008452183743551032,0.27997519751311817,0.9769079851864254,0.005722466671044862,-0.27997519751311817,0.9769079851864254
ENSG00000110987,BCL7A,0.04248334460574335,0.14657607209591994,0.9688532163249671,0.0371960333617916,-0.14657607209591994,0.9688532163249671
ENSG00000256546,AC156455.1,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000175727,MLXIP,0.05582889788503445,-0.13248375766394993,0.9728000148921883,0.06008590004597105,0.13248375766394993,0.9728000148921883
ENSG00000158113,LRRC43,0.006005498975680997,0.5388934948746797,0.7505026876138299,0.002861233335522431,-0.5388934948746797,0.7505026876138299
ENSG00000176383,B3GNT4,0.03247417964627502,1.5161734183745965,0.017087535208546452,0.010014316674328508,-1.5161734183745965,0.017087535208546452
ENSG00000284934,AC048338.2,0.0024466847678700355,-0.09853642574061183,1,0.0014306166677612155,0.09853642574061183,1
ENSG00000184047,DIABLO,0.0006672776639645552,-2.268461427182924,0.3614378910859193,0.002861233335522431,2.268461427182924,0.3614378910859193
ENSG00000139719,VPS33A,0.09742253893882506,0.28722328101598604,0.6366422959765989,0.07868391672686685,-0.28722328101598604,0.6366422959765989
ENSG00000130779,CLIP1,0.1519168814959304,0.27492196978683214,0.6074062790254491,0.12446365009522575,-0.27492196978683214,0.6074062790254491
ENSG00000033030,ZCCHC8,0.026246254782605838,0.12385599559583582,1,0.022889866684179448,-0.12385599559583582,1
ENSG00000111011,RSRC2,0.24667030977889723,0.37756259927451064,0.3523251767517335,0.18884140014448045,-0.37756259927451064,0.3523251767517335
ENSG00000184445,KNTC1,0.008452183743551032,1.0169407916793238,0.43383248712882583,0.002861233335522431,-1.0169407916793238,0.43383248712882583
ENSG00000274191,AC026333.4,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000182782,HCAR2,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000196917,HCAR1,0.0006672776639645552,-3.268461427182924,0.014560721942323449,0.007153083338806077,3.268461427182924,0.014560721942323449
ENSG00000139726,DENR,0.21019246414883488,0.5583412571029025,0.11904406398614983,0.14163105010836033,-0.5583412571029025,0.11904406398614983
ENSG00000130783,CCDC62,0.0031139624318345907,-0.36157083157440617,1,0.002861233335522431,0.36157083157440617,1
ENSG00000130787,HIP1R,0.1516944556079422,-0.845185986207426,0.0009538991319022607,0.2718171668746309,0.845185986207426,0.0009538991319022607
ENSG00000139722,VPS37B,0.04937854713337708,-0.8367953369283381,0.18460258550942976,0.08726761673343414,0.8367953369283381,0.18460258550942976
ENSG00000256152,AC027290.1,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000150967,ABCB9,0.06872959938834919,-0.022084365302738718,1,0.06866960005253835,0.022084365302738718,1
ENSG00000111325,OGFOD2,0.04404032582166064,0.2526859759407891,0.828993568398321,0.03576541669403039,-0.2526859759407891,0.828993568398321
ENSG00000182196,ARL6IP4,0.5351566864995733,-0.208701714713996,0.603063855591859,0.6180264004728451,0.208701714713996,0.603063855591859
ENSG00000090975,PITPNM2,0.03603299385408598,-0.5046957736730029,0.3570698565200927,0.05007158337164254,0.5046957736730029,0.3570698565200927
ENSG00000051825,MPHOSPH9,0.03959180806189694,0.6303918493601763,0.31946205822275775,0.024320483351940664,-0.6303918493601763,0.31946205822275775
ENSG00000130921,C12orf65,0.06761746994840825,0.6149701956016056,0.21334190038637418,0.04291850003283647,-0.6149701956016056,0.21334190038637418
ENSG00000111328,CDK2AP1,0.48333145459832616,-0.7772717914493934,0.0005318340829124642,0.8283270506337438,0.7772717914493934,0.0005318340829124642
ENSG00000269980,AC068768.1,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000139697,SBNO1,0.0640586557405973,0.09910933326015092,1,0.058655283378209834,-0.09910933326015092,1
ENSG00000256092,SBNO1-AS1,0.010454016735444698,-0.9058913477982156,0.308834378694191,0.0185980166808958,0.9058913477982156,0.308834378694191
ENSG00000183955,KMT5A,0.046709436477518865,-0.5169885894322204,0.41734883429906033,0.06580836671701591,0.5169885894322204,0.41734883429906033
ENSG00000150977,RILPL2,0.06072226742077452,-0.5396631538881165,0.19184090939518397,0.08726761673343414,0.5396631538881165,0.19184090939518397
ENSG00000184209,SNRNP35,0.06650534050846733,0.4578569227837739,0.41924319682802896,0.04721035003612011,-0.4578569227837739,0.41924319682802896
ENSG00000188026,RILPL1,0.05404949078112897,-0.9226865903411943,0.006039594278304423,0.1015737834110463,0.9226865903411943,0.006039594278304423
ENSG00000274427,AC145423.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000278112,AC145423.3,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000247373,TMED2-DT,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000086598,TMED2,0.32251753758286833,0.044545818003803195,1,0.311874433571945,-0.044545818003803195,1
ENSG00000111364,DDX55,0.0387021045099442,0.7677121853705602,0.19797099581459482,0.021459250016418234,-0.7677121853705602,0.19797099581459482
ENSG00000111361,EIF2B1,0.13301068101693467,0.203063263442393,0.7795365545743546,0.11444933342089723,-0.203063263442393,0.7795365545743546
ENSG00000111358,GTF2H3,0.07807148668385296,0.31650107353823165,0.6293748342497011,0.06151651671373227,-0.31650107353823165,0.6293748342497011
ENSG00000168778,TCTN2,0.0580531567649163,0.34992407507568224,0.6102081311563313,0.04434911670059768,-0.34992407507568224,0.6102081311563313
ENSG00000255839,AC117503.1,0.0024466847678700355,-0.09853642574061183,1,0.0014306166677612155,0.09853642574061183,1
ENSG00000185344,ATP6V0A2,0.03825725273396783,0.42920120628759495,0.5712673523669727,0.027181716687463095,-0.42920120628759495,0.5712673523669727
ENSG00000197653,DNAH10,0.008452183743551032,1.0169407916793238,0.43383248712882583,0.002861233335522431,-1.0169407916793238,0.43383248712882583
ENSG00000119242,CCDC92,0.40859635623429597,0.8658013759356398,0.00287360797187591,0.22317620017074963,-0.8658013759356398,0.00287360797187591
ENSG00000250091,DNAH10OS,0.010231590847456513,-0.45083816967149204,0.8885473749663712,0.012875550009850939,0.45083816967149204,0.8885473749663712
ENSG00000270130,AC068790.7,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000269997,AC068790.3,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000179195,ZNF664,0.14101801298450933,-0.30362348236512604,0.4362977162110716,0.17310461679910707,0.30362348236512604,0.4362977162110716
ENSG00000178882,RFLNA,0.01668194159911388,0.10499696834451999,1,0.014306166677612154,-0.10499696834451999,1
ENSG00000275389,AC068790.9,0.0013345553279291104,-1.4611065051253203,0.5941622399466884,0.002861233335522431,1.4611065051253203,0.5941622399466884
ENSG00000196498,NCOR2,0.24466847678700357,0.09917173221523834,1,0.22746805017403326,-0.09917173221523834,1
ENSG00000073060,SCARB1,0.12389121960941908,-0.03511104559897804,1,0.12589426676298696,0.03511104559897804,1
ENSG00000287242,AC073593.2,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000150991,UBC,4.993016333558779,-0.13414622835281298,0.7710598245883152,5.4849843041965,0.13414622835281298,0.77105982458833
ENSG00000150990,DHX37,0.03514329030213324,0.10582207276557387,1,0.03147356669074674,-0.10582207276557387,1
ENSG00000184992,BRI3BP,0.10342803791450605,0.15831940516405751,0.9057861930896031,0.09155946673671779,-0.15831940516405751,0.9057861930896031
ENSG00000280634,THRIL,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000081760,AACS,0.06294652630065638,0.7113606908794456,0.15955333628542478,0.0371960333617916,-0.7113606908794456,0.15955333628542478
ENSG00000139364,TMEM132B,0.09386372473101409,0.04101492665818185,1,0.09012885006895657,-0.04101492665818185,1
ENSG00000275212,LINC02826,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000255595,AC007368.1,0.004893369535740071,0.8400630295952443,0.6756549613859524,0.0014306166677612155,-0.8400630295952443,0.6756549613859524
ENSG00000214043,LINC02347,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000189238,LINC00943,0.0026691106558582207,1.0169407916793247,0.705294144486437,0,-1.0169407916793247,0.705294144486437
ENSG00000256286,AC078878.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000249345,LINC02405,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000256001,AC079949.1,0.0013345553279291104,-0.8761440044041642,1,0.0014306166677612155,0.8761440044041642,1
ENSG00000286791,AC079949.5,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000278266,AC079949.2,0.007117628415621922,0.03896709800932374,1,0.005722466671044862,-0.03896709800932374,1
ENSG00000287112,AC068787.3,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000286662,AC025160.1,0.0015569812159172954,0.3165010735382321,0.9129949691711997,0,-0.3165010735382321,0.9129949691711997
ENSG00000256597,LINC02393,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000287311,AC140121.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000256659,LINC02368,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000181234,TMEM132C,0.047154288253495234,0.5917790751267731,0.4508708638557562,0.030042950022985525,-0.5917790751267731,0.4508708638557562
ENSG00000139370,SLC15A4,0.08763579986734492,0.5846579119846131,0.19913419259535164,0.05722466671044862,-0.5846579119846131,0.19913419259535164
ENSG00000274695,AC108704.1,0.0024466847678700355,0.9014635742593882,0.6959617305564317,0,-0.9014635742593882,0.6959617305564317
ENSG00000151948,GLT1D1,0.10053650137065966,1.3849808114209985,0.0003694797325500766,0.0371960333617916,-1.3849808114209985,0.0003694797325500766
ENSG00000151952,TMEM132D,0.04181606694177879,2.5568154028719423,0.00003494952748836441,0.005722466671044862,-2.5568154028719423,0.00003494952748836441
ENSG00000261650,AC055717.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000214039,LINC02418,0.0015569812159172954,-0.6834989264617679,1,0.0014306166677612155,0.6834989264617679,1
ENSG00000256906,LINC02419,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000250208,FZD10-AS1,0.002891536543846406,-3.268461427182924,0.00000007662465304428206,0.02861233335522431,3.268461427182924,0.00000007662465304428206
ENSG00000111432,FZD10,0.0008897035519527403,-3.8210024502117035,0.00003652830842907576,0.014306166677612154,3.8210024502117035,0.00003652830842907576
ENSG00000259862,AC026336.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000125207,PIWIL1,0.00044485177597637014,-2.098536425740612,0.6597174290781348,0.0014306166677612155,2.098536425740612,0.6597174290781348
ENSG00000060709,RIMBP2,0.1563653992556941,1.2523707361185163,0.0002465548081805551,0.0643777500492547,-1.2523707361185163,0.0002465548081805551
ENSG00000256064,AC063926.1,0.0011121294399409254,-1.0985364257406118,0.8898597692546568,0.0014306166677612155,1.0985364257406118,0.8898597692546568
ENSG00000111450,STX2,0.047599140029471604,-0.2207082957345552,0.8189633590860577,0.05436343337492619,0.2207082957345552,0.8189633590860577
ENSG00000132341,RAN,1.356797916727929,0.711421998860928,0.008579247664114411,0.8283270506337438,-0.711421998860928,0.008579247664106868
ENSG00000111452,ADGRD1,0.023354718238759432,0.8744965266591187,0.25776368508383785,0.011444933342089724,-0.8744965266591187,0.25776368508383785
ENSG00000248703,LINC02415,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000286462,AC092850.2,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000249926,AC117500.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000061936,SFSWAP,0.10009164959468328,0.4610593548221176,0.3316435374799841,0.07153083338806078,-0.4610593548221176,0.3316435374799841
ENSG00000198598,MMP17,0.1461338084082376,1.9780051291323817,0.0000000589753225056677,0.03576541669403039,-1.9780051291323817,0.0000000589753225056677
ENSG00000256955,AC131009.2,0.0015569812159172954,0.3165010735382321,0.9129949691711997,0,-0.3165010735382321,0.9129949691711997
ENSG00000177169,ULK1,0.15458599215178861,0.3500536332492583,0.5890037083366547,0.1201718000919421,-0.3500536332492583,0.5890037083366547
ENSG00000255992,AC131009.1,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000177192,PUS1,0.0342535867501805,-0.05123071096225473,1,0.03433480002626917,0.05123071096225473,1
ENSG00000273568,AC131009.3,0.0026691106558582207,1.0169407916793247,0.705294144486437,0,-1.0169407916793247,0.705294144486437
ENSG00000183495,EP400,0.08163030089166391,0.0071730154305034155,1,0.08011453339462807,-0.0071730154305034155,1
ENSG00000185163,DDX51,0.0774042090198884,0.2400223436908715,0.7505026876138299,0.0643777500492547,-0.2400223436908715,0.7505026876138299
ENSG00000184967,NOC4L,0.06539321106852641,0.23566999892518758,0.8134539785183059,0.05436343337492619,-0.23566999892518758,0.8134539785183059
ENSG00000276693,AC138466.3,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000256576,LINC02361,0.012233423839350178,2.123855995595836,0.04620234098328025,0.0014306166677612155,-2.123855995595836,0.04620234098328025
ENSG00000182870,GALNT9,0.11210264754604528,1.1267156497350768,0.002650499869870342,0.05007158337164254,-1.1267156497350768,0.002650499869870342
ENSG00000256943,AC148477.3,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000256542,AC148477.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000255916,AC148477.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000274373,AC148476.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000112787,FBRSL1,0.11299235109799802,0.13809791817161488,0.9433790264901165,0.1015737834110463,-0.13809791817161488,0.9433790264901165
ENSG00000277186,AC131212.1,0.005783073087692812,0.07138857570170032,1,0.004291850003283647,-0.07138857570170032,1
ENSG00000204583,LRCOL1,0.0011121294399409254,-1.0985364257406118,0.7617442259365208,0.0014306166677612155,1.0985364257406118,0.7617442259365208
ENSG00000187848,P2RX2,0.0022242588798818508,-1.2240673078244715,0.7237847540560087,0.004291850003283647,1.2240673078244715,0.7237847540560087
ENSG00000177084,POLE,0.007562480191598292,-0.5542159095168016,0.8284282694531448,0.010014316674328508,0.5542159095168016,0.8284282694531448
ENSG00000176894,PXMP2,0.04270577049373153,-0.44859389381177195,0.4025586432832741,0.05722466671044862,0.44859389381177195,0.4025586432832741
ENSG00000247077,PGAM5,0.09208431762710861,0.3987587556573109,0.4420263663999718,0.06866960005253835,-0.3987587556573109,0.4420263663999718
ENSG00000176915,ANKLE2,0.11899785007367901,0.0788095158189015,1,0.11158810008537481,-0.0788095158189015,1
ENSG00000090615,GOLGA3,0.20774577938096486,0.9373961148696455,0.003765205678705818,0.10729625008209116,-0.9373961148696455,0.003765205678705818
ENSG00000072609,CHFR,0.04359547404568427,0.29469670321988417,0.725908220527805,0.03433480002626917,-0.29469670321988417,0.725908220527805
ENSG00000236617,AC127070.1,0.0013345553279291104,-1.4611065051253203,0.5941622399466884,0.002861233335522431,1.4611065051253203,0.5941622399466884
ENSG00000250790,AC127070.2,0.010231590847456513,0.549161830328508,0.745688636113213,0.005722466671044862,-0.549161830328508,0.745688636113213
ENSG00000196458,ZNF605,0.01979590403094847,-0.43957334357567834,0.677004479311661,0.025751100019701878,0.43957334357567834,0.677004479311661
ENSG00000198393,ZNF26,0.04381789993367246,0.19097019145437333,0.9431523646073304,0.0371960333617916,-0.19097019145437333,0.9431523646073304
ENSG00000246394,ZNF84-DT,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000198040,ZNF84,0.08563396687545125,0.3239956100851562,0.5715805693690222,0.06723898338477713,-0.3239956100851562,0.5715805693690222
ENSG00000196387,ZNF140,0.030917198430357725,0.05346666770443864,1,0.02861233335522431,-0.05346666770443864,1
ENSG00000214029,ZNF891,0.013345553279291104,-1.0746896837862439,0.0904814442739074,0.027181716687463095,1.0746896837862439,0.0904814442739074
ENSG00000256223,ZNF10,0.07517995014000656,0.3640905320564918,0.8788037020276087,0.05722466671044862,-0.3640905320564918,0.8788037020276087
ENSG00000090612,ZNF268,0.04782156591745979,0.42753238592697596,0.5329812733959091,0.03433480002626917,-0.42753238592697596,0.5329812733959091
ENSG00000231238,LINC00349,0.0017794071039054806,0.48642607498054424,0.9129949691711997,0,-0.48642607498054424,0.9129949691711997
ENSG00000232243,AL139327.2,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000236834,LINC00421,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000132958,TPTE2,0.004226091871775516,1.6384291684255938,0.3116129701397872,0,-1.6384291684255938,0.3116129701397872
ENSG00000196199,MPHOSPH8,0.1937329484377092,0.1658221610405639,0.8509678691459833,0.17167400013134587,-0.1658221610405639,0.8509678691459833
ENSG00000226352,PSPC1-AS2,0.0013345553279291104,0.12385599559583582,1,0,-0.12385599559583582,1
ENSG00000121390,PSPC1,0.18950685656593366,0.609959509007794,0.08851725825215566,0.12303303342746454,-0.609959509007794,0.08851725825215566
ENSG00000132950,ZMYM5,0.023132292350771248,-0.6131095985703698,0.4011148679396507,0.03433480002626917,0.6131095985703698,0.4011148679396507
ENSG00000275964,AL355001.2,0.013123127391302919,-0.2360399494905474,1,0.014306166677612154,0.2360399494905474,1
ENSG00000121741,ZMYM2,0.1786079880545126,0.2671130465760685,0.6145893335841994,0.1473535167794052,-0.2671130465760685,0.6145893335841994
ENSG00000236076,LINC01072,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000165474,GJB2,0.005115795423728257,-2.557968044377909,0.000005591627592498645,0.030042950022985525,2.557968044377909,0.000005591627592498645
ENSG00000121742,GJB6,0.18305650581427632,-0.6263550193581591,0.021615930959653952,0.2818314835489594,0.6263550193581591,0.021615930959653952
ENSG00000165475,CRYL1,0.20952518648487034,-0.10616571396377417,0.9129949691711997,0.22460681683851083,0.10616571396377417,0.9129949691711997
ENSG00000277020,AL590096.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000032742,IFT88,0.059387712092845414,0.6277027618325359,0.2240368387717047,0.0371960333617916,-0.6277027618325359,0.2240368387717047
ENSG00000278291,AL161772.1,0.16481758299924512,0.018886435994293738,1,0.16165968345701734,-0.018886435994293738,1
ENSG00000172458,IL17D,0.17304734085480797,-0.7574995079055447,0.0035332768002199065,0.291845800223288,0.7574995079055447,0.0035332768002199065
ENSG00000150456,EEF1AKMT1,0.046709436477518865,-0.0498625790049223,1,0.04721035003612011,0.0498625790049223,1
ENSG00000275485,AL512652.1,0.0015569812159172954,0.3165010735382321,0.9129949691711997,0,-0.3165010735382321,0.9129949691711997
ENSG00000132953,XPO4,0.040259085725861496,0.5023676188495667,0.44884320453158033,0.027181716687463095,-0.5023676188495667,0.44884320453158033
ENSG00000150457,LATS2,0.006895202527633737,-2.7278930458202213,0.0000000033321486793972507,0.045779733368358895,2.7278930458202213,0.0000000033321486793972507
ENSG00000150459,SAP18,0.7755990714148013,0.18381859033440978,0.747155674271113,0.6824041505220998,-0.18381859033440978,0.747155674271113
ENSG00000165480,SKA3,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000173141,MRPL57,0.5347118347235968,0.47685988963901227,0.1416300313440061,0.38340526696000576,-0.47685988963901227,0.1416300313440061
ENSG00000233405,LINC01046,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000224429,LINC00539,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000180776,ZDHHC20,0.1728249149668198,0.11277249646681975,0.9876874832254773,0.15879845012149493,-0.11277249646681975,0.9876874832254773
ENSG00000236953,ZDHHC20-IT1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000165487,MICU2,0.15458599215178861,0.4018925647688767,0.3570698565200927,0.11587995008865845,-0.4018925647688767,0.3570698565200927
ENSG00000102678,FGF9,0.02468927356668854,1.5388934948746797,0.029026249728030147,0.007153083338806077,-1.5388934948746797,0.029026249728030147
ENSG00000276476,AL136962.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000262619,LINC00621,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
ENSG00000151835,SACS,0.08007331967574663,0.6830730834804366,0.14048809006150745,0.04864096670388133,-0.6830730834804366,0.14048809006150745
ENSG00000232977,LINC00327,0.0077849060795864775,1.4864260749805442,0.28558184810506415,0.0014306166677612155,-1.4864260749805442,0.28558184810506415
ENSG00000127863,TNFRSF19,0.01712679337509025,-2.1260171621627193,0.0000000028648284086050766,0.0743920667235832,2.1260171621627193,0.0000000028648284086050766
ENSG00000027001,MIPEP,0.030027494878404982,0.4039639147885712,0.6597174290781348,0.021459250016418234,-0.4039639147885712,0.6597174290781348
ENSG00000205861,PCOTH,0.004003665983787331,-0.02053391373933877,1,0.002861233335522431,0.02053391373933877,1
ENSG00000205863,C1QTNF9B,0.006450350751657367,1.22339166914675,0.4452613282897889,0.0014306166677612155,-1.22339166914675,0.4452613282897889
ENSG00000287530,AL445985.2,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000182957,SPATA13,0.06272410041266818,-0.3202003971545455,0.551346162514765,0.07725330005910563,0.3202003971545455,0.551346162514765
ENSG00000240654,C1QTNF9,0.0020018329918936656,0.6384291684255938,0.9191467616020308,0,-0.6384291684255938,0.9191467616020308
ENSG00000102699,PARP4,0.020463181694913027,-1.0512307109622556,0.033355184587116886,0.04148788336507525,1.0512307109622556,0.033355184587116886
ENSG00000075673,ATP12A,0.0015569812159172954,0.3165010735382321,0.9129949691711997,0,-0.3165010735382321,0.9129949691711997
