NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SAGIV_CD24_TARGETS_UP	SAGIV_CD24_TARGETS_UP		21	0.3278123	0.9275418	0.5685358	1.0	1.0	2410	tags=29%, list=17%, signal=35%	
WP_MONOAMINE_TRANSPORT	WP_MONOAMINE_TRANSPORT		22	0.32429105	0.9273969	0.5772114	1.0	1.0	1110	tags=18%, list=8%, signal=20%	
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	LEE_CALORIE_RESTRICTION_NEOCORTEX_UP		54	0.26503393	0.92675674	0.5757143	1.0	1.0	1062	tags=11%, list=8%, signal=12%	
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES		167	0.22466123	0.9259454	0.6466165	1.0	1.0	6280	tags=49%, list=45%, signal=89%	
KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES	KUMAR_PATHOGEN_LOAD_BY_MACROPHAGES		203	0.21916276	0.9253042	0.63069546	1.0	1.0	3775	tags=28%, list=27%, signal=37%	
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	LINDGREN_BLADDER_CANCER_CLUSTER_1_UP		114	0.23407862	0.9251299	0.61290324	1.0	1.0	3909	tags=27%, list=28%, signal=38%	
LEE_LIVER_CANCER_MYC_UP	LEE_LIVER_CANCER_MYC_UP		42	0.28140324	0.9240425	0.5692771	1.0	1.0	1624	tags=17%, list=12%, signal=19%	
FIGUEROA_AML_METHYLATION_CLUSTER_6_UP	FIGUEROA_AML_METHYLATION_CLUSTER_6_UP		111	0.23703581	0.92396706	0.64228725	1.0	1.0	2963	tags=28%, list=21%, signal=35%	
ZHANG_RESPONSE_TO_CANTHARIDIN_DN	ZHANG_RESPONSE_TO_CANTHARIDIN_DN		64	0.25771618	0.9229493	0.6085754	1.0	1.0	6081	tags=48%, list=44%, signal=86%	
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM		26	0.30299833	0.92258394	0.5793413	1.0	1.0	1317	tags=12%, list=9%, signal=13%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		118	0.23068707	0.9223527	0.6261438	1.0	1.0	3346	tags=23%, list=24%, signal=30%	
REACTOME_NUCLEOTIDE_SALVAGE	REACTOME_NUCLEOTIDE_SALVAGE		18	0.33757058	0.92224556	0.5796875	1.0	1.0	2967	tags=28%, list=21%, signal=35%	
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS		33	0.2886247	0.9205019	0.55861074	1.0	1.0	3874	tags=33%, list=28%, signal=46%	
PID_ANTHRAX_PATHWAY	PID_ANTHRAX_PATHWAY		16	0.34027085	0.9202318	0.5718954	1.0	1.0	27	tags=6%, list=0%, signal=6%	
ZWANG_EGF_INTERVAL_UP	ZWANG_EGF_INTERVAL_UP		63	0.25650468	0.92001754	0.59688824	1.0	1.0	3113	tags=29%, list=22%, signal=37%	
AMIT_EGF_RESPONSE_120_MCF10A	AMIT_EGF_RESPONSE_120_MCF10A		33	0.29116645	0.91912633	0.5846154	1.0	1.0	5058	tags=48%, list=36%, signal=76%	
BILD_MYC_ONCOGENIC_SIGNATURE	BILD_MYC_ONCOGENIC_SIGNATURE		178	0.22016424	0.9190151	0.64705884	1.0	1.0	3301	tags=24%, list=24%, signal=31%	
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES		15	0.3510213	0.91837394	0.5769829	1.0	1.0	2578	tags=33%, list=19%, signal=41%	
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN		138	0.22788295	0.91804546	0.62982005	1.0	1.0	3084	tags=24%, list=22%, signal=30%	
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT		66	0.25305328	0.9175262	0.62952644	1.0	1.0	6149	tags=47%, list=44%, signal=84%	
CAMPS_COLON_CANCER_COPY_NUMBER_UP	CAMPS_COLON_CANCER_COPY_NUMBER_UP		60	0.2610201	0.91701156	0.59659094	1.0	1.0	1924	tags=15%, list=14%, signal=17%	
WP_HISTONE_MODIFICATIONS	WP_HISTONE_MODIFICATIONS		40	0.27735338	0.91654295	0.60534126	1.0	1.0	5068	tags=38%, list=37%, signal=59%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_DN	LIU_VAV3_PROSTATE_CARCINOGENESIS_DN		15	0.35365668	0.9163863	0.5601852	1.0	1.0	1896	tags=33%, list=14%, signal=39%	
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION		17	0.33827725	0.91627276	0.57233703	1.0	1.0	2357	tags=24%, list=17%, signal=28%	
WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II		92	0.2366852	0.91416067	0.6268657	1.0	1.0	1766	tags=16%, list=13%, signal=19%	
DALESSIO_TSA_RESPONSE	DALESSIO_TSA_RESPONSE		16	0.35036433	0.91407025	0.5850234	1.0	1.0	799	tags=19%, list=6%, signal=20%	
CAMPS_COLON_CANCER_COPY_NUMBER_DN	CAMPS_COLON_CANCER_COPY_NUMBER_DN		31	0.2942581	0.9138944	0.6035503	1.0	1.0	578	tags=13%, list=4%, signal=13%	
BARRIER_COLON_CANCER_RECURRENCE_UP	BARRIER_COLON_CANCER_RECURRENCE_UP		36	0.2833708	0.9131485	0.57462686	1.0	1.0	4990	tags=44%, list=36%, signal=69%	
BROWNE_HCMV_INFECTION_14HR_UP	BROWNE_HCMV_INFECTION_14HR_UP		139	0.22677888	0.91299796	0.6512821	1.0	1.0	4027	tags=28%, list=29%, signal=39%	
SONG_TARGETS_OF_IE86_CMV_PROTEIN	SONG_TARGETS_OF_IE86_CMV_PROTEIN		44	0.27022547	0.9127465	0.60784316	1.0	1.0	3405	tags=32%, list=25%, signal=42%	
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS		26	0.3052051	0.91210145	0.5900901	1.0	1.0	2950	tags=31%, list=21%, signal=39%	
PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY		23	0.3104745	0.91204405	0.6087637	1.0	1.0	1293	tags=22%, list=9%, signal=24%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		16	0.3480146	0.9118796	0.5773994	1.0	1.0	869	tags=19%, list=6%, signal=20%	
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX		82	0.24248183	0.9117156	0.6403873	1.0	1.0	6280	tags=50%, list=45%, signal=91%	
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING		64	0.2522993	0.91129565	0.6217331	1.0	1.0	2089	tags=13%, list=15%, signal=15%	
WP_G1_TO_S_CELL_CYCLE_CONTROL	WP_G1_TO_S_CELL_CYCLE_CONTROL		52	0.2626291	0.9106151	0.6140845	1.0	1.0	2203	tags=21%, list=16%, signal=25%	
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP	FIGUEROA_AML_METHYLATION_CLUSTER_1_UP		96	0.23840483	0.91023576	0.63770056	1.0	1.0	2949	tags=29%, list=21%, signal=37%	
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY		22	0.31243578	0.9102147	0.56626505	1.0	1.0	7249	tags=59%, list=52%, signal=124%	
DARWICHE_PAPILLOMA_PROGRESSION_RISK	DARWICHE_PAPILLOMA_PROGRESSION_RISK		53	0.2621204	0.90944815	0.610219	1.0	1.0	2993	tags=28%, list=22%, signal=36%	
RHODES_CANCER_META_SIGNATURE	RHODES_CANCER_META_SIGNATURE		58	0.25590372	0.9085981	0.60493827	1.0	1.0	4873	tags=41%, list=35%, signal=64%	
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS		18	0.3249358	0.908123	0.5763994	1.0	1.0	2514	tags=39%, list=18%, signal=47%	
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER		36	0.28488246	0.9080928	0.6207906	1.0	1.0	3532	tags=31%, list=25%, signal=41%	
IVANOVA_HEMATOPOIESIS_STEM_CELL	IVANOVA_HEMATOPOIESIS_STEM_CELL		160	0.2206317	0.90807116	0.67790264	1.0	1.0	2702	tags=22%, list=19%, signal=27%	
PYEON_HPV_POSITIVE_TUMORS_UP	PYEON_HPV_POSITIVE_TUMORS_UP		70	0.24904971	0.90776247	0.6362379	1.0	1.0	2493	tags=23%, list=18%, signal=28%	
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS		208	0.21593875	0.9067055	0.7115151	1.0	1.0	5432	tags=39%, list=39%, signal=63%	
DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP	DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP		189	0.21602716	0.9064531	0.6854345	1.0	1.0	2692	tags=21%, list=19%, signal=25%	
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE		17	0.3384607	0.9063442	0.6062015	1.0	1.0	6984	tags=59%, list=50%, signal=118%	
OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP	OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP		318	0.20638248	0.90550584	0.7235023	1.0	1.0	4934	tags=36%, list=36%, signal=55%	
THEODOROU_MAMMARY_TUMORIGENESIS	THEODOROU_MAMMARY_TUMORIGENESIS		22	0.31522486	0.9054926	0.61042947	1.0	1.0	1817	tags=23%, list=13%, signal=26%	
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES		22	0.31406596	0.9053797	0.5910448	1.0	1.0	2248	tags=18%, list=16%, signal=22%	
CADWELL_ATG16L1_TARGETS_DN	CADWELL_ATG16L1_TARGETS_DN		56	0.2616518	0.9051995	0.62243503	1.0	1.0	2990	tags=30%, list=22%, signal=39%	
BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY		24	0.30822334	0.9047431	0.618683	1.0	1.0	792	tags=13%, list=6%, signal=13%	
HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER	HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER		53	0.2616227	0.90291196	0.61977714	1.0	1.0	3792	tags=28%, list=27%, signal=39%	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA_UP		25	0.3009124	0.90273494	0.5857988	1.0	1.0	3634	tags=36%, list=26%, signal=49%	
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM		38	0.2771967	0.9022694	0.61538464	1.0	1.0	4452	tags=39%, list=32%, signal=58%	
DARWICHE_PAPILLOMA_RISK_HIGH_DN	DARWICHE_PAPILLOMA_RISK_HIGH_DN		141	0.22192734	0.90178263	0.6924067	1.0	1.0	4586	tags=38%, list=33%, signal=56%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.32017502	0.90024716	0.62616825	1.0	1.0	2344	tags=33%, list=17%, signal=40%	
CONRAD_STEM_CELL	CONRAD_STEM_CELL		27	0.3052604	0.9000725	0.611276	1.0	1.0	1839	tags=22%, list=13%, signal=26%	
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6		326	0.20440607	0.9000646	0.7277778	1.0	1.0	4040	tags=30%, list=29%, signal=42%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP		115	0.22989464	0.899666	0.6689281	1.0	1.0	3004	tags=27%, list=22%, signal=34%	
BIOCARTA_NO1_PATHWAY	BIOCARTA_NO1_PATHWAY		21	0.31721285	0.89962274	0.6319876	1.0	1.0	2066	tags=29%, list=15%, signal=34%	
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION		18	0.3356058	0.89925945	0.6105919	1.0	1.0	6328	tags=67%, list=46%, signal=122%	
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE		31	0.28952748	0.89909226	0.6341108	1.0	1.0	5948	tags=45%, list=43%, signal=79%	
BASAKI_YBX1_TARGETS_UP	BASAKI_YBX1_TARGETS_UP		210	0.21115302	0.89854634	0.74213076	1.0	1.0	4333	tags=34%, list=31%, signal=48%	
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT		36	0.27383417	0.8979795	0.6135693	1.0	1.0	2674	tags=36%, list=19%, signal=45%	
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS		62	0.25594935	0.89743537	0.64639324	1.0	1.0	6280	tags=52%, list=45%, signal=94%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		53	0.2578471	0.8971554	0.65223664	1.0	1.0	6357	tags=57%, list=46%, signal=104%	
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY		23	0.3127616	0.8966541	0.60821486	1.0	1.0	3051	tags=30%, list=22%, signal=39%	
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY	WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY		22	0.31019455	0.89649284	0.6216216	1.0	1.0	4824	tags=41%, list=35%, signal=63%	
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING		17	0.33172634	0.8964362	0.6309148	1.0	1.0	310	tags=12%, list=2%, signal=12%	
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING		34	0.28219765	0.8958613	0.61299855	1.0	1.0	3260	tags=32%, list=23%, signal=42%	
VALK_AML_CLUSTER_1	VALK_AML_CLUSTER_1		25	0.301105	0.895512	0.6244344	1.0	1.0	2275	tags=28%, list=16%, signal=33%	
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL		28	0.29789087	0.8954905	0.63650304	1.0	1.0	1819	tags=18%, list=13%, signal=21%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	0.28714946	0.89508605	0.6112805	1.0	1.0	3889	tags=35%, list=28%, signal=49%	
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER		32	0.2928702	0.89498323	0.6289121	1.0	1.0	1279	tags=19%, list=9%, signal=21%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		51	0.26075038	0.8945398	0.64722615	1.0	1.0	3051	tags=25%, list=22%, signal=33%	
SHEPARD_BMYB_MORPHOLINO_UP	SHEPARD_BMYB_MORPHOLINO_UP		189	0.21343338	0.89408904	0.7291415	1.0	1.0	1566	tags=13%, list=11%, signal=15%	
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS		22	0.31227928	0.89403135	0.6094225	1.0	1.0	2786	tags=32%, list=20%, signal=40%	
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE		89	0.23150979	0.89322233	0.6662216	1.0	1.0	5250	tags=42%, list=38%, signal=66%	
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN		47	0.2630266	0.8929149	0.6352113	1.0	1.0	5396	tags=53%, list=39%, signal=87%	
REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES		20	0.31650952	0.8928986	0.59311426	1.0	1.0	5439	tags=50%, list=39%, signal=82%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP		369	0.19919786	0.89250016	0.77242154	1.0	1.0	3275	tags=26%, list=24%, signal=33%	
ZHANG_BREAST_CANCER_PROGENITORS_UP	ZHANG_BREAST_CANCER_PROGENITORS_UP		391	0.20017007	0.8917405	0.79910713	1.0	1.0	5351	tags=38%, list=39%, signal=60%	
KIM_MYCN_AMPLIFICATION_TARGETS_DN	KIM_MYCN_AMPLIFICATION_TARGETS_DN		98	0.23389587	0.89143115	0.66573817	1.0	1.0	1540	tags=15%, list=11%, signal=17%	
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING		27	0.29639345	0.8913277	0.6404834	1.0	1.0	2228	tags=19%, list=16%, signal=22%	
ODONNELL_METASTASIS_DN	ODONNELL_METASTASIS_DN		19	0.31952226	0.89095616	0.6210526	1.0	1.0	1496	tags=16%, list=11%, signal=18%	
ROVERSI_GLIOMA_COPY_NUMBER_UP	ROVERSI_GLIOMA_COPY_NUMBER_UP		79	0.23876804	0.89063144	0.6666667	1.0	1.0	2630	tags=20%, list=19%, signal=25%	
HALMOS_CEBPA_TARGETS_UP	HALMOS_CEBPA_TARGETS_UP		38	0.2716561	0.8906074	0.6282421	1.0	1.0	2325	tags=24%, list=17%, signal=28%	
CAFFAREL_RESPONSE_TO_THC_24HR_5_UP	CAFFAREL_RESPONSE_TO_THC_24HR_5_UP		30	0.28715983	0.89036983	0.6032689	1.0	1.0	6	tags=3%, list=0%, signal=3%	
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT	WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT		15	0.3416201	0.8898697	0.6131045	1.0	1.0	1083	tags=20%, list=8%, signal=22%	
PID_BARD1_PATHWAY	PID_BARD1_PATHWAY		24	0.3048748	0.88971716	0.62933755	1.0	1.0	3851	tags=29%, list=28%, signal=40%	
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN		70	0.24636462	0.8889541	0.6810967	1.0	1.0	3723	tags=31%, list=27%, signal=43%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5		24	0.3063264	0.88774025	0.6331269	1.0	1.0	1496	tags=21%, list=11%, signal=23%	
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS	WP_PURINE_METABOLISM_AND_RELATED_DISORDERS		19	0.31686836	0.88772386	0.6144756	1.0	1.0	1046	tags=11%, list=8%, signal=11%	
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP		61	0.2449578	0.886968	0.66295266	1.0	1.0	830	tags=11%, list=6%, signal=12%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		90	0.23596975	0.8867261	0.68157184	1.0	1.0	6425	tags=49%, list=46%, signal=90%	
FUKUSHIMA_TNFSF11_TARGETS	FUKUSHIMA_TNFSF11_TARGETS		15	0.3352788	0.8866096	0.6105769	1.0	1.0	10	tags=7%, list=0%, signal=7%	
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP		69	0.24134079	0.88649577	0.6582985	1.0	1.0	2948	tags=17%, list=21%, signal=22%	
CHO_NR4A1_TARGETS	CHO_NR4A1_TARGETS		19	0.32636186	0.8860415	0.6141141	1.0	1.0	4543	tags=47%, list=33%, signal=70%	
GENTILE_UV_RESPONSE_CLUSTER_D5	GENTILE_UV_RESPONSE_CLUSTER_D5		33	0.27697405	0.88507026	0.6311844	1.0	1.0	4430	tags=36%, list=32%, signal=53%	
TAVOR_CEBPA_TARGETS_DN	TAVOR_CEBPA_TARGETS_DN		28	0.29088536	0.8847074	0.65552324	1.0	1.0	3141	tags=36%, list=23%, signal=46%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		21	0.31493816	0.8839694	0.6425197	1.0	1.0	1373	tags=19%, list=10%, signal=21%	
ISHIDA_E2F_TARGETS	ISHIDA_E2F_TARGETS		31	0.27837354	0.8836308	0.6390532	1.0	1.0	1781	tags=19%, list=13%, signal=22%	
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP		31	0.2845869	0.8835348	0.6421053	1.0	1.0	1363	tags=13%, list=10%, signal=14%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		53	0.25250873	0.8832154	0.6509299	1.0	1.0	6280	tags=53%, list=45%, signal=96%	
PID_P38_MKK3_6PATHWAY	PID_P38_MKK3_6PATHWAY		26	0.2977618	0.88231874	0.64208907	1.0	1.0	6331	tags=58%, list=46%, signal=106%	
LEE_LIVER_CANCER_MYC_E2F1_DN	LEE_LIVER_CANCER_MYC_E2F1_DN		40	0.26482922	0.8818011	0.65467626	1.0	1.0	2393	tags=25%, list=17%, signal=30%	
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP		61	0.24646199	0.88143575	0.66757494	1.0	1.0	6231	tags=49%, list=45%, signal=89%	
WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION	WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION		23	0.3045625	0.88108593	0.62074304	1.0	1.0	4639	tags=48%, list=33%, signal=72%	
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS		40	0.2680667	0.8804376	0.6495601	1.0	1.0	1560	tags=18%, list=11%, signal=20%	
LEE_AGING_NEOCORTEX_DN	LEE_AGING_NEOCORTEX_DN		48	0.25910437	0.880083	0.64705884	1.0	1.0	3252	tags=29%, list=23%, signal=38%	
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN		313	0.20102295	0.8794022	0.7812852	1.0	1.0	3364	tags=24%, list=24%, signal=31%	
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING		86	0.23420674	0.87935376	0.6818182	1.0	1.0	1341	tags=13%, list=10%, signal=14%	
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450		22	0.30613244	0.8790556	0.6328125	1.0	1.0	1624	tags=18%, list=12%, signal=21%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4		32	0.28414845	0.87816674	0.6492537	1.0	1.0	2814	tags=25%, list=20%, signal=31%	
BROWNE_HCMV_INFECTION_4HR_DN	BROWNE_HCMV_INFECTION_4HR_DN		215	0.20467997	0.87702775	0.7553699	1.0	1.0	3927	tags=31%, list=28%, signal=43%	
OHM_METHYLATED_IN_ADULT_CANCERS	OHM_METHYLATED_IN_ADULT_CANCERS		22	0.3024019	0.8768799	0.64044946	1.0	1.0	1140	tags=18%, list=8%, signal=20%	
PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY		24	0.30386907	0.8766593	0.65384614	1.0	1.0	467	tags=8%, list=3%, signal=9%	
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP		30	0.28157064	0.87584907	0.6666667	1.0	1.0	701	tags=10%, list=5%, signal=11%	
ZHU_CMV_ALL_UP	ZHU_CMV_ALL_UP		101	0.22416359	0.8755423	0.69411767	1.0	1.0	3965	tags=30%, list=29%, signal=41%	
REACTOME_MEIOTIC_RECOMBINATION	REACTOME_MEIOTIC_RECOMBINATION		27	0.28823203	0.87447333	0.6552239	1.0	1.0	4287	tags=33%, list=31%, signal=48%	
BILANGES_SERUM_SENSITIVE_GENES	BILANGES_SERUM_SENSITIVE_GENES		66	0.24147595	0.87383896	0.7012623	1.0	1.0	3184	tags=26%, list=23%, signal=33%	
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX		23	0.29854777	0.8734434	0.6257576	1.0	1.0	2574	tags=26%, list=19%, signal=32%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		48	0.25498983	0.8727779	0.68895346	1.0	1.0	4950	tags=42%, list=36%, signal=65%	
VANTVEER_BREAST_CANCER_POOR_PROGNOSIS	VANTVEER_BREAST_CANCER_POOR_PROGNOSIS		39	0.2684459	0.8712203	0.6642229	1.0	1.0	2387	tags=23%, list=17%, signal=28%	
