Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000171004,HS6ST2,0.16531246947366462,-1.9063657447956972,0,0.17398888436607665,-1.9148944236564667,0,0.8328768614960453,0.7717418802175996,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009551631936096502,0.21107315315315262,-1.4243904731402919,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013549895624057686,0.24792817916742485,-1.1926143953116646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018165752803349097,0.35448298801100475,-0.6411393744725364,0.00000000000000000000000000007252256499895624,1.5637073655668619,1.9775308412000563,0,0.7279996188176611,0.46670825170141145,0.000000000000000000000000000000000000000000000000005824950674703745,0.49363796925694686,-0.15423320264270746,0.0005146398536043624,0.16228899925636806,-1.7499030179795794,0.00000000000000000000000000000000021161942378523193
ENSG00000102468,HTR2A,0.13414351609156439,-0.8893676588675206,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015328739106319838,0.12779313719382548,-1.0256129706180834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006849516984835427,0.483578194743819,1.44029515716256,0,0.14586234234234197,-0.6880661052393324,0.0000000000000000000000000000000019230747914817422,0.17385779392723796,-0.4273256887240686,0.0000000000000007283876562122861,0.07577716048061334,-1.6309365785008638,0.0000000000000000000000000000000000000000000000000000000000000000000000000000029900971270676126,0.15280222112050923,-0.6594607258842249,0.0000000000000000000000000000000000000000000000000000000000000011231728926732817,0.4810814300765815,1.24545935331059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034146538807994846,0.1382057300402494,-0.765978412156104,0.0000000000000000000000000000000000002724532995097672,0.17070398440299456,-0.4249803547174449,0.007508945687038125
ENSG00000147246,HTR2C,0.15525968416783364,-1.6550415337075084,0,0.19980415484468758,-1.336188604326089,0,1.0125566214667232,1.6753859225531034,0,0.15305801801801763,-1.562128005064395,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003842652562405054,0.23158715385222992,-0.9549741271312329,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000021692047151893035,0.4402781459788856,0.017825834786237227,0.773327933997729,0.49664075732056645,0.2208905259400631,0.000000000001906707274350235,0.7362683433426562,0.8709040159870618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029985184328831313,0.33656401236172756,-0.3885833818990485,0.000000000000006528612857413222,0.11540551058230618,-1.9093243521883738,0.0000000000000000000000000000018045286664197315
ENSG00000105376,ICAM5,0.004893419302309248,-0.5684193333758758,0.0001810831513872959,0.004906411055876348,-0.6089027943530052,0.000004262339275498269,0.006218517297803422,-0.17728748623328183,0.21329968117252116,0.004647207207207195,-0.5618046542518575,0.022282610433960057,0.010179655114383733,0.6181058497642189,0.0012386591255032081,0.00436681941752687,-0.6047841430573051,0.05574838868414524,0.017775499823061872,1.7377932485246355,0.00000000000000000000000000000000000000000000000333597490670975,0.003166745562764113,-1.175152638514831,0.00000003721263634496178,0.00564434136687133,-0.2729329055360017,0.26651953211339674,0.002404281470464712,-0.9530021527282111,0.162832237328294
ENSG00000138413,IDH1,0.36695325833295117,-1.035856590997761,0,0.9609394761051362,0.6546706407759902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004006087590861479,0.7054225354166761,0.03805879036799931,0.07344047782521461,0.36637981981981893,-0.9538434200375618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003746466206283401,0.6054215936449273,-0.20101672728251696,0.000000001729275321890516,0.4559473215358938,-0.6145237793946897,0.000000000000000000000000000000000000011060841392926236,0.5458755379625567,-0.3819759672724244,0.0000000000000000000000000000000000000000000000000000016789185835379772,0.7504307332205735,0.13446142677274786,0.00000037549890319899455,1.3215822143288727,1.0133792108158588,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005997086496191941,0.5193247976203778,-0.4113202166387512,0.00005003475126835459
ENSG00000182054,IDH2,2.5604284605930716,-0.32400611854149286,0.0000000000000000000000000000000000000000000000000000000000000000000000000017240878579663696,5.797830461482067,1.3299049565405663,0,2.2465025701454886,-0.5442199582811946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033489545941911443,2.0296302702702653,-0.6415811244800611,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031879012110077895,3.049342478079738,-0.025982171405130927,0.343372933959183,1.198049750785019,-1.402388563805379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002701649250243308,2.2216020910936196,-0.5400261651794176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012743616141623281,1.7417100595202621,-0.8991171882648978,0,3.090196264913955,-0.005446523774764955,0.8661833316734279,2.1097569903327846,-0.5598560311887462,0.000000000005632086991360461
ENSG00000131203,IDO1,0.0865922459147767,1.1787297815962061,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029564593379637103,0.032306829721770416,-0.6323047388138319,0.00000000000000000000000003119929264988645,0.037563889042828806,-0.3463541818307707,0.00000009719849572408809,0.050819459459459336,0.1544491893399016,0.12883366751545874,0.07487404222290141,0.7659814486372141,0.00000000000000000006733650654208009,0.03262270976623015,-0.5017001494761759,0.0004961621025293098,0.029715269515533622,-0.7030007339522264,0.0000000000000000001182996728173255,0.026037685738282707,-0.8850306552157434,0.00000000000000000000016436543729088608,0.04918640333987873,0.10421801583191392,0.34013337753263234,0.08054342926056786,0.833174423031553,0.0005756231192164198
ENSG00000142089,IFITM3,1.477493493255938,-1.1826223236266535,0,3.4712858220325162,0.24612806263577958,0.0000000000000000000000000000000000000000000013175240843540238,0.9817168202337143,-1.8232885595799972,0,15.37865801801798,2.740170753381017,0,4.050833021372464,0.44171762609316234,0.00000000000000000000000000000000000000000000000000012147878448176874,8.828424503587117,1.6304623013881363,0,0.8568461688294051,-1.976862963827312,0,1.9319786887496726,-0.7152640273595045,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040198741860002136,1.2772338178748837,-1.302594359909604,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001353485336794563,7.359505581092484,1.2837152237675755,0.000000000000000000000000000000000000000000000000000000000000000046872952390569035
ENSG00000146674,IGFBP3,0.12297375464064111,-2.50232954060921,0,0.16002448366858243,-2.1996419258422244,0,0.6521354034501329,0.13344010876074042,0.0009017631220280216,2.4433816216216155,2.3104367171621925,0,0.2942723985039613,-1.0875582291242747,0.00000000000000000000000000000000000000000000000000000012942320408989741,1.8561551241793626,1.7260363482058372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012376584793745148,0.35074750405581334,-0.8709872621014426,0.00000000000000000000000000000000000000000000000000000000000000000000014721867730934068,1.520389730744859,1.5895022729879615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010022057386848082,0.31334157930945694,-0.9856404090192736,0.000000000000000000000000000000000000002084640103534907,0.8691477515729934,0.5290958592088043,0.001677135427514899
ENSG00000141753,IGFBP4,0.12302694398088361,-2.119876427796955,0,0.0913724705098203,-2.664501502682825,0,0.24646562460806248,-1.059750692231574,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008738974914388491,3.1460093693693616,3.3633213377673066,0,0.2792708014932906,-0.7850300418133787,0.000000000000000000000000000000000001168516683391094,3.614185247329592,3.328981969097536,0,0.2625407785187327,-0.9252470918763824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027269987968224042,0.08664567720340698,-2.5552232595071382,0,0.14255993623755014,-1.7702364258768915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013415167383445062,2.401877188994247,2.400770315116749,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000014272925962874923
ENSG00000115461,IGFBP5,1.239790331712242,-0.2501288357429212,0.000000000000000000000028712243225324673,0.8887774919602471,-0.8463651103112099,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005467148058760745,0.5948037073874575,-1.435519668707875,0,3.627969729729721,1.4767456712029772,0,1.779162616899462,0.33224384544666397,0.000000000000000000024348251953767747,8.186502049210668,2.7662222225176727,0,0.7378509360516249,-1.0607473103232024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037030180669745686,1.19597424087058,-0.29038950566608457,0.00000000000000000002575378290612481,1.5942845357968563,0.15912031800006965,0.00007589520859249873,5.747434855145894,2.0303447658603235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005972362847003757
ENSG00000115604,IL18R1,0.04154087472938612,0.167482498249222,0.01586322636019539,0.013398276344893104,-1.741947537971173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029326320244474033,0.009555282677112576,-2.180244113210109,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014624586353459415,0.2707372972972966,3.520610542446536,0,0.038173706678939,0.021616827567812358,0.8632676146668403,0.04418193763615422,0.24305884825144553,0.0902723501474202,0.009122520663911,-2.1912864313248672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000011748568798424013,0.02146349770317899,-0.875101756231011,0.0000000000000000042460666985171175,0.020319628920736788,-0.9198689707891532,0.00000000002201754796057087,0.3618443613049392,3.3554283778753073,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012149973443100459
ENSG00000168685,IL7R,0.020211949292146897,-2.1960473255468442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000065669797897641515,0.012341510886704352,-3.033975788379478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003938940474833539,0.014459316643672998,-2.7074335417701274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002085615496244397,0.06641009009008993,-0.3014875761425633,0.060362659245250895,0.041254391779344604,-1.0188647601051084,0.00000000015243431729031063,0.21397415145881665,1.484763240463809,0.0000000000000000000007348056870468154,0.02595893747745262,-1.7775854992198465,0.00000000000000000000000000000000000000000000005426247891223738,0.013282738332705029,-2.7261501459446924,0.0000000000000000000000000000000000000000000000000000000000000000009184465794098901,0.01612668961963237,-2.3801463791816886,0.0000000000000000000000000000004033111579513839,7.486932499027113,8.070404540986091,0
ENSG00000077943,ITGA8,0.052657446840066915,-1.4414785449651846,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004250100264823454,0.03555260934335015,-2.1314748915829957,0,0.10814153252033756,-0.29479974286553734,0.0000000006030026802131591,0.36338162162162074,1.6694854384283038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004594201548252471,0.058399074077254046,-1.1880398704369561,0.0000000000000000000000000000000000000007718498091775144,0.38273887835970805,1.6769986982693363,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030319280647941796,0.1319411628375951,0.04394267140955588,0.40954457874693434,0.037385190671520775,-1.8850797695521142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007880172320295613,0.6439387165119206,2.6936779023279813,0,0.1887360954314799,0.5664603734064988,0.004861179840061458
ENSG00000169896,ITGAM,0.10584678708255875,-0.6754499755496646,0.0000000000000000000000000000000000000000000000000000000000000000001792595847182197,0.07310552473255759,-1.3324207577364224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000520063166902466,0.0697687306582823,-1.3433368237713412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007864142313148816,0.17419531531531487,0.14203486033231183,0.016355253169683105,1.1469524571640515,3.652638769518388,0,0.291806285782972,0.9201126594140383,0.00000000000000000000000000000000000000002327145385443902,0.06486380501472011,-1.4115205254222527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013627408779416922,0.05075589415874703,-1.7466673074069683,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318147716432701,0.07515037362748685,-1.1196063687865796,0.0000000000000000000000000000000000000000000007488453096338472,0.38468503527435394,1.2931156414648912,0.00000000000000000003415762409118328
ENSG00000140678,ITGAX,0.3564749583051803,-0.7748638981812186,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029738099250057244,0.22909165468591872,-1.5463904403363402,0,0.22325993810650335,-1.5187152199443308,0,0.3471913513513505,-0.7462195769864964,0.0000000000000000000000000000000000000000000000012248642373285032,4.787250703199855,4.0955464886445725,0,0.7300294579183156,0.3737141310113909,0.00000000020337189428172457,0.2793101179744515,-1.130490672175301,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005071002415454917,0.1869259533576039,-1.706754889530032,0,0.20706669471607964,-1.5083112964324705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031096639666005205,0.7044544708461606,0.31113896668970253,0.016394323886450585
ENSG00000160255,ITGB2,0.10824030739347087,-0.6088941389944047,0.00000000000000000000000000000000000000000000000007749560415839131,0.06031111436377234,-1.6094709126064606,0,0.05065816530405715,-1.8076751335123413,0,0.19233441441441393,0.32396673577746693,0.00000008358267939929489,1.0120720268984669,3.3788404104708336,0,0.46570844729271854,1.6813982650906676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004589710471796662,0.05473512398346599,-1.6403048091357073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009775831939639182,0.040551936234284894,-2.0514540667722354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005761945614302795,0.06208775503558463,-1.3733135115325386,0.00000000000000000000000000000000000000000000000000000005536425133663478,1.4497817266902213,3.3048836829225525,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002622687206301682
ENSG00000140015,KCNH5,0.07505015908215597,-1.607450395521139,0,0.09680726429479103,-1.2825662844716463,0,0.42043243779295336,1.3965929856511412,0,0.0815509909909908,-1.3720695232374132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001067841956397077,0.1313979166738216,-0.6681215848584294,0.0000000000000000000000000000000000001603617868891663,0.030053992461802577,-2.792986321429773,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014841924785393086,0.33163045707629396,0.8402453205466114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004419394791214728,0.28878960229318285,0.5681479045675442,0.0000000000000000000000000000000000000000000000000328405015485501,0.2462545504917863,0.2891944790103267,0.000000029258363253975444,0.07212844411394136,-1.4845209652965257,0.00000000000000001499147864494971
ENSG00000157404,KIT,0.1642486826688148,-0.9992350141359438,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014942890828847022,0.3300504975664513,0.168918344689456,0.000000009543710591003037,0.5940453516194326,1.2949980211589773,0,0.16894846846846806,-0.8745356261111827,0.000000000000000000000000000000000000000000000000024622283349009543,0.1709110516572848,-0.8621584093254353,0.0000000000000000000000000000000000000000000000000000025670824194890215,0.2853844925219031,-0.08296567658417375,0.2513547193703342,0.12644081949611935,-1.3731107622987029,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030143221320681332,0.32415159441071545,0.11441448110573527,0.006100164628533889,0.3713976619401335,0.3180934046516606,0.000000004418901558267364,0.2103746286656623,-0.5177684364992556,0.0018381286835522114
ENSG00000127528,KLF2,0.07212474536881892,-2.6809540120812434,0,0.2048615323945909,-1.1578451269076735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003201076317861453,0.08255966461230073,-2.491855565800325,0,4.326999639639629,4.747822035695725,0,0.4170979740288282,0.06589703827371429,0.23535746659970835,0.6935536721954441,0.8322741253989674,0.000000000000000000000000000000000014305693600909125,0.07452294454121411,-2.5849386204575255,0,0.09764132151856014,-2.1457365190807245,0,0.06853843088343757,-2.60664701590391,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000426385471388771,0.9544997437744906,1.2702505989062192,0.000000000000000000006847017084643917
ENSG00000136826,KLF4,0.06260385346541289,-2.378423055503536,0,0.2069750633109684,-0.5627376214796773,0.00000000000000000000000000000000000000000000000000000000000000000047779991996439665,0.06016289092996807,-2.449760549998933,0,2.7485981981981915,4.3644339257979174,0,0.2781992588496712,-0.027366819825955124,0.6451766934718115,0.4772676751626426,0.7875813550191022,0.00000000000000000000000000000009013911037498676,0.06868721441062399,-2.194981523293138,0,0.08277521040447307,-1.8800171544291202,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003854420356272735,0.0686996977796339,-2.100899608506687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008008419023545863,0.5589954418830455,0.9921284594108178,0.0000000000023032668846270167
ENSG00000167755,KLK6,0.40854732240257974,4.113578879869102,0,0.020984342669748073,-2.318539872933987,0,0.03240706982026011,-1.5749186905299823,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019423551156124156,0.019938018018017967,-2.1601455878853364,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003643787059979665,0.03710216403531966,-1.2589981730742665,0.000000000000000000000000000000000000000000000018481091900107131,0.023375327470290894,-1.8959514881284356,0.000000000000000000000000000000000000000000004708560768343125,0.021867218650257248,-2.1171920923537986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008922682693486867,0.005453839580315973,-4.091429681594198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029987693356396565,0.03257591303165739,-1.439258612337912,0.0000000000000000000000000000000000000000000000023443165224532516,0.01803211102848534,-2.166706414206959,0.00000000000242650605921539
ENSG00000111796,KLRB1,0.10627230180449868,0.5215204576864974,0.0000000000000000000000000004073699775562468,0.05702759311868586,-0.5887662989411009,0.000000000000000000000000000000000000003317316577348674,0.058696736445120114,-0.5069458059617689,0.000000000000000000000006432058923372119,0.09489297297297274,0.27902323992983646,0.0005749159261774328,0.10862763549691062,0.4932646625399322,0.000000000027233096033115607,0.08219895374168226,0.05836838430768809,0.6059599168578034,0.05084463722973925,-0.7128709779762876,0.00000000000000000000000000027976608229030157,0.05823293229305119,-0.4836898686541553,0.00000000000867726032635866,0.07386023845791626,-0.10454408697175399,0.2683931071945436,1.0999587727376057,3.9347216669729703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013062506280385045
ENSG00000111057,KRT18,0.4638110469145288,-0.7870181070941058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015122131298632112,0.3784352589020934,-1.1746323953385995,0,1.1716596615983277,0.8304488895482831,0,0.8021679279279259,0.1113869047603746,0.001102159272775784,0.6576592975213701,-0.1934071966772456,0.0000000059021595205469555,0.6206021007497011,-0.27365868328854004,0.000000002001280163080701,1.3402726866588652,1.02474737440312,0,0.6535810980927044,-0.20996855612951887,0.000000000000012632493527140096,0.691512450889836,-0.11524557811881037,0.0015449354791487453,0.6587731229073311,-0.1797225075651358,0.07532917485410678
ENSG00000170421,KRT8,3.816122405037819,0.5197322163012046,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004916000836708304,3.4037283159554494,0.34249687681184526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001803296607280219,2.000896415407854,-0.5946522004571679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010603529447875426,5.0450681081080955,0.8939871870598126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001787871520465151,5.282973118704253,0.9782942640913777,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037654183590134,1.5633213514746196,-0.8878556821898695,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010230015274829387,1.2532733535625964,-1.2983331604998911,0,1.020307827291693,-1.5778618492005139,0,2.6201032625016714,-0.12699763138217857,0.00008500415029536879,5.21969507237889,0.881241799279135,0.0000000000000000000000000000002067658804106616
ENSG00000196569,LAMA2,0.14616430698636756,-0.8010740392441422,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002329693712864402,0.1567787040470027,-0.7345899506745457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041093242992865606,0.05778670952349034,-2.243886356183122,0,1.0367769369369344,2.4585537279662013,0,0.12470077515120073,-0.972536098868038,0.00000000000000000000000000000000000000000000000000000000007501738917271505,2.3205792128198675,3.8125154573293174,0,0.043197818437931496,-2.6187003311896553,0,0.08990038792069231,-1.492371705765235,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006850166034382374,0.055798346083928,-2.1447685302778314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004491325288537198,0.8138492777523051,1.8044041610136683,0.000000000000000000000000000000000000000000010398021195911065
ENSG00000125869,LAMP5,0.13254783588428964,-1.8492516322319976,0,0.22845004708630412,-1.0680745489262709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004230420683688129,0.5694240676842273,0.5393306916056902,0.0000000000000000000000000000000000000000000000000000000000000000000000000000037065282654153778,0.1731459459459455,-1.3350432244417223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005788568000522522,0.23841823820530322,-0.8655249180126088,0.000000000000000000000000000000000000000000000000000000000000000001369877544148664,0.12972022387359233,-1.7335329741186232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000915627774622125,1.3288024584711535,2.201834216009707,0,0.23750591720730846,-0.8955785565311063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250099918926355,0.5158928009320395,0.3082051346895134,0.0000000003190487827375436,0.20436392498950054,-1.0447331127908228,0.000000000004203965784599004
ENSG00000283071,LBHD2,0.018137565022689716,0.5179657423920094,0.0000007146023639418419,0.011171520557995378,-0.35041785603458653,0.0006049859969710377,0.012689819851615115,-0.11145422566090346,0.3187681985814983,0.017239639639639596,0.3802777411496123,0.027341087897909486,0.023172109668268232,0.8505310245647912,0.000000006542414166673234,0.016696662478779208,0.33116482116053625,0.1440314696415259,0.01032991310472275,-0.4353260133737189,0.001003604626480258,0.007565003288825381,-0.8951352401124391,0.000000026839140588148164,0.014514020657669133,0.11719679486178691,0.5857755648067545,0.010819266617091204,-0.17978603229264412,0.7160260393339706
ENSG00000116678,LEPR,0.0735608575553662,-1.5883452958382236,0,0.07861580176454179,-1.5637432107267228,0,0.20607054069794106,0.07460174133299091,0.03161257944975272,0.6440129729729713,1.918792517349401,0,0.1359519729092038,-0.5678717107926028,0.0000000000000000000000066050185112538315,0.39635308007317416,1.0567935396086716,0.000000000000000000000000000000000000000000000000000000000000693799629378603,0.10638468950707973,-0.9861871999383731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015660094935848493,0.5476710520491491,1.7790937908709525,0,0.08966439428515598,-1.18039904229276,0.00000000000000000000000000000000000000000000000000000000000004237773703285409,0.2704816654272801,0.4623204985872258,0.001627321907309326
