Barcode,UMAP-1,UMAP-2
fbdakebj-1,5.264488773628519,6.183897550507339
fbdbaknh-1,-1.337798817576796,-6.433332532139239
fbdcecbo-1,-1.5266508908778371,-8.767549487792124
fbdcnnpg-1,1.8072813816572917,0.28667255467106745
fbdcpeab-1,4.91286287028944,5.664126958170333
fbddfhil-1,5.091462426337591,7.783240404146696
fbddhcjd-1,1.864613538571946,0.22578100630795161
fbdeaden-1,6.6081050894612625,4.8018428658117775
fbdfhonf-1,5.058272186112101,5.714958172536748
fbdgddji-1,6.582815088528418,4.831211029400427
fbdghgmd-1,3.172068855796128,3.212556243089418
fbdgjndj-1,4.807737074736208,2.90416864658016
fbdgkggf-1,4.889077408503811,5.443878024666853
fbdgpdbn-1,2.173697879175683,-5.892674843058389
fbdhmmea-1,5.538910836134375,-1.2453110306496966
fbdhpdpn-1,4.998111106193358,7.262856000021308
fbdkmpfh-1,1.4656563177642117,-1.2018453533549092
fbdlddmm-1,4.6139085121601795,6.811842279866219
fbdlpleh-1,5.191708150921182,-0.6753573669802648
fbdmcmae-1,4.853394972503914,1.9344793948432413
fbdpajkl-1,3.10421357877783,3.1825461343222567
fbdpppgl-1,5.246962223895964,6.6119278265673325
fbealnec-1,5.071642729064167,7.162966596452647
fbeaoifa-1,4.442308137273991,8.39618724740438
fbeckmem-1,1.6413030802637194,-1.5711575009255314
fbedihok-1,4.223769553673472,8.108151696322443
fbedlgpm-1,1.5525952110019086,-0.676612122181599
fbednhjh-1,4.600114763602319,3.0748588393279483
fbeeeboa-1,5.582010198522635,6.517928123659043
fbeefcde-1,1.4502505205114402,-6.625009449662804
fbeejppg-1,5.008213714321846,6.069838377473185
fbefbgjf-1,5.793232324866056,-1.6838858813253261
fbefffli-1,2.2589127002819613,-5.847382470588977
fbefknen-1,5.255253305051104,7.422696877007596
fbehpjce-1,5.0270445902208145,2.046399748173549
fbeihjfi-1,4.889222099291804,-0.5265582325080197
fbeinecm-1,4.657238192158282,5.663629120908432
fbejhhmb-1,4.448467510814072,7.9518650164658835
fbelajek-1,0.9492302071808988,-7.909314988625167
fbelmpcg-1,0.5167864653157312,-7.827416715883148
fbelojdj-1,2.067098332077938,-6.083764280653439
fbemfnia-1,2.0895874624281356,-6.077022855310625
fbeoleia-1,5.1389180917883275,7.322422660890687
fbeomjeh-1,5.5411061090206095,6.808877813227454
fbeomnij-1,1.8934866399365793,-6.298436259335101
fbepemdd-1,4.982080128365123,7.779155241719698
fbepijle-1,5.268424343935107,7.653374788650077
fbeplbgb-1,5.547557045808078,6.527762781143157
fbeplmon-1,5.403558586543232,7.530051711724451
fbfagbja-1,1.8490418597795473,0.20164969566017973
fbfblppa-1,6.514978357747616,-1.4567310561798765
fbfccpij-1,5.251706483594937,7.92503862723812
fbfcedpe-1,5.268658476061841,6.878017578887164
fbfdpidn-1,4.688897244238273,7.229038899945897
fbfebhcp-1,5.345110490248651,7.218433660940066
fbfgciom-1,5.025561421897547,7.882528089772617
fbfgenpo-1,4.568848053756068,6.56749662007604
fbfhebco-1,7.03762586754459,3.868725191534553
fbfifngo-1,4.545031183092661,7.956215112468175
fbfijjbm-1,4.625186651179675,8.124102932358538
fbfilcic-1,4.992246602118166,7.953782269086112
fbfiogaa-1,4.814876290155875,8.108712765770555
fbfjmcaf-1,4.70912344696505,7.827861988526887
fbfkkdno-1,4.603137894451657,3.6812322370614345
fbfkogfe-1,4.9413447682049885,7.884045047656757
fbflcpjg-1,4.868898705090709,0.8990709369785129
fbflfclk-1,4.447790602058005,5.042303537935629
fbflfofe-1,5.226317989528412,6.918378463511734
fbfmbfcj-1,5.392975315881103,6.841838730841268
fbfnbelp-1,5.612138415054886,7.055300410423167
fbfnfmfo-1,4.8116516902866,6.870111192297336
fbfofkhp-1,5.334157728019649,7.494913210804207
fbfohapa-1,5.306462916645878,7.18606011258149
fbfolola-1,5.701934775913831,6.756664332846187
fbfpegdd-1,5.188421624252768,6.334488914694763
fbgcmmnc-1,5.0055694018904235,7.679328610392613
fbgeppoj-1,4.888622964847985,8.085691792712888
fbgghdld-1,4.928753566591219,2.464892157566817
fbggiefn-1,5.306423323405874,5.693786445587902
fbgimnij-1,5.646116203284842,6.940964435643407
fbgjbegp-1,1.7492337237857758,-0.08777344656127506
fbgkdpea-1,5.651241632032111,6.855344904990473
fbgmpchd-1,4.8779249197391366,2.4624188706250814
fbgnciec-1,5.610233850821864,6.811434914254261
fbgnckhg-1,6.639715949329435,4.720372706332646
fbgodapc-1,4.629601707457365,3.927715100501895
fbgonhem-1,4.471680381607856,6.695243772594018
fbgpfphd-1,1.2052530477891013,-1.0887644447904814
fbgpiabp-1,4.88016248654875,1.0313222748188076
fbhaaidd-1,5.229066207738388,7.4101042770754475
fbhaican-1,5.4872310717917845,6.006495011479021
fbhbcimp-1,5.211969383151859,7.099371300764605
fbhcahpe-1,6.666066796461758,4.4996845683162014
fbhcnejk-1,5.238400339263566,6.593732723890186
fbhdabhp-1,4.878814041984781,1.4616550221926536
fbhdadba-1,5.614775514224938,6.591400336102669
fbhfjlnn-1,5.56283270035806,6.083169071692058
fbhfpneg-1,5.5650061048987025,5.85353398535203
fbhgjdhk-1,6.587589792155872,4.668327282918951
fbhicfdc-1,7.204435500683706,3.7736906461309956
fbhilibd-1,5.344814541442368,6.75651657612716
fbhjebpl-1,5.455014211133355,6.154027934854818
fbhjicfh-1,4.996139251936818,4.721348333215675
fbhjpiob-1,5.473419710509719,6.308239662310394
fbhkldmp-1,5.23728795939385,7.750937627652628
fbhkpamp-1,5.3755169724015195,7.545664567761905
fbhlpifi-1,2.430356068071502,-6.1410814088370165
fbhmeakn-1,4.327145348293215,8.166159229586427
fbhmhfmm-1,5.031118676193977,7.535265201286137
fbhmliaa-1,5.323762434368066,6.198695332730588
fbhmpadd-1,1.6462403595834558,-0.4316184646708259
fbhncgla-1,5.359366041484991,7.552609244497941
fbhndfie-1,4.712376876670116,1.6572042680049737
fbhnnfga-1,1.7284693991170554,-0.59397695621769
fbhnojfb-1,5.4719969965534965,7.272836358655778
fbhogfok-1,5.472048262587342,7.331130056293787
fbhokdcb-1,4.883037154148098,3.5149735393250157
fbhooeab-1,5.14903011255793,7.738135921278204
fbiafcmb-1,5.133069252945112,7.963823273369632
fbibmkcd-1,5.358556867036601,5.9541347980060015
fbicclfj-1,5.396131352095129,7.4958221468447475
fbicfkfa-1,5.513053038089662,7.085804185130147
fbieakbm-1,5.468696464997766,6.736656973384833
fbiekggh-1,4.828885531800725,4.504338888428166
fbifgojl-1,4.663404370594164,8.259708368314108
fbiialon-1,4.335222520058853,8.262576245377337
fbiilcdk-1,2.662530139213,0.9945269014604876
fbijplcg-1,4.623909184323355,1.3995658368514297
fbiknnph-1,4.802232151466359,2.928639450175687
fbilflab-1,5.227146456637514,6.631569774160434
fbimcnpb-1,4.837541889737854,7.371218655702866
fbimfohj-1,5.402332774161275,7.119036642350301
fbinkfkj-1,4.724008804615365,-0.31384739671669726
fbinohff-1,5.2326172191600895,7.024116479225009
fbinpeng-1,4.960552975553521,0.7220898811512628
fbiobhjg-1,5.4456838331151305,7.516782515868899
fbjaafoj-1,5.059647636463494,7.894987950053525
fbjaagoh-1,5.322376377072631,7.5108268777165454
fbjacldg-1,4.93513042606916,7.975598226335087
fbjalfah-1,4.59732605166175,6.640117897855784
fbjaoaab-1,6.866605788799137,4.444614268096106
fbjbkmii-1,4.311351812284219,8.467222487224294
fbjcelmc-1,4.818630244471648,8.255656660211518
fbjcoemc-1,1.9960887382002117,-5.813915268874581
fbjddkmb-1,4.827953419194897,7.905748266479621
fbjfnmal-1,1.6531592739721328,-6.370276822231517
fbjgfnkj-1,6.68236728772128,4.629831042544771
fbjghibd-1,1.5472908276684665,-1.1006336422980183
fbjgmnff-1,5.538396214679478,7.194193871895056
fbjhcafb-1,4.378631353540007,8.2380834806344
fbjhceed-1,6.5516088157341485,4.770121420425392
fbjidfhb-1,1.9143762918673113,1.1664588700533591
fbjjbahm-1,5.030451014058898,8.019713114361629
fbjjlmfn-1,1.1765561177936847,-1.179786860112888
fbjmlmdk-1,5.053008113054498,7.4675082810436715
fbjojbjf-1,4.843723935411382,8.08346541821102
fbkbgecn-1,5.330385255759945,7.606635172786549
fbkbpigb-1,4.650043097909159,8.28686367309513
fbkcnnja-1,4.547572655759566,8.084832178298283
fbkdfkhk-1,5.19262194991159,7.901595633748199
fbkehahl-1,5.156427062415693,7.595639209435599
fbkeiffj-1,4.569906993140026,6.90297300263816
fbkffafh-1,5.177741355565917,0.6168381681973798
fbkfnghn-1,7.214104844025423,3.3619868079847124
fbkgjpgp-1,4.409049910861834,7.861048527447291
fbkhbief-1,4.756957715681974,3.351299196438308
fbkjbeed-1,4.158334879296656,6.683653577478811
fbkjfnki-1,5.089215603978695,6.777758837740434
fbkjjgcn-1,4.323597657517871,8.03199408771805
fbkkahdi-1,4.795936549111217,8.070226039409736
fbkkdcoc-1,4.740496457202049,8.079134905499977
fbkldomo-1,4.97751333007978,7.685468852486238
fbkmgcph-1,4.810052596160783,8.181228422304134
fbkpammk-1,4.621932136493056,8.389905616576058
fbkpipjl-1,5.09788826756995,6.828632419262018
fbkpkapa-1,4.999125050338932,7.908485062105076
fbkpoink-1,7.281535685789676,3.682187559603666
fblamhpp-1,5.180814916928999,7.209888003680352
fblbekmp-1,5.0626245941473895,8.013929444952712
fblcchba-1,4.278637769248455,8.277306568015
fblchdap-1,4.693183819267473,8.215237322542059
fblcneid-1,4.51529453715048,6.937388991037912
fbldkjpa-1,5.390376721831938,7.083064349036039
fblelehm-1,5.123454888754125,7.818595058832083
fblemjhp-1,4.662718410273557,6.762663388251779
fblenmpg-1,5.072080427875562,1.2953079828989993
fbleoamp-1,5.012932796264697,8.084380559113251
fblfhhad-1,5.3996819265938365,6.49428841592164
fblfljpi-1,4.235671484055553,7.840092108232247
fblgbbjf-1,5.154301704381133,1.3180560954592657
fblgdmhf-1,4.831452106834214,6.770728978406004
fblgginf-1,4.706312887656963,7.857251177525845
fblgmjll-1,5.120325169097674,7.713793643730351
fblhnjjn-1,5.274860404591993,7.809854801627009
fbliamhh-1,5.000452075183166,7.941515258921312
fbliiemg-1,5.599592927858899,6.450659646520776
fbljkmbl-1,4.056994886925409,8.088347090844142
fblkaloo-1,5.278313649890881,7.6208012006884305
fblldidf-1,4.744601375265194,8.409931296171852
fbllhaia-1,4.698747414171107,8.181757893534211
fbllpmjo-1,4.1935172721711425,8.160879682065447
fblmdlnj-1,2.0264514923828716,-5.614034792719572
fblmnmdh-1,1.9033159999288467,-6.220560047592519
fblnbjbn-1,2.0669644189838285,-5.615302392293185
fblnddje-1,5.274449887438685,5.486115303454821
fblndpgb-1,4.7542296457063875,8.30691412843298
fblngfjp-1,4.808898662606128,8.154682046733631
fblnnalb-1,4.650196059473513,8.223563187224194
fblnpfdl-1,6.80732058920564,4.469793104361126
fblolfjd-1,4.647667224670532,8.369003476170704
fblpfnkb-1,4.583564479435863,8.227464780147212
fbmahcdb-1,6.670225595693104,4.578815945762246
fbmblcba-1,5.19626428356021,7.517346828766208
fbmcflnc-1,5.127506340439935,4.8602373613073855
fbmdfajj-1,4.90945849446127,5.708579958961145
fbmfcbnc-1,4.553943592073127,8.305813173829314
fbmhmmhj-1,4.748719924085477,4.0355137550274565
fbmibdep-1,5.21571415030229,7.890499794452328
fbmidhck-1,4.836800581685103,7.5359256250049
fbmlibhn-1,5.476044599973825,6.445242718220682
fbmmhepm-1,4.723529137624299,8.320024927038158
fbmnidff-1,1.9321217255621579,-5.969819183043522
fbnakbeo-1,4.815764979741921,5.892290423456666
fbnbglfk-1,2.1065294517964985,-7.281991036343078
fbnbjhie-1,4.756804289196366,7.944089528468092
fbnboaem-1,6.556734307932932,4.642534372934443
fbncnkpm-1,6.018546182332621,5.56710792780528
fbnedkec-1,5.5422538855598695,6.803622284801232
fbnepilb-1,2.3451839191890707,1.5285417500512466
fbnfmmnb-1,4.726236957906688,8.012959442684634
fbnfnmdb-1,6.0235018564645335,5.502219698972891
fbnhiean-1,4.985138371333149,6.161259661045885
fbniclbg-1,4.832947217309275,8.11361985090876
fbniemmb-1,4.8303219077385595,7.963120146041833
fbnijdfa-1,5.139534088998336,7.810416846563982
fbnjnlja-1,4.635910467407808,8.263943551254288
fbnkjmeg-1,4.195101559785023,6.329784761418923
fbnlijci-1,1.8526857030666726,-0.23236886648818755
fbnlpenm-1,4.608266565224908,8.127164823972016
fbnmipjk-1,4.771101223991841,8.22122605224876
fbnmpdnl-1,4.577631831236294,8.357596130005513
fbnobhkd-1,6.338421289791055,5.239200007159701
fbnoehdi-1,4.518345624473892,8.320753136076911
fbnpbfnc-1,5.365005410861754,7.550636553887035
fbnphdln-1,4.592128569139523,8.01833660899891
fboaakoi-1,4.871939082979158,8.219374746280044
fboahdif-1,4.830450111436047,7.778546217561385
fbobaoom-1,4.656017435170339,8.383608889888754
fbobkmab-1,4.800285959406284,7.7222734056298314
fbodglpo-1,5.056802181728455,7.385894848067836
fbofbhhf-1,4.7399894444807344,8.001022990036294
fbogekea-1,5.082051201653621,7.808362612325191
fboiehem-1,4.629036673915714,7.96961758385841
fboioila-1,4.669493725247806,8.278134585841949
fbojfili-1,4.226124790851859,8.51805373591223
fbokjlei-1,4.484986107458717,8.482878141131867
fbolimgi-1,1.898672682096776,-5.631561959640085
fbomgibo-1,4.993355011738886,8.008546472698885
fbomhfcb-1,4.5913040831325524,8.145603807962864
fbonblfm-1,4.854448641444734,8.284140539053672
fbondgmc-1,1.84986027526523,-5.9350166973744205
fbonpihk-1,1.6756042571298164,0.18362425530423052
fboocgfe-1,4.700143317502531,7.992959908988967
fbooeeid-1,5.139080388396692,7.8462563327250985
fbooonnk-1,4.410129171590686,7.272013754455009
fbophjom-1,7.1661867892002045,3.8074260681200083
fbopjdbk-1,4.832615366850385,7.694093459708553
fbpahmfp-1,4.8294950389361615,8.246280562107856
fbpcbedb-1,5.085288149934213,7.577067499617672
fbpckhic-1,5.0014489639304385,7.890446503483246
fbpeakfg-1,1.9853443146492529,1.1183331632015112
fbpgdfoa-1,0.8971632646732821,-4.207529191954962
fbpggcjc-1,1.74697157273145,0.5581128916845508
fbpjckag-1,4.93598744041233,7.764515057095847
fbpjckfd-1,4.712343066348667,8.366738127018918
fbpkeaog-1,6.543362200655869,4.9424808955389885
fbpkmccb-1,4.941140425255679,7.460471372981583
fbpleehl-1,7.038166457007998,3.986095248949519
fbpmcnlo-1,2.185393365976184,1.0668244572713237
fbpngpkp-1,5.111190257466915,0.9929239075053774
fcabdpim-1,1.7089177404815101,-0.18867539043710585
fcadiopl-1,4.674841741398034,8.284856289068452
fcaeanhk-1,4.795455717620734,8.217306857939334
fcaebkca-1,4.5677975775483,7.880482098797266
fcaegcbo-1,5.086980230712006,1.4952997896208122
fcaeofap-1,4.8620843135394,8.105446229321998
fcafblic-1,5.841044746299275,5.970011147590457
fcafgoag-1,1.8708021789227418,1.1340716168160758
fcafijbn-1,5.345798878523551,6.731864870159709
fcafjnhl-1,1.5709366285122044,0.6123397631512288
fcafofko-1,4.698882880557225,8.399175356261193
fcagnljh-1,4.7317927499162025,8.306899304216186
fcahddle-1,4.7640198111049425,7.5441714911445255
fcahndpf-1,4.507240836862392,7.047685141496569
fcajcpam-1,4.847357919002933,8.148139198574876
fcakfejf-1,4.614536669321405,8.250100976749673
fcalgojo-1,4.623894714993037,8.230689110859702
fcanbcnj-1,4.278987649239824,8.478323656265026
fcanngfk-1,4.757038379028894,8.112891933670001
fcaohaah-1,6.34762402955201,4.82727924485859
fcbaeeoo-1,4.707845341571504,8.334958401438469
fcbajfbj-1,5.017024322964563,7.913542928893893
fcbdjbaa-1,5.291473449291666,5.963795651075915
fcbedekk-1,5.0534695754740815,4.686734047259446
fcbfbfee-1,4.724956700230845,-1.8440497612126965
fcbfikfa-1,5.056820592419417,4.767078578835573
fcbfiojp-1,4.704494812470279,-0.08048657561457706
fcbigell-1,2.9243326846266857,2.3437802828329053
fcbiokoj-1,4.6476327257425005,5.948239291306234
fcbjpdcp-1,5.248498030933984,7.103766425528668
fcbkibko-1,5.088461200291345,7.633078859935487
fcbkplem-1,4.906311170296888,4.881888822877085
fcbleinl-1,4.228909551975154,7.656509304561012
fcblofgo-1,5.380562598715253,6.474735594679556
fccamcnh-1,5.147401094941605,7.749269125628102
fccapepf-1,5.337609548063016,5.723145324862808
fccbcnfm-1,5.604402338419065,6.142955170163691
fccclhen-1,4.505400452108263,1.6044946602003582
fcccnhcc-1,5.239262999592676,5.582890097078451
fccepofc-1,5.42306410914402,6.104886627484533
fccghecn-1,5.460084624283968,6.7413084074939675
fccgofaj-1,2.2666126197312146,-6.19478269530811
fcchlaeh-1,3.0072977024149834,-0.8852842346108643
fccibmep-1,1.436637967750076,-6.834823686794739
fcciplmg-1,2.3883510253125935,-6.497817506513993
fccjeajh-1,5.437315344527423,7.173450070521609
fcckmlcd-1,5.254610228892024,5.930274529129716
fccllcbc-1,1.5577401732345935,-1.141897944526008
fccmmhbl-1,5.517504531762775,6.334611645764453
fccnfkaf-1,2.2762943503402897,-6.6300378063733385
fcdafblm-1,0.9232145617879031,-7.596995577923115
fcdcclph-1,4.6809833568159664,2.716475374122644
fcddagod-1,5.39499631665782,7.29840040772412
fcdddlpf-1,4.763710208892379,3.680430231109773
fcdendce-1,5.119122965671142,6.957352867830821
fcdeobjf-1,5.219390414464504,7.068587763415555
fcdfapco-1,4.887162486458548,5.363279675183557
fcdgaini-1,4.9238045381665545,3.614868109019646
fcdggemo-1,6.471316171053761,4.598526803481224
fcdhdmfo-1,5.424352681726367,6.835014439015454
fcdieipp-1,0.8500257027016043,-2.81439870406796
fcdjbhpj-1,5.296191822302632,5.45452992496633
fcdjcpfh-1,5.546567815375167,5.738260697675134
fcdjneko-1,5.031586750245217,7.933371520195918
fcdkblnm-1,4.935498628825248,-1.9859780916774044
fcdkcfko-1,4.772212009783424,2.911634710618899
fcdkiajl-1,5.258571091805879,6.2038853436184045
fcdkijib-1,4.477677146653893,6.722702946296232
fcdkjbmo-1,4.903563546002466,-0.38876457112635004
fcdkjeje-1,4.830071697128506,1.002578635491004
fcdlcdjg-1,3.360408132346992,-0.9532590069839035
fcdlpdke-1,5.000947236500923,4.583082354773848
fcdmjppj-1,5.342213743446123,4.440340528245232
fcdndjlf-1,4.327519288621123,-3.3262397701182898
fcdngeoc-1,5.501668305496542,6.851469836987645
fcdngjij-1,1.9311988549032293,0.035624556371457755
fcdnhhnm-1,5.136581365472386,4.978259901496633
fcdoplen-1,5.4584195045376,7.282272155206666
fcdopnoi-1,1.456486049911452,-7.330822848048072
fceagknf-1,4.586753476507431,3.3980705225107104
fcealjgp-1,0.21006311370665154,-9.756494733780823
fcebcoln-1,-0.6860933368197999,-8.191332782927523
fcedajbn-1,0.6919848972915048,-9.796161161895048
fceenicg-1,-0.25156735128434,-9.475895914545085
fceeojfe-1,-1.2456818582721456,-7.679066396631865
fcefagje-1,6.081280065598208,5.4511183123229205
fcefbcoi-1,5.065317133080961,4.244209391851752
fcefeekb-1,5.565720447510979,0.08929929067760269
fcefpclg-1,4.98290341787292,6.065236936689798
fceggiko-1,4.375535190635287,4.915565889029528
fcegkjgn-1,5.112477919693175,7.064472788720097
fceiakhj-1,3.8680950474673326,8.320316177683162
fceiggja-1,4.604821963986595,7.99320093279368
fcejmfoo-1,4.754002779142899,2.393288310823497
fceljhef-1,4.536326564899817,7.37853241401339
fcenjbhf-1,4.822130070223414,7.95490116083642
fceopglh-1,5.390224392956719,6.995714421690805
fcfaajce-1,5.178215289670752,7.795991432664762
fcfallep-1,5.220347667957605,7.810196203084136
fcfclhim-1,4.847833516013408,6.857509141962101
fcfdfpjc-1,5.491039855822333,6.840458949805151
fcfdlhap-1,5.235785285187223,6.441339490880236
fcfegaei-1,-4.560938053899656,3.627651753023395
fcfeokag-1,5.159455838563752,6.570954170499059
fcfgcaih-1,5.043268311560344,7.214106746405408
fcfgeemh-1,2.1434466541650727,-5.408408138307586
fcfghknp-1,3.2451855284052136,3.0115982828766272
fcfghmjp-1,-0.3020439193552565,-4.223959333129148
fcfhdjgf-1,5.460970236037968,6.681931280179484
fcficecc-1,5.562078625435722,6.906392495827891
fcfjgeag-1,5.378743983770045,7.648892773873365
fcfklplo-1,4.4905863390430465,8.31024558068157
fcflbhce-1,6.893432621684718,4.1105536422009035
fcflneln-1,2.144004405534768,-5.5275400464433435
fcfpacjg-1,1.5638066233609689,1.5194108717384562
fcfphikk-1,4.7058531634103185,7.64605224777602
fcgbegeh-1,4.919539705053923,4.5183786791181415
fcgcpbja-1,4.62808338241032,8.157848564007868
fcgfglkn-1,5.471013230127528,6.5915127201683426
fcggnaee-1,5.190468475795778,5.100475976204746
fcggnpeg-1,3.843440727651304,7.355445123982693
fcghiibf-1,7.170137903401043,3.6933631569754644
fcgikhfb-1,3.0651813896304065,2.8988138165011508
fcgjicdm-1,6.601090895101207,4.7931253988293685
fcgliegn-1,3.930284781452145,8.248244840964364
fcgmodid-1,1.778578808107793,0.7462767481729365
fcgnmfoa-1,4.502934600749437,7.110961283123018
fcgnnacb-1,5.080502559757173,7.199525358819408
fcgnpocn-1,4.9829170648035825,7.393004240183642
fcgobcnc-1,3.929892246955206,7.920025266530771
fcgobdja-1,5.3562717863515905,7.288806645754948
fcgofakm-1,5.960983775327347,2.127844540603899
fchccfon-1,2.9931600308046367,4.229681204456601
fchcjbil-1,4.555563673650579,6.550202794702309
fchebmen-1,5.5490814319526525,6.959744076265272
fchenakm-1,4.689540926994717,2.0138619307513195
fchgfoie-1,6.679102548529824,4.41525564256048
fchhalod-1,4.967192650255502,7.31985203281073
fchiimic-1,6.462769619545277,4.936073174309635
fchijpma-1,4.849086148987089,2.8393624570940075
fchjabeb-1,6.581313368429353,4.642572138280077
fchjhieh-1,5.018383823367621,7.320782848968676
fchjigkn-1,4.922681622285754,6.14396903369512
fchjkkjg-1,4.604685138764516,7.2994690290287805
fchkdlfd-1,4.548734913044764,7.723426622771428
fchkkmbf-1,5.4276032631767555,6.139943139453369
fchlkpmb-1,0.8783619628166162,-7.816992756127306
fchmpeem-1,5.02668922758565,6.966801398718702
fchnbaih-1,3.8074176831733664,8.106974881766932
fchnfhcc-1,4.584107824443073,8.056848772002462
fchnihgh-1,4.951413807392223,7.5820654977590225
fchoagmh-1,4.908459684687616,7.876850350123082
fchodmjj-1,1.6717826650094936,-6.947086429672758
fchpfogo-1,4.731612591729989,3.9139055572639756
fchpolhn-1,5.177495987756376,7.134831625985615
fcibicnk-1,4.7160930041704665,8.26066944007994
fcichbpj-1,3.9858433886543856,8.296578948626673
fcickkim-1,4.987931221347843,7.358108591242949
fcicokgk-1,5.160503554797843,6.93451264599563
fciebcei-1,5.0982044575237495,7.58032407675664
fcieebbi-1,5.176397338632504,7.829570568656678
fciemfag-1,5.051534679547554,4.621856499979671
fcifdegk-1,5.178953080994489,6.565035778186737
fcigmdea-1,4.909637535716712,7.6754365618530676
fcigmnbm-1,4.924230160800047,7.941513921127541
fciihclo-1,4.860236184687918,2.0965843144062024
fciihlnn-1,4.834550692318658,6.9312633024241785
fciihlom-1,2.4737088754405194,0.4299841846180905
fcijeffk-1,2.59680831126068,0.17504349083219312
fcijpgeb-1,4.752813886843748,7.809859895098309
fcikeick-1,4.626222355716447,0.17115010374041395
fcikeoph-1,5.24477445768912,7.571834619230685
fcikoghj-1,5.096199195916354,1.3559681591106756
fcilchcd-1,4.535702379436862,5.866739064427646
fcimkkkg-1,5.194735241728839,7.571364782810741
fcindinc-1,4.6556187111982155,8.144556610088776
fcioedio-1,5.0298560549046964,7.233454996101579
fcioodkf-1,4.808880750093024,8.097932263116864
fcipklkd-1,7.304303491977572,3.590002930010688
fcjaendb-1,6.585759033269967,4.901463896436982
fcjapljf-1,4.539473408191808,8.087516755052832
fcjbpehc-1,4.596578957713459,8.275464104169744
fcjcaijj-1,-0.5060811602702617,-9.020147657999953
fcjcmnoe-1,1.9213902956941884,-7.167976941067175
fcjehmnl-1,2.085864704134952,-6.05409349289659
fcjfaggc-1,5.50755668851053,6.633951372203473
fcjgfajp-1,2.0793548207309844,-7.1648574102140765
fcjhiekh-1,4.8546540129011095,8.311081383441989
fcjidooe-1,4.961941380542714,4.128986253243354
fcjigknn-1,4.884252490324853,4.497147057346851
fcjjgfdm-1,4.792874761626601,7.97719808773225
fcjjionh-1,5.224036539514611,7.633789445424962
fcjjnabb-1,4.5729222607633995,7.970845105007025
fcjkchfd-1,2.0944626065240524,-5.584030689596281
fcjkhlff-1,4.808904612674114,8.211333485405678
fcjmbahc-1,2.064429993145392,-5.750918638931727
fcjnhdff-1,5.1699917453534345,4.120654376170466
fcjnjekf-1,6.51987322641446,4.769779275026465
fcjnjpei-1,4.787401784244067,8.232931411974288
fcjnoima-1,4.664103388474679,7.888312696458923
fcjokgem-1,5.386311151085593,7.509784571975307
fcjoncgp-1,4.898219136190961,8.090212906870574
fcjphcjn-1,5.323829001993487,7.132097946125461
fcjpjfoi-1,4.711016724178459,7.938709358177004
fckagbjf-1,4.651315271922052,8.20786232974484
fckbbmmi-1,5.286054696293086,6.000481760986069
fckbmhbj-1,4.822950676799864,8.14370308571709
fckcaklc-1,5.025889680061411,7.991363243159073
fckcdnhn-1,5.136649149740115,7.554969165908342
fckdadlh-1,4.584066225194294,0.7865103604738076
fckdccon-1,4.998716805751408,7.98201346177091
fckdndjo-1,4.502347045503996,-2.535382299087841
fckeajjk-1,5.029644936558562,7.711982313709722
fckebbeh-1,5.170037111403853,5.447415922066046
fckfkpee-1,5.065874712582772,7.775334924681768
fckfljam-1,4.857891094941919,4.588694515865099
fckfpdab-1,4.736961012421179,8.229345378929194
fckikpip-1,2.2089515901443906,-5.88798700873167
fckimjeo-1,5.41197385112545,6.849239216572085
fckjeifc-1,5.660105425417555,6.588586972867022
fckjenfn-1,5.381836701601176,7.30905450672864
fckkloom-1,4.705875104600549,6.198587650944447
fckmjige-1,5.473862634857629,6.748082148894285
fckpkjma-1,4.920832088071206,4.126715563825521
fclbiafc-1,4.915224234879099,0.7062259004998706
fclcafep-1,5.598589878279874,6.728117090880911
fclcihpo-1,4.700394488490727,3.3812320375721745
fclcjokb-1,5.324084094111233,7.137485948326029
fcldeean-1,5.20608269028855,7.833052396211525
fclehlpk-1,5.3123394059681806,7.640115058109146
fcleiolp-1,5.244499852880512,5.704664766265604
fclekmib-1,4.612003543457081,4.278247945382044
fclgdoej-1,5.65983733371407,6.685178249244842
fclgjocg-1,5.485346515629814,6.3786495958098675
fcljggcm-1,5.307732505498806,6.483323428904973
fclkblbb-1,5.632219334197725,6.35066167999351
fclogjon-1,1.9036407689417765,-0.08676563277346891
fclpfpbl-1,6.418805387741968,4.900513555490729
fclpppgg-1,5.877569009273777,4.715658127383697
fcmadjkj-1,4.943456373907046,6.357529346309497
fcmallog-1,5.324130879787353,6.726602198419871
fcmanlin-1,6.727302784431447,4.287366674708661
fcmbgcmh-1,5.1825879453255554,7.024634403312114
fcmbkjaf-1,2.11014595994359,0.23251636067509884
fcmbodhi-1,5.3182610681705045,5.971326307369403
fcmcckmi-1,4.206275104469577,-1.724400093870932
fcmcgeoh-1,4.8094919651401415,3.557432872889009
fcmdbfii-1,4.676085515666331,8.227766827012482
fcmdhdmn-1,5.248280237724472,7.175567756934025
fcmgfpke-1,5.924020187926617,6.085172072297317
fcmgoelm-1,5.014812914137164,7.956453309039067
fcmicpch-1,4.831374350467849,-0.10953709372956408
fcmklnep-1,6.476698934176721,5.019050219804735
fcmleecm-1,6.628103395369848,4.7343053709188005
fcmmaknj-1,4.729194660614662,7.853480760783045
fcmmjohe-1,4.6412639034889915,7.818974625182858
fcmnmidh-1,4.905360472486947,6.936399303308555
