Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000168314,MOBP,4.605982308464644,-0.47894157861464093,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003405842747022143,12.58602752056137,1.975287608244289,0,1.6825640229447238,-2.235191649083846,0
ENSG00000204655,MOG,0.6570995939623187,-2.0217166897073966,0,5.650330723124722,3.4338896983834664,0,0.37773427432159346,-2.8543988101829285,0
ENSG00000110077,MS4A6A,0.20663509244098072,1.5642310680537244,0,0.08093583879767005,-0.7567725029036829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000002793206740729522,0.06136399022183824,-1.3306844130202675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005249551277367985
ENSG00000125148,MT2A,0.049219331046705825,1.6241401190143758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008763869504163895,0.016873406791733707,-0.9603179782935101,0.00000000000000000000000000000000000422977334659967,0.015255726725186668,-1.227511025209866,0.0000000000000000000000000000000000000000000000000000000000000000013220762427809995
ENSG00000041515,MYO16,0.41131863123112994,-0.05568481642130019,0.009027017943670659,0.3250754662531855,-0.4910861624799472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908515184322455,0.5061986560745373,0.4309641956695459,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010527077373753926
ENSG00000167306,MYO5B,0.041470515080169044,-0.36186473876279823,0.00000000003786401029011184,0.0358862646838547,-0.5775168734963119,0.000000000000000000025854206065678332,0.06669729306072464,0.7686451271962471,0.00000000000000000000000000000000000000000000020394877530348846
ENSG00000124920,MYRF,0.31477412415176065,-2.8695403168426603,0,4.920818264894551,4.026712460525206,0,0.2879673457252207,-2.952124879294925,0
ENSG00000186487,MYT1L,1.2090161860084994,-0.5136465133072915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009106506181880103,1.0544264564757804,-0.6937532374978806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025776704551669804,2.2419716771095466,0.9696771069158154,0
ENSG00000263155,MYZAP,0.046550294436009824,0.4443234723019662,0.00000000000000000442432257459444,0.03842938580318299,-0.022719521526505027,0.6989012314629013,0.030976567070043662,-0.4781828330592095,0.00000000000000000041571402011729347
ENSG00000162736,NCSTN,0.25662930508434023,-0.22573268921654055,0.0000000000000000000002213652771376545,0.3640296230809918,0.5196834352721493,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009954101848247042,0.2510063167487522,-0.26319688169300126,0.00000000000000000000000000008247461745081804
ENSG00000138653,NDST4,0.03237283114908698,-1.0464021599156292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009308743188945916,0.03092112345088043,-1.0081139647788673,0.00000000000000000000000000000000000000000000000000000000000000000000015292820455222988,0.09454209509165477,1.5730009935158042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017162234804328018
ENSG00000103154,NECAB2,0.3738947200445968,-0.8994132283020336,0,0.22355245648952457,-1.655583193156127,0,1.0614823028116163,1.7690787423330394,0
ENSG00000132688,NES,0.8643660714079802,1.4959123853950835,0,0.42994893717405674,-0.356776648387801,0.000000000000000000000000000000000000000000007952155582236963,0.21159568937535328,-1.6922174064446853,0
ENSG00000105374,NKG7,0.03128225705009292,2.0912424779411367,0.0000000000000000000000000000000000000000000000000000000000000000000006861944277759368,0.009405511441325249,-1.009647849396158,0.0000000000010004375213066399,0.005736401309267345,-1.9451389964625392,0.00000000000000000000000000000000000000000006777172671604386
ENSG00000053438,NNAT,0.4638957825300017,-1.2866841913684601,0,0.27162955574539743,-2.020939834086238,0,1.7925168826347888,2.2227391214980194,0
ENSG00000148400,NOTCH1,1.6201626213292617,1.7867488747257632,0,0.6077252135156721,-0.7414830553775111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012862695869285957,0.36340877483574746,-1.7226395678478905,0
ENSG00000056291,NPFFR2,0.04029384302599124,-1.0948331667701403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004203957481213059,0.04432296807972155,-0.8096290022932053,0.0000000000000000000000000000000000000000000000000013211234765355488,0.11820087454555199,1.4936578392744306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015388635447396451
ENSG00000168743,NPNT,0.08974276861985371,0.22987238410743105,0.0000002937829423440305,0.022645888062589974,-2.1870214381020876,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000982537360681762,0.11792180637374979,0.9306770564023914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007778136003549445
ENSG00000164128,NPY1R,0.2029328803680798,-0.2751382782535563,0.00000000000000000000013756486237443633,0.13962945955169112,-0.9107242807880136,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005314800491631126,0.32697487462823865,0.8884430631325375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016771937770059317
ENSG00000185149,NPY2R,0.040638234846726205,-0.9464987611601101,0.0000000000000000000000000000000000000000000000000000000000000000000000006177904480113099,0.03164772948497423,-1.262615496832646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009588856589265358,0.11423190499103188,1.6298950733275217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000418079113919163
ENSG00000185551,NR2F2,0.6419750531683747,0.5403589336913109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013882438212756091,0.19085518495530376,-1.7410418401616554,0,0.6338878484613639,0.47988071999604553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014206600223638955
ENSG00000153234,NR4A2,0.08492128312956417,1.4386710667917022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023687882824467874,0.03976149686568828,-0.4940567098770874,0.000000000000040088470356245597,0.02483706729039537,-1.4119615592092538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000004941259936792572
ENSG00000136931,NR5A1,0.0621627236426617,-0.06393943640860167,0.14429279103445677,0.04799636525208464,-0.5393794575206021,0.00000000000000000000000000014701480475633568,0.07804606538068057,0.4719251665158404,0.0000000000000000000000000011225632413796554
ENSG00000154146,NRGN,0.40158956229536713,-1.6264923372270492,0,0.24821669464681953,-2.2376263796284133,0,2.00184901906108,2.5667739569594685,0
ENSG00000099250,NRP1,0.4131553876083831,0.001083574662970932,0.9691727065802519,0.08852483515376082,-2.5887463367966337,0,0.6619807110894516,1.2503117827886365,0
ENSG00000162631,NTNG1,0.4324700288879359,-0.15261990612753729,0.0000000000012785691934777267,0.26064973123020224,-1.042479086046166,0,0.6497947342540891,0.847674529007514,0
ENSG00000196358,NTNG2,0.4814310660690905,0.7557737638118476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007229583722362888,0.37622045765300993,0.09021765964956963,0.00014591268965592392,0.21513055288484775,-1.0246394161178904,0
ENSG00000140538,NTRK3,1.1307531447464778,0.31661798768640786,0.00000000000000000000000000000000000000000000000000000000000000000005260537457226773,0.29710113394057436,-2.0718175256186147,0,1.3771394126945435,0.8120983252227261,0
ENSG00000174145,NWD2,0.11149685196294584,-0.36760390749884975,0.00000000000000000000000008583479907353904,0.07544592654007248,-1.0130261332571968,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006860414166302823,0.1964329853741007,1.025146006296664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046562801101272875
ENSG00000144227,NXPH2,0.08073118264395539,0.024043314503301882,0.552633815590367,0.07213583238475631,-0.19804013030782963,0.000005935605209831615,0.08499176210109076,0.1396707139126283,0.0005045030859570946
ENSG00000184221,OLIG1,2.436256439197557,-0.425591623816191,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016726383226745832,4.938539378726061,1.1516719111392764,0,1.992174655771937,-0.8031043300266927,0
ENSG00000205927,OLIG2,0.899895827580471,-0.5686280875703565,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016459573166979623,1.920904152132632,1.1059656108778808,0,0.8843360288665117,-0.5823971802062684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010906361544349006
ENSG00000197430,OPALIN,0.8001369968409087,-1.627604637540452,0,4.992792629271731,2.8902302867562577,0,0.5364930565023979,-2.2444624587938797,0
ENSG00000165899,OTOGL,0.033779097750421434,0.49910942012316895,0.00000000001540248015832585,0.027772497303140648,0.010113051462332656,0.9086683147335824,0.020930112885164637,-0.5784642353329277,0.000000000004406377899444704
ENSG00000180914,OXTR,0.23269407354325994,1.096706327555013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007229839499378803,0.07770647864614207,-1.2478636350458965,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002887125416664118,0.13268141190462143,-0.3428245422391405,0.000000000000000000000000007310925851147095
OXT_gene,OXT_gene,0.155148515241103,0.7697073431536374,0.000000000000000000000000000011001610658526307,0.0723376673942268,-0.8583836122378754,0.0000000000000000000000000033113420432237435,0.10533273106800632,-0.19672106656876354,0.00567743661925482
ENSG00000169313,P2RY12,1.693030190733102,2.181455778465629,0,0.38929936626669825,-1.4350483342792595,0,0.360866153714883,-1.673629787320682,0
ENSG00000181631,P2RY13,0.4678849877868484,2.2595723188814425,0,0.11415788135651417,-1.3137996571257229,0,0.08505377725038014,-1.9152457105768463,0
ENSG00000007372,PAX6,0.48131626879551215,1.452922121380927,0,0.20906070280954275,-0.623809009788723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001931686391389552,0.15026270672815975,-1.2927330778354493,0
ENSG00000165194,PCDH19,0.3264260474199604,-1.4344511447571822,0,0.16619094679800878,-2.367901432386337,0,1.4323949107113783,2.46263413032992,0
ENSG00000169851,PCDH7,0.8051880768783548,-0.5985368066022153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015086393965226697,0.3308479475240418,-2.009448660051228,0,1.9016015302348024,1.6448351168487125,0
ENSG00000186472,PCLO,0.4292844045461374,-1.4347244313819576,0,0.31635619384405994,-1.7878359933261765,0,1.8089819047711182,2.242119016557464,0
ENSG00000132646,PCNA,0.6025134903758262,0.04180502564447797,0.026398823913406536,0.803061135681221,0.6441716993615345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003235528086928356,0.4180441213596883,-0.7141816454911376,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033049406418393914
ENSG00000183036,PCP4,0.5583165400481721,-0.4907140089223311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011610799669027913,0.4006021267970462,-1.0135361033527601,0,1.079435688530891,1.13123045208061,0
ENSG00000175426,PCSK1,0.29491419582271083,-0.8324751236413624,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057533293171109844,0.16962214195900727,-1.6620269276852273,0,0.7983210168021462,1.7168319754198291,0
ENSG00000140479,PCSK6,0.4047177880003764,-2.153242860318928,0,3.728982533971255,3.358718750874905,0,0.31894391279526435,-2.4852986619058166,0
ENSG00000170962,PDGFD,0.18625857638082846,-0.6366507830180776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016328044185716597,0.1819340775367077,-0.599409829870803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012686263438656542,0.372307948758773,1.0131442895962937,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000482
ENSG00000134853,PDGFRA,0.9968995237541536,0.49813374949464156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014351265465412302,0.44399665383320347,-1.1028527125145606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026688616,0.9069405507824895,0.24149602854838517,0.000000000000000000000562382943908615
ENSG00000261371,PECAM1,0.6714205538412145,2.888918312111434,0,0.06890647223322832,-2.5375182359461217,0,0.10731721584526638,-1.9717925584884566,0
ENSG00000242265,PEG10,2.350388078560972,-1.319436489694113,0,1.630746142517843,-1.7808874113745272,0,9.118955612107108,2.152265204773669,0
ENSG00000144824,PHLDB2,0.6068757867718025,1.7634878090786943,0,0.235864392067225,-0.6878427961890476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015689203890899478,0.13485194212974963,-1.7469480714941141,0
ENSG00000138193,PLCE1,0.23685547471047413,1.1213460319652477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000478485818477974,0.06813949919724042,-1.481569077586757,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013176518551,0.14015423739399133,-0.2505045863869806,0.00000000000009889114646932347
ENSG00000114805,PLCH1,0.18772224161895207,0.07225453536053461,0.01065397638447346,0.15064965106878037,-0.361816079096799,0.0000000000000000000000000000010484622887312458,0.19999885645823984,0.21498634240016656,0.000000000000041744253867698375
ENSG00000180287,PLD5,0.13709664397091179,-1.6740631736009386,0,0.4290204961304924,0.5917577460197838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009338441070045424,0.4441214916358712,0.7813316925799958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005228676146163428
ENSG00000115138,POMC,0.04867404399720879,-0.35989724666237777,0.000000000008523055286938052,0.02159634601334338,-1.702609378752718,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006642942301828733,0.09389093602411631,1.3268941502028322,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012749605780405596
ENSG00000133110,POSTN,0.12159901203783824,0.5752159452428947,0.000000000000000000000000000000000000000000000000000000000000022152995724060366,0.11318907331105578,0.3194324567779172,0.0000000000000000232798730888663,0.057364013092673444,-1.0412907327559098,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001993041250905917
ENSG00000106536,POU6F2,0.04841575013165757,0.5391698973755137,0.0000000000000000000000016698441411786504,0.022605521060695875,-0.9948924845916318,0.00000000000000000000000000000000000000000000006679913895417922,0.04155015002388239,0.1410568009201949,0.009708807516411636
ENSG00000169618,PROKR1,0.5864992707116503,0.48907855107279885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020164832156396042,0.671989480531079,0.7071400665755992,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000345848783535737,0.22266539352350703,-1.4819497087508777,0
ENSG00000117707,PROX1,0.25921224373985247,-1.3500997534615737,0,0.8596556723367489,1.1820294808853542,0,0.5081521332771527,-0.0015805024694937053,0.9413858142058832
ENSG00000080815,PSEN1,0.46283390774940225,-0.6189870738029317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021889989070344247,1.1373402783662612,1.4215631613439674,0,0.3832226150337033,-0.9553360524318357,0
ENSG00000143801,PSEN2,0.17021565739825786,-0.18121728219818722,0.000000000644629003775153,0.06620188310632363,-1.783295864254252,0,0.2904169441221511,1.1933022533544386,0
ENSG00000205155,PSENEN,0.2702327820033715,-0.1323871921811497,0.00000003203151498329106,0.23182769187781502,-0.40266337277938624,0.0000000000000000000000000000000000000000000000000009122108076126586,0.34567244213898574,0.4430341603808816,0.000000000000000000000000000000000000000000000000000000000000000000000000000048287854893560605
ENSG00000244694,PTCHD4,0.22841787510246744,0.10585078186159347,0.00006933106786629629,0.25742037107867427,0.33576978492561826,0.0000000000000000000000000000000663356357189112,0.17758037999013018,-0.43725017646671827,0.0000000000000000000000000000000000000000000000000000000036695483078779376
ENSG00000107317,PTGDS,11.227202055278347,0.4994748990106106,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002026124345862269,12.641411047160075,0.6758872598843766,0,4.33154112484045,-1.4476615189110693,0
ENSG00000081237,PTPRC,0.31012483457183854,2.6840272397677247,0,0.052033065441494615,-1.8121746496048234,0,0.04533307413053437,-2.161138770845939,0
ENSG00000054356,PTPRN,0.6418028572580072,-1.8222191964278922,0,0.40887736218533666,-2.3682855859523784,0,3.6989555945141626,2.7626981333092204,0
ENSG00000106278,PTPRZ1,3.340744157721161,1.1706913075617458,0,0.9681218064261949,-1.4465555646816683,0,1.8802063037299674,-0.3247462247682791,0.00000000000000000000000000000000000000000000000000000000000011328211334168067
ENSG00000100362,PVALB,0.016416010121700134,-0.07682185668532515,0.4043737721833911,0.021233042996296483,0.4636441440358343,0.0000012151994768656122,0.014325499485846016,-0.36071768845234775,0.00013254038192326648
ENSG00000241945,PWP2,0.27063457246089556,-0.6763691041837097,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006640644493986058,0.5824958373318598,0.9909411337357958,0,0.31733151891374056,-0.3347538051740315,0.000000000000000000000000000000000000000000000000000012131897633516295
ENSG00000169213,RAB3B,0.7521517364851699,-0.6767333602102457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042042873184276356,0.5798316152068492,-1.0473451235403752,0,1.6805175230181744,1.3041092333433346,0
ENSG00000172575,RASGRP1,0.10214087416631255,0.24090311990536728,0.0000000026916983489555815,0.049974348344895524,-1.1116037415608302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011588186819378656,0.1144489580135447,0.508358994588987,0.000000000000000000000000000000000008029765917460652
ENSG00000078328,RBFOX1,0.3513083564680618,-1.1101806184112495,0,0.24966990671500713,-1.5572259128940378,0,1.1492027314814397,1.8945480490406763,0
ENSG00000121039,RDH10,0.2600732232916899,0.41033708804942814,0.00000000000000000000000000000000000000000000000000000005857631161041707,0.15129552309908598,-0.6982131183086486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012989379421156362,0.22979713569178536,0.09694129186686817,0.00029179609543069686
ENSG00000189056,RELN,0.1375558330652251,-1.371848634875092,0,0.1645762667222448,-0.928428944047637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009951801106685874,0.5031289061847132,1.7576172532698209,0
ENSG00000131378,RFTN1,0.47175939577011683,0.8138272876979493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011630207820952042,0.20821299576976665,-0.9279948017540507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015314253820746007,0.3145718447703633,-0.20353025934300084,0.00000000000000019863254254920838
ENSG00000148908,RGS10,0.3277462160661111,2.1483557289630846,0,0.08343859291510423,-1.2766062662523256,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015348233671426263,0.06660427033679057,-1.7635494542776518,0
ENSG00000143333,RGS16,0.1975948071466878,-0.283403010848843,0.00000000000000009929738580577115,0.06164041189229036,-2.204415290322517,0,0.3778893121948169,1.4211587549812388,0
ENSG00000152214,RIT2,0.1260761057073928,-1.3895786647599877,0,0.08735419209883193,-1.8452828661549308,0,0.5170513072001782,2.2328350696519754,0
ENSG00000026297,RNASET2,1.4196117843879321,1.5741868712962948,0,0.3701250403670009,-1.442109048462679,0,0.5586324647987053,-0.8160136772597124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014741281024276937
ENSG00000137393,RNF144B,0.21888970139546665,2.463044410797755,0,0.031607362483080124,-2.100808687236108,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005695417336710913,0.04589121047413876,-1.619316095608105,0
ENSG00000176641,RNF152,0.3086898686521095,-0.07910302223694665,0.0010027813398294438,0.2547561489536637,-0.43063417714433405,0.00000000000000000000000000000000000000000000000000000000019912472290697644,0.3808970469353517,0.411993441285063,0.0000000000000000000000000000000000000000000000000000000000000000022573255423066197
ENSG00000198963,RORB,0.27588654772710386,-0.1007232555638613,0.00006910510292039075,0.13761110945698615,-1.321086958723657,0,0.41739296229214984,0.9342205325979751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007411867268178857
ENSG00000047936,ROS1,0.049793317414597436,0.5392118655666458,0.000000000000000000000000006565703653887606,0.04940921031837813,0.4280089942724006,0.000000000000004041264864129243,0.022635529490622495,-1.1312642653272276,0.000000000000000000000000000000000000000000000000000000000000000000000041111055666122784
ENSG00000083750,RRAGB,0.4731082637346621,-0.3221346205623449,0.000000000000000000000000000000000000000000000000000000000004016239757283975,0.49986458445463755,-0.1736914907715753,0.0000000000000007862116836750354,0.6618566807908728,0.4508342150154878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008905536376352747
ENSG00000147655,RSPO2,0.08965667066466997,-1.7131690017837575,0,0.08808079813292571,-1.5827801318631787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030590877869999984,0.45224547619277955,2.3450054445749178,0
ENSG00000171509,RXFP1,0.015555030569862715,0.2738214733975166,0.0026845053173456934,0.013966982655358524,0.01355453980477428,0.9086683147335824,0.01203093896213908,-0.306023664606931,0.00142973681470286
ENSG00000143171,RXRG,0.23912272086364603,-0.663042286026754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009895079054818001,0.17890655239465023,-1.0863458463826694,0,0.5320899809028521,1.3133296850170666,0
ENSG00000198838,RYR3,0.650986639144273,1.9060597065043783,0,0.16538360676012678,-1.3601143251725452,0,0.18006098596170525,-1.318706874081049,0
ENSG00000196154,S100A4,0.6389329254185492,0.6679641549498758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022025671674418168,0.5431783774870066,0.1995001933233983,0.00000000000000007160360654412755,0.2937967697584221,-1.0279923775317068,0
ENSG00000203727,SAMD5,0.5721209121959654,0.25118190667958373,0.000000000000000000000000000000000006230252452669321,0.5881068505951397,0.26767309331803146,0.00000000000000000000000000000000010237558423282095,0.3981992735870878,-0.5394335923736303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024913984858324234
ENSG00000146555,SDK1,0.0550452926808057,0.5069218672334674,0.00000000000000000000031095682197492946,0.02357432910615427,-1.1614700292989442,0.000000000000000000000000000000000000000000000000000000000000000021192734622198166,0.05038730879761857,0.2640585656233432,0.0000007846064225648985
ENSG00000112902,SEMA5A,0.6103484042975468,-0.01611358007838981,0.44898810772156195,0.4311195802289856,-0.6623652314631445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000473478543139327,0.7601506924145349,0.504387590344745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000775420579988195
ENSG00000196136,SERPINA3,0.3461711784754319,1.5548838319096143,0,0.21059464888151855,0.05918620457732837,0.08693362431945399,0.04654236954167721,-2.6377569002999124,0
ENSG00000145423,SFRP2,0.15466062682839515,1.540153300332578,0,0.06995601428247492,-0.5102866019198311,0.00000000000000000000000000000000020792065266960184,0.040278839463450164,-1.567583767797227,0
ENSG00000251322,SHANK3,1.8018293067669573,0.1818020053842796,0.0000000000000000000000003202104859356867,1.3396596918594894,-0.4190271720094143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001542018634796728,1.7796177315825985,0.14469099802811836,0.0000000000000004496639718425951
ENSG00000145642,SHISAL2B,0.10613007942315926,0.25377256571125395,0.00000000000010477495996590825,0.11621659845311326,0.40373233201991177,0.0000000000000000000000000004501549787884265,0.0681236414943803,-0.695068022649524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004719538822817185
