Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000105695,MAG,2.7978957467569026,4.281911703764528,0,0.12797081557465864,-2.5112176541601383,0,0.10410828501025383,-2.812498636547289,0,0.134224349936059,-2.22538833570841,0,0.1884415280950308,-1.8013267682887872,0,0.2041598742585874,-1.5884622904715149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007856174530534476,0.20106386464670728,-1.5985297155886802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020660724115656126,0.11757945717633182,-2.3148273423131203,0.0000000000000000000000000000000000000000000002728688146769402
ENSG00000172005,MAL,5.403079943174092,3.232166313952015,0,0.8500686267427578,-0.8628750065043225,0,0.35460025505099674,-2.251551250599516,0,0.4213948913007828,-1.8007976041931002,0,0.48881492043357216,-1.6535873994089063,0,0.6712297488888763,-1.0928123144885329,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005148787869076022,0.6820371310011187,-1.0593829634200942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026477085840734443,0.4237517070513345,-1.7090229892102717,0.00000000000000000000000000000000000000000002410682665662643
ENSG00000111885,MAN1A1,0.13159784201664693,-1.8366435079849863,0,0.17741818969876466,-1.457811958914309,0,0.4155036017819952,0.008213829229298142,0.7399967011960321,0.7592064793258337,0.9908232720528807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004316738301551945,0.47462315032498803,0.23628314240353676,0.00000000000000006701127928430628,1.509916473293223,2.1744229160084907,0,0.16992839716289512,-1.3316542592233689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001484366395489041,0.9988433094781456,1.2869019528719092,0.00000000000000000000000000000000000015341748938233426
ENSG00000124089,MC3R,0.11187876005562353,-0.4189652631536953,0.0000000000000000000000006914877267563729,0.05732138987213753,-1.569053702323361,0,0.2950354434129872,1.5936274797833778,0,0.06445224120405271,-1.22199379950986,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003688188192196658,0.16085913619044384,0.19827724346155184,0.000001015909517061029,0.10615803698964,-0.45847222691080214,0.00000000000009716935117637542,0.10006722385344599,-0.5418041838704966,0.0000000000000028628176780006153,0.08265486593583722,-0.780298305904247,0.00006922414409731886
ENSG00000166603,MC4R,0.04345406050940923,-0.9520201442812111,0.000000000000000000000000000000000000000000000000000000000000000000000059888618581129155,0.03850321462110813,-1.2155484897586453,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028472034359217814,0.13374196470781538,1.1463947847263638,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044733141358318914,0.03171459487818467,-1.3581065906285432,0.000000000000000000000000000000000000000000000000000000000000000011769473343352868,0.13442124187525883,0.9987723759874982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009946139044353351,0.055818991838490185,-0.49665054646223616,0.00000000006868892787312983,0.055610113565614724,-0.49624733514820507,0.0000000029924034102758468,0.05005858077804226,-0.600433121375008,0.010081791952583994
ENSG00000140563,MCTP2,0.10781137761457693,-0.6072113369612899,0.0000000000000000000000000000000000000000033916318833546204,0.07469479159141802,-1.2674238491417795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001076721216381225,0.33987636902811796,1.7753168841106555,0,0.13739580942387747,-0.1866948080821622,0.0015385536347907764,0.05264688911248963,-1.7142943036100409,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008061933131909431,0.12871502684218056,-0.2831926739689381,0.000017647623891672996,0.11122022713122945,-0.49958644713074696,0.000000000016798968933840646,0.8556524853921178,2.5155567562948105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038804875319082084
ENSG00000134138,MEIS2,0.3172558304016347,0.024444131610206643,0.4072155385952483,0.45990753449396793,0.7848022086713178,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007313883208665027,0.3193149827385928,0.038645684289678295,0.13494836007288957,0.24328163425910693,-0.3914638643257349,0.0000000000000000000005238097300117969,0.10706774948855227,-1.7047911235693125,0,0.1847888999219424,-0.800814910816962,0.00000000000000000000000000000000000000000000000000000000000000000985153784932689,0.484226225643765,0.6776392918095229,0.00000000000000000000000000000000000000000000000000003833572125710077,0.12922098758983003,-1.27062246086535,0.0000000000000014513695121184572
ENSG00000152595,MEPE,0.039850050751519844,1.0354655173198353,0.0000000000000000000000000000000000000006069052995537194,0.016000866864119046,-0.6410660562134209,0.000000000000012252705258125348,0.021081927714576402,-0.14815921689297262,0.0648251456220884,0.02393940387579101,0.07838899833272617,0.5237344841145627,0.014477894505934648,-0.7443335017909058,0.0000000000004469654538833028,0.026889970954158515,0.2589491463977316,0.04790291834506946,0.02370013196528984,0.06394016154249993,0.6952017832196359,0.030267979075095323,0.46081504065350387,0.229719510146109
ENSG00000008394,MGST1,1.1679565908245835,-0.7387689393044784,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000376818428311,3.7910496279708146,1.6555858531183936,0,1.035245349835892,-0.9885215312587488,0,1.5417385316588483,-0.25840239395321174,0.000000000000000000000004472963800867773,0.9917643860962584,-0.9862805756021062,0,1.8068531193746893,-0.010192087105794001,0.7362481599093311,1.3320093775786102,-0.47185117165906726,0.00000000000000000000000000000000000000000000000003659385500336886,1.2340022238308093,-0.5633268322073217,0.00000000010475879982879211
ENSG00000148773,MKI67,0.04597686733993181,1.0811598041088466,0.00000000000000000000000000000000000000000000000000007705300166184556,0.01697608899804955,-0.7468360824662339,0.00000000000000000000025397588807210453,0.02204864750395733,-0.28567011812749854,0.00010687913322048467,0.027213168508377815,0.08974097034600526,0.43200371105058105,0.018598085827781663,-0.5370116014178343,0.0000000033150103226052594,0.03096807081450483,0.29046824659872783,0.013628779084848844,0.028657022310971374,0.16875329105516546,0.21610390279662856,0.03143213211644514,0.3382583044476597,0.37088164702492016
ENSG00000168314,MOBP,17.22629138319866,2.743801096386255,0,2.948349346239976,-0.9414219277373095,0,1.423532071393778,-2.098419417262064,0,2.6956382595009285,-0.9560913417315744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001805597611239021,1.748048393173066,-1.6781391565115924,0,5.437381520047996,0.1248277222966836,0.000010797179573265512,4.31822600520513,-0.22818319526492203,0.0000000000014105774963684475,2.414453407759527,-1.061545636477741,0.00000000000000000000000000002162955911524225
ENSG00000204655,MOG,6.351140452913738,3.7891185857309706,0,0.45412844036697236,-1.9467296298407977,0,0.2780806655684602,-2.687996622138538,0,0.5035459225497579,-1.6017125503185368,0,0.41963004115422436,-1.9513746051499745,0,0.8641748485315113,-0.7802318393883737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013343122176474579,0.7889200790798768,-0.9083113596661788,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007720098791135426,0.43888569658888216,-1.7218328242722114,0.00000000000000000000000000000000000000000025506019421155027
ENSG00000110077,MS4A6A,0.09504288590091166,-0.5713904902106228,0.000000000000000000000000000000000000000008456902272641706,0.06389510944159502,-1.280751967495236,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003907104223361244,0.05078997047285955,-1.6404528103666025,0,0.23172115290028478,0.8957377047652098,0.0000000000000000000000000000000000000000000000000000000000000000000000017726376804677904,0.05447808525553274,-1.4360490369563519,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015967888591561463,0.8275993904090303,3.310479728801834,0,0.06304544908413702,-1.123982977475439,0.0000000000000000000000000000000000000032796015401107,0.5250330216487689,2.007980226813472,0.0000000000000000000000000000000000000000000000004739916513162649
ENSG00000125148,MT2A,0.1464772537313617,-1.3811243448961352,0,0.5681210720219604,1.0627234306644604,0,0.1255248464980775,-1.698700718712675,0,1.2536472439912096,2.275708863342094,0,0.11633817996270805,-1.7159005656311888,0,0.2844474652591555,-0.2846446724313978,0.00000000010941368234307945,0.15939500517832186,-1.1465165465662914,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011165517734209194,0.4225875540099847,0.30832832524501574,0.012744722983401322
ENSG00000041515,MYO16,0.28507717184905085,-0.5219366721466878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000004564774541495474,0.31456331720002884,-0.3883620412586428,0.0000000000000000000000000000000000000000000000000000000000000005829904695861941,0.41293807618709966,0.11487659014811658,0.00000036548466948556456,0.3786313407876176,-0.04083857219381293,0.251534750282429,0.6430359706054847,0.903711631000426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006501977169348443,0.34192318516591136,-0.19692590771369,0.0000005514821838439701,0.3251410261120482,-0.27071520628118995,0.00000000043288698186695634,0.20023432311216904,-0.9552854355609559,0.00000000000038608018591414084
ENSG00000167306,MYO5B,0.05369974539255193,-0.38568885374875395,0.000000000000026542911225669824,0.04132052300801848,-0.8707531384697558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006444286317561439,0.09139220162685854,0.6010095788368739,0.0000000000000000000000000000000000000000000001298259966944028,0.048901859199265395,-0.4973163366697495,0.0000000000017416011582233575,0.10306200792564546,0.7531491497787397,0.0000000000000000000000000000000000000000000000000000008253388796084426,0.06932769762588735,0.04464018952586102,0.5654686036126033,0.0535963768626816,-0.3453707059958435,0.00004213398766508435,0.045401968612642986,-0.5400398695015762,0.02269049816833905
ENSG00000124920,MYRF,5.720953603819936,4.09425858355742,0,0.2925305208408581,-2.3840576918780156,0,0.27361888192516354,-2.4755149282693045,0,0.23673410499393333,-2.4840683878499275,0,0.49808535090772793,-1.452691055917668,0,0.3648624968803594,-1.8286736545995237,0,0.4622300247348032,-1.467866422055927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018081315365194766,0.18859279269867085,-2.711307577820855,0.0000000000000000000000000000000000000000000000000000000000000000000000000016351128247399822
ENSG00000186487,MYT1L,1.5306744300293087,-0.4110844958576828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003420850068490504,1.0746225529148303,-1.049700589683747,0,3.225237488087303,1.0401725119003409,0,0.9058097517788616,-1.1761455108672911,0,2.6830456988349876,0.5584451008589651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010999203619211516,1.5732544617492268,-0.33064791506816327,0.0000000000000000000000000000000018741229792667062,1.8546515034014068,-0.07741596302558684,0.009965071523785531,0.9941866973127463,-0.9779322498634593,0.00000000000000000000000000022165703262020086
ENSG00000263155,MYZAP,0.0557591795399173,-0.09813886139645511,0.05621527123526552,0.05739362854872497,-0.05348338170248912,0.23107088637286397,0.04097404645760704,-0.65355996341034,0.00000000000000000000000000000000000000000001297443030900126,0.06117847657146591,0.05751785383532759,0.41851005791074036,0.07868420927138395,0.5017248200612867,0.00000000000000000000005464113891375193,0.05620131370039765,-0.07386259063064227,0.355324649282751,0.10037702950005109,0.8273401871694879,0.0000000000000000000000000000007280042465997105,0.046566121653992806,-0.311533511870282,0.22035212749546235
ENSG00000162736,NCSTN,0.38032600116469906,0.09412513357102115,0.00011007991730565005,0.3441450552625875,-0.08631983396570941,0.00006005722026719461,0.41792040125544755,0.2849370421624944,0.000000000000000000000000000000000000000038204949043852806,0.40635603501983714,0.1905995125298099,0.000000004052876972414443,0.2548223882803438,-0.5723627470158352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004041349377979885,0.3555593315739443,-0.020306433215402153,0.6102394453844162,0.3581353274754909,-0.008960226257879844,0.8338002307356955,0.30966470899905213,-0.2164133690572183,0.06372903293299427
ENSG00000138653,NDST4,0.044226348314671246,-0.6015219724159802,0.000000000000000000000000000010557672283513757,0.035505309542729166,-1.0193251579552527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007437796369340603,0.10816107181958157,1.1168640941622323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016911218764809602,0.027417778797914488,-1.2761378633813556,0.000000000000000000000000000000000000000000000000000005493487504840173,0.0909303334779848,0.6376609319175168,0.00000000000000000000000000000000004517893657012717,0.04460421722253782,-0.5327718289897176,0.00000000003516696258047027,0.06056700391129626,-0.06507762325746169,0.45453452530550564,0.029103826033745502,-1.0730266229719096,0.00006830267624060484
ENSG00000103154,NECAB2,0.38990236994994804,-1.4696949459569426,0,0.5777649353463843,-0.9099268312483607,0,1.6560281807398913,1.1289849761383177,0,0.3347424336820008,-1.610820828952312,0,1.7131984415757766,1.0408448370828423,0,0.6863951827445391,-0.5209517730895195,0.000000000000000000000000000000000000000000000000000000000013863905559321545,0.8236183114996476,-0.24061372946803003,0.0000000000025613898826252176,0.3504100654462958,-1.4649556325934525,0.0000000000000000000000000000000000000000014208709157753886
ENSG00000132688,NES,0.8573939214018862,-0.12376140569483735,0.0000001584518323922134,0.7347034602326084,-0.4150644077777753,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000016596661353848442,0.3912984255171112,-1.4654641123030447,0,3.9879568482145697,2.6387064247642718,0,0.2602587518300031,-1.9957671922353115,0,1.355076119220699,0.6063817407755365,0.00000000000000000000000000000000000000000000000000000000000000000000000000004803146795170015,0.595601355598297,-0.6589483108416155,0.00000000000000000000000000000000000000000000000000000000005558854781657634,2.0232979858659874,1.1468654355422434,0.000000000000000000000000000000000000034147557669180716
ENSG00000105374,NKG7,0.011841746347350857,-0.052196566261971,0.7349156375821114,0.0056707361121144245,-1.3254835760305186,0.0000000000000000000066334040840813564,0.005354140371955912,-1.4094432644147474,0.00000000000000000000020253916868896369,0.018517231203069116,0.6732893712666606,0.00007564382619553075,0.00377684204502643,-1.84210125600453,0.0000000000000000000001305328498684381,0.013508705787397168,0.16532823285670428,0.4362720584582785,0.008364752458337591,-0.5506546763913827,0.03398023111244839,0.5669425311373624,6.125818183407199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005056811706783302
ENSG00000053438,NNAT,0.6501633603232462,-1.8571742483924296,0,1.4547424691179653,-0.6377202637682357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015427646934598322,3.0156823829738064,0.7546994631029689,0,1.889166803292123,-0.14425367395211852,0.0000017968096552697676,3.5563545844281443,0.9753673824345213,0,1.784168688901513,-0.22956787761604425,0.00000000001010503763317108,1.7914511514939673,-0.2207270080702367,0.0000000024889886933958302,1.0640358797937355,-0.9661264353190742,0.0000000000000000002741734856442697
ENSG00000148400,NOTCH1,0.7144691915747298,-0.19295432813703595,0.00000000000000000019723109810210438,1.083507910135086,0.6075778919286767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018218323810434225,0.31340311941122484,-1.5933329629063877,0,1.9859474702429705,1.523135619075796,0,0.357140472772878,-1.2972949300554284,0,0.8157474126898988,0.030862534521329643,0.3461044709060598,1.2269852633794824,0.6635908167089666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003571890688936063,0.9476205756587536,0.24698805904618254,0.007052746026442147
ENSG00000056291,NPFFR2,0.05019870734203081,-0.4286866954224826,0.0000000000004695504104256686,0.03131546630065737,-1.261275126908453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020687614552320615,0.16066139268903815,2.162157335373473,0,0.02179099583565592,-1.6491303138799904,0.0000000000000000000000000000000000000000000000000000000000000000008693971540745939,0.028841339252929102,-1.2981741118289438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000002659034645094969,0.04256516729236466,-0.63578080556817,0.000000000001444818485682654,0.045696332874251656,-0.5222702400848473,0.00000006949291957303762,0.029103826033745502,-1.1040952807624547,0.00018835750066415914
ENSG00000168743,NPNT,0.04659469758414141,-1.698632338645902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003669461608055724,0.06031929495051649,-1.3781635430414192,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004869906419457781,0.29689451993102745,1.8053530162102485,0,0.23458569695379822,0.9122612654043696,0.000000000000000000000000000000000000000000000000000000000000000000000000006399726068012734,0.07696746288728103,-0.902504816925497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000008417068125071241,0.09596278733877422,-0.5083076181138333,0.000000000000010871469689124864,0.07884553706099692,-0.796040661300895,0.0000000000000000000000000677171655574376,0.15017574233412678,0.17608399281239562,0.32368199403528997
ENSG00000164128,NPY1R,0.20712758937127174,-1.568287760117479,0,0.18579787618290827,-1.8261922303934246,0,1.4803826313154487,2.4773967745617327,0,0.42855625143456644,-0.3785745351350055,0.0000000000000000000005290694516212399,0.30060229185642173,-0.9722665671702909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026707865749113355,0.3818120994249237,-0.5479242033382374,0.0000000000000000000000000000000000338513137518445,0.29849774050400996,-0.909692377562832,0.00000000000000000000000000000000000000000000000000000000000000000000000026766193515247517,0.3073364029163525,-0.8311007084431354,0.0000000018391683732534072
ENSG00000185149,NPY2R,0.04366000392414577,-1.6186542076537105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023651821698714476,0.045799320956440064,-1.631333225649756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043161826880425394,0.3593594909371797,2.936671024943738,0,0.051561792963242176,-1.278391973798977,0.00000000000000000000000000000000000000000000000000000000000000000005192249744873003,0.03422047792311826,-1.9681593451556245,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008192454470230888,0.06805329141952914,-0.8491352690115397,0.00000000000000000000000000011406257920987573,0.05824346156175804,-1.0712385798647373,0.00000000000000000000000000000000008722800948993884,0.08498317201853686,-0.47223769231229884,0.033855542308411056
ENSG00000185551,NR2F2,0.3470146538310643,-1.0648946303293532,0,0.664090153868381,0.0037200526562939373,0.8512565520419992,0.4254310703883301,-0.7869950515006916,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010059070206681,1.2151805095583146,0.9891528932261766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012391166278754866,1.1534246705992837,1.0014182682934307,0,0.5458281781832272,-0.29824972555659945,0.000000000000000009750348909158576,0.5745345716291504,-0.21724066429813194,0.000000010615753334710498,0.6577464683626484,-0.010242161601546784,0.964780966071271
ENSG00000153234,NR4A2,0.1932264088765555,-1.951822303280569,0,0.8657083002239396,0.5544328850014654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013715416697761642,0.1430001657676558,-2.4998936917067485,0,2.4505151326359917,2.3203288041849803,0,0.14941416029642438,-2.316493276769598,0,1.9161971718802249,1.764296620441599,0,0.15583224024236325,-2.1338315048094545,0,2.4435572337932725,1.9276098548102771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023299048220378105
ENSG00000136931,NR5A1,0.04798481563361304,-0.7852152607015941,0.0000000000000000000000000000000000000000056300631903396135,0.037816947193527406,-1.2365563188017665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006684799610390956,0.030488854895860052,-1.5749236995639584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008352363025939465,0.055551693609207344,-0.504374195067308,0.00000000005954670013673648,0.2707309047730309,2.6629929000078754,0,0.06015197294010815,-0.3754990656467556,0.000008674706310017311,0.055300307919009625,-0.4969256559020345,0.0000001324544077454811,0.06752087639828956,-0.1673705976378228,0.5285754784520952
ENSG00000154146,NRGN,0.3184914908900539,-2.0208788307238064,0,0.5362638156468972,-1.2944992380441969,0,0.4786006588042812,-1.4700107588360813,0,0.4005246417680419,-1.5792668082952663,0,4.742626335843264,3.2685641776032455,0,0.6717395113714196,-0.7921313060749622,0.000000000000000000000000000000000000000000000000000000000000000000000000000000008709093914532092,0.8195908380937813,-0.486573218650313,0.0000000000000000000000000007374492149222691,0.35739498369439476,-1.6652190784575442,0.0000000000000000000000000000000005019716223168948
ENSG00000099250,NRP1,0.1288690917713878,-2.3165222291659475,0,0.2226757205807989,-1.568847974855983,0,0.7502489196203221,0.5903157254203681,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017096829388395693,1.4203023248188316,1.573040660391983,0,0.9754552954472806,1.0154593551262676,0,0.3889487741805298,-0.5476290554999103,0.000000000000000000000000000000000000000003432511378396189,0.2325091377771245,-1.3069020869222636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010899930231867335,0.5343462459795674,-0.057629397143718286,0.6787907562505915
ENSG00000162631,NTNG1,0.4088491641057094,-0.511003500581381,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010208309112295062,0.4485299429314454,-0.3868044758755794,0.0000000000000000000000000000000000000000000000000000000000000000000000000000006981161975174486,0.4614227917775893,-0.33333973373254044,0.0000000000000000000000000000000000000000000000000000000003115075273923907,0.28788667737810214,-1.0052820860034979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019282491215544185,1.1504489768668387,1.3597556632259082,0,0.42972977278399294,-0.38850685391778816,0.0000000000000000000000000010601990650575053,0.7958907061284916,0.5611399776404313,0.000000000000000000000000000000000000000000000000000000009107981632240154,0.30035148466825357,-0.8833702512415689,0.000000000000015914543517134732
ENSG00000196358,NTNG2,0.4541052294940633,0.4135471434807725,0.0000000000000000000000000000000000000000000000000000000000000000003949818423942642,0.630643646608394,1.1956943512114855,0,0.1935670470583505,-1.081798454028817,0,0.20819096960356712,-0.8435265039999222,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036233437545370296,0.15610947119442575,-1.3418096557356496,0,0.27756567174482105,-0.39765345831307775,0.0000000000000000000000003106047765363493,0.5029694672633733,0.517466813582278,0.000000000000000000000000000000000000000008424345589528527,0.2502929038902113,-0.5219448830995852,0.000018138732296052913
ENSG00000140538,NTRK3,0.5738098393096752,-1.6772718403806293,0,2.110597413855378,0.5186698951095875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018703335524477945,1.9110191159542915,0.3125181083057442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000594643448917397,1.587673541659832,-0.03640763718396833,0.15681063946566132,1.77397126357302,0.15028446993934386,0.00000000000000419328838342451,0.9301890900208672,-0.8485410576557231,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006350929734033495,2.0688821080288307,0.3718242567204453,0.00000000000000000000000000000000000035892540405344887,1.16415304134982,-0.4842429792800209,0.000000026754192855336015
ENSG00000174145,NWD2,0.10703908980931492,-0.3670907811581845,0.0000000000000000019581329014866508,0.08888969154085095,-0.7219497622754885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000014179566296809531,0.20297397423963418,0.8594945810636556,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004374626348863784,0.10956881004688962,-0.3006679357091002,0.00000011166684306394437,0.1464956914434494,0.1669320042675051,0.00007370753777224667,0.14107676704385533,0.09335399200941374,0.13741136406804277,0.0961946532708823,-0.4877427165849961,0.0000000000059541275185288804,0.13504175279657912,0.03363024598896658,0.8652153980792954
ENSG00000144227,NXPH2,0.045204579534669796,0.4393337714543071,0.000000000032002355939689256,0.02358592790580076,-0.7240311542350719,0.000000000000000000000000001407141021054458,0.037962342498381846,0.13675019167764546,0.022352224806834606,0.030589238285732956,-0.22160200748622216,0.0257123087269808,0.04137358785688044,0.27312592219540566,0.00010427340928447802,0.03759498308756759,0.10027990340721171,0.355324649282751,0.0342335239498631,-0.042570926113418395,0.745508978494427,0.02793967299239568,-0.2843194386152339,0.4095659910900215
ENSG00000184221,OLIG1,7.924754084915614,1.533081849778394,0,2.035938741602253,-1.007361564730807,0,1.7861263554723477,-1.2161317186709513,0,1.425622192346785,-1.4156413051953627,0,2.0904248470426587,-0.8888603440722318,0,2.844347211970919,-0.36322601099681795,0.0000000000000000000000000000000000000943988561680624,13.516200750087126,2.161123954854384,0,1.325970314097445,-1.4495292308951084,0.0000000000000000000000000000000000000000000000000000028735621487466943
