Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000187123,LYPD6,0.3357978944258348,0.18224757142642445,0.0000000000000016311397545409663,0.37316813962420303,0.37129559817513047,0.000000000000000000000000000000000000000000000000004881976064145886,0.21896213643217943,-0.595094515917356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000002627815820111409,0.18539888713336417,-0.802014359661209,0.0000000000000000000000000000000000000000000000000000000000000000000000000002388291478772378,0.3281048637439196,0.08030586413028296,0.0779260626079266,0.20078111130836135,-0.6315025625400426,0.000013195432366638338
ENSG00000150556,LYPD6B,0.08690109934384052,1.4830960386942764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015474502570530886,0.024676690220284674,-1.3670734865346161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020299517913050225,0.03757931403298274,-0.5803912863644758,0.000000000000000000004056273271768127,0.02985749216075941,-0.8823654783828356,0.00000000000000000000004877452543172659,0.04227194152062625,-0.3454668031712185,0.00014244885073228772,0.02654003195455351,-0.9451089221379414,0.0022990941669116913
ENSG00000133800,LYVE1,0.05637005012685587,-2.700252110026927,0,0.10889178971091225,-1.4393355812997988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021636343016039576,0.15016693887579902,-0.8131679866003829,0.00000000000000000000000000000000000000000000000000000000000000000000000021923546913645336,0.7820443808188098,2.008403664363678,0,1.2986189093615916,2.966069048265467,0,1.3985442925616896,2.5680031793251312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002510075203135111
ENSG00000105695,MAG,0.13737880973618186,-2.6762527314883213,0,0.1322481984162263,-2.5176568230967074,0,2.7438911934322676,4.289811826522157,0,0.13294653604013817,-2.2409450303872283,0,0.2000457467843754,-1.620291431982818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002060224712,0.11654535771347412,-2.327652230336761,0.00000000000000000000000000000000000000000000005540927482110755
ENSG00000172005,MAL,0.4077062626674105,-2.302925998035242,0,0.8247358530183296,-0.9465175231681513,0,5.3062993529612505,3.22313754995245,0,0.4232501253599543,-1.7956374785841294,0,0.6626748479556998,-1.1133434886760571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007752643754117498,0.4200248535416295,-1.7218478772339123,0.0000000000000000000000000000000000000000000032050774945502075
ENSG00000111885,MAN1A1,0.42715098379130856,0.07693994593040165,0.00026110106332925766,0.1761632764260832,-1.51349828289454,0,0.13047537832251607,-1.855470326923476,0,0.7519851488461533,0.9763580385588876,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002364743187822225,1.4989133146255003,2.169549003619931,0,1.0027516421090001,1.2927698555622378,0.000000000000000000000000000000000000031573077498361033
ENSG00000124089,MC3R,0.2375485852229292,1.531313239279907,0,0.06161313736529677,-1.49765633950642,0,0.11374005713982777,-0.3934925681322645,0.00000000000000000000011188362957135453,0.06586804858437802,-1.1905387574198816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000007072939725643983,0.10505820760273289,-0.47503638812599824,0.000000000000006528751539340545,0.08423575359488723,-0.7534211679846896,0.0001158485154629764
ENSG00000166603,MC4R,0.13227211529960256,1.6644979205012902,0,0.03992279819077903,-1.1946644511167759,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013273083888570493,0.042940629501688275,-0.9748716970426066,0.0000000000000000000000000000000000000000000000000000000000000000000000000012944279329650324,0.03197576018567815,-1.3470963304390757,0.00000000000000000000000000000000000000000000000000000000000000001037703615100512,0.05694279181307889,-0.467272994429488,0.000000000422884363612285,0.049618320610687,-0.613258009398649,0.008862997571290209
ENSG00000140563,MCTP2,0.22388708643105473,1.0243200628618925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009908448045098253,0.07786517410910208,-1.2387990019790602,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002520290346504802,0.10867937618338608,-0.5968379753066064,0.000000000000000000000000000000000000000008706416685289258,0.13819177114946077,-0.17792674849535306,0.0023711048077662434,0.12582119064374636,-0.3184387977419525,0.0000010790197724398463,0.8562045091425524,2.516972349153536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004002948349587286
ENSG00000134138,MEIS2,0.24928961773096192,-0.5062255778617593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012643503773659248,0.45876639117813317,0.830572248022877,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000192400894088915,0.31922374627217737,0.035380001120231874,0.2216927843640204,0.24834170844523534,-0.3601017830888602,0.00000000000000000034995688119582417,0.18127203157962668,-0.8308193074637393,0.000000000000000000000000000000000000000000000000000000000000000000000007302950224636327,0.12808450204154087,-1.2834473488889908,0.0000000000000005776208138991299
ENSG00000152595,MEPE,0.018680899306460948,-0.4519692846155481,0.00000000005965706414708763,0.01697504804962258,-0.5605783646993139,0.0000000000007080381669609923,0.03928290960247796,1.0144463055888648,0.000000000000000000000000000000000000007639012157165613,0.024208777427642762,0.09606736251396342,0.4336560030001889,0.026730786549807775,0.25000573677092675,0.05421884817484715,0.030001775252973536,0.4479901526298633,0.2337526090599698
ENSG00000008394,MGST1,0.9759896948405916,-1.277332287187221,0,3.5561782605734322,1.6094569235471035,0,1.149626374897008,-0.7675906917381097,0,1.5510765437702616,-0.24931928486302035,0.00000000000000000000007769490746037636,1.8011576964979779,-0.01509786631880461,0.6050239216808705,1.2323806142375284,-0.5652597363239628,0.0000000000757871264509979
ENSG00000148773,MKI67,0.02077595343428834,-0.4823178738170988,0.0000000000000000501372907221535,0.01807528264543145,-0.6644819124247343,0.000000000000000000028587205083438244,0.04694908966520644,1.1336983831139662,0.000000000000000000000000000000000000000000000000000000000000009991310782193053,0.027033134794201084,0.0792984208550358,0.4790410414868886,0.030212005263271113,0.2522014065842022,0.031018813573244333,0.03115568968578021,0.32543341642401913,0.37173944081566246
ENSG00000168314,MOBP,1.5997265909597043,-2.1770733300460146,0,3.055665825302894,-0.9130838858882655,0,17.151900405181937,2.775003754923295,0,2.658022891649227,-0.9782402513688673,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011044693037415593,5.31644262165735,0.09002273616083611,0.0014713446897963518,2.395526362506656,-1.072975686518228,0.000000000000000000000000000003475279658592726
ENSG00000204655,MOG,0.344134463976148,-2.646749823405844,0,0.47652732108190493,-1.9217510412032546,0,6.257106103747758,3.8097267574778533,0,0.4969860266083162,-1.6224673591466026,0,0.8459361473715912,-0.8134083607186865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008368812806428352,0.4361796556009229,-1.730837487220385,0.00000000000000000000000000000000000000000004905310692384002
ENSG00000110077,MS4A6A,0.05089235652180716,-1.8788933317996093,0,0.06356212436358677,-1.3303411886310834,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025050949100719716,0.09464976561107252,-0.5808317482856937,0.00000000000000000000000000000000000000000005081089692293719,0.22897468650312114,0.8771970078661968,0.0000000000000000000000000000000000000000000000000000000000000000000003564261282914688,0.8184593853831842,3.306094678303047,0,0.5238771524942302,2.0049857680912884,0.0000000000000000000000000000000000000000000000002855109654685775
ENSG00000125148,MT2A,0.11361303947363982,-2.1111193374652673,0,0.5260064426191382,0.9442252412893652,0,0.14555720968775315,-1.3958622325839587,0,1.2462476879938598,2.2705741486848883,0,0.28545993450399376,-0.2796881245373761,0.00000000014050048095922423,0.42233268240724287,0.30745462857656336,0.012590685849598353
ENSG00000041515,MYO16,0.49744441447601734,0.6453992018349215,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009942589024981633,0.3173705279796103,-0.3884111463267579,0.0000000000000000000000000000000000000000000000000000000000000000000002490528569015134,0.28465077736183325,-0.5268387467383524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165947751809066,0.376849968623639,-0.048310531352110386,0.17096302005017464,0.343397360235205,-0.19066155983770372,0.0000009478513018425149,0.20193502574116803,-0.9432109054909767,0.0000000000005621566337068035
ENSG00000167306,MYO5B,0.09480119928418966,0.9313466452626504,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010308682311756076,0.04262623176905225,-0.8484292305219938,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022026369285116964,0.0535630489350114,-0.39185920955405695,0.000000000000005329024551702167,0.049224514102873616,-0.48781385096917296,0.0000000000027455352402082565,0.06912705731020058,0.04016470244239834,0.6033907486195251,0.04615657731226698,-0.5170562300911423,0.03113026334259754
ENSG00000124920,MYRF,0.3624661875946377,-2.311174859400773,0,0.30649392311818546,-2.367809691344628,0,5.605530904167882,4.090892534043906,0,0.23421992161244373,-2.5012733193139156,0,0.35831686900719073,-1.85720637237992,0,0.1903958814131013,-2.697791015135442,0.0000000000000000000000000000000000000000000000000000000000000000000000000009962261237452461
ENSG00000186487,MYT1L,3.0037402088115326,1.2443912267573947,0,1.145910049172022,-0.9758965364801083,0,1.5317328399843766,-0.41191402017085255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004169384540258434,0.9056100156057364,-1.1775268396050378,0,1.5706512859707984,-0.3337112734574673,0.00000000000000000000000000000000008686443090731715,0.9981359843777734,-0.9722443996887495,0.00000000000000000000000000024624476904337485
ENSG00000263155,MYZAP,0.05833416337169405,-0.029301705116015597,0.4535385229613817,0.061958925381122416,0.0962581102089457,0.02366777211241421,0.056619499809693996,-0.07233131038193896,0.15537355922646276,0.06142977272264351,0.06403714395599902,0.3638135406678941,0.05632114561424615,-0.07079106953955172,0.37523841114242384,0.04615657731226698,-0.32435839989392257,0.19893528040436534
ENSG00000162736,NCSTN,0.3547624989787724,-0.03685280222736753,0.04955268389636813,0.3464167213089645,-0.07755926237500232,0.00015870712250254967,0.3768954668747949,0.07871833631068981,0.0011077174953188908,0.40590050153681034,0.18907268384591447,0.000000004358874974663952,0.35545729649256014,-0.020795911824053492,0.5890535733302475,0.3080951535593821,-0.22381038678203846,0.05324781953074665
ENSG00000138653,NDST4,0.10123912603115927,1.3855180738818476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013344286214774939,0.03747084680583355,-0.9625671701765492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012147852818870808,0.04474443657527145,-0.5852134746708728,0.00000000000000000000000000005974276457672908,0.027134004700149598,-1.29284520030206,0.00000000000000000000000000000000000000000000000000000009993575900512532,0.04426120935689101,-0.5453529037228835,0.00000000000770790534454074,0.02884786082016686,-1.0858515109955502,0.000044203376941279774
ENSG00000103154,NECAB2,1.6632110957289739,1.701060232036102,0,0.6028656879549293,-0.8688050356769486,0,0.3813548788067089,-1.5091286033599842,0,0.34033506267027785,-1.58746046621743,0,0.7014655707628626,-0.4887804730192676,0.0000000000000000000000000000000000000000000000000000037483618859673,0.3519439020060357,-1.4587459016258446,0.0000000000000000000000000000000000000000011779300313037584
ENSG00000132688,NES,0.33219702014363145,-1.9725781346812725,0,0.7135807235674677,-0.48614197655246283,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024462798090007436,0.8597645993226011,-0.11967880228443059,0.00000029872560709597177,3.999290031046584,2.6550809833119025,0,1.3413881678412842,0.5914563467462478,0.000000000000000000000000000000000000000000000000000000000000000000000000009234354114800217,2.0135806852476468,1.139931877272382,0.00000000000000000000000000000000000005261813744894758
ENSG00000105374,NKG7,0.004844812670600853,-1.8092582780865865,0.00000000000000000000000000000000000000000000000001783646944001343,0.006035572639865806,-1.265523849492701,0.0000000000000000000010734522746120542,0.011824957482378568,-0.05512379983339688,0.7181590748280651,0.018459192788577605,0.6691125509828595,0.00008301024141183927,0.012805911695954422,0.08275899254926333,0.6838640324298654,0.5642641576424638,6.121970006817831,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009694019750631869
ENSG00000053438,NNAT,3.20004241589286,1.2577377237716756,0,1.490786442046854,-0.6188095133114627,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034581962889325615,0.6386980213045746,-1.8900693756126952,0,1.8956481424903768,-0.13907410010017085,0.000003623561710940113,1.8129689742758,-0.20537510702642459,0.0000000006871579293635499,1.0662169359133673,-0.9632096351179354,0.00000000000000000023970476106119153
ENSG00000148400,NOTCH1,0.35801419757300446,-1.6013346251464688,0,1.1031580763063058,0.6862924132227897,0,0.7361537090301099,-0.14288265405202155,0.000000000013036412154615979,1.9717040515755546,1.5135156908765282,0,0.812988898833456,0.025661999737388252,0.4292089175525841,0.9427480916030531,0.23951085726757448,0.008689837600464406
ENSG00000056291,NPFFR2,0.10750246493414325,1.5406740262475425,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015401879265926963,0.031938238552623226,-1.2691852036563032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006184521633030539,0.05085733832463664,-0.40909275288262403,0.000000000002755810895188396,0.020880070531341884,-1.7136028939775212,0.0000000000000000000000000000000000000000000000000000000000000000000000203043929468885,0.04289358771945899,-0.6252312070030879,0.000000000001524580019605443,0.02884786082016686,-1.1169201687860952,0.00015984816909842984
ENSG00000168743,NPNT,0.20799959262836365,1.2771607447161397,0,0.06133021989780306,-1.3935671206514941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000415480889,0.04509517683957929,-1.754284670166454,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019524567637989232,0.23331209245890713,0.9046927456935019,0.000000000000000000000000000000000000000000000000000000000000000000000000017191801375139398,0.09511186842140906,-0.5226272817089233,0.0000000000000009810123025309444,0.148854961832061,0.16325910478875505,0.3583903408732198
ENSG00000164128,NPY1R,0.9924664226167342,1.949853563226083,0,0.19892241492224386,-1.7669369707032305,0,0.209041197527472,-1.5593984806989134,0,0.4305127585882471,-0.37197092927704034,0.0000000000000000000014052205095802207,0.3841773508786327,-0.5393974834084369,0.00000000000000000000000000000000005644719922273795,0.31848038345464214,-0.7797586645237893,0.00000001292437392046126
ENSG00000185149,NPY2R,0.22500008393646304,2.158912876784413,0,0.048001663651432734,-1.6024801536123956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001795087128203922,0.04263999498942442,-1.6604101059830403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013513450071413593,0.05537757836573282,-1.172640840426805,0.00000000000000000000000000000000000000000000000000000000000327731413033085,0.06900272807043403,-0.8295820247307373,0.0000000000000000000000000003078529557436939,0.0853896680276939,-0.4655926630855287,0.03474833652424192
ENSG00000185551,NR2F2,0.7049202435724241,0.14968753174596583,0.0000000000000000026796854239761544,0.6593548756311733,-0.010299635035003196,0.5938905431372287,0.34618064087183703,-1.0728823365817879,0,1.2030753682478967,0.9739113605728515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014651314044411406,0.5560003602360017,-0.27048592636529656,0.0000000000000031647196869151747,0.6635007988638378,0.0023880749655190714,0.9534321668767672
ENSG00000153234,NR4A2,0.12976241504230934,-2.9403831967418275,0,0.781480915765958,0.36289692315332894,0.000000000000000000000000000000000000000000000000000000000003453641441561906,0.1935585201458831,-1.955143142069063,0,2.4420604230134635,2.3205653991315245,0,1.900372429831683,1.7556021502577228,0,2.4324516243564696,1.9211297959510023,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002195997042713557
ENSG00000136931,NR5A1,0.12057472975256628,1.3089670244268383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001306753209443077,0.041903220463235,-1.1044003847395354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000792448832833939,0.04915374275514142,-0.7497150073313654,0.0000000000000000000000000000000000000017947285883489204,0.05648714733116645,-0.4793272151536234,0.0000000003361603632927944,0.06253760760257354,-0.3169043008420376,0.0001308124059781294,0.06692703710278712,-0.18019548566146337,0.5015436171013464
ENSG00000154146,NRGN,2.0804760428545968,2.0190533012029537,0,0.6111017297864129,-1.1168135913617032,0,0.3226810431632118,-2.007085817330801,0,0.40690920059629543,-1.5569969424853598,0,0.7457267801197537,-0.6356978786692463,0.0000000000000000000000000000000000000000000000000000002341505251429042,0.37156044736374916,-1.6092752761892386,0.000000000000000000000000000000013772912666689847
ENSG00000099250,NRP1,0.8177694612286269,1.0795667407847338,0,0.2246050339158395,-1.6007918103563203,0,0.12711829293556962,-2.343454229063213,0,1.4135908619624402,1.5680429995988077,0,0.3922587514634583,-0.5356172851671814,0.000000000000000000000000000000000000000019442889217325296,0.535416296822297,-0.05474529164762121,0.6868757979587823
ENSG00000162631,NTNG1,0.7372408181902613,0.762742635374358,0,0.4870895732016701,-0.24859137309767698,0.00000000000000000000000000000000000021175111477342124,0.4285544972321352,-0.43537578469454286,0.00000000000000000000000000000000000000000000000000000000000000000000000000007295025058810409,0.2877818416711033,-1.0067821944268047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015741735213270676,0.4367686192998824,-0.36435780320342015,0.00000000000000000000000034381641319480064,0.2988638380969287,-0.890613141162829,0.000000000000007860843665735773
ENSG00000196358,NTNG2,0.192483097994142,-1.283047424286494,0,0.6132078931555327,1.2128082557652844,0,0.4552107573195309,0.42068029886378033,0.000000000000000000000000000000000000000000000000000000000000000000000068290933093620866,0.20658156738255157,-0.8561370045978873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000370687982927418,0.2751406076033703,-0.41165919895646774,0.0000000000000000000000000018684571053657986,0.24924551748624169,-0.5280714226694485,0.000013230098031054876
ENSG00000140538,NTRK3,1.8743314460685805,0.3576218240975352,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004808514714509247,2.1044658643148764,0.542933791048988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010951397854046914,0.6098872138792879,-1.5889427085542125,0,1.5775044591287715,-0.046561848559063757,0.06713670903357542,0.9314746643309761,-0.8476289611217401,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010161094648147446,1.1712231492987746,-0.4754944185157204,0.00000004057038685027077
ENSG00000174145,NWD2,0.17580995889351564,0.742479513831551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005693144042888065,0.09012493103382951,-0.7250767183658358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004495728592306491,0.10672525185367099,-0.37381799778297564,0.00000000000000000019686448348208446,0.11468908306345758,-0.23011015857400663,0.00004011166629105616,0.1450922228075613,0.13720677657163938,0.024580853977143522,0.1350079886383809,0.03317762237549138,0.8658626861043308
ENSG00000144227,NXPH2,0.039391382299254686,0.2683665399302484,0.00000015348419195652133,0.024519513849454836,-0.6831465155413321,0.0000000000000000000000000012048698579043186,0.04564634011206303,0.4601103912196818,0.0000000000010079513779889278,0.029554882442913873,-0.27527854216276104,0.005181222566171599,0.037298771929964336,0.08806895572465656,0.41913723322659563,0.02884786082016686,-0.24020810421357197,0.5057355244196856
ENSG00000184221,OLIG1,2.508085319736368,-0.7826419401177505,0,3.205643518348726,-0.22750330877193625,0.0000000000000000000000000000000000000000000000005929287928207808,8.242947374506699,1.640602673108427,0,1.4250900312405705,-1.4173753537957832,0,2.8355769713556556,-0.368516290549908,0.000000000000000000000000000000000000001180837123882222,1.3350789987573224,-1.4396906175203752,0.000000000000000000000000000000000000000000000000000003961980894410928
ENSG00000205927,OLIG2,1.092352492857005,-0.7313441610216943,0,1.4346744776606017,-0.1257897467578667,0.00000000002251711121770413,3.6570184186817043,1.746964843421217,0,0.37311778210354407,-2.133379506941634,0,0.6682696637451944,-1.2536828675778442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250197785646653,0.37156044736374916,-2.0468948394590267,0.000000000000000000000000000000000000000000000000000000004977581103699438
ENSG00000197430,OPALIN,0.8044353146442255,-1.827784948426795,0,0.887669271898597,-1.484972644787373,0,7.820305356015752,3.194788243814893,0,0.6728022726765718,-1.6935791776367437,0,1.2599525157941953,-0.7417289440495988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005588580576070952,0.5481093555831704,-1.9084257392160668,0.00000000000000000000000000000000000000000000000000000864232382577462
ENSG00000165899,OTOGL,0.028545112491648268,-0.3402669417090678,0.000000000016718033025897348,0.032441202939278706,-0.04230613014255713,0.4523918632385162,0.04624760913659076,0.6040091703234278,0.00000000000000000000027136627498612084,0.028445313477480246,-0.23552140960617063,0.016862237500945367,0.036428467251598505,0.15068906560290785,0.15428549479792342,0.02538611752174684,-0.325715583315489,0.34067870093304675
ENSG00000180914,OXTR,0.24616886001971902,-0.914799072410929,0,0.7988017518314062,1.858718318219928,0,0.1630942229031451,-1.3741640929499888,0,0.18418844826198202,-1.1051826923324741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010599083013100186,0.2603454280711511,-0.5717664313544726,0.0000000000000000000000000000000000000002328891107649068,0.20539676903958806,-0.8797953427367291,0.00000000010949382984628914
OXT_gene,OXT_gene,0.29994191596728886,-0.8500707809497945,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000022555533597727643,0.559296397960898,0.4717533598867678,0.0000000000000000000000000553712438543011,0.40024474732728815,-0.18610948652243042,0.000770061401954324,0.6101620610825461,0.502774583736129,0.0000000000006097991170678014,0.7254611140378064,0.7708590011009179,0.0000000000000000000000005932792601659709,0.5827267885673706,0.39049755134126696,0.07385033403648138
ENSG00000169313,P2RY12,0.0769277687561622,-1.831051836572681,0,0.11197244657917708,-1.025542962414531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013618483607318734,0.17932848656539363,-0.1556708543241343,0.00003230899952146263,0.11589952193483972,-0.8130275375507874,0.0000000000000000000000000000000000000000000000000010446158092533131,1.356804993572336,3.6224145666978274,0,0.14193147523522096,-0.46081297548236977,0.017964894345797226
ENSG00000181631,P2RY13,0.04074443809014321,-1.8484138524695868,0,0.051962508196344674,-1.2657535556625228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002597520951818446,0.12531448586198646,0.31366907445250725,0.000000000000011974550634040313,0.0771654780506113,-0.4785869765648676,0.00000000000035511920868766194,0.6666533836282292,3.395066834708313,0,0.09346706905734063,-0.15376063806869,0.495290378364214
ENSG00000007372,PAX6,0.18532499639073172,-1.6541361761399025,0,0.851613012430232,1.6739033159567513,0,0.39398152832179106,-0.1375995007342019,0.00000002667811265546251,0.2427938636180672,-0.8697037818880251,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009891444314317942,0.43813624093731446,0.041343658789933624,0.2744808469752516,0.3392508432451623,-0.3297723327602051,0.005545683685262357
ENSG00000165194,PCDH19,1.6552891723081267,2.1000897589319343,0,0.4551198993748809,-1.202622243172969,0,0.29447150476245276,-1.7750809332387667,0,0.3449750783439094,-1.439710775063012,0,0.4060592970775451,-1.1816340531941882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004919985533801196,0.24578377418782166,-1.8520529760348319,0.00000000000000000000000000000000000000000000000001633628067251438
ENSG00000169851,PCDH7,2.9360655957866078,1.3976814225697711,0,1.6257066387671877,-0.23155280893565344,0.000000000000000000000000000000000000000000000013290971461669852,0.6867494375147486,-1.5904962569848289,0,0.5427809639089405,-1.8458940665938472,0,0.9119549736876281,-1.0586585180078054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030060829753982065,0.6069589916563107,-1.5994012549746246,0.0000000000000000000000000000000000000000000000000000000006427668292691664
ENSG00000186472,PCLO,2.6875616233535813,2.0527716646587235,0,0.6935564539237462,-1.3230774888755845,0,0.5435973039251063,-1.5915344459805327,0,0.5352157209628021,-1.520715456206885,0,0.8776401035120609,-0.766643482026585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001205100666985119,0.5181075803301969,-1.4907539742447946,0.000000000000000000000000000000000000000000000011225596404335667
