Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000127528,KLF2,0.035451681604926726,-1.0926314856321526,0.0000000000000000000000000000000000000000000000000000000009191057484775746,0.028140958313715454,-1.5263783903584733,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012198582311691706,0.0368840074064714,-0.9280223410251796,0.000000000000000000000000012500768197107328,0.03344719482350522,-1.0880728165386335,0.00000000000000000000000000000000000149635024814972,0.5519102740128728,3.9995211352816793,0,0.06006605663544316,-0.13359889580392137,0.2721787269293192,0.03384925411874826,-0.9949583252886773,0.000000000000013627461386881958
ENSG00000136826,KLF4,0.021728450015922832,-0.0603482037386156,0.5564317368017166,0.008112708703053103,-1.7975460563268841,0.00000000000000000000000000000000000000000000000000000000038335388776745406,0.010499826925929816,-1.2021756141079303,0.00000000000000018437615466226402,0.009014735128753296,-1.4444278188453312,0.0000000000000000000000720621115059175,0.1608552051378712,3.5688727585574997,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006408745870753375,0.026530943743570304,0.26727884703211036,0.1404451996507521,0.011817195224888447,-0.9468640370876322,0.000004864916812885816
ENSG00000167755,KLK6,0.02456259567017364,-1.5243863798559305,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026638892680629054,0.01728175968514958,-2.145146127473087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014724630287510493,0.29785406467659026,3.78851377080535,0,0.01904046858970322,-1.7928224077633539,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000020479166865881993,0.02196253116926686,-1.4791127223611502,0.0000000000000000000000000010683379482319604,0.03395960799176999,-0.8348165969101773,0.0000000000214638267204924,0.02343409900528726,-1.3852318238935473,0.0000000000000000000000001463417539428006
ENSG00000111796,KLRB1,0.27545906885174487,-0.012306052722737437,0.6838617840204989,0.21832482223268432,-0.4650712133460395,0.000000000000000000000000000000000000000000000000000000000000002697772190026738,0.3746733112457862,0.5172929968710345,0.000000000000000000000000000000000000000000000000002070339275223174,0.22612662696797986,-0.33842264094953056,0.000000000000000000003680440818219832,0.340825946663808,0.3197656188210891,0.0000000002110966313188546,0.4225848719475878,0.6556149172572567,0.0000000000000000000000000000000000000003656490309439869,0.26819024417162085,-0.05029224952704281,0.3492065529030837
ENSG00000111057,KRT18,0.41065278874486655,-0.8911843646678659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001757083586815659,1.136032740574405,1.2249208400456448,0,0.4914277969777066,-0.5186227586493081,0.000000000000000000000000000000000000000000000000000000000000000006066271272230151,0.32183446908259433,-1.1916501881538202,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018,0.7477428436055024,0.1578446649931317,0.00014068172860454755,0.5588477990145648,-0.28729917166087826,0.00000000009759775111804095,0.8412240668564658,0.3411190270567477,0.000000000000000023508314057650567
ENSG00000170421,KRT8,2.931699930981332,0.5877501458280612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012828769059757282,1.6490348049690287,-0.5509722681354918,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002970834399352392,2.6998016516211334,0.35373890035398636,0.0000000000000000000000000000000000000000000007791897818195092,0.7184828147477393,-1.7665535778486035,0,3.7234624602710764,0.829754067535702,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003427689902788387,2.996723157723753,0.48313473878950575,0.00000000000000000000000000000000000000004934699096468677,1.9043710542074468,-0.2160714059472667,0.000000012643211628586122
ENSG00000196569,LAMA2,0.07930635646543918,-0.8658517470547658,0.000000000000000000000000000000000000000000000000000000000000000000006671079757495346,0.03135223884200731,-2.4223898036995006,0,0.13281832350748826,0.056504518591713904,0.35030417112426004,0.03395269398960354,-2.0871468042417463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001242705389809732,1.1670645035224307,4.241065120794827,0,0.07067843413287128,-0.8975063999706778,0.000000000000000046642134088845584,0.033448671229768995,-2.001279476225842,0.000000000000000000000000000000000000000000000000000000000003532930627908422
ENSG00000125869,LAMP5,0.5308305088558173,-1.9736142425014287,0,0.5651008655970428,-1.9387738613747456,0,0.6419253162493673,-1.541687215803519,0,7.9921103157364035,3.671277539543325,0,0.4744313446101814,-1.9071735330189914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009960795780870083,0.9563874600682223,-0.8689978529576015,0.000000000000000000000000000000000000000000000000000000039005457683082988,1.1178265516966512,-0.6376904341554251,0.0000000000000000000000000000000004622554605982768
ENSG00000283071,LBHD2,0.07453305852143782,0.2285569552831559,0.000001594131154480437,0.044155107264012984,-0.771285589590776,0.000000000000000000000000000000000000000000000000000000000006221608441071719,0.0874985577160818,0.47559792469325,0.0000000000000002382869727285442,0.058385153684355456,-0.21155264607213908,0.001118129691775924,0.07930914033346367,0.27924884171354547,0.0018356292198670782,0.10272781417510421,0.6829868410119069,0.0000000000000006335313444773154,0.0628915135697453,-0.07761234820114105,0.4251474800580837
ENSG00000116678,LEPR,0.0757761048610215,-1.2725400737745676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024983302899060735,0.1605640264145927,0.05084335180191335,0.20450858007668005,0.06955013562047528,-1.2915382518598837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000019976811324094656,0.0677368882571743,-1.3412031856953188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000976590140697244,1.0100730770161899,3.3108896957089686,0,0.11376468677242946,-0.4831156190280885,0.00000003581599366900556,0.06930083979341362,-1.2242958301375468,0.000000000000000000000000000000000000028368213178465577
ENSG00000106852,LHX6,0.3166784854723399,-0.3729832886968052,0.000000000000000000000000000000000000018139292154861364,0.4512694216073289,0.3230808837700432,0.00000000000000000000000000000000010081632496023696,0.561336901040094,0.643277453193077,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000022166574749915773,0.19588092686309733,-1.098848822036856,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005202673304127971,0.4996475841008211,0.3958772329966602,0.0000000000000007794907708854152,0.4117602469002111,0.09534874847219665,0.0753145619940169,0.29743279506710757,-0.4009753090534476,0.00000000000003920661045543244
ENSG00000223485,LINC01615,0.0993442634595282,0.02260518238482634,0.619603657104964,0.06418335687467534,-0.8044189075335244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002734696474355365,0.17706118397315834,1.0472880538047806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012433048683332706,0.060996899375863424,-0.7757451929037664,0.00000000000000000000000000000000010147754250985054,0.11326972093779299,0.22233519632613552,0.0063406934641711855,0.15515295901239914,0.7136612995218705,0.000000000000000000009605733297844051,0.09874368213338991,0.010894400956760197,0.8969688190729119
ENSG00000254968,LINC02763,0.18471668606213576,0.052393577417328085,0.11806107760596986,0.1486062318158217,-0.3734938872597193,0.000000000000000000000000000000038679897662743737,0.2212143023283504,0.353326788819619,0.0000000000000000010402916980265003,0.1433090135888725,-0.37553453539965487,0.00000000000000000009177935452093026,0.21637160337129577,0.2872925717845747,0.0000007943255499097477,0.26743191293518864,0.6175941190511909,0.000000000000000000000000002850425197620645,0.18306638026352612,0.02909866076995149,0.6549697670429372
ENSG00000113083,LOX,0.10869197193319752,0.012111181161978735,0.7919453473695724,0.08209892192725095,-0.530871955176329,0.0000000000000000000000000000000000000003419700404547229,0.16072811986615643,0.6898339096707993,0.000000000000000000000000000000000000000000001473831892869347,0.07624612421982928,-0.5720710779624949,0.0000000000000000000000000013629811321558934,0.1567880697361551,0.5812782272068233,0.000000000000002653550034833967,0.1462385619145595,0.47020866769119607,0.0000000009106521055580662,0.1021486366897137,-0.0835016117673768,0.32776147086097845
ENSG00000154237,LRRK1,0.04226357554584533,-1.3611326240732353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006631618661572335,0.050408653555949756,-1.1172862089204707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015255395254033973,0.04065317604654878,-1.3022556579362519,0.0000000000000000000000000000000000000000000000000000000000000000002651112784321519,0.05686865618606051,-0.7879251647631667,0.0000000000000000000000000000001789918028726684,0.0900870491480113,-0.033971766510884294,0.7244037929809231,0.7318295522226432,3.787631320256495,0,0.09013115002033562,-0.033302745634371966,0.7344285666608535
ENSG00000188906,LRRK2,0.1259454551266191,-0.4925242900215756,0.00000000000000000000000000000000000000000031006632990396424,0.15676119421003654,-0.09770425910565805,0.00326865252013827,0.062281024671754635,-1.5355912643984717,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010533944927940619,0.1923424327004091,0.267550922550325,0.00000000012908351223342382,0.34957028777749755,1.1955470626578515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043243619145357457,0.1829573880556608,0.16402074889342133,0.010405941865848969,0.3198654368499466,1.0510869622024992,0.000000000000000000000000000000000000000000000000000000000000000000000000000002208027903709332
ENSG00000112799,LY86,0.0574287408887663,-0.7629545805505957,0.00000000000000000000000000000000000000000000000000000395085698686252,0.035535354267019065,-1.6150202916264664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029220967295258417,0.08076789943022936,-0.13391082088045358,0.03922615797413191,0.05585765785386388,-0.7341794241466411,0.0000000000000000000000000024347647815200232,0.09720453610101445,0.16254899443085868,0.06781717731665884,0.6012973090042774,3.422876170731401,0,0.05267664990077393,-0.7661312360686425,0.00000000000010570075628441978
ENSG00000187123,LYPD6,0.28455816805749745,-0.022311952619503472,0.4837227482652663,0.3506211292600763,0.41919387741531056,0.00000000000000000000000000000000000000000000000010905163416528952,0.36884007406471403,0.4232933293018024,0.0000000000000000000000000000016309854752322396,0.11609630848057984,-1.4493805052990802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008661326478048375,0.2381307777704768,-0.28895021641713314,0.00000042746186404056507,0.3111549082245925,0.11978615451329278,0.03811574779564053,0.2591771291695873,-0.1603082713711237,0.004781217915792359
ENSG00000150556,LYPD6B,0.05220794626251482,-0.6939381137089766,0.00000000000000000000000000000000000000007375578019747017,0.13626815399659511,1.3882570834608292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033349347014005477,0.08229351530835591,0.12314468992671701,0.051719406561954014,0.020472716226981786,-2.0668079730274567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060087587550603135,0.049415695130850444,-0.6582552125797294,0.00000000019003503547890762,0.06112729438518598,-0.33758417427988663,0.0009135285614708814,0.053077232789753195,-0.5517286137795021,0.00000004584680024939927
ENSG00000133800,LYVE1,0.22523999673256392,0.24823072800234813,0.00000007809527075132635,0.062324194463559,-2.02744836786096,0,0.15247184570217742,-0.43161302119856426,0.0000000000014377893410631634,0.12915503693811964,-0.7024134811670919,0.0000000000000000000000000000003167001026506332,0.5811936489052286,1.7413716235804482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034838968261974945,0.7655769126644647,2.2262924232879158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002204915227562647,0.09093231579829415,-1.1732508391827734,0.0000000000000000000000000000023017329387193557
ENSG00000105695,MAG,0.14061340193370658,-1.838068981716781,0,0.1022539326113985,-2.402699220247143,0,2.236014424670661,4.168073516821458,0,0.1156750591754979,-2.0037666361936926,0,0.1378758901181753,-1.642841655504654,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008010431631965163,0.17276950565812982,-1.3078895731743012,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003238642726841234,0.12538244425051132,-1.78338870409664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001259675365684262
ENSG00000172005,MAL,0.6536932090602688,-0.628056737051906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007456575275277106,0.267634879818429,-2.1530237351042416,0,3.882423183500647,3.0999388786496818,0,0.49766392902379175,-0.9989131891712166,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008639509541118507,0.3835308683818269,-1.318452195083947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004792736164957397,0.48498565163246515,-0.9682335084002068,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005424230380263374,0.4522580816575952,-1.0748391757140063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022691160118541757
ENSG00000111885,MAN1A1,0.16522571945746356,-1.5576248709373544,0,0.4211425398090119,0.06939316013710428,0.014280611185117887,0.16279218840715115,-1.4529470872195096,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006583615041116098,0.8828542935907083,1.4375993616740432,0,0.9081913352032019,1.27644000254976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004672545496527426,0.4805284530835453,0.25552531076393814,0.000002721850014293578,0.16664248181537608,-1.3419200280864694,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010730715592560282
ENSG00000124089,MC3R,0.10794614412944731,-0.34904253132391405,0.000000000000000003371623835261615,0.17404295389518612,0.6325957594322285,0.000000000000000000000000000000000000000000000000000000000000000000026646473073959383,0.1576768881099033,0.3255581511761263,0.000000000014371057152710129,0.05341441188438869,-1.4220661903656149,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028060819920832063,0.11774356987968068,-0.15215474247115512,0.04924022214819202,0.16215712816070169,0.33972850391159914,0.0000027350312343149557,0.11576845491500887,-0.17811606596619978,0.022492116525843757
ENSG00000166603,MC4R,0.066975336776769,-0.828872421893684,0.00000000000000000000000000000000000000000000000000000000000000004668484977844055,0.16863448142648405,1.0654760228111013,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008950969418289607,0.0663194196432661,-0.7607024563719258,0.000000000000000000000000000000020482442549657176,0.12637479152457892,0.29954407202555355,0.00000006575827533248848,0.055719755003510375,-0.9687895868930503,0.0000000000000000000000481992312830709,0.08893172342844766,-0.26702129507622807,0.0033333239036764527,0.07490900023912338,-0.5273202550738949,0.000000006627700342050643
ENSG00000140563,MCTP2,0.08944961459644206,-0.4926088187289799,0.000000000000000000000000000021560667043064518,0.12562022382383792,0.14884696809900477,0.00021722195494444313,0.12375437034920697,0.09646504159388458,0.07449400567166078,0.1258692923584806,0.1263779848613309,0.015056070846572216,0.14153631197971978,0.2972316676119764,0.00008708401131908576,0.14814878986409658,0.36729424868858507,0.0000018812640033421448,0.09573931046604539,-0.3024461992921612,0.000305230785288308
ENSG00000134138,MEIS2,0.520637528871231,-0.7789879625556578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026350318643520715,0.2689869979356045,-1.9220849629306702,0,0.5341450415652501,-0.6593786739023588,0.00000000000000000000000000000000000000000000000000000000000000000000000000000018260918553154274,2.96407861027849,2.7777315902898687,0,0.26904100682351906,-1.6340952300557412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005624376070601619,0.4818019383832367,-0.7685336014226294,0.0000000000000000000000000000000000000000000000038843662866677215,0.7358707670549179,-0.13051523753162975,0.007921101162500886
ENSG00000152595,MEPE,0.1013331376028621,-0.7293225656888511,0.00000000000000000000000000000000005784525505767562,0.23446573225646705,0.9954868254509814,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000022971044485791414,0.23422690834766513,0.7586627103229651,0.0000000000000000000000000000052649322285877055,0.04102968231497996,-2.0517948982166816,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008407670028766174,0.10981265584633432,-0.48802984558526763,0.000013821196900878767,0.12013211327088633,-0.3515259706872471,0.002237985847352563,0.11016029446929909,-0.48371093782424834,0.000015500846051527066
ENSG00000008394,MGST1,2.58409445258015,1.5433955042358576,0,0.681425277365299,-1.1965484275025546,0,0.9982912369576348,-0.44038667455123454,0.0000000000000000000000000000000000000000000000000000000000020863070737413985,0.9091402502278207,-0.5953619927959242,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026566491415587286,1.0239013373820245,-0.37083459430987564,0.000000000000000000001602653694060667,1.3917071850127238,0.09758934716493173,0.011560613851604085,0.9433727035461795,-0.4950294436151919,0.0000000000000000000000000000000000010330879001986434
ENSG00000148773,MKI67,0.02958450288209173,-0.12867315455727368,0.09374198439955882,0.028183212004877188,-0.2318353091327845,0.0012499062427683153,0.0459479605647527,0.6447454086784195,0.000000000000029577992757328936,0.025022208721866626,-0.3876243085126365,0.000051920182402829,0.035384077994929944,0.1772975521936031,0.1914558696101213,0.039902539390329735,0.36234628644060596,0.005816272068802547,0.0294428423399763,-0.10388107481057052,0.46170075584606823
ENSG00000168314,MOBP,2.975654049549011,-0.19292291282151486,0.0000000000000000000010353722348249441,1.7162604276073488,-1.200281222238552,0,9.721493601753838,2.093766220476244,0,1.260209421083101,-1.5317369238054344,0,2.71420281033523,-0.2967175138358078,0.000000000000002029073132560969,3.8709708159618814,0.24722703536615698,0.000000000007892535903910178,2.6069934414770852,-0.3581433990925038,0.0000000000000000000008240976570496049
ENSG00000204655,MOG,0.40722198084761557,-1.2917248113984459,0,0.24697282484034058,-2.153603939279627,0,4.030407923678923,3.536927272163876,0,0.2756655452456148,-1.7840568141543935,0,0.40081619383912026,-1.1346039732994695,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003728432060330476,0.5376230440197086,-0.6951543074978449,0.00000000000000000000000000000000000000000237882817900418,0.518153966894685,-0.7524956219882941,0.0000000000000000000000000000000000000000000000000014862232969936943
ENSG00000110077,MS4A6A,0.09591345556227722,-0.32466816262232445,0.0000000000006237653108092879,0.05738051259763602,-1.2593945933532527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002261353046892646,0.11935700693578338,0.07530341447908162,0.1839296283384793,0.07759412199609146,-0.6326964283024776,0.00000000000000000000000000008824065737883184,0.236910637149962,1.1572418607219053,0.000000000000000000000000000000000000000000000000000000000007753401573984569,0.46163842113812326,2.3143072476746225,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011795664332099108,0.08352153235217767,-0.4730433420760911,0.0000003187183064314091
ENSG00000125148,MT2A,0.06747255531260249,1.2854552532006318,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006954008472565901,0.017239505993987846,-1.4073499336744604,0.000000000000000000000000000000000000000000000000000000000000000000000000000008212923121602375,0.02782005424819011,-0.48517134083058266,0.00000013379343948135013,0.02510645858288301,-0.6543277714240414,0.000000000001013852003392653,0.06243052841634192,0.8017271187125723,0.00000000000007137594975075921,0.04202501488981536,0.18104784336530866,0.16458694875369725,0.03525129423017571,-0.08796751120622925,0.49855310081991994
ENSG00000041515,MYO16,0.5701107731866618,-0.2152948598583262,0.000000000000000000024942751101534435,0.7979609575893639,0.474882720351413,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000847080861508292,0.5949901924693562,-0.11909512380318787,0.00004848103729472683,0.5147666508101181,-0.35943370142589715,0.00000000000000000000000000000000001997125335742312,0.5468263547607277,-0.23832360665076657,0.00000002980299219802517,0.67324922843684,0.07970838692083548,0.06842763823094533,0.618499980583992,-0.05040648725799013,0.2441381957145908
ENSG00000167306,MYO5B,0.08636685967427452,-0.44135728944355357,0.0000000000000000000001417781025565068,0.15667668682771307,0.7932633230693571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000002511664256220809,0.143048924101984,0.455211107988553,0.000000000000000012705502118509486,0.047432671752225285,-1.3403892609626307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006224420473600811,0.08256284865483654,-0.4293230266806858,0.0000011260898680943463,0.10591152742433264,-0.05099521546134911,0.5796189436777803,0.08452298957462585,-0.3943114525665137,0.0000066083578221636804
ENSG00000124920,MYRF,0.2712824331507437,-1.8433560463987773,0,0.22757838059710425,-2.1846458087866094,0,4.180815700840105,3.984954232582319,0,0.26656656025584513,-1.7408781336313044,0,0.2505355407457109,-1.7366449672751436,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034475019132275983,0.33471438626888295,-1.3073095633370182,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005661773840378928,0.3479062390784955,-1.2532721055372962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009862667141563803
ENSG00000186487,MYT1L,2.163348127557864,-0.5954105646472365,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008227210482747877,3.7181558074680257,0.4619351766925053,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001850438427536812,2.712993741861404,-0.16441214903798573,0.0000000000015713824110831045,3.847185653452248,0.43267781563869767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018949509535566676,2.167376455574502,-0.4924220889901052,0.000000000000000000000000000000000000000000001081193461409065,2.8120677892685038,-0.09678235820121861,0.005667432757768876,2.5170625829012394,-0.26620916064076794,0.000000000000003938360565296628
ENSG00000263155,MYZAP,0.046092158271763085,-0.08495755774673253,0.1570825117178563,0.048507237453671685,0.012648476324740976,0.8392356015609121,0.04630692900666483,-0.06531024636709404,0.415424375196043,0.022915962196456977,-1.192344443531903,0.0000000000000000000000000000000000000003950205266895872,0.0896803356078397,0.979652572101517,0.00000000000000000000000014220182589050492,0.05539661053657479,0.21814047475559661,0.05362499831981031,0.07230521146075813,0.6355339117324195,0.0000000001410078501611178
ENSG00000162736,NCSTN,0.3280150680893431,-0.09542086158743124,0.0003314484871594533,0.37517052382504434,0.17413538012982688,0.0000000000017699805627729698,0.37548099024008846,0.1430579652837396,0.000012102851886579174,0.20877115559860437,-0.817984930790908,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003106001343088561,0.5445894302897839,0.7138176779494043,0.000000000000000000000000000000000000000000000000000000000068832360176883355,0.3090324327251069,-0.16705438377706927,0.0009343420226105842,0.3623272230817492,0.07625966972394904,0.11497179111720567
ENSG00000138653,NDST4,0.062251760686351,-0.8623645242698501,0.000000000000000000000000000000000000000000000000000000000000000000000000015557337556907913,0.2059867444134577,1.841350397265114,0,0.06452457743370545,-0.7195494344841076,0.00000000000000000000000000000006493200284778789,0.03386844412858715,-1.7227729660874562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007658965278957819,0.05592311177359618,-0.883653391353032,0.0000000000000000000017050968740809652,0.06303752233472304,-0.7033945882401555,0.000000000000023199554370533347,0.07490900023912338,-0.4466115705992606,0.00000020633365421061476
ENSG00000103154,NECAB2,0.713110824092369,-0.8068142927080835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003034112673347324,1.5280624871729815,0.6911553719869633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043139624382648754,0.7367827270246478,-0.6739684106206505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027139509838755716,1.7078289326631595,0.7514987030623537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012487328151385885,0.7125621223806582,-0.6795867326388862,0.0000000000000000000000000000000000000000000000000000000000000014513528806031898,0.921578861876658,-0.29079402346209293,0.0000000000003772105987799013,0.7975605319577254,-0.5105536458920059,0.000000000000000000000000000000000000040981100074814543
ENSG00000132688,NES,0.42860237788845496,-0.5462434016979864,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007176151804973464,0.31369140318472,-1.1269627767792092,0,0.6307972945500913,0.1496522311837286,0.000013130742613023463,0.28796602495400714,-1.121200901699925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019491730676024185,3.0881759105230238,2.8927355534676717,0,0.5979013482051003,0.054287244482719044,0.3055923882705492,0.4997271540016386,-0.22017437481818003,0.000018650989666654792
ENSG00000105374,NKG7,0.01342490046750381,-0.4027998670570412,0.00541026070639522,0.007098620115171466,-1.5338721721034316,0.0000000000000000000000014547543290159527,0.02019197485755734,0.32581074645431496,0.04978849665904793,0.010699732349081014,-0.7197412200839963,0.00009982565016844244,0.0427049217180189,1.510281054100644,0.00000000000006708312096467607,0.06409876008446586,2.218033977780421,0.00000000000000000000000000000005437389131676865,0.011817195224888447,-0.5049517606854073,0.07312707556005306
