Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000121039,RDH10,0.24590820621336446,0.6861060523328031,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006526023577381725,0.1528128950988834,-0.6861060523328031,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006526023577375788
ENSG00000189056,RELN,0.31467697590146904,0.9319336839787904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024091323299976553,0.16491221944090295,-0.9319336839787904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024091323299976553
ENSG00000131378,RFTN1,0.3965158774243173,0.9001103385078093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014407686470099277,0.21244527935597982,-0.9001103385078093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014407686469863408
ENSG00000148908,RGS10,0.20195461770458908,1.2090207236207982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000665791481563439,0.08732726627373208,-1.2090207236207982,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006657914815694943
ENSG00000143333,RGS16,0.2849680241618959,2.1147539948291336,0,0.06576061346928813,-2.1147539948291336,0
ENSG00000152214,RIT2,0.31586653859149755,1.8336556330814715,0,0.08858433893264321,-1.8336556330814715,0
ENSG00000026297,RNASET2,1.0034940044502632,1.3519387649097618,0,0.39311019055386276,-1.3519387649097618,0
ENSG00000137393,RNF144B,0.1363329189306106,2.052032578367694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026339201942094974,0.03284102321405309,-2.052032578367694,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026339201942094974
ENSG00000176641,RNF152,0.3446419094857318,0.44077279608869246,0.000000000000000000000000000000000000000000000000000000000000036589216353266305,0.2538893935794559,-0.44077279608869246,0.00000000000000000000000000000000000000000000000000000000000003658921635319975
ENSG00000198963,RORB,0.34553031706436066,1.3143877640315578,0,0.1389065288096791,-1.3143877640315578,0
ENSG00000047936,ROS1,0.03616872887909506,-0.48367847990424284,0.0000000000000000002844174971066244,0.05055789100058173,0.48367847990424284,0.0000000000000000002844174971055897
ENSG00000083750,RRAGB,0.5635214444509798,0.16560351714464971,0.000000000000009062225835993273,0.5023969448379485,-0.16560351714464971,0.000000000000009062225835993273
ENSG00000147655,RSPO2,0.26370647329708236,1.4966989048787966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017641282278619552,0.09341621196533284,-1.4966989048787966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001764128227867571
ENSG00000171509,RXFP1,0.013913366146662713,0.0064026472130018774,0.9598902511071041,0.013827799248022354,-0.0064026472130018774,0.9598902511071041
ENSG00000143171,RXRG,0.381473179609906,1.080868956778046,0,0.18031135951256422,-1.080868956778046,0
ENSG00000198838,RYR3,0.42563757669666114,1.3263501431554725,0,0.1697048089530016,-1.3263501431554725,0
ENSG00000196154,S100A4,0.4706602658509052,-0.21818062246097902,0.000000000000000000032159472138350736,0.5474944264763851,0.21818062246097902,0.00000000000000000003215947213735604
ENSG00000203727,SAMD5,0.4867720643107852,-0.2774830911376671,0.00000000000000000000000000000000000008618697358384815,0.5899991957558174,0.2774830911376671,0.00000000000000000000000000000000000008618697358384815
ENSG00000146555,SDK1,0.052867779806204315,1.1255679154664486,0.0000000000000000000000000000000000000000000000000000000000000016476836603906357,0.02419864868403912,-1.1255679154664486,0.0000000000000000000000000000000000000000000000000000000000000016476836603906357
ENSG00000112902,SEMA5A,0.6869348091025465,0.689551564265124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002996058420421096,0.4259119302473249,-0.689551564265124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299605842059004
ENSG00000196136,SERPINA3,0.19925927945756242,-0.1291730430263076,0.00014412378444367662,0.217905688718125,0.1291730430263076,0.00014412378444367662
ENSG00000145423,SFRP2,0.09930589798402661,0.46873222989048635,0.0000000000000000000000000000061183739066968934,0.07173170859911596,-0.46873222989048635,0.000000000000000000000000000006118373906649595
ENSG00000251322,SHANK3,1.7992210975459244,0.43515983705963496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046585454725369676,1.3307292600191967,-0.43515983705963496,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004658545472384439
ENSG00000145642,SHISAL2B,0.08701876943892188,-0.4353506659902022,0.000000000000000000000000000000005840821354577639,0.11765414416996293,0.4353506659902022,0.000000000000000000000000000000005840821354577639
ENSG00000145248,SLC10A4,0.151315385722742,1.2285307623524786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019702438373812038,0.06454282433096797,-1.2285307623524786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019702438373650766
ENSG00000091664,SLC17A6,1.4194494443154264,2.4990462717416375,0,0.25106098009690586,-2.4990462717416375,0
ENSG00000104888,SLC17A7,0.06402557668356045,0.8097956987108779,0.00000000000000000000000000000000005009686706947932,0.036494390629013544,-0.8097956987108779,0.00000000000000000000000000000000005009686706928569
ENSG00000185052,SLC24A3,1.208746270624678,0.5839048718265524,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032880999002372734,0.8064121106914854,-0.5839048718265524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003288099900213349
ENSG00000091137,SLC26A4,0.033895007788027884,0.04280214346138589,0.5523548247204387,0.032880306734644066,-0.04280214346138589,0.5523548247204387
ENSG00000142319,SLC6A3,0.05051876993728723,-0.8520077913452355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010917293976648372,0.0911770512916474,0.8520077913452355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010917293976648372
ENSG00000184347,SLIT3,0.2918945917240873,2.452077236822296,0,0.05330773744194981,-2.452077236822296,0
ENSG00000145335,SNCA,1.5456936670141495,0.17109740057022876,0.00000000000000000027239945716687107,1.3728411940927194,-0.17109740057022876,0.0000000000000000002723994571817358
ENSG00000173267,SNCG,0.4465829146945051,1.194350342281521,0,0.19512124677536088,-1.194350342281521,0
ENSG00000168807,SNTB2,0.1975878685892945,0.4922963902297153,0.00000000000000000000000006162454423101,0.14043858611272703,-0.4922963902297153,0.00000000000000000000000006162454423101
ENSG00000108018,SORCS1,0.10686489128015722,0.9909075928835533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003391498124812943,0.05373985616845051,-0.9909075928835533,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003391498124809859
ENSG00000100146,SOX10,0.7939352201828336,-2.250682542696175,0,3.77852471156329,2.250682542696175,0
ENSG00000176887,SOX11,0.4462215285608256,0.3220435386189533,0.00000000000000000000000000000000000000000005587121542010786,0.356930068089577,-0.3220435386189533,0.00000000000000000000000000000000000000000005587121542010786
ENSG00000181449,SOX2,0.7953205336952718,0.9047741913706884,0,0.4247727081501867,-0.9047741913706884,0
ENSG00000124766,SOX4,0.40847173534688247,1.603066957096101,0,0.13442820746230824,-1.603066957096101,0
ENSG00000125398,SOX9,1.4086680913273197,1.1648551685026622,0,0.6282613448114247,-1.1648551685026622,0
ENSG00000153820,SPHKAP,0.5067235904410105,1.6487388858649288,0,0.1615731201906703,-1.6487388858649288,0
ENSG00000066336,SPI1,0.4777524687243664,0.033277614484160445,0.14897171082163135,0.46684535870311833,-0.033277614484160445,0.14897171082163135
ENSG00000262655,SPON1,1.5227607052810679,2.2461577701678674,0,0.3209463632282461,-2.2461577701678674,0
ENSG00000157005,SST,1.0557293585225282,2.116657557958324,0,0.24340069358166622,-2.116657557958324,0
ENSG00000139874,SSTR1,0.6006086964198437,1.7836157766048957,0,0.17441883142391834,-1.7836157766048957,0
ENSG00000180616,SSTR2,0.07905321674240177,0.9388203328552618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000772228015762163,0.04120841309993026,-0.9388203328552618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000007722280157533837
ENSG00000147488,ST18,0.2048306490184555,-3.2703688597791962,0,1.9765503385347862,3.2703688597791962,0
ENSG00000168610,STAT3,0.9454764722391252,0.6310030868860895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005241983416665274,0.6105051935043051,-0.6310030868860895,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052419834164742736
ENSG00000152953,STK32B,0.2790503262228933,0.24488224057011787,0.000000000000000000014447044569889497,0.23546542242228974,-0.24488224057011787,0.000000000000000000014447044569889497
ENSG00000076944,STXBP2,0.19668440325509562,0.4800479748328801,0.00000000000000000000000000000000000000000000000000000001841142027535072,0.14098855540100066,-0.4800479748328801,0.00000000000000000000000000000000000000000000000000000001841142027538421
ENSG00000137573,SULF1,0.33801649703494,1.599813891855367,0,0.11148663143718023,-1.599813891855367,0
ENSG00000163630,SYNPR,0.8018857151237837,0.18169785018286466,0.000000000000000003029351892825663,0.7069855200757338,-0.18169785018286466,0.000000000000000003029351892825663
ENSG00000006128,TAC1,0.4798906700153037,1.8778694643869664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015766425927158,0.13053913892380195,-1.8778694643869664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157664259272317
ENSG00000166863,TAC3,0.07230734224705015,0.08644937509608575,0.08624844850962374,0.06807834118415551,-0.08644937509608575,0.08624844850962374
ENSG00000115353,TACR1,0.15718791039503469,0.552294877263614,0.000000000000000000000000000000000000000000000000000000015207482492911365,0.10716544417217325,-0.552294877263614,0.000000000000000000000000000000000000000000000000000000015207482492690067
ENSG00000009694,TENM1,0.4657664952906613,2.1406225630222444,0,0.10559410334853433,-2.1406225630222444,0
ENSG00000135426,TESPA1,0.09093378588711702,-0.25193325271724154,0.000000000008642844005701608,0.10826538274872048,0.25193325271724154,0.000000000008642844005890265
ENSG00000105329,TGFB1,0.5671051902766354,1.6466138148484486,0,0.18109702992438367,-1.6466138148484486,0
ENSG00000092969,TGFB2,0.3365709525002218,1.3518414916865547,0,0.13183549510330403,-1.3518414916865547,0
ENSG00000120708,TGFBI,0.07132858813500137,0.10216609520078901,0.02701517576885883,0.06642843331933466,-0.10216609520078901,0.027015175768944875
ENSG00000137801,THBS1,0.10296493258753207,1.3407720867198094,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003702763649945288,0.040619160291065666,-1.3407720867198094,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003702763649945288
ENSG00000172673,THEMIS,0.09822173958298797,-0.47795622579433017,0.000000000000000000000000000000000000000013724665820316568,0.13678521869776658,0.47795622579433017,0.000000000000000000000000000000000000000013724665820104562
ENSG00000187720,THSD4,0.22899834670827549,0.6823094924137103,0.000000000000000000000000000000000000000000000000000201153576432298,0.14267774678641248,-0.6823094924137103,0.000000000000000000000000000000000000000000000000000201153576432298
ENSG00000144229,THSD7B,0.10960540279389382,1.4421197338483709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014253340194044007,0.040304892126337886,-1.4421197338483709,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014253340194095862
ENSG00000095587,TLL2,0.05109096464894652,-0.7274142199210365,0.0000000000000000000000000000000000000000000000000000000009068615800026621,0.084577419832364,0.7274142199210365,0.0000000000000000000000000000000000000000000000000000000009068615800026621
ENSG00000181234,TMEM132C,0.464381181778223,0.8801478080126655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011587214357633595,0.252278769235226,-0.8801478080126655,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011587214357275286
ENSG00000224982,TMEM233,0.02996493358426277,0.09611470677191036,0.24517193442981064,0.028009150181363462,-0.09611470677191036,0.24517193442981064
ENSG00000121933,TMIGD3,0.23423844564662896,0.027672814207233554,0.32998298558703254,0.22976931193659872,-0.027672814207233554,0.32998298558703254
ENSG00000100354,TNRC6B,0.6723739594663746,0.5305198203110727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001785622622140423,0.46547043548243433,-0.5305198203110727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001785622622250856
ENSG00000131747,TOP2A,0.01844575057322708,-0.17076318334273655,0.055143507502497933,0.02074169887203353,0.17076318334273655,0.055143507502497933
ENSG00000141510,TP53,0.5418985074524867,0.3366722615731502,0.000000000000000000000000000000000000000000000000000014916920952299632,0.42909389541519366,-0.3366722615731502,0.00000000000000000000000000000000000000000000000000001491692095360205
ENSG00000139287,TPH2,0.042643563774187015,0.10459277381944876,0.07052972434339783,0.03963707227629135,-0.10459277381944876,0.07052972434339745
ENSG00000277734,TRAC,0.062775782971252,1.2826995730902042,0.0000000000000000000000000000000000000000000000889990482030647,0.025769989507678025,-1.2826995730902042,0.0000000000000000000000000000000000000000000000889990482030647
ENSG00000095970,TREM2,0.11133704468444167,1.1436464419772552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002428480912144131,0.05036147339762687,-1.1436464419772552,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002428480912144131
ENSG00000170893,TRH,0.268012991390097,1.5700440031755172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007298777919455715,0.09023424679746406,-1.5700440031755172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007298777919449077
ENSG00000072657,TRHDE,0.07519843131648657,0.2771775846958229,0.0000000007656191122755618,0.06202867901314573,-0.2771775846958229,0.0000000007656191122790461
ENSG00000255690,TRIL,1.211998745827794,1.3646966157964076,0,0.47061657667985174,-1.3646966157964076,0
ENSG00000072315,TRPC5,0.1348873743958924,0.752093397951465,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000005123706497759324,0.08005981496440215,-0.752093397951465,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000005123706497759324
ENSG00000137672,TRPC6,0.09630940462560034,2.2208782437137544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015797889463727474,0.020623848310260613,-2.2208782437137544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015797889463727474
ENSG00000182463,TSHZ2,0.4904009834031507,1.3097667007531713,0,0.19779252617554702,-1.3097667007531713,0
ENSG00000167614,TTYH1,2.388717170355122,0.5325212849440618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027186649864788083,1.6514399221238971,-0.5325212849440618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002718664986468918
ENSG00000174607,UGT8,0.45219945752210816,-3.793180328827544,0,6.269217767592726,3.793180328827544,0
ENSG00000107731,UNC5B,0.41229640526165773,-0.7049101475844601,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004121829163786611,0.6720624702703591,0.7049101475844601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041218291638016064
ENSG00000038427,VCAN,0.8214005663424794,0.9604233654344619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012199145421125385,0.42210142875000056,-0.9604233654344619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012199145421103195
ENSG00000128564,VGF,0.41339562141826636,1.2973296755266248,0,0.16817275164995368,-1.2973296755266248,0
ENSG00000146469,VIP,0.08373617872466596,-0.5580838191549207,0.00000000000000000000000000000000000000000000000000005991806315646372,0.123271687614472,0.5580838191549207,0.00000000000000000000000000000000000000000000000000005991806315646372
ENSG00000163032,VSNL1,3.5271136069568474,1.906266431704895,0,0.9409581687155666,-1.906266431704895,0
ENSG00000174453,VWC2L,0.14925247320965457,1.455011938089405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006501781136674944,0.054407676018497046,-1.455011938089405,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006501781136674944
ENSG00000156076,WIF1,0.22151464218999478,1.4431230506792199,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015791799602286155,0.08143473818508619,-1.4431230506792199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001579179960250159
ENSG00000169064,ZBBX,0.06024608003549514,0.13603969077659706,0.0040819962089467515,0.054800511224406774,-0.13603969077659706,0.0040819962089597385
ENSG00000174460,ZCCHC12,4.00816372415104,2.5073233585272847,0,0.7049427770050033,-2.5073233585272847,0
ENSG00000184307,ZDHHC23,0.02705878675925638,0.7458001869132715,0.0000000000000000000014782575111809148,0.016106243442298766,-0.7458001869132715,0.0000000000000000000014782575111809148
