Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000172005,MAL,0.8007380627105464,-0.34326189121874817,0.0000000000000000000000000000000000000007847683068697083,0.417291047099201,-1.394735537852877,0,0.4658533687120681,-1.1988545978102427,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007461256658373062,5.46238529181761,3.2128276021909796,0,0.3633479636448522,-1.427503285605651,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005878134872511972,0.6854235799966432,-0.47465317380344446,0.0000000000000002888375816394733
ENSG00000111885,MAN1A1,0.18386506624736004,-1.3461030565764378,0,0.36359302469002897,-0.009009654485053753,0.8081548054267162,0.5120825374592791,0.6575256027065931,0.00000000000000000000000000000000000000000000000000000000000000000000000000000049701432475045854,0.13258430552673983,-1.5296644076741528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017955763898300534,0.8727741255550585,1.4004612091672093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010323066045184552,0.7053210582721089,1.0264997306953783,0.0000000000000000000000000000000000000000000000000000000000000000200595726606191
ENSG00000124089,MC3R,0.08338372818370977,-1.6084209236125049,0,0.3240118408764758,1.084858077093539,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012698213225270944,0.318370690428906,1.0114101329125624,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007534641596644656,0.11210201248025012,-0.8256520468301374,0.00000000000000000000000018743391950229978,0.06922086629437524,-1.5350116406254504,0.0000000000000000000000000000000000000000000000000000000000011296726572999282,0.10156623239118369,-0.9587122704627058,0.0000000000000000000000010850604384820957
ENSG00000166603,MC4R,0.05887715402246174,-0.6916700654810573,0.000000000000000000000000000000000000000000011544533854734015,0.08226942301178809,0.005076517041807005,0.9426354989393743,0.12516765500424112,0.8361954521116677,0.00000000000000000000000000000000000000000000000000000011854165448013319,0.08281013102666807,0.016991821425302422,0.858537818910629,0.06380143904001134,-0.38035517291693255,0.0002486715186073931,0.08345061784187899,0.02965729056921651,0.8087913661116933
ENSG00000140563,MCTP2,0.05690435288246861,-1.005269309216446,0.0000000000000000000000000000000000000000000000000000000000000000000000000004493133042923967,0.1712257695688693,1.2915898987284664,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039237647516218455,0.06541863501963821,-0.6317154952786574,0.000000000000000000000592102710510565,0.06981598812620686,-0.447345093171446,0.000025909057414070157,0.09754969057855015,0.06649194997616714,0.534565567187376,0.14373700724366345,0.6648500631277972,0.00000000005984864287471634
ENSG00000134138,MEIS2,0.5677283280646906,1.3414163600028848,0,0.24984777973777025,-0.5958954028285408,0.0000000000000000000000000000000000000000000000000000000000000000000010847006029453693,0.16216552747645874,-1.2995608148318398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000577266442701454,0.4810035270272422,0.5113695335579811,0.000000000000000000000009362804144565906,0.09927405379584775,-1.8745368038280807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014583412966330252,0.16719821297145152,-1.0960935424805198,0.00000000000000000000000000000000000000000000000009380000310299771
ENSG00000152595,MEPE,0.015344008866613261,-0.19719626899224707,0.05582027182114795,0.016008089699338077,-0.08579758204928467,0.475563846312687,0.012429540653731261,-0.5283355832879133,0.000025342692644870498,0.03347643594695092,1.117502092765152,0.0000000000008125577566924569,0.017982644980389297,0.12312140974419794,0.584816716486528,0.024055160303175085,0.5692927771725946,0.004507380175604487
ENSG00000008394,MGST1,4.720080167522238,1.408301252994748,0,1.6253952342821583,-0.9806666059800174,0,1.5804415347022152,-1.0116772156746148,0,1.9700442075360263,-0.5602938722543258,0.0000000000000000000000000000000000000000000040364477080067415,1.4698964739449716,-0.9959482403352585,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012249832281997963,3.371880124472221,0.2638826946503965,0.0000000003937225256178422
ENSG00000148773,MKI67,0.019464971247932252,-0.4945960491173276,0.000012384307692614105,0.027152962274826612,0.19258195816938617,0.1175375289023176,0.020861275834040186,-0.2922926303693405,0.02815595062220209,0.03678003159961055,0.6449960182932442,0.0005451946553494497,0.02832882428417492,0.23098976513849756,0.2808743275076769,0.042170774852479775,0.846521064589143,0.00004270386546248094
ENSG00000168314,MOBP,1.4606619640509162,-0.34894347924177516,0.000000000000000000000000000000000000011240694544052443,0.8133055192815603,-1.2922260706128963,0,0.5860055950314703,-1.7924419568533327,0,9.347413779345334,3.0516254007329358,0,1.3132257587733607,-0.40936984577301133,0.000000000000053111777959816097,2.234160135318348,0.4047609281080774,0.00000000000011899675289410465
ENSG00000204655,MOG,0.25028270462712887,-1.6077017261930602,0,0.18770667204413718,-1.893127433596754,0,0.17568537871385062,-1.9730856122166784,0,5.2639493129478545,4.60371090004855,0,0.17933377459895078,-1.7540970507004146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013823831842842067,0.3248931527367104,-0.865982646466463,0.000000000000000000000000000000002468240849645321
ENSG00000110077,MS4A6A,0.0833398881583766,-1.0281295129954406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004075430735714276,0.06288409919866561,-1.3636228916277164,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003250323397089061,0.061275454801727795,-1.386109273158588,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003112290092442652,0.13104262755549867,-0.08730245411589443,0.34718143774316584,0.22071849181409328,0.7297395543960241,0.0000000000000000014273827860625365,1.076839645176702,3.64370513943917,0
ENSG00000125148,MT2A,0.12625927295956055,0.39422227457978254,0.000000000000000024072136898888,0.022424834515528444,-2.561266900208072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009638703546976429,0.02391414546828997,-2.438335575620423,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028068191696018823,0.03942290812173826,-1.500937287051069,0.0000000000000000000000000000000000010861592392286683,0.6870355732918595,3.353187766379616,0,0.07869898123878268,-0.45890411465805725,0.00009543643960187892
ENSG00000041515,MYO16,0.6843866354762846,0.1585693508662277,0.000000000024459962565591315,0.6665984693787658,0.08074485813614185,0.0028635123982636273,0.8013782789905681,0.4327605308432831,0.0000000000000000000000000000000000000000000000000000000006577033311973285,0.4063422652771345,-0.6922136918735611,0.0000000000000000000000000000000000000000000000050689203243512775,0.2416571880241356,-1.4614638835309803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000055346617207011184,0.3358813123813706,-0.9645024068315827,0.000000000000000000000000000000000000000000000000000000000000000006272156223644969
ENSG00000167306,MYO5B,0.0860579697290338,-0.831754695763069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013030238424512217,0.16440375665902482,0.47574264754875184,0.00000000000000000000000000396165510952514,0.205414513961664,0.929803100931129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002168596053612835,0.09954834900014353,-0.39680629883890006,0.00000017266185140515852,0.06207707582271373,-1.1007910567081862,0.00000000000000000000000000000000032277521062075536,0.07305641277260581,-0.8501187377080597,0.00000000000000000028359221212337284
ENSG00000124920,MYRF,0.20933612096593807,-2.022148760371735,0,0.17446791431810232,-2.1136965514380495,0,0.2318000300862514,-1.6490403296945497,0,6.073330247849464,4.935493528629782,0,0.12193711322318769,-2.4198107937271542,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019172497596612328,0.18561080480844971,-1.7927490623643285,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050442588983434075
ENSG00000186487,MYT1L,1.0455407641710277,-1.2858801751116908,0,3.121577491370925,0.9040369021607895,0,3.155358829113883,0.9012265560804882,0,1.4172425349909814,-0.5350222186450008,0.0000000000000000000000000000000000000000021420088068676915,0.8151311265768244,-1.357952501621379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026911188380162052,1.1751391274032568,-0.8060540319269461,0.00000000000000000000000000000000000000000000000000000000000000000009771904320240781
ENSG00000263155,MYZAP,0.08956517175568826,0.27618961643782525,0.000000006042477055810013,0.05997967786081102,-0.5113742798727805,0.000000000000000007062539425989638,0.08082835793537521,0.029454963389297095,0.6171404503725489,0.08787564436074617,0.15759992426478586,0.08435058003323483,0.06700382787213546,-0.2591520554708979,0.012281906310989297,0.09711157307578089,0.3087652269493759,0.002435886104570546
ENSG00000162736,NCSTN,0.39175446637730316,-0.04179916783626325,0.10000274474155797,0.4421474901766542,0.19596451522940095,0.000000000003379640135598714,0.32258655801906044,-0.3817948629131491,0.00000000000000000000000000000000000028555767254316614,0.4250626406422058,0.09845925350510565,0.03665372887334565,0.49538491856935446,0.33603335727911077,0.0000000000018319052118942833,0.42170774852479775,0.08451876961016369,0.1239474187979691
ENSG00000138653,NDST4,0.025383374667911653,-1.2487920261800998,0.000000000000000000000000000000000000000000000000004728201906008027,0.10212755960084038,1.710013846187743,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003989781392744318,0.03939655575627101,-0.3452715100548165,0.00018316544152957527,0.04096458609297941,-0.23121107929842033,0.12806002648898385,0.026604461066877316,-0.8757039744883297,0.00000038407263642827103,0.029697728769351957,-0.7032330776384965,0.00015725872210101114
ENSG00000103154,NECAB2,0.5400214320541205,-1.1977561656398596,0,1.7138787680633096,1.1628395571237942,0,1.355837554468124,0.6156823456643244,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009923246980546224,0.5226288322507535,-0.9686595503227279,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000767236771242926,0.3978352279908043,-1.368339332207157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010238838470283204,0.6509742146241948,-0.6277382377503858,0.000000000000000000000000000000000002357465326717951
ENSG00000132688,NES,1.825147934670981,0.09798373684465,0.000002546641834478403,1.2649768096590865,-0.5838019726708628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002260863012664979,0.9807707136888649,-0.9999236726014946,0,3.84208174404315,1.2755581256092343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010496787271707015,2.9962042588558218,0.8491139230096697,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004300647759444397,2.1637765181349833,0.32662309348583696,0.000000000000043879482426995827
ENSG00000105374,NKG7,0.016659209626608683,-0.9156196798404572,0.000000000000000001017437670722177,0.013373847090586241,-1.1612679352321438,0.000000000000000000030155524647010615,0.012356853281487218,-1.270805733973214,0.0000000000000000000005678931517856113,0.024887087250035883,-0.06498172304661587,0.7535124410743108,0.032023888321241215,0.3248030092427232,0.07893761954453873,0.1974898963161905,3.5794373345781376,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029290725236988533
ENSG00000053438,NNAT,1.0855667073002218,-1.165690352019219,0,3.3956062673633918,1.1708708749345602,0,2.7635738927184943,0.6812635520652925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005217425024332956,0.9287508578177107,-1.1267252567575274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012349927929191122,0.7927144047519555,-1.3554281498663996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012405784810458344,0.8846953400389947,-1.1832019969510919,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008087945410473502
ENSG00000148400,NOTCH1,1.3532977420099566,0.758953379641308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021907722624644725,0.4810532271674506,-1.2660887388571582,0,0.4152629576302146,-1.4831634671218037,0,0.6880288545939124,-0.5722192273733164,0.000000000000000000000000000000000000034380376017976164,3.2043595329438896,1.9175906378109981,0,1.0227897788164813,0.03579332014920459,0.4690916261415071
ENSG00000056291,NPFFR2,0.02884673666923293,-1.3759703621452979,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034456752288203924,0.13644025819688993,1.9820582449574862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001942638507082114,0.03067407108698592,-1.1032346549989187,0.000000000000000000000000000000000000000011878008564813336,0.07157790580762532,0.32392463334571797,0.0031097564447313056,0.033255576333596645,-0.8431446053491554,0.0000000013076299100867927,0.040388911126318656,-0.545779359508785,0.00019590825781917615
ENSG00000168743,NPNT,0.0576057932877995,-1.5561813411526964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039448578299587836,0.29976329993950374,1.9573703431380771,0,0.08133716954108351,-0.807864333752379,0.000000000000000000000000000000000000000000000000001391326434382949,0.05858376290716411,-1.1958213132570652,0.0000000000000000000000000000000017986275637676127,0.20273584683370396,0.7084828473012807,0.00000000000000000003609886278952376,0.06652291244334838,-0.9906974780321494,0.0000000000000000004551247448887562
ENSG00000164128,NPY1R,0.2513348652351252,-1.5921475689317097,0,1.5181342788283654,2.398576058993449,0,0.4065404729609295,-0.6141149639392842,0.00000000000000000000000000000000000000000000000000000014284324283284027,0.17442985046042847,-1.7961758105710977,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026249566146780093,0.2960977981702457,-1.0049684980226827,0.00000000000000000000000000000000000000000000005065367215530614,0.19392616886386826,-1.6201489623489034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009381217359431822
ENSG00000185149,NPY2R,0.049583068651827426,-1.794663696993548,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036954364564088084,0.35751400328521704,2.6235824730001984,0,0.07007062684325693,-1.0388024806344296,0.00000000000000000000000000000000000000000000000000000000000000009245629926217291,0.06386951595141951,-1.0533077495759122,0.000000000000000000000001969957046604792,0.05961369979800287,-1.1489210101581908,0.0000000000000000000000002825723951379082,0.055831730086381676,-1.2349691598179713,0.000000000000000000000011140473134691099
ENSG00000185551,NR2F2,0.6285782832271456,-0.24140561379377795,0.0000000000000000000028460344465595497,0.31111080656181933,-1.3998086090188882,0,1.0041033601792024,0.7002557804595888,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011681219043404328,0.33762747570181423,-1.1117952253132257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004830052338871603,2.113822966804391,1.8042713289127348,0,0.47011504641884144,-0.6041698535640085,0.0000000000000000000000001281369292693927
ENSG00000153234,NR4A2,0.3094667388269229,0.6899159069217058,0.000000000000000000000000000000000000000000000000000000000000019726363194077525,0.11658212160783764,-1.2113460358525587,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037050412690996224,0.08926009311568414,-1.6192615200476987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031696691425659565,0.15659043393606648,-0.6155423747364797,0.000000000004619969965451618,0.842474600451115,2.12942350415796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032413716631762515,0.2049143285085285,-0.2012073780016057,0.04328276538956776
ENSG00000136931,NR5A1,0.15059048701947586,-1.4501278947404674,0,0.07234035471726194,-2.438163864850832,0,1.02023995681738,3.056622088943826,0,0.13016166871478943,-1.3489962622310312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000001444919655873609,0.11380797234164185,-1.5398026027639222,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011644813301626536,0.15442818960063018,-1.0788767361105918,0.0000000000000000000000000000000000000000003802528821347972
ENSG00000154146,NRGN,1.0757903816509224,-1.5247673695818,0,0.5689288588081207,-2.358076241740912,0,7.759376987051533,3.1529748730962686,0,0.6827431015496569,-1.8713815805611178,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006263652776005004,0.8636596342636284,-1.5166058297505312,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000363018335538748,1.093470373287539,-1.157836634946671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000669918646274681
ENSG00000099250,NRP1,0.5189782198941937,-0.7486421548592871,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007946485211288501,0.8215459705191942,0.18735144675772725,0.00000000004603643775153208,0.8012329042460801,0.13582369668658628,0.000003588792454659596,0.21275156003128018,-1.8841473998065614,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001321950182719315,1.928084414541192,1.5380330757309897,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040926437655564888,0.9990315958009998,0.45141005143557544,0.000000000000000003348748727377861
ENSG00000162631,NTNG1,0.620687078667173,0.03315828306239821,0.1698982140485868,0.5274564238908482,-0.2729739683295602,0.00000000000000000000003555707291583831,0.8478981972267553,0.6346661998253326,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002122204049383683,0.4873904786223841,-0.3498088193017306,0.00000000000003613366553109158,0.37295513014122456,-0.751211562876438,0.00000000000000000000000000000000000000000000000002573131504332464,0.41101656616783105,-0.5992812957667226,0.0000000000000000000000000003377613277307316
ENSG00000196358,NTNG2,0.5202934206541892,1.3328301142385492,0,0.19486640836536015,-0.8753365480827131,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001725742231908612,0.1362888229575796,-1.441696479910337,0,0.4563366794873836,0.5629777104592499,0.0000000000000000000000000000005535812092252757,0.18130447541871947,-0.8580972470230186,0.000000000000000000000000000000000000000022944750214134785,0.2384727620178962,-0.4412109741162342,0.00000000001685582125114491
ENSG00000140538,NTRK3,1.911512784577347,0.25159993533413194,0.0000000000000000000000000000000000002072488688603901,1.8031052933494935,0.09418801796321652,0.000027331227215657652,1.9514378826358079,0.24171545215650725,0.000000000000000000000000021520577927461046,0.8228155572224253,-1.1169687688358618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018802462260182157,1.0728002587615806,-0.714031314664968,0.000000000000000000000000000000000000000000000000000000000000000016652251191858406,1.0218988469534007,-0.7799821326020481,0.00000000000000000000000000000000000000000000000000000000000000020089394064908833
ENSG00000174145,NWD2,0.07544868359840406,-0.7975226920918796,0.0000000000000000000000000000000000000000000000000000000000000000008368320749392912,0.1661599183981927,0.8170837049267106,0.000000000000000000000000000000000000000000000000000000000000001373543847220784,0.1117931785113373,0.01183001187618915,0.8350422066445348,0.11320321103113666,0.03125173578269491,0.7242562677754368,0.10617150666503818,-0.067246114753853,0.4830619688776372,0.11106950559737631,0.0026129033006587754,0.9857811447358972
ENSG00000144227,NXPH2,0.0211747322359263,-0.923401887068346,0.00000000000000000000000000034924790288416392,0.02857140060261606,-0.2828688777046864,0.0022665665968924576,0.061275454801727795,1.258881556895533,0.00000000000000000000000000000000000000000000000000001426867943655747,0.03964314783191556,0.27705910766308683,0.052288993377835026,0.0197070081976869,-0.7823896064707512,0.000009755237170170155,0.030885637920126035,-0.10447899050641674,0.5620191289036566
ENSG00000184221,OLIG1,1.4587768429615893,-0.04953793459254063,0.03211891376785355,1.0389723027646343,-0.6491591025377249,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024143675029931677,1.0727202395775786,-0.5835807719199478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001490043287646072,5.3383903349877855,2.159969735766977,0,0.6722553171435943,-1.202650791646092,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000802104569411158,1.2119643110772533,-0.3144640404089142,0.0000000007268518457917277
ENSG00000205927,OLIG2,0.3644421305947316,0.10178118037861261,0.0021681990175998938,0.14332981578901013,-1.5198469779480819,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014435552253752032,0.1796104968150289,-1.138161057769158,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005071010586102881,1.7892274054804558,2.9142428937938347,0,0.11356163473917076,-1.6803320412297653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010961239836357019,0.17432566787609596,-1.037584499977002,0.00000000000000000000000000000000047894904885680355
ENSG00000197430,OPALIN,0.5324371076714801,-0.6616213228149619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012305923097826024,0.3917591571989909,-1.090071068590824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007713885737032282,0.3259301771422864,-1.3707578542073928,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035431210913415028,4.47461019167238,3.340719910211866,0,0.3958645271710356,-0.9282963558916165,0.000000000000000000000000000000000000000000000000050047869634147785,0.5728691879607992,-0.3681361872157963,0.00000001592516691091297
ENSG00000165899,OTOGL,0.03629954097587366,-0.000037481171155206994,1,0.05315766495096653,0.7707739416127417,0.0000000000000000000000000002740258583309099,0.02187889904545678,-0.8778488621437015,0.000000000000000000000007793590734278377,0.04030386696244749,0.1696603821213989,0.1770189518386967,0.025865448259464057,-0.5048775299398756,0.00046967714252897056,0.028509819618577875,-0.3523948203640037,0.0224132819181235
ENSG00000180914,OXTR,1.1597440301639634,1.7451242201596642,0,0.3429918965959441,-1.0881798586018483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001274666004222322,0.3631461117312361,-0.9783412032592316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002218178720951105,0.29710336902918943,-1.1625478857042313,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017704596800420725,0.3544798099558931,-0.8928371145225118,0.00000000000000000000000000000000000000000000000000000000057499552146698766,0.34419667643678914,-0.9287012557444576,0.0000000000000000000000000000000000000000000000000004237519045020405
OXT_gene,OXT_gene,0.5262556640995016,0.17414349661212614,0.003665431794001618,0.6711915077735126,0.6354346081758523,0.00000000000000000000029292785257060154,0.048845914147996536,-3.640034009696887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001097223097,0.5301169823967821,0.12942943978451693,0.24106877718252698,1.0065354436968583,1.1535078994715207,0.00000000000000000000000000018535210480967838,0.5351530724237222,0.1413604283324028,0.2696462544878295
ENSG00000169313,P2RY12,0.04800482773983292,-0.8739961607195514,0.0000000000000000000000000000000000000000000000000000000017310414778007048,0.028368766555789,-1.6206609057062717,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009759509893274024,0.0366344356109974,-1.1926975521959906,0.0000000000000000000000000000000000000000000000000000009777698586396018,0.08963756204216464,0.3113892672465113,0.0022220821941974596,0.03497993955089425,-1.1150095854710158,0.00000000000000013455339200234268,0.6221674177179235,3.8606871045303848,0
ENSG00000181631,P2RY13,0.038053141989200887,-0.74401825062691,0.00000000000000000000000000005738891811575857,0.02924684742537294,-1.0863876241413646,0.00000000000000000000000000000000000000020415684646277053,0.025077143424194648,-1.318075990511033,0.0000000000000000000000000000000000000000000000000007180368240812456,0.09558403421695197,0.8991240565803729,0.000000000000000001837669606543414,0.037196977973134024,-0.5737693863398157,0.000033203586794024226,0.3629062455614809,3.28634265459195,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280283
ENSG00000007372,PAX6,0.8354593627744255,1.5903890079786691,0,0.20742971926863812,-1.435128229918093,0,0.28544331080235474,-0.8977735758612724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005706845841032019,0.41713401107582265,-0.2114422119057946,0.00002101083351632788,0.23377438474506085,-1.0815722821981038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000019140519573940393,0.41665913463400794,-0.20914945296977017,0.0002639384358012661
ENSG00000165194,PCDH19,0.6671575055203446,-1.219492247666309,0,1.3636595904638669,0.19050937153387787,0.00000000000009629905806583144,2.707677303462826,1.713478428364545,0,0.5224085925405763,-1.3031140081924109,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005505133579228882,0.36802837809180283,-1.8130131605981625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002755776822855608,0.4935762521466295,-1.369815788120696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006792315339196345
