NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NUCLEOSOME_ORGANIZATION	GOBP_NUCLEOSOME_ORGANIZATION		75	0.27977338	1.0114952	0.4177215	0.7870113	1.0	2214	tags=21%, list=15%, signal=25%	
MODULE_49	MODULE_49		225	0.23867145	1.0113194	0.39240506	0.7873332	1.0	1453	tags=14%, list=10%, signal=15%	
MIR3130_5P	MIR3130_5P		55	0.296048	1.0111029	0.37218046	0.7878092	1.0	2986	tags=31%, list=20%, signal=39%	
HP_TITUBATION	HP_TITUBATION		30	0.32500386	1.0110904	0.3846154	0.78763777	1.0	4115	tags=43%, list=28%, signal=60%	
STTTCRNTTT_IRF_Q6	STTTCRNTTT_IRF_Q6		156	0.25259784	1.0109662	0.41379312	0.7878246	1.0	2636	tags=29%, list=18%, signal=35%	
MEIS1AHOXA9_01	MEIS1AHOXA9_01		93	0.2655234	1.0109042	0.36915886	0.7877994	1.0	2554	tags=28%, list=17%, signal=34%	
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP		185	0.24349734	1.0108002	0.41414142	0.78791696	1.0	2336	tags=23%, list=16%, signal=27%	
GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN		159	0.25231868	1.0104139	0.42857143	0.7889174	1.0	2425	tags=25%, list=16%, signal=29%	
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_UP		186	0.24000663	1.0104059	0.4226804	0.78872514	1.0	2615	tags=25%, list=18%, signal=30%	
HP_SYMPTOMATIC_SEIZURES	HP_SYMPTOMATIC_SEIZURES		25	0.34499612	1.0101229	0.3882353	0.78937507	1.0	615	tags=16%, list=4%, signal=17%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15		28	0.3306378	1.0100375	0.4205298	0.78941435	1.0	1363	tags=21%, list=9%, signal=24%	
MIR6802_3P	MIR6802_3P		36	0.31290287	1.0098313	0.3697749	0.7898449	1.0	3245	tags=31%, list=22%, signal=39%	
PID_P38_ALPHA_BETA_PATHWAY	PID_P38_ALPHA_BETA_PATHWAY		27	0.32738888	1.0097072	0.37538463	0.79000777	1.0	2730	tags=33%, list=18%, signal=41%	
HP_URINARY_URGENCY	HP_URINARY_URGENCY		46	0.29842848	1.0096568	0.36082473	0.7899532	1.0	3226	tags=30%, list=22%, signal=39%	
PID_BMP_PATHWAY	PID_BMP_PATHWAY		38	0.31801182	1.0096562	0.36893204	0.78974414	1.0	1557	tags=24%, list=10%, signal=26%	
MIR3943	MIR3943		34	0.32133138	1.0096399	0.39215687	0.7895791	1.0	2657	tags=29%, list=18%, signal=36%	
PPARA_TARGET_GENES	PPARA_TARGET_GENES		58	0.2885386	1.0096201	0.37248322	0.78942555	1.0	3885	tags=34%, list=26%, signal=46%	
MIR4663	MIR4663		54	0.29739982	1.0094846	0.39922482	0.7896418	1.0	2996	tags=33%, list=20%, signal=42%	
CHR4Q21	CHR4Q21		52	0.3007077	1.0092585	0.4051095	0.79011613	1.0	1717	tags=21%, list=12%, signal=24%	
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		48	0.2991738	1.0090282	0.37457046	0.7906479	1.0	4277	tags=44%, list=29%, signal=61%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		31	0.33166617	1.0089649	0.4054054	0.79063284	1.0	1526	tags=26%, list=10%, signal=29%	
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_UP	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_UP		158	0.25677198	1.0089146	0.42424244	0.7905684	1.0	1503	tags=13%, list=10%, signal=15%	
HP_ABNORMAL_TALUS_MORPHOLOGY	HP_ABNORMAL_TALUS_MORPHOLOGY		57	0.2881732	1.0089083	0.36742425	0.79037654	1.0	792	tags=11%, list=5%, signal=11%	
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL	HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL		57	0.29341766	1.0086778	0.38351256	0.790886	1.0	2113	tags=32%, list=14%, signal=37%	
HP_HIP_CONTRACTURE	HP_HIP_CONTRACTURE		49	0.29612336	1.0086764	0.4028777	0.790677	1.0	1624	tags=18%, list=11%, signal=21%	
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE		62	0.29448113	1.0086001	0.40711462	0.79068613	1.0	1635	tags=24%, list=11%, signal=27%	
MZF1_01	MZF1_01		205	0.24203032	1.0085331	0.42391303	0.7906727	1.0	2162	tags=19%, list=15%, signal=22%	
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN		178	0.24902038	1.0085295	0.4764706	0.7904705	1.0	1759	tags=15%, list=12%, signal=17%	
HP_ABNORMAL_AUDITORY_EVOKED_POTENTIALS	HP_ABNORMAL_AUDITORY_EVOKED_POTENTIALS		23	0.3441602	1.0082369	0.4075235	0.7911612	1.0	2754	tags=30%, list=18%, signal=37%	
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP		167	0.24922608	1.0081618	0.40697673	0.79119396	1.0	3215	tags=25%, list=22%, signal=31%	
MIR6857_5P	MIR6857_5P		66	0.28338745	1.0081499	0.36032388	0.7910183	1.0	2155	tags=23%, list=14%, signal=26%	
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP		158	0.25380605	1.0080963	0.43939394	0.7909724	1.0	3103	tags=30%, list=21%, signal=37%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		96	0.2725521	1.008013	0.46443516	0.7909991	1.0	2832	tags=26%, list=19%, signal=32%	
CREB_Q2_01	CREB_Q2_01		205	0.24221833	1.008008	0.43558282	0.7908006	1.0	1607	tags=12%, list=11%, signal=13%	
HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION		20	0.35123625	1.0078971	0.38629285	0.7909364	1.0	3214	tags=40%, list=22%, signal=51%	
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP		182	0.24085158	1.0078372	0.40939596	0.79090387	1.0	1750	tags=19%, list=12%, signal=21%	
MIR873_3P	MIR873_3P		51	0.30480477	1.007793	0.39405206	0.79083395	1.0	2890	tags=31%, list=19%, signal=39%	
YAGI_AML_WITH_T_9_11_TRANSLOCATION	YAGI_AML_WITH_T_9_11_TRANSLOCATION		112	0.26512742	1.0077739	0.42222223	0.79068595	1.0	2745	tags=29%, list=18%, signal=35%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		151	0.25589	1.0076488	0.43269232	0.79088825	1.0	2240	tags=23%, list=15%, signal=26%	
CHR15Q13	CHR15Q13		18	0.356689	1.0076429	0.4224138	0.7906949	1.0	573	tags=17%, list=4%, signal=17%	
GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN		144	0.2544981	1.007511	0.39459458	0.7909035	1.0	982	tags=10%, list=7%, signal=10%	
PRC2_EED_DN.V1_UP	PRC2_EED_DN.V1_UP		144	0.24416594	1.007498	0.44927537	0.7907335	1.0	2248	tags=22%, list=15%, signal=26%	
GSE14350_TREG_VS_TEFF_UP	GSE14350_TREG_VS_TEFF_UP		187	0.24890794	1.0074899	0.4293478	0.79054743	1.0	4256	tags=41%, list=29%, signal=57%	
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS		22	0.35368925	1.0073042	0.38125	0.79090106	1.0	4329	tags=41%, list=29%, signal=58%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		19	0.35787168	1.0070428	0.41525424	0.7914935	1.0	2024	tags=26%, list=14%, signal=30%	
MIR1228_3P	MIR1228_3P		65	0.28433833	1.0069295	0.39615384	0.79162484	1.0	4572	tags=42%, list=31%, signal=60%	
GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN		98	0.27017704	1.0066592	0.42600897	0.7922794	1.0	1957	tags=21%, list=13%, signal=25%	
GOCC_KINETOCHORE_MICROTUBULE	GOCC_KINETOCHORE_MICROTUBULE		17	0.35461006	1.0066428	0.40853658	0.79212105	1.0	4900	tags=65%, list=33%, signal=96%	
MITSIADES_RESPONSE_TO_APLIDIN_DN	MITSIADES_RESPONSE_TO_APLIDIN_DN		220	0.24065875	1.0066029	0.40764332	0.7920398	1.0	4338	tags=39%, list=29%, signal=54%	
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN		121	0.25991622	1.0064845	0.4473684	0.7921985	1.0	2678	tags=31%, list=18%, signal=37%	
BURTON_ADIPOGENESIS_11	BURTON_ADIPOGENESIS_11		49	0.29125753	1.006471	0.36121672	0.79203105	1.0	2244	tags=27%, list=15%, signal=31%	
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION		81	0.27342772	1.0061053	0.40789473	0.7929626	1.0	4187	tags=36%, list=28%, signal=50%	
HP_SHORT_TIBIA	HP_SHORT_TIBIA		20	0.35859632	1.0060192	0.4113924	0.79302466	1.0	3267	tags=55%, list=22%, signal=70%	
NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER	NIKOLSKY_MUTATED_AND_AMPLIFIED_IN_BREAST_CANCER		75	0.27252638	1.0056682	0.42971888	0.7938846	1.0	2235	tags=25%, list=15%, signal=30%	
MODULE_331	MODULE_331		68	0.27870646	1.0056052	0.36923078	0.79387873	1.0	3190	tags=25%, list=21%, signal=32%	
AHRARNT_01	AHRARNT_01		125	0.25867254	1.0054655	0.42929292	0.7941023	1.0	2597	tags=26%, list=17%, signal=31%	
MIR5694	MIR5694		50	0.2962368	1.0054275	0.37453184	0.793997	1.0	3185	tags=36%, list=21%, signal=46%	
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS		25	0.33974445	1.0054255	0.40289855	0.7937928	1.0	1410	tags=32%, list=9%, signal=35%	
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		116	0.26039344	1.0054151	0.44843048	0.79361403	1.0	4273	tags=37%, list=29%, signal=52%	
MORF_MDM2	MORF_MDM2		193	0.24135147	1.0053942	0.38922155	0.79347473	1.0	1682	tags=20%, list=11%, signal=22%	
MIR4484	MIR4484		33	0.31866217	1.0051639	0.40666667	0.79398775	1.0	2389	tags=24%, list=16%, signal=29%	
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE		19	0.35486856	1.0051197	0.40483382	0.79391253	1.0	2838	tags=42%, list=19%, signal=52%	
MIR936	MIR936		124	0.2588654	1.0049927	0.41626793	0.794108	1.0	2171	tags=24%, list=15%, signal=28%	
IRF_Q6	IRF_Q6		197	0.24205719	1.0049523	0.45604396	0.7940265	1.0	2595	tags=27%, list=17%, signal=32%	
HP_SIMPLE_FEBRILE_SEIZURE	HP_SIMPLE_FEBRILE_SEIZURE		26	0.3263327	1.0049341	0.44479495	0.7938683	1.0	3962	tags=42%, list=27%, signal=58%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		49	0.29037476	1.0048374	0.36785713	0.79396194	1.0	1557	tags=12%, list=10%, signal=14%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		19	0.35437885	1.0047483	0.4378531	0.794006	1.0	2157	tags=37%, list=14%, signal=43%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		102	0.26932904	1.0047146	0.4208494	0.79390687	1.0	3114	tags=32%, list=21%, signal=41%	
GUO_HEX_TARGETS_UP	GUO_HEX_TARGETS_UP		75	0.2768472	1.0046995	0.40416667	0.7937443	1.0	1745	tags=21%, list=12%, signal=24%	
TTGGGAG_MIR150	TTGGGAG_MIR150		88	0.27383426	1.0046631	0.45228216	0.7936419	1.0	3010	tags=32%, list=20%, signal=40%	
GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION	GOBERT_CORE_OLIGODENDROCYTE_DIFFERENTIATION		40	0.30327567	1.0045774	0.38321167	0.79370207	1.0	4592	tags=52%, list=31%, signal=76%	
MIR758_3P	MIR758_3P		111	0.26251596	1.0042813	0.43119267	0.794397	1.0	3489	tags=35%, list=23%, signal=46%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.3672707	1.0041575	0.42535213	0.7945679	1.0	2110	tags=31%, list=14%, signal=36%	
MORF_SUPT3H	MORF_SUPT3H		223	0.23771103	1.0040303	0.42771083	0.794773	1.0	1682	tags=20%, list=11%, signal=22%	
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP	CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP		70	0.28948924	1.004027	0.40167364	0.7945723	1.0	2447	tags=27%, list=16%, signal=32%	
GSE3982_MAC_VS_BASOPHIL_DN	GSE3982_MAC_VS_BASOPHIL_DN		165	0.24638471	1.0040201	0.45641026	0.79438066	1.0	592	tags=4%, list=4%, signal=4%	
GOBP_REGULATION_OF_BONE_MINERALIZATION	GOBP_REGULATION_OF_BONE_MINERALIZATION		58	0.29406494	1.0040072	0.39163497	0.79421204	1.0	2219	tags=31%, list=15%, signal=36%	
HP_ABNORMALITY_OF_THE_UTERUS	HP_ABNORMALITY_OF_THE_UTERUS		186	0.24353597	1.0039368	0.4107143	0.7942365	1.0	2061	tags=20%, list=14%, signal=23%	
MORF_NOS2A	MORF_NOS2A		201	0.24091762	1.003642	0.42391303	0.7949795	1.0	3181	tags=32%, list=21%, signal=41%	
MORF_TNFRSF6	MORF_TNFRSF6		110	0.26919705	1.003641	0.44292238	0.7947708	1.0	3521	tags=40%, list=24%, signal=52%	
HP_INTELLECTUAL_DISABILITY_PROGRESSIVE	HP_INTELLECTUAL_DISABILITY_PROGRESSIVE		41	0.30586007	1.0032448	0.35517243	0.79581195	1.0	2840	tags=29%, list=19%, signal=36%	
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		22	0.33697838	1.0032133	0.41033435	0.7956954	1.0	2070	tags=36%, list=14%, signal=42%	
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		36	0.30784842	1.0031872	0.38688526	0.79557055	1.0	1700	tags=31%, list=11%, signal=34%	
MIR4470	MIR4470		233	0.23282555	1.0030942	0.4679487	0.79566187	1.0	2983	tags=32%, list=20%, signal=39%	
CEBPB_02	CEBPB_02		216	0.24258417	1.003054	0.42196533	0.7955758	1.0	1361	tags=17%, list=9%, signal=19%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		73	0.2815596	1.0029596	0.38989168	0.79564875	1.0	1492	tags=21%, list=10%, signal=23%	
GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN	GSE7219_WT_VS_NIK_NFKB2_KO_DC_DN		146	0.25446254	1.0029472	0.44	0.7954789	1.0	2860	tags=32%, list=19%, signal=39%	
GSE45365_CD8A_DC_VS_CD11B_DC_UP	GSE45365_CD8A_DC_VS_CD11B_DC_UP		175	0.25153857	1.0029188	0.43157893	0.79535085	1.0	2910	tags=29%, list=20%, signal=35%	
GGCAGCT_MIR22	GGCAGCT_MIR22		211	0.23504886	1.0024564	0.42307693	0.7965614	1.0	3243	tags=28%, list=22%, signal=35%	
ACATTCC_MIR1_MIR206	ACATTCC_MIR1_MIR206		287	0.22564718	1.002455	0.43396226	0.79635525	1.0	3476	tags=28%, list=23%, signal=36%	
HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	HP_CONGENITAL_ABNORMAL_HAIR_PATTERN		273	0.22961487	1.0023713	0.42281878	0.7964031	1.0	2194	tags=19%, list=15%, signal=22%	
MIR3682_5P	MIR3682_5P		94	0.26682335	1.0022683	0.39545456	0.796511	1.0	3928	tags=43%, list=26%, signal=57%	
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL		29	0.32207614	1.0020254	0.4051447	0.79705083	1.0	624	tags=14%, list=4%, signal=14%	
NUFIP1_TARGET_GENES	NUFIP1_TARGET_GENES		32	0.31876487	1.0019878	0.39616615	0.7969561	1.0	5227	tags=50%, list=35%, signal=77%	
TGIF_01	TGIF_01		216	0.23792915	1.0019317	0.4269006	0.7969256	1.0	2714	tags=27%, list=18%, signal=32%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		43	0.30026558	1.0019206	0.3413793	0.79675454	1.0	3923	tags=42%, list=26%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLASE_ACTIVITY		17	0.36813983	1.001865	0.41666666	0.7967144	1.0	774	tags=18%, list=5%, signal=19%	
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP		192	0.23913442	1.0018373	0.4368421	0.79659206	1.0	2496	tags=22%, list=17%, signal=27%	
GOBP_LACTATION	GOBP_LACTATION		36	0.31124473	1.0017115	0.40625	0.7967816	1.0	1425	tags=22%, list=10%, signal=25%	
GOMF_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_POLYMERASE_ACTIVITY		28	0.33201432	1.0016572	0.3827893	0.796741	1.0	2253	tags=21%, list=15%, signal=25%	
AFP1_Q6	AFP1_Q6		220	0.23698844	1.0015758	0.42580646	0.79678684	1.0	3014	tags=29%, list=20%, signal=36%	
HP_PARAPLEGIA	HP_PARAPLEGIA		158	0.2473465	1.0015382	0.4019608	0.79668623	1.0	4115	tags=32%, list=28%, signal=43%	
MIR6826_3P	MIR6826_3P		87	0.2792841	1.0013977	0.4032258	0.79691476	1.0	5088	tags=54%, list=34%, signal=82%	
KEGG_DORSO_VENTRAL_AXIS_FORMATION	KEGG_DORSO_VENTRAL_AXIS_FORMATION		21	0.3398867	1.0013202	0.4248555	0.7969356	1.0	1706	tags=24%, list=11%, signal=27%	
MIR483_3P	MIR483_3P		50	0.2917699	1.0011265	0.39700374	0.79732877	1.0	3166	tags=30%, list=21%, signal=38%	
HP_SHORT_COLUMELLA	HP_SHORT_COLUMELLA		23	0.34460732	1.0009773	0.4098837	0.7975929	1.0	1966	tags=26%, list=13%, signal=30%	
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS		21	0.33830225	1.0009547	0.39053255	0.7974543	1.0	624	tags=14%, list=4%, signal=15%	
TTAYRTAA_E4BP4_01	TTAYRTAA_E4BP4_01		232	0.23861264	1.0008812	0.40127388	0.7974599	1.0	4433	tags=44%, list=30%, signal=62%	
CDP_02	CDP_02		85	0.2722513	1.0008672	0.41921398	0.79728884	1.0	2442	tags=27%, list=16%, signal=32%	
HP_POSTERIOR_PITUITARY_DYSGENESIS	HP_POSTERIOR_PITUITARY_DYSGENESIS		15	0.3801573	1.0006409	0.44245523	0.7977921	1.0	1036	tags=20%, list=7%, signal=21%	
WP_CIRCADIAN_RHYTHM_GENES	WP_CIRCADIAN_RHYTHM_GENES		166	0.24809733	1.0005738	0.43783784	0.79778606	1.0	2486	tags=27%, list=17%, signal=31%	
HP_CLUMSINESS	HP_CLUMSINESS		69	0.2851479	1.0005308	0.375	0.797701	1.0	1793	tags=16%, list=12%, signal=18%	
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP		29	0.32320157	1.000485	0.4039088	0.7976299	1.0	1521	tags=28%, list=10%, signal=31%	
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP		183	0.24395819	1.0003908	0.41752577	0.7976998	1.0	2760	tags=26%, list=19%, signal=31%	
HP_ABNORMAL_BLOOD_POTASSIUM_CONCENTRATION	HP_ABNORMAL_BLOOD_POTASSIUM_CONCENTRATION		70	0.27599964	1.0003839	0.39914164	0.79751414	1.0	1627	tags=17%, list=11%, signal=19%	
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP	GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_UP		156	0.2477435	1.0002913	0.46666667	0.7975803	1.0	1781	tags=15%, list=12%, signal=17%	
GOBP_TRNA_METHYLATION	GOBP_TRNA_METHYLATION		42	0.29989353	1.0002656	0.42560554	0.79745924	1.0	2926	tags=31%, list=20%, signal=38%	
MIR5702	MIR5702		67	0.27206028	1.0002134	0.39370078	0.79740566	1.0	2178	tags=27%, list=15%, signal=31%	
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN		181	0.24396735	1.0000811	0.44827586	0.79760224	1.0	1408	tags=10%, list=9%, signal=11%	
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN		192	0.24775188	0.99994504	0.4680851	0.7978383	1.0	4060	tags=36%, list=27%, signal=49%	
BROWNE_HCMV_INFECTION_1HR_DN	BROWNE_HCMV_INFECTION_1HR_DN		170	0.25182414	0.9998746	0.47093022	0.7978442	1.0	2040	tags=15%, list=14%, signal=18%	
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN		177	0.2406729	0.99987304	0.4347826	0.7976418	1.0	2635	tags=28%, list=18%, signal=33%	
HP_BULBAR_SIGNS	HP_BULBAR_SIGNS		38	0.30544028	0.99986225	0.41216215	0.79746664	1.0	1493	tags=18%, list=10%, signal=20%	
MIR6742_3P	MIR6742_3P		89	0.26894557	0.9996956	0.42978725	0.7977546	1.0	3094	tags=29%, list=21%, signal=37%	
MYOD_Q6	MYOD_Q6		206	0.23767495	0.9996705	0.45054945	0.79762596	1.0	2597	tags=27%, list=17%, signal=32%	
GOMF_TAU_PROTEIN_BINDING	GOMF_TAU_PROTEIN_BINDING		43	0.29563597	0.9996198	0.34798536	0.79756725	1.0	3822	tags=35%, list=26%, signal=47%	
MIR4297	MIR4297		155	0.25080714	0.999589	0.43915343	0.79745907	1.0	2624	tags=26%, list=18%, signal=32%	
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN	BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN		50	0.29187056	0.99958307	0.38709676	0.79727054	1.0	3494	tags=26%, list=23%, signal=34%	
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN		187	0.2458343	0.99950796	0.44117647	0.7972978	1.0	1704	tags=9%, list=11%, signal=10%	
NGFIC_01	NGFIC_01		234	0.23934935	0.9993586	0.44285715	0.7975571	1.0	2654	tags=25%, list=18%, signal=30%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE		31	0.31433806	0.9993304	0.41016948	0.79744154	1.0	2552	tags=26%, list=17%, signal=31%	
GSE25087_FETAL_VS_ADULT_TREG_UP	GSE25087_FETAL_VS_ADULT_TREG_UP		184	0.2394202	0.9992525	0.44311377	0.7974497	1.0	1397	tags=10%, list=9%, signal=11%	
HP_MIOSIS	HP_MIOSIS		15	0.38459393	0.9991709	0.41340783	0.7975142	1.0	3852	tags=40%, list=26%, signal=54%	
MIR339_5P	MIR339_5P		66	0.28855896	0.99905413	0.40925267	0.79766524	1.0	2751	tags=27%, list=18%, signal=33%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		37	0.3152547	0.998257	0.36842105	0.7999907	1.0	2579	tags=32%, list=17%, signal=39%	
GSE17721_CTRL_VS_CPG_8H_BMDC_DN	GSE17721_CTRL_VS_CPG_8H_BMDC_DN		168	0.24668351	0.9979971	0.4234694	0.8006022	1.0	2061	tags=16%, list=14%, signal=18%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		58	0.2821649	0.99799407	0.40839696	0.80040133	1.0	3514	tags=33%, list=24%, signal=43%	
HP_CHROMOSOME_BREAKAGE	HP_CHROMOSOME_BREAKAGE		27	0.32322904	0.99789137	0.4	0.80050635	1.0	2597	tags=30%, list=17%, signal=36%	
MIR6895_5P	MIR6895_5P		42	0.30027506	0.9978665	0.42293906	0.80037385	1.0	3789	tags=43%, list=25%, signal=57%	
