Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000138413,IDH1,1.1849878575658337,0.47928013329117725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008033185147268388,0.8111749399572336,-0.25192113404825917,0.00000000000000000000000000000000000000000000000023789227484425876,0.9373005834273526,0.021308986707570865,0.4514145589755715,1.0515808636035766,0.20763610920408537,0.00000000000000001840428176546799,0.7212752610669002,-0.38424489684000196,0.0000000000000000000000000000000000000010454334124537127,1.1186149832373642,0.2947675221407645,0.00000000000000000000013104000373728264,0.6731869096060912,-0.5030856079913012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004067210311105225,0.7974876007135702,-0.2328205308585483,0.000000000000000002392448894618096
ENSG00000182054,IDH2,5.1932424384602145,1.1013585689684966,0,2.0573180108951235,-0.7226954500873988,0,1.894339550286974,-0.7269216638752287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002135407550996724,3.09363710032793,0.029005119687580683,0.18028363083480375,2.9126357609377527,-0.06582425551496085,0.008299407834380816,3.011017075116903,-0.013860701360848493,0.6408026784286596,2.7859406031806184,-0.13900613848487398,0.00000000011205770233895467,1.9610849947396933,-0.6811028190411798,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025078936453363104
ENSG00000131203,IDO1,0.04990148750083173,0.23503039769882772,0.000007782214305931698,0.04926098850641349,0.2236171832707754,0.000006020368822713182,0.05419876555711393,0.3287518237021896,0.00006646597114710485,0.035444617372747664,-0.34260311688425116,0.00003459445255751944,0.05215926003370197,0.2672017339061359,0.0016185517734368866,0.06669624219698288,0.6492516224294098,0.0000000000000827402324797792,0.022870937202189773,-1.021242459707521,0.000000000000000000000000000006853985905253123,0.017411146615435857,-1.4164607479459201,0.0000000000000000000000000000000000000000022887183712988607
ENSG00000142089,IFITM3,0.8683318746688508,-1.2708376324269244,0,0.5858858866775776,-1.9552495051487626,0,13.216756115141925,3.9515217704675636,0,1.9058562179094611,0.07220735836738756,0.02032431511711137,0.6869128301004914,-1.479621338189418,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000502787287470583,1.8252907278431558,0.0026810396981172824,0.9458340555389684,0.47499925093231143,-2.0592637477645677,0,0.3689640796429522,-2.4129173692409807,0
ENSG00000146674,IGFBP3,0.16852291900242483,-1.842016750037525,0,0.38065309300410427,-0.5395081824129737,0.000000000000000000000000000000000000000000000000008228507124887584,1.1489702090739484,1.343647174277641,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003387679751162953,0.8395997379118412,0.8355129007600934,0.000000000000000000000000000000000000000000000000000000000000000000011593249848405054,0.12278692759006665,-2.1328807599408464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006954793629149772,0.21807733963162865,-1.2701485902336673,0.000000000000000000000000000000000000000000000000000000000000000000032099796034392257,0.29154340590122335,-0.868772775201327,0.000000000000000000000000000000000000000000000000000000003710951363656365,1.5737583397045054,1.9685845542579576,0
ENSG00000141753,IGFBP4,0.1618923834128366,-1.896342243640641,0,0.2971653137821957,-0.9649141568223408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003311113315450791,4.129902314715214,4.392162125217775,0,0.13997620081102044,-1.9599423487064738,0,0.11618307277893271,-2.20636504839262,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010656075701492906,0.3621246179035356,-0.5047923131132879,0.00000000000000000024371395990132885,0.11191294894309942,-2.2976901867085275,0,0.10056602170773607,-2.435323372478485,0
ENSG00000115461,IGFBP5,0.8864604488531007,-1.5691710856366312,0,0.9553752881305531,-1.5043463172654712,0,8.488268238770779,2.310115710111304,0,5.446026839279536,1.5282113036498015,0,2.159796312468483,-0.05832166363552349,0.07403129590987667,2.72375276225189,0.3012293986092267,0.0000000000000000017868183954855484,1.9270188939467796,-0.2420123645747655,0.00000000000000001451925243959071,0.5389844020570718,-2.1605097937903457,0
ENSG00000115604,IL18R1,0.017668652640463463,-0.5486839702010808,0.000000000016011945527831248,0.009276419913545398,-1.6617446622093057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005881628392259967,0.04547461818373543,1.0346774337167055,0.00000000000000000000000029018655999499294,0.014761438712137042,-0.7572852054414847,0.0000000002788080104683489,0.014438936790445394,-0.7729615978179423,0.00000001411503796222408,0.023938692738751113,-0.00006428413724712811,1,0.008627470973068029,-1.5711526729996317,0.00000000000000000000000000000011794020856129895,0.10180287911757577,2.6349147930665064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007005097305632252
ENSG00000168685,IL7R,0.0163272148044196,-0.8143438454416971,0.0000000006401326298309288,0.014842271861672637,-1.0154550627661472,0.0000000000000003185889777030806,0.12900832928383457,2.9033801440287688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006763993125569796,0.014503971757855583,-0.9027295231843953,0.000002382248760946157,0.014550866533006987,-0.878290956191897,0.000053606731370739336,0.04856925520983608,0.9899516272901305,0.00000008689854228652011,0.017661898124110963,-0.604838463738238,0.0008459287063273374,0.009990002156397622,-1.4516840120859609,0.000000000012778215951730474
ENSG00000077943,ITGA8,0.07745845333270425,-1.5849787575179781,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005813570205521368,0.17004637331174943,-0.29120467683623286,0.0000000000015946880935167713,1.251151785184644,3.5274733608839077,0,0.05535539517051391,-1.946708500251813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013107540909467248,0.04387645908414414,-2.2599832398959308,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000650703236408775,0.06987884296571857,-1.5596770950183942,0.00000000000000000000000000000000000000000000000000000000005291723078766181,0.19012992634987655,-0.06433326390295635,0.28032701758290984,0.04738115308462872,-2.164322796725688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001022263822559597
ENSG00000169896,ITGAM,0.12770488199137583,-1.1092467548789808,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003197430994728365,0.1030322363501025,-1.5096640180224232,0,0.2845162562143063,0.2514185186544864,0.0000000307516692119992,0.15482346184125131,-0.7040481857246399,0.00000000000000000000000000000000000000000000000000000001147057121241803,0.12110798145164277,-1.0597942786669543,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011317318180155136,1.95231801069965,3.9060822617254196,0,0.12298215698401689,-1.060558673425619,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000195814369811027,0.07154744401534298,-1.8569902263232578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048880117747128365
ENSG00000140678,ITGAX,0.2776776320610798,-1.0939592533708116,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000091107157794,0.21866760872067703,-1.5338564436381508,0,0.4241026141883623,-0.3239836521405075,0.00000000000004997087949548696,0.36259929394638957,-0.5750897587742007,0.000000000000000000000000000000000000000000000002254561753682228,0.35101167267315314,-0.6124732920052381,0.0000000000000000000000000000000000000000009012013959938536,4.413437022557611,4.048129179259446,0,0.22976745808463248,-1.2768803522290155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014635828037646923,0.11074630961949364,-2.3452757837008122,0
ENSG00000160255,ITGB2,0.13402880321843977,-1.3476335382978064,0,0.09180456948922515,-2.0066255815526124,0,0.4149422594463149,0.5429121381715236,0.0000000000000000000000000000000000014849634174082465,0.21927602272971014,-0.4680634429078987,0.00000000000000000000000000034199295607092065,0.18054267475184824,-0.7533297867900499,0.00000000000000000000000000000000000000000000000000013218074844311677,2.4417466593526136,3.987879926349957,0,0.15203882809142524,-1.0355013619639903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013732664460228012,0.06698058588670407,-2.243115249276295,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015976685879613578
ENSG00000140015,KCNH5,0.23344851026694782,-0.27223665811698616,0.0000000000000000000000014449122028711685,0.47149803284710057,1.2501651574026484,0,0.09509320636982564,-1.5876756695441034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002726439511432629,0.03329905942040216,-3.155426464164616,0,0.11148202359134585,-1.3495385243672269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014920654003014127,0.1630045089378544,-0.7705519155621847,0.00000000000000000000000000000000000000000000000000000004386588520955464,0.3626793458112371,0.4779805468043965,0.0000000000000000000000000000000000000000000050019763511485766,0.28923434814713117,0.10294811182777908,0.006560474442453434
ENSG00000157404,KIT,0.3408018639457725,-0.5172274891814859,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000033940103566187106,0.48752384793912207,0.13747007009093393,0.0000000070478419043997726,0.5381708410952862,0.26472998064093,0.0000000000055508416825489625,1.1638364556702931,1.6271708206013156,0,0.4382049421286335,-0.0586176186048295,0.14882702040296558,0.33140560178791284,-0.48257466912509983,0.00000000000000000000000019162900373521836,0.16286386242555778,-1.586419396100949,0,0.22463233420242654,-1.0882598087059296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044156112412070503
ENSG00000127528,KLF2,0.057605173359255066,-2.061271153291655,0,0.05767374173835294,-2.1241623288273095,0,1.674600088320003,4.489353689072316,0,0.19799208784244277,-0.014162068592756594,0.7893691640508795,0.03906348015399568,-2.4435824617448283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001321857129145163,0.1775337733168652,-0.18017514839996984,0.005693987075048447,0.03564936119060185,-2.6161439981595773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013910227580694096,0.03472715035319174,-2.633666655807729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000667437514775237
ENSG00000136826,KLF4,0.02307273077995446,-1.7680231449480268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011480862197047747,0.015418049649409937,-2.4573005843613593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014077100446253155,0.5299919529327438,4.298564602210444,0,0.08196031377959812,0.3450213629698937,0.00000023466820269510174,0.014438936790445394,-2.278739216508278,0.0000000000000000000000000000000000000000000000000000000000000000000000000012216720831550705,0.057425187783709315,-0.21708798515420247,0.03293487414480129,0.014650422407096651,-2.2966044034471826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033019190981202006,0.01370057438591674,-2.3739367116571035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025210564365684623
ENSG00000167755,KLK6,0.020964757037599813,-1.6374843886268526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012008648782276102,0.013306864427706502,-2.4082207183406354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005179485662965096,0.016248724482917455,-1.845701699445442,0.0000000000000000000000000000000000000000000000000000000000000009846848066348306,0.025746695428146005,-1.185272705612677,0.000000000000000000000000000000000000000002443523781666149,0.5190182162581031,4.917037096324112,0,0.03417836477729205,-0.7286237480822262,0.0000000000006943982354296401,0.012208685339247209,-2.3001733937114706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001094403731678699,0.0046620010063188905,-3.6680694761363117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013390129128841819
ENSG00000111796,KLRB1,0.06408240176758115,0.07156552512452308,0.18524619893465544,0.05332342067544889,-0.27923427762055697,0.0000000337513199926119,0.1273725516513261,1.1835339616461704,0.00000000000000000000000000000000000000000000000000000000002619958364785914,0.04926201058585269,-0.35414212613320917,0.000017037390296242048,0.06391188300266915,0.05749266523488794,0.5094369964498029,0.11595736713915279,0.9977421424380122,0.000000000000000000000000000000006925649459497488,0.03743996837369144,-0.782624059899141,0.0000000000000000000463220303259511,0.02625943423967375,-1.3067760612988857,0.000000000000000000000000000000000000002067714557319786
ENSG00000111057,KRT18,0.5700727535233265,-0.7956423832659992,0,1.4276410246946367,1.022742896213318,0,0.7303201869939476,-0.31763939892770227,0.000000000000000000000000011288103441604397,0.3940960846868215,-1.2716190933578166,0,0.5461052139580084,-0.76021183698462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004862616469985071,0.7088897277492598,-0.3577726849333167,0.0000000000000000000000000104309662431772,1.3777908361518452,0.714374896347463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007264711781832157,0.689215005913756,-0.4111834823818199,0.0000000000000000000000000000000000000000000000020534806141632722
ENSG00000170421,KRT8,3.1246303148946297,-0.05008118792441474,0.007102969714077361,1.8723334027570786,-0.9817193943871146,0,3.886171447471453,0.30153006901900237,0.0000000000000000000000000009678128037047595,7.186675094858394,1.3747532335434045,0,4.856071881034678,0.6593271415725037,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005095695748952537,6.795267763090114,1.1916494966528624,0,1.194253599885162,-1.5290849818087533,0,0.8982439081766662,-1.936487825805701,0
ENSG00000196569,LAMA2,0.1370182932530518,-1.3804400721878347,0,0.05597839603001533,-2.8346468204658097,0,1.9848525792857759,3.584784416771954,0,0.6731902631279242,1.3315609178463976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002907642675757061,0.22822474508308652,-0.46172344373267893,0.00000000000000000015254364811236546,0.20866791127188833,-0.5905149443876374,0.0000000000000000000000005977655229345272,0.060310905575881216,-2.479827826050232,0,0.03815229394967092,-3.1284403315725373,0
ENSG00000125869,LAMP5,0.4749839743454744,-0.5441454269224745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029328180460160533,0.7343725806040525,0.26463858811786856,0.00000000000000000000000000004277358448240254,0.2697942575217301,-1.3246224460107854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004255854650487155,0.1475285648032766,-2.243600941137404,0,0.15099322271558788,-2.1804395910685535,0,0.2973656109570875,-1.164874112112489,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000913011009620787,2.4389697658392127,2.4910057647485244,0,0.2324340501721847,-1.5582715270338883,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007368970284655423
ENSG00000283071,LBHD2,0.04074138342041792,0.824774425326364,0.000000000000000000000000000000000000000000007136577112721304,0.027637333811390427,0.05000920076856552,0.42943084307945645,0.029334945542985203,0.13730055700424604,0.1824905518146246,0.014847261030230862,-0.9228259078686234,0.000000000000000006608111788047114,0.023729105423057548,-0.19226067830057136,0.07263535048783767,0.04220405367236468,0.7052077895095898,0.000000000001220889887883627,0.016441029590186243,-0.7715289380540602,0.000000000000025596405963808674,0.006660001437598415,-2.1006904338850516,0.000000000000000000000000000000000000000000000000004401708512774412
ENSG00000116678,LEPR,0.18239721890664992,-1.2261146610081308,0,0.28459416541659793,-0.5063164089293197,0.00000000000000000000000000000000000000000000000000000000000000000000000004506189012539399,1.7619506138959553,2.792465915064739,0,0.10350171562114693,-1.9565757982917797,0,0.1306220095693781,-1.585455378449293,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024465401917873097,0.24339977183504746,-0.6451286079174361,0.0000000000000000000000000000000007252689704562562,0.2807997628026858,-0.44772698454030935,0.00000000000000000000000000034640594083019037,0.5915032705364193,0.7541251611033292,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001196729971593741
ENSG00000106852,LHX6,0.1733137684168672,0.20493369498419778,0.00000005880443387847634,0.17913086729604907,0.2864618116218649,0.000000000000000514195105666613,0.3147236164946294,1.148812283841258,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001753152240281622,0.06616900725033523,-1.3196744846550699,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000003447748119890345,0.26426612218791923,0.8513860366120742,0.000000000000000000000000000000000000000000000000000003240502304414155,0.17864076488859934,0.21528219866060683,0.000985864131749409,0.048834741356988835,-1.7801600969584777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000998502646088193,0.01731600373775588,-3.280085359650275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019011267770014318
ENSG00000223485,LINC01615,0.053925801008963326,-0.27584232205249615,0.0000000006935866034381057,0.03787338337116466,-0.9228859189148193,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030989644463208353,0.053762558188445005,-0.23870744163152047,0.001151347811870983,0.04522836163544315,-0.5146241772520947,0.00000000000006411280061637536,0.1093553584826756,0.8928633192975632,0.0000000000000000000000000000000000000000000010539299789720025,0.07569054871732289,0.29160632756726557,0.0000994890367861513,0.16750316285447173,1.729821994215957,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010579483621748623,0.015318003306476355,-2.1302418390128515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004308049404657779
ENSG00000254968,LINC02763,0.1642686447224,0.2742264465703763,0.00000000000000000013428351045244322,0.14858265689109784,0.0875562247614603,0.0024851624218162126,0.14754714245226389,0.05891815318694471,0.22748461898585337,0.119207199832316,-0.27893626196342725,0.00000000022100525131040526,0.14942620631972559,0.07863666225932331,0.10778119623667412,0.20576205839608616,0.5770051285024738,0.0000000000000000000000000000019056876149695003,0.11248268759226429,-0.3720567369533936,0.000000000000000006941013058198529,0.07392601595734241,-1.0086286337359058,0.000000000000000000000000000000000000000000000000000000000000000000000000015729659944793197
ENSG00000113083,LOX,0.10133604681428503,-0.621229860696932,0.00000000000000000000000000000000000000000000000000000000001672970597847023,0.12590340958522306,-0.2549184094509527,0.00000000000031534816610047327,0.24394897092809628,0.8513558959290477,0.000000000000000000000000000000000000000000000000000000000008017878646022349,0.24176147007029097,0.863177538926784,0.000000000000000000000000000000000000000000000000000000000000000000000000002792296464079617,0.13968831871686707,-0.04389956705234255,0.4531882244855327,0.15290321084578024,0.09603567834162163,0.13797004021102413,0.03507962254143698,-2.1542585250749537,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035145942839875904,0.23034090686322517,0.7687862594730697,0.000000000000000000000000000000000000000000000000000003058374915073827
ENSG00000154237,LRRK1,0.050438062635249276,-1.085675719792373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128748037969961,0.03595412407870699,-1.6863150530710573,0,0.13042600323200856,0.5132733624394534,0.0000000000000000011713430700147084,0.0647100278427403,-0.5938943201442166,0.00000000000000000015433666071070461,0.04924908672710057,-0.993022358684359,0.000000000000000000000000000000000005473465076477568,0.7414076051689507,3.834809997747647,0,0.04484657081283475,-1.1589946518214367,0.00000000000000000000000000000000000000000000000000000000000008457763368033063,0.031302006756712554,-1.681897556389056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017315351634924331
ENSG00000188906,LRRK2,0.2367829414593997,0.08574389084882839,0.0012638809747701782,0.2008824726105693,-0.22855734329712396,0.0000000000000000001342230642128458,0.41276122260297027,0.9728208757118209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002343936069876987,0.23729870952941234,0.07745080501860535,0.035973316927968464,0.08361151769350939,-1.5071612145925561,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031863220793116384,0.3939506255908926,0.8729534514665207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002471783997375099,0.19110662117701632,-0.2686119222253813,0.0000000000003246645710087609,0.14680546026020505,-0.6718663778957783,0.0000000000000000000000000000000000000000000000000000000000031858885966306517
ENSG00000112799,LY86,0.061936101229910966,-0.8850487023295841,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001288236074012186,0.03947276611487938,-1.670984189934301,0,0.10294493900586629,0.004277355410412742,0.9610893079544627,0.09346050440416999,-0.1499064702241597,0.005453134819355199,0.08293993923813983,-0.3300602270620536,0.0000011568688418529667,0.7292306978798749,3.5663630812282454,0,0.06454324982682025,-0.73069055466022,0.00000000000000000000000000000004396324287255944,0.03310972143263212,-1.723170634355942,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004228740002408387
ENSG00000187123,LYPD6,0.3763691299985926,0.41981161452387084,0.00000000000000000000000000000000000000000000000000000000000000000013963660686768698,0.3323517341439196,0.18848560373668577,0.0000000000000003524911821590079,0.2299903351306907,-0.4240378146779382,0.00000000000000000000000003501995967184184,0.2920533484732695,-0.056026929210668985,0.10831592421922513,0.2829583891957051,-0.10373835990948188,0.00881771628631897,0.3531303113831956,0.23946921046011393,0.000000013949900845333158,0.1758864601207548,-0.8509465650708783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004163295024752213,0.23519319362490404,-0.3940705691691708,0.00000000000000000000000007689729684346257
ENSG00000150556,LYPD6B,0.046068807969277835,-0.6991620231538702,0.000000000000000000000000000000000000000000000020001392423009186,0.11467574272434569,1.1521489233648357,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001524095430845969,0.04198495923438403,-0.7480496813959747,0.0000000000000000000050177367449824654,0.014503971757855583,-2.3504893436643473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032988406185675818,0.04812978930148465,-0.5397087166977061,0.000000000004001286252830022,0.04635527206636776,-0.5883592594596037,0.000000000014621891457098442,0.01871998418684572,-1.9820491966327327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009387059957890364,0.15984003450236195,1.4280063112802215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000500102690746802
ENSG00000133800,LYVE1,0.1944701594310447,-0.6657132645150736,0.000000000000000000000000000000000000000000000000977377670644015,0.08700642125808097,-2.0262651346966116,0,1.2957539886310416,2.7165363204550834,0,0.19773462088816132,-0.564717108644057,0.00000000000000000072577438662726645,0.1249135926987369,-1.24451720472447,0.000000000000000000000000000000000000000000000000000000000020195512437057265,1.2187977204793052,2.4593032742253222,0,0.07357767697786319,-2.0626758833612477,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007726231491644638,0.03387086445407194,-3.1795371352696247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053070460721884835
ENSG00000105695,MAG,0.14889959980086886,-1.685088426560023,0,0.0920284830733452,-2.4964649938412258,0,0.10687080532388663,-2.0096811743993324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026492643682741747,0.16426391683157152,-1.3945023432463748,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003126436075086674,3.872881022373652,5.0232239376288845,0,0.22070644461449726,-0.9190891215558246,0.0000000000000000000000000000000000000000000000000000000000000021355799986976374,0.09897174248349738,-2.1556223528578418,0,0.03967457999255056,-3.472643847942,0
ENSG00000172005,MAL,0.6566146573458136,-0.3538987397897071,0.0000000000000000000000000000000000000000000000000000483225883162186,0.3149824375471777,-1.6293523081129093,0,0.34787537651346767,-1.2659935707543752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022555160932135847,0.7129259964053629,-0.1804914546267491,0.00000001713487530470515,5.0397485885782505,3.4906584491819013,0,0.4955171022975014,-0.7237285501016804,0.0000000000000000000000000000000000000000000000000000000000000000014311708343281763,0.33964562613785737,-1.3270730073297543,0,0.21654518959962846,-1.9822424283064723,0
