Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000111796,KLRB1,0.013970833600150823,-1.0982425375643157,0.0000000000000015281188978382847,0.013312018548966308,-1.0828156800472986,0.000000000007560700251536943,0.03453243376939075,0.5308872736643293,0.0038441066855681495,0.026801022670601877,0.114912967489043,0.5865868422842742,0.03249778818313981,0.4176338235345929,0.052000905733285904,0.009487253786608182,-1.5668138527519098,0.00000000000000002285502869395129,0.027417550523864773,0.15181636591030312,0.5959706410098989,1.486302659941818,6.3600268410143626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005372810423303125
ENSG00000111057,KRT18,0.42710218151078366,-0.9473326125894562,0.0000000000000000000004129574643599875,0.9869823660868918,0.6674109749130448,0.000000000026119819793960995,0.30272110522745604,-1.300275192505227,0.0000000000000015288247450819291,0.4194712692984333,-0.7874169319487506,0.000011296346587798712,0.8950508142060294,0.3841843966291366,0.018014889446689736,1.1588221439674802,0.9383264152217794,0.0000000000000000009650596365599523,0.4678864600268227,-0.6053799683312362,0.011912936467586765,0.7487600192537084,0.09657641608603412,0.7385553543340925
ENSG00000170421,KRT8,3.5525156414062526,-0.45810402201561007,0.0000014645540616130685,2.74862650883519,-0.8488300767349655,0.000000000000011276829918006845,12.513971842055614,1.809466989912051,0.000000000000000000000000000000000000000000000000009969516889629135,5.259877021623188,0.25551127916180016,0.11016590286692905,5.114316721335466,0.21059554113563417,0.2042069754086993,1.7030385648073512,-1.56912870550414,0.00000000000000000000000000000000007698348343135442,8.995340706655806,1.0784965697079238,0.000000012327784479794119,9.035598434589694,1.0187855242809967,0.18314638213990847
ENSG00000196569,LAMA2,0.11581993533952195,-0.8894071876849408,0.00000000000000003510931279647215,0.04323352813150526,-2.3674286555147477,0.000000000000000000000000000000000000000000000000000000000000000003536928016214397,0.16220982299338335,-0.2007451923235668,0.23609040561822225,0.13206556565974215,-0.5105292621997499,0.010255113525365548,1.314980334136769,3.7972757733119544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008930762463239412,0.03687787358988019,-2.5415076085373935,0.000000000000000000000000000000000000000000000000000000000004430586726358331,0.15586281439110083,-0.24822886611788952,0.4083330071501695,0.5776949961283293,1.6675304891836562,0.007275122436485228
ENSG00000125869,LAMP5,0.27894235357832,-1.1243362270665362,0.00000000000000000000000000005205825418663981,0.18716209565404465,-1.6695534499692177,0.000000000000000000000000000000000000000000014462712099552103,0.046175553201215976,-3.5911344369066454,0.00000000000000000000000000000000000000000000000000000000000000000000010427635469951773,0.061360236114272715,-3.1412956995342896,0.00000000000000000000000000000000000000000001862481647302648,0.12890184139681155,-2.0551982241343043,0.00000000000000000000004915124782764998,2.0256817036632118,3.44252274435118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010653380602085518,0.17016762336007374,-1.615596715497838,0.0000000008416387856609082,0.11778247493878559,-2.0797586111620103,0.15833543777245265
ENSG00000283071,LBHD2,0.012073559901364909,0.11902156583059398,0.426228838978916,0.007571973853540468,-0.7138464414228434,0.000051962162500341574,0.015744672868036394,0.534751504991072,0.011294692759364846,0.011637286159603447,0.04815941319246697,0.861179915862148,0.014705703032593992,0.41272170852277235,0.09563008681367612,0.008339602118873322,-0.5230867332642051,0.006104046237674687,0.01966911233233777,0.8525073616079739,0.0039359906460928315,0.03645648033819554,1.7901118184735472,0.051497779384999075
ENSG00000116678,LEPR,0.0648522646130458,-1.3242676838555303,0.000000000000000000000000000000000002819650657505811,0.25237877368292544,1.3524605829974998,0.00000000000000000000000000000000000000017890993053821918,0.053981735547553346,-1.3829097034342892,0.000000000000005382000061585468,0.04654914463841379,-1.5766518556676874,0.00000000000002892313958990935,0.3710920617113842,1.7103231428329468,0.000000000000000000000000000000426794349520162,0.09617320975618134,-0.5402627818581736,0.000016718142964974794,0.08165661786455378,-0.7173724108377693,0.006519708384704812,0.14582592135278216,0.16416595348252194,0.7033828520638772
ENSG00000106852,LHX6,0.06101459735868338,-0.44919761628007615,0.000013699168720451715,0.10503060506523876,0.6176624748786397,0.000000011607771708258443,0.06469869775184703,-0.2627708919914502,0.1355686117530956,0.06241817121969121,-0.3103438570083781,0.12495249169581267,0.1922634507594696,1.5157353792294304,0.0000000000000000000000769276313390918,0.029150352360465464,-1.5642881187150066,0.000000000000000000000000006376872533272947,0.08314670213215512,0.13166464503386033,0.5498421424428293,0.12058681958018524,0.6904624618493389,0.3537530616820987
ENSG00000223485,LINC01615,0.033374769155915855,-1.2867156865958456,0.00000000000000000000000001564829052162176,0.02070079948669531,-1.9366099422077006,0.0000000000000000000000000000000000000024818343667216296,0.1284712382761625,1.106059504891685,0.00000000000026452426953509397,0.15745600818978603,1.4117537504281126,0.000000000000000013960811071370554,0.04103072697983015,-0.73714851606467,0.0010340548320605994,0.1148416768846684,1.0241823765074778,0.00000000000000006443799483683151,0.08076256730399296,0.2962140773699051,0.22800622487054245,0.08132599460059005,0.33339057501380864,0.6335414836801446
ENSG00000254968,LINC02763,0.06364490862290931,-0.8148464617725435,0.0000000000000030292501747098014,0.11858688083528701,0.3812561491307882,0.00046168275470707666,0.1492436218079416,0.7108891736325154,0.0000007909134321200998,0.13488672594085813,0.5226856740190211,0.0014778831306790825,0.09313611920642861,-0.06201045802948091,0.8218843724597007,0.0779638032947882,-0.3738260287920925,0.0029185963059451723,0.11473648860530367,0.2566265649768473,0.2500630126946465,0.17106502312537905,0.841886684767764,0.26952700314051203
ENSG00000113083,LOX,0.04514649005974664,-0.6780063273790216,0.00000000010559991068025765,0.04573716464759525,-0.5909896936373098,0.0000017793930571422829,0.11894504965012367,1.0437651524789295,0.00000000000037697566384867845,0.106851445647268,0.8250328698479654,0.0000006573798825060707,0.14905410110814404,1.3839630717388198,0.0000000000000000023229140712350317,0.021652361464597706,-1.74478231267394,0.0000000000000000000000000000017834131509092795,0.09149117403072266,0.5512395551484808,0.013853404021588536,0.2411736391603705,1.9477842793692686,0.0008452665159333788
ENSG00000154237,LRRK1,0.059677881798175125,0.27181746396003703,0.009131242491151442,0.033157917761874794,-0.8052770653367025,0.0000000003650191026992306,0.03664936457517715,-0.5649524684889764,0.0019379852492992075,0.024685152459764888,-1.1431552619747016,0.00000019522325871283684,0.04484331665494711,-0.24187602398247954,0.2754565874559662,0.03274632758603469,-0.7914545834010394,0.0000000211114632323585,0.27030128614288423,2.67239107064155,0.000000000000000000000000000000000000000000000000000008045866981710493,0.06730427139359177,0.41191505664422046,0.5955187099833051
ENSG00000188906,LRRK2,0.12573750240135742,0.18344010803974564,0.06348334142637324,0.09922949606454243,-0.27207351498203813,0.016426336236984168,0.13416048981671347,0.24526234950402825,0.10737044437607281,0.04584385456813479,-1.3957071716644887,0.000000000008934015472357032,0.12962804895397667,0.18385633549755287,0.2754565874559662,0.10428328154150769,-0.1739500969588179,0.16258169663355834,0.22172453901908032,1.007407127236732,0.0000004171084760213007,0.07571730531779074,-0.5616889026910936,0.8309184867218854
ENSG00000112799,LY86,0.007804694079096602,-1.727865209150666,0.000000000000000000000000001189642983525876,0.006411752053401203,-1.9068560357374702,0.0000000000000000000000048083700348367526,0.04128015071283491,1.1989627989251517,0.00000000006928848174970252,0.025214120012474132,0.3454202075573827,0.1312300809373834,0.016702773814798115,-0.29189310044038486,0.31829934419926204,0.006503359450497545,-1.824288684091564,0.0000000000000000013951956462790714,0.17910812896568182,3.7916801172312296,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000005743372594703475,0.02804344641399657,0.5968467598422427,0.5437794334970596
ENSG00000187123,LYPD6,0.22055806748386253,0.6906351002257334,0.0000000000001991725274820424,0.16621703894626738,0.04136682760306565,0.7021924874547554,0.13839435142828627,-0.255019834220672,0.11266293821178466,0.09574312704037381,-0.8091885671825496,0.00002180243139076934,0.11419613836421755,-0.5412189751548282,0.004881078163244878,0.1173665105536851,-0.5514900171363948,0.000007671695345283709,0.16927357279951294,0.06307663136511588,0.7217724012208439,0.14021723206998285,-0.18992221193925296,0.9691309298265632
ENSG00000150556,LYPD6B,0.015005710163124958,-0.9203325443375938,0.0000000000005150428474834552,0.05013379462707036,1.5519845112541892,0.000000000000000000000000000000000000009473514518551342,0.015876981043398044,-0.6582963241448301,0.0013612311595567277,0.019924444485381658,-0.2961721434805842,0.20618669727381092,0.009803802021729329,-1.3510071261394776,0.0000002092416785973349,0.0244832355783437,0.016223771044753477,0.8978373729038517,0.01221869099433104,-0.9917957092835215,0.0028734537107282993,0.022434757131197254,0.049059266784098554,0.8986127501876551
ENSG00000133800,LYVE1,0.14643503366084012,-1.1126868710686548,0.0000000000000000000000000011293144406557632,0.061125369575758134,-2.3903387048706395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000016270671521205902,0.6457962039402154,1.5443516107289477,0.0000000000000000000000000000000047391166653887685,0.13929478888010186,-0.9762677506448736,0.00000045662702968494843,0.8698151015945409,2.008403552194279,0.00000000000000000000000000000000000000000000012772263140227273,0.04781881948895254,-2.693175609819603,0.0000000000000000000000000000000000000000000000000000000000000000000000009158672373442798,1.2191869477514214,2.473762788764088,0.0000000000000000000000000000000000000000000000000011698395585036048,0.7235209174811115,1.4672806511430572,0.018454479437638758
ENSG00000105695,MAG,0.17286750587347113,-1.3149712499547601,0.000000000000000000000000000000000000022175769590768772,0.07602506006175712,-2.489709281689055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011124482581551211,0.13971743318190277,-1.4205926700018614,0.000000000000000018379278950787407,3.266727283014743,4.860114262091774,0,0.059730571576832384,-2.6413831543468658,0.000000000000000000000000000000023860150983730095,0.059371846277483466,-2.7934161974795835,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003704639623895827,0.10549796614617532,-1.7758433690890187,0.00000000005845162731060293,0.1037607517317873,-1.7274123407266968,0.27477124296328614
ENSG00000172005,MAL,0.7734839911095848,-0.42337657213059704,0.00000970290114817792,0.3936205117735634,-1.4989656173070092,0.00000000000000000000000000000000000002065234292481246,0.7185657003891232,-0.4510812575317869,0.0034306993419100087,5.8888194417944835,3.4129606268237356,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005088455871170976,0.30881976368447384,-1.704697905204116,0.0000000000000000036959678539878196,0.3644176595614095,-1.5677876904723154,0.0000000000000000000000000000000002763686332151663,0.573384426172998,-0.7636725739653324,0.0016051100667719576,0.47393424439654197,-1.0110505795467242,0.5607691148751672
ENSG00000111885,MAN1A1,0.14544327695465656,-1.233759951438623,0.0000000000000000000000000000000004818310011801166,0.2909103503086032,0.0619042305039752,0.5627212459770511,0.16009289218759692,-0.880632081094461,0.000000044782822931905755,0.059773333456144974,-2.3209639231693577,0.0000000000000000000000000013681501221490353,0.7111387503539588,1.5235706062101586,0.00000000000000000000000011770357440757193,0.3870646524713774,0.5791396996135953,0.0000001810592573161967,0.6699418867135652,1.3480156164741457,0.0000000000006773683277623206,0.6113471318251251,1.130083373851217,0.09510548664240569
ENSG00000124089,MC3R,0.060324679650033956,-1.352017277125658,0.0000000000000000000000000000000000014305251613670564,0.20749650930911703,1.0225985533117283,0.00000000000000000000017380604341211856,0.06774178578516499,-0.9549362920410607,0.00000003083331711582341,0.07934513290638713,-0.696796141310545,0.0003425086942269028,0.053013151673054884,-1.2987319389934529,0.00000000040199059377243206,0.23496255144091716,1.2044130748465003,0.000000000000000000000000003507543157277275,0.07361016281950651,-0.7876068106119818,0.0033791855883209695,0.07291296067639108,-0.7316750808471881,0.7461085959778878
ENSG00000166603,MC4R,0.044758411348631344,-0.5122335689926341,0.0000018888904272488317,0.06344581317603666,0.16954437166730107,0.14877900597410942,0.048954024883810635,-0.265484185548412,0.14340269123637084,0.04055417904104231,-0.5448322975133779,0.008012810618413189,0.04466176476565583,-0.3970571858426366,0.06131995887727425,0.09196515364115351,0.8566694463140796,0.0000000000007358743865306428,0.061987505532216006,0.10744995782564803,0.6339862929522435,0.05608689282799314,0.018104734220979246,0.8564640610575586
ENSG00000140563,MCTP2,0.0468712843313702,-0.7697655917543642,0.000000000001019421496646079,0.12835716967856503,1.2654930042553678,0.00000000000000000000000000000007356179436352779,0.04207399976500482,-0.7877876165628668,0.000012832482656962573,0.04531488701542554,-0.6577451618106607,0.001372834121753709,0.06481402447698834,-0.11034921023854638,0.6411842260457027,0.04491143526402422,-0.7373525410938684,0.00000008432751624612785,0.05364303363364847,-0.38691020772585283,0.1867039127651894,0.9787162798484802,3.9031581713600842,0.00000000000000000000003905403743245671
ENSG00000134138,MEIS2,0.4826405570570622,1.46667984654546,0.00000000000000000000000000000000000000000000000000000000005934428911802681,0.19223043299149511,-0.5997357361021272,0.00000006745340297102584,0.23497931944229103,-0.2192068003758758,0.16653074299591158,0.3136777587565838,0.23746589074151836,0.15005694369615147,0.07007902926643557,-2.0233184471017407,0.0000000000000000000008778069076434716,0.11935577344442552,-1.3358868582105372,0.0000000000000000000000002544056186096932,0.11741864028698609,-1.234419211691704,0.0000021953855962836955,0.053282548186593476,-2.2755089711113987,0.122556023070392
ENSG00000152595,MEPE,0.0132809158915014,-0.6218046239979103,0.000008043610623098701,0.019296320465474096,0.10591462441975086,0.47785747590141675,0.031092421209987835,0.8908688803684592,0.000001169539451144687,0.03526450351394984,1.069542115195354,0.00000010383340516278768,0.017792085150545818,-0.026996893285809342,0.9732747470992127,0.007957051562961701,-1.3477931738789053,0.0000000000012088786673468469,0.029503668498506656,0.7474347127275474,0.0063838130220312435,0.030847791055396225,0.8817818987530543,0.3621075801352553
ENSG00000008394,MGST1,2.84871333887026,0.6370084992076653,0.0000000000017448447190860114,1.228674886347482,-0.9669719207853027,0.0000000000000000027100335982180715,5.167560405099978,1.5151882100572789,0.0000000000000000000000000000000003215266756067296,0.923048379477637,-1.2827184714607471,0.000000000004231777453610695,1.1279818881667465,-0.9810333680832768,0.00000009176480890849234,1.2372450079293622,-0.9177745556667433,0.000000000000042294092965767265,2.284597199086384,0.09450095294170024,0.6617453284281322,1.6854111294811938,-0.3515839958119721,0.972270439408624
ENSG00000148773,MKI67,0.014703871165590836,-0.7341494054165558,0.00000003173853738804415,0.02131144253940019,-0.011740844110546433,0.9548065459308361,0.035855515523007246,0.855461621721763,0.0000008887933753018339,0.03473553596124059,0.7739798556002633,0.00009334229897407064,0.020515363489915076,-0.06002219856506574,0.8521450828459086,0.015684572792376433,-0.5276550305320393,0.0013168202579106946,0.03755012354355393,0.8671211025183148,0.0007309251345973352,0.030847791055396225,0.645674540102501,0.4928604617405439
ENSG00000168314,MOBP,1.159406709385356,-0.9503140672166773,0.00000000000000000000022218177502194653,0.6651124130061514,-1.7599447599448836,0.00000000000000000000000000000000000000000000000001126249971642175,3.357187641626516,0.9446397677898423,0.0000000000007325837398278122,10.792348655409208,3.192335153036414,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010678944396793081,1.130160510838242,-0.8001720532634283,0.000011041899033494928,0.38308612668989656,-2.5395150786120912,0.0000000000000000000000000000000000000000000000000000000000000000000000000005700669501392527,2.0101236769942163,0.07984309800978662,0.7107369767542676,2.279932193457921,0.25717411828497283,0.6187711002798121
ENSG00000204655,MOG,0.37410787751514984,-1.028508836537869,0.00000000000000000000000024112371678251872,0.1770254209791437,-2.1261210384064593,0.00000000000000000000000000000000000000000000000000000000000000000002396724414779013,0.4200784567732399,-0.668890116498122,0.000019416249882718143,5.202924848448159,4.265512563062198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000704920344,0.1799179222876623,-1.9163466813705434,0.0000000000000000000015709437623493822,0.12930208789812764,-2.5378952847388625,0.000000000000000000000000000000000000000000000000000000000000000000000000010805222395447413,0.3585142747848839,-0.8716424394665414,0.00036954886713411,0.3954125944373516,-0.6980205557336013,0.7480010566313002
ENSG00000110077,MS4A6A,0.052390626000565585,-1.5268796474498894,0.00000000000000000000000000000000000000000000016435626894170932,0.04604248617394769,-1.61694066875237,0.000000000000000000000000000000000000960161475350865,0.16009289218759692,0.4634838995160995,0.0016592887516614194,0.07387913486172491,-0.7488217781797952,0.00014147623126940453,0.17828395528404073,0.6207757837509518,0.00018391989027764826,0.04154499037200196,-1.7216887352503094,0.0000000000000000000000000000000019310609621649574,1.1387223973009488,3.963733468013466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028369473743895827,0.3112822551953619,1.3877599046542264,0.0349284652523881
ENSG00000125148,MT2A,0.08270388532434962,-0.26946812219822247,0.011616042636528129,0.019540577686556048,-2.557393070733057,0.000000000000000000000000000000000000000000000000000000000000000000238615717197074,0.17266216884695373,1.011083110216418,0.000000000004832634215829359,0.036498761136938083,-1.4359729651120445,0.00000000007837189049205896,0.5284975497269273,3.136268406445543,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005552905726212541,0.018438936794940096,-2.577356395792326,0.0000000000000000000000000000000000000000000000000000002476166342733875,0.04768269656324308,-1.0109600162340358,0.0004878199575114285,0.08693468388338936,-0.07879463162806832,0.8734287138227471
ENSG00000041515,MYO16,0.5626710112603953,0.4169794423374539,0.000006647354359394524,0.46085231187637027,-0.016670220872707642,0.8888835112811976,0.3627890168416453,-0.39305059612726456,0.011294692759364846,0.21105805353098978,-1.2018285726540094,0.00000000011341366269893794,0.1879062054164788,-1.3727973900108048,0.0000000000008572829990934082,0.6430674844874337,0.5889285422203643,0.00000007437855553464478,0.2580825951485532,-0.878095601650063,0.0005012958909353591,0.22154322667057288,-1.0593409750005902,0.5294898066263157
ENSG00000167306,MYO5B,0.06593026103281052,-0.6659370430658127,0.00000000017375065201191588,0.12774652662586017,0.6239165246253786,0.000000008767952211730482,0.048160175831640735,-1.0165993659098782,0.0000000057590119356682275,0.06418139639538871,-0.5625944573700719,0.0038885625777992845,0.04429866098707326,-1.118167325680302,0.000000058721811157833906,0.16679204237746645,1.1139777028874351,0.00000000000000000000008536827019485793,0.051854932512526854,-0.8597519591002065,0.0015160581781596921,0.03645648033819554,-1.2477563671168959,0.4617261190369046
ENSG00000124920,MYRF,0.39001910467087714,-1.2971558371107483,0.00000000000000000000000000000000000003446104498396334,0.18966573217013463,-2.321673080295312,0.0000000000000000000000000000000000000000000000000000000000000000000000000000007270150840121463,0.30867497311873027,-1.437008079046935,0.000000000000000004111692366456926,7.092573269243161,4.728867961952689,0,0.1347115018541326,-2.6289194374009366,0.0000000000000000000000000000000010682187278439853,0.18408332750467168,-2.303651856666618,0.0000000000000000000000000000000000000000000000000000000000000006570467108131132,0.2413936513514181,-1.7420894990300768,0.00000000005033004117235765,0.3393257016093585,-1.2022781036305141,0.4640046771288485
ENSG00000186487,MYT1L,0.9373394469138229,-0.858151115833258,0.0000000000000000008723274932448227,2.481103787445184,1.0720014011644627,0.000000000000000000000000000268475420360241,0.6632608830879533,-1.2277352652349809,0.000000000000024546282738550734,0.7357938658185633,-1.0497677600394046,0.000000007887331258690772,0.6392442021946104,-1.2581227044885983,0.00000000002095141040920825,2.4223866301435617,0.9408329227049155,0.0000000000000000004707492965689089,0.8621627572341389,-0.7911438765857397,0.0010441486193041606,0.8048469120817014,-0.8651005256120269,0.652826331089081
ENSG00000263155,MYZAP,0.05290806428205266,-0.1970264843055567,0.06509724023431854,0.045492907426513296,-0.4415469533968803,0.00033771821745608307,0.10518499941251204,0.9893173684565535,0.000000000007727979913477414,0.050957207577657516,-0.2040231124840144,0.33130811930590925,0.053557807340928736,-0.12681105251288827,0.5904413908582743,0.06036647772285368,0.06304500673958291,0.600944859118051,0.06317957294629709,0.12820406682710805,0.5696880071238796,0.06730427139359177,0.26333263452271716,0.6813752546251147
ENSG00000162736,NCSTN,0.3121015234502829,0.013933157680623864,0.8816761534083736,0.33805199397741964,0.16173356622088542,0.12473816319486347,0.2306131496553566,-0.46716997356519974,0.0027671670315893007,0.4065997255158416,0.4286663769071075,0.007265737830170275,0.35802032568241177,0.22579601891021794,0.18251138829457234,0.24949947256555874,-0.3713129484170925,0.0019058369002181333,0.3316927579680597,0.10293774871279515,0.6444305702379333,0.3112822551953619,0.01465524784131289,0.8156902666636787
ENSG00000138653,NDST4,0.0261737530718875,-0.7283295031297312,0.00000000027569970427905525,0.0904973004108627,1.946865854579447,0.00000000000000000000000000000000000000000000000000000000000000000003382056718414775,0.01111388673037863,-1.8706781557822776,0.000000000000000004561663609700429,0.021511347143509402,-0.8636717669274656,0.00009405263267810088,0.017428981371963248,-1.1743548740440604,0.0000004067102157664916,0.030527534361747297,-0.37545851811535336,0.0078220488057953,0.02026514603937831,-0.9214801746476011,0.0023079504572859804,0.0056086892827993135,-2.189061654374049,0.2229900801286342
ENSG00000103154,NECAB2,0.43292336217751315,-0.8953435819691269,0.000000000000000000053062826107035413,1.300059059208682,1.3213716520688046,0.0000000000000000000000000000000000000000014194186454702913,0.35590899172283946,-1.0315292656421349,0.00000000010708375681615171,0.2262217900419882,-1.6857467061167632,0.000000000000000002371891490444334,0.2924800936482583,-1.3025997845956148,0.000000000006700354074357775,1.0143710540552524,0.705606152615092,0.00000000006140314333897626,0.4562638027395322,-0.6195323332806311,0.010054447222164472,0.36176045874055573,-0.9283497137135917,0.6047632296371567
ENSG00000132688,NES,1.6605888048623714,0.39389094745086106,0.000016801707265038132,0.9477180177979683,-0.6707734848911426,0.0000000007618083621385068,1.5408610102617801,0.17048063319881135,0.23786644373322652,1.9476585290754496,0.5388492498876574,0.0004983408821398114,2.2145699455750805,0.7454783781800829,0.0000012336988859239522,0.7055762453233925,-1.1164500511943733,0.0000000000000000001532093237384119,1.6086949753024133,0.22529464717532927,0.30020349816123765,1.5620199652596087,0.17153549649089989,0.6821455192965532
ENSG00000105374,NKG7,0.012073559901364909,-0.8418306963523907,0.0000000014294367951083467,0.007449845242999493,-1.543068425103204,0.0000000000000000003769378344152431,0.019846226304247556,0.10187817480343675,0.609340821697394,0.013576833852870687,-0.4785610330876304,0.06255779662728936,0.019062948375584803,0.04020277028844532,0.8581510145728329,0.00642684933931522,-1.713906071546596,0.0000000000000000021211293255993615,0.08880902234904024,2.5265532508905753,0.0000000000000000000000000000000000922497542465657,0.8132599460059005,5.766732621960863,0.0000000000000000000000000000000000000000000000000000000000000000007682552719513351
ENSG00000053438,NNAT,0.9251365274420862,-0.6787995091037825,0.0000000000018638008694986127,2.414665823310893,1.270348626902464,0.000000000000000000000000000000000000001451617611853306,0.1673698418324877,-3.1011068018905665,0.00000000000000000000000000000000000000000000000000000000000006310149601970716,0.2824686731467382,-2.3015863834804895,0.0000000000000000000000000000056181847552540186,0.49382113887229206,-1.4759000670810996,0.00000000000001565405978583708,2.2716617111143833,1.0377034384452855,0.0000000000000000000000591953224280205,0.561165735178667,-1.260015951177259,0.0000003722284346044113,0.4290647301341475,-1.6087903383194733,0.2890560185309956
ENSG00000148400,NOTCH1,1.0477694001545212,0.5112502244820025,0.000000021810867735421153,0.3584474719377625,-1.4266443012968584,0.000000000000000000000000000000000022946003853934358,1.0664038934149018,0.40493167128051183,0.003778874260635997,0.5834512106383001,-0.5460082372410848,0.001989041587281528,2.4616620669005176,1.808584313320242,0.000000000000000000000000000000000000003880356936558268,0.31789951196255645,-1.5638042498926195,0.0000000000000000000000000000000003183857533604524,0.8189503134737,-0.023205223354998694,0.960870811044184,1.259150743988446,0.6010480766167682,0.3537530616820987
ENSG00000056291,NPFFR2,0.022206726247153315,-1.237209312481836,0.0000000000000000000000010018226433905752,0.11132022850809899,2.209293322994139,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009911406904266683,0.02884318222883978,-0.6258256120135854,0.0009613720072476347,0.03632243861936833,-0.25884390084633147,0.24254992802451342,0.023057089939993048,-0.9439028161270837,0.000034130556346334304,0.018056386239028478,-1.4161840161056496,0.00000000000000000015165621153722326,0.030397719059067463,-0.5101539736520033,0.0934069220505198,0.02523910177259691,-0.6272260188545253,0.8156902666636787
ENSG00000168743,NPNT,0.04575016805481489,-1.1571938099348653,0.000000000000000000000000003609890893465331,0.19296320465474098,1.8238280719977138,0.00000000000000000000000000000000000000000000000000000000000000000000005477140460795728,0.02566778602016017,-1.8237804473295407,0.0000000000000000000026805553366650746,0.02644837763546238,-1.7489578346829542,0.0000000000000016994629003408229,0.1539560021190087,0.9597949063528088,0.000000002290403423041646,0.05960137661103044,-0.5929357567220772,0.0000063894077329421495,0.04023227522523635,-1.0990317933646598,0.00008333077754360267,0.09254337316618867,0.16719970631344028,0.7385553543340925
ENSG00000164128,NPY1R,0.2144781676763895,-1.158346520470023,0.000000000000000000000000000006470703122500016,1.068625342233534,2.3481706322924607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003870509855890274,0.08970494289519894,-2.2644011455991846,0.00000000000000000000000000000000006469664419515662,0.09979854494447804,-2.0759927079604665,0.000000000000000000000022055541753062218,0.21078174346718054,-0.9656109242536912,0.00000038489502769928057,0.34177066665144157,-0.2582688448763033,0.03364168927702819,0.12576311218555364,-1.7014194546369592,0.0000000002859258776163049,0.1486302659941818,-1.3993648872402085,0.36781869196604444
ENSG00000185149,NPY2R,0.03738491583744063,-1.635811074483299,0.0000000000000000000000000000000000000000000000051254666982848697,0.2851092413079068,2.905763077752506,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010991371800451715,0.030033955807094632,-1.7126358552989909,0.0000000000000000001425186916262333,0.026624700153032126,-1.8599243968249262,0.000000000000000041637608388264,0.04811125066219022,-0.9824544296862294,0.0000018936776810005868,0.04200405103909591,-1.2838612277070913,0.000000000000000000025078507533020565,0.046490629149162,-1.0078144707531664,0.0002706379846892287,0.05047820354519382,-0.7940426760428481,0.7003174526225646
ENSG00000185551,NR2F2,0.5498644137935904,0.0794646392520506,0.40507411882839983,0.25268409520927787,-1.2634446516207372,0.0000000000000000000000000002633832887301558,0.1518897853151746,-1.9113562110266054,0.00000000000000000000000000011052892080732623,0.12571795502723118,-2.1598965467451454,0.00000000000000000000000007873154766356356,1.6350563149573023,1.8871405495496518,0.0000000000000000000000000000000000000000015705854227486945,0.815980335759486,0.798548325638688,0.00000000000012575821088454061,0.3424213646947894,-0.6517109264983475,0.006952590672454778,0.5272167925831355,-0.0026791878876719633,0.8156902666636787
