Feature,Normalized.Dispersion
ENSG00000175868,-0.35533522643321624
ENSG00000110680,-0.4901445403454957
ENSG00000188487,0.5410570310152134
ENSG00000254695,2.187514804487822
ENSG00000110693,-0.15257369300924845
ENSG00000110696,-0.8929827849204411
ENSG00000166689,-0.9027790677421318
ENSG00000110700,-0.4920312992586533
ENSG00000011405,0.4793403814335548
ENSG00000070081,24.290962536139926
ENSG00000188211,-1.4085273631148438
ENSG00000260196,0.7259816255914225
ENSG00000187486,-0.31307963845026054
ENSG00000006071,-1.6527915065893364
ENSG00000287898,1.204850669472726
ENSG00000006611,0.5749596775167072
ENSG00000188162,2.4305522754502213
ENSG00000129159,7.037121762346644
ENSG00000129158,346.74655600146303
ENSG00000129167,-1.767523255757424
ENSG00000166788,0.0845331714525066
ENSG00000148965,NaN
ENSG00000134339,-3.6665614555023125
ENSG00000110756,-0.2865290259639371
ENSG00000110768,-0.18111108334469042
ENSG00000134333,-1.1740245653910586
ENSG00000166796,-0.6414053765351201
ENSG00000166800,-0.23279865807633712
ENSG00000074319,-0.7410209831934761
ENSG00000151116,2.4258174983884846
ENSG00000247595,-0.6362183902639801
ENSG00000179119,-1.1419991091164514
ENSG00000151117,88.00569249094453
ENSG00000179057,-0.3952848804668822
ENSG00000254966,NaN
ENSG00000110786,-1.25310817626869
ENSG00000255244,NaN
ENSG00000177054,-1.3149322700026302
ENSG00000129170,NaN
ENSG00000166833,-0.913950060667439
ENSG00000255270,NaN
ENSG00000254622,NaN
ENSG00000270607,-0.1852283266621458
ENSG00000254453,NaN
ENSG00000109854,-0.7472081413572256
ENSG00000185238,0.5020066109173217
ENSG00000165973,94.50796192089122
ENSG00000287753,-3.2991669151229734
ENSG00000171714,0.5267951687865103
ENSG00000255372,14.156125449166007
ENSG00000254768,-1.348317297155297
ENSG00000091664,-0.7388386269996309
ENSG00000183161,-0.48269589894880044
ENSG00000148935,-1.0767869167573503
ENSG00000198168,-0.18338955361540218
ENSG00000246225,3.964695167897323
ENSG00000255418,NaN
ENSG00000187398,-1.2672708077578174
ENSG00000134343,-1.0166101787850965
ENSG00000148942,NaN
ENSG00000176971,0.3946723111127864
ENSG00000129151,0.3082699207087604
ENSG00000254560,NaN
ENSG00000109881,1.1927619187474081
ENSG00000205213,-0.6925038071538417
ENSG00000254862,NaN
ENSG00000148943,-0.5490964809376847
ENSG00000245573,0.15815123764085917
ENSG00000176697,-0.6042260410079489
ENSG00000121621,2.888050269733422
ENSG00000169519,0.6816804972367025
ENSG00000255029,NaN
ENSG00000261340,-1.2689800524258072
ENSG00000182255,1.9321180549746384
ENSG00000254532,10.134285984513824
ENSG00000131808,NaN
ENSG00000152219,-0.9973728305870252
ENSG00000066382,-1.3668858624441653
ENSG00000254489,-0.6764292271830494
ENSG00000170959,-0.922773147967017
ENSG00000170946,-0.7729455669726288
ENSG00000148950,-1.3149347423127355
ENSG00000109911,4.693719594710966
ENSG00000228061,-0.23374250620046366
ENSG00000007372,5.3697878074809475
ENSG00000281880,0.5898945456623558
ENSG00000254584,3.4724635967026285
ENSG00000049449,0.10269323324107286
ENSG00000184937,NaN
ENSG00000183242,NaN
ENSG00000149100,-0.7699065929497274
ENSG00000186714,NaN
ENSG00000135378,1.8651053625555403
ENSG00000060749,-0.2196144584364987
ENSG00000121690,3.0949915673220585
ENSG00000176148,0.40179601352942557
ENSG00000280798,1.5315988378433139
ENSG00000176102,-0.3074234329473279
ENSG00000247151,1.325002425376327
ENSG00000110422,0.4320988802651529
ENSG00000110427,110.88025643978695
ENSG00000205177,-1.2931658346065333
ENSG00000085063,18.100436771401498
ENSG00000110429,45.00463516588526
ENSG00000254508,NaN
ENSG00000255133,2.5160174883430657
ENSG00000135363,-0.5605832297227752
ENSG00000286626,0.9909076065785034
ENSG00000135387,-0.6168881607541711
ENSG00000135372,4.704095387843708
ENSG00000166016,47.11850606530285
ENSG00000121691,1.5795752022663758
ENSG00000135374,NaN
ENSG00000135373,7.436697393708842
ENSG00000149089,-1.0496178360282686
ENSG00000110435,-0.04032207766824317
ENSG00000255521,1.2426716775782707
ENSG00000026508,0.7129214406763312
ENSG00000251194,NaN
ENSG00000110436,-1.1105125496415236
ENSG00000255542,0.6016934909111379
ENSG00000149090,-0.08931433637315668
ENSG00000179431,-0.24608865594947252
ENSG00000166326,-0.7436286349889232
ENSG00000179241,0.5485156979367174
ENSG00000110442,1.8683169363719987
ENSG00000135362,0.8247021338429752
ENSG00000175104,2.055990390468938
ENSG00000166349,-0.33473631593958525
ENSG00000166352,-0.38079706870479263
ENSG00000148948,1.082606992099155
ENSG00000255300,NaN
ENSG00000166181,2.8484332458620307
ENSG00000052841,-0.538970928427158
ENSG00000283217,1.7672129065775712
ENSG00000283341,-1.2280705601897766
ENSG00000149084,-0.49765816254736467
ENSG00000246250,-0.8843462263980766
ENSG00000166199,-1
ENSG00000254409,NaN
ENSG00000187479,-0.5837788697742204
ENSG00000244953,NaN
ENSG00000110455,0.7817382036975344
ENSG00000151348,-0.8860897572200159
ENSG00000052850,NaN
ENSG00000085117,0.20877733815637506
ENSG00000157570,-0.9013408406377625
ENSG00000175274,0.18843953671308541
ENSG00000019485,0.2962631049017674
ENSG00000254664,NaN
ENSG00000019505,-1.1221747337696522
ENSG00000254427,1.1596856000784566
ENSG00000255267,NaN
ENSG00000286418,2.5999213613818193
ENSG00000254746,-1.5270941978463448
ENSG00000175264,-1.4261494054893094
ENSG00000254519,NaN
ENSG00000255226,NaN
ENSG00000205106,-0.22532834450532718
ENSG00000181830,-1.101307392006083
ENSG00000121671,-0.2990963988279548
ENSG00000121653,-0.26913274315041197
ENSG00000255498,11.039143293189587
ENSG00000234776,NaN
ENSG00000121680,-0.8171403683134393
ENSG00000165905,0.7200025174138606
ENSG00000135365,2.8068925780343443
ENSG00000255007,NaN
ENSG00000157613,-1.3024103910977831
ENSG00000149091,-1.4825902937128104
ENSG00000110492,193.69022684746716
ENSG00000180720,NaN
ENSG00000110497,-0.9383185972368598
ENSG00000285658,1.6905927862933827
ENSG00000180423,0.1845702439921259
ENSG00000175224,-0.07351925849008306
ENSG00000175220,129.05653391722012
ENSG00000175213,-0.4263498130154489
ENSG00000180210,NaN
ENSG00000175216,38.28055842741696
ENSG00000247675,-0.87844046803364
ENSG00000134569,0.6095806223236953
ENSG00000149179,12.811678060099474
ENSG00000149182,15.661476838897466
ENSG00000165912,1.7583510182807784
ENSG00000134574,2.197752119805056
ENSG00000134575,1.762445606422129
ENSG00000025434,1.3699839294104217
ENSG00000110514,10.721085217356285
ENSG00000134571,NaN
ENSG00000066336,0.5708479783469226
ENSG00000255197,0.4196136512577619
ENSG00000165915,-0.9932574429172221
ENSG00000165916,4.890228036867608
ENSG00000149187,-0.7328829414220742
ENSG00000213619,1.0789130026496916
ENSG00000110536,1.8349486254984753
ENSG00000123444,-1.4435217811690573
ENSG00000231880,2.7262232383316567
ENSG00000196666,3.7123366930009687
ENSG00000172247,-0.7691408881033786
ENSG00000109919,-0.37441382633603176
ENSG00000165923,1.647198954755107
ENSG00000109920,-0.7286784628100008
ENSG00000030066,2.780090014627989
ENSG00000149177,0.5583564013084406
ENSG00000086205,0.28348702733355785
ENSG00000287538,NaN
ENSG00000150244,0.4477922352924191
ENSG00000172188,NaN
ENSG00000186119,NaN
ENSG00000124900,NaN
ENSG00000174970,NaN
ENSG00000181785,NaN
ENSG00000183908,-1.0952302966964615
ENSG00000134817,7.375032343476128
ENSG00000149115,-0.12123098490253893
ENSG00000254662,NaN
ENSG00000149136,-0.602881855138809
ENSG00000109991,NaN
ENSG00000186652,NaN
ENSG00000134802,1.9304698844066728
ENSG00000186907,-0.7194107215893168
ENSG00000149150,0.018949846009969438
ENSG00000134809,-1.5125345941497121
ENSG00000156587,-0.4904031225184295
ENSG00000149131,317.68183374800185
ENSG00000254602,1.6718962975427232
ENSG00000166793,0.7273305993037534
ENSG00000172409,1.1764703820055917
ENSG00000156599,0.7557418921207149
ENSG00000156603,1.2262631251612406
ENSG00000213593,10.75698341131928
ENSG00000211450,-0.863403850266784
ENSG00000198561,-0.07154049602002269
ENSG00000172362,NaN
ENSG00000285895,NaN
ENSG00000110031,0.8174463569879173
ENSG00000186660,34.08869287663052
ENSG00000242689,9.658982201694375
ENSG00000149124,NaN
ENSG00000156689,3.518878876719509
ENSG00000166840,-0.4073227225986492
ENSG00000255240,-0.6238813621550645
ENSG00000245571,2.0396194415201987
ENSG00000166801,1.080537469780551
ENSG00000110042,-0.7470938519941748
ENSG00000197629,0.22803876259974404
ENSG00000172742,NaN
ENSG00000287264,NaN
ENSG00000255008,-0.5720926557333206
ENSG00000110048,0.24588223660902878
ENSG00000166889,-1.2788995360666684
ENSG00000255355,-0.8232056101025244
ENSG00000166900,52.0801525740795
ENSG00000254477,-1.2289023326314488
ENSG00000166902,-1.212820011469171
ENSG00000285231,NaN
ENSG00000149516,NaN
ENSG00000149534,NaN
ENSG00000110077,1.3449085938401244
ENSG00000110079,0.344449306615278
ENSG00000214787,NaN
ENSG00000166927,-0.3354231733604845
ENSG00000166928,-0.5118084330877526
ENSG00000166959,4.256737940897694
ENSG00000166961,NaN
ENSG00000110104,1.4224924556617073
ENSG00000183134,7.10723960437805
ENSG00000149506,NaN
ENSG00000110107,26.748247192939715
ENSG00000110108,-0.6232480424263828
ENSG00000256196,0.037349421722598905
ENSG00000006118,-0.9686659804289133
ENSG00000110446,0.2183164848624285
ENSG00000013725,0.4858000652955554
ENSG00000110448,-0.8758074093180138
ENSG00000167987,0.31612032894441644
ENSG00000256713,NaN
ENSG00000167992,-1.0337461067122904
ENSG00000167986,-1.3196248443612724
ENSG00000149476,0.7939417169860609
ENSG00000162144,22.019044748823017
ENSG00000149483,-0.19142448383791824
ENSG00000187049,-0.5861745934942649
ENSG00000149532,-0.49226977507219516
ENSG00000167985,-1.6656364412026388
ENSG00000162148,-1.413163739217066
ENSG00000255931,4.57165371868307
ENSG00000204950,-1.5641536061734282
ENSG00000011347,-0.01734899764375473
ENSG00000256443,-0.013755805278845679
ENSG00000134780,204.9814601536436
ENSG00000124915,NaN
ENSG00000124920,5.621868821621145
ENSG00000134825,-0.5781743293586383
ENSG00000168496,0.08422580652256144
ENSG00000134824,0.0315267898952435
ENSG00000149485,-0.1659585039387751
ENSG00000221968,-1.281918125539358
ENSG00000167994,71.03308935341786
ENSG00000167995,0.09578078089541987
ENSG00000167996,-1.1803974963334594
ENSG00000149503,-1.0005141151481411
ENSG00000168515,NaN
ENSG00000124939,-0.5201480917883331
ENSG00000124935,-0.13207329078082244
ENSG00000255118,NaN
ENSG00000162174,-0.44382120341395387
ENSG00000255126,NaN
ENSG00000149021,-1.1364602048157002
ENSG00000124942,3.1973635294524505
ENSG00000257058,2.436304875893411
ENSG00000254772,-0.28167200045668894
ENSG00000149016,-0.6467973241826332
ENSG00000149480,29.025080252898768
ENSG00000149499,73.25598679168314
ENSG00000149489,1.4215610764281417
ENSG00000149541,-1.0243818933724975
ENSG00000089597,-1.4455249434299189
ENSG00000185085,-1.8362632871525495
ENSG00000278615,2.7753527289407494
ENSG00000214756,0.2837402193387225
ENSG00000204922,-1.2023817574371685
ENSG00000162191,0.4698304280326241
ENSG00000177363,-1.0249613757933311
ENSG00000168000,-0.5673487167016603
ENSG00000162188,-1.0435296732558932
ENSG00000214753,0.504866584739519
ENSG00000162222,-1.0326648328152737
ENSG00000185670,-1.181717007789075
ENSG00000168002,-0.8262950379925277
ENSG00000267811,-0.703036101316037
ENSG00000162227,72.2819549564837
ENSG00000168569,0.7111119677705738
ENSG00000269176,1.6259944484594377
ENSG00000185475,3.3481038364187694
ENSG00000162231,-0.813602031628459
ENSG00000162236,-0.790387070470043
ENSG00000269463,-0.8795783213593262
ENSG00000256690,NaN
ENSG00000133316,-0.969281434355291
ENSG00000255717,1.4824034382244968
ENSG00000168003,-0.8281015074968696
ENSG00000168539,-0.880288523575664
ENSG00000257002,NaN
ENSG00000197901,0.1569026410174615
ENSG00000184999,-1.7604318812918223
ENSG00000149742,NaN
ENSG00000168004,23.32317487463025
ENSG00000287412,3.2987195610225046
ENSG00000133321,-0.44688868932336523
ENSG00000133328,0.21265906188144235
ENSG00000176485,0.18041004247006534
ENSG00000184743,4.105175118739414
ENSG00000133318,1.8892057863847678
ENSG00000188070,-1.2610828517255432
ENSG00000168005,-0.33283033414469243
ENSG00000072518,0.24910609837901201
ENSG00000167771,1.58087043729242
ENSG00000110583,-1.1435038889431162
ENSG00000176340,-1.1246668489471117
ENSG00000167770,-0.6994422178652
ENSG00000133315,-1.8850588199281093
ENSG00000256824,1.3815054911397047
ENSG00000256481,0.8124538967463425
ENSG00000126500,0.022972021625614233
ENSG00000256341,1.2481679017917475
ENSG00000168439,-0.3258545233382748
ENSG00000149781,-0.5968628021176272
ENSG00000149743,1.833937490696136
ENSG00000149761,1.1034377182252473
ENSG00000256116,NaN
ENSG00000110011,-0.02469382908892255
ENSG00000173511,4.2907285356862905
ENSG00000173486,-0.1800562572549737
ENSG00000173457,-1.040739940130436
ENSG00000256940,-1.7632500570668386
ENSG00000149782,-0.9994316222759525
ENSG00000002330,19.626840000205913
ENSG00000173264,-0.41903176518826146
ENSG00000182450,-1.8530998204649958
ENSG00000219435,6.025133156404528
ENSG00000173153,7.8803126927796265
ENSG00000173113,2.6764473686087547
ENSG00000126432,-0.06749215957537569
ENSG00000236935,NaN
ENSG00000168071,3.837591388119491
ENSG00000162302,1.1729789885706297
ENSG00000231680,-0.543186695090138
ENSG00000181908,-0.5191437190781721
ENSG00000168065,NaN
ENSG00000110076,-0.7360215476974672
ENSG00000237410,NaN
ENSG00000068831,-1.5198444914989124
ENSG00000068976,0.8504883808181469
ENSG00000168066,3.141057712146306
ENSG00000269038,4.3464505929318085
ENSG00000168067,2.0849848181718285
ENSG00000133895,0.35561868720749196
ENSG00000171219,NaN
ENSG00000110047,0.20906303914927904
ENSG00000110046,0.9938653061936614
ENSG00000068971,3.0564356923555853
ENSG00000168070,NaN
ENSG00000168062,-0.30968077953045514
ENSG00000213465,-0.8119844819869299
ENSG00000110025,0.972067316835324
ENSG00000168061,-0.41654001244053135
ENSG00000168060,-0.5192034209500705
ENSG00000146670,-0.449474477430605
ENSG00000162300,-0.10137884119793794
ENSG00000149823,3.977068461696153
ENSG00000254501,7.736678616987211
ENSG00000149809,3.4661760935222024
ENSG00000174276,-1.1365375256595633
ENSG00000149806,1.769459808611777
ENSG00000162298,-0.2740369898229108
ENSG00000149792,-0.3088347980710302
ENSG00000254614,-0.8347182702349673
ENSG00000014216,-0.7189330535965163
ENSG00000014138,-0.48225471694626076
ENSG00000287917,-0.21747875344383139
ENSG00000149798,-0.08883293882497917
ENSG00000133884,0.023649171510934233
ENSG00000173825,8.279402276090424
ENSG00000162241,-0.68990601344725
ENSG00000126391,-0.3198603073140462
ENSG00000245532,3.75666135691052
ENSG00000286756,NaN
ENSG00000251562,-0.8634038232276869
ENSG00000270117,-0.5290229953119758
ENSG00000142186,-1.8580524904407183
ENSG00000168056,5.305506755170034
ENSG00000260233,8.457713590130876
ENSG00000173465,-0.4078798942729952
ENSG00000176973,-0.014761976910743296
ENSG00000173442,-2.0847142888662056
ENSG00000173338,0.17122025644398495
ENSG00000173327,1.6825208194491723
ENSG00000197136,-0.8054410989922491
ENSG00000213445,2.7737059586466764
ENSG00000173039,-0.4973857921022015
ENSG00000285533,0.2782863594204567
ENSG00000172977,-0.9207878078931923
ENSG00000172922,-0.4271023050703214
ENSG00000254470,-1.1133383344690517
ENSG00000255120,-0.16384676565711187
ENSG00000172757,0.5035096710734811
ENSG00000172803,-0.6922986557621507
ENSG00000172732,0.8860884355027707
ENSG00000172638,0.07611672336190639
ENSG00000172543,NaN
ENSG00000172500,-1.0634143420072175
ENSG00000175602,7.76126677720294
ENSG00000175592,NaN
ENSG00000175573,-0.6445744304403345
ENSG00000175550,-0.30146625714979985
ENSG00000175513,-0.6498228871194158
ENSG00000175467,1.1904466908908966
ENSG00000175376,43.91477742124437
ENSG00000175334,-0.8438402476713193
ENSG00000175315,-0.9527807511749381
ENSG00000175229,-0.9392968958940748
ENSG00000087365,1.9650382192215872
ENSG00000175115,0.4552905202204178
ENSG00000255320,-1.2285923203633833
ENSG00000174996,-0.9356328395182715
ENSG00000254461,NaN
ENSG00000254762,-2.382529270856762
ENSG00000174903,-0.09809513533148068
ENSG00000254452,1.1229559549166999
ENSG00000174871,-0.4008207970912925
ENSG00000174851,1.8269408762259158
ENSG00000179292,4.912591069292743
ENSG00000254458,NaN
ENSG00000174807,2.271283631701342
ENSG00000174791,-1.0311562586979843
ENSG00000174744,-1.0601582243553918
ENSG00000174684,7.390604832547033
ENSG00000255468,-1.18129183273479
ENSG00000174669,-0.4754003337057243
ENSG00000254510,-1.5008262062071713
ENSG00000174576,0.555378724487127
ENSG00000174547,-0.32560997678684805
ENSG00000174516,-0.43989062515602345
ENSG00000255517,-0.2585415662493918
ENSG00000254986,0.8748301433711724
ENSG00000174483,6.79249495406779
ENSG00000174165,-0.49747525863603465
ENSG00000250105,9.01327470579114
ENSG00000174080,-0.8530599271879613
ENSG00000182791,-1.8752265695344852
ENSG00000173992,-0.8518352367543224
ENSG00000239306,139.57690578319617
ENSG00000173933,-0.615984106682854
ENSG00000173914,0.6682565692724787
ENSG00000173898,-1.245863847552965
ENSG00000173715,1.6202791861815908
ENSG00000173653,12.398133660167211
ENSG00000173599,145.8217383916262
ENSG00000173621,-1.2299089916879047
ENSG00000173227,-0.2616513785998348
ENSG00000173156,-0.6198798227459993
ENSG00000173120,10.620452437916956
ENSG00000173020,-0.9883870270000712
ENSG00000172932,-0.8042592420240263
ENSG00000172830,6.161304223384849
ENSG00000287851,NaN
ENSG00000172613,-0.74225428267738
ENSG00000175482,158.99394092696795
ENSG00000274251,NaN
ENSG00000275484,1.7913170523878366
ENSG00000172531,11.878930480026204
ENSG00000175463,-0.4470970117293408
ENSG00000172508,3.649601492294629
ENSG00000175634,0.6099710562407347
ENSG00000255949,NaN
ENSG00000172725,22.821314534311004
ENSG00000175544,1.8274796875401742
ENSG00000172663,18.6965888678843
ENSG00000110711,0.34729159552175
ENSG00000110697,-1.0013403758690063
ENSG00000167797,-0.48312514293355185
ENSG00000084207,38.177854394776254
ENSG00000184224,NaN
ENSG00000167792,-0.6686407944561558
ENSG00000167799,0.4316101126149705
ENSG00000132744,0.5542121452607596
ENSG00000132746,-0.8559336396974278
ENSG00000251637,NaN
ENSG00000110057,1.065245782263898
ENSG00000006534,2.5034068003033147
ENSG00000255306,NaN
ENSG00000110717,-0.5871621995269531
ENSG00000110719,1.0772056856005237
ENSG00000255031,-6.211195488804467
ENSG00000110721,1.1466599274089164
ENSG00000255236,NaN
ENSG00000110066,1.3657235059541932
ENSG00000171067,-0.33901398843908365
ENSG00000286369,-0.23846317891049496
ENSG00000162337,-1.0165488493289716
ENSG00000110075,1.0500055243121387
ENSG00000260808,NaN
ENSG00000069482,1.8907200307003336
ENSG00000132749,-1.7353756852035471
ENSG00000110090,-0.923831637012939
ENSG00000250508,NaN
ENSG00000197345,-0.7950007927667856
ENSG00000132740,5.1309212322966165
ENSG00000172935,1.476083790249504
ENSG00000162341,1.5632146355045395
ENSG00000261070,NaN
ENSG00000284713,NaN
ENSG00000172927,NaN
ENSG00000255980,-0.306156976744546
ENSG00000110092,0.7262492364874757
ENSG00000149716,-0.19797964198853404
ENSG00000162344,0.4467458469516521
ENSG00000131620,1.156953019111884
ENSG00000255143,NaN
ENSG00000168040,-1.0883905191308834
ENSG00000254721,NaN
ENSG00000131626,2.9730322569455288
ENSG00000254604,NaN
ENSG00000254484,NaN
ENSG00000246889,-1.3009752810110649
ENSG00000085733,8.272832834418285
ENSG00000162105,0.4877622007611784
ENSG00000172893,0.8137917049872753
ENSG00000254682,1.3437306381758822
ENSG00000172890,0.29384485606803296
ENSG00000244411,-1.281766662757564
ENSG00000241233,-0.7424188397552822
ENSG00000254997,NaN
ENSG00000286948,4.222992584849525
ENSG00000204572,0.864104439329475
ENSG00000204571,-1.7916751799053028
ENSG00000248671,-0.06223905712621042
ENSG00000254972,NaN
ENSG00000285933,0.8095254838506978
ENSG00000158483,-0.7115849597810178
ENSG00000214534,NaN
ENSG00000254469,-1.4215106157017203
ENSG00000137522,65.60316363098248
ENSG00000137496,0.9959501556117911
ENSG00000137497,6.641359079302349
ENSG00000251143,-1.6872571540533283
ENSG00000184154,-1.431590107638389
ENSG00000149357,0.1269135607067188
ENSG00000110200,-0.325907400957041
ENSG00000110203,NaN
ENSG00000110195,2.290568529559012
ENSG00000165457,4.329340568723629
ENSG00000165458,0.1260474010280099
ENSG00000165462,NaN
ENSG00000285864,NaN
ENSG00000162129,0.5040115366761247
ENSG00000186642,-1.581777143545633
ENSG00000186635,0.1872618640109591
ENSG00000256007,NaN
ENSG00000214530,-2.1097700932304875
ENSG00000285693,-0.7904220104460838
ENSG00000168010,1.332980254382505
ENSG00000137478,1.0107237732841354
ENSG00000260401,NaN
ENSG00000171631,-0.5650467123578322
ENSG00000110237,-1.2227708539453288
ENSG00000054967,3.4437521729468927
ENSG00000054965,-0.5800845320678585
ENSG00000256448,NaN
ENSG00000021300,3.5019635331922587
ENSG00000175582,-0.5959219003469104
ENSG00000175581,26.689224641707437
ENSG00000181924,-0.43998489768063637
ENSG00000175575,7.511874062260434
ENSG00000187726,-1.3055024861890514
ENSG00000175567,5.214202534131121
ENSG00000287425,3.1843602986133663
ENSG00000175564,3.768031638137698
ENSG00000168014,1.518975718168259
ENSG00000214517,-1.211836741724236
ENSG00000149380,-0.7093884331557301
ENSG00000165434,14.171396781331904
ENSG00000254631,1.9359635347441695
ENSG00000255440,NaN
ENSG00000175538,1.8959751584659938
ENSG00000175536,-0.8166272568855287
ENSG00000254837,1.3577477651460073
ENSG00000077514,-0.41542188152537823
ENSG00000054938,-0.2436761392131174
ENSG00000166439,-0.07340215445302094
ENSG00000166435,1.6544912476740339
ENSG00000118363,-1.2018726760507252
ENSG00000162139,-0.5180789719403055
ENSG00000137491,1.5287107615793496
ENSG00000255136,-1.276468815099634
ENSG00000261594,-0.6305326679702906
ENSG00000137486,-0.47801089011716696
ENSG00000254429,NaN
ENSG00000149273,-0.7019672979375454
ENSG00000149243,26.510430701505477
ENSG00000158555,-1.0205839483469543
ENSG00000149257,82.18885755422558
ENSG00000255326,0.4944739246846404
ENSG00000171533,15.082142985665644
ENSG00000062282,0.46771824472918894
ENSG00000255507,-0.6213287150348756
ENSG00000198382,0.9280322738551215
ENSG00000085741,1.033347703590215
ENSG00000255362,-1.3579843895499515
ENSG00000137492,-0.8563683584023218
ENSG00000179240,-1.8204945795096203
ENSG00000255135,2.208547076748923
ENSG00000158636,-0.8283098482916829
ENSG00000137507,6.983965188006012
ENSG00000182704,3.0187007723657495
ENSG00000255100,NaN
ENSG00000078124,-0.7991090609661762
ENSG00000198488,NaN
ENSG00000149260,0.22197179252512939
ENSG00000137474,-0.7362059074322795
ENSG00000149269,47.593953507337794
ENSG00000074201,0.8194204389162816
ENSG00000178301,-0.8901887040044846
ENSG00000048649,-0.007872842934338441
ENSG00000255409,NaN
ENSG00000087884,0.3769533466027496
ENSG00000149262,0.7588972418300977
ENSG00000151364,-0.7695503739676888
ENSG00000254675,NaN
ENSG00000151365,NaN
ENSG00000151366,14.0738444522793
ENSG00000159063,0.7901010340717888
ENSG00000246174,2.6207935209042628
ENSG00000188997,-0.5112701926998438
ENSG00000118369,-1.4815974620979742
ENSG00000033327,0.9741528938171153
ENSG00000137513,-1.7122525193206555
ENSG00000149256,-1.2479504333020828
ENSG00000254563,NaN
ENSG00000255209,NaN
ENSG00000245832,0.7348040980415904
ENSG00000182103,0.4024815018053776
ENSG00000137509,0.31917683320702234
ENSG00000165490,11.003613399383685
ENSG00000137502,0.4197796758732888
ENSG00000246067,-0.8159762826898591
ENSG00000255503,NaN
ENSG00000165494,0.6435095790291857
ENSG00000247137,-1.1216457128426953
ENSG00000269939,1.5242288608153665
ENSG00000137494,-1.441903601187474
ENSG00000137500,-0.8795344504586702
ENSG00000150672,-0.5539930231082526
ENSG00000254787,NaN
ENSG00000171204,-1.0543007081721345
ENSG00000171202,20.070365209674424
ENSG00000137504,11.829863875730826
ENSG00000179071,0.28985225749115845
ENSG00000137501,0.22744087026673718
ENSG00000073921,67.53567534701953
ENSG00000074266,-1.043020874437184
ENSG00000149196,-1.2484390420092697
ENSG00000149201,0.8043054765172515
ENSG00000151376,2.6574136330138436
ENSG00000150687,-1.5001039009187311
ENSG00000255471,1.050363809184477
ENSG00000174804,1.3911079743468544
ENSG00000246523,-1.5254590521638347
ENSG00000166575,-0.7199472739219487
ENSG00000123892,-0.18796093711502984
ENSG00000109861,-1.080718712524226
ENSG00000288018,-0.6936475507704175
ENSG00000255082,NaN
ENSG00000168959,-0.6297577435656847
ENSG00000086991,16.22943299111983
ENSG00000077616,-0.25785001829025844
ENSG00000110172,2.7065608372644703
ENSG00000261645,NaN
ENSG00000165323,12.642561751267769
ENSG00000180773,-0.9459021352708732
ENSG00000165325,4.0310295356060095
ENSG00000166002,-0.24773557997764944
ENSG00000166004,0.918452951066425
ENSG00000254911,-0.5968904883142345
ENSG00000166012,112.87319490312768
ENSG00000182919,1.0864413730934677
ENSG00000042429,-0.012377248695273471
ENSG00000214376,-1.7317574112203835
ENSG00000110218,-1.2080988380775328
ENSG00000250519,5.246695462217241
ENSG00000123901,-1.6610429012485248
ENSG00000020922,-0.22053938682349075
ENSG00000255893,NaN
ENSG00000168876,-0.8522356879386379
ENSG00000257057,-0.22915020459765778
ENSG00000196371,0.5213903910671607
ENSG00000134627,9.618117445077983
ENSG00000255929,NaN
ENSG00000166025,0.47250530242196165
ENSG00000150316,-0.25733132735676567
ENSG00000186280,-1.3677839137987593
ENSG00000263465,-0.2913329029481198
ENSG00000149218,-0.3835383462254897
ENSG00000245552,-0.8954208873613414
ENSG00000149212,0.5219233079430171
ENSG00000077458,-0.04298866650942975
ENSG00000166037,-0.19100317463418967
ENSG00000087053,0.5262661863995844
ENSG00000184384,1.9298531650197586
ENSG00000149231,0.47742879112431025
ENSG00000183340,2.2665905257207757
ENSG00000149972,1.4516203876948148
ENSG00000248027,NaN
ENSG00000165895,0.03857389728399765
ENSG00000082175,-2.718063893892771
ENSG00000282728,1.6016753160470654
ENSG00000137672,-1.051332182422545
ENSG00000187151,NaN
ENSG00000110318,-0.6436438799614306
ENSG00000137691,-1.2740789018404202
ENSG00000277459,1.0485856286960025
ENSG00000137693,0.08240716996303785
ENSG00000023445,-0.37710610522403004
ENSG00000110330,0.4658500706644612
ENSG00000152558,-0.11941372495811585
ENSG00000255337,2.0107939100686933
ENSG00000137673,NaN
ENSG00000166670,NaN
ENSG00000137692,-1.010047543380437
ENSG00000187240,-0.57478715390967
ENSG00000170962,-0.31524088134566236
ENSG00000256422,-0.2770559987356894
ENSG00000196954,0.5097785786221333
ENSG00000137752,3.0123838951788255
ENSG00000204397,-0.6687415953607138
ENSG00000255501,NaN
ENSG00000152578,-1.1143275287422456
ENSG00000170903,-1.3309472608640551
ENSG00000182359,3.547820227109045
ENSG00000149313,8.743486338078268
ENSG00000152402,-0.2668035262207845
ENSG00000261098,-1.8011520101333038
ENSG00000152404,-0.4431362972257492
ENSG00000137760,-1.3042329969907822
ENSG00000110675,-0.5167330925081681
ENSG00000170290,NaN
ENSG00000110660,2.8945771652741996
ENSG00000179331,-0.07810558271905031
ENSG00000288012,3.242822830815981
ENSG00000166266,0.19023726554176304
ENSG00000075239,1.669677913599308
ENSG00000285696,NaN
ENSG00000149308,0.4568024819923147
ENSG00000149311,-0.5467949754294734
ENSG00000166323,0.4090783276951385
ENSG00000178202,-0.9981233083520752
ENSG00000110723,-0.09693312458422951
