clust	ensembl	gene	logFC	t_stat	p_value	fdr
VMH_Lateral_border	MYRF	MYRF	1.27854001671378	5.01091598929626	6.55783263493055e-06	3.9599220141696e-05
VMH_Lateral_border	MYT1L	MYT1L	0.0246858837336026	0.0889660755195012	0.929448736436576	0.979352024298942
VMH_Lateral_border	NDST4	NDST4	1.11747265982809	2.10384828152052	0.0402185639483926	0.0804371278967851
VMH_Lateral_border	NECAB2	NECAB2	0.35893396564407	1.20190995828865	0.234813329843305	0.344539184910271
VMH_Lateral_border	NES	NES	0.196650640780054	0.480705415860046	0.632731039457939	0.770068009262763
VMH_Lateral_border	NNAT	NNAT	1.0176514751497	3.45517768748419	0.00109934801599858	0.00392267360254038
VMH_Lateral_border	NPFFR2	NPFFR2	2.059261767457	2.80937713873259	0.00696597338087497	0.0182276303466228
VMH_Lateral_border	NPNT	NPNT	1.40584640578071	2.74414497981987	0.00829363573330937	0.0213459149201569
VMH_Lateral_border	NR4A2	NR4A2	1.50477877208175	2.50089354800085	0.0155582383045012	0.0370097486940406
VMH_Lateral_border	NWD2	NWD2	1.7811192091799	5.82236883542053	3.60732823096876e-07	2.90436170390818e-06
VMH_Lateral_border	OPALIN	OPALIN	1.64412106263869	5.67186228022045	6.22008343831275e-07	4.76367365763465e-06
VMH_Lateral_border	PAX6	PAX6	0.0539260791100211	0.0929156870390589	0.926325621845398	0.979347627136212
VMH_Lateral_border	PCLO	PCLO	0.338180213394995	0.96155960372928	0.34069631365896	0.47546063328406
VMH_Lateral_border	PCSK1	PCSK1	2.06441693666707	6.01529720924286	1.78830911568647e-07	1.65155606566339e-06
VMH_Lateral_border	PCSK6	PCSK6	0.393173990917897	1.26908370031055	0.210030996969676	0.314046347849897
VMH_Lateral_border	PECAM1	PECAM1	1.22321791284091	2.62332365043428	0.0113845250495384	0.0285979269244404
VMH_Lateral_border	PLCE1	PLCE1	0.0826214847660339	0.217516927851976	0.828652047767981	0.926014344339205
VMH_Lateral_border	PLCH1	PLCH1	0.0766114451017911	0.182810432359696	0.855653697220489	0.937087611995099
VMH_Lateral_border	POMC	POMC	0.511830729639563	1.21168343235383	0.231080585692137	0.34226086748741
VMH_Lateral_border	PROKR1	PROKR1	0.0984133704287152	0.268767950662209	0.789165825287136	0.902432147067232
VMH_Lateral_border	PROX1	PROX1	0.730751182064128	2.31411018547218	0.0246234337659551	0.054068239178391
VMH_Lateral_border	PSEN1	PSEN1	0.398751547254993	2.30618253440667	0.0250959766901972	0.0547231713939022
VMH_Lateral_border	PSEN2	PSEN2	0.979149690204257	3.9412702580417	0.000241846762931732	0.000999208994217945
VMH_Lateral_border	PSENEN	PSENEN	0.379951862414732	2.24142328503605	0.0292682804316758	0.0616794634600416
VMH_Lateral_border	PTCHD4	PTCHD4	1.20474381194186	2.03980005456555	0.0464365834730919	0.0900067111762398
VMH_Lateral_border	PTGDS	PTGDS	0.0123749692723629	0.0254365374023857	0.979803591401333	0.986084383653905
VMH_Lateral_border	PTPRN	PTPRN	1.968838191201	4.53169570769399	3.43232658319312e-05	0.000168398522987912
VMH_Lateral_border	PWP2	PWP2	0.0460930335180956	0.302974616390857	0.763111255596709	0.89513438828503
VMH_Lateral_border	RAB3B	RAB3B	0.922754490038774	3.33036323644706	0.00159581388339828	0.00535365989935859
VMH_Lateral_border	RNF152	RNF152	0.0709714858058314	0.367073885288054	0.715045258513172	0.856962638065404
VMH_Lateral_border	RORB	RORB	0.0572937662558811	0.262722833295783	0.793796563279943	0.902942152811479
VMH_Lateral_border	RRAGB	RRAGB	0.372378611165466	1.83316223977085	0.0724735948019745	0.128568976089378
VMH_Lateral_border	RSPO2	RSPO2	3.83259404901776	11.1342342889702	2.06942718259015e-15	1.29960027066661e-13
VMH_Lateral_border	RYR3	RYR3	1.07955469379858	1.92856272723553	0.0592218635641068	0.108921013289683
VMH_Lateral_border	SAMD5	SAMD5	1.00539025462453	3.03170569698503	0.00377768131634997	0.0106864138138188
VMH_Lateral_border	SHANK3	SHANK3	0.387832311307451	1.68084075384053	0.0987584446226701	0.167622441143343
VMH_Lateral_border	SLC26A4	SLC26A4	5.20779761154989	12.7985279315589	9.70399478170425e-18	1.4020306452691e-15
VMH_Lateral_border	SLIT3	SLIT3	0.720916391434802	1.86625672026908	0.0676179798131178	0.121325975207537
VMH_Lateral_border	SNCA	SNCA	0.448925204530896	1.49083592258897	0.142012594478407	0.2229597733311
VMH_Lateral_border	SNCG	SNCG	0.755912261851075	3.78688968251918	0.000395191955166355	0.00148816965640014
VMH_Lateral_border	SORCS1	SORCS1	0.24737636448989	0.472909753959343	0.638245633685759	0.773780420761885
VMH_Lateral_border	SOX10	SOX10	0.0323266396183455	0.0436637886922714	0.965338713271495	0.986084383653905
VMH_Lateral_border	SOX11	SOX11	0.00855224079944698	0.0297775827047918	0.976357798348578	0.986084383653905
VMH_Lateral_border	SSTR1	SSTR1	1.19858632302473	2.10703494618204	0.0399291131226424	0.0803701379519854
VMH_Lateral_border	ST18	ST18	1.81489128343618	4.67139234199869	2.13058297429542e-05	0.000113390348123519
VMH_Lateral_border	SULF1	SULF1	1.05294309897847	2.2982982873587	0.0255739257963825	0.0553807772418214
VMH_Lateral_border	TAC1	TAC1	0.515020276730803	1.36822140720866	0.17709332826104	0.269938374145469
VMH_Lateral_border	TACR1	TACR1	0.431248637454481	1.28555699158688	0.204261943304487	0.30835697210389
VMH_Lateral_border	TGFB1	TGFB1	0.0778001043203714	0.228385133540891	0.820237617664949	0.923134809845139
VMH_Lateral_border	THSD4	THSD4	0.25960534578822	0.6606712210979	0.511723352653672	0.666907740623041
VMH_Lateral_border	TLL2	TLL2	0.112248274414338	0.259140201330669	0.796544510601209	0.902942152811479
VMH_Lateral_border	TNRC6B	TNRC6B	0.294817125113514	1.88502761961347	0.0649883514610208	0.117277829648049
VMH_Lateral_border	TP53	TP53	0.00132503852232704	0.00262139512674973	0.997918406785878	0.997918406785878
VMH_Lateral_border	UGT8	UGT8	0.313174972549463	0.553072793644625	0.582570461651382	0.728793326528024
VMH_Lateral_border	UNC5B	UNC5B	0.442819295643587	1.20201352210453	0.234773547148613	0.344539184910271
VMH_Lateral_border	VGF	VGF	2.68744495350903	6.45519865476852	3.57383264245387e-08	4.48873379892206e-07
VMH_Lateral_border	VWC2L	VWC2L	0.635757539846002	1.72185267130863	0.091007395454096	0.156154765970416
VMH_Lateral_border	WIF1	WIF1	1.51337249878359	3.48356540793842	0.00100902273840123	0.00364176022825271
VMH_Lateral_border	ZCCHC12	ZCCHC12	0.113651518160659	0.321072884074597	0.749434911473326	0.891057851159806
VMH_Lateral_border	ZDHHC23	ZDHHC23	0.0932431209224303	0.177892984014262	0.859494370237543	0.937087611995099
