Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000169508,GPR183,0.07747106707847567,1.4273437976107304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005399567721975106,0.022621615209473214,-1.5562229341892637,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012911159603310876,0.03174187973181479,-0.6803610324707208,0.00000000000021358939360154868,0.062024036346698265,0.3797948992527802,0.0002499249377252821
ENSG00000171659,GPR34,0.30033877955452315,1.4861542535969376,0,0.07310607205511517,-1.8506601883752654,0,0.08834309569372402,-1.173714239325001,0.000000000000000000000000000000000000000000000000000000000000000000000000000858718292847805,0.3551771564655913,1.025654329283832,0.000000000000000000000000000000000000000000000000000000000000003975719621611556
ENSG00000169840,GSX1,0.016756970862860713,-1.095222779267611,0.00000000000000000000000000000000000000000000000005745727644797999,0.04762286770463003,1.7035051446441551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010005781912493322,0.009964279398013058,-1.598901342572768,0.00000000000000000000000000000012237366439010086,0.009614668248272375,-1.5810456610497994,0.000000000000000009116842507322223
ENSG00000145649,GZMA,0.06568134114996296,0.6686892272546863,0.000000000000000000000000000000000000003832512630005356,0.025212106431862957,-1.454386922589121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015126738426197353,0.06440828023251739,0.38122785777562473,0.000003445700995067621,0.09972861771247228,1.059374049940863,0.0000000000000000000000000002380254436631719
ENSG00000161610,HCRT,0.37371037340404895,0.3467995505879846,0.00000000007240290213485268,0.2933279479492013,-0.2518676780923783,0.000002990334133436303,0.2532159661453834,-0.4096834326608634,0.0000014083211428321984,0.37176717226653183,0.20151417191533372,0.057061080184367105
ENSG00000114315,HES1,0.6967907562724545,1.4881326371274413,0,0.14172396745748533,-2.1535998591589367,0,0.19866924078100262,-1.221510066310549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007926925587833549,1.007089368279824,1.3614758992111582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036059550303077966
ENSG00000010282,HHATL,0.7668708022739185,0.4672295682667511,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001521055719646879,0.18163560547686217,-2.396704987424352,0,1.9940885739611287,2.120729333562114,0,0.24809614538679306,-1.430023623769406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011206505282308916
ENSG00000135245,HILPDA,0.19928826061902202,0.619974851914765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051981589568025644,0.12765699768008987,-0.4880255423507678,0.0000000000000000000000000000000000000000000000000000000013350363785306608,0.11844138294751604,-0.4644620086066462,0.00000000000000000000020994562816053988,0.16288379150014376,0.04672479859132972,0.4490489669361413
ENSG00000242574,HLA-DMB,0.1980314878043075,0.9087076621389705,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013950172806949205,0.058707760377181485,-1.777498281878175,0,0.08834309569372402,-0.7700601278242303,0.00000000000000000000000000000000010912717469078774,0.42964370466299495,1.7992354994636426,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010572852373519762
ENSG00000196735,HLA-DQA1,0.1469227266725823,1.2618471356968421,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004428556556293444,0.03500175349321954,-1.9815579748152548,0,0.07087992561473205,-0.49134336454538596,0.000000000043991519515459285,0.20794076623224372,1.2322302520169575,0.00000000000000000000000000000000000000000000000000000000000035756802629397776
ENSG00000196639,HRH1,0.1020679064521748,-0.5652307613910477,0.00000000000000000000000000000000000000000000000000000012018992272430557,0.16747826972659263,0.659750524314759,0.000000000000000000000000000000000000000000000000000000000000000000000000000000820602912499518,0.0684145368976979,-1.025699771631837,0.000000000000000000000000000000000000000000000000000000000003173350975748791,0.1998342812386023,0.6638442888364815,0.000000000000000000000015408136933199774
ENSG00000101180,HRH3,0.5345174473630016,-0.23169052388180145,0.0000000000000000000000000000000009257291114627756,0.7203674137610545,0.5270925277812878,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005253330643129933,0.4228141649713582,-0.533545970022475,0.0000000000000000000000000000000000000000000000000000000000000000000016283379212051195,0.4232339258308134,-0.5057537222433546,0.0000000000000000000000000000000000012559564731134515
ENSG00000122254,HS3ST2,0.06840434891517783,-0.9517536715307302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000736579279791153,0.16410460673929436,1.303200379927861,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051366915348266636,0.06163471792585397,-0.8622316290125736,0.000000000000000000000000000000000000004352537679617634,0.06334369669450035,-0.7812082690302145,0.00000000000000000028148707585590664
ENSG00000182601,HS3ST4,0.4317014618544491,-0.12669400162749112,0.000000014712486048867876,0.5552386593291875,0.5225543098207532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003923071287205407,0.2927649101478063,-0.7041784570008742,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000015758848916560792,0.27392378362234826,-0.7711159256356481,0.0000000000000000000000000000000000000000000000000000000003272468795848265
ENSG00000171004,HS6ST2,0.36045441252503596,-1.464643429424613,0,1.2987096401550435,1.8948510758081802,0,0.31885694073641785,-1.3115463788662454,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004151073442136,0.3340625909007578,-1.1912363970910909,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004884052183372193
ENSG00000102468,HTR2A,0.1561989069716659,-1.052904572816792,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009279130866843,0.3907725886983968,1.264602766751398,0,0.16384562515289514,-0.7079962365228591,0.000000000000000000000000000000000000000000000000000000000136946280969759,0.2009654186795755,-0.36591319540264866,0.00000000009588458491474036
ENSG00000147246,HTR2C,0.2296901934702122,-1.6528605190090404,0,0.9401073377998123,2.0099411764052286,0,0.271090034343881,-1.0320490150474155,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000828404633228375,0.18758029229472575,-1.5345719243955083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032608699272240654
ENSG00000105376,ICAM5,0.02905539054971027,-0.05449607581104843,0.3923369127957592,0.03289321412615812,0.2559864706087316,0.00003073743010904683,0.02444843811058874,-0.3107694365221709,0.0016092584851693753,0.02375388626043763,-0.33283399769835853,0.01094982079383785
ENSG00000138413,IDH1,0.539335076486074,0.41814886159984777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026856597227958124,0.39688735286287496,-0.3384488786276447,0.00000000000000000000000000000000000000000000000000000000000000502916267109295,0.34443534867564723,-0.4625140682950928,0.0000000000000000000000000000000000000000000000029317167290769775,0.554445868983707,0.2931698574992694,0.00000000000005703654005074128
ENSG00000182054,IDH2,4.384850427376821,0.9080206954074987,0,2.1999294876280517,-0.8047505370364463,0,2.8118785563073345,-0.1974399781372984,0.00000000000000000003841032599267033,2.3209055059702197,-0.47889928260147463,0.00000000000000000000000000000000000000000000000000000000000048325770683394144
ENSG00000131203,IDO1,0.1369882368038863,0.4608737440908137,0.0000000000000000000000000000000000000000005770028539905138,0.08343791495371612,-0.7086304835027577,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005784789302569284,0.13251464354058604,0.2374282079754675,0.000002931970970613431,0.13969547396019275,0.3057802014882327,0.00001036128841822398
ENSG00000142089,IFITM3,1.007423103642735,-0.7490752718362241,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012940738359200126,0.43679899088225177,-2.252174081530389,0,0.5867625146541298,-1.3771977115144338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020533391737641208,11.587183422422843,4.037118465801916,0
ENSG00000146674,IGFBP3,0.08378485431430356,-1.1012788771409134,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001377544826887567,0.22260151317976973,1.4013997849628548,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017905574323671262,0.07313986527201337,-1.0308214150252688,0.000000000000000000000000000000000000000000006145296916099411,0.10764657979928483,-0.40541276150824235,0.000006794298065786135
ENSG00000141753,IGFBP4,0.20721789861662576,-1.636183515982298,0,0.48198197731928216,0.0864273629213228,0.0008770659528169707,0.18952675762200094,-1.406641808178635,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013355493459409108,2.4937810115322936,2.94214709274459,0
ENSG00000115461,IGFBP5,0.5183888629074982,-0.46108281038868826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000015050200743127123,0.5938249297464114,-0.1546971669796099,0.00000000008287942766703924,0.451166135217251,-0.5451899120486651,0.000000000000000000000000000000000000000000000030672049348133956,1.9449908297534528,1.8416061428954347,0
ENSG00000115604,IL18R1,0.020467442982494154,0.3019783340406521,0.000490372336151478,0.008735377377825876,-1.493513253878942,0.000000000000000000000000000000000000000000000000000014996110772633555,0.0163332002503513,-0.16694565049721444,0.23003797313720167,0.06636006320376227,2.1634728819906575,0.000000000000000000000000000000000000000000000000000000000000000000005364164191091882
ENSG00000168685,IL7R,0.024566916211444006,0.0857666934861756,0.4482963566130679,0.018163560547686218,-0.5996864757380935,0.0000001590535438501226,0.019414936146644,-0.3182046884031262,0.08173590538807067,0.06126994471938278,1.539456724615003,0.00000000000000002610550096610457
ENSG00000077943,ITGA8,0.04739828901209173,-1.0142456664920814,0.00000000000000000000000000000000000000000000000000000000000000000000000004831372380311947,0.09048646083789286,0.4544553914638456,0.000000000000000027442613157008105,0.029687389134286327,-1.4654183370985159,0.000000000000000000000000000000000000000000007054536495441515,0.25016989736191064,1.9701188222124466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011537265078866986
ENSG00000169896,ITGAM,0.3090763429330148,1.302979989700434,0,0.09895074029709655,-1.4481169560026412,0,0.10611443936234524,-1.0058174311075478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046582800323831565,0.32501349137297203,0.7611180044172625,0.000000000000000000000000000000000000000000762985926799089
ENSG00000140678,ITGAX,0.6427196020774736,1.480481909548503,0,0.1967267229468303,-1.4505719489049542,0,0.246333422643663,-0.768582355321394,0.000000000000000000000000000000000000000000000000000000000000000000000000006438092437747777,0.4111684597937657,0.0463780663151685,0.38373859010313616
ENSG00000160255,ITGB2,0.3485749171097579,1.4981177380485757,0,0.08060644780366222,-1.933525469734041,0,0.12820021328577624,-0.8257192534268074,0.000000000000000000000000000000000000000000000000000000000000053624394580051515,0.3823244550489486,0.9068546724884872,0.000000000000000000000000000000000000000000000000000000000003390379914043191
ENSG00000140015,KCNH5,0.1322903003298343,-0.8805360212079933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000420535544356864,0.3095938230665322,1.3479940295572796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002027393296354373,0.09707468073322,-1.123568828499348,0.00000000000000000000000000000000000000000000000000000000000000000007175893573374553,0.09935157189881454,-1.041866485108125,0.00000000000000000000000000000001461740065312256
ENSG00000157404,KIT,0.22460325588684374,-0.8798804389788983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007171578549909578,0.4681861054605089,0.9306456511188168,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002404304246756001,0.30293463860557224,-0.1687393123029044,0.00034634465586974496,0.27279264618137505,-0.31916919272035504,0.00000039665182707058776
ENSG00000127528,KLF2,0.04404689483951958,-0.8998143844617488,0.00000000000000000000000000000000000000000000000000000000000000000000000000016937321049351417,0.028344793491497065,-1.7098716187541547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002846197310126837,0.02979011366416275,-1.260122301903556,0.00000000000000000000000000000000000000049444178751156096,0.5156101501769598,3.8641265122654196,0
ENSG00000136826,KLF4,0.022113216906525117,-0.13020117136766096,0.12101416709218844,0.007470253757589024,-2.1913525167553267,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008650522071321605,0.01129969828640656,-1.1326825291787248,0.000000000000027372985162740257,0.1527035545313848,3.41004919887378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014473012829188448
ENSG00000167755,KLK6,0.029474314821281787,-1.4046628305871884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013064253330289414,0.015392337379548352,-2.504915828119676,0,0.3199869105650585,3.812838786406277,0,0.026581729862870683,-1.1742762444853838,0.00000000000000000000013801265022906743
ENSG00000111796,KLRB1,0.25141440926742087,0.3974932333111152,0.0000000000000000000000000000000000000000000000000000000272259799925345,0.16856266140108137,-0.5563778387199378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005504830922447937,0.22712393555677185,0.08566553428859836,0.027876916639297644,0.26393206956041815,0.31479820368762,0.00000000017322646844862676
ENSG00000111057,KRT18,0.4747908155018052,-0.7261441008359859,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024,0.8870323897317806,0.8224598775400416,0,0.47109469401327714,-0.5370472913812667,0.00000000000000000000000000000000000000000000000000000000000000000000000014870171497180277,0.7263787600116365,0.15248427255566477,0.000035173199506122015
ENSG00000170421,KRT8,2.593739704272797,0.6104836401617351,0,1.2496710388753864,-1.0700502469665323,0,2.2769919292407983,0.1610379477972128,0.000000000006055986549924837,3.4488380575273494,0.8085034239453159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022857514277830736
ENSG00000196569,LAMA2,0.06690819080242241,-1.2296325719969028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004270041124553834,0.02578442426006534,-2.839229849453015,0,0.1320010208912039,0.15660822040286693,0.013250549945579369,1.0236793840807645,4.158099342404961,0
ENSG00000125869,LAMP5,0.7498744461130168,-1.6194116360221233,0,3.050725122237334,2.0817129856605536,0,0.7451637397235744,-1.2665910624128307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005134368529155397,0.49166774100969324,-1.831061026621219,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018684203401235757
ENSG00000283071,LBHD2,0.1379457779960498,0.7295156316969935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000046005088174079554,0.07105777666996979,-0.8629145725491405,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014070911783955246,0.09645833355396145,-0.14623368802751724,0.01240504058996452,0.13479387838264212,0.3816896318493672,0.00000040834958746074713
ENSG00000116678,LEPR,0.07848845459514937,-1.2871168804947404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006236353281484883,0.11569856726975582,-0.5170307958206215,0.000000000000000000000000000000000000000000000008754266292469953,0.06861998595745075,-1.1800121540859148,0.00000000000000000000000000000000000000000000000000000000000000000000003592143364821698,0.8922789180210422,3.2557041661729027,0
ENSG00000106852,LHX6,0.40273584079150415,0.01127444423790469,0.6337675846598972,0.3626386491436059,-0.23597319682565576,0.0000000000000000000000009845548329108704,0.4855788527258528,0.31849037454846774,0.000000000000000000004144669473475352,0.47319249614046394,0.2576972968530964,0.000000007961661751800523
ENSG00000223485,LINC01615,0.13701815996614142,0.5988425271151869,0.0000000000000000000000000000000000000000000000000000000000000000000016805823201600233,0.06744313775500736,-1.0361255224359907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019421960010294474,0.14751242490254382,0.4997103216120786,0.000000000000000000000016193538119064342,0.1298922828050915,0.2665534855266172,0.00020543953955791101
ENSG00000254968,LINC02763,0.22418433161527224,0.44261413508795266,0.00000000000000000000000000000000000000000000000000000000000002011501926741615,0.14844117144112384,-0.5484289916526799,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008037875676756185,0.18428780659830335,-0.042400304331707606,0.31165306863358594,0.23282578993365458,0.32348998300119103,0.0000000005175594231384142
ENSG00000113083,LOX,0.11762795082483117,0.3532057629782597,0.000000000000000000000033919990479721174,0.0750941234583445,-0.6919869479213827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000027670946698749033,0.11977680183590954,0.2582844598794263,0.000001485839040712758,0.14761343604700528,0.5717890415966105,0.0000000000000003866893819036124
ENSG00000154237,LRRK1,0.1423145596852956,1.2524582724353905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017333590181384958,0.05786434463035692,-1.0270368767491238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008882177530280032,0.034104543918972524,-1.5704087613051398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000012755786246496565,0.11839238548853043,0.3688709116430098,0.000003009903743364198
ENSG00000188906,LRRK2,0.15263805066330802,-0.23532610144985,0.0000000000000023044032854911278,0.18666597796685155,0.2565509036251181,0.0000000000000000025592450675934024,0.06605187271054017,-1.464253836724347,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039103942512920024,0.34461987368317454,1.140235940034528,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040610293218108746
ENSG00000112799,LY86,0.13504323125730427,1.3027986996724263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012727033738738295,0.03997188200129288,-1.5878850865895173,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000914,0.06687366894955155,-0.4330826442235627,0.0000000001831757980625209,0.124802164320712,0.5555712092263225,0.0000000000003315832318140098
ENSG00000187123,LYPD6,0.3168862882815981,0.2247322778279639,0.0000000000000000002188911866762796,0.264621690566208,-0.21516157208757236,0.000000000000000013537313993812585,0.31104987646580967,0.11626985749693897,0.002305111813414127,0.2390470458590073,-0.2948389254445465,0.000000012560361088208766
ENSG00000150556,LYPD6B,0.06008570980825769,-0.5959645321436797,0.00000000000000000000000000000000000000000005342500852381345,0.10081830373649381,0.6829442464576774,0.0000000000000000000000000000000000000000000000000000000000040541606387603346,0.07755702005669957,-0.013134562102947278,0.8446869140430903,0.05278641391208363,-0.5956130118044123,0.0000000003558064133269088
ENSG00000133800,LYVE1,0.22708687835401775,0.5637135869232464,0.00000000000000000000000000000000000000000000029573798633309085,0.06855765142045411,-1.9368463823029185,0,0.10919617525863794,-0.8263745940431573,0.00000000000000000000000000000000000061249515844420734,0.767665276607159,2.4231557522011826,0
ENSG00000105695,MAG,0.17184872083108763,-1.762556601525787,0,0.08524523441119733,-2.9093177280892712,0,2.5282561293185295,4.29510376183808,0,0.12970375989826263,-1.742773521071084,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011353359689737486
ENSG00000172005,MAL,0.6186613796243664,-0.8529586435279697,0,0.27977305201809216,-2.2676758627270353,0,4.3794548822215535,3.3014480271622806,0,0.3736524013348205,-1.346999915150605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006020359227965279
ENSG00000111885,MAN1A1,0.19578725063517435,-1.4536145840112007,0,0.5793663740865617,1.0909965366994423,0,0.15747670430055688,-1.4462701733094347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005666927978108622,0.9620323935477241,1.4273715281192865,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005358196754946898
ENSG00000124089,MC3R,0.12328342849104666,-0.17319655578658333,0.00000016567185612752977,0.14844117144112384,0.286437649253509,0.0000000000000000021020449481857018,0.12439940568034859,-0.10296828725261786,0.04426523977270331,0.10689248817196935,-0.32784255732802814,0.000005513266659685454
ENSG00000166603,MC4R,0.0864180925927531,-0.6348334062489798,0.00000000000000000000000000000000000000000000000000000000000000049347211381853696,0.1622069213089391,0.9827840310788072,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014723529549330104,0.06872271048732717,-0.8127081849473341,0.00000000000000000000000000000000000007950231705106619,0.07917962086812544,-0.5617133039842228,0.0000000000043869434144957936
ENSG00000140563,MCTP2,0.10233721491247078,-0.26559640520522043,0.00000000000034390359740367573,0.12479540853907793,0.21452322050142092,0.0000000029632377678100397,0.09758830338260212,-0.25882330030579404,0.000004867496877847268,0.15873628754990862,0.5109208798220806,0.0000000000000747268556493987
ENSG00000134138,MEIS2,0.5608199069852419,-0.668541738929317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012133361400562224,1.1005973056241443,1.0813402738658249,0,0.5229705816008708,-0.590743654438175,0.00000000000000000000000000000000000000000000000000000000000003978579642836191,0.2584649052623809,-1.6123737751721403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004952645089138378
ENSG00000152595,MEPE,0.12681436163714946,-0.2933052765853117,0.0000000006145464278920605,0.1507605647448914,0.11845051176384569,0.011798500151710743,0.19784744454199124,0.5371823451747364,0.0000000000000035061735379451523,0.10670396526514048,-0.45298320676674253,0.00001058957328020083
ENSG00000008394,MGST1,2.1014438388517536,1.4647809844583664,0,0.676509794926177,-1.3658778927237774,0,0.913734693250785,-0.5773277334230615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025012792353814406,1.0123680096710324,-0.39417102070811005,0.00000000000000000000000000000007344013014773448
ENSG00000148773,MKI67,0.03506994616298706,0.258877542956947,0.000035513960957691943,0.026266376115393668,-0.4285419400198558,0.0000000004153000963951824,0.03564541186711888,0.19873938888937825,0.05060046906640675,0.03676196683162967,0.2378616035788088,0.07441930628910416
ENSG00000168314,MOBP,3.3166533811939614,0.12714316638412826,0.0000000000000005406729562087053,1.336753714735023,-1.716966137520093,0,9.17925854069743,1.9745430922862253,0,2.4044211536954094,-0.41399460286451784,0.000000000000000000000000000000000001440893414352112
ENSG00000204655,MOG,0.5185085555565185,-1.154235096875447,0,0.22784273960646526,-2.5670154008095647,0,4.721424842180166,3.650670156183761,0,0.40400458933426864,-1.1993394183217907,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013439288296404692
ENSG00000110077,MS4A6A,0.18821669058463192,0.5013166794883874,0.0000000000000000000000000000000000000000000000000000000000032972939257587644,0.09386012382519113,-1.0756091375861558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043332073430576283,0.1328228171302153,-0.2555632196035953,0.00000011657979814355425,0.37798842819188455,1.431936148098015,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010484527509308995
ENSG00000125148,MT2A,0.060235325619533236,1.1856524297074733,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008144135300377807,0.02009136796899951,-1.428234634733152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000872675623545316,0.02670837776787005,-0.6525932302288284,0.000000000003576221156477285,0.06598301739010454,0.7803895850792024,0.0000000000000005147605372865397
ENSG00000041515,MYO16,0.6841033354762885,-0.08044633780825494,0.0000070304738660090935,0.786575549886783,0.26859574483526255,0.0000000000000000000000000000000000000000000000000007889702221912076,0.5473162951815832,-0.4132943455132626,0.0000000000000000000000000000000000000000000000004659391042890489,0.6505925514664307,-0.1284006667020025,0.00043401740996722556
ENSG00000167306,MYO5B,0.1034742950781649,-0.19416438300848826,0.0000002866568225661942,0.12238564926243631,0.21603742047062902,0.000000008267815865121915,0.1226530886724494,0.14642411845553127,0.010760363081898509,0.08558939970030703,-0.41257431236814224,0.0000005980271365297395
ENSG00000124920,MYRF,0.34743783694406377,-1.7769878057745567,0,0.21383601381098583,-2.5796701377000977,0,5.02774939027166,4.168470803990632,0,0.2633665008399315,-1.7496068601190595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018729244088351623
