Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000118702,GHRH,0.06556643347775061,-2.0097948421757854,0.0000000000000000000000000000000000000000000000000000000000000000000000001946768986667507,0.390302373212515,2.8420999145747023,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013175312694771216,0.027043621779248683,-2.9142159539159973,0.000000000000000000000000000000000016906830690454474,0.04765512791429709,-2.072433969299307,0.0000000000000000004530664091350955,0.03228009103162101,-2.6160843574096004,0.000000000000000000009580538238667192
ENSG00000152661,GJA1,14.706706802443534,1.740802867474363,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007288490291281273,4.096767140503322,-1.4364860555110832,0.00000000000000000000000000000000000000000000000000000003594001784120312,2.7841179438501102,-1.6607052840307237,0.000000000000000000008988104754823565,6.581838935133819,-0.354972644719032,0.04325717323146957,6.056608910954075,-0.47479255857977787,0.018948266807404118
ENSG00000101958,GLRA2,0.17627174529466538,-1.6436222671887468,0.000000000000000000000000000000000000000000000000000000000000000026771004876786266,0.7866333496605963,2.3280362963920775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006697485976479325,0.1126053630017304,-1.959027170247574,0.0000000000000000000000003826758487908557,0.11545856358647713,-1.908952229148756,0.000000000000000000003661533550993917,0.14957957675215933,-1.508574825723003,0.000000000018398542812317606
ENSG00000145451,GLRA3,0.20140790499725877,-2.106416924884208,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005123875926529137,1.2585868601020724,2.7629501091441857,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010211893129568126,0.14224639478237583,-2.217567598057719,0.00000000000000000000000000000011878056750412825,0.1450678158567573,-2.1748252694724832,0.000000000000000000000000023780199338740814,0.19913633622323945,-1.689484671393374,0.00000000000007197153205834333
ENSG00000115523,GNLY,0.013807186315509038,-0.9857057932763054,0.0000000000014891118257915106,0.013879037119243298,-1.0066393618144298,0.00000000000013788640519694213,0.029793820604257025,0.47263663212939644,0.027267492270536653,0.05921850454056035,1.6247405643965624,0.000000000000000278166929589985,0.07524443754553911,1.9897120909937858,0.000000000000000000008638456561718582
ENSG00000164850,GPER1,0.10447437645401839,-0.6000275689091241,0.0000000002349958167130052,0.044783909749921094,-2.164218871924055,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000746764852814638,0.16272009714632682,0.2623793761151849,0.09666308550631149,0.7565251556394662,3.1163503592310944,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009294234978626674,0.15549001595513218,0.18404220058705523,0.3201191016368747
ENSG00000136235,GPNMB,0.16356205327603013,0.15256268733791067,0.10397553813801494,0.08910408078941402,-1.140703630593383,0.000000000000000000000000000000001406027262755061,0.10710496535171371,-0.5568188795600615,0.0017654603270735763,0.3034510351013329,1.1064455835566502,0.00000000000038222918286021597,0.40236451497161396,1.5459663279198852,0.0000000000000000000038314569065148245
ENSG00000169508,GPR183,0.03511981749996145,-1.885218484804985,0.0000000000000000000000000000000000000000000000000000000000000000000000001696234045219177,0.018218306481106956,-2.993266908415869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008641356584833887,0.03025218707509175,-1.722605884598213,0.0000000000000000915224167183722,0.13543166866820458,0.5778991108611407,0.0005730224351786634,1.0368274309522776,4.865598045965933,0
ENSG00000171659,GPR34,0.04782950951859669,-1.4297545013916113,0.0000000000000000000000000000000000000000000003568097664088137,0.026731224236824204,-2.4539503683122486,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003030945669797621,0.08311712004469651,-0.2628107523145915,0.1602752662457201,0.09898951202785976,0.011136937467286945,0.8960372531748381,0.9372592628406579,4.341552598296729,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002874567021309648
ENSG00000169840,GSX1,0.008284311789305422,-1.756823787152869,0.00000000000000000000000000000000000000014113936905221672,0.04054401296886348,2.478005977749432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018495676331941088,0.004889242355570383,-2.136178910030374,0.000000000000010029574420695031,0.006132093665442639,-1.7928256429945089,0.00000000020435343893054516,0.005683114618243135,-1.8691832796191354,0.00000001359213678445594
ENSG00000145649,GZMA,0.014409038026697893,-1.10863992940775,0.0000000000000000034521521608810094,0.007320446786044795,-2.3168692329149154,0.0000000000000000000000000000000000000000000000000000000000000010337422165810202,0.061879473562687665,1.540928579494934,0.00000000000000000026541364922686677,0.033463711145701264,0.4783205142229292,0.02132776034864876,0.145715058811754,3.0737797023066737,0.0000000000000000000000000000000000000000000000000000000000000000000000018019645562335308
ENSG00000161610,HCRT,0.2564596350501217,0.32349990758020875,0.0007848834235399526,0.22226333906950485,-0.022159657216403783,0.8192152745357559,0.1423991836059874,-0.7038518291289879,0.00010113386495930584,0.1753778788316595,-0.37967879897514134,0.04948549353903883,0.21754962758634722,-0.045851812717890184,0.8665041553897557
ENSG00000114315,HES1,1.5053727418506662,0.9680691779442285,0.00000000000000000000000000013634941854203187,0.34906275217800925,-2.1178251304546976,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006951700743547172,0.25133761484104,-2.1580269077762426,0.0000000000000000000000000000009418530472695846,3.6270458017712435,2.120452243473295,0.0000000000000000000000000000000000000000000000000000000008950840516814524,0.7183456877459323,-0.5703292650531154,0.005523048606847837
ENSG00000010282,HHATL,0.582698665556316,0.18040851305304828,0.04515132691538886,0.21222670840809502,-1.8408879773271796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003847850875180029,2.306194503593105,2.6346248552625324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017681507714263766,0.16504092093848477,-1.7889411748573325,0.00000000000000000005753494126356872,0.37349429271093887,-0.5586829595431951,0.006715868578818977
ENSG00000135245,HILPDA,1.177646783587417,1.9737500289273895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003982506948762549,0.1626729147794841,-2.536992948519452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010932952508266058,0.3853334131483908,-0.7615025830837214,0.000006723486086173551,0.4001629123391711,-0.6971247695568307,0.00010973183216919145,0.9834061535407922,0.6936226604232417,0.00008513929833841612
ENSG00000242574,HLA-DMB,0.058344212943484346,-1.1596459451041325,0.00000000000000000000000000000002002597198305316,0.03348855973163478,-2.164236258966234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002074375791515302,0.1306344441878962,0.3770013530788874,0.016487782415279578,0.22215699336517905,1.2489992968922414,0.00000000000000024546471958708283,0.6760633149862034,3.320890126170666,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006402134835802399
ENSG00000196735,HLA-DQA1,0.04389977187495181,-1.1579206300066853,0.000000000000000000000000000005247908748312104,0.019477025837983435,-2.5817413770337114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003413716681204326,0.06967170356687796,-0.16793394260743444,0.40329645408557513,0.09548545850474967,0.3278269232731805,0.06399342107098932,0.6824284033586357,4.091518670912208,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011377183556274657
ENSG00000196639,HRH1,0.33916114077583737,0.5641473010676903,0.00000000031445726934763916,0.2834437246524222,0.11294061218281981,0.20943045633063348,0.08647847416415115,-1.734757276416555,0.00000000000000000002243272535473272,0.16994659587083888,-0.7138623447233365,0.00009031854227792856,0.14821562924378098,-0.907147256493483,0.000030794382172929035
ENSG00000101180,HRH3,0.2858441597728717,-0.8776598195963154,0.0000000000000000000027536583683156627,0.7297591092459406,1.6217402537104457,0.00000000000000000000000000000000000000000000000000000000000000000000000000005239673668600958,0.10343803358503592,-2.1723547799280887,0.000000000000000000000000000009054787633779084,0.1622376781199967,-1.4948309246400318,0.0000000000000055617294368862886,0.22027752260310393,-1.0248475735926565,0.000001386987782793759
ENSG00000122254,HS3ST2,0.06153048670860182,-1.4713216428993952,0.000000000000000000000000000000000000000000000006831575869690303,0.21328668260335942,1.5393689924641478,0.00000000000000000000000000000000000000000000000000000000000010578696784008325,0.039113938844563066,-1.8164092713254667,0.00000000000000000009350766758862117,0.12106504922345326,-0.10465412698529386,0.6367929884233688,0.13844067210040278,0.10297283798244772,0.564269604071986
ENSG00000182601,HS3ST4,0.43630708757008557,-1.1297626817587243,0.0000000000000000000000000000000008691661521457956,1.348750915086751,1.8907641097940777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041327251088252405,0.13017607771706147,-2.6534447669886747,0.0000000000000000000000000000000000000000535059979302571,0.24440773323692808,-1.7137852183940894,0.000000000000000001133716449070418,0.3996366199548573,-0.9682749346929673,0.000004311066273337487
ENSG00000171004,HS6ST2,0.22119820538282173,-1.8136912509458867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000014618863191870278,1.1123766695427886,2.457172339662811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001239528009875505,0.14270476125321058,-2.092090987978607,0.00000000000000000000000000006802248883109805,0.18571483672483424,-1.6903730157133086,0.0000000000000000035109961587643944,0.19368054618972605,-1.609759739420484,0.0000000000008057094331951506
ENSG00000102468,HTR2A,0.10174834223275121,-1.1441314165542162,0.000000000000000000000000000000023362015194905132,0.28258249561876986,1.3785895872479048,0.00000000000000000000000000000000000000000000000000004863844935025665,0.08433943063358912,-1.1510220378209906,0.0000000002478282553120347,0.14156376233364723,-0.3581802850434257,0.060192156998270976,0.1466243571506729,-0.2987123286875568,0.18548822058669331
ENSG00000147246,HTR2C,0.1167946350124726,-1.631133559480259,0.000000000000000000000000000000000000000000000000000000000000008458211066868761,0.5109738105046471,2.2497424935802544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007036775900613883,0.09595138122806877,-1.5749351453336307,0.00000000000000002243175229808614,0.07989242032690982,-1.833421814493747,0.0000000000000000002754291993499661,0.10002281728107919,-1.4833901651450252,0.0000000000739147594227063
ENSG00000105376,ICAM5,0.006089323195557832,-0.18440103005570752,0.2725279654196544,0.009241650014961527,0.927082726701375,0.000000002905788384083077,0.0016806770597273192,-1.9544823362479296,0.0000005093152147038538,0.002803242818488064,-1.2221231012453524,0.0008705796298132257,0.004319167109864783,-0.5760375017745147,0.1337649016646712
ENSG00000138413,IDH1,0.41927822444762447,-0.015211033519768602,0.8734390389189308,0.44227423297407287,0.11475703704859086,0.1958456822882966,0.32834318194127354,-0.39207464470673825,0.017895230831453796,0.31554001975606266,-0.4487368530232694,0.011714247529136154,0.578768392721881,0.48948921240197907,0.006767107925409038
ENSG00000182054,IDH2,3.5633515636982054,1.043793540929884,0.000000000000000000000000000000001084449793946531,1.6783697656203787,-0.7971374165114038,0.00000000000000000029172422583215,1.8951925680779698,-0.38146248773206914,0.019237661312701257,1.3445053368173376,-0.8989509019435118,0.0000005101751437152541,2.321438659259956,-0.06296382768894637,0.7810751911844738
ENSG00000131203,IDO1,0.02428648669856205,-0.18598481752787954,0.11477859150183299,0.018682045191535133,-0.7549479905793843,0.00000000008896913775361328,0.0514898335571006,1.1053406927728364,0.00000000012140096175190024,0.03206208973645723,0.3138858785398009,0.12058161011514343,0.047965487377972064,0.9434882068855881,0.000007553367542286081
ENSG00000142089,IFITM3,2.986883833504786,-0.560735476363696,0.0000000005311819397779883,1.1202602276200677,-2.352718748361715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007455958019068173,1.5121509872837526,-1.4381293184966668,0.00000000000000022223075744131893,22.982561450050547,3.32073919127781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049558412395331645,7.154586655198648,0.963732364522786,0.000000010010717042080966
ENSG00000146674,IGFBP3,0.2933850076836497,-0.8012308512857054,0.000000000000000044130594845627427,0.4178617022893895,-0.06463076317808336,0.4898845180307916,0.12009201535869754,-1.9322653179603002,0.00000000000000000000003889032833706744,1.6521612361464026,2.329309362468215,0.000000000000000000000000000000000000000000000000000000000000000000985138063837294,0.254148885727833,-0.7915975099828529,0.00025030502077181963
ENSG00000141753,IGFBP4,0.13534582893382321,-2.7562398542491646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003822183673964988,0.16466036639560486,-2.4954240181580674,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006050750270693337,0.1671509730310625,-1.9908434440147125,0.00000000000000000000000003650069486161722,5.969155176618021,5.038767491566524,0,0.6155949754480964,-0.014410019828466902,0.968795459546219
ENSG00000115461,IGFBP5,0.8332813956618877,-0.42517899802061737,0.0000027978352752458944,0.7947819012866915,-0.5419142457939917,0.0000000012097790344661712,1.6924417991454106,0.838456890294381,0.000000003364864218861884,1.609586985840615,0.7421205908527075,0.0000011000582916261698,1.8531500147167217,0.9501190131049453,0.00000002142085096412825
ENSG00000115604,IL18R1,0.016568623578610844,-1.2336963506946947,0.00000000000000000000000051651477482156,0.010964108082266185,-1.9934214056360737,0.000000000000000000000000000000000000000000000000000000000202726626078986,0.020932068834785704,-0.5799580151594057,0.00707169522822918,0.14646943726600134,2.799646743481115,0.000000000000000000000000000000000000000000000000000000000000000000000000000002292444735741027,0.11911808239837612,2.2501130407290995,0.000000000000000000000000000000000000020141591545555942
ENSG00000168685,IL7R,0.009842045630029519,-2.461329353888468,0.00000000000000000000000000000000000000000000000000000000000006975006215349358,0.012752814536774869,-2.088212773155491,0.000000000000000000000000000000000000000000000000015068024643248613,0.018334658833388938,-1.0947497615886865,0.000019260530750591594,0.09583586385706068,1.5471502674294992,0.0000000000000019097215731150823,0.3398502541709395,4.174515853050048,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021385436679094137
ENSG00000077943,ITGA8,0.02651687833414428,-2.136351845684171,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001864210263361503,0.10768675340014311,0.7053954289779796,0.00000000000008234027686858904,0.03972509413900936,-1.124131122060426,0.000000007793033782632893,0.31343758764219665,2.2966077591043366,0.00000000000000000000000000000000000000000000000000000000005708407253042315,0.03796320564986414,-1.1644857551962557,0.0000016466166406268796
ENSG00000169896,ITGAM,0.046094760468699404,-1.4657115551484576,0.0000000000000000000000000000000000000000000000024179890570449042,0.05323057911843432,-1.243712353951071,0.0000000000000000000000000000000000001526648094248311,0.0695189147432664,-0.5132748024145743,0.005415989480367518,0.07656356947995524,-0.3602129581391944,0.07209079809103981,0.7883616598426878,3.873677557712133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005900517521038523
ENSG00000140678,ITGAX,0.11562633463192953,-1.1560469571419574,0.0000000000000000000000000000000008691661521457956,0.07462880818533449,-1.9648779858321035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001452700819614992,0.34453879724410047,0.8523684334292714,0.000000004604322010845274,0.16731855572850632,-0.3080071037994285,0.09191442787990635,1.5023881804787553,3.604584866952555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019214154717973588
ENSG00000160255,ITGB2,0.07123092017129277,-1.5956652107877538,0.000000000000000000000000000000000000000000000000000000000018320603007265918,0.038424064578334666,-2.66371795883412,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006405840642015924,0.10511871064476325,-0.6616971473494351,0.00021360471062064048,0.14681984261831235,-0.14347313860695676,0.49385172499780167,1.6826565761694274,4.661672509920802,0
ENSG00000140015,KCNH5,0.09583603424636658,-1.1143264986749393,0.00000000000000000000000000000074102154562219395,0.2865242746574094,1.7674491594228894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000018911830722629257,0.058212541796009876,-1.5907441015229238,0.00000000000000004203230219747337,0.05361201890358422,-1.7000608978001654,0.00000000000000012520590105439335,0.08729264053621456,-0.9615158884692661,0.000015265285657465232
ENSG00000157404,KIT,0.13824887836426358,0.1489284875962582,0.1158275001516654,0.14760140669056834,0.3251193125628973,0.00040425708004252967,0.09304839357944886,-0.5166641696449434,0.0037627471448445893,0.0704314758145126,-0.9320395263702825,0.0000018293464626615513,0.08501939468891731,-0.6376321329243684,0.004350210007839112
ENSG00000127528,KLF2,0.13785944490408256,-0.12650565576836126,0.19034817600655501,0.045280772653951286,-2.2350694359925205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007289642154394759,0.040794615904290385,-1.9279315180934828,0.0000000000000000000015988679543501175,0.8295846715963114,3.212379206255376,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003132383519639028,0.15480804220094302,0.09423872300879355,0.5950672121756876
ENSG00000136826,KLF4,0.13208874908503646,0.6624792751956896,0.0000000000010517623775847695,0.046539492010827764,-1.5764375642676671,0.000000000000000000000000000000000000000000000000000000000390558988010447,0.06080995179740664,-0.7937935986277256,0.000015203495568704828,0.3150144117275962,1.9037892910407137,0.00000000000000000000000000000000000000033619032536184855,0.07001597209675543,-0.5628085470618047,0.013013596966173775
ENSG00000167755,KLK6,0.017772327000988557,-1.8480752732129773,0.00000000000000000000000000000000000000000000000015855983640294056,0.010533493565440021,-2.7479839206554018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012389254687877113,0.387778034326176,4.78100572528392,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000752834797032932,0.011037768597796751,-2.145727988305933,0.0000000000000033541629964903364,0.01886794053256721,-1.3423903726363502,0.0000030362708376321822
ENSG00000111796,KLRB1,0.01667483270411476,-0.8491375013856697,0.00000000001791313830175281,0.012222827439142667,-1.4582741943471786,0.00000000000000000000000000000689279950157396,0.03040497589870332,0.31622732463283665,0.11251778626048244,0.03994621016345491,0.7516361725389,0.00018440691914309282,0.13934997043932168,2.959672064305076,0.00000000000000000000000000000000000000000000000000000000000000008727270169296096
ENSG00000111057,KRT18,0.37877714458879796,-1.2413611175000305,0.0000000000000000000000000000000000000001742193644381528,1.0600073194580066,1.2047467935481084,0.00000000000000000000000000000000000000000002934402702978195,0.4394206567068882,-0.7243930948174309,0.000014320926249687474,0.8893287841653382,0.3752085529823089,0.01880857894353344,0.45373987112053193,-0.6588252303685738,0.0013657316777747665
ENSG00000170421,KRT8,5.504854377909784,0.5172845439646068,0.000000002954407954375687,2.2636742665679424,-1.39511949011644,0.00000000000000000000000000000000000000000000000000004468015476802926,5.712162959542323,0.3923615584677198,0.007900296278580021,5.265366026501361,0.2573113773996343,0.1095581905552013,10.088210421135754,1.291508198028009,0.0000000000000009636730339429384
ENSG00000196569,LAMA2,0.12695530801901386,-0.7833853644952109,0.000000000000002190000539236464,0.039119672643976935,-2.846450124699147,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017556138253329776,0.13552368654346655,-0.47646649329052293,0.010160536800308066,1.2936965607322415,3.800840626384442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010789151787999592,0.17844979901283445,-0.04624385742036319,0.9196393286141437
ENSG00000125869,LAMP5,0.21684363123716116,-1.651111583185298,0.000000000000000000000000000000000000000000000000000000000000000020117138775804695,0.9935270628987672,2.472579813851513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006724844542907122,0.0730330576863326,-2.904425573756178,0.0000000000000000000000000000000000000000000009452358930662996,0.13315403387818303,-2.0107098701438,0.00000000000000000000004808627585328673,0.1529894455231052,-1.7866085702049794,0.000000000000006093052818324329
ENSG00000283071,LBHD2,0.012638885934965965,0.24197111985213038,0.08263157315237585,0.00814855162609511,-0.7387892627485213,0.00000016580212653256085,0.011764739418091235,0.06271054666815257,0.7996648184312009,0.014892227473217839,0.4333783922919583,0.0740132795064318,0.021141186379864462,0.9793045188269831,0.00010883492377562978
ENSG00000116678,LEPR,0.0623447566707985,-1.4844823754785619,0.000000000000000000000000000000000000000000000000013928390648005505,0.1778437954492059,0.8059462068675147,0.0000000000000000008650408632796737,0.050114734144596426,-1.4798936846473425,0.000000000000010015707202213617,0.37020325471657994,1.7153724001647193,0.00000000000000000000000000000003258783293888239,0.08297347342634978,-0.7029885941801535,0.0016760699344879153
ENSG00000106852,LHX6,0.0603267832862241,-0.5138129510303293,0.00000014823970612312625,0.07111764366352115,-0.17000964616694736,0.07637345969534175,0.0664631382710349,-0.21689151033851362,0.25378632057237965,0.1892188902479443,1.495030403929976,0.00000000000000000000008126452749692437,0.08501939468891731,0.16676286168448184,0.38304170437505775
ENSG00000223485,LINC01615,0.04485565400448705,-0.8300129270671048,0.000000000000006161105292428314,0.062174111390977733,-0.16345668029599603,0.114155495048689,0.1831937995102778,1.723091969335115,0.000000000000000000000000000003499580905501264,0.04239904762963197,-0.6895389360239714,0.0017067692600465064,0.09524900100175494,0.5571411271596327,0.006767107925409038
ENSG00000254968,LINC02763,0.07809911028721266,-0.47417850418669927,0.0000008491512282247888,0.09884259370840573,0.043969381342515934,0.6424907605448691,0.15141372419907032,0.7216223396147936,0.0000022953280832105866,0.09390863441935014,-0.04944479228779386,0.8637292605903364,0.13002966246540293,0.4544914975967096,0.016275441005807183
ENSG00000113083,LOX,0.057671555148626215,-0.229911979369684,0.020015244655106096,0.034714154894909255,-1.26567381572662,0.00000000000000000000000000000000000020643305290561422,0.1191752824170281,1.0248910011964902,0.000000000017912713578820026,0.14979828811295592,1.3993265437575055,0.00000000000000000024668045144594316,0.11047974817864656,0.8592182104221449,0.000004581383170809251
ENSG00000154237,LRRK1,0.049528855526659345,-0.13650260539389514,0.18264682902793136,0.03597287425178573,-0.8255964292593756,0.0000000000000001714165345491114,0.0293354541334223,-0.8953430376616804,0.00000711156026236915,0.04485188509580902,-0.242430706105365,0.2570702774735401,0.23118910267013074,2.478784939476609,0.00000000000000000000000000000000000000000000000000000012730943967226656
ENSG00000188906,LRRK2,0.1245833042160931,0.18210324828197466,0.053606527428667665,0.10377809855510561,-0.24694839288576276,0.00814713978603516,0.05958764120851405,-1.0150113198145285,0.00000003372247353429445,0.12824835894582892,0.16750381963923422,0.3098832011399048,0.2020915558247259,0.8789508150227361,0.0000006403486786080134
ENSG00000112799,LY86,0.012922110269643074,-0.9407155047189546,0.000000000009092628538338186,0.006426093558790453,-2.203787209366859,0.00000000000000000000000000000000000000000000000010716502381652164,0.027501988250083407,0.4894353202582682,0.021111099863353317,0.016994659587083887,-0.26680965641266674,0.35201393458039104,0.1575359372176997,3.735624289102221,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013571029990181919
ENSG00000187123,LYPD6,0.20130169587175484,0.5320522597424122,0.000000004859650292767058,0.14736953733535427,-0.2294786206863484,0.012387386295016326,0.10450755535031694,-0.6840606421987254,0.00010113386495930584,0.11440734752954411,-0.5397794201226405,0.004211908250366487,0.1670835697763482,0.04352314397425339,0.7653504504487678
ENSG00000150556,LYPD6B,0.014196619775690061,-1.0959956162218925,0.00000000000000000009314063394943705,0.03852343715914071,1.3845970521532784,0.000000000000000000000000000000000004321028330322094,0.021390435305620428,-0.19150434343003297,0.3925003189571548,0.009811349864708224,-1.3533402370713477,0.00000011509111781102172,0.014776098007432152,-0.7318688253984513,0.008359514494279801
ENSG00000133800,LYVE1,0.27079786699315034,0.058124298395319185,0.5340711525294478,0.05309808234402627,-2.9340608814537132,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011289552197589567,0.1573724883199217,-0.8005902227123725,0.000003894818400644689,0.8504337900588164,1.9778089706947115,0.0000000000000000000000000000000000000000000002856597852331066,1.0677435744755204,2.3179555614198555,0.0000000000000000000000000000000000000000000000000000004821222881493154
ENSG00000105695,MAG,0.13488558938997292,-1.8335226462012169,0.00000000000000000000000000000000000000000000000000000000000000000000000000000049349263507729633,0.07373445495808015,-2.863751737309076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002196968641120351,2.9784653274840327,4.899369049624994,0,0.06009451792133787,-2.636156373475976,0.000000000000000000000000000000002243788319763743,0.1045693089756737,-1.8046762952502435,0.000000000000010842876137873383
ENSG00000172005,MAL,0.7216202017154377,-0.6042954248876446,0.000000000029272428703140555,0.39205795547342165,-1.7675084776244243,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003995237791212539,5.3862643987788354,3.3375123287445505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006692294540403654,0.31378799299450766,-1.6839967283353376,0.000000000000000002159288849518978,0.5699027339174216,-0.7815802033360122,0.00015580603837118834
ENSG00000111885,MAN1A1,0.1451524715220181,-1.3242471722954625,0.00000000000000000000000000000000000000000007262572869712045,0.33077819730969826,0.41457234778056606,0.000002981030860505466,0.06692150474186963,-2.170305497511878,0.00000000000000000000000000014288840421321295,0.6995842858889274,1.5021792464279868,0.0000000000000000000000001344977968963181,0.593544490729313,1.1802147594867205,0.000000000002048014049744451
ENSG00000124089,MC3R,0.058131794692476514,-1.5089093582624602,0.000000000000000000000000000000000000000000000000013245346136928962,0.2155722519618983,1.7449519413593064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000029120219437149085,0.09152050534333311,-0.48564408109468493,0.007078662191388809,0.05361201890358422,-1.2846663399770195,0.00000000029165990833021756,0.07729035880810664,-0.7251140647334067,0.001379296507339504
ENSG00000166603,MC4R,0.04283768061991266,-0.6467034560256324,0.0000000002169150607221032,0.0762187694782311,0.7377409753812101,0.00000000000002480679991308142,0.04629501355430707,-0.34780173112959467,0.06828673409665953,0.04432627706734251,-0.4097719478207802,0.047121681884724896,0.06501483123270146,0.18071921189249096,0.3583264089763254
ENSG00000140563,MCTP2,0.043793562749447894,-0.9626504175926915,0.000000000000000000005696079923094285,0.08960094369344421,0.6679015316216184,0.00000000000422025880427187,0.0527121441459932,-0.43354221468305987,0.022349626485582294,0.06832904370064656,-0.02884579243132812,0.9442437086527758,0.12730176744864624,0.9460970633306687,0.00000036289010478160155
ENSG00000134138,MEIS2,0.42522593547584375,1.272583877770966,0.00000000000000000000000000000000000000000000006432956243696375,0.1737363954425563,-0.944143607276239,0.00000000000000000000000073511845000117285,0.3197870078190254,0.2716639588709624,0.07703724357266432,0.06867944905295756,-2.0561796501839638,0.00000000000000000000004381673440132789,0.11684483655107887,-1.2546356605049522,0.000000019150617706916344
