Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value
ENSG00000124089,MC3R,0.0926680788295216,-1.3778821232519518,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011915008852453385,0.3333958070454393,1.130581567009838,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004003478374196667,0.32638901822225874,1.0464032374142387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006519571053974682,0.11026452810354472,-0.8469625219988628,0.0000000000000000000000006022097146546797,0.06916053175758467,-1.5358596112222256,0.0000000000000000000000000000000000000000000000000000000000024602793781477593,0.05585997661402102,-1.8569600404134228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022752166851274305,0.11369924754906739,-0.7852401786783076,0.000000000000002841916159324997
ENSG00000166603,MC4R,0.06305902321190426,-0.532067453851492,0.0000000000000000000000000562648228401378,0.08188421261331984,-0.0036416288344951475,0.9554888542687147,0.12735826466839953,0.8575684664944818,0.000000000000000000000000000000000000000000000000000000008973141071566807,0.08075046811865588,-0.021650157145760573,0.8373508660814658,0.06321123870316879,-0.3942282668028412,0.00014786600121050945,0.05225610715505192,-0.684813090928353,0.000000000043777152140052315,0.08784240932139786,0.10763170243283904,0.3669771637172351
ENSG00000140563,MCTP2,0.06237835526667168,-0.799739240693905,0.00000000000000000000000000000000000000000000008886331175033699,0.1734392330956266,1.296232853601364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003275511394003405,0.06685352751962835,-0.5880365755818975,0.0000000000000000011166732354578102,0.06729205676554656,-0.5007102253540112,0.000006250684436796732,0.09741967376606013,0.06442901993307748,0.5456929114978344,0.038966838525103374,-1.318958355076858,0.0000000000000000000000000044659207697581145,0.164704517477621,0.8693417697100965,0.00000000000000040500996514933093
ENSG00000134138,MEIS2,0.6086630004547644,1.4526395676626458,0,0.22299329969437706,-0.7829051682359021,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002915361590579655,0.14671060158197616,-1.4468113886631333,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008,0.4878083834302428,0.5305690732223292,0.0000000000000000000000044875195272795716,0.10039432029326807,-1.85761676894907,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005065296012597702,0.33831324546072405,-0.04229621620023716,0.45385807827895625,0.16328770442405005,-1.1235641450527358,0.00000000000000000000000000000000000000000009748532458637142
ENSG00000152595,MEPE,0.015217790489842741,-0.20374247719768945,0.05350727169219992,0.015247405107307833,-0.17272381916946333,0.15462970743114596,0.012697580741714308,-0.4855827322146995,0.00014259622639433892,0.03093073486416351,0.9795472309660838,0.0000000026761071457137545,0.01809576637384832,0.13278359408570584,0.5456929114978344,0.02094749123025788,0.359226570709704,0.052686189877297514,0.0255026349642768,0.6556000209306658,0.0020979165687943315
ENSG00000008394,MGST1,3.838967211111766,0.7042284301730579,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011937108766216686,1.6026716923903566,-0.9946676964355283,0,1.5042808606418892,-1.0819999053731113,0,1.8799275647974798,-0.6286575599025535,0.00000000000000000000000000000000000000000000000000031771293909847084,1.4565852494894893,-1.0092089940580284,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010769343142329894,8.299035638482275,1.7740747002988477,0,2.736574412972258,-0.055048411057062374,0.27115490202401493
ENSG00000148773,MKI67,0.018523891938115284,-0.567244151414374,0.0000014021277312558815,0.027177087807007016,0.19181543117866706,0.12807065439013876,0.0212646231698589,-0.2549165022324793,0.05912120873472686,0.035652984461745724,0.591952751524345,0.0023985859489801128,0.028011254797874793,0.213562775620332,0.3138555807457855,0.03401151801902086,0.518971122844901,0.007136582845917518,0.03471191981248786,0.5390293358912528,0.023370892781299012
ENSG00000168314,MOBP,1.3096537457664341,-0.5458973358245789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000010290373448283148,0.7626526147192306,-1.384470390754165,0,0.5784283468002627,-1.798589184950086,0,9.230581288393955,2.96983125782642,0,1.2929796904930524,-0.4327678631857277,0.0000000000000024696320427707153,2.851336467568113,0.8058068375936137,0.000000000000000000000000000000000000000000000000000000000000000000007370227544395482,2.2828400325661664,0.433548043327733,0.0000000000002412349275671983
ENSG00000204655,MOG,0.2708572230636227,-1.4224721407958731,0,0.17802757259551089,-1.9615100598978013,0,0.16988751100811733,-2.0099230337298626,0,5.501184668703401,4.608085025769961,0,0.1821970997914865,-1.7303665895973324,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011116472590397413,0.2957425374766516,-1.0188345447013734,0.0000000000000000000000000000000000000000000000000000000023016052066981716,0.3425145557007731,-0.7818113873012215,0.00000000000000000000001095269941331157
ENSG00000110077,MS4A6A,0.07540828450398113,-1.1660339937007294,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012980722314504207,0.06233082735996674,-1.3662137280296274,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017091314986822642,0.05973982264625828,-1.4140316276796603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005406529604478968,0.1293896389737527,-0.10620958800233904,0.26735976246894866,0.2226027151193944,0.7429802936104801,0.0000000000000000003369010134291982,0.18830217923113537,0.4805251515312481,0.0000000061554343245314165,1.1670997528790563,3.683234705249288,0
ENSG00000125148,MT2A,0.10214881092383259,-0.09666943923232596,0.04807948652170747,0.020118103961031166,-2.7087857341690165,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000073857644840707016,0.02241199492362827,-2.5196606796557806,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011630020192080563,0.036361321901383054,-1.6142771584092408,0.00000000000000000000000000000000000004313499733965731,0.6873912349956355,3.3487731592614933,0,0.22141272988541394,1.1721188408938827,0.00000000000000000000000000000000000000000000000002805175556250151,0.06552760372765566,-0.7254785692083598,0.00000005287056924055882
ENSG00000041515,MYO16,0.7203411626118532,0.26468892043662173,0.0000000000000000000000000006974291326553558,0.6643915595832468,0.07343246068165288,0.007651591205996984,0.8065258514496124,0.43838741995469926,0.0000000000000000000000000000000000000000000000000000000019342123562592633,0.39855786603593896,-0.7184536966921375,0.000000000000000000000000000000000000000000000003473023503508896,0.242681579178048,-1.4548160538036332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009483789664295329,0.46197101627160125,-0.4970042240218352,0.00000000000000000000000006253586795349205,0.3442855720177368,-0.9215149156990124,0.0000000000000000000000000000000000000000000000000018136554066967815
ENSG00000167306,MYO5B,0.09446698697049344,-0.624209872371702,0.00000000000000000000000000000000000000000000000009362668661364224,0.16807440537268495,0.513208440131403,0.000000000000000000000000000001308806938520918,0.20836271048451674,0.9428902808256954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003736551966635618,0.09987557898886384,-0.38981443135838045,0.0000006210470972141519,0.06147602822896415,-1.114848781056271,0.00000000000000000000000000000000012257618861165418,0.05338231636097976,-1.3301101041982561,0.00000000000000000000000000000000000000000000000027780568448607425,0.07686210815622313,-0.7683991893009945,0.000000000000049593614506712344
ENSG00000124920,MYRF,0.24158850141862165,-1.729613283515981,0,0.16793322569576544,-2.1578725863847734,0,0.22786803029859592,-1.6623033322816265,0,6.3648841201011885,4.936012609441274,0,0.12171262040492499,-2.421979333949389,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001356102604461733,0.20992539598494994,-1.6303252267463946,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013207005491437428,0.18985294917850506,-1.7501404990669824,0.0000000000000000000000000000000000000000000000000000000000000000000000003851364725259726
ENSG00000186487,MYT1L,1.2132906123770786,-0.9780073647645339,0,3.1593188101049505,0.9144645660163077,0,3.2268683203009627,0.9323956767301408,0,1.406994267599621,-0.5437040506057037,0.0000000000000000000000000000000000000000540760122288283,0.815301035665577,-1.35726687414626,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006737684423309196,0.5347241309745399,-1.9861195078210319,0,1.294967130963833,-0.6565148512350514,0.0000000000000000000000000000000000000012131148523951198
ENSG00000263155,MYZAP,0.073269042390393,-0.17284816083977628,0.0004932962941303287,0.05873074559851906,-0.5420861406491158,0.0000000000000000003868531424673531,0.08138690306737364,0.04170043510515242,0.47981692671556325,0.0812226930784141,0.03505340497062681,0.7276906302226726,0.06593799801977607,-0.28336465073361916,0.006277010791620902,0.1801934729484549,1.324579749516003,0.0000000000000000000000000000000000000000000000000000000000000000000004120997391529155,0.0807583440535432,0.027608731201469894,0.8393562009978475
ENSG00000162736,NCSTN,0.41267925136672584,0.07194625298177293,0.005335205465811885,0.4411864903734905,0.1890774226927876,0.00000000003741019570148773,0.31965777060014516,-0.392982978624844,0.00000000000000000000000000000000000007002819924979335,0.4344469629775638,0.13189772176236914,0.006372789998164192,0.49775751888612907,0.34335682632435716,0.0000000000006709212279509634,0.2885347985587134,-0.49717612716771975,0.000000000000000000000012880441713243318,0.4374410302900257,0.13931909712316548,0.018004863489644904
ENSG00000138653,NDST4,0.02922010250605587,-0.9551130908031107,0.000000000000000000000000000005398678843129983,0.10362588285892545,1.7086340587457642,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008348563372427491,0.04015801138192778,-0.3076333055703344,0.001053210883793309,0.042264133898360826,-0.18195495867688471,0.2510274994991457,0.026523931534270823,-0.8798326018220788,0.0000004068168336383277,0.011937817582835136,-2.0543362282813513,0.0000000000000000000000004336235417806432,0.033295106758916934,-0.5273721777634188,0.008093774481912366
ENSG00000103154,NECAB2,0.5827976185359263,-1.0195805038395833,0,1.7459690644636663,1.1838187215879237,0,1.3844952495483673,0.647555432106123,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006138440818285938,0.5149613186163405,-0.9870793805932493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013821878875024935,0.3993462962776663,-1.362347340161245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002250395020062319,0.46399819284227134,-1.1452575110875218,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017948603793614662,0.6559844438033421,-0.6117182697022686,0.00000000000000000000000000001800339844484399
ENSG00000132688,NES,1.8658566952993447,0.14109344918253508,0.000000000032085176475199296,1.1614146121784064,-0.7233972333473233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009227267535279549,0.9321248127622324,-1.0727982202183857,0,3.86870298281923,1.2766742856111781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002372730066996164,2.9996831354786098,0.8504968514851803,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007530385113991309,2.1102908100675926,0.2938842423463057,0.00000000000001336432036799652,2.081298375695701,0.26401953704418546,0.00000002726855279045212
ENSG00000105374,NKG7,0.01813493882655381,-0.723309401646345,0.000000000006739414160189219,0.01256499124583701,-1.251244867895716,0.0000000000000000000005190267346635147,0.01139722608744236,-1.3867117419470878,0.000000000000000000000004005129880987609,0.023611247987911074,-0.14390989500995044,0.49100799664285555,0.030490126903881414,0.248640081727574,0.19397461960805315,0.01779410545365992,-0.5725031724882479,0.005464060881828759,0.23164893425884758,3.806670575391655,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009631715767300734
ENSG00000053438,NNAT,1.2330299827888236,-0.895476638828503,0,3.454454924705201,1.188440860828277,0,2.811902202687709,0.7049404300192327,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011303134632618691,0.9328804080023666,-1.1160693030893591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012336486639987068,0.7994362541871346,-1.3425481198531717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008808752961907073,0.551392027222272,-1.8974706040994782,0,0.9864560885487623,-1.0154699819224655,0.00000000000000000000000000000000000000000000000000000000000000000000000018956529990786217
ENSG00000148400,NOTCH1,1.3389224674114353,0.6801338201459244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007109651848149268,0.46137518417298146,-1.322446982881736,0,0.38169233675394215,-1.6029820619552992,0,0.6745733550146195,-0.5996120191325125,0.00000000000000000000000000000000000000507790864162877,3.215592895911786,1.9222221663179007,0,1.214504007672586,0.30532092656441245,0.00000000000010417080212790651,1.0604845705978436,0.09020633789394783,0.08883514686499748
ENSG00000056291,NPFFR2,0.02990077045128845,-1.266638980231563,0.0000000000000000000000000000000000000000000000000000000000000000000000016496525798337742,0.13955611063494253,1.996979553108746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010365549924115913,0.030979037351772862,-1.0765224224107541,0.000000000000000000000000000000000000023732286855334726,0.07201430636312878,0.3318992394467446,0.003275500070612473,0.032473224588686705,-0.8781703294229093,0.0000000004092018994671836,0.03288530881309302,-0.8648870775467596,0.0000000000978814271684563,0.041441781816949796,-0.5016754532107539,0.0015278820798533188
ENSG00000168743,NPNT,0.0651496461865472,-1.295515678652467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301406961900654,0.30770110584608723,1.9838369532572715,0,0.0834521722241585,-0.7567361931896412,0.0000000000000000000000000000000000000000000493170457653344,0.057611445090503026,-1.2160351898966915,0.000000000000000000000000000000035251372040638185,0.20401117432434474,0.7181450316427886,0.000000000000000000012479757079456713,0.028155230148196077,-2.2698339772775653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000033459312875622737,0.07154905920533212,-0.8759540089791771,0.00000000000020514674642328242
ENSG00000164128,NPY1R,0.27669151973704487,-1.3777754083126619,0,1.574223987491074,2.4518186937650075,0,0.4164194551680283,-0.5666531848983368,0.0000000000000000000000000000000000000000000004523771751271106,0.1740148976709046,-1.7942528519325207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018012761266731158,0.2967209910889923,-1.0015196827606414,0.00000000000000000000000000000000000000000000017932326317209325,0.11081898586329976,-2.459131100275827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003073230514676547,0.20791731561153445,-1.5091108422441937,0.00000000000000000000000000000000000000000000000000000000000000045921501852766965
ENSG00000185149,NPY2R,0.05508548442489401,-1.5647537742463768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020623228581314464,0.3681965974061002,2.6459998020372386,0,0.07129003163420322,-1.0005416536944263,0.0000000000000000000000000000000000000000000000000000000003918920411270953,0.06445870700699724,-1.0354377479897683,0.0000000000000000000002747843156014389,0.05974081775475952,-1.1453914661603037,0.0000000000000000000000004855094018528104,0.03288530881309302,-2.029973774807754,0.0000000000000000000000000000000000000000000000000000000000000199861413982076,0.05915194498658646,-1.1415438531666853,0.000000000000000007423211396870164
ENSG00000185551,NR2F2,0.720292543472908,0.055787508554670184,0.032255800165447504,0.3021245086077663,-1.434968501135485,0,1.0016555410406558,0.683044944724599,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001207948297258839,0.3359880588679746,-1.114990517014107,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003555358801010461,2.1258807181112767,1.8128916743892627,0,0.18312161688386727,-2.0151274479174144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004562831692203233,0.5146573417096415,-0.4649127654969622,0.00000000000008180485790795084
ENSG00000153234,NR4A2,0.3486964645148631,0.9608929506568744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013638791853676026,0.11717913184319909,-1.1923332915104679,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001092805001703112,0.08039251421410686,-1.7688977161069503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014574718381830952,0.1581953615190042,-0.5974421737479854,0.00000000007507548152527058,0.8430644032528511,2.1286513895732635,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007319274407953361,0.054058041884536466,-2.1908470315218205,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000024249205257400064,0.2266900885713493,-0.04748931241399035,0.7007634160531058
ENSG00000136931,NR5A1,0.1803770054866344,-1.0881180018377943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015368242019008128,0.07143691652127558,-2.4418229705245715,0,1.046632513788415,3.0318166962469566,0,0.13151465129266468,-1.3289918273924595,0.000000000000000000000000000000000000000000000000000000000000000000000000014703702101360329,0.11427600408690514,-1.5333331630517668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000016280342823576263,0.04752602849015498,-2.8234725737776643,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017511368419943025,0.17037176969190473,-0.9268252717447747,0.00000000000000000000000000014037043094913268
ENSG00000154146,NRGN,1.37441443884142,-1.0501390489462463,0,0.5556832083552188,-2.3787979717114762,0,7.907150686826706,3.0914951991600415,0,0.6833095167701465,-1.8647268882633194,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004537581604902451,0.8616559440479008,-1.5196334212021612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009381308223788485,0.12568494738154729,-4.333081100850999,0,1.2602552111513452,-0.9412981211481026,0.0000000000000000000000000000000000000000000000002487497990095634
ENSG00000099250,NRP1,0.5565919026444719,-0.585850196821903,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034481769282577735,0.8350071991404832,0.21596312055439348,0.00000000000006736381686514735,0.8200648381440909,0.17711019094937636,0.000000002601566362061881,0.21108455701192502,-1.8901748844606887,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018025046176032872,1.9325286938427602,1.5408346726599995,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009521114441581457,0.30452696928288875,-1.3526083186472895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016022114201362559,1.1125524503165753,0.6123332280504217,0.00000000000000000000000000021010668431627845
ENSG00000162631,NTNG1,0.6965177845287128,0.2870171352577192,0.000000000000000000000000000000015499211346905532,0.49970546645663033,-0.36572212204621934,0.00000000000000000000000000000000000001176285674895042,0.8451540338265144,0.6173111119411684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012901261891283084,0.4729332971978588,-0.3940046286448232,0.00000000000000019838854049022814,0.37381391358579813,-0.74750685287956,0.00000000000000000000000000000000000000000000000013879846506346966,0.3610626714204665,-0.8038163899846958,0.000000000000000000000000000000000000000000000000000000000000112000508031751,0.41618883448646166,-0.5761573804152811,0.00000000000000000000022564277000809084
ENSG00000196358,NTNG2,0.5013605608027423,1.1111146715206597,0,0.18536891579532577,-0.9498887734780239,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001059573494392022,0.12865861932267147,-1.5200438766547766,0,0.45286373640813443,0.5472814736662599,0.0000000000000000000000000014258957022809976,0.18170132537028516,-0.8545415094325186,0.00000000000000000000000000000000000000007754273678278759,0.5216601041857769,0.7778875403501643,0.00000000000000000000000000000000000000000000000000000000003693138942660377,0.23094052773206214,-0.4853179295833123,0.000000000014942749835162343
ENSG00000140538,NTRK3,1.8904093604666627,0.21224147148299966,0.00000000000000000000000006941574163302741,1.7755462067783052,0.06394272336125217,0.005232262385510785,1.9630765792491327,0.24935525832525307,0.000000000000000000000000004431901341053552,0.7834212082388895,-1.185989266677979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041762119647851795,1.0716164114266613,-0.7154490294541411,0.00000000000000000000000000000000000000000000000000000000000000002310584426632018,1.9355031413075912,0.18771245483858756,0.0000003464683745195632,0.9715795514862675,-0.8493160418856284,0.0000000000000000000000000000000000000000000000000000000000000016812063968276642
ENSG00000174145,NWD2,0.07822819456280182,-0.6976658841014234,0.0000000000000000000000000000000000000000000000005321146674668877,0.16758027650346663,0.8213961243056467,0.00000000000000000000000000000000000000000000000000000000000001288953371706664,0.11389576942417232,0.04571484005038906,0.4028619707506089,0.10932007818402828,-0.022581737236818444,0.815690540858832,0.10758304940068726,-0.04694471655446719,0.6316217791862208,0.07500553311479435,-0.5980822526818841,0.00000000019948015678904547,0.1190122964999584,0.1074389322541256,0.3244307900521
ENSG00000144227,NXPH2,0.021343801996935984,-0.8723600411195171,0.000000000000000000000007318058409727343,0.02830652522236315,-0.2959120529659751,0.0016528550930582822,0.06333492080806896,1.309443644993499,0.000000000000000000000000000000000000000000000000000000008553254266179064,0.03801410926053683,0.21080562031512518,0.16811513985132137,0.020326751269254276,-0.7361187165816094,0.000030255860637124305,0.02477660253041255,-0.44480070420725415,0.0062515875285206945,0.03258670023213146,-0.020983101215960254,0.9397880109055128
ENSG00000184221,OLIG1,1.655335823666696,0.22881725381049312,0.00000000000000000000007537528294990564,0.9149148962769297,-0.8572368336166188,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021059101254760354,1.0054801135532203,-0.6860960441950208,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002069862401313145,5.439087086495196,2.169874781088398,0,0.6692954686217871,-1.208851917823916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003330610032853869,1.134543154051709,-0.42035336163689596,0.000000000000000000010201247193779662,1.2531711458834904,-0.2618697176145787,0.0000024501296509513678
ENSG00000205927,OLIG2,0.3978017948494994,0.2921539063159986,0.0000000000000000028584825961344702,0.12790878728908237,-1.6873360291556236,0,0.16560398979404506,-1.2577876063654336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001237689613083774,1.844038467855855,2.9331267856405994,0,0.1125407936127005,-1.693163238369121,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000004213305808245839,0.2617310194576307,-0.4393027247534722,0.00000000001698543406204899,0.17462220885261753,-1.0280157074891692,0.00000000000000000000000000021573512355686366
ENSG00000197430,OPALIN,0.5703997381049043,-0.5019298992468397,0.00000000000000000000000000000000000000000000000000000000000037376394959487626,0.3770909170520298,-1.1424787269720962,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009774727421455943,0.3175925014433603,-1.3997661016816616,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010608639892002838,4.638429667225131,3.3631816876216036,0,0.3961237625398577,-0.9270222415340847,0.00000000000000000000000000000000000000000000000013032275402573893,0.46107004890685893,-0.703483093997231,0.0000000000000000000000000000000036119848816988665,0.6255229631515671,-0.23355705817608108,0.0009675332614511513
ENSG00000165899,OTOGL,0.039332883406654244,0.17497190310507005,0.01032574961648846,0.0528717890063591,0.7461796351352108,0.00000000000000000000000006134305777658805,0.0204232172170947,-0.9811244925740317,0.0000000000000000000000000024650560574849902,0.039666896619690604,0.1446430372589047,0.26643168895890845,0.026028157113069498,-0.49521534559836766,0.0006167339412970682,0.02635329541871153,-0.4806638689201632,0.0005263365290037162,0.03010727738838233,-0.2660520417680674,0.11605495018090778
ENSG00000180914,OXTR,1.3154880424398563,2.0680036674405686,0,0.3320546001147039,-1.1312184611573306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039430588465263996,0.33755676995894723,-1.087470600767801,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012431893607676196,0.2918350251305809,-1.1849757848129392,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029654701962542015,0.3552223727907485,-0.8894204434814775,0.0000000000000000000000000000000000000000000000000000000030694320543121876,0.12433349633443387,-2.444382758731467,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013021715451844905,0.382539524464152,-0.7661853579804637,0.00000000000000000000000000000019639499782922092
