Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000196569,LAMA2,0.12269850488762103,-0.7358292174834258,0.000000000000000000000000000000000000000000000000000000000000000000000000003937761807374646,0.034270188509169366,-3.0177326803284656,0,0.112457600039888,-0.7246184229231933,0.000000000000000000000000000000012521225943676464,1.2885295463134265,3.9831887680080627,0,0.11720158493482644,-0.6294680238527297,0.000000000001207977727054149
ENSG00000125869,LAMP5,0.3330221896712974,-0.78655874837199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016343659637886307,0.8458167592538844,1.762715497304721,0,0.15108386109382402,-1.836561498108983,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011634969085112328,0.1415120233904174,-1.8914147710138143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030460715073950936,0.1286407807246982,-2.012792868327406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006305930142279778
ENSG00000283071,LBHD2,0.012556637897532917,0.07578548527924944,0.6379355835569936,0.010721053548076492,-0.2905854220824393,0.056864460409414425,0.013243289504206633,0.15319243805801985,0.4843814949488009,0.011070668496529254,-0.12472271608992891,0.7228590945273587,0.018463263380143893,0.6708364798833433,0.013468156517060376
ENSG00000116678,LEPR,0.10801033895192666,-1.881263156741056,0,0.3318259030241363,0.23479855509030534,0.0000000000000013475985915193511,0.09314446951291999,-1.8229613330077763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481631113270719,1.3382673323123262,2.6512691470327456,0,0.20510277363594626,-0.5907992878953043,0.000000000000000000011391184199155058
ENSG00000106852,LHX6,0.08665630351507285,-0.5209531145228854,0.0000000000000000000000000000000002596239022171191,0.11061896290934416,-0.02921886457837708,0.46932656781089116,0.10219405067412786,-0.14673103731298243,0.019411908729832655,0.2559089311878864,1.363142623019839,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011244349512136632,0.08930600221917426,-0.34298393501434,0.0002391865191597894
ENSG00000223485,LINC01615,0.062473149045750194,-0.6676401794067504,0.00000000000000000000000000000000000000000008017130282748481,0.0970162388989234,0.273745620979295,0.0000000007257757099287908,0.13320542026314505,0.7160493267087924,0.00000000000000000000000000013048732169733958,0.04717067446347247,-0.9373572292829095,0.0000000000000000000002843305191626078,0.11740227258026278,0.46614151629170086,0.000000054177754700518136
ENSG00000254968,LINC02763,0.10591756596900452,-0.15955904796945175,0.0013924911026466308,0.10950347756908187,-0.10225346969300331,0.030519609650475454,0.1260319717816998,0.1622717741096542,0.024733302939615384,0.1054120174234742,-0.12381859749441348,0.1926223618249696,0.17760856621116677,0.6932168663257614,0.00000000000000710175809298749
ENSG00000113083,LOX,0.07057295559076371,-0.09750572197321006,0.15744223613395184,0.05611510975597262,-0.621388766572526,0.0000000000000000000033638222091786263,0.10980894213904667,0.6671549075783747,0.0000000000013457676690236919,0.07909912418534669,0.10939899782862561,0.37000289557088495,0.13446072244235224,0.9478296308160616,0.0000000000000019705248279089647
ENSG00000154237,LRRK1,0.03887132040501703,-1.1732100702060966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043428923339476676,0.03588144511177046,-1.4290719575213102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016525018141566917,0.030790648097280424,-1.3172206198423035,0.00000000000000000000000000000000000000000000000005696710050327692,0.053748897773004345,-0.44146763327829763,0.0000015671137109501048,0.5695515377483518,3.9122457995109032,0
ENSG00000188906,LRRK2,0.213772884699974,-0.07511538980576837,0.010213692654343897,0.19449726335628942,-0.30513305593537776,0.0000000000000000000000000004566172682422681,0.08288092014715985,-1.529624757241661,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001589507008030658,0.48149385736354045,1.2751085070469053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020143461390783542,0.36244188765804203,0.7749955083281219,0.000000000000000000000000000000000000000000000000003611837816658462
ENSG00000112799,LY86,0.04576972023761227,-1.099751084720082,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015270064064739088,0.019768879085759545,-2.6437834941787086,0,0.07383133898595198,-0.1466012366946936,0.046333263168514424,0.09722934940430039,0.2924904116287288,0.00028795936673041184,0.6512314094409448,3.9485941088111174,0
ENSG00000187123,LYPD6,0.2913217502338115,0.26392075154938954,0.00000000000000000017958934363516652,0.28209384827077566,0.21967360161038307,0.0000000000000049841316425202825,0.178342965323316,-0.5931698319417156,0.00000000000000000000000000000000000001720927985198392,0.15097824717730474,-0.8264829504193194,0.0000000000000000000000000000000000000000000000000333012976632599,0.2185488458801815,-0.2572569411959549,0.000012404712221106322
ENSG00000150556,LYPD6B,0.026469702728441305,-1.7953373332232463,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005898767268744315,0.13227796993277036,2.287259301712145,0,0.02869379392578104,-1.3976235111236437,0.0000000000000000000000000000000000000000000000000003564294900538394,0.02551067088330654,-1.53355611121036,0.0000000000000000000000000000000000000000048062341821257153,0.02930039623370661,-1.3117007262263058,0.0000000000000000000000000039054922718762535
ENSG00000133800,LYVE1,0.17687807211216122,-0.3004245016756504,0.0000000010771620887883996,0.052086968249469894,-2.577193629143342,0,0.11234723929401962,-0.9444866466657715,0.00000000000000000000000000000000045731930260060305,0.7338730101902146,2.2101466062250665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019569324825546208,0.8378709196967472,2.376638773489942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024578853041588
ENSG00000105695,MAG,0.17548289012354645,-2.1789196672870785,0,0.1114245912106447,-3.05547193257943,0,3.9590813972825734,4.718530934159045,0,0.11921024192639472,-2.403740727855174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018620661797123696,0.3112665380717736,-0.9695587663554951,0.00000000000000000000000000000000000000000000000000000000000000010944572411774334
ENSG00000172005,MAL,0.8674156463659931,-0.656594886865295,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022187258553378828,0.3645777920423931,-2.2953611337390494,0,5.900768360091003,3.325963657190082,0,0.4636845210865151,-1.4494687338674952,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002763525314824614,0.7487656051230093,-0.7201379678850321,0.00000000000000000000000000000000000000000000000001279622314016792
ENSG00000111885,MAN1A1,0.17277003625679552,-1.5291048310720454,0,0.49366423447385743,0.6266654963395246,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020988320696158772,0.12283151015151653,-1.7947145327549763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000441003100304365,0.9727748274558966,1.5117713099781576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027603669318841613,0.6219310132072382,0.7272683654851023,0.0000000000000000000000000000000000000000000000030145929470345317
ENSG00000124089,MC3R,0.09394225390006108,-1.4811415872507006,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001216544240810011,0.36563130597486304,1.933528159967886,0,0.10848461318862601,-1.017155430298505,0.000000000000000000000000000000000000000000000000011877913245313883,0.07380445664352836,-1.5622689698964276,0.00000000000000000000000000000000000000000000000000000000000000000000004220886242553819,0.10897339147193623,-0.9682000533356345,0.000000000000000000000000005390478045303287
ENSG00000166603,MC4R,0.06758881633733768,-1.0919085258956018,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005811872971842795,0.19722400529915282,1.6215140396833818,0,0.05495965144245753,-1.2090615777773945,0.000000000000000000000000000000000000000000000000000000000000000000000003456320674376224,0.053107119889147576,-1.226481083219412,0.0000000000000000000000000000000000000000000000000006553941719930705,0.07626130526581172,-0.6723800259022337,0.0000000000000002417373726388968
ENSG00000140563,MCTP2,0.06499222763630463,-1.132305279954486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027368397784000826,0.1741086701926064,1.176954264859594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014055956264928649,0.07316917451074165,-0.7442871702793052,0.0000000000000000000000000043065642740978746,0.07236045640485063,-0.737173137199346,0.0000000000000000003740861564718609,0.1519205475953144,0.4078629364022648,0.00000009744801128014289
ENSG00000134138,MEIS2,0.5926423047193623,1.3153234805526866,0,0.23161813662390687,-0.9296169528910365,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026038363954620814,0.35911386705573656,0.019599056912574575,0.6331541509253001,0.12402357605532048,-1.5940337202502737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010559853720267523,0.2030958971815828,-0.8453872184327447,0.00000000000000000000000000000000000000000000000008792293099022013
ENSG00000152595,MEPE,0.020152628724435545,-0.4723120675234451,0.00006704533682369133,0.029157547366300517,0.3558330044628546,0.0007256504167761434,0.03012848362207009,0.28544717240698336,0.07568715747122381,0.01684666945124017,-0.6216943584236763,0.005349823967861138,0.03050452210632469,0.29176831011304927,0.16515710771197173
ENSG00000008394,MGST1,2.8619058092012835,1.5416019961651792,0,0.8325238922824254,-1.3624042102208134,0,1.0816456702560768,-0.6264623335725128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010186136332570118,1.0209081687451542,-0.69435265095366,0.0000000000000000000000000000000000000000000000000000000000000000000000000000221251080107623,1.7313323171793624,0.12002476527389871,0.0018349875900772778
ENSG00000148773,MKI67,0.026857253280834294,-0.012856087610568778,0.8919074729493716,0.020481550275371564,-0.62529088870747,0.0000000000009132495666294233,0.04193708342998767,0.7443738891112526,0.0000000003454483162886773,0.02936133818644715,0.13696261339598959,0.3856600208179808,0.04033821673270568,0.6326949960984365,0.000051939554389024175
ENSG00000168314,MOBP,3.866746881445831,-0.3934765375163505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007601340712250646,1.6761096808557852,-2.0169251995503306,0,18.33367890738606,2.6630416751322796,0,2.660650661999197,-0.8676309988397886,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000857250864030669,6.041701565861215,0.39706115516663587,0.00000000000000000000000011616440923682479
ENSG00000204655,MOG,0.5632659728479735,-1.4270182830836933,0,0.2819079340473986,-2.7103953252919304,0,6.88783487113787,3.911404647361478,0,0.4133049572037588,-1.6185630658499925,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000495212307548233,1.105186863417961,-0.12817762334661528,0.008756077555456024
ENSG00000110077,MS4A6A,0.06956532415454193,-1.412431491717522,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007028087232963765,0.05165316839492345,-2.0502568021459258,0,0.08122550895913402,-0.9377858948902804,0.0000000000000000000000000000000000000013848179855880217,0.283184491251799,1.064981459624573,0.0000000000000000000000000000000000000000000000000000000000000001292743556443609,1.1172281221441418,3.7807494719300587,0
ENSG00000125148,MT2A,0.08785771022749111,1.0040165554044425,0.0000000000000000000000000000000000000000000000000000000033269345597955004,0.026895590981879755,-1.5770801042439238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060012684970410135,0.039950590004356676,-0.6003243323720344,0.00000002121295180828029,0.12851602124231784,1.299756241404134,0.0000000000000000000000000000000000000002254919633937282,0.05438635191324994,-0.1024520353681897,0.46992257293554285
ENSG00000041515,MYO16,0.4617277281210098,-0.34689553304525444,0.00000000000000000000000000000000000000000000032257325896115498,0.768290528105655,0.9775110970559474,0,0.31452812572490757,-0.8729835443234871,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010950066780347159,0.24788670763967677,-1.2048183422370093,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022812917138350913,0.3351483678786989,-0.7406597367011083,0.00000000000000000000000000000000000000000000000003638388177186759
ENSG00000167306,MYO5B,0.05662113570461602,-0.8986940555540865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012274579714918018,0.13187515578212008,1.1410579108896663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005763995281368915,0.05760830934329886,-0.6985667077150417,0.00000000000000000000000019047105251806093,0.06498001074049779,-0.4921798175785277,0.0000000001959811539104247,0.07365236587513922,-0.2946210097417512,0.000410118218812856
ENSG00000124920,MYRF,0.25380685676216996,-2.190054227797943,0,0.18879589383939327,-2.8172407400399235,0,5.700684327831614,4.647071196534034,0,0.17520536229289774,-2.390967072870284,0,0.40719523259034734,-1.1296478723966707,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002147092201462661
ENSG00000186487,MYT1L,1.2955814966497698,-1.1318014358394608,0,3.8346667713750127,1.5858003350781993,0,1.2879099042840951,-0.9378222971942678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034496880995053864,1.1834384178318809,-1.0379395745206612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001179826733339104,1.2821933666928187,-0.9056538374735025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005525785500318311
ENSG00000263155,MYZAP,0.0714255668060283,-0.3462495843973792,0.000000000000008341562632270438,0.10017678069633323,0.4483868191659619,0.000000000000000000000000004486233159900634,0.06743041572558545,-0.3600319979399802,0.00000020584066845152966,0.08824445903030564,0.07140480715181186,0.3749148358602262,0.07606061762037537,-0.15714171067843186,0.0813634981558167
ENSG00000162736,NCSTN,0.43959859157937,-0.22641499628727713,0.00000000000000000000036784856726922806,0.4578757464737755,-0.1611722835960423,0.00000000000038503047851697673,0.6221035244601066,0.39723439563483076,0.0000000000000000000000000000000012727092827341732,0.6942432258620591,0.5566357424448707,0.0000000000000000000000000000000000000000000000025292615690597996,0.45877195746748844,-0.10000046553662978,0.029385347610156227
ENSG00000138653,NDST4,0.04239803043179324,-1.1436682755685892,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003957552417516141,0.12778504286782502,1.6344711494213149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012765618268213948,0.04006095075022507,-1.0235129022730391,0.00000000000000000000000000000000000021131273658616397,0.041876006921654135,-0.9261662001786539,0.00000000000000000000008734853047962936,0.0357224008876697,-1.1488072783160095,0.00000000000000000000000010126681095220934
ENSG00000103154,NECAB2,0.6970871785892734,-0.9791534194934718,0,1.810246793022326,1.392214026065555,0,0.5029139189222469,-1.2971272748345415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001772330633,0.8676836989743507,-0.43826448648014527,0.00000000000000000000000000000037542916298256717,0.7680316190848986,-0.6160805521995475,0.00000000000000000000000000000000000000000000002882057091291791
ENSG00000132688,NES,0.9408177209892256,-0.2709425832417595,0.00000000000000000000000000000010048720197017658,0.3442821559903986,-2.1984195275382348,0,1.3322749241231873,0.3613842737620517,0.00000000000000000000000000011315713766555113,4.020417553420725,2.2999865933459183,0,2.290448097365024,1.2123358494663765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003729461041453354
ENSG00000105374,NKG7,0.009998804251739175,-1.1382336429239537,0.0000000000000000019426776875829584,0.006568969225989064,-1.988703631716933,0.000000000000000000000000000000000000000000000000000024510610167436087,0.013464010995943411,-0.46367933998794264,0.014765214568801291,0.025831559825234926,0.5751976906189054,0.0026211515449202556,0.13345728421517053,3.70082817216737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008361890100310559
ENSG00000053438,NNAT,1.4409517088523809,-0.8442789338594057,0,3.624335813327778,1.572256717570685,0,0.9351969604887251,-1.3453289867332694,0,0.9968414981005254,-1.2152009500838294,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025458143868534346,0.8615520618582362,-1.4172945801535213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007035259392879371
ENSG00000148400,NOTCH1,1.978251794690024,1.036178616418452,0,0.4044563929567701,-2.250368921803779,0,0.8737260250400326,-0.6319032320813665,0.0000000000000000000000000000000000000000000000000000000000000000000000005769145595951488,3.8420033017085435,1.8325241189772614,0,1.1587704647494654,-0.17469985598720048,0.00009129574296646159
ENSG00000056291,NPFFR2,0.03600344631730889,-1.3897995070466678,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005636789624698509,0.12945827087821846,1.7995873580221593,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002686303952348844,0.044696102076697386,-0.8216970243601791,0.000000000000000000002672455176913366,0.03208889419283842,-1.2914043607339836,0.00000000000000000000000000000074752944267758165,0.03592308853310605,-1.1083091998895016,0.00000000000000000006008450726547149
ENSG00000168743,NPNT,0.05507093349504406,-1.579502028379527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215706274318849,0.20112820399007084,1.370486589770954,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005714838855565844,0.0484483674362226,-1.518239757307187,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038963038996161303,0.22574537064661826,0.9100456455508623,0.000000000000000000000000000000000000000000000017717529166438774,0.06361798360332188,-1.05976413411316,0.0000000000000000000000000000002790666900873872
ENSG00000164128,NPY1R,0.25237291971831594,-2.015159133613112,0,1.3862384209070697,2.0533364869815975,0,0.2265706112678018,-1.8866402433408198,0,0.6518858855275124,-0.25386421098824213,0.00000010589154442323883,0.5540985890497531,-0.49656533133468755,0.00000000000000000004304338060469805
ENSG00000185149,NPY2R,0.0708054859221995,-2.043226323705002,0,0.3995296660372783,2.1059373696124926,0,0.0640092326036654,-1.9009499526197713,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006293737990454048,0.18788047549906892,-0.2387635356262683,0.001127960399565947,0.14007997651456996,-0.6787965329252112,0.00000000000000011346952501182947
ENSG00000185551,NR2F2,0.878422082053954,0.10646617349868548,0.000008088542266128667,0.702538864437972,-0.4051664363069262,0.0000000000000000000000000000000000000000000000000000000000000000000017469585399908492,0.3480777924688977,-1.3708339801864855,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018619595440355528,2.3813168380505387,1.760003949884581,0,0.4431183211234534,-0.9616899143273773,0.000000000000000000000000000000000000000000000000000000000000000000000000000000012187735882759904
ENSG00000153234,NR4A2,0.2397775267655437,-0.9878686555570635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003868421568992953,0.1047626648729671,-2.525287712837536,0,0.09215122280010449,-2.247043149161401,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016790318934008847,1.7103380604782876,2.5875759326640506,0,2.0301562212340825,2.821872642101561,0
ENSG00000136931,NR5A1,0.16292625222601353,-1.1542600873997384,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006032623807656045,0.5262302092687372,1.9489068107174872,0,0.11554770092420288,-1.4711844793552635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019550131201374497,0.09867334964297812,-1.6681092979610799,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005563628087969162,0.0830846852106475,-1.9030685002337349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000191460745919216
ENSG00000154146,NRGN,0.8767556146786641,-1.1070446056881493,0,2.7503530492322708,1.9366188507393713,0,0.5228892139244252,-1.6926275612735404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002425107907840293,0.649800107404978,-1.3298864232901821,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007172794679936778,0.34016555901460754,-2.2669742999832474,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017471287459796766
ENSG00000099250,NRP1,0.249272515299172,-1.9535917578008093,0,0.847335058744797,0.3883669443062061,0.0000000000000000000000000000000000000000000000000000000006739485999277663,0.16785869446581908,-2.257728042939097,0,3.026303611326591,2.5099137315698146,0,0.6050732509905852,-0.2867021611422124,0.000000019856036107742565
ENSG00000162631,NTNG1,0.5872553520410997,0.0801370848007531,0.002508147295964864,0.6699109182352999,0.44182270129892476,0.000000000000000000000000000000000000000000000000000000000000000000001199399897911358,0.354699437221001,-0.7426367358080009,0.000000000000000000000000000000000000000000000000000000000000000000000014440205692422032,0.38538761925598936,-0.5933263981058216,0.00000000000000000000000000000000039700947548705955,0.3927457221189304,-0.5564007779739906,0.0000000000000000000000007277429306511229
ENSG00000196358,NTNG2,0.7964551402228364,1.4434896353538256,0,0.1987113190861692,-1.688941815621937,0,0.6123917788236884,0.48168444873100236,0.00000000000000000000000000000000000000000018634757643031326,0.2732369340520191,-0.796295156555985,0.000000000000000000000000000000000000000000000000000000000000000004623928671215508,0.34578481308682524,-0.43101107814584183,0.000000000000000006444076681861164
ENSG00000140538,NTRK3,2.3414641723927354,0.4687106085835878,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013741214917369185,2.130112214342539,0.2845790620259504,0.00000000000000000000000000000000000000000000000000000672751887807619,0.6892028579480869,-1.58301705691611,0,1.4422353494971225,-0.43219744694556594,0.00000000000000000000000000000000011726255530103044,0.9897914672920617,-0.9915611531026126,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004261419385467375
ENSG00000174145,NWD2,0.11436616801117172,-1.3662070965237014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020993921360118114,0.2967500862136664,0.6242617788865408,0.000000000000000000000000000000000000000000000000000000000000000000000000000471739274498227,0.10053863948610203,-1.3305376814379493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000223069820568549,0.5482387572846443,1.3954512248696544,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000269978520942796,0.31949473153466385,0.47634088420472454,0.0000000000005250316735371108
ENSG00000144227,NXPH2,0.022555442149272093,-0.8773116551851956,0.000000000000000000000000000000000009794054840337828,0.05013486890401088,1.0135520961305096,0.000000000000000000000000000000000000000000000000000000000006036716469338237,0.032997863014648195,-0.10319893127450275,0.2937010912768651,0.01780933627702532,-1.033246243441413,0.000000000000030661563364365665,0.03050452210632469,-0.21312838125541766,0.10556203636094215
ENSG00000184221,OLIG1,5.314480724965089,0.4933330362551045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010583959973691702,3.0597762883394726,-0.7478576362864331,0,8.064721865078367,1.0902541150141707,0,2.137601686655931,-1.0635755245292349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003857193684772576,2.657305113222666,-0.7252422486303745,0.000000000000000000000000000000000000000000000000000000000000000000009600986721875366
