cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
PortalVasc_mk	STROKE1	0.06847057761754048	0.10468475901703758	0.021435839486097993	1.5289013567518075	0.31306643279443663	0.0844759193879825	1.392214224117532e-09	2.6475307533246933e-09	0.5258538441410848
PortalVasc_mk	STROKE2	0.06847057761754048	0.08066882375862089	0.016909752535146684	1.1781531070062934	0.24696377807122252	0.4688566097233152	-1.092540457583707e-09	2.3845012563900506e-09	-0.4581840561651573
PortalVasc_mk	OUD_MVP1	0.06847057761754048	0.07499875821977463	0.030988750526058352	1.0953428586319065	0.452584914635214	0.8328387217874877	3.251006875041003e-09	1.5080585294629242e-08	0.21557564322114262
PortalVasc_mk	OUD_MVP12	0.06847057761754048	0.0539734450304145	0.029403125722636026	0.7882720857401943	0.4294271604786881	0.6166140269589065	-6.866768782420509e-09	1.0042013102224999e-08	-0.6838040054836262
PortalVasc_mk	OUD_MVP2	0.06847057761754048	0.12021041252861117	0.09598533002902578	1.7556506270485472	1.4018478209016407	0.5632681036849396	2.037305785903814e-08	4.256762741220534e-08	0.47860449589437554
PortalVasc_mk	Type_2_Diabetes	0.06847057761754048	0.0760795312065154	0.02145021548244557	1.111127346281152	0.31327639153653863	0.7229760254825637	-3.871463015604788e-09	5.466899141605663e-09	-0.7081643387457326
PortalVasc_mk	Parkinson Disease	0.06847057761754048	0.12883696180419374	0.041061314372747446	1.8816397683081452	0.5996928286789938	0.13994217810879403	4.72350529098292e-09	6.738526495729379e-09	0.700970055393638
PortalVasc_mk	PTSD	0.06847057761754048	-0.060405003035092844	0.06234034166155822	-0.8822037893779732	0.9104690486149507	0.008254654877750659	-1.0990138050989895e-08	4.3988259141022e-09	-2.4984253220289077
PortalVasc_mk	Schizophrenia	0.06847057761754048	0.07117582145302771	0.006996967872873808	1.0395095810436716	0.10218940917889023	0.6990192921559922	-1.971587857468136e-09	8.089090429437558e-09	-0.24373418429013932
PortalVasc_mk	Schizophrenia_PGC3	0.06847057761754048	0.060825567887297094	0.007130805302595379	0.8883460605086976	0.10414407984735098	0.2826807019560176	-1.1696877489829764e-08	7.193053261857625e-09	-1.6261352535583777
PortalVasc_mk	Cigarettes Per Day	0.06847057761754048	0.06458189372322723	0.01487279747958856	0.9432064978911896	0.21721442986306155	0.7902064502556763	-2.137960263519127e-09	2.3615220048037796e-09	-0.9053315019593778
PortalVasc_mk	STROKEall	0.06847057761754048	0.12392393939379943	0.020253808456846604	1.8098859934555769	0.29580309034311514	0.004888123429647042	1.7269271771244801e-09	1.6102904959269507e-09	1.0724320745185723
PortalVasc_mk	Education Years	0.06847057761754048	0.051309516726983855	0.005911043610183064	0.7493659103270017	0.0863296881063378	0.0039523137503627535	-5.637600789311991e-09	2.1818112340550377e-09	-2.5839085899443943
PortalVasc_mk	Neuroticism	0.06847057761754048	0.0606400035722309	0.007259528900821317	0.8856359283391881	0.10602406396176807	0.27715548883913577	-1.3093106867438243e-09	2.154507275662997e-09	-0.6077077118901424
VMH2_mk	ADHD	0.08564995498358624	0.09830255830121294	0.008126477619498	1.1477245763882937	0.09488011547764783	0.12250077612194125	-1.3355094660494747e-09	3.0379666332535637e-09	-0.43960636414863696
VMH2_mk	Drinks Per Week	0.08564995498358624	0.1087406208337174	0.008622080799587402	1.2695934382517329	0.10066649540259207	0.007091217276628462	6.001261070926842e-10	8.773899723659317e-10	0.6839901594434801
VMH2_mk	Alzheimer Disease	0.08564995498358624	0.15588108772709464	0.058739522766911655	1.8199786299592022	0.6858091493237605	0.2323817406583077	9.309854258053765e-10	1.6446593610435636e-09	0.5660658053924619
VMH2_mk	Alzheimer Disease2	0.08564995498358624	0.16979206369942673	0.06363630250802262	1.982395247399316	0.7429811553341473	0.1992823192680545	1.467313279938389e-09	1.8193835414871893e-09	0.8064892566517265
VMH2_mk	Alzheimer Disease3	0.08564995498358624	0.14919809515560556	0.03285209691272737	1.7419518222069998	0.38356233717837995	0.04518328129991512	1.8149557488460394e-09	1.577920209434956e-09	1.150220231665557
VMH2_mk	Anorexia	0.08564995498358624	0.11980442212117351	0.012421877071625672	1.398768068753014	0.14503074839918095	0.006620390755008126	1.547000786498805e-08	6.739664387705769e-09	2.2953676882201774
VMH2_mk	AUD_NatMed2023	0.08564995498358624	0.10651087071077142	0.008303974750908272	1.2435601481773448	0.09695247069890027	0.011540319314667025	1.136772243540498e-09	1.6895933898170237e-09	0.6728081740800407
VMH2_mk	Autism	0.08564995498358624	0.11710881732377658	0.017886450394644423	1.3672957253301423	0.20883198827217295	0.0761532662239631	7.028254452260563e-09	7.4278296881015726e-09	0.9462056545963786
VMH2_mk	BMI	0.08564995498358624	0.12457823241961062	0.006862026467319065	1.4545043537207287	0.08011710535789643	2.6335523498254954e-08	9.5012256444694e-09	3.175722375482591e-09	2.991831313033328
VMH2_mk	Bipolar Disorder2	0.08564995498358624	0.125465910382093	0.008119690504157683	1.4648683750754685	0.09480087299186231	1.906608128847762e-06	7.261210186244394e-09	3.3241732898541797e-09	2.184365721367949
VMH2_mk	Bipolar Disorder	0.08564995498358624	0.12199119686598103	0.011414798138513064	1.4242996028352746	0.13327266944507524	0.0016469083289107082	9.286218899467886e-09	7.649376689945638e-09	1.2139837369590802
VMH2_mk	Alcohol Use Disorder	0.08564995498358624	0.10763807029812902	0.015264732262854169	1.25672068734603	0.178222303395016	0.15870494248840128	1.7664189926179638e-09	3.103461813531615e-09	0.5691769703484284
VMH2_mk	epilepsyAll	0.08564995498358624	0.07544290069032	0.02116172628844525	0.8808282585177973	0.2470722406392465	0.6173586752122799	-6.5313818240582156e-09	4.692423804514364e-09	-1.3918993884939965
VMH2_mk	epilepsyFocal	0.08564995498358624	0.09548272661321233	0.03609850242606826	1.114801830678258	0.42146551545749317	0.7887323477824876	-3.587172988315112e-11	5.510308234316972e-09	-0.006509931633179789
VMH2_mk	epilepsy	0.08564995498358624	0.13837364840172067	0.015876920998248875	1.615571758656946	0.18536986973655142	0.0006479848515761015	4.268577000009105e-08	1.921740711568779e-08	2.221203398727255
VMH2_mk	GSCAN_AgeSmk	0.08564995498358624	0.125760014370361	0.010963404799014755	1.4683021654180828	0.12800245839143473	0.00024087952601246028	2.771380607914665e-09	1.1594734352536463e-09	2.3902062122780743
VMH2_mk	GSCAN_CigDay	0.08564995498358624	0.10899521422002231	0.010149148889544254	1.27256592535174	0.1184956710308746	0.017575014424086304	6.337400272022601e-10	1.9734262629093114e-09	0.3211369176104775
VMH2_mk	GSCAN_DrnkWk	0.08564995498358624	0.11141813439073348	0.008927579990438835	1.3008545586753126	0.10423332962813227	0.0035581031701806343	8.731075935555266e-10	8.661879660412021e-10	1.0079885980706356
VMH2_mk	GSCAN_SmkCes	0.08564995498358624	0.10260235868731234	0.00812676455355326	1.197926592103578	0.09488346555594401	0.03820964045220401	-5.545189361149443e-10	1.3754807700739315e-09	-0.4031455387668845
VMH2_mk	GSCAN_SmkInit	0.08564995498358624	0.11615992811463459	0.008669928175501097	1.3562170363883461	0.10122513406063764	0.0005051413987843808	2.690950429143648e-09	1.2196858971645581e-09	2.2062651010390337
VMH2_mk	Height	0.08564995498358624	0.09270453057194258	0.00805470469864516	1.0823651990209249	0.0940421358095138	0.38264636077219505	-1.3810984303096662e-08	9.060291364897914e-09	-1.524342181378874
VMH2_mk	Insomnia	0.08564995498358624	0.11174540344597324	0.011446844425809526	1.304675565414925	0.13364682360899283	0.02294047058148412	1.1936500536671263e-09	1.3503913724293782e-09	0.8839289690660038
VMH2_mk	Intelligence	0.08564995498358624	0.12606619511047373	0.006814348420710447	1.4718769570238859	0.07956044369219263	2.086834260162536e-08	9.921834517697676e-09	2.6631890852509146e-09	3.725546403237411
VMH2_mk	mdd2019edinburgh	0.08564995498358624	0.13018861336628046	0.009976299390287588	1.520007960205344	0.1164775789105718	1.7019890715859045e-05	4.46966164676044e-09	1.4630129182181753e-09	3.055107436921409
VMH2_mk	Depression_ex23andMe	0.08564995498358624	0.1285915127078731	0.014664061544664708	1.5013611242704807	0.17120921484984897	0.0028313510860644374	5.2194098235385355e-09	2.569480966871313e-09	2.0313090039712827
VMH2_mk	Depression	0.08564995498358624	0.12355417160303529	0.00866552095575726	1.4425480039856755	0.10117367787779806	2.347626556142132e-05	3.3379152581004256e-09	1.136732574835083e-09	2.9364120743919826
VMH2_mk	STROKE1	0.08564995498358624	0.11226267136195506	0.01873982110294273	1.3107148904336121	0.21879545770378966	0.15739997780131904	1.4731383049154476e-09	1.9717335306035445e-09	0.7471284948248166
VMH2_mk	STROKE2	0.08564995498358624	0.09561837953904233	0.016182717222324502	1.116385636832692	0.1889401719525214	0.5375706606195165	-2.390368686974291e-10	1.8999758513802677e-09	-0.1258104772877913
VMH2_mk	OUD_MVP1	0.08564995498358624	0.10911939434014106	0.030495787716215694	1.2740157815734106	0.3560514155793758	0.4405035692204833	4.206515689179488e-09	1.2303660316567518e-08	0.3418914031229549
VMH2_mk	OUD_MVP12	0.08564995498358624	0.12278815162539261	0.03213421234553799	1.4336043918402928	0.3751807266179663	0.24968645101138073	6.803417763091863e-09	9.209113320527729e-09	0.7387701211067291
VMH2_mk	OUD_MVP2	0.08564995498358624	0.0577375911935365	0.08863328330055828	0.674111168004714	1.0348316390539114	0.7478603505570842	-2.4217401051680524e-08	3.584390833166909e-08	-0.6756350570811994
VMH2_mk	Type_2_Diabetes	0.08564995498358624	0.09060167124336353	0.023380129708397576	1.0578134134539385	0.27297305308424374	0.8325809275694924	-3.0551007024001304e-10	4.736673434039314e-09	-0.06449886708349278
VMH2_mk	Parkinson Disease	0.08564995498358624	0.17869935641222248	0.04687260779673752	2.086391714350206	0.5472578217433982	0.04567434374777568	9.661377663799477e-09	6.396011391674305e-09	1.510531653582685
VMH2_mk	PTSD	0.08564995498358624	0.13273903838045126	0.055850617402058905	1.54978526732313	0.6520799387782747	0.39054404385969455	3.619824056308818e-09	3.9688528092787125e-09	0.9120580253936588
VMH2_mk	Schizophrenia	0.08564995498358624	0.11864542073092095	0.006868134511354398	1.3852362298807732	0.08018841939462305	2.0620289240233707e-06	1.3184421182076767e-08	6.413273169513015e-09	2.0558022141879095
VMH2_mk	Schizophrenia_PGC3	0.08564995498358624	0.11767020140692566	0.006405364521005989	1.3738501255426896	0.07478538105750901	9.245581460968143e-07	1.1365492242987138e-08	5.211976688907334e-09	2.1806490936876886
VMH2_mk	Cigarettes Per Day	0.08564995498358624	0.10999696290899333	0.011266457846568927	1.284261771416843	0.13154073284367757	0.021319024507744453	4.5524798156029337e-10	1.8410944047747273e-09	0.24727030856193202
VMH2_mk	STROKEall	0.08564995498358624	0.12391585910434727	0.014458904738003217	1.4467708608614473	0.1688139210437891	0.011233064574857392	1.808475793720025e-09	1.0518706198069157e-09	1.7192949015459658
VMH2_mk	Education Years	0.08564995498358624	0.12355324223031283	0.006281581928951647	1.4425371531600955	0.07334016614667731	2.247708742383165e-08	6.834567077769256e-09	1.908989975422038e-09	3.580200611717867
VMH2_mk	Neuroticism	0.08564995498358624	0.11695614445883112	0.007026434773992066	1.365513204078675	0.08203664293038562	1.1287008718608377e-05	4.09030058666312e-09	1.7451913677592758e-09	2.343754766512986
Astro_sexDE	ADHD	0.021876115030650917	0.03289513951164918	0.005291507376490232	1.503701158343671	0.24188515049752804	0.041526346233961745	1.1536757327380287e-08	7.379594995123948e-09	1.5633320439676128
Astro_sexDE	Drinks Per Week	0.021876115030650917	0.024021637384932074	0.00403990127019411	1.0980760226975876	0.18467178767956516	0.5946429859279951	-1.6630541499957198e-09	1.527416327937193e-09	-1.0888021291756835
Astro_sexDE	Alzheimer Disease	0.021876115030650917	0.044626282931843356	0.016592237587320608	2.039954666050936	0.7584636286686646	0.1702011249886103	-1.6494852684263098e-10	2.0771185077059686e-09	-0.07941218867902007
Astro_sexDE	Alzheimer Disease2	0.021876115030650917	0.03905391155728247	0.011529676914728323	1.7852306729308887	0.5270440797451439	0.10147907923715777	-3.005319483229806e-10	1.5236789408070628e-09	-0.1972409936727187
Astro_sexDE	Alzheimer Disease3	0.021876115030650917	0.055725531676268314	0.01415544552937431	2.5473230323661458	0.6470730981959514	0.02164193878329894	2.892392251644045e-09	2.8114524060615603e-09	1.0287893351521713
Astro_sexDE	Anorexia	0.021876115030650917	0.02829320267654972	0.007245675783847368	1.2933376258493674	0.33121401006053197	0.377234847592118	9.080274346076092e-09	1.4187841509754753e-08	0.6400039315235522
Astro_sexDE	AUD_NatMed2023	0.021876115030650917	0.020789701750251712	0.0035812226122752234	0.9503379243125657	0.1637046892127567	0.7623420238859426	-4.0363907453300156e-09	2.6825421468233055e-09	-1.5046886588939345
Astro_sexDE	Autism	0.021876115030650917	0.025208598653972056	0.007902889762348583	1.1523343435821192	0.361256546296074	0.6732684979592306	2.5846123399653497e-10	1.216861066453218e-08	0.021239995355416482
Astro_sexDE	BMI	0.021876115030650917	0.029960857372125713	0.002871161824175186	1.3695693833273026	0.1312464219607715	0.0050852426435571	3.1554719737925904e-09	4.783304819195969e-09	0.6596844844863968
Astro_sexDE	Bipolar Disorder2	0.021876115030650917	0.04143036388777659	0.005351372488040876	1.8938629564585832	0.244621701821507	0.0003198578025699166	1.7724699951940415e-08	8.165952564254665e-09	2.170561218972524
Astro_sexDE	Bipolar Disorder	0.021876115030650917	0.04787098453424145	0.0072307426527680055	2.188276321786056	0.330531387434968	0.0003840988611116008	4.266834661988536e-08	1.8386068397427397e-08	2.320688996558697
Astro_sexDE	Alcohol Use Disorder	0.021876115030650917	0.02542304560950012	0.007942306378525795	1.1621371333017563	0.3630583569065039	0.6545639785507065	-3.8936573136861367e-10	5.928831525433389e-09	-0.0656732662580004
Astro_sexDE	epilepsyAll	0.021876115030650917	0.025316219299810566	0.010584000891387611	1.1572538937713426	0.4838153793101849	0.7454611583162771	-5.2367514566799965e-09	9.314937413307549e-09	-0.5621885820938147
Astro_sexDE	epilepsyFocal	0.021876115030650917	0.0490911904977691	0.024839662051044778	2.2440543226704914	1.1354695299527175	0.24600972923020994	9.633358659473842e-09	1.2779371464254835e-08	0.7538210064884098
Astro_sexDE	epilepsy	0.021876115030650917	0.03825695102345923	0.007068147600932467	1.748800048356708	0.32309884963711294	0.01638475885384967	3.383415138457233e-08	3.1967444517713387e-08	1.0583939972375518
Astro_sexDE	GSCAN_AgeSmk	0.021876115030650917	0.03230164523993681	0.005999130173033976	1.4765713745186722	0.27423197238762526	0.0827575030894726	2.679370608345138e-09	2.322201227304649e-09	1.1538063871644109
Astro_sexDE	GSCAN_CigDay	0.021876115030650917	0.03650374131066924	0.005778670333965646	1.6686574037265465	0.26415432200228756	0.008874019753358994	5.83894501653516e-09	3.799783571748377e-09	1.5366519977474697
Astro_sexDE	GSCAN_DrnkWk	0.021876115030650917	0.022910639581049153	0.0043029258344135304	1.047290140363074	0.19669515489311715	0.8098073345582247	-2.186347556710147e-09	1.5472782426873854e-09	-1.4130280491198508
Astro_sexDE	GSCAN_SmkCes	0.021876115030650917	0.0341548665727449	0.004116097199104056	1.561285745887241	0.1881548526023445	0.003226001718785768	4.2780077260155535e-09	2.3071436344485684e-09	1.8542442100870942
Astro_sexDE	GSCAN_SmkInit	0.021876115030650917	0.021154391326680556	0.003802293842068532	0.9670085980550411	0.17381028746379726	0.8493093373121037	-1.4187781650129176e-09	1.89740393474569e-09	-0.7477470342671537
Astro_sexDE	Height	0.021876115030650917	0.03505983263305727	0.005522427838552178	1.6026535142978757	0.25244097641718516	0.018430212058614674	-1.7805765987906806e-09	2.3684870909430726e-08	-0.07517780466693189
Astro_sexDE	Insomnia	0.021876115030650917	0.03525400186235163	0.006229594763458064	1.6115293694953046	0.2847669595231921	0.03272441860033855	3.5648130685093114e-09	2.6146998472135433e-09	1.3633737242568371
Astro_sexDE	Intelligence	0.021876115030650917	0.031019561004618182	0.0035608646770438806	1.4179647968186426	0.16277408818040615	0.009843343389197257	6.731429935727876e-09	5.0779150953577585e-09	1.3256286899877008
Astro_sexDE	mdd2019edinburgh	0.021876115030650917	0.03537555282487976	0.0050221302449116	1.6170857017031863	0.22957139500661	0.008154871930737767	6.305844620391367e-09	2.589110989272484e-09	2.435525030220219
Astro_sexDE	Depression_ex23andMe	0.021876115030650917	0.028670022611641678	0.007757298816350192	1.3105628020090279	0.35460129943005586	0.3825315448559228	2.689564198424933e-09	5.1056931926568656e-09	0.5267774809291579
Astro_sexDE	Depression	0.021876115030650917	0.029896549838070212	0.004093019372488476	1.3666297601828183	0.18709992001567424	0.05047141338486091	3.155094440616533e-09	1.9193745617090017e-09	1.6438138253782275
Astro_sexDE	STROKE1	0.021876115030650917	0.014010523516324272	0.009206515905345743	0.6404484295631989	0.42084784672444675	0.3949073539688345	-5.5358717173443805e-09	3.4752636870774637e-09	-1.592935735475023
Astro_sexDE	STROKE2	0.021876115030650917	0.015695107514781464	0.008396080248126523	0.7174540585835666	0.38380124790725695	0.4635665545119644	-4.769450747388517e-09	3.44598223140187e-09	-1.3840613291404706
Astro_sexDE	OUD_MVP1	0.021876115030650917	-0.0025412148293883527	0.016012828920264465	-0.1161638995693624	0.7319777253789659	0.10769114853715638	-4.0724899500394474e-08	2.1482004908039676e-08	-1.895768094027067
Astro_sexDE	OUD_MVP12	0.021876115030650917	0.016556382373121042	0.013815071923153259	0.7568246167074764	0.6315139550051175	0.703030123102987	-1.1702238363982747e-08	1.4516292835784975e-08	-0.8061451016705081
Astro_sexDE	OUD_MVP2	0.021876115030650917	0.11106901021263588	0.0751231207650193	5.0771816685465225	3.434024764441186	0.054083520505187714	1.0726996213219102e-07	6.544008841628585e-08	1.6392086980355471
Astro_sexDE	Type_2_Diabetes	0.021876115030650917	0.02854947636952771	0.01500040523638744	1.3050523975361557	0.6856978588460598	0.6568044844338177	-9.565459874802727e-10	1.1117195930151558e-08	-0.08604201936263188
Astro_sexDE	Parkinson Disease	0.021876115030650917	0.04196644330693503	0.013105810416381423	1.9183681950901834	0.5990922244657563	0.12447110611530839	3.4654927062738364e-09	6.1306589927934885e-09	0.5652724626092365
Astro_sexDE	PTSD	0.021876115030650917	0.04541161583626657	0.028029245331583783	2.0758537689457084	1.2812716194037028	0.38355904596456525	6.078268517946936e-09	7.15586461925261e-09	0.8494107758262449
Astro_sexDE	Schizophrenia	0.021876115030650917	0.026689721033177665	0.0038081934273188002	1.2200393440874826	0.1740799690430906	0.20552377992464385	-6.309140859697851e-09	1.3487307233700603e-08	-0.4677835798040741
Astro_sexDE	Schizophrenia_PGC3	0.021876115030650917	0.02749365577677322	0.0035169082057633586	1.2567887734294454	0.16076475191485196	0.11129812906053295	-2.3027315411605325e-09	1.052594870066534e-08	-0.21876712557177652
Astro_sexDE	Cigarettes Per Day	0.021876115030650917	0.036674209774601244	0.006182840635513658	1.6764498505889422	0.2826297369003042	0.01176596690376322	4.4898430034391775e-09	3.381831793646065e-09	1.3276364045884521
Astro_sexDE	STROKEall	0.021876115030650917	0.03233963704571895	0.009586790656064504	1.4783080542595177	0.43823094926280665	0.2767628658067508	7.268735581547192e-11	2.420667485230801e-09	0.030027815162123134
Astro_sexDE	Education Years	0.021876115030650917	0.030970310666859405	0.004021838872852889	1.4157134675634357	0.18384612017343283	0.02510709466687128	5.676249987535543e-09	4.398191555304519e-09	1.290587259822642
Astro_sexDE	Neuroticism	0.021876115030650917	0.02946729122884926	0.004654585969682564	1.3470075096772092	0.21277022739919596	0.10522289713694082	4.377000475913826e-09	4.16437222798795e-09	1.051058895863545
GABA2_mk	ADHD	0.07734267782489948	0.1081697161905114	0.009139758188543517	1.3985773344362735	0.11817224908136151	0.000920844108784944	7.24346741234565e-09	3.773000889700078e-09	1.9198159831129658
GABA2_mk	Drinks Per Week	0.07734267782489948	0.10065880058376662	0.00883900368661615	1.3014651601752638	0.11428365212059603	0.007932022482010321	3.6003999556189573e-10	9.993461826847137e-10	0.36027554995473043
GABA2_mk	Alzheimer Disease	0.07734267782489948	0.20426454611162845	0.046088848149187914	2.6410327629730466	0.5959044792001008	0.005011548921602653	2.858198511486715e-09	1.2999957156082562e-09	2.1986214855711195
GABA2_mk	Alzheimer Disease2	0.07734267782489948	0.1665635501439561	0.036256439424109485	2.1535787850667503	0.4687766242874667	0.029645269494334697	1.8416878668952474e-09	1.0993111416752028e-09	1.6753108351915382
GABA2_mk	Alzheimer Disease3	0.07734267782489948	0.1522103110663192	0.0303014966369304	1.9679989799540796	0.3917823572844439	0.007130869298073577	2.332132546204707e-09	1.444643703073777e-09	1.6143306070850652
GABA2_mk	Anorexia	0.07734267782489948	0.10619285514892113	0.012885748029196122	1.3730175646276073	0.1666059204514344	0.02567812865358413	1.1224496031348353e-08	7.736371499024908e-09	1.4508734531121066
GABA2_mk	AUD_NatMed2023	0.07734267782489948	0.09988671278529106	0.007281172880651753	1.291482472476972	0.09414172207918657	0.0016842088975355146	1.3081209655711528e-09	1.5613228064907372e-09	0.8378286412861116
GABA2_mk	Autism	0.07734267782489948	0.08797837793437112	0.015029802865943808	1.1375139885064545	0.19432741778052526	0.473458861596202	-3.5753103651868005e-09	7.007806503720177e-09	-0.510189652538038
GABA2_mk	BMI	0.07734267782489948	0.10525551407273577	0.007166751521717811	1.3608982392752131	0.09266231430392197	0.000105073654809023	3.217266078662948e-09	3.552542918300152e-09	0.9056234231794644
GABA2_mk	Bipolar Disorder2	0.07734267782489948	0.11883490144056737	0.008077995714843666	1.5364725502471548	0.10444422073323997	9.583702168055054e-07	7.738292861001483e-09	3.859009191153376e-09	2.0052538041995884
GABA2_mk	Bipolar Disorder	0.07734267782489948	0.12312370112526588	0.011549420517610869	1.5919244663859802	0.14932791108885915	8.855112078750412e-05	1.3512701283918984e-08	8.757468369512267e-09	1.542991731601487
GABA2_mk	Alcohol Use Disorder	0.07734267782489948	0.10293076962578822	0.013733868905562947	1.3308405206607803	0.1775716757138386	0.06377963610795975	2.215448088544691e-09	3.0699877141588027e-09	0.7216472164781085
GABA2_mk	epilepsyAll	0.07734267782489948	0.12284192263600564	0.021983752684530927	1.5882812192527715	0.2842383183874394	0.03405455807134303	7.014759919842233e-09	5.660924539734903e-09	1.2391544650709527
GABA2_mk	epilepsyFocal	0.07734267782489948	0.11803789092014583	0.04161603770926601	1.5261676249092198	0.5380734011238005	0.312949656672002	4.731808575571457e-09	6.882404542927864e-09	0.6875225869182175
GABA2_mk	epilepsy	0.07734267782489948	0.13651268594256075	0.015829385502212284	1.765036972880867	0.20466559921870478	0.0001148447634129068	4.868874299048416e-08	2.0916021095671935e-08	2.327820514608255
GABA2_mk	GSCAN_AgeSmk	0.07734267782489948	0.11435877247666931	0.010419850768600048	1.4785985654074802	0.13472317046211077	0.00035852189472131737	2.521311410024524e-09	1.2503999019944041e-09	2.016404036822939
GABA2_mk	GSCAN_CigDay	0.07734267782489948	0.1377802904566136	0.03048910362900035	1.781426430159844	0.3942080166661203	0.05494234979623347	7.969455654192971e-09	6.081476390089546e-09	1.3104475201416717
GABA2_mk	GSCAN_DrnkWk	0.07734267782489948	0.10533740424247587	0.009095639337901104	1.361957035945345	0.11760181563008773	0.0019226405177616241	5.749362185358389e-10	9.633188866271909e-10	0.5968285544040642
GABA2_mk	GSCAN_SmkCes	0.07734267782489948	0.11505070042782921	0.011343259701077364	1.487544828591261	0.1466623605502517	0.0013602167410596403	3.741227041906817e-09	1.9736304749499064e-09	1.895606644400733
GABA2_mk	GSCAN_SmkInit	0.07734267782489948	0.11029191402598759	0.008263046761828423	1.4260162322758436	0.10683683309408562	9.964490349463989e-05	2.738356313502862e-09	1.2759561091836323e-09	2.146121088173547
GABA2_mk	Height	0.07734267782489948	0.08429168264539195	0.007380639776821594	1.0898469643917001	0.09542777654442024	0.34619347786631804	-2.9777830918188945e-08	9.561145871560863e-09	-3.1144625673750648
GABA2_mk	Insomnia	0.07734267782489948	0.10676103907430887	0.01043879399734647	1.3803638828747473	0.13496809641087748	0.005052847735720413	1.4031100527106474e-09	1.3074339549463071e-09	1.0731785321945915
GABA2_mk	Intelligence	0.07734267782489948	0.10753435032703355	0.006973201416227527	1.3903623891906967	0.09015981360271179	3.5426713506466545e-05	5.38298809570572e-09	3.1647765732868284e-09	1.7009062001856052
GABA2_mk	mdd2019edinburgh	0.07734267782489948	0.10228747526104993	0.007892692335614213	1.322523064078857	0.10204834584966054	0.002181135605985561	1.893433036805984e-09	1.318150238147562e-09	1.4364318891804664
GABA2_mk	Depression_ex23andMe	0.07734267782489948	0.12211081392491115	0.013662894501547854	1.5788283695240655	0.17665401413279305	0.0015373950978338432	6.364711936066431e-09	2.8109801117326696e-09	2.264232290189796
GABA2_mk	Depression	0.07734267782489948	0.10261320789716884	0.00785814062575893	1.3267346151303523	0.10160161047887979	0.0019853757230237985	1.7710251332102514e-09	1.1849258393397174e-09	1.4946295155459934
GABA2_mk	STROKE1	0.07734267782489948	0.07317989815866327	0.01615378323535074	0.9461774561819469	0.20885989067927305	0.7970145375463082	-2.4392091800455156e-09	1.8190406772620848e-09	-1.3409316298065816
GABA2_mk	STROKE2	0.07734267782489948	0.06167711795133853	0.015689795794978718	0.7974525796866369	0.20286077798469487	0.3150091402697817	-3.687002644012034e-09	1.8638778783113294e-09	-1.978135309676218
GABA2_mk	OUD_MVP1	0.07734267782489948	0.06571666649811417	0.02670826888982626	0.8496818101759276	0.34532381915056837	0.65989384972345	-7.931832610130593e-09	1.1289405539819313e-08	-0.7025908124350666
GABA2_mk	OUD_MVP12	0.07734267782489948	0.07080032906345225	0.02741357913260882	0.9154108838039093	0.35444310830137005	0.8131382953245536	-6.012614758421735e-09	8.839365173825975e-09	-0.6802088883289424
GABA2_mk	OUD_MVP2	0.07734267782489948	0.09041183449223983	0.07621422823626897	1.1689772973328951	0.9854097424557077	0.8629334941554869	-9.716159635793202e-09	3.3546676438189875e-08	-0.2896310653514465
GABA2_mk	Type_2_Diabetes	0.07734267782489948	0.06583118872775275	0.023357164232475632	0.85116252215616	0.3019958047658403	0.618309383509259	-6.9386909115382464e-09	5.162693229648667e-09	-1.3440060454667844
GABA2_mk	Parkinson Disease	0.07734267782489948	0.13572951695206206	0.030468355841183275	1.7549110112187722	0.39393975872108195	0.03952719825076401	4.1668223054484995e-09	3.929454460981679e-09	1.060407327995225
GABA2_mk	PTSD	0.07734267782489948	0.12588313547928925	0.0430790820660853	1.6276024960537738	0.5569897924094961	0.24394376446136912	2.801036617490235e-09	3.3484345696361415e-09	0.8365212337998919
GABA2_mk	Schizophrenia	0.07734267782489948	0.10867993127320183	0.006963966976738174	1.4051741461453993	0.09004041717438718	4.701513695669573e-06	1.0024169146606461e-08	7.140743656215438e-09	1.4037990479998865
GABA2_mk	Schizophrenia_PGC3	0.07734267782489948	0.10644624426730823	0.0061060323392610775	1.3762937521803678	0.0789477751608869	2.91424546536095e-06	7.33779172359947e-09	5.435139984531478e-09	1.350064900716997
GABA2_mk	Cigarettes Per Day	0.07734267782489948	0.1532141082625029	0.03906919019825004	1.9809775478600973	0.5051440071250315	0.0637739561194189	8.861510120108185e-09	6.639710247084877e-09	1.3346230167195585
GABA2_mk	STROKEall	0.07734267782489948	0.0915988598941514	0.014255129054281605	1.1843249092244685	0.18431129429672202	0.3203560228300876	-5.974472696287845e-10	1.1172773185560265e-09	-0.5347349845076311
GABA2_mk	Education Years	0.07734267782489948	0.10655995100320231	0.00616336775041369	1.377763920256931	0.07968909176337663	4.629586756711964e-06	4.268248394695848e-09	2.0590922892765237e-09	2.0728786256567093
GABA2_mk	Neuroticism	0.07734267782489948	0.10784054587327618	0.007696950160655309	1.3943213359824775	0.09951750284727502	0.00010230353999545199	4.151743063966774e-09	2.0856507655199216e-09	1.9906223671784313
