Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000150556,LYPD6B,0.013090038305457224,-1.3489159931585473,0.00000000000000000000000000000033412294365374606,0.035686951845110115,1.2920792089586044,0.00000000000000000000000000000029132936992137804,0.02178562231853316,-0.1641903814289023,0.4588160992588222
ENSG00000133800,LYVE1,0.4947141976851095,2.6785526100896737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018412421296388978,0.06190357989960849,-2.8198639269594743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023749981571205064,0.15498496414526947,-0.8265816014077503,0.0000011761252192971364
ENSG00000105695,MAG,0.09999004260145848,-2.4693869346881736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019541232074499448,0.08217238264658851,-2.8203889068695087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011508685700451479,2.9426673475355596,5.015589588525679,0
ENSG00000172005,MAL,0.6104717864272323,-1.017318415061679,0.0000000000000000000000000000008931226496003757,0.4304377654586583,-1.7072861529055134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005882422776801567,5.31364487449753,3.3554046707590235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009392433729437632
ENSG00000111885,MAN1A1,0.29223510516933254,0.10045456713590784,0.26318140038342563,0.31283828741243375,0.2980491792269184,0.0007029492878984779,0.06871974825309117,-2.1362416504595534,0.000000000000000000000000000046086835504147466
ENSG00000124089,MC3R,0.05515666140526749,-1.7203672602123525,0.00000000000000000000000000000000000000000000000000000000000000000000006895979025995644,0.20000284419990114,1.7125326618153816,0.0000000000000000000000000000000000000000000000000000000000000000000000000017140092410102048,0.0897743094199957,-0.5172333172603758,0.0034143570312107816
ENSG00000166603,MC4R,0.044684630760901706,-0.6209682691063776,0.0000000002330710375052534,0.073308390562083,0.7088795170078535,0.00000000000017130139093697925,0.04561821586162648,-0.3721768578075535,0.045337823274997954
ENSG00000140563,MCTP2,0.05833992072045822,-0.4368899279023757,0.000007109645916612306,0.08433785302553937,0.5587187021701148,0.000000005333487981243899,0.0519053417656327,-0.45916073003150215,0.013407998658155933
ENSG00000134138,MEIS2,0.3235619468412563,0.5167815753605856,0.000000003946402718371877,0.20557532130840134,-0.659353706212618,0.00000000000009830585487432853,0.3302934283058148,0.32529614205085333,0.03040142895639346
ENSG00000152595,MEPE,0.01790955240883011,-0.04953974026103314,0.7030467609106971,0.014032248055601552,-0.639364358241238,0.00000025733587941093944,0.04137806118218043,1.3796167824273393,0.000000000000014297542935127197
ENSG00000008394,MGST1,3.157584990059803,1.2517820759386038,0.0000000000000000000000000000000000000000000000025855069113661452,1.3808482783109963,-1.0203239190624176,0.00000000000000000000000000000010292128614682252,1.0479030547444774,-1.1062113384777519,0.00000000003360081714366488
ENSG00000148773,MKI67,0.021211812072252274,-0.03244232836329353,0.8030050146405839,0.017699111230625002,-0.481110845234376,0.00004093424698875529,0.04196291010348333,1.1146302477116823,0.00000000020738898651996464
ENSG00000168314,MOBP,1.565598331419742,-0.47942763587448634,0.000000036578876831339187,0.598795869187491,-2.33726019523765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002442840354807944,10.20385912997176,3.246565595943325,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016592666308957425
ENSG00000204655,MOG,0.27179679536058454,-1.795985440939829,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000021197797280952605,0.18484455154724513,-2.485489853927558,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033803225535261153,4.787719482015895,4.39408292726042,0
ENSG00000110077,MS4A6A,0.20355009564985985,1.931134428672887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015343467210274187,0.04619670141761828,-1.9954079839065848,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008547405143846506,0.08962809718966998,-0.4627872517619913,0.00907870252743318
ENSG00000125148,MT2A,0.17790552060598683,2.7277981883484643,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001717234663414666,0.02416664942909156,-2.6764283867685488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019623891031986703,0.040354575569900346,-1.3027328164511944,0.00000000005248679488332993
ENSG00000041515,MYO16,0.4314952626871627,-0.19005989844946813,0.031076394773180666,0.5420316723205925,0.4414011407130062,0.0000003439080150337502,0.24022669442516764,-1.0206286246787923,0.000000001225022618574202
ENSG00000167306,MYO5B,0.05482941044763105,-1.1695807881889624,0.00000000000000000000000000000000025852795206666084,0.1342014176181811,1.2311757281142115,0.0000000000000000000000000000000000000008304072150944856,0.06857353602276545,-0.46927243634340865,0.008013402907949631
ENSG00000124920,MYRF,0.22815341764670785,-2.4334286500229156,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001563965297922891,0.21749984486182405,-2.542212388985429,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023546997120027288,6.372806270977089,4.838199773118795,0
ENSG00000186487,MYT1L,0.7447636794064003,-1.4583854833216554,0.0000000000000000000000000000000000000000000000000000000000023538084961280975,2.2866789742953326,1.5903245665157784,0.0000000000000000000000000000000000000000000000000000000000000000000000000012012809996361617,0.8312165294017517,-0.8775962939827598,0.00000008963666956526406
ENSG00000263155,MYZAP,0.06452793882849255,0.27811557397481845,0.003994670637953285,0.053501554829279166,-0.22105009812557963,0.02249366206525505,0.051759129535306966,-0.18372290659402246,0.34048573527077736
ENSG00000162736,NCSTN,0.3038376391218969,-0.052329692304501574,0.5666078032272143,0.3015778414418893,-0.07322451767811211,0.4103132113107706,0.3833684679140533,0.34117719219264786,0.021865611213516163
ENSG00000138653,NDST4,0.019010305629970834,-1.492554303080584,0.00000000000000000000000000000000000000000007442434937725407,0.05942050719841151,1.5824925053463774,0.00000000000000000000000000000000000000000000000000007119126626936318,0.023832593543093323,-0.7214647266906198,0.0002830424969413818
ENSG00000103154,NECAB2,0.3705670843926709,-1.3572358297840392,0.0000000000000000000000000000000000000000000000000003318052582476863,1.086575290280768,1.630166275594589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000029632170844117746,0.2548479174577402,-1.5253927647287742,0.0000000000000000017482582140277845
ENSG00000132688,NES,1.6312865236434908,0.45763908054866054,0.00000009680686300345218,1.0119964904297003,-0.7541443479114838,0.000000000000000003383891077282444,2.0784068540801934,0.6581091596428434,0.0000029396306417176883
ENSG00000105374,NKG7,0.029898837493146615,1.6265236020477438,0.0000000000000000000000000000000000000007165129566414407,0.008171041563241232,-1.7606586324848061,0.00000000000000000000000000000000000000000579120499078847,0.017253043178435654,-0.11856088341414495,0.6311176227286914
ENSG00000053438,NNAT,0.5742956805648779,-1.7298817438902758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000006112609046591273,2.2148431035909364,2.0522223637544728,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037888262227107043,0.33599570528851813,-2.0655235365164497,0.000000000000000000000000000003981905933027672
ENSG00000148400,NOTCH1,1.3120680895126817,1.5685260291262355,0.0000000000000000000000000000000000000000000000000000000000000000000000002249934202800653,0.40863869697721966,-1.5467031852478235,0.00000000000000000000000000000000000000000000000000000000000000000010840493369888886,0.6130678817557687,-0.47737474224177445,0.0031221806559727726
ENSG00000056291,NPFFR2,0.023115817643955143,-1.3576555518192652,0.0000000000000000000000000000000000009255835689281823,0.06314511625020698,1.28324397847051,0.0000000000000000000000000000000000019431642786854205,0.039769726648597445,-0.12240134687394999,0.5626448056147033
ENSG00000168743,NPNT,0.05554341253701963,-0.9633449660490996,0.000000000000000000000005794991542831252,0.12380715979921698,1.27294176775758,0.0000000000000000000000000000000000000000034573153165070897,0.02997350721677381,-1.582619087505428,0.0000000000000008175066585692836
ENSG00000164128,NPY1R,0.17921452443653255,-1.6786464836852628,0.0000000000000000000000000000000000000000000000000000000000000000000000005526632372640212,0.6656078486127214,1.99202303440661,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007978248709983593,0.10878189936234006,-1.9678859059131644,0.00000000000000000000000011608455414196938
ENSG00000185149,NPY2R,0.03813961160817309,-1.8281449410640906,0.000000000000000000000000000000000000000000000000000000000000000000000000010668331593448804,0.1569532930663581,2.11396252535615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019209389293986927,0.026903050379933565,-1.8639914527729076,0.00000000000000000002398234226632048
ENSG00000185551,NR2F2,0.6124947923471666,0.40603361886692346,0.0000029737168417152943,0.5243325610899674,-0.02616710015619972,0.7717184231430799,0.1478205648593089,-1.9402199822822799,0.000000000000000000000000006963303946184335
ENSG00000153234,NR4A2,0.2893790968117782,1.4739387012749974,0.000000000000000000000000000000000000000000000000000000000005978567503801913,0.10622354032213603,-1.2704785258259936,0.00000000000000000000000000000000000000000027097409298649184,0.0937220396387903,-1.0656114413542994,0.0000000027617831610070646
ENSG00000136931,NR5A1,0.08422249646079409,-1.907943910002682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004615702356899257,0.3676391244690834,2.211611667389505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005696982836832217,0.055414435293450116,-2.0375044463860306,0.00000000000000000000000001793981569989705
ENSG00000154146,NRGN,0.5313365548533319,-2.18933664187505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005004027697634178,2.858103297892885,2.576437049389548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007771258304587833,0.22268122678608054,-2.941993119424665,0.000000000000000000000000000000000000000000000000001575774012174186
ENSG00000099250,NRP1,0.5869692176515251,0.21977673614522852,0.011976332112444848,0.5811545038336379,0.19717961658865935,0.02367190194254765,0.1134606907327633,-2.362189205169909,0.000000000000000000000000000000000022656667232878328
ENSG00000162631,NTNG1,0.40745719234441397,-0.25060544898600323,0.005007159587175703,0.5141692867780914,0.3790962846144099,0.000015792228627298988,0.3358494930581924,-0.45847220491654883,0.005308502327295796
ENSG00000196358,NTNG2,0.3716678376138116,0.8942561860806977,0.0000000000000000000000012879328127753574,0.1498794231617853,-1.3627932031670589,0.0000000000000000000000000000000000000000000000000005539330340221413,0.4535503384704017,0.8078672845800012,0.0000000111310843268119
ENSG00000140538,NTRK3,1.285084760551205,-0.014934890338153206,0.872728484850653,1.4629629150808128,0.35164957710797673,0.000040375566836494015,0.46539352912678555,-1.5630325390576243,0.00000000000000000019007439155323982
ENSG00000174145,NWD2,0.08154498862558693,-0.5580461364722158,0.000000002320703856311387,0.12626135956202794,0.6092434125728161,0.00000000003282016472975467,0.08875082380771562,-0.23006262633069596,0.20120362951760903
ENSG00000144227,NXPH2,0.016332797794763675,-0.908701050423133,0.0000000000000010789404335299836,0.031586994594296494,0.8109607183930372,0.00000000000015120059397033127,0.026171989228304937,0.12751641428755534,0.504217393480941
ENSG00000184221,OLIG1,1.0675223738970945,-0.7037379348845706,0.0000000000000007593022447803849,0.9828059497214429,-0.8954155916850025,0.0000000000000000000000008544641032275105,5.5665920329610366,2.4416590705715095,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019249876404314165
ENSG00000205927,OLIG2,0.2768245600733624,-0.6581891597552048,0.00000000000014472263947192555,0.16243915135970027,-1.7298035180731495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003207476485628162,1.8266293934592936,3.061485922902007,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000445994545756435
ENSG00000197430,OPALIN,0.4965587030826967,-0.5525176200998569,0.00000000034604329847272773,0.356465297313697,-1.2605463515070177,0.0000000000000000000000000000000000000000000011345070593972903,2.6112042213871387,2.617447891349247,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006016489362062624
ENSG00000165899,OTOGL,0.02493057295448444,-0.13532883503127913,0.22642980433656226,0.026072263362568314,-0.021889659811146878,0.8511039690124144,0.03406744966589413,0.42249371262410307,0.019596222820585762
ENSG00000180914,OXTR,0.647034643421339,1.1425075244096665,0.0000000000000000000000000000000000000022855264032774635,0.3222508653262735,-0.802869884395743,0.00000000000000000007858361499111592,0.14533495694377155,-1.7290716258637298,0.00000000000000000000029768373600536965
OXT_gene,OXT_gene,0.5122667490492453,0.6810357376243374,0.0000000000001714914604105825,0.3320965373159034,-0.49761288979783225,0.00000009066473381191886,0.2557251908396946,-0.7180714830816679,0.000042691861417908604
ENSG00000169313,P2RY12,0.09856203842268133,1.196618690722293,0.0000000000000000000000000000000000007857954441706599,0.03343486265100123,-1.5409282823761332,0.00000000000000000000000000000000000000000000000000000002667409777107712,0.09138264395357869,0.48197227572899193,0.002558872855013946
ENSG00000181631,P2RY13,0.06723519675075756,0.8941977185519865,0.00000000000000000014975098522605555,0.02295398601687908,-1.673657693679544,0.00000000000000000000000000000000000000000000000000004156911957480133,0.10307962237963676,1.204753446874995,0.00000000000001471571509277218
ENSG00000007372,PAX6,0.5187522680278582,1.1707655636699739,0.00000000000000000000000000000000000000003725124244249767,0.22679693102211973,-1.0606280489416684,0.0000000000000000000000000000000057918033355653076,0.24870700378405974,-0.5747773212770981,0.0004474586930217347
ENSG00000165194,PCDH19,0.3713108365691173,-1.7313859178565019,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000019862239406825294,1.4353315130453999,2.0618324984339367,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003125895740128386,0.20835242821415942,-2.1280716183850217,0.00000000000000000000000000000024321365115641757
ENSG00000169851,PCDH7,0.9245732055840901,-0.9300796962388865,0.000000000000000000000000027246603159766683,2.0004904090131874,1.215156851851911,0.0000000000000000000000000000000000000000000022154396476200312,0.5523898061705924,-1.4124500196050653,0.00000000000000016375343067849534
ENSG00000186472,PCLO,0.4634766062743593,-1.7043894875109045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000009167102042953594,1.7324340490374575,1.9432155497426677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017503596120155321,0.38658513698121927,-1.518045165636378,0.0000000000000000018548744653992046
ENSG00000132646,PCNA,0.3785401077241766,-0.001958395186639761,0.9844324021654072,0.32389662281427617,-0.3947905726903729,0.0000062033990385806765,0.6583936731567437,0.9083327043633631,0.00000000006370766990998772
ENSG00000183036,PCP4,0.6217173193351024,-0.7573032938894912,0.0000000000000000061656251420833314,1.1910375813613572,1.0522470826908608,0.00000000000000000000000000000000027491368231619316,0.34140555781056997,-1.414984310307629,0.0000000000000002017851087656324
ENSG00000175426,PCSK1,0.5442183425493841,-1.0478096359908502,0.0000000000000000000000000000000835729928595696,1.294258336091348,1.3788980170494394,0.00000000000000000000000000000000000000000000000000000005841300355189621,0.2687380793386842,-1.7824459188493196,0.00000000000000000000002815510460196196
ENSG00000140479,PCSK6,0.3821101181711195,-1.7971085794210537,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011388970328295574,0.3650694329527284,-1.9041178136361478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007859046988691433,6.204223569411527,4.054003807153763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001044311658038727
ENSG00000170962,PDGFD,0.08562075055251339,-1.5520009561810553,0.00000000000000000000000000000000000000000000000000000000000003566264255485048,0.2768914791218495,1.5966177144728786,0.0000000000000000000000000000000000000000000000000000000000000000000005129331631791712,0.12062509001872386,-0.5974022737517992,0.00048755757318116985
ENSG00000134853,PDGFRA,0.35378803529203934,0.2998891473134464,0.000750493020783181,0.2396453886038948,-0.6780070905442435,0.000000000000032319583269489016,0.5291420615488021,0.8388642415536098,0.000000004014129420287856
ENSG00000261371,PECAM1,1.6926609532438506,3.0250842059797565,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003262911435737542,0.21576746855866336,-2.7332484702182316,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014250511105555237,0.16814406487458478,-2.486770828625279,0.000000000000000000000000000000000000004399069796641187
ENSG00000242265,PEG10,3.140300189479188,-1.849487349486761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010940503040180536,13.109699928291715,2.1335317195718524,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007354489403363652,2.2374857606745833,-1.8737702673093752,0.000000000000000000000000038441619912581185
ENSG00000144824,PHLDB2,0.5202100222936933,1.7289356915599072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000523022586430133,0.13451901994042723,-1.8288669499925017,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000013216205089374454,0.2703464138722672,-0.26279106592352686,0.10956722289061688
ENSG00000138193,PLCE1,0.41471621358653116,1.4847750820600643,0.00000000000000000000000000000000000000000000000000000000000000255678630708379,0.15392163453582688,-1.2444346669989583,0.00000000000000000000000000000000000000000021877628116723644,0.11901675548514089,-1.244904527480467,0.0000000000022978324659266174
ENSG00000114805,PLCH1,0.28643383819305035,0.18139291372243038,0.040718097708633244,0.24963542528545477,-0.18218898633756808,0.04029449282302856,0.26756838149607837,-0.000509808290261482,0.98489010948588
ENSG00000180287,PLD5,0.11427008438922999,-2.043487998030387,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018226082637690284,0.47776051147333104,1.4994531287904354,0.00000000000000000000000000000000000000000000000000000000000000011309099151588255,0.43775941759522335,0.5514947911758308,0.00015966449970593514
ENSG00000115138,POMC,0.14830418398341877,-1.9815439410920017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015448869432710515,0.6893414039660227,2.367215204059229,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015749901801737444,0.061262924506479154,-2.783930248639983,0.000000000000000000000000000000000000001549059116638484
ENSG00000133110,POSTN,0.03370684863655235,0.5631450128949895,0.0000007691619107125658,0.01989345454796187,-0.7874335846452691,0.00000000006813695750316275,0.03757654319371156,0.49778631102368287,0.010348969848157715
ENSG00000106536,POU6F2,0.03581910481766022,-0.2988612252102465,0.003138176700629245,0.04720725426112868,0.45082895579775073,0.000005763042172912715,0.028218960452865097,-0.5531044705653532,0.004781745245094602
ENSG00000169618,PROKR1,0.22583291085619497,0.2354160967853116,0.008045917254414387,0.09669547065475226,-1.6405093203350718,0.0000000000000000000000000000000000000000000000000000000000000000000000035836031385730036,0.6735997451106193,2.0711259180246073,0.000000000000000000000000000000000000000000000000000000000001775557379358353
ENSG00000117707,PROX1,0.3333199753962335,-1.2760823555442142,0.000000000000000000000000000000000000000000000192646779512579,0.5771411653979823,-0.08103676473552346,0.35796283442090343,1.9726954115546937,2.1096004897577503,0.00000000000000000000000000000000000000000000000000000000000000001871121317621339
ENSG00000080815,PSEN1,0.5076554855552774,0.042947092387423114,0.6324499099003291,0.4132872400573675,-0.47183015215635826,0.000000057177668281136824,0.8952574862844197,0.9614047130018285,0.000000000002749199263707347
ENSG00000143801,PSEN2,0.1716282522367789,-0.5370363267984315,0.0000000019980503163583857,0.27334010770037015,0.7376362674703025,0.00000000000000005444046095582734,0.1260349425407757,-0.8234166085194361,0.000001564622500656376
ENSG00000205155,PSENEN,0.34334575473473145,-0.23557064129158323,0.007649301284694607,0.4236237519995596,0.3297639341504379,0.0001473344159332805,0.30616841030207004,-0.3266574609390964,0.043788039320667695
ENSG00000244694,PTCHD4,0.1594604666301153,-0.26293096696025486,0.0034869161682502545,0.12242125875668844,-0.8706082064069083,0.0000000000000000000003249086328348882,0.540400403283883,1.941828266424078,0.0000000000000000000000000000000000000000000000000017187446972247084
ENSG00000107317,PTGDS,19.292217454931087,0.6688347764775129,0.000000000000003957803968512071,10.20808511225111,-0.9508230912235365,0.00000000000000000000000000042835647947518745,21.892942095592243,0.5762170295977276,0.00004476392506216903
ENSG00000081237,PTPRC,0.3288574623375549,2.3627070480121457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001706829014592686,0.05959374482872758,-2.27110466770967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026672112475103406,0.0858265792012011,-1.161039887326436,0.00000000017977505798055273
ENSG00000054356,PTPRN,1.0438115545119822,-2.1804278751865356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023291247330717146,5.5337873710629495,2.4967116610613016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006237999613379075,0.6690671659705217,-2.311879459348382,0.0000000000000000000000000000000000031703041941308685
ENSG00000106278,PTPRZ1,4.2484016821232,0.7347533682104119,0.000000000000000008316266204944318,2.659601846489056,-0.5412792306445136,0.0000000003465343402052015,2.0127575626639427,-0.7742132411225917,0.000001950638193696037
ENSG00000100362,PVALB,0.010591030992597209,-0.23386732023630863,0.09702855535703038,0.006467538198466558,-1.3064941484673414,0.00000000000000000013408241238187075,0.04284018348543769,2.335935893071399,0.000000000000000000000000000000000000027630134591292975
ENSG00000241945,PWP2,0.38425212443928525,-0.0030229042981382293,0.9772799415190473,0.34812101812013974,-0.25702397394810594,0.003288781243109956,0.5721284572645654,0.6449466514229257,0.000006354122145806751
ENSG00000169213,RAB3B,0.7317926414491746,-1.1017612003042685,0.000000000000000000000000000000000007701781030048064,1.789717958795304,1.3834464919031484,0.000000000000000000000000000000000000000000000000000000000682209416599987,0.46086094998668803,-1.4606621370930948,0.000000000000000021071422197522154
ENSG00000172575,RASGRP1,0.1329531390615644,0.42640480388477187,0.0000032287633569846334,0.10873548596171902,-0.12770020195906495,0.16947707477378302,0.049273521619769625,-1.2881907767105063,0.000000000003532116424381423
ENSG00000078328,RBFOX1,0.23023592374075785,-2.055282083765495,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026857136873395445,1.0942554918914469,2.2153675599869835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015227158491997032,0.2620123167437008,-1.3511618860010093,0.000000000000004006466309909615
ENSG00000121039,RDH10,1.8188608225432814,0.39911240767220063,0.000003965682263396186,1.5449043142203132,-0.0530199140820895,0.5502322915713906,0.5405466155142087,-1.6356390835465286,0.000000000000000000011995152013228247
ENSG00000189056,RELN,0.22157864840692137,-1.3279262276914758,0.00000000000000000000000000000000000000000000000679761274153308,0.6246371490429711,1.5076192957077077,0.00000000000000000000000000000000000000000000000000000000000000017892531947252866,0.21025318720839384,-1.0183796964892484,0.000000002608186212317086
ENSG00000131378,RFTN1,1.2507829101734955,1.458125458378377,0.0000000000000000000000000000000000000000000000000000000000000006801586585345852,0.44744392616801903,-1.327447415409655,0.000000000000000000000000000000000000000000000000004856857056290582,0.4946359751919307,-0.7691309185557805,0.000002562820222732547
ENSG00000148908,RGS10,0.054680660012341765,1.8834238676064814,0.0000000000000000000000000000000000000000000000000000000000000000039724040576212156,0.012819584643389071,-1.9505797546480936,0.000000000000000000000000000000000000000000000000000000000000000430066982912262,0.0248560791553734,-0.42020472769924044,0.04169642466802715
ENSG00000143333,RGS16,1.6715978916068874,0.917314614076978,0.000000000000000000000000017284446510115222,0.9951635673506557,-0.537431132058901,0.0000000006211196505219721,0.3276616081599517,-2.0188864219331086,0.00000000000000000000000000006402582343380786
ENSG00000152214,RIT2,0.11132482577050212,-1.9065947307634832,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003115541224359712,0.48165835815544256,2.1550443891502384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017715646800830613,0.09240612956585877,-1.6933288668525033,0.00000000000000000001623721134048586
ENSG00000026297,RNASET2,0.6644681944372434,0.5259407202574099,0.0000000014326389557081118,0.4653740209057321,-0.4296012574545346,0.0000008862331813178118,0.44170714781401793,-0.3509002084357674,0.03044425152191936
ENSG00000137393,RNF144B,0.37720135380657305,2.09540577014337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011372758135796118,0.09669547065475226,-1.7312589195705193,0.0000000000000000000000000000000000000000000000000000000000000000000000000000009512986568747272,0.04547200363130075,-2.36433668204212,0.000000000000000000000000000000008689473345228042
ENSG00000176641,RNF152,0.5357693178249526,0.10497897652092525,0.23461599717028478,0.5320416356390325,0.0884256918269275,0.3160241950658056,0.32663812254767166,-0.7083995431720396,0.000015669160163497765
ENSG00000198963,RORB,0.3440002566500043,-0.49000929861763565,0.000000028349203459536775,0.5491632881019373,0.820252396641977,0.000000000000000000003823403401323059,0.14884405047158897,-1.5888932470292716,0.0000000000000000002157049691503555
ENSG00000047936,ROS1,0.02139031259459942,0.23277137552974736,0.050053758474023956,0.012473109382756935,-1.0442796595616022,0.000000000000000011701088222302402,0.04722655039520947,1.488582903081876,0.000000000000000003573259872591719
ENSG00000083750,RRAGB,0.46835562055184793,-0.6142962800679799,0.0000000000024156165156463177,0.7196868622097208,0.5023106479692587,0.000000005451049787615311,0.7032808278667416,0.23910161537228958,0.10712002923557196
ENSG00000147655,RSPO2,0.06223718212503753,-1.4756526379878037,0.000000000000000000000000000000000000000000000000000004255650064809589,0.18660580078879183,1.4253643126028899,0.000000000000000000000000000000000000000000000000000005958343869048964,0.1049803813738712,-0.25421490508618305,0.1496693713139345
ENSG00000171509,RXFP1,0.009817528729092919,-0.7011913211185616,0.00029882507327448865,0.016399829003254488,0.6415957903121825,0.0006450250714985769,0.01389016188094396,0.09144309684627228,0.7232236584347843
ENSG00000143171,RXRG,0.2530839906011923,-1.5327367714925286,0.000000000000000000000000000000000000000000000000000000000000000148018453340181,0.8170752833857372,1.6433466396906375,0.0000000000000000000000000000000000000000000000000000000000000000000000000000014531592286490594,0.3030979534652298,-0.8308344649691144,0.0000005347012257242437
ENSG00000198838,RYR3,0.8515069917699924,1.6062107881028187,0.000000000000000000000000000000000000000000000000000000000000000000000000001293116215044411,0.28408084077996637,-1.4025135388457999,0.00000000000000000000000000000000000000000000000000000011176870939322153,0.2573335253732776,-1.1303090679489278,0.000000000024944888240813913
ENSG00000196154,S100A4,0.3747320965807709,1.0549378614252278,0.0000000000000000000000000000000025504490624915102,0.1534307945832647,-1.24982375720139,0.00000000000000000000000000000000000000000005488214426526593,0.3166956908855223,0.27158307262171455,0.0715913998199052
ENSG00000203727,SAMD5,0.3432862545606157,-0.23599273060584203,0.007566974813702444,0.3045228811572625,-0.5277227676834741,0.0000000016885348466494886,0.9095862848563409,1.4909107258486327,0.00000000000000000000000000000909751405872475
