NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_SPLEEN_MYELOID_CELLS	DESCARTES_FETAL_SPLEEN_MYELOID_CELLS		50	0.26080856	0.95784557	0.53173655	0.8792603	1.0	3504	tags=40%, list=26%, signal=54%	
CHANDRAN_METASTASIS_TOP50_UP	CHANDRAN_METASTASIS_TOP50_UP		36	0.27705574	0.9578216	0.5264613	0.87913686	1.0	3531	tags=36%, list=26%, signal=49%	
E2F_01	E2F_01		56	0.25441635	0.95773965	0.52700555	0.87920773	1.0	4026	tags=39%, list=30%, signal=56%	
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		25	0.30512276	0.95750976	0.516501	0.8797872	1.0	3104	tags=36%, list=23%, signal=47%	
HP_ABNORMALITY_OF_THE_INNER_EAR	HP_ABNORMALITY_OF_THE_INNER_EAR		58	0.25230005	0.95742905	0.5313741	0.87985975	1.0	4100	tags=43%, list=30%, signal=62%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		27	0.2991255	0.95735085	0.5256822	0.8799207	1.0	1353	tags=19%, list=10%, signal=21%	
MIR6776_3P	MIR6776_3P		57	0.25524336	0.9573223	0.5391409	0.87981373	1.0	1730	tags=19%, list=13%, signal=22%	
HP_ABNORMAL_RIB_MORPHOLOGY	HP_ABNORMAL_RIB_MORPHOLOGY		236	0.20309243	0.9572335	0.58750516	0.8799085	1.0	3964	tags=35%, list=29%, signal=49%	
MIR4780	MIR4780		35	0.28178567	0.95715064	0.53535354	0.8799921	1.0	1954	tags=23%, list=14%, signal=27%	
HP_HYPERCHOLESTEROLEMIA	HP_HYPERCHOLESTEROLEMIA		47	0.26473314	0.9570852	0.5318382	0.88000786	1.0	2642	tags=28%, list=20%, signal=34%	
MIR146B_5P	MIR146B_5P		91	0.23342632	0.95693535	0.5466886	0.8803239	1.0	2318	tags=22%, list=17%, signal=26%	
MIR6849_5P	MIR6849_5P		23	0.3128169	0.95682335	0.5166466	0.88050103	1.0	2334	tags=35%, list=17%, signal=42%	
GOBP_MEGAKARYOCYTE_DEVELOPMENT	GOBP_MEGAKARYOCYTE_DEVELOPMENT		15	0.35138413	0.9567101	0.521314	0.880684	1.0	807	tags=20%, list=6%, signal=21%	
GOCC_MICROTUBULE_PLUS_END	GOCC_MICROTUBULE_PLUS_END		21	0.3207823	0.95670307	0.5250493	0.88050234	1.0	4203	tags=43%, list=31%, signal=62%	
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS		49	0.26087582	0.9565367	0.5351373	0.8808763	1.0	1438	tags=14%, list=11%, signal=16%	
HP_TENTED_UPPER_LIP_VERMILION	HP_TENTED_UPPER_LIP_VERMILION		91	0.23240617	0.9565267	0.5505757	0.88070506	1.0	3544	tags=30%, list=26%, signal=40%	
MIR573	MIR573		68	0.24524868	0.9564843	0.54199684	0.8806439	1.0	2405	tags=22%, list=18%, signal=27%	
HP_ECHOLALIA	HP_ECHOLALIA		40	0.27124944	0.95619845	0.52429867	0.8814209	1.0	1873	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS		210	0.20616911	0.9561876	0.5891825	0.8812542	1.0	4068	tags=32%, list=30%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II		47	0.26475847	0.9559798	0.5263578	0.8817672	1.0	3955	tags=38%, list=29%, signal=54%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		21	0.320879	0.95589834	0.52694845	0.88183886	1.0	3098	tags=52%, list=23%, signal=68%	
HP_ABNORMAL_NASAL_BASE_NORPHOLOGY	HP_ABNORMAL_NASAL_BASE_NORPHOLOGY		27	0.30041194	0.95577455	0.5316654	0.8820621	1.0	4296	tags=33%, list=32%, signal=49%	
FOXJ2_TARGET_GENES	FOXJ2_TARGET_GENES		451	0.18958226	0.9556593	0.63326037	0.8822563	1.0	2961	tags=24%, list=22%, signal=30%	
TGCTGAY_UNKNOWN	TGCTGAY_UNKNOWN		408	0.19149075	0.95565134	0.62852335	0.8820765	1.0	2733	tags=20%, list=20%, signal=25%	
GOBP_REGULATION_OF_VASOCONSTRICTION	GOBP_REGULATION_OF_VASOCONSTRICTION		35	0.2782696	0.95564085	0.5284848	0.88190466	1.0	1277	tags=20%, list=9%, signal=22%	
HAND1_TARGET_GENES	HAND1_TARGET_GENES		358	0.19354145	0.95563906	0.6115226	0.8817053	1.0	3389	tags=27%, list=25%, signal=34%	
MIR640	MIR640		45	0.2659456	0.955629	0.5309319	0.881533	1.0	2248	tags=20%, list=17%, signal=24%	
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS		208	0.2059255	0.9556006	0.5859634	0.8814261	1.0	4609	tags=41%, list=34%, signal=61%	
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH		157	0.21324162	0.9555231	0.574774	0.88148403	1.0	3641	tags=30%, list=27%, signal=41%	
MIR6854_5P	MIR6854_5P		60	0.25110877	0.9554835	0.5380588	0.8814151	1.0	3997	tags=42%, list=30%, signal=59%	
BIOCARTA_TCR_PATHWAY	BIOCARTA_TCR_PATHWAY		35	0.2821204	0.9554129	0.5384922	0.8814516	1.0	3109	tags=34%, list=23%, signal=44%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION		44	0.26799172	0.9554008	0.5292221	0.88128984	1.0	4584	tags=45%, list=34%, signal=69%	
MIR19A_5P	MIR19A_5P		149	0.2150424	0.95533866	0.585128	0.8812948	1.0	2585	tags=27%, list=19%, signal=33%	
MIR5690	MIR5690		108	0.22487053	0.95529413	0.55885947	0.88124084	1.0	2092	tags=23%, list=16%, signal=27%	
MIR4695_3P	MIR4695_3P		66	0.24667089	0.95513695	0.5340164	0.88156754	1.0	2430	tags=27%, list=18%, signal=33%	
GOBP_RRNA_CATABOLIC_PROCESS	GOBP_RRNA_CATABOLIC_PROCESS		17	0.33930108	0.95511043	0.519057	0.881452	1.0	1161	tags=18%, list=9%, signal=19%	
OCT_Q6	OCT_Q6		185	0.2089298	0.95507884	0.5789689	0.88135266	1.0	3258	tags=28%, list=24%, signal=37%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		19	0.3265443	0.9549132	0.5247329	0.88170856	1.0	577	tags=16%, list=4%, signal=16%	
MIR378B	MIR378B		28	0.29786232	0.95477986	0.5282339	0.881956	1.0	2985	tags=36%, list=22%, signal=46%	
HP_ABNORMAL_QT_INTERVAL	HP_ABNORMAL_QT_INTERVAL		47	0.26392382	0.9546512	0.53895843	0.88219273	1.0	915	tags=17%, list=7%, signal=18%	
MIR4777_5P	MIR4777_5P		90	0.23458028	0.95457876	0.5443299	0.882235	1.0	2414	tags=21%, list=18%, signal=26%	
MIR6781_3P	MIR6781_3P		71	0.24242823	0.9545668	0.5482595	0.8820716	1.0	4456	tags=46%, list=33%, signal=69%	
MIR6777_3P	MIR6777_3P		40	0.2739704	0.9544959	0.5398724	0.8821085	1.0	2478	tags=30%, list=18%, signal=37%	
MIR18A_5P_MIR18B_5P	MIR18A_5P_MIR18B_5P		111	0.22598773	0.95447516	0.55263156	0.8819732	1.0	3778	tags=32%, list=28%, signal=43%	
MIR4531	MIR4531		282	0.19774549	0.954448	0.60905015	0.881862	1.0	3796	tags=32%, list=28%, signal=43%	
MIR4789_5P	MIR4789_5P		331	0.1952146	0.9543027	0.61725295	0.882156	1.0	3986	tags=31%, list=30%, signal=43%	
HP_ABNORMALITY_OF_THE_THYMUS	HP_ABNORMALITY_OF_THE_THYMUS		41	0.2725562	0.95430195	0.5334928	0.8819537	1.0	3027	tags=32%, list=22%, signal=41%	
HP_POOR_MOTOR_COORDINATION	HP_POOR_MOTOR_COORDINATION		65	0.24890241	0.954219	0.5355865	0.8820295	1.0	2922	tags=25%, list=22%, signal=31%	
MIR4506	MIR4506		35	0.28242913	0.9541095	0.52789867	0.88218737	1.0	1304	tags=14%, list=10%, signal=16%	
MIR6864_5P	MIR6864_5P		74	0.23895924	0.9540849	0.5515004	0.8820666	1.0	1364	tags=15%, list=10%, signal=16%	
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		19	0.3288535	0.9540349	0.52277994	0.8820329	1.0	2483	tags=37%, list=18%, signal=45%	
PKCA_DN.V1_UP	PKCA_DN.V1_UP		90	0.23298047	0.9538229	0.54920375	0.88255095	1.0	2054	tags=22%, list=15%, signal=26%	
GAGACTG_MIR452	GAGACTG_MIR452		86	0.23579153	0.9538165	0.53192353	0.8823669	1.0	4932	tags=53%, list=37%, signal=84%	
HP_GRAY_MATTER_HETEROTOPIA	HP_GRAY_MATTER_HETEROTOPIA		112	0.22496781	0.9537861	0.5563265	0.88226897	1.0	4343	tags=38%, list=32%, signal=56%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.28492686	0.9537698	0.5212049	0.88211757	1.0	5424	tags=58%, list=40%, signal=96%	
HP_RIB_FUSION	HP_RIB_FUSION		35	0.28067583	0.9537148	0.5283702	0.8821045	1.0	3886	tags=40%, list=29%, signal=56%	
HP_PERISYLVIAN_POLYMICROGYRIA	HP_PERISYLVIAN_POLYMICROGYRIA		26	0.30290237	0.95351243	0.5221617	0.8825902	1.0	2433	tags=23%, list=18%, signal=28%	
HP_HEPATIC_CYSTS	HP_HEPATIC_CYSTS		21	0.3187581	0.9534498	0.5217732	0.8825994	1.0	4246	tags=48%, list=31%, signal=69%	
PID_BMP_PATHWAY	PID_BMP_PATHWAY		36	0.2791013	0.95335215	0.52294683	0.8827311	1.0	3199	tags=36%, list=24%, signal=47%	
HP_ACANTHOSIS_NIGRICANS	HP_ACANTHOSIS_NIGRICANS		37	0.2763149	0.95333934	0.5298628	0.88256925	1.0	3712	tags=32%, list=28%, signal=45%	
HP_EEG_WITH_SPIKE_WAVE_COMPLEXES	HP_EEG_WITH_SPIKE_WAVE_COMPLEXES		75	0.23846392	0.95319927	0.5537223	0.88284236	1.0	4038	tags=41%, list=30%, signal=59%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		144	0.2158956	0.9531879	0.5808163	0.8826736	1.0	3807	tags=36%, list=28%, signal=50%	
MIR146A_5P	MIR146A_5P		92	0.2311881	0.9530051	0.553429	0.88309324	1.0	4168	tags=38%, list=31%, signal=55%	
CDP_02	CDP_02		73	0.24044247	0.95279866	0.54397136	0.8835969	1.0	4745	tags=45%, list=35%, signal=69%	
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY		167	0.2125422	0.9526912	0.57706535	0.8837509	1.0	3040	tags=27%, list=23%, signal=34%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		114	0.22338277	0.9525291	0.5691798	0.8841	1.0	3260	tags=29%, list=24%, signal=38%	
MIR6715B_5P	MIR6715B_5P		202	0.2051467	0.95252883	0.58643234	0.8838961	1.0	3609	tags=28%, list=27%, signal=38%	
HP_ABNORMAL_EYELASH_MORPHOLOGY	HP_ABNORMAL_EYELASH_MORPHOLOGY		207	0.2050129	0.9524127	0.5765766	0.884097	1.0	4125	tags=36%, list=31%, signal=51%	
MIR891A_3P	MIR891A_3P		112	0.22322635	0.9522387	0.5674087	0.8844801	1.0	2354	tags=23%, list=17%, signal=28%	
MIR3120_5P	MIR3120_5P		69	0.24393205	0.9520346	0.5442043	0.8849754	1.0	3862	tags=42%, list=29%, signal=59%	
IPF1_Q4	IPF1_Q4		188	0.20814218	0.9519743	0.60023963	0.8849764	1.0	4005	tags=38%, list=30%, signal=53%	
BROWNE_HCMV_INFECTION_16HR_UP	BROWNE_HCMV_INFECTION_16HR_UP		206	0.2050936	0.9517397	0.58714825	0.88556737	1.0	2904	tags=26%, list=22%, signal=32%	
MIR219A_2_3P	MIR219A_2_3P		54	0.2555466	0.95170987	0.54092383	0.88546574	1.0	5014	tags=52%, list=37%, signal=82%	
GOBP_RESPONSE_TO_ANTIBIOTIC	GOBP_RESPONSE_TO_ANTIBIOTIC		35	0.28302008	0.95165646	0.5346062	0.88544136	1.0	2449	tags=29%, list=18%, signal=35%	
DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_SLC26A4_PAEP_POSITIVE_CELLS		197	0.20653969	0.95164853	0.5791837	0.88526386	1.0	2667	tags=21%, list=20%, signal=26%	
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP		15	0.34823292	0.95158887	0.5264006	0.88525873	1.0	387	tags=20%, list=3%, signal=21%	
HP_AGENESIS_OF_CORPUS_CALLOSUM	HP_AGENESIS_OF_CORPUS_CALLOSUM		291	0.19622074	0.951578	0.60266	0.8850919	1.0	3117	tags=26%, list=23%, signal=33%	
HP_TREMOR_BY_ANATOMICAL_SITE	HP_TREMOR_BY_ANATOMICAL_SITE		83	0.2350483	0.9513504	0.5647732	0.885658	1.0	4726	tags=41%, list=35%, signal=63%	
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS		94	0.22978714	0.95113397	0.5703468	0.8861834	1.0	1175	tags=14%, list=9%, signal=15%	
GTGACTT_MIR224	GTGACTT_MIR224		129	0.2192859	0.9510058	0.5777689	0.8864136	1.0	2468	tags=19%, list=18%, signal=23%	
MIR7150	MIR7150		115	0.22252218	0.9509535	0.5714866	0.8863855	1.0	3931	tags=37%, list=29%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		22	0.31285322	0.9507298	0.5356999	0.8869383	1.0	5457	tags=59%, list=40%, signal=99%	
HP_ABNORMAL_MIDBRAIN_MORPHOLOGY	HP_ABNORMAL_MIDBRAIN_MORPHOLOGY		73	0.24083403	0.9506983	0.5628059	0.8868418	1.0	3700	tags=33%, list=27%, signal=45%	
HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION	HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION		26	0.3015653	0.9505807	0.5190381	0.8870319	1.0	2423	tags=27%, list=18%, signal=33%	
HP_APLASIA_HYPOPLASIA_OF_THE_NAILS	HP_APLASIA_HYPOPLASIA_OF_THE_NAILS		197	0.20684114	0.95056385	0.58234084	0.88688576	1.0	3919	tags=32%, list=29%, signal=44%	
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS		27	0.29902756	0.9504655	0.5448439	0.88701785	1.0	2683	tags=37%, list=20%, signal=46%	
PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY		19	0.32704794	0.9503186	0.5220299	0.88731366	1.0	1112	tags=21%, list=8%, signal=23%	
MIR488_3P	MIR488_3P		157	0.21180315	0.9501982	0.5761182	0.8875179	1.0	4562	tags=43%, list=34%, signal=64%	
GTTAAAG_MIR302B	GTTAAAG_MIR302B		64	0.24588495	0.950156	0.54971707	0.88745767	1.0	2609	tags=25%, list=19%, signal=31%	
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		171	0.211786	0.95015216	0.5902662	0.8872668	1.0	4498	tags=43%, list=33%, signal=63%	
SHIN_B_CELL_LYMPHOMA_CLUSTER_7	SHIN_B_CELL_LYMPHOMA_CLUSTER_7		23	0.3111072	0.9501403	0.52833927	0.88710105	1.0	356	tags=9%, list=3%, signal=9%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		215	0.20375668	0.95011216	0.59933084	0.88699394	1.0	4528	tags=35%, list=34%, signal=52%	
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP	SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP		23	0.310407	0.95002884	0.53290784	0.8870774	1.0	1493	tags=26%, list=11%, signal=29%	
ZNF329_TARGET_GENES	ZNF329_TARGET_GENES		458	0.18793583	0.9499482	0.65386295	0.8871415	1.0	2727	tags=21%, list=20%, signal=26%	
MIR508_3P	MIR508_3P		89	0.23353177	0.94993365	0.56490386	0.8869881	1.0	3948	tags=43%, list=29%, signal=60%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		264	0.19896051	0.9496369	0.61335534	0.88778394	1.0	1971	tags=16%, list=15%, signal=18%	
GKCGCNNNNNNNTGAYG_UNKNOWN	GKCGCNNNNNNNTGAYG_UNKNOWN		59	0.25074768	0.94960886	0.540074	0.88767165	1.0	1480	tags=14%, list=11%, signal=15%	
MIR3618	MIR3618		85	0.23253451	0.9495773	0.5546185	0.8875763	1.0	3188	tags=31%, list=24%, signal=40%	
MIR4738_3P	MIR4738_3P		156	0.21352868	0.9495227	0.5800971	0.88755625	1.0	4453	tags=40%, list=33%, signal=59%	
MIR5189_3P	MIR5189_3P		51	0.25644174	0.94940245	0.5451189	0.8877617	1.0	4085	tags=41%, list=30%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		37	0.2754985	0.9493397	0.53483766	0.8877712	1.0	4203	tags=41%, list=31%, signal=59%	
HP_ADRENAL_HYPOPLASIA	HP_ADRENAL_HYPOPLASIA		21	0.3174721	0.9491525	0.53051645	0.88821006	1.0	2393	tags=19%, list=18%, signal=23%	
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE		132	0.21743238	0.9488864	0.5843943	0.8889106	1.0	2767	tags=26%, list=21%, signal=32%	
HP_BROAD_LONG_BONES	HP_BROAD_LONG_BONES		121	0.22090916	0.94883823	0.5768116	0.8888698	1.0	3177	tags=27%, list=24%, signal=35%	
GOCC_SAGA_COMPLEX	GOCC_SAGA_COMPLEX		23	0.3105905	0.9486692	0.53373253	0.88923895	1.0	1280	tags=17%, list=9%, signal=19%	
GOBP_CHROMOSOME_ORGANIZATION	GOBP_CHROMOSOME_ORGANIZATION		468	0.1882675	0.9485401	0.65594167	0.8894783	1.0	3328	tags=24%, list=25%, signal=31%	
ATCTTGC_MIR31	ATCTTGC_MIR31		71	0.2421712	0.94849056	0.56402934	0.8894452	1.0	4483	tags=38%, list=33%, signal=57%	
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP		18	0.3307791	0.94848996	0.52964586	0.8892428	1.0	1719	tags=22%, list=13%, signal=25%	
MIR8057	MIR8057		79	0.2362406	0.9483112	0.56169873	0.8896401	1.0	3639	tags=38%, list=27%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		27	0.29834518	0.9482086	0.52716535	0.8897793	1.0	1873	tags=22%, list=14%, signal=26%	
MIR4260	MIR4260		52	0.2559728	0.9481979	0.5522388	0.8896099	1.0	3492	tags=35%, list=26%, signal=47%	
MIR374C_5P	MIR374C_5P		362	0.19217879	0.9481853	0.6360587	0.8894516	1.0	4364	tags=35%, list=32%, signal=50%	
MIR642A_3P_MIR642B_3P	MIR642A_3P_MIR642B_3P		113	0.22290026	0.9479807	0.5770492	0.8899398	1.0	2388	tags=20%, list=18%, signal=25%	
HARRIS_BRAIN_CANCER_PROGENITORS	HARRIS_BRAIN_CANCER_PROGENITORS		25	0.30209452	0.94788283	0.52756214	0.8900621	1.0	2153	tags=32%, list=16%, signal=38%	
HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING		32	0.28407294	0.94785684	0.54356676	0.8899453	1.0	2483	tags=28%, list=18%, signal=34%	
MIR5581_3P	MIR5581_3P		122	0.21880506	0.9478236	0.5698098	0.8898561	1.0	3137	tags=24%, list=23%, signal=31%	
HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL	HP_ABNORMALITY_OF_THE_ABDOMINAL_WALL		417	0.18886495	0.94777685	0.6690801	0.8898103	1.0	4056	tags=36%, list=30%, signal=50%	
MIR4777_3P	MIR4777_3P		56	0.25295967	0.94774985	0.5609658	0.889693	1.0	2184	tags=23%, list=16%, signal=28%	
GOBP_VESICLE_DOCKING	GOBP_VESICLE_DOCKING		59	0.24927466	0.9477402	0.5514911	0.88952184	1.0	2844	tags=25%, list=21%, signal=32%	
HP_TETRAPLEGIA	HP_TETRAPLEGIA		30	0.28789303	0.94759214	0.5464548	0.8898183	1.0	2126	tags=17%, list=16%, signal=20%	
HP_ABNORMAL_FOREARM_MORPHOLOGY	HP_ABNORMAL_FOREARM_MORPHOLOGY		181	0.20830539	0.9475581	0.5967347	0.88972956	1.0	4100	tags=34%, list=30%, signal=48%	
HP_PROGRESSIVE_VISUAL_LOSS	HP_PROGRESSIVE_VISUAL_LOSS		90	0.22984378	0.94746375	0.5618204	0.8898396	1.0	1881	tags=19%, list=14%, signal=22%	
MIR4703_5P	MIR4703_5P		199	0.20562008	0.9474213	0.6069924	0.88977945	1.0	2165	tags=18%, list=16%, signal=21%	
NCOA6_TARGET_GENES	NCOA6_TARGET_GENES		276	0.19822605	0.94735754	0.6324928	0.889794	1.0	1986	tags=17%, list=15%, signal=20%	
REACTOME_GASTRULATION	REACTOME_GASTRULATION		25	0.30295548	0.9471833	0.53341335	0.89018327	1.0	3117	tags=48%, list=23%, signal=62%	
MIR4503	MIR4503		244	0.19962324	0.9471286	0.6183716	0.8901682	1.0	3524	tags=30%, list=26%, signal=40%	
CHR8Q24	CHR8Q24		128	0.21887271	0.94656473	0.574579	0.8918669	1.0	1767	tags=17%, list=13%, signal=20%	
GR_Q6_01	GR_Q6_01		206	0.20411536	0.946297	0.60527384	0.8925769	1.0	3895	tags=36%, list=29%, signal=50%	
CHR16Q21	CHR16Q21		30	0.29247674	0.9460789	0.5258141	0.8931176	1.0	2177	tags=33%, list=16%, signal=40%	
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING		18	0.32781482	0.9460185	0.53505975	0.8931219	1.0	4759	tags=50%, list=35%, signal=77%	
HP_ABNORMAL_MENINGEAL_MORPHOLOGY	HP_ABNORMAL_MENINGEAL_MORPHOLOGY		160	0.21028395	0.9458305	0.592089	0.8935618	1.0	2433	tags=21%, list=18%, signal=26%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		27	0.29544774	0.9457276	0.5438185	0.89370376	1.0	1100	tags=19%, list=8%, signal=20%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		83	0.23394601	0.94559884	0.5712541	0.89393836	1.0	2452	tags=23%, list=18%, signal=28%	
GOCC_INTERCELLULAR_BRIDGE	GOCC_INTERCELLULAR_BRIDGE		67	0.2435735	0.94538414	0.5552904	0.8944611	1.0	4152	tags=36%, list=31%, signal=51%	
HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY	HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY		50	0.2602325	0.9453204	0.54494154	0.89447385	1.0	1511	tags=18%, list=11%, signal=20%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		312	0.19498068	0.9453007	0.64219445	0.8943369	1.0	2687	tags=21%, list=20%, signal=26%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		22	0.3121428	0.94529164	0.5415861	0.8941645	1.0	2133	tags=27%, list=16%, signal=32%	
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN		164	0.21024637	0.94525737	0.5908906	0.8940789	1.0	3889	tags=34%, list=29%, signal=47%	
RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES		139	0.21495782	0.9451769	0.59524786	0.89414227	1.0	2071	tags=16%, list=15%, signal=19%	
HP_THROMBOEMBOLISM	HP_THROMBOEMBOLISM		17	0.33723167	0.9451577	0.5468254	0.89400303	1.0	1	tags=6%, list=0%, signal=6%	
MIR7153_5P	MIR7153_5P		93	0.22896248	0.9451258	0.5754032	0.8939089	1.0	4168	tags=38%, list=31%, signal=54%	
HP_ASTROCYTOMA	HP_ASTROCYTOMA		18	0.3249279	0.9450667	0.52687746	0.8939109	1.0	5381	tags=67%, list=40%, signal=111%	
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE		51	0.25595412	0.9450432	0.551432	0.8937826	1.0	2835	tags=27%, list=21%, signal=35%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE		383	0.1905769	0.94503933	0.66906476	0.8935933	1.0	3188	tags=24%, list=24%, signal=31%	
PRC1_BMI_UP.V1_DN	PRC1_BMI_UP.V1_DN		97	0.22745316	0.94492674	0.57761735	0.89376944	1.0	3564	tags=40%, list=26%, signal=54%	
HP_ATRIOVENTRICULAR_CANAL_DEFECT	HP_ATRIOVENTRICULAR_CANAL_DEFECT		40	0.26991218	0.94482064	0.54980236	0.89392376	1.0	3693	tags=35%, list=27%, signal=48%	
HP_ABNORMALITY_OF_NEURONAL_MIGRATION	HP_ABNORMALITY_OF_NEURONAL_MIGRATION		395	0.18974788	0.94475126	0.6757322	0.8939522	1.0	3078	tags=23%, list=23%, signal=29%	
MIR601	MIR601		32	0.28760526	0.94470835	0.5481541	0.89389515	1.0	4978	tags=47%, list=37%, signal=74%	
GOBP_NUCLEOLUS_ORGANIZATION	GOBP_NUCLEOLUS_ORGANIZATION		18	0.33073834	0.9446955	0.53632396	0.89373505	1.0	322	tags=11%, list=2%, signal=11%	
