Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000167306,MYO5B,0.05211924033273407,-0.770495052399601,0.0000000000000000000000000000000000000026482084875538008,0.05342711302921249,-0.628477578233039,0.000000000000023770893670499498,0.0779944830921328,-0.030030226625418432,0.6457759398831915,0.04320788705806514,-0.9124503164371891,0.000000000000005552846995335838,0.11725226026496721,0.6689934137362132,0.0000000000000000000010769272634776274,0.0638060161499103,-0.3253130400114377,0.004628821121288005,0.15825355843115882,1.1593376417947785,0.000000000000000000000000000000000000000000000000000006632067539094373,0.048817971405664524,-0.7266469736012828,0.000000000948980804043693,0.1206824040592091,0.6567375784926743,0.00000000000005704897910504938,0.04691371930615001,-0.6849076689556841,0.07466730797124727
ENSG00000124920,MYRF,0.2470427349104771,-2.088386476318423,0,5.5541819701991795,4.561767910931865,0,0.2731771504776087,-1.802221190730112,0,0.17754513591132223,-2.3167872288357776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043587588739960684,0.10247256359291253,-3.2152241883255983,0,0.4641274155519918,-0.8947240917161022,0.000000000000000000000000000000000000004926590007721416,0.26141264455725516,-1.791496271697733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000831981678626916,0.3238162481997037,-1.4296217016858475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005669398211494898,0.09593358123945586,-3.213963054920723,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003032274826696754,0.3670308628069383,-1.1966068012748607,0.00000031291694976596567
ENSG00000186487,MYT1L,1.1007263203604725,-1.1774668731549758,0,1.1706411938599701,-0.9447028937480931,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002046300416254522,4.095692660612691,1.2283605364180055,0,0.9885440826920965,-1.1565424576063457,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011130492266458203,2.9106149312833036,0.5316862974388166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000020095243973645913,1.2270387721136597,-0.8286711017475046,0.0000000000000000000000000000000000000000000000000000000000000000000004055384725869759,3.190247871100861,0.6628886905881972,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010724463908543738,1.6265916981378516,-0.4086893586139788,0.000000000000000000011666280565261162,2.1386044626306355,0.006304039866126265,0.8668476276018009,1.354978598783509,-0.6563989122656428,0.000006572340940312075
ENSG00000263155,MYZAP,0.051811206997434224,-0.5114529465494009,0.0000000000000011396172057821488,0.05594462097299738,-0.3154892577744426,0.0003617934354426567,0.04921314361354979,-0.5440142029582535,0.000000000002735208533250879,0.0955810834920835,0.5285550352705406,0.00000025242413105540896,0.054069056991933415,-0.3758050997596194,0.00000753176877702626,0.06319249676385347,-0.10935894148570968,0.39304830548279746,0.16888008869771393,1.560424780822864,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040804864999369123,0.10630185489517482,0.6916922820123257,0.000000000027844081164581753,0.02219739778678899,-1.6668908465610732,0.000000000000000000000000000010923019213407725,0.08278891642261767,0.32471742847916607,0.4131574833983574
ENSG00000162736,NCSTN,0.3955148025250032,-0.27196404835520793,0.00000000000000000000002175244062141229,0.5682574875332208,0.36296815742658395,0.000000000000000000000004485288346532991,0.45765276665774146,0.005156473064187317,0.8776367871366654,0.6211461097074576,0.4793283827821313,0.0000000000000000000000017422344832076113,0.43169030696293076,-0.09140460803312966,0.010516740897265875,0.40001463970905304,-0.19910505470534412,0.0002894403432431449,0.2740009957960973,-0.7963599979565075,0.000000000000000000000000000000000000000000000000000000000000000000000000000008356284513991023,0.4806692569173122,0.07992749509436203,0.12854395108596903,0.7044484516014299,0.6799202976579001,0.000000000000000000000000000000000000000000000000008560767983833155,0.4167042126605089,-0.12623532953466166,0.5286099114640288
ENSG00000138653,NDST4,0.03807292024306106,-1.180007702536566,0.0000000000000000000000000000000000000000000000000000000000000000000000005249156890299023,0.03258774171677097,-1.2750831564464087,0.0000000000000000000000000000000000000009890424195833209,0.2209188822093283,2.285574149408966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007050242,0.039803629289853946,-0.9256302674931769,0.00000000000007668028391414032,0.0801798544458967,0.13870604162389943,0.06129369093720342,0.023927256056216362,-1.6610420527377894,0.0000000000000000000000000012576438379594049,0.02599412788280398,-1.595870863605398,0.000000000000000000000000000000000000000000000012796128783219793,0.05517297360048476,-0.4351728650763884,0.00029861996213069155,0.0719501859295919,-0.03580547392390798,0.749052276031707,0.033115566569047065,-1.0506526848531648,0.01679387606890767
ENSG00000103154,NECAB2,0.5274146767003977,-1.102807532095606,0,0.3758079913861099,-1.4864131843929902,0,1.3254150634283979,0.5456020908405973,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003911122789522476,0.4894275206759015,-1.0411787404930808,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023337770071628207,1.8324360590569142,1.111071620088083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203,0.50124533840843,-0.9987756013564963,0.000000000000000000000000000000000000000000000000000000000000000000000000000001259844730121555,1.3816124197331852,0.5679487318120108,0.000000000000000000000000000000000000000000000000000000000000028357260925274677,0.6378111293710489,-0.6422927669083248,0.00000000000000000000000000000000000012046450162006669,1.8166146234705471,0.9817774907699037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003526233819008689,0.576762784410903,-0.7592465826957278,0.0000033167405951429833
ENSG00000132688,NES,0.9188018325323829,-0.04252774272034694,0.11729127517473545,1.120430896536705,0.2909203380996057,0.0000000000000004972126069953251,0.31276377098910685,-1.761654908298926,0,3.90913538183513,2.388753929984153,0,0.35274209390637196,-1.5407624828648894,0,1.9730783455587648,1.160741272086035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015135775304317173,0.18032404436938862,-2.500692673705657,0,0.6528320436497149,-0.5499621264171703,0.0000000000000000000000052589952077127405,1.1024707567438532,0.24809768136045077,0.00000015366964173748704,2.1911466546519476,1.2313079925884904,0.00000000000000000008418248321172449
ENSG00000105374,NKG7,0.008932966723695555,-0.9695042178212887,0.000000036244099376386236,0.009510585565409554,-0.7400636563422003,0.0030245862043839153,0.0062867089646051625,-1.4234127704656911,0.0000000004777942321524023,0.015450092948035414,0.03263984900095007,0.9017493415771674,0.004803401418417775,-1.7815417103065103,0.00000000002449917868583371,0.010123069869937691,-0.5858782071549582,0.1171223147834772,0.005068037511741657,-1.6553457767482982,0.00000004092857042469255,0.007221593403204811,-1.0768824961272125,0.003924019141357695,0.00995055762856058,-0.6239140717098408,0.06038724070477696,1.2639107907186296,7.285780305602617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002155133004362673
ENSG00000053438,NNAT,1.1606696074098226,-0.9237794019419083,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013392839054911539,0.7039231933927395,-1.5701108851968004,0,4.000115038385179,1.385935766398501,0,0.9487404534022426,-1.072882579641227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017890679070454467,2.3391333266305225,0.32181488900052235,0.000000000000000000000000032977692532711925,0.6938904256302746,-1.527001016293609,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010799785746561454,3.806423141480032,1.1382719413153017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023451617761570303,1.410810487250092,-0.47627015002627104,0.0000000000000000000000880216602219798,0.7618555148431255,-1.399564461510824,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019268329713406557,0.9851881054291501,-0.9756557139811146,0.0000000025745900720180283
ENSG00000148400,NOTCH1,1.8822068920161836,1.0000636831848586,0,0.779168708601421,-0.667134386472914,0.000000000000000000000000000000000000000000000000000000000000000000000000000029460961894078877,0.2980292968533135,-2.1867503047814747,0,3.866189360759235,1.935030129383521,0,0.4494259429693964,-1.5261038189593576,0,1.061695297571344,-0.16675681930037017,0.0008796739759039612,0.4538345849224142,-1.4776394582495116,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010160373670301916,1.8259076760663044,0.6699431347294181,0.0000000000000000000000000000000000000000000000000001977919569264336,0.9126447342913129,-0.39869070671193685,0.000000000000000008314738090852586,1.3798152737102944,0.21988223336678275,0.13270377326916294
ENSG00000056291,NPFFR2,0.03148100686764434,-1.4949651259237307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000028553006136154708,0.037203172947043256,-1.0768485506937147,0.0000000000000000000000005494168664073135,0.2784815611664943,3.0206516772694805,0,0.03430444366428202,-1.1482655618484854,0.0000000000000010631238467507984,0.047171865211641226,-0.7222463483580466,0.000000000000010921035352147196,0.03374356623312564,-1.1630924725304688,0.00000000000007410786204634315,0.02484973231563651,-1.6655693605475408,0.000000000000000000000000000000000000000015827197590880616,0.042174105474716096,-0.8379230126882988,0.0000000050825585098597355,0.021942255283492564,-1.8040455523943546,0.0000000000000000000000000000022611338589239682,0.03863482766388824,-0.8463888928692906,0.08142231751290875
ENSG00000168743,NPNT,0.047806773638536214,-1.5433616125778897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008388609174823056,0.0384619269189357,-1.703496401445681,0.0000000000000000000000000000000000000000000000000000000000000000000000000000010758072773855979,0.22347285772619915,1.2371751777508213,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001813695599411643,0.24144043556082462,1.167440428001671,0.00000000000000000000000000000000000000000000644851970288347,0.21553724313413092,1.0959892093725063,0.0000000000000000000000000000000000000000000000000000000000000000000000014857079139355973,0.05092210904271688,-1.220043097939509,0.00000000000000000000004899604793524659,0.10332257120712023,-0.17839024893243804,0.021847498085822203,0.06586093183722788,-0.8434685037040972,0.00000000000007280428599133923,0.04975278814280291,-1.264966809210398,0.00000000000000000000000000007820363521996545,0.07726965532777648,-0.5390922409582362,0.14545274661020424
ENSG00000164128,NPY1R,0.18820836786820636,-2.0592792393572057,0,0.18000181798061907,-1.9335405857268424,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007318604591245314,0.6668822993860071,0.09857305815394457,0.00980721706635528,0.6813752856065788,0.12087487846280465,0.042074855621286204,2.2006968344689435,2.4741468389782844,0,0.5503268892929764,-0.20474520388669915,0.001902584474817785,0.6750298995477839,0.11085654821066548,0.01870693755775548,0.28424191635014134,-1.1928457691412695,0.000000000000000000000000000000000000000000000000000000000000000004384676075173747,0.21380941776240428,-1.620002079439292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008736456804393435,0.2925208380265824,-1.1017891495426504,0.0000010135128303370826
ENSG00000185149,NPY2R,0.04934694031503545,-2.269697928913194,0,0.044615835225965406,-2.2161343041068093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031729445015164247,0.1954773568681918,0.056257738600263174,0.34899111214077244,0.07148941313243505,-1.4569841190427821,0.00000000000000000000000000000000000000000006414913340726671,0.4515197333312708,1.5879824031682708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024141882371733823,0.07914400080133105,-1.2982131738694571,0.0000000000000000000000000000001021439112598867,0.0750396521899813,-1.4232050591157828,0.0000000000000000000000000000000000000000000000000000000000000000037883529352333576,0.07337138897656088,-1.4127763490293166,0.00000000000000000000000000000000000004800711002601452,0.9703069400363049,2.822873134019793,0,0.08002928587519707,-1.201830072848907,0.0005923172825628619
ENSG00000185551,NR2F2,0.8291025252930675,0.16308261524197876,0.0000000026970612724580456,0.29314981389850625,-1.4906628269636715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001489281571280386,0.7608882443723686,-0.005769761140748841,0.8706457548079455,2.5181032845476023,1.9546820090821226,0,0.14828962327628206,-2.5266626581611336,0,0.3616696780805012,-1.118205927000698,0.0000000000000000000000000000000000000000000000000000000000000000000000000040224612297185976,1.3745825612491565,0.9790654851723112,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009184972656360032,0.5231322261281565,-0.5713332500469945,0.000000000000000000000004329573754770423,0.5245729867774501,-0.5709079732245246,0.000000000000000000000000005052368110504672,0.6457535480964177,-0.24068920379502134,0.23393061090163733
ENSG00000153234,NR4A2,0.2343517614961234,-0.7943448276846221,0.00000000000000000000000000000000000000000000000000000000000000000023359307676204464,0.0724482841600316,-2.459494591215895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001782800629657262,0.10206079084726194,-2.013120213409786,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002248636767951777,1.6885118530327519,2.614238757348317,0,0.1061674877609262,-1.9121067329207946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004655031391160139,1.8997627789249736,2.7753840690249634,0,0.029100344422258544,-3.765503741500167,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006121344138673567,0.09705821533907266,-1.9552493712741885,0.00000000000000000000000000000000000000000000000000000000000000000009256134072159537,0.760324659823347,1.1813361229129162,0.0000000000000000000000000000000000000000000000000000000000000006529586934252237,0.8361680558684383,1.2200693540897043,0.00000004921580294109023
ENSG00000136931,NR5A1,0.10608668067726722,-1.4353026774709376,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005535048677979347,0.0725881457124641,-1.8477437492074986,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007141747805156194,0.09891743636495935,-1.4342592393931792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001487638905072583,0.0924386917060424,-1.4301186642559256,0.000000000000000000000000000000000000000000000000000343269637804327,0.03584076442973263,-2.911592283347833,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003959460779741866,0.0677938921592797,-1.8743561497721393,0.000000000000000000000000000000000000000000000000000000000000000002970388801663176,1.691416648273522,4.348229196963997,0,0.1406766394944297,-0.8035103226203755,0.0000000000000000005094966416212324,0.010971127641746282,-4.508417612070234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001195608506331922,0.13246226627618826,-0.8362930330312883,0.005496027441492914
ENSG00000154146,NRGN,0.5504555701808261,-1.485661117602719,0,0.32937395597852204,-2.095257357319509,0,1.2445719153366783,-0.05451691345391929,0.16687052949940248,0.5116861291603594,-1.3830288161552287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254298831790595,0.18671683462362426,-2.954618559508553,0,0.21657234327806094,-2.631310118542741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001285493287859579,7.853332837146257,3.774939622681577,0,0.7793543600738632,-0.7537813253788559,0.00000000000000000000000000002244860273777659,0.33576753433809553,-2.0046075303133915,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019483710965254417,0.7202635728767737,-0.8369658482577406,0.0001527029340250582
ENSG00000099250,NRP1,0.21673225471697216,-1.8952073573379224,0,0.12209913527356678,-2.562554287517253,0,1.0072486519228334,0.7842433379361378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009385850383633817,2.8268432775261405,2.4636276398583163,0,0.6605292771019109,0.01776171146760752,0.6687339073218918,0.4871343925291229,-0.4435021682295154,0.00000000001350848183096621,0.5806990077969795,-0.187595201580398,0.00008224227296507145,0.1990271141923246,-1.771163693458527,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002087259311673268,1.0547591086274217,0.7509510154541537,0.00000000000000000000000000000000000000000000064124921043144084,0.436021626492453,-0.5815213329213883,0.008750224316439752
ENSG00000162631,NTNG1,0.4219440626937301,-0.2594407136997382,0.00000000000000000028178489336347622,0.25440816387470555,-1.0114837787533293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003850626538938423,0.518653489579926,0.12168829623411792,0.0003057365042033017,0.34199697271413987,-0.5261461841124728,0.0000000000000000000013555168251935597,0.5001695682101175,0.056311491638937894,0.13476092222706484,0.31136108842384114,-0.6620595302523273,0.0000000000000000000000000004728405954714711,0.7659276045970859,0.7578020686119032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000015398480605342288,1.0607076390627226,1.2376995315053172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006623234789266102,0.38067261491826637,-0.36488693541992623,0.000000000010933580503526047,0.27872268528947947,-0.7881699577538246,0.00007067361500404328
ENSG00000196358,NTNG2,0.7498763514539469,1.366016372521003,0,0.5517538243461866,0.4947824125842273,0.000000000000000000000000000000000000006636493303452391,0.1939056796270405,-1.219806163982676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026701657289502744,0.22651407457712938,-0.8956723635682153,0.00000000000000000000000000000000000000000000000334366531688171,0.1411461032181223,-1.6714223202740883,0,0.2969433828515056,-0.4856768279669663,0.0000000000000005477063997747296,0.12751836319866103,-1.7866923605819072,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021514465327926436,0.7045386524166614,0.8436090283048481,0.000000000000000000000000000000000000000000000000000000000000020794236647405484,0.32045898414031,-0.37518926960431176,0.000000000004771719669399775,0.3366749267853118,-0.2775853997651956,0.1709374093249103
ENSG00000140538,NTRK3,2.036161952999047,0.3875822454206641,0.0000000000000000000000000000000000000000000000000000000000000000000000006673478013761639,0.5288165297472577,-1.7902313883547114,0,1.8808065085202352,0.19588774702792766,0.000000000000023694422281142403,1.2153200232513959,-0.4935662826933764,0.0000000000000000000000000000001923324104110596,1.8298496121393046,0.14171398829942583,0.0000005792799472888181,0.7426652168217925,-1.2217388396654663,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000502967374364781,1.7556662851159242,0.06977279246549728,0.030596661452294328,2.4039240120588174,0.5528153143202595,0.00000000000000000000000000000000000000000007511764634702787,2.0490494439735905,0.3069078719115377,0.000000000000001691240717739096,0.7202635728767737,-1.225773250227102,0.0000000000000019923718617486164
ENSG00000174145,NWD2,0.06869143377186583,-1.874249310532488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000381929,0.07328745347462656,-1.5926588265249735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032887234990639535,0.17936766514639105,-0.2226698510261209,0.00002847769252964422,0.1490017438547822,-0.47993064390936313,0.000000007910487403099958,0.08966349314379846,-1.3037213640926768,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001173629150965424,0.16565023423534406,-0.31681632644335167,0.00034326394264849,0.0964561978041154,-1.162296539783505,0.000000000000000000000000000000000000000000000000000000007633192390103393,0.08348161974104762,-1.3372243475380632,0.000000000000000000000000000000000000000034708928593200004,1.6757759616509205,3.9787036271652934,0,0.15729894120297355,-0.35951874581728527,0.2428209375545821
ENSG00000144227,NXPH2,0.019282886789770408,-0.8585142953365228,0.000000000000000000824909678539621,0.028811479801093647,-0.11085831765956122,0.3873546302739483,0.05078482085470108,0.9068793924070722,0.00000000000000000000045223166564020075,0.021734876520117616,-0.5221092462833701,0.003865262757913184,0.01207008561551133,-1.4709836935598242,0.000000000000000000000004354734303631957,0.031596248381926734,0.04349754500709757,0.8389610409077376,0.07912677921557941,1.621337877686289,0.00000000000000000000000000000000000000000000000000000023075204704420675,0.026286599987665513,-0.23438452995630144,0.20116819468397748,0.008419702608782031,-1.9052816160138457,0.00000000000000001718194563228729,0.030355936021626475,0.09203495836077824,0.9145295368837545
ENSG00000184221,OLIG1,2.8389584314575074,-0.5229250470462987,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020633742488900167,6.950279986580329,1.0544255321688882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005012803065831331,2.645623945995482,-0.5868768935953765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014389724962463973,2.1224237854885937,-0.8645037682354464,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000014017646072301065,2.006466987370358,-1.0020770241528605,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002246147436807483,2.450703187604007,-0.6441725294060614,0.00000000000000000000000000000000000000002439951784426762,2.3478092485845785,-0.7360671296300607,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003587401246284952,17.85408980261132,2.605552820338271,0,0.7934931852518823,-2.317476243215524,0,2.5719756701959886,-0.5520098528802357,0.0002219843179905729
ENSG00000205927,OLIG2,0.6381218574071625,-1.3248541043360695,0,2.2026795892593394,0.8291783281121197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029756420600095256,0.5357454795774462,-1.4925422979938343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050164535112131274,0.42212796325818797,-1.7392919369031266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027121409127395727,0.46248134169637806,-1.6796727739827606,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002858510748144397,0.5954205641681534,-1.2238962206637025,0.0000000000000000000000000000000000000000000000000000000000000000000000023828783116003176,0.7013509975926357,-1.0173924804960857,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032040179070117626,11.613188783561721,3.9541920684922873,0,0.2531013632700538,-2.4899086058158715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004472614217413343,0.4443005181347148,-1.6036260753326506,0.000000000002092319823039805
ENSG00000197430,OPALIN,0.6707733909489463,-1.0672255101069106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004720838448328827,6.106075656097799,3.3843150355958445,0,0.7441891736851362,-0.8119512243368081,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020321739892156512,0.5294930159479255,-1.249989681319727,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001148590163498764,0.31209792805822156,-2.1121075694359304,0,0.7853048141527422,-0.6573993293580553,0.00000000000000000000000005294293440438048,0.5018991987434479,-1.3642591850602188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008615401534719799,0.7822429974351451,-0.6650502228112627,0.000000000000000000000000000567219817488872,0.20845142519317936,-2.619581478509082,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007592480900091414,0.7119846812345119,-0.7730390286292874,0.00021512665912652997
ENSG00000165899,OTOGL,0.03222028687236397,-0.24775311584794224,0.002963217821756115,0.03594441897515081,-0.030409317451418616,0.8039893703330674,0.035559197581047954,-0.05248029886404115,0.6035606005701398,0.03273324777126147,-0.16585148687713325,0.3018502041629556,0.039782016875613876,0.13674032457741525,0.19538950370307423,0.03190300807495515,-0.20087989877979862,0.24738171995228375,0.019781694803894852,-0.9520835012909066,0.00000000001035310555144049,0.12421140653512275,1.9765332392391954,0.000000000000000000000000000000000000000000000000000000000000000000015290572970721144,0.010971127641746282,-1.7770534810871323,0.0000000000000000010565743741817452,0.033115566569047065,-0.03935214372586948,1
