Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000124089,MC3R,0.06774688157368208,-1.3289375372137933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007614469276485527,0.18172328382597924,1.0638560778365145,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006039141025766703,0.12785571472810733,-0.13035860136660649,0.006970184738387375
ENSG00000166603,MC4R,0.033094949095855385,-1.468589527542305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008550488414056841,0.10122910784094978,1.3211596925603382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015273342201233603,0.05630911090263892,-0.43653749522201446,0.0000000000005923091053514243
ENSG00000140563,MCTP2,0.11807727461880131,-0.48330607416486915,0.0000000000000000000000000000000000013593802339859947,0.1764141379677093,0.5592359364097543,0.000000000000000000000000000000000000000000000000000000002662135349740933,0.1232148539394283,-0.3309920148143144,0.00000000006064744818321795
ENSG00000134138,MEIS2,0.37939702037896356,0.9136595724235501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002578529257820952,0.17745924542012464,-0.9834331940676528,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018148845234400544,0.2899764516126282,0.20635844938993686,0.00000001648159461187289
ENSG00000152595,MEPE,0.036245124775657805,0.3473729359225812,0.00000018766543640262372,0.01699344717627342,-1.4774635115831973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010082321457161347,0.0710825177466005,1.564775792075745,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000568652775889443
ENSG00000008394,MGST1,2.8430516554796204,1.2455580852650616,0,1.205656859255384,-0.9386807423940104,0,1.1744471702550403,-0.6199683157174904,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005786842193742098
ENSG00000148773,MKI67,0.022051229758616987,-0.037932658366499616,0.6390787606786623,0.016888936431031887,-0.7820588027337019,0.000000000000000000000000008194641921764501,0.044010829812639485,1.2302158658270717,0.00000000000000000000000000000000000000000001289733604216601
ENSG00000168314,MOBP,1.9138946656013434,-0.7481571254234156,0,1.1960418706931628,-1.97758462769231,0,10.6844217507363,2.872589658089374,0
ENSG00000204655,MOG,0.5254999958732485,-1.476862559508556,0,0.2877598859480396,-2.9415142441295083,0,5.810744445825204,3.954518729716323,0
ENSG00000110077,MS4A6A,0.272834181003578,1.785824120624622,0,0.07179888198093383,-1.6132401597323733,0,0.1061983643809385,-0.45220154922994116,0.0000000000000000000408041433861692
ENSG00000125148,MT2A,0.6147549734676506,2.078905779843997,0,0.142803482298032,-1.7132795924429327,0,0.15546883642074757,-1.0206036505453684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005339822474739127
ENSG00000041515,MYO16,0.3842490151041765,-0.17448208650494723,0.00000001649128925880359,0.4641740239157489,0.35068005944658576,0.00000000000000000000000000000000011487388455174614,0.32076082817753243,-0.43904786557336606,0.00000000000000000000000005637234957491746
ENSG00000167306,MYO5B,0.04978725930722226,-0.546782690309012,0.00000000000000000000000000038124350371768524,0.07434894416482725,0.42821716957285005,0.000000000000000000003345274786681668,0.06690574303678938,0.03501321674671587,0.5927242592424108
ENSG00000124920,MYRF,0.2804742622499954,-1.9579477807630221,0,0.24884008442009234,-2.620867551809948,0,4.201603315030561,4.0119000267918175,0
ENSG00000186487,MYT1L,0.9099662644725838,-1.3304828862379108,0,2.469275377821723,1.119873789666866,0,1.6194283722095482,-0.22947121711420693,0.0000000000000000000000012865836664708486
ENSG00000263155,MYZAP,0.04508010024544852,-0.15421602966711134,0.002592047810083537,0.051920938235994064,0.21695620421949702,0.0000042946816970311705,0.043778786773205534,-0.1727154161858886,0.012128927557509146
ENSG00000162736,NCSTN,0.3460486088720896,0.048152148172943665,0.034758373353019206,0.32828915295270644,-0.09237695134628554,0.000011506537658069158,0.35842914824564387,0.09859774166713953,0.0009201918898900885
ENSG00000138653,NDST4,0.02476689844810184,-1.5521083945433616,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001685396924932254,0.08168559848078294,1.4698755029072688,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010449519787853268,0.03952466438358309,-0.6201814942064612,0.000000000000000000010435723088410401
ENSG00000103154,NECAB2,0.3065808905849097,-1.8755714714530092,0,1.3222490466468393,1.9809971512518436,0,0.39547868687526483,-1.2649526512392126,0
ENSG00000132688,NES,2.304552658812704,2.540438653181538,0,0.2914386641805416,-2.6422137884701593,0,0.7834546488088319,-0.39219697796943165,0.00000000000000000000000000000000000000005878870324608059
ENSG00000105374,NKG7,0.0236806309723079,1.4818859228891021,0.00000000000000000000000000000000000000000001116034924133299,0.0067722962916514,-1.6189246373880497,0.000000000000000000000000000000000000000000000000008118742163471339,0.014773406843961584,0.19483702513194423,0.1881989741854373
ENSG00000053438,NNAT,1.1057478725265117,-0.9342370430769197,0,2.490198429019078,1.3427483072550783,0,0.7170129918509104,-1.4679249250108604,0
ENSG00000148400,NOTCH1,1.08452944783267,1.134682791653429,0,0.42621572124402374,-1.1954021240504944,0,0.744471418183928,0.1582280544073041,0.0000000009823001144717314
ENSG00000056291,NPFFR2,0.02444101820536366,-1.6190212090387206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012327866225824594,0.08275160808224659,1.385025378701815,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002916777604698522,0.04710473700509217,-0.3806486170481609,0.00000003621191974318296
ENSG00000168743,NPNT,0.11764276762848373,-0.30926772196055374,0.000000000000000022095240100811584,0.16884756001222226,0.7639743995389949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033512859315356414,0.060485885612450045,-1.3096974787774736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000522471963615407
ENSG00000164128,NPY1R,0.2605593585271065,-1.2718528779659768,0,0.7285026007806366,1.480868892274199,0,0.26189924384112,-1.0889863345212285,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029591704004728265
ENSG00000185149,NPY2R,0.052865017155305095,-1.4757179376390637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006120184037265944,0.17323701131236668,1.7331986034147908,0,0.05043068723697881,-1.3550597716526198,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007536649128920992
ENSG00000185551,NR2F2,0.5479133147904635,-0.027441447027188648,0.21315559986127292,0.6246398221596001,0.40066088848264647,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002685719470582287,0.3134901462752686,-0.9280123487149899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002005667121921245
ENSG00000153234,NR4A2,1.3750697886916892,2.6638810394473937,0,0.2004098050751655,-2.3549359791829385,0,0.27821960428130793,-1.1795937124463924,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007801779563044466
ENSG00000136931,NR5A1,0.04569565181506509,-1.1466732715259127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007177860327221623,0.11195191030273118,1.140774773903468,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029973412196450496,0.06156875312980849,-0.5089220674635304,0.00000000000000012979836056132466
ENSG00000154146,NRGN,0.2718203313595037,-2.427661105866677,0,1.7492381474056504,2.481031260170986,0,0.40189854429960414,-1.5881641889659681,0
ENSG00000099250,NRP1,0.5681178898402308,0.0840670737971374,0.00032530898197131276,0.6353626246213815,0.5281338002920213,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009493649000276811,0.16815385590980358,-1.8602642828412934,0
ENSG00000162631,NTNG1,0.3108897515722257,-1.0299397524639367,0,0.6769369990784637,0.8928666667640935,0,0.47916887643111006,-0.18022490604566876,0.0000000005768206649598178
ENSG00000196358,NTNG2,0.3373584690657381,0.45532287929136395,0.00000000000000000000000000000000000000000000000000000000000000000000000000005046798806756347,0.20975306569975863,-0.7430661542845296,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008741255994730038,0.380395889312058,0.5689193115061768,0.00000000000000000000000000000000000000000000000000000000000000000000000008410823730838558
ENSG00000140538,NTRK3,1.3711954346946909,-0.08721854357227504,0.0000006042364679541842,1.673655976446973,0.5509558960845805,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000846358909099635,0.6535878944056304,-1.2577598829958987,0
ENSG00000174145,NWD2,0.08711865155867402,-0.5185313140223546,0.0000000000000000000000000000000000000000044524302990027736,0.1274195005984782,0.4070289223035144,0.00000000000000000000000000000014560036647910736,0.11524804291886262,0.033347893735780954,0.5185812921656615
ENSG00000144227,NXPH2,0.0327690688531172,-0.32888952499884017,0.000000010141215045496056,0.0390870187203337,0.043109634728657475,0.42056456889439087,0.04896108132056379,0.4145867515756301,0.000000010219891748792863
ENSG00000184221,OLIG1,1.4351041711872343,-1.061971422753453,0,2.239372640439396,-0.3355925397861206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001021697322077765,5.7967445157793565,1.575376771295066,0
ENSG00000205927,OLIG2,0.469846892196739,-1.661070908976045,0,1.0839436453470936,-0.2264980285335354,0.000000000000000000000000000045534589021825007,2.9736315503460897,1.7911002429073233,0
ENSG00000197430,OPALIN,0.5912915959905015,-1.4921218101584324,0,0.572509862433123,-1.9553304491905235,0,5.70005991601521,3.2982799146779302,0
ENSG00000165899,OTOGL,0.02806190979134346,-0.20850031664888746,0.001563598798326396,0.027987977575682794,-0.31114530314841815,0.00000003613215694608625,0.04896108132056379,0.8069366561465783,0.000000000000000000000000013224708335500007
ENSG00000180914,OXTR,0.4304515917412787,0.538270888473958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004360507655124529,0.32895802172225225,-0.08659156097234577,0.00035024500753470903,0.17596597157074662,-1.056466872461442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005326243504151864
OXT_gene,OXT_gene,0.5340453000161609,0.6900618608321559,0.00000000000000000000000000000000000000000007688788958504191,0.30086553340132793,-0.7467909557725664,0.00000000000000000000000000000000000000000000000000000004961733112201403,0.442583423880357,0.19668418582067027,0.0030148056367870464
ENSG00000169313,P2RY12,0.23724081671339656,0.992135624632335,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004526172797726778,0.10304759480815248,-1.0859231835242782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020285908220625138,0.17929192180263326,0.23711469545067532,0.00000016378570395824765
ENSG00000181631,P2RY13,0.12622428068725586,0.7194184911226054,0.000000000000000000000000000000000000000000000000000000000000000000000000000000017234426254571428,0.06258103425063052,-1.0212832826223854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024601680342907196,0.12878388688584314,0.5852115406615499,0.000000000000000000000000000000004002696580537297
ENSG00000007372,PAX6,0.4997916656127919,0.9816991572046072,0,0.23299625544147579,-0.9328811872452119,0,0.3274127286413057,-0.013964889379689538,0.6777157314792743
ENSG00000165194,PCDH19,0.25682984019354727,-2.0476708437712974,0,1.2679661655683865,2.228941220430952,0,0.2995675639092315,-1.5834132740914897,0
ENSG00000169851,PCDH7,0.8859597532575377,-1.21780260536915,0,2.413487542011792,1.5153142687745094,0,0.7552227456777011,-1.2959534205781598,0
ENSG00000186472,PCLO,0.49957441211763315,-1.8037711121753,0,2.056353423372422,1.9609166195102135,0,0.5893119724824257,-1.334815384870689,0
ENSG00000132646,PCNA,0.5116681900148057,-0.06845397611740456,0.000894881766567573,0.4571090975374212,-0.42410196873566564,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059612384726177725,0.8304820381341127,0.7997279031649595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000433899781486117
ENSG00000183036,PCP4,0.5528739362632559,-0.6220090602592767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008630157480384727,0.9377540149032358,0.7817932421920847,0,0.5295222159882775,-0.5895974355154536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000001198865642092958
ENSG00000175426,PCSK1,0.29028687844800066,-1.3174759385833168,0,0.8103972207519026,1.3139137137525387,0,0.4021305873390381,-0.6245462925824335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000006218694902682717
ENSG00000140479,PCSK6,0.2716754956960645,-1.2425674406681155,0,0.19315675935540305,-2.2528424982729205,0,2.3071265934119696,3.378024810935525,0
ENSG00000170962,PDGFD,0.2419117668593105,-0.48575979084222665,0.000000000000000000000000000000000000000000000000000000000000019021073135119695,0.3828019576706906,0.7933925755594073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003151349499515319,0.17588862389093532,-0.912719220773899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011472230112624367
ENSG00000134853,PDGFRA,0.6423823762686764,-0.7460795247475215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017454997908301658,1.109862310166994,0.5792083317350787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005629223559178265,0.9574869283842956,0.02848667647683352,0.388396976345582
ENSG00000261371,PECAM1,1.2071690458498059,3.114752651590473,0,0.13346022167343885,-2.710408634334498,0,0.1611152170469737,-1.7075804628302524,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013246188181795223
ENSG00000242265,PEG10,3.431446538201338,-1.8278803148260612,0,14.387220917887191,1.9908522014722032,0,4.021769959469249,-1.367623518868911,0
ENSG00000144824,PHLDB2,0.816185172395707,2.3740883090523655,0,0.10394638721722967,-2.6864363545302092,0,0.3553352410531912,-0.03704198802584324,0.3623646112740596
ENSG00000138193,PLCE1,0.30466181804434045,0.7556283250693614,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013913937705064229,0.1929895421630166,-0.3748744791984897,0.00000000000000000000000000000000000000000006912061830753623,0.1340435291130127,-0.8022893183550646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003016341300849907
ENSG00000114805,PLCH1,0.36654285524873526,0.6096719434565343,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002859838567244495,0.22325585398496484,-0.6331705908815186,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015484419079269716,0.30297086182092947,0.1362985883499488,0.0000930703187329952
ENSG00000180287,PLD5,0.16286770353737146,-1.731245317959945,0,0.5627067545294671,1.127266405259114,0,0.45990930415809206,0.14359037420912846,0.0000030481627800868962
ENSG00000115138,POMC,0.26888740917486004,-1.1237904065551008,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003237592029409991,0.6954354009862153,1.529466792475036,0,0.18107091843829357,-1.5741053436781431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007540793941375025
ENSG00000133110,POSTN,0.08516337010224492,0.7606188590760921,0.00000000000000000000000000000000000000000000000032107312304653238,0.04038295196132872,-1.0852931367870813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003835998866787696,0.08686144442810921,0.614386405235547,0.000000000000000000023227719254429626
ENSG00000106536,POU6F2,0.030777578480828308,-0.48126602222192716,0.000000000000003398092654709847,0.04629826014199954,0.5884777122573137,0.0000000000000000000000000010423989161129064,0.030784376564904244,-0.3968574714219484,0.000001203928121927796
ENSG00000169618,PROKR1,0.34278980644470775,-0.11627957259108879,0.0000017872244388788083,0.21581468892376762,-1.3117149573467577,0,0.9479731637675035,1.8536551885331305,0
ENSG00000117707,PROX1,0.30292379008307013,-1.3826703093562271,0,0.7382848065352442,0.5079715730552478,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003217295475144766,0.9810779707267473,0.7609260314915209,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003884434914075255
ENSG00000080815,PSEN1,0.6726168210116078,0.02951340173882877,0.12413367645135284,0.48961193930753827,-0.8262740582344263,0,1.2858278291833372,1.2079702372639074,0
ENSG00000143801,PSEN2,0.1838326658201945,-0.6739695588193659,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003233817473446323,0.3392209769049709,1.0431165657891386,0,0.12352424465867357,-1.1919485902980909,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045084318189968667
ENSG00000205155,PSENEN,0.4018465482120383,0.12488627882456882,0.000000012937966809087824,0.38194496955970997,0.024927842957102042,0.22664710315254347,0.31890448386206083,-0.2872856932522798,0.00000000000000000000029693371900358313
ENSG00000244694,PTCHD4,0.15598800952400982,-0.6341984959750486,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005137635072158436,0.15848009408426209,-0.8322053136386154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003556411909092668,0.5517210000941256,1.8079526481093477,0
ENSG00000107317,PTGDS,16.52064374127558,0.6408040169082057,0,8.478517816315636,-1.0145585754776296,0,18.428858191844434,0.6900803147504275,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007309565816503376
ENSG00000081237,PTPRC,0.5480219415380428,2.345959021941831,0,0.1095899674602725,-1.8874406420319632,0,0.10109341751339157,-1.4166092400569537,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003126065441110158
ENSG00000054356,PTPRN,0.8315015438044016,-2.3383178843262287,0,5.033927261750869,2.4375380964611195,0,1.1380164130639099,-1.619132651156448,0
ENSG00000106278,PTPRZ1,3.561798635296611,0.39097725615421086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003037307069564101,2.8361498979176036,-0.15172555311860814,0.000000000000000000006710916672772284,2.272474832856499,-0.4488587700036526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008091534194655346
ENSG00000100362,PVALB,0.013324881036405669,0.29019965660101477,0.01339863800878534,0.006688687695458173,-1.388010636028012,0.00000000000000000000000000000000005710550149928294,0.0265302541752818,1.5429441560122896,0.000000000000000000000000000000019182175333583998
ENSG00000241945,PWP2,0.32501122875754695,-0.18381240733288395,0.0000000000000011042597458659616,0.342293592815072,-0.11555235595970026,0.000000044531863515543993,0.4687269396565822,0.48051085140569505,0.000000000000000000000000000000000000000000000000000000000000004889387944691203
ENSG00000169213,RAB3B,0.5601157194352154,-1.4126578918590562,0,1.6843996810578028,1.4208727463022852,0,0.776416009946002,-0.7132055717662114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002755325164837629
ENSG00000172575,RASGRP1,0.1437131870475383,0.14888855431907366,0.000028233975581708333,0.14462196926523468,0.25077036466893965,0.00000000000004338685448840251,0.07417642493905319,-0.9586536790148408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000027017565569689026
ENSG00000078328,RBFOX1,0.2641440411972265,-1.950747226954477,0,1.180866910484092,1.896439211037555,0,0.4304398381499802,-0.9736005068632287,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005885466542717678
ENSG00000121039,RDH10,1.136163361848742,1.850970628651678,0,0.3015135000218255,-1.561754426284461,0,0.36461696263054927,-0.7351043423597721,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012197149167142264
ENSG00000189056,RELN,0.15403272806758073,-1.2444613679789696,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003298395979234579,0.40740378710054764,1.249921119626307,0,0.20814260637225457,-0.5958946236870317,0.0000000000000000000000000000000000000002633460059797995
ENSG00000131378,RFTN1,0.9579068690709563,1.1217642094985905,0,0.4480166627014077,-0.8064941834394035,0,0.4111802658769622,-0.6260004900260394,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020402568385039017
ENSG00000148908,RGS10,0.17713401638613185,1.768556806256119,0,0.04882742017684466,-1.5290548744969077,0,0.06365714048471405,-0.588040273957303,0.0000000000000000000009141643918318897
ENSG00000143333,RGS16,0.6680544976132733,0.37802045714734434,0.0000000000000000000000000000000000000000000000000010777602133583291,0.5913008944275508,0.16383986291172992,0.000000000004342598238244132,0.22825300312319705,-1.4398535335953087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
ENSG00000152214,RIT2,0.14045438462015647,-2.213609790892301,0,0.7766402500388871,2.3162462085978,0,0.18896038177904792,-1.5245343462565026,0
ENSG00000026297,RNASET2,0.9796322185868351,0.705893236704366,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004871830128772025,0.6404836511382167,-0.34171900917886416,0.00000000000000000000000000000000000000000000000000000000000000139773109855273,0.4528706652952622,-0.7554942784944771,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054419805447958437
ENSG00000137393,RNF144B,0.39916708843841325,2.373652067507834,0,0.0775469729692182,-1.9312599436671878,0,0.07502724941697768,-1.3785923805776865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004296298767367289
ENSG00000176641,RNF152,0.6817052588924172,0.4560455199089226,0.000000000000000000000000000000000000000000000000000000000000000000000000006500063791508394,0.5296395547350458,-0.1415074660937563,0.000000001966907561158941,0.3759870715628129,-0.6383074695716524,0.00000000000000000000000000000000000000000000000000000000000000000000000006772051047168242
ENSG00000198963,RORB,0.3473883387589021,-0.7471803919760157,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006755391058330052,0.6649182633756873,1.028033081405906,0,0.28046268699583615,-0.967951614377384,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012363599926408945
ENSG00000047936,ROS1,0.01926314323741254,0.025828803204406725,0.7766282993037608,0.01295933240995021,-1.0155396694646246,0.000000000000000000000000000000000000007933244701938647,0.04107161797980943,1.4291452118639008,0.00000000000000000000000000000000000000000000000000000009618917493512035
ENSG00000083750,RRAGB,0.5816962332876551,-0.41260582582276023,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004190099047690626,0.7907701027955425,0.3424284986669327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000006786520933551237,0.7133776508997786,-0.0017277475842518153,0.9515788015702059
ENSG00000147655,RSPO2,0.12358102982949061,-1.631917950429592,0,0.4352454496328923,1.5876166513769827,0,0.19012059697621767,-0.7560279223334188,0.0000000000000000000000000000000000000000000000000017040784438449267
ENSG00000171509,RXFP1,0.019733859143589917,-0.43747931286513175,0.00000043922487510570684,0.029534736605257496,0.658903637210015,0.00000000000000008005977234070859,0.016475055799810564,-0.6493951218519562,0.00000006707529514610282
ENSG00000143171,RXRG,0.31034661783432876,-1.309809092854928,0,0.8933160460265356,1.5242244465109152,0,0.3110150205213065,-1.1282154647589433,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037210332466042736
ENSG00000198838,RYR3,0.4458403809816929,0.967550720375906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016368761,0.20977396784880695,-0.9233933102106344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001259459431195,0.29539078919942036,-0.0035907140204480825,0.9268208422019244
ENSG00000196154,S100A4,0.48476496553097576,0.7321296189932474,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024423582204664743,0.2610260373152552,-0.816140963431,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016543070275394425,0.4058432759699813,0.24320882812043543,0.000000000000025638893128419515
ENSG00000203727,SAMD5,0.524341310565735,0.03840573525771518,0.0851207625759825,0.318172512813326,-1.2312003092453143,0,1.2225574270976796,1.6349459392543766,0
