Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000103154,NECAB2,0.4465174516250497,-1.4601313565191947,0,1.547133324765141,1.8675337368951248,0,0.3820032439179547,-1.5176342404541106,0
ENSG00000132688,NES,1.7872160946696967,1.893992424751365,0,0.3461758529955622,-2.0720625547553038,0,0.838757587930042,-0.1638929840597796,0.0000000000007855650642406051
ENSG00000105374,NKG7,0.022110625136091227,1.6139294487897136,0.00000000000000000000000000000000000000000000000000013852368587780958,0.005565356115557037,-1.725071443299644,0.000000000000000000000000000000000000000000000000000014521056131285957,0.011613201980382045,-0.08759551960965961,0.5371998794436125
ENSG00000053438,NNAT,1.4074635606502865,-0.7751572427137707,0,3.0764824827123003,1.4358310709478717,0,0.634175629777679,-1.9134594359043309,0
ENSG00000148400,NOTCH1,1.3154038841043951,1.291781274871678,0,0.45575272036052017,-1.2960046364972608,0,0.7538627114122287,-0.10325036146718469,0.0000005555838094839971
ENSG00000056291,NPFFR2,0.027689227560980606,-1.592334793473127,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005145884243984614,0.09609158139264666,1.4331990845846598,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053007402793502314,0.05024487387430599,-0.43377231209825595,0.000000000000037267551264514415
ENSG00000168743,NPNT,0.10584060765029846,-0.48535041259032186,0.000000000000000000000000000000000000000000000000026460650229937953,0.18706374866617514,1.145765270944982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048367699748106,0.044888580716007334,-1.7734970637683234,0
ENSG00000164128,NPY1R,0.26428310574533004,-1.3843404965922637,0,0.8704431016889496,1.8263335688555649,0,0.21036485873034905,-1.5609735823856523,0
ENSG00000185149,NPY2R,0.04883187602060701,-1.6644975989328414,0,0.19724906386483881,2.0835356346164495,0,0.042234134549062864,-1.6869749798487104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000313438845163667
ENSG00000185551,NR2F2,0.7531368004304991,0.2880465526451879,0.000000000000000000000000000000000000000000000000000000000003432735061151957,0.7169141911549771,0.2270355768510265,0.000000000000000000000000000000000000000015030813030786303,0.35086090228076694,-1.0604935197057408,0
ENSG00000153234,NR4A2,1.5463427406525554,2.938093893776304,0,0.20003174192261733,-2.4298757998374314,0,0.20633578865552263,-1.8702964837653449,0
ENSG00000136931,NR5A1,0.042106985426219816,-1.1686790056517125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002271800603953231,0.11235954542273645,1.3492844844705183,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003044391064861536,0.04778003100500042,-0.8028897720337991,0.00000000000000000000000000000000000000000000009966316609344297
ENSG00000154146,NRGN,0.37929401875161106,-1.9951692574573763,0,1.9616096539352799,2.4546635245638653,0,0.31786992849159995,-2.0428282886359286,0
ENSG00000099250,NRP1,0.5353165751554806,-0.08371476365626285,0.000036271752358877623,0.7333783696635,0.9028045690744753,0,0.12599139128104275,-2.3706511475231045,0
ENSG00000162631,NTNG1,0.39075690044658923,-0.7039621511181419,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413230242055,0.7124726088704461,0.810780009553445,0,0.4348077623103857,-0.41552987049080903,0.00000000000000000000000000000000000000000000000000000000000000000000000014438224174999215
ENSG00000196358,NTNG2,0.4830458346263801,0.7010541014881866,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004463187824450672,0.2360816929147352,-1.00787647238286,0,0.459361389354622,0.4435336508998111,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004147801638521366
ENSG00000140538,NTRK3,1.7749380747208534,0.1969823815885362,0.000000000000000000000000000000000000000007291482236607077,1.888314627400588,0.4524128449713017,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017772050366378458,0.645125220216325,-1.5132798359503925,0
ENSG00000174145,NWD2,0.09799490195684672,-0.620583878561694,0.0000000000000000000000000000000000000000000000000000000000000000000000000000002573580968783283,0.16756716458186796,0.7340277992271318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006457624170262023,0.10584604090691063,-0.391736720069197,0.0000000000000000000004767356899719619
ENSG00000144227,NXPH2,0.027001454659281915,-0.5509093299868253,0.000000000000000000000003040273901716887,0.03731642626200423,0.15551921880519526,0.0020287781126646213,0.045599593082153174,0.4645657576083826,0.00000000000019149486335781833
ENSG00000184221,OLIG1,2.145876926370347,-1.0178518939062153,0,2.866229750231304,-0.5812817660173297,0,8.275235925449378,1.6872338499480417,0
ENSG00000205927,OLIG2,0.6352983766061235,-1.6433838693351643,0,1.329745520341123,-0.3673501643789103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001690389519036995,3.7251359887112825,1.835488097124943,0
ENSG00000197430,OPALIN,0.8236207863193983,-1.6975362046505222,0,0.8181786997063146,-1.9634757342487061,0,7.596124314131281,3.210766182206695,0
ENSG00000165899,OTOGL,0.02939592328001069,-0.2539636421070419,0.000001237048232124794,0.030306218077985274,-0.24038854960181766,0.0000009839189085320292,0.04773263018059069,0.6741935284724114,0.00000000000000000000000000009560540402225553
ENSG00000180914,OXTR,0.5380421936918421,0.8568572760534768,0,0.34128832871459225,-0.27425911899785094,0.00000000000000000000000000000000000000016492920355173192,0.17960172368843905,-1.2332508493725767,0
OXT_gene,OXT_gene,0.6391448102415496,0.878595258063975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005337703369796139,0.32041824328125335,-0.8119022142055741,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000025583530957924867,0.4199239034457328,-0.10511895995075271,0.052559070388923754
ENSG00000169313,P2RY12,0.33076781957620344,1.3711120942751194,0,0.10212071718450011,-1.4742296656092122,0,0.1962868138806614,0.00019601836808780249,1
ENSG00000181631,P2RY13,0.16323143533648915,1.1134228242007387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015527115430398253,0.054601138043974644,-1.475846887592367,0,0.13082627537083447,0.3975096866805803,0.000000000000000000000008293243828872247
ENSG00000007372,PAX6,0.6996178794501677,1.2814707044838438,0,0.24368054453405344,-1.2918257382892513,0,0.4050400445810799,-0.09108139202291543,0.00016461154551397077
ENSG00000165194,PCDH19,0.344141181553678,-1.7544292682913036,0,1.486342511810595,2.1813307225692204,0,0.2970609665757317,-1.7737980761182508,0
ENSG00000169851,PCDH7,1.105658622156728,-0.9930061906255565,0,2.7575626045390815,1.5056994798985006,0,0.7206821343254229,-1.5271849116244978,0
ENSG00000186472,PCLO,0.5580895001228372,-1.7710022815651083,0,2.4182542582886777,2.131594511843237,0,0.5402271957976088,-1.6126327902565538,0
ENSG00000132646,PCNA,0.5027365180713094,-0.12204877627271005,0.0000000000017762225305985578,0.48208113583027074,-0.26345681486184147,0.00000000000000000000000000000000000000000000000000000000009048038879217681,0.719971121959277,0.5534376078256731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000702363877117297
ENSG00000183036,PCP4,0.7066993930306209,-0.5082986059678187,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043728631772067934,1.181443050005414,0.867953959606004,0,0.5368617372645186,-0.876858680940239,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009004488203876755
ENSG00000175426,PCSK1,0.3713718938468595,-1.0957629548148689,0,0.954208846300026,1.3668640298480135,0,0.3673563891753504,-0.9589663022465238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004031763014872701
ENSG00000140479,PCSK6,0.2801528286252665,-1.7831306454389073,0,0.24371621989376857,-2.285894306702905,0,2.879031272997733,3.4760165788885256,0
ENSG00000170962,PDGFD,0.18225981895015292,-0.9343084277523006,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012160520629070926,0.42175410255202106,1.2930604497745284,0,0.15319946449222355,-1.0763017138952824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005020785363858913
ENSG00000134853,PDGFRA,0.8152146730764143,-0.6858329063454325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026128679358481655,1.3656527698943806,0.541537323479205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034086368548306236,1.1671979002650101,0.0353330717217141,0.16512502501612142
ENSG00000261371,PECAM1,1.4061899071286221,3.3498418915057306,0,0.1422019838244253,-2.7532526306352145,0,0.1265128003495497,-2.388781724002186,0
ENSG00000242265,PEG10,4.246080637453814,-1.6113050253064611,0,16.52158016230451,2.0461916232188306,0,3.5427376163826696,-1.69444506025309,0
ENSG00000144824,PHLDB2,0.7929512095177234,2.291562164090311,0,0.11141414839028606,-2.474587906959238,0,0.29625515256076645,-0.40427004725293214,0.0000000000000000000000000000000012403382855320245
ENSG00000138193,PLCE1,0.3570560282633534,0.8318066520703467,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005638406178456602,0.2246834154857578,-0.3174998253929664,0.000000000000000000000000000000000000000006609261160733668,0.13660917594882063,-1.0308593927629914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001746349237669886
ENSG00000114805,PLCH1,0.2741921301438779,-0.08385693617339651,0.0003112879416898195,0.2936973988546366,0.08409967734357582,0.00012149404574357551,0.2824141118331274,-0.016371605369264186,0.5774808418249276
ENSG00000180287,PLD5,0.16891193004311167,-1.9603142124516975,0,0.6974711201102426,1.2054729914187425,0,0.5508923812897965,0.19943015334839342,0.00000000000000002320909641565277
ENSG00000115138,POMC,0.24008368883370948,-1.3570953227292246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006894662330623791,0.8175900562710153,2.159139151381476,0,0.0768841371925701,-2.913843539869519,0
ENSG00000133110,POSTN,0.05466520914982924,0.46268630216348683,0.000000000000000000000013770950081374374,0.02971757464268597,-0.9808668806577279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011660065493438252,0.06612415005156307,0.7260556349317953,0.0000000000000000000000000000000000000003771838745232899
ENSG00000106536,POU6F2,0.04177583551058711,-0.18045777352158598,0.00007592747743304345,0.05048063399687953,0.30616732974824235,0.0000000000007457852853314562,0.03905827931361145,-0.262448296961205,0.000011386136934076812
ENSG00000169618,PROKR1,0.4177074089650046,-0.20809687909994645,0.000000000000000000000000003734783210240707,0.2448756690845096,-1.432791287523762,0,1.114061576101711,1.8175325067081596,0
ENSG00000117707,PROX1,0.33148106554833545,-1.4260580973241028,0,0.7964345679599555,0.37387866200526015,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016913091733966437,1.1414592526105307,0.9159925396824072,0
ENSG00000080815,PSEN1,0.7266702802503162,-0.18545725423201953,0.000000000000000000000000000000023051307055560494,0.5686652338588408,-0.8155995126840357,0,1.5111382821819574,1.253640484656454,0
ENSG00000143801,PSEN2,0.18794031365677544,-0.7247137202791609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011297625769029049,0.37974636648747995,1.1885626220269176,0,0.1268920069448275,-1.2445301694049198,0
ENSG00000205155,PSENEN,0.4373216731986339,-0.01139943648751851,0.5279850859750482,0.4711644757574473,0.19943976179943346,0.00000000000000000000000000000005388151398965904,0.36010406304066284,-0.34439066503590765,0.00000000000000000000000000000000000000000000000000014281789351165091
ENSG00000244694,PTCHD4,0.1829475918518516,-0.47930671205078634,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000002684623009570499,0.1769854595466568,-0.6652275513762631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019860872480056137,0.46253724459007345,1.366070348555284,0
ENSG00000107317,PTGDS,23.60064691801579,0.8047706603413589,0,10.100247303423002,-1.2022703018184222,0,22.571229765772905,0.5273097538909974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011429860975441203
ENSG00000081237,PTPRC,0.5457350609626941,2.464945993271851,0,0.10452880396526998,-1.8779030610321537,0,0.08370985590757017,-1.7730508742601299,0
ENSG00000054356,PTPRN,1.0681367894084992,-2.121061278694158,0,6.022571525665876,2.532580332535022,0,0.9901084202702863,-2.0078484076007674,0
ENSG00000106278,PTPRZ1,4.425640310938039,0.5413233535990605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014543198833402332,3.2077499687840447,-0.23939960214689604,0.00000000000000000000000000000000000000000000000000000000000000002647723969556742,2.5978969834236683,-0.5138501687777368,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005560175117618724
ENSG00000100362,PVALB,0.018977437472797194,0.16251911763492544,0.05345580109703272,0.011594491907410492,-1.003397454834884,0.000000000000000000000000000000000269942330455236,0.031237143286007216,1.0949222124844216,0.000000000000000000000000000000024249140209780717
ENSG00000241945,PWP2,0.3368558834097585,-0.39681796004139214,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001128573398962869,0.4009910431978275,-0.044815256151573335,0.014724327737847997,0.5565330793945534,0.5712352680118259,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010170583512658948
ENSG00000169213,RAB3B,0.7659242817880081,-1.0705251668690319,0,1.9372612209297178,1.3590425536564044,0,0.7352815882436174,-0.9844644817841932,0
ENSG00000172575,RASGRP1,0.16812226485967985,0.24558659287914608,0.0000000000000009341636281673701,0.168726613772609,0.333214088954791,0.000000000000000000000000000002554260373536195,0.07029542259961867,-1.2602256713356157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005822421478043183
ENSG00000078328,RBFOX1,0.31828601506389387,-1.748334167167719,0,1.3191856138654507,1.9190160704742119,0,0.40565625529840627,-1.1606852747710992,0
ENSG00000121039,RDH10,0.7400691152982241,1.1971397826682175,0,0.3430720967003477,-0.7458726430554297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011183597399244546,0.268810075227537,-0.9140221716441703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007174635526472647
ENSG00000189056,RELN,0.1527874764588424,-1.5230995909438545,0,0.5461184065188918,1.8302905496794037,0,0.155000695819793,-1.308947906858636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034959832083759954
ENSG00000131378,RFTN1,0.8964482946881596,0.9232980245452647,0,0.4976177549862008,-0.543271534377197,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007275762657989056,0.4064620693133716,-0.7033513154342672,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029482260358043574
ENSG00000148908,RGS10,0.1984606917457221,1.7986729259952856,0,0.05181845998619613,-1.5698900421249564,0,0.07091163331694506,-0.6613768950171401,0.00000000000000000000000000000000000000000000000000000043088187839672236
ENSG00000143333,RGS16,0.7681913850565705,0.7082444600625124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000676092287410663,0.5810624213598412,0.050628113379270645,0.013155042558973859,0.17552525278920292,-1.906385328298511,0
ENSG00000152214,RIT2,0.18090974621718883,-1.979875428345862,0,0.9186761880237773,2.377809967442281,0,0.1689839390206612,-1.8629619237189385,0
ENSG00000026297,RNASET2,1.121400979684498,0.9116829563023117,0,0.6656665369242227,-0.3914220306291579,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010561001730046351,0.4112021517543438,-1.0532152809927835,0
ENSG00000137393,RNF144B,0.4618012938850206,2.689170949269865,0,0.0768982378659179,-2.0589392564518825,0,0.057497200008993554,-2.0326134145826,0
ENSG00000176641,RNF152,0.8451200577650907,0.6008293125898407,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021273658343674298,0.6062670629985659,-0.20525315664305366,0.0000000000000000000000013978474415348113,0.4269866262827815,-0.7226090081175132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006521540083649182
ENSG00000198963,RORB,0.4626673782797523,-0.3991020513277236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003558953658390391,0.7327897262282007,0.8723889061431733,0,0.28416794233628717,-1.1289378896100069,0
ENSG00000047936,ROS1,0.020786025473560416,-0.15993351296907665,0.02265252471028509,0.012664752698863769,-1.3116347264911266,0.00000000000000000000000000000000000000000000000000000000000000000000000000000001256778379017409,0.05133509283572961,1.6813479190052778,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008168777029526309
ENSG00000083750,RRAGB,0.6473471389210673,-0.5425052207646671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006270961323300312,0.9885998930653913,0.48127361518514794,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001979073681726755,0.8213614853716737,-0.04612630661526251,0.01686052097808039
ENSG00000147655,RSPO2,0.14300581741246102,-1.5111847684255517,0,0.4980458593027821,1.716001861361697,0,0.1675619142883695,-1.0698372176977606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000060699805304256535
ENSG00000171509,RXFP1,0.014519650146972351,-1.02263277988476,0.0000000000000000000000000000000000000000030727882588048396,0.034729962682658815,1.2156390117092526,0.000000000000000000000000000000000000000000000000000000000000000000000000009535275961340009,0.015737073704027913,-0.7430009761994967,0.0000000000000020194333362228973
ENSG00000143171,RXRG,0.34470158910321025,-1.2212040691237123,0,0.9964306345228577,1.611433625181359,0,0.2914676692953845,-1.3204693887208356,0
ENSG00000198838,RYR3,0.6487226847244647,1.3559127526802006,0,0.22363099237416206,-1.2670676536208176,0,0.33265898570743346,-0.26116860102582895,0.0000000000000000000000017226522045315528
ENSG00000196154,S100A4,0.446899547681549,0.7155090136531828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001729551956844462,0.19801608409871366,-1.1991753766188964,0,0.4691733600074346,0.6427042190923993,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008402988639540545
ENSG00000203727,SAMD5,0.535978874986746,-0.24531911426177633,0.00000000000000000000000000000000000000000590831333254699,0.3769458507498439,-1.104807956217302,0,1.3219615919627545,1.5790772980584848,0
ENSG00000146555,SDK1,0.07351528127046,0.4972139999741918,0.000000000000000000000000000000000012110355700378183,0.05913190872779352,-0.00849841906113813,0.8325327741853635,0.03337018038444473,-0.9613551388782082,0.00000000000000000000000000000000000000000000000000000000027540988929644274
ENSG00000112902,SEMA5A,0.5828747976544234,-0.5728269164913309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010888871033214696,0.9663206309233056,0.7119234733545913,0,0.6030806889649011,-0.4226717957719304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000002906624101584333
ENSG00000196136,SERPINA3,1.5560225074172036,2.042728800091446,0,0.25311667717869984,-2.315225207667605,0,0.7085475232765339,-0.1564577641789449,0.000000001870751155829063
ENSG00000145423,SFRP2,0.3129621433433374,2.149497162200019,0,0.048982268888844945,-2.34095447647585,0,0.1277926226086122,-0.30302229246687196,0.00000000000002855934174781633
ENSG00000251322,SHANK3,1.9769649963272353,0.01015840873080387,0.49339757010012597,1.9554913297441385,-0.017359381499347015,0.21645933657919952,1.983250493302795,0.01379920200831708,0.45377587526095126
ENSG00000145642,SHISAL2B,0.08281295197860897,-0.911199339719019,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006119672944166649,0.1579704928185036,0.5718120806595719,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000683263144297004,0.14992880760795269,0.2395441490935366,0.000000000027568417239200172
ENSG00000145248,SLC10A4,0.08910480037563032,-1.3883843721983253,0,0.2875433993037802,1.6894382535034445,0,0.089208351539098,-1.2054633783128161,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010991574509168911
ENSG00000091664,SLC17A6,0.38545850179646596,-2.842634078772155,0,3.6222441356340407,3.10448371856718,0,0.4875174790539973,-2.2312139132976165,0
ENSG00000104888,SLC17A7,0.030491265308641935,0.44302737186656227,0.000000000001020887944896494,0.016053911871799144,-1.064726626835352,0.0000000000000000000000000000000000000000000000000000007440094227762223,0.039390085084479505,0.8413239800120831,0.000000000000000000000000005254508600187436
ENSG00000185052,SLC24A3,0.5190902292894781,-1.2770741129817105,0,1.5063742262906288,1.4622057857198762,0,0.5981036024018802,-0.8786714010634238,0
ENSG00000091137,SLC26A4,0.02593158570108395,-0.04414933633649287,0.4484233142451203,0.020923598472911552,-0.5956970027052897,0.000000000000000000000000000344411847918985,0.042234134549062864,0.878551041408036,0.00000000000000000000000000000000000000027764938540007447
ENSG00000142319,SLC6A3,0.03986535522809075,-0.302177279207287,0.000000000002841579883601742,0.027523540020206756,-1.199323206839709,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031528847076623963,0.10669925574628565,1.7104394351874235,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012144290772072179
ENSG00000184347,SLIT3,0.3218522449245538,-0.22337614472674172,0.0000000000000000006067805401834172,0.4779784694630332,0.959704308157346,0,0.10413961122816062,-1.9894203702737414,0
ENSG00000145335,SNCA,1.2680494461689187,-1.1173677937118427,0,3.020061901322855,0.9748693732654103,0,2.036197214168455,-0.17483509470177627,0.000000000000000000002534818258085592
ENSG00000173267,SNCG,0.4780531128214563,-0.8006280501190477,0,0.9783432271472974,1.0676202538309307,0,0.44575735274903167,-0.7928166905368689,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008445258713012458
ENSG00000168807,SNTB2,0.36688863345060135,0.6891793789940612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003738246425376844,0.23251415694322428,-0.4314250461347897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003180855567223924,0.21434652798076576,-0.42519277867257155,0.0000000000000000000000000000000000000000000000000000001935754197478279
ENSG00000108018,SORCS1,0.06279111861804709,-1.396771340474488,0,0.19644636827124887,1.492519521441341,0,0.08285664106819517,-0.7704280488746842,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114964701035291
ENSG00000100146,SOX10,0.4971069695055534,-1.9799205808637583,0,0.9072422352350847,-1.131474154909732,0,4.761223208659,2.6889417789789087,0
ENSG00000176887,SOX11,0.44175398745402544,-0.7399212010512086,0,0.7888178786607797,0.664019170840495,0,0.6021800733011163,-0.10103080502795192,0.000001746564062385325
ENSG00000181449,SOX2,1.3451054842296053,0.9494097124224916,0,0.6818453125550248,-0.7314160843628053,0,0.7356133940144856,-0.376546147186939,0.00000000000000000000000000000000000000000000000000000000000000000000000000000031209094028249416
ENSG00000124766,SOX4,0.3927183268699522,-0.6371304311710279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005288831838321391,0.7403529024878038,1.0866284262758725,0,0.26648743483146065,-1.1639165214590346,0
ENSG00000125398,SOX9,5.107809137141406,1.7169743148435517,0,1.645133537902546,-1.2003798524919478,0,1.3107275965776501,-1.2284632537773619,0
ENSG00000153820,SPHKAP,0.1623398778713242,-1.4816271736197635,0,0.5472778557096328,1.6293294161184253,0,0.20396574743503648,-0.9302350176265266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003614865480642173
ENSG00000066336,SPI1,0.5035771293956077,0.8739509031969668,0,0.22996336872359396,-1.0164603341970484,0,0.39385345002038535,0.20099047206416154,0.0000000000000018226955280501854
