Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000166603,MC4R,0.0646272222113303,-1.1485865468718512,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001638434334849448,0.18418646748521217,1.051488460633002,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008179814133642894,0.05395656719301986,-1.235036988606573,0.0000000000000000000000000000000000000000000000000000000000000000000000002428733505423679,0.05206998418061982,-1.2543379899888456,0.00000000000000000000000000000000000000000000000000012190807549230944,0.07533263519965995,-0.690060228894561,0.00000000000000008729356763006492,0.21507320251093517,1.0243850570685789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000013913416054043067
ENSG00000140563,MCTP2,0.0643392587769068,-1.1279596853557754,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006000297452377195,0.20652681687036645,1.4467451155910611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006701276342255146,0.07272895619559135,-0.7522196608217953,0.000000000000000000000000004390268177876373,0.07171903481481597,-0.7495698360866379,0.0000000000000000002608532109304247,0.15209434477980124,0.4091436471185159,0.00000011060546234726645,0.0710197366595991,-0.7939145279027628,0.0000000000000000000000000000003036792438580949
ENSG00000134138,MEIS2,0.6083021864028906,1.336333689607041,0,0.27249560219247054,-0.5275564091957339,0.0000000000000000000000000000000000000000000000000000000000000000000000000000024007393847689616,0.36195863825317487,0.0324222234794993,0.4309641246544736,0.12346153481819919,-1.599049160769179,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023648101039691133,0.20190779461372274,-0.8533990366624296,0.00000000000000000000000000000000000000000000000007940307407879727,0.14023748000096956,-1.453321863983213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048345583501000627
ENSG00000152595,MEPE,0.020733367278491704,-0.4063830439960787,0.0007464501323109365,0.03290344936617831,0.5839091200750666,0.00000021149855155261686,0.03035056904607367,0.29701698583121594,0.06701593128408946,0.017192919304921638,-0.5898392801424395,0.008979794289950724,0.030623022438886156,0.29757767086185094,0.15473853034332236,0.0157939414362392,-0.7501975209244929,0.00004370797682459152
ENSG00000008394,MGST1,2.8769603980581695,1.484339270893528,0,0.8519686501936281,-1.1924802084221926,0,1.0821664007650045,-0.6245018158499345,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000922563267021317,1.0228968275985282,-0.6904409081668357,0.000000000000000000000000000000000000000000000000000000000000000000000000003604722883849019,1.7312215352116975,0.11977937865379551,0.002048524210632154,1.0774860046937682,-0.6352572504249979,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019713094664359054
ENSG00000148773,MKI67,0.027479939170699325,0.03566678604751239,0.7035433078657197,0.0209238417248637,-0.5104780059335745,0.000000051095764760863684,0.04226597763453222,0.7558012310171671,0.00000000024843369505187814,0.029964802217149138,0.1688176916772246,0.2789847031765136,0.04042238961932973,0.6352130945062298,0.000052878735888223754,0.01865593082401409,-0.5876404912920075,0.00002929230461890588
ENSG00000168314,MOBP,4.042142729002612,-0.29719058670941,0.000000000000000000000000000000000000000000003652937893255907,1.6637894261298773,-1.8670036894090225,0,18.503617852241263,2.6689199242261425,0,2.6989608466954604,-0.8449135977459379,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014504831945793685,6.078874107601829,0.40615875441832827,0.000000000000000000000000019807089151466877,1.7429515371549074,-1.5438782949479826,0
ENSG00000204655,MOG,0.5860055890518142,-1.3346954292289679,0,0.27974002708367096,-2.5388368558595102,0,6.945783930951452,3.8989036379040742,0,0.41770606806528665,-1.6011660969707417,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002062206414922343,1.1120240214974193,-0.11859615257306838,0.01615650506167035,0.3372907493296184,-1.9677269801553505,0
ENSG00000110077,MS4A6A,0.07071559196771278,-1.3595024794953456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007510633791874249,0.05763162595010814,-1.7079488711148656,0,0.08239617448434074,-0.9141028767318558,0.00000000000000000000000000000000000026141117520616464,0.28098142406900506,1.0490207445434072,0.00000000000000000000000000000000000000000000000000000000000017321910020040673,1.1342767511363432,3.801597804823123,0,0.04049184985666694,-1.994601968067391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021242523226283267
ENSG00000125148,MT2A,0.08865160016894767,0.9889701785021661,0.0000000000000000000000000000000000000000000000000000024459886900903886,0.02958477427635467,-1.2724428677743251,0.000000000000000000000000000000000000000000000000000000000000000331714437532017,0.03968055878986669,-0.6096583843219481,0.000000017981146067396083,0.12984747627431292,1.3140891015975913,0.00000000000000000000000000000000000000011550177824427377,0.054713133424143266,-0.09309916923832873,0.5164760527800102,0.028513894270794263,-1.124816674683479,0.00000000000000000000002224926128804397
ENSG00000041515,MYO16,0.4651843594944131,-0.3237320876537173,0.000000000000000000000000000000000000003111968251149772,0.7339128546202676,0.6760880783169549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016436270534889483,0.3120488135996315,-0.8836274780295434,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002449722115488232,0.2483967484339631,-1.2003112188713319,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012391879190601865,0.333995098066785,-0.7451502209440862,0.00000000000000000000000000000000000000000000000006490343123811229,0.7847150902850927,0.6125931504712154,0.000000000000000000000000000000000000000000000000000000000000000000000000000006312929987120635
ENSG00000167306,MYO5B,0.05491874070790958,-0.934572544328029,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007294467261306768,0.11655834461819622,0.5981015450833924,0.0000000000000000000000000000000000000000000019459586470916757,0.0573288526425836,-0.7047509878785467,0.00000000000000000000000019492329212211912,0.06435064082699242,-0.506226763117303,0.00000000010072541432692415,0.07288279340454906,-0.31017689590689024,0.00022267956863425718,0.1628153962823048,1.0358188626432114,0.0000000000000000000000000000000000000000000000000000000000000000000000000040407309730247536
ENSG00000124920,MYRF,0.2632808543300534,-2.1002531335472385,0,0.17564694987603183,-2.742688322576225,0,5.7412035683672835,4.608505293727512,0,0.17766016615085692,-2.368533543160198,0,0.41075680764692635,-1.1157956893604493,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000040796523436071073,0.26574101463524613,-1.8250518101938942,0
ENSG00000186487,MYT1L,1.2579476944622974,-1.161182895500498,0,3.825056342553806,1.219579154072985,0,1.2764100426598761,-0.9499831662453289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015261272660178255,1.1686272864688165,-1.055565033484525,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015440137279013936,1.2747343473893678,-0.9135949620349425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006076286062004902,3.476151110469989,0.6770646631555264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010656572717085744
ENSG00000263155,MYZAP,0.0695637382300188,-0.3890508699062152,0.000000000000000011575719073812035,0.06273105352715422,-0.5895610036978693,0.000000000000000000000000000000000000031885519852488693,0.06733329947628937,-0.361512328963268,0.0000002357075980790382,0.0874382753221729,0.0569467653113116,0.49600817912352013,0.07492432823380814,-0.17984824075169126,0.04838427702361488,0.19874926303992282,1.5309883092437087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015144217132864885
ENSG00000162736,NCSTN,0.44087201810237225,-0.21481626287371558,0.00000000000000000016709165443762817,0.5103879458264141,0.08803662046993732,0.00016918187147621678,0.625334131864103,0.40488404808921086,0.00000000000000000000000000000000021524931021298135,0.6959038766277805,0.5593332079748755,0.000000000000000000000000000000000000000000000005835844914814746,0.45893702961744054,-0.09933186915595238,0.031824655128967885,0.31598482833173863,-0.7001654548188107,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022393623778000852
ENSG00000138653,NDST4,0.043647029131904165,-1.0709201649972884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010050097073168415,0.15702999205506993,1.9765157761885206,0,0.04035501587977944,-1.0105055657018842,0.000000000000000000000000000000000005061205327071482,0.04159049050904853,-0.9351328973034563,0.00000000000000000000011870296947556728,0.03572685951203385,-1.1475722175406484,0.0000000000000000000000002883435713353503,0.030845885623796025,-1.4256707205539105,0.00000000000000000000000000000000000000000000000000000000000000016779028401502634
ENSG00000103154,NECAB2,0.6644139184819832,-1.0441702128426877,0,1.8623433284551798,1.1769497363666963,0,0.4906675329115243,-1.332478247521275,0,0.8544062184102962,-0.4612269695967472,0.0000000000000000000000000000000014010500057071504,0.7557761937917103,-0.6397034004990743,0.00000000000000000000000000000000000000000000000008085973926259314,1.5633882029737716,0.5139608354533437,0.000000000000000000000000000000000000000000000000000000000000000000000009534277712357547
ENSG00000132688,NES,0.9849994962623123,-0.17228925788076957,0.00000000000019649742406898681,0.40200487399046636,-1.7786674877804298,0,1.3444177992260782,0.3756596790464522,0.0000000000000000000000000000018060225210893797,4.050979272416774,2.3056449557580008,0,2.313875575482238,1.2271047372150972,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009235393753151647,0.2140132064413889,-2.4728234779705245,0
ENSG00000105374,NKG7,0.009955307304355144,-1.1234499119598675,0.000000000000000025039204039445485,0.006718293474521033,-1.7890942680592268,0.0000000000000000000000000000000000008463343865916505,0.013264322768284048,-0.4858501115356635,0.01187563377813063,0.02619873417892821,0.5969732832904073,0.0019113445927042567,0.13392468479939545,3.6904405911159066,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013837430977582777,0.008055970128551538,-1.2556329045222014,0.0000000009771181169101766
ENSG00000053438,NNAT,1.371528700525622,-0.9152556894945167,0,3.300988979893729,0.9514769109735459,0,0.9081564715675154,-1.3876754044149693,0,0.9832712421528993,-1.2342603023034835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053728965896256765,0.8505034098693316,-1.4353327062230146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004771840412689018,4.237440287618109,1.1329704927456032,0
ENSG00000148400,NOTCH1,2.0066937615968756,1.034161369700145,0,0.4253974862089794,-1.9990199262482946,0,0.8747708456168345,-0.6288189501783877,0.00000000000000000000000000000000000000000000000000000000000000000000003744060121668242,3.8869096996212362,1.8479410046325937,0,1.163266545711822,-0.16859438420674483,0.00017961744279032722,0.5539539459448729,-1.3377992280910245,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001092101274702357
ENSG00000056291,NPFFR2,0.037311833574587255,-1.3041931125218476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005664212703749275,0.15897263113203985,2.118739376932576,0,0.04496380599418322,-0.8109201118179921,0.000000000000000000016678720622467828,0.03225719145780536,-1.2820045336210586,0.000000000000000000000000000006802002287403721,0.03593101299495976,-1.1069543733847116,0.00000000000000000014014038916087407,0.02999788876815902,-1.4349566039667634,0.00000000000000000000000000000000000000000000000000004348351681817235
ENSG00000168743,NPNT,0.05430167620557352,-1.5760052984613222,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005465059152391662,0.2190325559283604,1.3332327383027276,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029533964800647255,0.04811127241377604,-1.5264429825263508,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002702315056229624,0.2277652452680571,0.9227523351457796,0.0000000000000000000000000000000000000000000000046817997911746194,0.06390004015580912,-1.0522577891356293,0.0000000000000000000000000000018512401040639225,0.12836552402205148,-0.0019067881027603484,0.978208536473556
ENSG00000164128,NPY1R,0.24390502895670102,-2.039526033987194,0,1.5750755749482503,1.994102159345014,0,0.2244818014259597,-1.897941866664096,0,0.6561145490935333,-0.24346732951253136,0.00000043680919216433804,0.5514185573828767,-0.5033993395595302,0.000000000000000000028275710471010284,0.6969474157266627,-0.1568610476206762,0.00006029866804195859
ENSG00000185149,NPY2R,0.07133265647004884,-2.00074865158673,0,0.4958181527491396,2.4346591901609376,0,0.0629493283918565,-1.923256974768571,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008414664323659962,0.18028003956874974,-0.3020548270964918,0.00004634743135913361,0.13943682883839498,-0.6850459970252509,0.0000000000000001129519195456548,0.08914566944884006,-1.4087366031723216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015585414254265652
ENSG00000185551,NR2F2,0.847270699340903,0.02681348715304316,0.2749921846453916,0.4633598915047669,-1.121775514823639,0,0.3356548117465777,-1.4236878753082538,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008561920846684051,2.401441471676007,1.7696508242777158,0,0.4407673696370348,-0.9688079732161957,0.00000000000000000000000000000000000000000000000000000000000000000000000000000002102848752174868,1.4508166203879593,0.9471970624714976,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010866713433505727
ENSG00000153234,NR4A2,0.24982884817912723,-0.8947346502222799,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021784919602069626,0.13723935645843868,-1.9159337056228434,0,0.0931874879229447,-2.2277515323955326,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007514918027268547,1.7319000713157728,2.602331430055802,0,2.0541923452004833,2.836817536405798,0,0.0261819029177925,-4.0938386832173945,0
ENSG00000136931,NR5A1,0.11691315437593934,-1.692001967854255,0,0.06281199682202797,-2.6869907522429712,0,0.09959483027711583,-1.6922658167565725,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019862070426630094,0.09169556962624874,-1.7746829405569522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002038560032254532,0.08166139317036308,-1.9271014970127889,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014650414901838668,1.80443130918859,4.316545083357323,0
ENSG00000154146,NRGN,0.6260736440701692,-1.6562075122515925,0,0.7298252182291433,-1.407143242981761,0,0.43738542280841725,-1.957124965249859,0,0.6051907595332416,-1.4342826215969282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006670340359343835,0.3246040378521933,-2.3340768549807756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003274908722776981,8.420502776868496,3.7736050884479777,0
ENSG00000099250,NRP1,0.24526257086184036,-1.9498199815388546,0,0.8929259573997442,0.44802015103222903,0.0000000000000000000000000000000000000000000000000000000000000000000008437115429160716,0.1663660821784779,-2.268218704355992,0,3.047240269186587,2.5129076209477725,0,0.6124604487777232,-0.2679350062049472,0.00000018811301360608996,0.6424636177519852,-0.2070850434870039,0.00000004012553954920275
ENSG00000162631,NTNG1,0.5839898450108497,0.06601644036102061,0.014498072556394946,0.5978067042900613,0.11681035780695204,0.000011923923558941667,0.35105491529958543,-0.7572807671368615,0.00000000000000000000000000000000000000000000000000000000000000000000000057364791976837,0.3846301661643898,-0.5954689916940664,0.0000000000000000000000000000000009881525814872185,0.39034145935433556,-0.5651156210305511,0.0000000000000000000000003571328032517445,0.847466857602231,0.6841397814502851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010865193254627038
ENSG00000196358,NTNG2,0.8178984290297066,1.4608794219430665,0,0.21741369003088548,-1.389850280861812,0,0.6175778753301064,0.4946760590684741,0.0000000000000000000000000000000000000000000036478131630279057,0.2747592247015096,-0.7868162610573499,0.0000000000000000000000000000000000000000000000000000000000000018350162714421858,0.34787753490574674,-0.42144023076323345,0.0000000000000000566619243376441,0.19175328898091754,-1.3681969377703367,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006093714352786596
ENSG00000140538,NTRK3,2.348259532456631,0.46023626667271966,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023223100462843095,2.1575839965071735,0.26952755880742385,0.00000000000000000000000000000000000000000006416630678955362,0.6814264798418467,-1.5977933341683537,0,1.4381467643345405,-0.4359015571139583,0.0000000000000000000000000000000001431617690697702,0.9795284110785052,-1.006271064134161,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020916405308316533,2.0448384177616807,0.11596549204624307,0.000029487192487894162
ENSG00000174145,NWD2,0.11411579529868252,-1.3452695769791372,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000157955819527684,0.3618165280856508,1.0295147062958594,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032739746491491615,0.09981964930708674,-1.3393103994114408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009624012427095147,0.5382202452883564,1.3589411069105584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014668404957003537,0.3180711263985642,0.468668368052537,0.0000000000019110845896907513,0.10610560656158013,-1.2532831172352024,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000557579558256826
ENSG00000144227,NXPH2,0.021350431780827767,-0.9568529581075422,0.0000000000000000000000000000000000000009475231487406585,0.037274387289360666,0.11993773312658362,0.07540219311631381,0.032935987890739205,-0.10588560976148731,0.28961409582533376,0.018502856013868047,-0.9747676572783757,0.0000000000008594752805244569,0.031031329404737972,-0.18676862199208255,0.16601533522166362,0.08098369971333388,1.483077325045726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004507233109592678
ENSG00000184221,OLIG1,5.349044207316903,0.4923944000069662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001723138356556176,2.969404772443423,-0.7187330503153371,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001095986321609887,8.090899660108313,1.0923323939706844,0,2.1494423972924412,-1.0539779225656216,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002746790735405027,2.654403585002652,-0.7262285103622361,0.00000000000000000000000000000000000000000000000000000000000000000007882498629447402,3.605470630954632,-0.27911478878504625,0.000000000000000000004332540672239881
ENSG00000205927,OLIG2,2.187287972613897,0.8440923487853591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043813888278285875,0.9346117542597242,-0.9360467233897799,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034303633540555145,2.699064864315833,0.9804287616094909,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006135783809241086,0.4360451819905364,-1.884701139898215,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001665438683441921,0.639204555041017,-1.3032853340364507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002757581455488269,1.372800909669355,-0.16493213199995294,0.0000091696632798708
ENSG00000197430,OPALIN,0.7673402774716385,-1.1103305425233054,0,0.5125329431405684,-1.7966440338639966,0,7.241196136333236,3.5222812533022374,0,0.5177524842110688,-1.489190183465777,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011598773053297706,0.8404998892059621,-0.753250191304949,0.0000000000000000000000000000000000000000000000011993042649105947,0.5483359667762777,-1.4466064148726243,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677808912459524
ENSG00000165899,OTOGL,0.050064499956199215,0.2820487645913383,0.0000005172355565183731,0.0432237194625811,-0.03390084429169349,0.5570510353999283,0.049685005623572455,0.20419199880851835,0.01760167281704296,0.038970617091155714,-0.18157292927899338,0.1008488221190686,0.04144315703395927,-0.08356768571823725,0.48847528214989494,0.029149891912522017,-0.652463343393725,0.000000000007763448460711182
ENSG00000180914,OXTR,0.8032945691410863,1.5475231693992095,0,0.2848799263081539,-0.8389937701801807,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010882460569490669,0.18693702342081672,-1.3325316584455706,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003259930970495215,0.18306365507526087,-1.3294306299304062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029272906662739252,0.14311159153106132,-1.677961346750428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013659663055383699,0.45897829811352847,0.07427924140918019,0.0461184372387017
OXT_gene,OXT_gene,1.0808090446583583,-0.16039111215084184,0.000005048441089238951,1.1386698006364413,-0.05412575013178869,0.12215342843020532,0.7933863567673628,-0.6166099482517968,0.0000000000000000000000000000013072606854445978,3.090631922670437,1.6191334800060155,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002365729507945137,2.0676664750735934,0.8992324940709788,0.00000000000000000000000000000000000000000000000007376717595375865,0.11490357393881405,-3.512848379469032,0
ENSG00000169313,P2RY12,0.3757922819226622,-0.9493187902438727,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004385126422435864,0.22356538044129026,-1.8362368526480661,0,0.5257393015869872,-0.2582056586030065,0.00000003811993517111422,0.39134359179774014,-0.7007307325479073,0.0000000000000000000000000000000010836690824855988,5.132010253791468,4.02097597435426,0,0.157939414362392,-2.105334575775495,0
ENSG00000181631,P2RY13,0.09338242802019081,-0.9892785878764423,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024365232697649572,0.06208350716816424,-1.6908612927022517,0,0.1272475709635385,-0.3355091569795414,0.000000006549462101965922,0.10659609969051415,-0.5942041751220319,0.000000000000020305882685836404,1.272080352111331,3.946131658905448,0,0.050243813696492494,-1.7682125070548542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003266079915030216
ENSG00000007372,PAX6,0.9333717662335284,1.787144259405007,0,0.19584230194703178,-1.6274785557530693,0,0.3564505720188874,-0.46300743883775053,0.000000000000000000000000000000010221017837984652,0.2485604905225814,-0.9941228608264481,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017606530221332967,0.5675466825340234,0.27226451294201903,0.000000012462164444219263,0.24454109324432105,-1.053733206679099,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001671845635839699
ENSG00000165194,PCDH19,0.663138651843822,-1.2049660169100265,0,1.6888818475407392,0.6682007136344551,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021645024430682706,0.42288459537529316,-1.6929463791850394,0,0.4781268987654398,-1.471718745500428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016462839285872174,0.29867654552060297,-2.1479254924187976,0,3.4711691289431217,1.8578523588978648,0
ENSG00000169851,PCDH7,2.1080568905139465,-0.19499047260747804,0.0000000000000000000008085908060751426,3.1786836613394964,0.7256121916353914,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006058515488537833,0.8077747746855014,-1.6367329259842383,0,0.7011436234635662,-1.8079344910196071,0,0.9293066542787319,-1.3754296872718175,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001632901007135954,3.8004039081441885,0.8449800408190336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028596875758570664
ENSG00000186472,PCLO,0.8151422075859388,-1.5070911380491947,0,3.305400389464348,1.4845907170924324,0,0.6636657764741443,-1.5936256631577899,0,1.0638323497531037,-0.8500232248816796,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013145856162371871,0.862956772327812,-1.1513798383817304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010098010232135379,2.8534034196115643,0.7353700537472868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004133037597948061
