Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000077943,ITGA8,0.029777520474771526,-1.4755760920956411,0.0000000000000000000000000000000000000000000000000000000000000000000000009577266026221735,0.056307010499869296,-0.34205737393546,0.0036903114969225,0.019639268674565134,-2.0687854258730427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007900348338400274,0.059424842205252244,-0.32506275221802783,0.0000006056813597490797,0.03337776866283841,-1.1240413248778136,0.0000000000000005741701331977654,0.3274799772115491,2.5388423810713165,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036228625186625735,0.19253953306661659,1.6122231230071504,0.00000000000000000000000000000000000000000000000000015698834410254326,0.33569127493777623,2.3983994299875846,0.00000000000000000000000000000000000000000000000000000000000000000033430655776716014
ENSG00000169896,ITGAM,0.09709663884871819,-1.4591523010080618,0,0.2715831157598347,0.2882063815552276,0.0000000026224702610532237,0.09686486753048228,-1.4138326420803726,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003696360745835695,0.07052575982164816,-2.0259957896306418,0,1.7133408531583276,3.918057854027672,0,0.2139989208643932,-0.08550536639929929,0.1824381159379982,0.09685440074302473,-1.2714677651040316,0.00000000000000000000000000000000000000000000000000000000000022110959846081436,0.18438103765138317,-0.30094177297323865,0.002951037946459656
ENSG00000140678,ITGAX,0.21794222040737687,-1.4940585552521517,0,0.6611490604973025,0.38373640843929446,0.00000000000000000019803638740561149,0.18252314672124093,-1.7210538203729087,0,0.12932957167073839,-2.37641221777469,0,4.37817883511075,4.2773998503447554,0,0.26287652940343037,-1.0201479703033216,0.000000000000000000000000000000000000000000000000000000000000012436733339108063,0.18182123922181503,-1.5680737495177224,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008560411048542029,0.2976372032849109,-0.8174122636255066,0.0000000000000000016896102807621324
ENSG00000160255,ITGB2,0.0923468503067301,-1.5752711322901363,0,0.31309316768648254,0.48142886903090854,0.0000000000000000000000056082433900311725,0.09736417097136105,-1.4410316929889255,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001186160178029401,0.06155963405455915,-2.2744698840544464,0,1.7796349466776056,3.9667213444334655,0,0.233337452938534,0.01170277316925139,0.8754619228301318,0.08808488759727803,-1.4443549216118243,0.00000000000000000000000000000000000000000000000000000000000000000000000010814076200477958,0.1861931363015196,-0.31957867564976716,0.0018062140787094593
ENSG00000140015,KCNH5,0.04078424199995548,-1.9348825650710708,0,0.07712750973121632,-0.7869696147308134,0.0000000000000000000000000000000000019187014666373357,0.06346701515170201,-1.1860416931277356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019651248723785157,0.2895942179577969,2.1362413536720255,0,0.07798400328137822,-0.761856869502822,0.000000000000000000000000000007630745162825845,0.04994016524640755,-1.4058916896812796,0.000000000000000000000000000000000000000000000000000000005272636112138759,0.1779236778237054,0.5025428955573545,0.00000000000040746015595887837,0.0330708003649901,-1.9666506623945033,0.000000000000000000000000000000000000000000803864875078995
ENSG00000157404,KIT,0.14445751113758026,-0.8919241802621221,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000066249057370764,0.19589601792512668,-0.3073283663563826,0.00000006001179754291262,0.24848667907733682,0.07304371767623419,0.05370180513115868,0.36058575054656655,0.9158318369051544,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015291507163425936,0.12428219852337989,-0.9914791912676293,0.0000000000000000000000000000000000000000000000002741085229467126,0.20018568366857833,-0.26488190428674496,0.00020036622159892752,0.2839373478522878,0.26762255876451846,0.000036304093056043316,0.13092412747235807,-0.8778277178354092,0.0000000000000060532049554227085
ENSG00000127528,KLF2,0.02324656122953789,-2.871764110732041,0,0.08105590581260255,-0.789551856229139,0.000000000000000000027476449753243196,0.03944497182942319,-2.0074435639715063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011131791140990672,0.026316161342365137,-2.754980963137523,0,0.08059885151763746,-0.7895544434706689,0.000000000000000015289471985864022,1.835672967653057,5.395802379094413,0,0.02884195434601139,-2.2870987023502396,0.000000000000000000000000000000000000000000000000000000000000000000000312707151418925,0.2763450441458077,1.0685194160015594,0.00000000000000000007876195202204331
ENSG00000136826,KLF4,0.007901090555422506,-2.9178490109130353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008206806864804672,0.02920107753830431,-0.7490917133201487,0.0000000027354394727586847,0.023411783561204765,-1.1898490116271212,0.0000000000000000000000000000000000000001926067489142875,0.009237826547909885,-2.7541507219129158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004131666257748505,0.021226415094339635,-1.2152441529209703,0.00000000000000008401398811801218,0.6315837068609499,5.294341927806192,0,0.009743903495274119,-2.327129002992331,0.000000000000000000000000000000016766195540612927,0.07157789668038952,0.6142910233083754,0.0007857096028530429
ENSG00000167755,KLK6,0.27206240715983737,3.1722862288023594,0,0.11745904283344828,0.4655559548529,0.0000000000003231467137848845,0.017198229630268902,-2.606514865581908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003201091524774894,0.01804869472595839,-2.669004959652799,0,0.029532403609516016,-1.6363313353961053,0.0000000000000000000000000000000000000000000000000000000000000718964749193191,0.021251134147407466,-2.091034025561632,0.000000000000000000000000000000000000000000000000000000000000017453641317293872,0.02377512452846885,-1.934750051303915,0.00000000000000000000000000000000000000000000000000000000000020011643390806446,0.011325616563352774,-2.929848273861106,0.0000000000000000000000000000000000000000004341832452229438
ENSG00000111796,KLRB1,0.18021793833350988,0.1384152152726288,0.000014620173041145192,0.454646373152433,1.6824416213513953,0,0.12643472686252527,-0.4909522336385237,0.00000000000000000000000000000000000000000028837600687561416,0.0904763600133527,-1.1277091962950943,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022175202839235088,0.23564397046759653,0.5367919893971904,0.00000000000000000000000003638119230705634,0.19848559293678575,0.2588830278286136,0.000023254812018510966,0.14869196733788304,-0.1814661087133227,0.008058258918064831,0.06659462539251432,-1.3444155074791588,0.000000000000000000000000001647635774639399
ENSG00000111057,KRT18,0.33559082890892816,-0.7578508945996617,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023579272792950043,0.3683526058979822,-0.5117087095226505,0.0000000000000000000000000000000000000000016251585429035935,0.2789441889709421,-1.028740947843481,0,0.8572935922843934,1.1823031344730508,0,0.49543683347005774,-0.05151139354097356,0.19969411910172355,0.6105450840550165,0.2684801054246422,0.0000000007115069858649116,0.49421078528030327,-0.054425309089373486,0.22756625331283098,0.5218844112392959,0.028159636690172185,0.6791257936840823
ENSG00000170421,KRT8,1.8149216045198553,-0.21424117047389313,0.0000000000000000000000018355300853894784,3.8604348291782484,1.0449659553464894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013006428480683697,2.442814345419356,0.3347187278007575,0.000000000000000000000000000000000000000000000000000010872254339787014,0.8867925342020889,-1.4860856268236942,0,2.9843109105824466,0.6034638955292432,0.000000000000000000000000000000000000000000000000000000000000000000000000000024509357716852194,3.4594721278564617,0.8199541517498874,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010423336022896181,1.6441862757925547,-0.3249509643990933,0.0000000000000004803729845720346,3.1000477657209213,0.6246498310187438,0.00000000000000000000000000000038999052289290593
ENSG00000196569,LAMA2,0.10901678124736139,0.01768898151173115,0.69909171498324,0.10161451197185715,-0.09448346646519967,0.21529914803842595,0.061414323228089276,-0.9581242204940161,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000021755496661839546,0.02305575197251459,-2.6117184166097993,0,0.05460418375717805,-1.0339275906875778,0.00000000000000000000000000002750792484733799,0.8902100094348988,3.7578426934032563,0,0.03273951574412104,-1.7724124042085543,0.00000000000000000000000000000000000000000000000000025425627877869655,0.15765258256187062,0.5651345140582928,0.0000023058188905634583
ENSG00000125869,LAMP5,0.08645528567291794,-2.286605180641649,0,0.1656473680984527,-1.1110473531429346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042636661239471173,0.24371555730893965,-0.5865853619262378,0.0000000000000000000000000000000000000000000000000000000000021242607264548303,0.743373336325925,2.0016692731897336,0,0.1841160787530764,-0.9424480695719113,0.00000000000000000000000000000000000000000000000000000000011138901683807521,0.12941940695771148,-1.4476954459804656,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019250489296964245,0.5452688395955396,0.7246377712615066,0.0000000000000000000000000000000000000024540336528221815,0.05209783619142276,-2.732853360107882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005114905755227999
ENSG00000283071,LBHD2,0.02653487637399119,-0.4922035426785163,0.00000000005452758341656968,0.07450857901029216,1.258212641709902,0.00000000000000000000000000000000000000000007075144055413757,0.03489576270141658,0.007147906337518606,0.9399415369339994,0.026665490917706265,-0.5078551817945636,0.0000000000007047362223658098,0.04968211648892538,0.5656478441467003,0.00000020763439194296616,0.04058966622154826,0.24227068032323817,0.07414435836382378,0.036052442932514236,0.06158282888372657,0.6701016059443666,0.01404376453855744,-1.2850361658340272,0.0000003897811402318702
ENSG00000116678,LEPR,0.04114961034933918,-1.7901815152465237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007757510269985827,0.07647277705098528,-0.672957530901563,0.0000000000000000019909189906157953,0.051095385449927935,-1.3973434930533788,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014465402302569396,0.11415314234202929,-0.07098996676642333,0.08909187402139823,0.07044708777686633,-0.7889670652708918,0.00000000000000000000939824123176378,0.8086056543088541,3.318523474571167,0,0.055345371853156994,-1.136121757135148,0.000000000000000000000000000008147014568320538,0.4416990459707582,2.001662719931166,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008273835368532224
ENSG00000106852,LHX6,0.07622497189017435,-0.6460329224801349,0.00000000000000000000000000000000000000000000048563596275450836,0.17533741176587206,0.7675158514608493,0.0000000000000000000000000000000001713295032616616,0.0659635323560959,-0.8572458656387889,0.0000000000000000000000000000000000000000000000000000000000000000011941784428770646,0.11555046064339382,0.11750538353423412,0.0045266860145032626,0.1128999179655456,0.05540106187647753,0.4889615131770481,0.3461809752612676,1.8469666834395388,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000527176731915716,0.0797051305913423,-0.47206066025163596,0.0000003504413645681824,0.0330708003649901,-1.727183021368281,0.000000000000000000000008734798163448502
ENSG00000223485,LINC01615,0.13865728859111404,0.5233999443715573,0.00000000000000000000000000000000000000000000002348140262730043,0.2958082249283831,1.7270086064134076,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019719096949299236,0.06840457140039212,-0.7590560851548149,0.0000000000000000000000000000000000000000000000000000000000000000000000040360168944765275,0.04630557593132981,-1.4883430907591464,0,0.1548913043478262,0.5917525800894223,0.000000000000000000000008614259092546913,0.10519311402966697,-0.016794908607255188,0.8712103706266393,0.09860830337217408,-0.1154479727192288,0.1612469248024739,0.026275430426978434,-2.0221716660034788,0.000000000000000000000000000000003723734855019471
ENSG00000254968,LINC02763,0.1202061869472372,-0.010437906953723264,0.7865088849623482,0.2681785058226333,1.318712273709618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023484728386316136,0.09581078248862708,-0.4061153301667275,0.000000000000000000000015440078970182582,0.0854693027667965,-0.6557944039466257,0.00000000000000000000000000000000000000000000000000000000000000000000000009258511554522847,0.16673502871205917,0.5070947469951279,0.000000000000000004657513744790648,0.14238259878763004,0.25168696537758395,0.0007715910307093204,0.12004489106177714,-0.008807829821831703,0.925117436532541,0.05753413214183209,-1.0791810595894074,0.0000000000000020842022130422648
ENSG00000113083,LOX,0.07211457795960773,0.037040981845608556,0.4190433631852384,0.1673496730670534,1.4335578995489229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002703491289379613,0.05475694401637228,-0.4458852794338908,0.00000000000000000009026594312261685,0.044403670465583654,-0.8664566499985318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015713101745181202,0.09259639048400334,0.42464627255776044,0.000000028062340719648115,0.09711768305365212,0.48909203491571995,0.00000002208818263387085,0.07424854463398878,0.07727871664861441,0.41468675874636146,0.03216475103992188,-1.1370442596522374,0.000000000024888020692282526
ENSG00000154237,LRRK1,0.031604362221690024,-1.8728845969701662,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008912284339240846,0.09205541484048399,-0.06113048104192487,0.3874102547820453,0.03206637653643686,-1.7940110504481868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000475412360395526,0.03353563923274849,-1.8388335460944418,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001550375422274627,0.7813781788351112,4.163289035665612,0,0.06970372000349649,-0.47611640565738034,0.0000004560072382228697,0.08009488673115325,-0.2693683629464263,0.002286368649162533,0.0661416007299802,-0.5365697250052652,0.00010486456137949755
ENSG00000188906,LRRK2,0.039962163213842154,-2.015986208809145,0,0.09375771980908469,-0.5379872847076195,0.0000000000000000024890209684570124,0.11789109020748845,-0.20976731111536884,0.00000008236896648029342,0.13600564799948,0.04891201196413064,0.15571373140861494,0.23610541427399523,0.9194142216907344,0.0000000000000000000000000000000000000000000000000000000000000006881720755231071,0.3366179648949343,1.467659695320812,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015042267472927176,0.2962146662563332,1.2675157919411781,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012921137284582185,0.15266931127399538,0.21047242115197218,0.034488361664110186
ENSG00000112799,LY86,0.07873687929218728,-0.907639497624249,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000061919668734773084,0.1775635028786576,0.48281295046984063,0.0000000000000000024890209684570124,0.07173326100625062,-1.0230072374366213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000921420766368311,0.04351093932860076,-1.9266438419356322,0,0.8472108285479907,3.4633967557604755,0,0.10774325012735586,-0.2969819942849896,0.0003093319266324638,0.06918171481644624,-0.9607899519745571,0.0000000000000000000000000004993377095164182,0.0906049325068222,-0.5399634145992276,0.000013169087378084445
ENSG00000187123,LYPD6,0.10152673008499555,-1.280553701105959,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007565620976529933,0.21802598251693575,0.04386420442535677,0.3972656155669634,0.22851454144218583,0.1350623199674037,0.00011686750278707242,0.3229745996015049,0.9351122461066756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007533381220232454,0.19688269073010675,-0.11458789424552274,0.04470893839802902,0.14557026890974115,-0.5656730006884141,0.000000000000000052961591104024604,0.2155351453154635,0.025363456278684193,0.702264557528971,0.03986617030300176,-2.4246262266923013,0.0000000000000000000000000000000000000000000000000000000000000000000000037405499303438646
ENSG00000150556,LYPD6B,0.025393100282167128,-0.8712835270149322,0.00000000000000000000000000000000006283972751323226,0.04622412722431131,0.17461034469019676,0.07441655682492461,0.024798737563645805,-0.874666492367532,0.000000000000000000000000000005663539565833639,0.07452364273944109,1.3812971426676044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003185590025236606,0.03799220672682529,-0.13084786322496278,0.2512670934265289,0.02635140634278526,-0.6719011822488037,0.000001806066820267354,0.028452198206200426,-0.5613886532558983,0.000023675556718527716,0.008154443925613998,-2.298167075664736,0.00000000000000005373492955979291
ENSG00000133800,LYVE1,0.06937431533922998,-0.9774748664693971,0.000000000000000000000000000000000000000000000000000000000000000000000020547663016055196,0.18411082968096798,0.6812065595852421,0.0000000000000000000699876374160118,0.10574137314610493,-0.23234838889405962,0.00003600835075062027,0.03625264704095728,-2.080875695398673,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010650971637217,0.3433141919606237,1.727784976504635,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005326017417437942,0.5021642999032384,2.3278393740316905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008924328636025324,0.060607079740605016,-1.0306662231918007,0.0000000000000000018202061237619306,0.1861931363015196,0.6483669503017868,0.0000025063842628397753
ENSG00000105695,MAG,2.4990281676971597,3.666371718832764,0,0.7198131086460036,-0.055068615313750346,0.12619897637442173,0.10712832714854598,-3.0720973838515304,0,0.13208539387620732,-2.897714764359876,0,0.19026866283839225,-2.048873216992667,0,0.13600725854340778,-2.514943175056391,0,0.16447709100022712,-2.2439794041359074,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030353368,0.0992124010949703,-2.934216175641303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038215716716707354
ENSG00000172005,MAL,5.001892703062849,3.2060924201067293,0,1.2146600683646223,-0.43347727852799717,0.000000000000000000000000000000000000006296608786891383,0.6560847213147099,-1.485023223220736,0,0.3276323272727199,-2.682035668053465,0,0.4645200984413456,-1.8644983233994648,0,0.3304551359921861,-2.339947764385244,0,0.48037444231701404,-1.7985972606544083,0,0.6070530477957087,-1.4241332546674283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004266330314948714
ENSG00000111885,MAN1A1,0.07101847291145663,-1.9703820261589249,0,0.17311132065308654,-0.43448416663072775,0.00000000000000020150439126983097,0.12737785558418516,-0.9942367224126687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000848794786332898,0.3287579447932636,0.7899712571920765,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002925170954826316,0.4254511894995901,0.9912442764032527,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002207210204548804,0.7272138105242836,1.8472205125463146,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005913530886356264,0.1005570840712289,-1.2320737674288584,0.00000000000000000000000000000000000000000000000000000000000006257745294433485,0.3134930664736048,0.46752153757773884,0.00000003734861469223518
ENSG00000124089,MC3R,0.06686240793721704,-0.5189140843434537,0.000000000000000000000000000000164771321707438,0.16132613240892785,0.9703812299173431,0.000000000000000000000000000000000000000000000000000000001159537390132745,0.053924771614907656,-0.8531158213633829,0.00000000000000000000000000000000000000000000000000000000000000000010458327193191424,0.12059633228721015,0.6547759470606818,0.00000000000000000000000000000000000000000000000000000000000016961992057143474,0.09321164889253492,0.07487983292571831,0.32957588097218427,0.06949120866202242,-0.3690682537189294,0.00006990081396359567,0.07307927621455589,-0.29518449506809663,0.0008465596891973037,0.03986617030300176,-1.1617108011101842,0.00000000000006868244621929247
ENSG00000166603,MC4R,0.026032494893588602,-1.0854483620004691,0.0000000000000000000000000000000000000000000000000000000000000000456539120656689,0.059842566973116906,0.3419838721992372,0.00003166095696994709,0.030124640933019402,-0.8070562230747536,0.0000000000000000000000000000000010463435238616244,0.08605151872569838,1.3548057417620605,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024331652631039246,0.04383716160787533,-0.1468135081265709,0.13331513818671475,0.03336428061142972,-0.5503612673043126,0.0000047035482474408495,0.036052442932514236,-0.43753249122605364,0.00011273166271336429,0.012231665888420996,-1.9574334261750703,0.000000000000000008985456769622873
ENSG00000140563,MCTP2,0.05457689718919014,-1.435739418713006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026122833415328916,0.14666012037175258,0.2474779643953049,0.00041671026945318826,0.06557518523541239,-1.095018168580176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011739429289056863,0.24383204358810884,1.6179383761946902,0,0.10982362592288768,-0.2049712593290134,0.007388892504007145,0.09690517171217805,-0.38842199458680415,0.00001714736766432466,0.08983879022642736,-0.5040794091030842,0.000000010418612006921997,0.05572203349169565,-1.1805319222286914,0.0000000000000019763569242685124
ENSG00000134138,MEIS2,0.19679652718679524,-0.16876413981219018,0.00000033605580072400625,0.204931328912315,-0.07769776188054722,0.13424065828724946,0.3049079678966384,0.6555751395918437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000025571872009131345,0.21153846506768434,-0.036201089133530484,0.24951155450514637,0.10090237899917971,-1.149534532514116,0.00000000000000000000000000000000000000000000000000000000000000000000011239995878100629,0.07140381073528909,-1.6403111051599124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000009289614650224472,0.36208345388438623,0.8089118918990867,0.000000000000000000000000000000000000000000000015918819348774662,0.05436295950409332,-2.001510068667436,0.00000000000000000000000000000000000000000000000000000015421476828156347
ENSG00000152595,MEPE,0.03329419083758963,-0.592309025946645,0.0000000000000008551151914291774,0.07594899090680045,0.8055473758447702,0.000000000000000029438854822478847,0.027128820287746755,-0.9043580865666572,0.0000000000000000000000000008973309918945854,0.06621736172577422,0.7859862737096823,0.0000000000000000000000000000000000020181727686912455,0.0450676784249385,-0.034417707263836306,0.8039783438515905,0.034851860001748246,-0.4178007792684557,0.0041680895175097345,0.04248341923939516,-0.12213083595798846,0.3882417304225543,0.029899627727251323,-0.619788662207319,0.004709111737595005
ENSG00000008394,MGST1,0.4332355202817219,-1.0965697807292876,0,0.8467003020747788,0.07196379283442553,0.02988837633571202,2.034384130780518,1.9965124008564452,0,0.4313055823545153,-1.1484158222267713,0,0.7330803937653819,-0.15225479652787594,0.0000275295262934595,0.4702875986821273,-0.8143946863865854,0.000000000000000000000000000000000000000000000000000000000000000000000000007941147129329867,0.5177910317388666,-0.6738048287325591,0.0000000000000000000000000000000000000000000000000000000022778151544378427,0.4281083060947349,-0.9338165802152488,0.00000000000000000000000000000000000000000000019795682460522972
ENSG00000148773,MKI67,0.030325572998847073,0.23469629281897664,0.0017120531451319985,0.060366353117301735,1.3426312856628932,0.0000000000000000000000000000000000000000000026459300161772835,0.01947283419427221,-0.5553668786623298,0.0000000002702541614422366,0.016806634013634372,-0.8713273201799359,0.00000000000000000000000000042167524421606395,0.033993027071369995,0.3739901082917019,0.0021380263000045966,0.034001814635851946,0.3681772153296441,0.008871804669452789,0.026893173646956568,0.010519071970633398,0.9712634654105056,0.01857401116389855,-0.5104199775539513,0.03200907634873932
ENSG00000168314,MOBP,12.410329710385108,1.7688298093611552,0,12.183527606811253,1.2430716352343776,0,2.6288326162267484,-1.303605313895768,0,1.5750106120213754,-2.222701419493919,0,5.35182526661198,-0.10633388605525784,0.0003922328307641957,3.5536146521294767,-0.7191534005386666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000010733456336943038,3.8839199332162635,-0.5888737193733533,0.00000000000000000000000000000000000000000000000000000000000000006036517393405614,1.069138203580502,-2.4511248442152986,0
ENSG00000204655,MOG,5.887454239881591,3.158259604901228,0,2.350883161637566,0.33383811762459237,0.00000000000000000000000000019008449890664576,0.39777840790009045,-2.5147686460402245,0,0.36392378871093733,-2.7837513800946825,0,0.777225184577523,-1.3573230841356012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014346820831656894,0.5302157969778163,-1.9003821424872243,0,0.7023405639393584,-1.4927063474407734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013813068600596627,0.22243510930424848,-3.1274561309771025,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002561096811314858
ENSG00000110077,MS4A6A,0.07394141970652622,-0.8858540383030356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009608691160616928,0.18227757817632106,0.649588466359023,0.000000000000000000000000000007612392382332703,0.07900089997904167,-0.7416976629810037,0.0000000000000000000000000000000000000000000000000000000000000207384299851218,0.05604798964362132,-1.3936486802777313,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002795707510077369,0.558654634946678,2.6587537665892764,0,0.21633654562060803,0.8922693874791103,0.00000000000000000000000000000000000006754892319064792,0.07931537445153132,-0.6444464569706283,0.00000000000020708227782190595,0.11235011630845952,-0.11351813684236856,0.3722248231806049
