Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000152595,MEPE,0.0331549839297423,-0.5940723534638543,0.000000000000001805036390098035,0.02628734649385247,-0.9400417404999359,0.000000000000000000000000002205963967583869,0.07272156294627238,0.7179019105762356,0.000000000011489454938991957,0.06523459926284245,0.6831062249475894,0.0000000000000000000000011954581656247485,0.06344951362742157,0.5194696691265337,0.00000002421535633229838,0.044813833584039724,-0.04287005366976526,0.753592098344556,0.04156007385491527,-0.15529018630463565,0.26573061539031523,0.04001925070339108,-0.2020229237776956,0.28046266875898984,0.03227707018320743,-0.5043773456402549,0.03420414973268592,0.029358816971547807,-0.6457061589158393,0.00352152944478584
ENSG00000008394,MGST1,0.42893076352535187,-1.1044599913202342,0,2.077310288246221,1.9613768691774824,0,0.8526199246767403,0.0815399884687642,0.02449822868360268,0.34459840303815664,-1.4548596128451412,0,0.9258765263820262,0.21775355832891485,0.0000000000004250487134344037,0.7233779094842158,-0.17238044592818402,0.000002898999633767022,0.5147960091651297,-0.6822882245301625,0.00000000000000000000000000000000000000000000000000000000022628483306458337,0.48719087812823925,-0.7494351338639927,0.0000000000000000000000000000000000000002049436312482404,0.4608742316323553,-0.8237540814717682,0.0000000000000000000000000000023254493543238583,0.4293726982088866,-0.929290671831433,0.0000000000000000000000000000000000000000000017291986259607775
ENSG00000148773,MKI67,0.031118320631200992,0.2824143974152946,0.00017128496648771558,0.019517287420029675,-0.5411533582960315,0.0000000033262635209686645,0.06367176844629183,1.3973006790485485,0.0000000000000000000000000000000000000000022054370631173952,0.016501082261913685,-0.8545845663417984,0.000000000000000000000041903432294763465,0.022328922914179716,-0.28746714104844795,0.015181687667437022,0.03464331816071156,0.4030088982057851,0.0009786554727570446,0.027053255622539185,0.019584561605498152,0.9107754888141789,0.03375536798459943,0.3544848848721118,0.050092303876290455,0.0312188055870367,0.2439129114165679,0.31165113821164114,0.018807992122397813,-0.4919259772118192,0.041697443743726754
ENSG00000168314,MOBP,12.588663212546614,1.7721654065451333,0,2.6775278679353214,-1.2560986265004486,0,13.462215732613945,1.3795662212613458,0,1.1532957582065795,-2.616032754954708,0,4.078565686952916,-0.5357286006533633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015647320981979752,5.361609685432327,-0.10327499178345656,0.0007062759324027711,3.87116404911798,-0.5936368137301209,0.000000000000000000000000000000000000000000000000000000000000000015418713765456374,3.6925588627276764,-0.6511466113423565,0.0000000000000000000000000000000000000000000027310958397595488,3.3166012443990853,-0.8024625397771725,0.0000000000000000000000000000000000000000000382627828697327,1.0647158467337883,-2.456768247504874,0
ENSG00000204655,MOG,5.961834481720748,3.100429714069015,0,0.39674985833529075,-2.4927067766607935,0,2.5302255801106375,0.44353899234020455,0.00000000000000000000000000000000000000001101753063041783,0.19079677041034893,-3.6567829365693414,0,1.2800441947831738,-0.6248187679986111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013044523131121254,0.7786800870985626,-1.352399680300838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024519274675582937,0.6973074655751585,-1.502969044228912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035403869419093676,0.5515696727380422,-1.8208615431979807,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024258995353636295,0.49791349249833106,-1.957634612036492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001771545539207541,0.22431971092323244,-3.1148552261907865,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004032461524207836
ENSG00000110077,MS4A6A,0.07322515022197372,-0.8947764513193213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008300295551459009,0.07776419206418074,-0.754718629250493,0.00000000000000000000000000000000000000000000000000000000001013919863154386,0.1957018060620797,0.7504000601498011,0.000000000000000000000000000000001599322351462037,0.04680919253889801,-1.6164448634079998,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003874507338765604,0.10324363367249433,-0.26025261166682023,0.0000098102595644382,0.5738395499005938,2.69695542228128,0,0.08017957644651107,-0.6280584738743697,0.0000000000008823345587720615,0.21923589515770767,0.8881286626988834,0.000000000000000000000025015235292014373,0.184138039733708,0.615843666483971,0.00000009585002168974734,0.11330668424956732,-0.10096166172812993,0.43780208125088366
ENSG00000125148,MT2A,0.016388034913844055,-0.9713924230496325,0.000000000000000000000000000000023931281187298174,0.054892370868833466,1.2647046456930715,0.0000000000000000000000000000000000000000000000000000000000000000000000000007175329507710044,0.025533348767802305,-0.1650611595230984,0.18861565722601964,0.009236757417747602,-1.8829014185288715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001444979553017566,0.029403433144414872,0.0505266541469549,0.6777714749829551,0.020658859453635336,-0.4867662666399566,0.000283055230812984,0.029405712633194768,0.05260470219330138,0.7418475273397304,0.12179771953205981,2.2553138039488307,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002950964082071429,0.04021405465448795,0.5229432603592565,0.009545528132530439,0.026147696365284766,-0.10710680512795889,0.6081410803823253
ENSG00000041515,MYO16,0.2897745595459478,-0.6685605123396114,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010389877312596488,0.36082585117779864,-0.26799997579565105,0.000000000000000000000133130515513315,0.684713916007458,0.7671293536042567,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000989552816845709,0.55632220197309,0.5427274874859578,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055726104248073,0.47808213665261023,0.20368613503362165,0.0000000030630563582296224,0.4187391896948393,-0.009404159565281622,0.8392761560122493,0.3965850443796868,-0.09203150280399597,0.050285290769436726,0.34277358211165404,-0.30555625987907264,0.0000007895728035062946,0.328062024812928,-0.3662748332752308,0.0000040747779544416775,0.1316559448567847,-1.6978917171498153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000031333143876849325
ENSG00000167306,MYO5B,0.03343916950628296,-0.6739702808748254,0.000000000000000000000013375767223351805,0.03092270225610952,-0.7669673978630831,0.000000000000000000000004857112250056315,0.0627021476070082,0.39410464031691017,0.00006922975488770081,0.07081514020273162,0.7408330103548018,0.00000000000000000000000000000000004596199175502101,0.059470101622914294,0.32163705500471274,0.00018283926977434947,0.0494223483852353,0.023054687298312615,0.8400718025620193,0.03626704558094021,-0.443302042754131,0.0004404574542737753,0.04106323115652302,-0.24566795166105582,0.1346567683719148,0.04338884844300016,-0.15712107080686888,0.4456049520499914,0.08165420970211733,0.7729166173653343,0.0000003054368078515149
ENSG00000124920,MYRF,5.311049511442663,3.645560549623405,0,0.20792010254650364,-3.144023725089966,0,1.4188784948183812,-0.13380910014733172,0.00025136348073558854,0.1507708216001093,-3.696969709701318,0,0.991978981345786,-0.696963159428954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002464409678302836,0.3513595250152902,-2.218172414157907,0,0.34757552332436215,-2.218243411375924,0,0.27978676143936027,-2.5038367842527336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001832400965833721,0.23546387264798865,-2.7392744326339975,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028659794734783015,0.22707210001431505,-2.7960037891083633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011249599264086016
ENSG00000186487,MYT1L,0.9317497769512724,-0.8746647862954582,0,0.8993200094010549,-0.8902899983592734,0,2.1158742747900985,0.5081157876309771,0.0000000000000000000000000000000000000000000000000000000000000019272821080181284,2.489931529533139,0.9950421787635948,0,1.8540743764333483,0.3109223059399886,0.000000000000000000000000000000012594079259647353,1.3784226684679453,-0.16099433402560487,0.0000007068198936129818,1.3961832358240875,-0.13946952394631024,0.00010249559567466702,1.0697319709758626,-0.5302096163027281,0.0000000000000000000000000011631789630655532,1.0439780241224306,-0.5610150099206573,0.000000000000000000010558910983543949,1.683085929197014,0.1408734242041817,0.00687538392186196
ENSG00000263155,MYZAP,0.03471800460071587,-0.2079130299221177,0.0017692686006308585,0.030800719209734335,-0.3980212567136867,0.00000011969796448104125,0.0840338060712481,1.2398377798236209,0.000000000000000000000000000000000000000000008278936732918697,0.026267028906719746,-0.694997470276399,0.00000000000000000000009679318228933666,0.03559362959587064,-0.13731932067249897,0.16395896017073183,0.044178176370081715,0.2028337353308105,0.06006165969244598,0.06508464396147108,0.8047055536362082,0.000000000000008801728120330518,0.06716274248482156,0.8289499672446028,0.0000000007884630583879081,0.05291322980853678,0.4682676954519769,0.011324843829405837,0.020184186667939117,-0.9316959971835823,0.000017170723711739845
ENSG00000162736,NCSTN,0.3846451778477675,0.6017630205036495,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039877213318351814,0.23817189804754965,-0.3010698768731941,0.00000000000000000000000670422304549979,0.18471276988353186,-0.6535572384470358,0.000000000000000000000000000000000000000000873554109612932,0.2348638005908531,-0.34269915594664035,0.000000000000000000000000000000000003655914012676121,0.24749731883588308,-0.2160191980275865,0.000000027931254605812723,0.247270656229666,-0.21072794901341707,0.00000413217194364358,0.2668078326251872,-0.09242479817124782,0.07059121223817354,0.42420405745594547,0.6047335543472634,0.000000000000000000000012967555435073822,0.3645721533808184,0.3722255127586507,0.0000006577704813682604,0.4312076242696084,0.623635190396957,0.0000000000000000001383019877361602
ENSG00000138653,NDST4,0.027802822238226763,-1.1448132196545924,0.0000000000000000000000000000000000000000000000000000000000000000000000000003676370171082671,0.027568168480791917,-1.1072368732958777,0.0000000000000000000000000000000000000000000000000000000009895031066959806,0.05025868016953492,-0.1011461838290586,0.2720234053788938,0.11589244072580195,1.700802396143398,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006723275690034494,0.067207847187234,0.3625512432610649,0.0000005589939844932042,0.03639137549909609,-0.5923390539332427,0.0000000031231906144265978,0.0378353502547106,-0.526107087141229,0.0000015379292993673766,0.02401155042203465,-1.1696320606285164,0.0000000000008727857467513988,0.032806202481292804,-0.7035384048706614,0.00016512217964893583,0.010550824849149992,-2.3178699257636977,0.000000000000000000000022968638339910898
ENSG00000103154,NECAB2,0.19627750486407444,-1.808539881223474,0,0.37247523210662886,-0.7318962176282732,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031093198310914825,0.34728586393675415,-0.7669996230897363,0.00000000000000000000000000000000000000000000000000000000000000000000002464918347911352,1.1622919750665732,1.5284036719405385,0,0.8339078933889692,0.6098855964788756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000019324215554667024,0.42366553310301386,-0.46728666514236106,0.000000000000000000000000000021079247899834113,0.4273630236024306,-0.44865027027480864,0.00000000000000000000012505551911348397,0.25925514586109877,-1.1724458776318956,0.00000000000000000000000000000000000000000000000000000000000000000000000340631428815266,0.2751487950043912,-1.0763937069937122,0.000000000000000000000000000000000000000005458131203774003,1.1853622352262427,1.0819924462645019,0.000000000000000000000000000000000000000000000000000000000000000000000000000005655250949017308
ENSG00000132688,NES,0.4240522444614041,-0.364894373740432,0.000000000000000000000000000000000000000006036918596204822,0.512023837159841,-0.020504679624929967,0.48343032272794945,0.7685861186054922,0.6204153689487004,0.000000000000000000000000000000000000000000000000016676184588454195,0.13749298281209713,-2.1940987438275616,0,0.3448823737239639,-0.6384800377123202,0.00000000000000000000000000000000000000000000000000000000013197865176289146,0.5013746275093807,-0.050444291328085256,0.27543925263292235,0.35718138945120576,-0.5620833030658242,0.0000000000000000000000000007769012940722655,3.0094476528950094,2.78140150660783,0,1.9461485923579827,1.9950771774656129,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005979273203407365,1.0128791855183994,1.0011213534767782,0.000000000000000000000000000000000000000000000000000010282311942782646
ENSG00000105374,NKG7,0.008004560405894928,-1.233992515783222,0.0000000000000016755668131063007,0.007014025166573165,-1.3844957516823628,0.000000000000004847335570008585,0.089528324160522,3.0081696026563223,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003683110853612504,0.003944865147163038,-2.3299751912120623,0.000000000000000000000000000000000000009492569137001351,0.011385539901784706,-0.5625392942228391,0.009456538182342015,0.030352631966494993,0.9860407963979458,0.0000006795694821451797,0.008037561453073236,-1.039323267981965,0.0005978145704888503,0.06263882718791648,2.075991923757883,0.00000000000000000738627562426688,0.024869218010012285,0.6436731561792941,0.07605968667452324,0.011927019394691296,-0.4175120056458761,0.35686420565701715
ENSG00000053438,NNAT,0.2338373652301968,-2.194918009055519,0,0.47927138920810375,-1.0098741947102696,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001999319292124555,0.3547196237045953,-1.368707148961482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002793706744396546,2.06696501277878,1.9609325034061293,0,1.469176804219617,0.8519546366559868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023587372374734136,0.6067348107229208,-0.5662223850239618,0.0000000000000000000000000000000000000010438432770253716,0.656923620225571,-0.44034897799886225,0.000000000000000000006790531227608519,0.39566859173700575,-1.1753081838922812,0.0000000000000000000000000000000000000000000000000000000000000000000004719291832464019,0.492093037219392,-0.8485373045296507,0.000000000000000000000000011916094212564834,0.10092093333969558,-3.146590528047538,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002818105074154036
ENSG00000148400,NOTCH1,0.6128461958099082,-0.6968480041675731,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011108072080456498,1.6847688450108742,1.1932197772981863,0,0.621688561454022,-0.5754486423986873,0.00000000000000000000000000000000000000000000000028933917191727455,0.15360920018160465,-2.8734578519607745,0,0.6032125363498946,-0.6384046734568916,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007969432641727487,0.7697808861031505,-0.25079608065684206,0.00000000003133473506743484,1.326197639757084,0.5895899716300095,0.0000000000000000000000000000000000000000000000000000017828991143681276,4.105975122167925,2.3545281642085656,0,2.4641691121835576,1.4962055123155202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001121322316660166,0.9651711079396341,0.09364893993781831,0.12544151390014757
ENSG00000056291,NPFFR2,0.04002280202947464,-0.948177431135758,0.000000000000000000000000000000000000000000000000000000000001113559525761381,0.032752447951737304,-1.2223540269495037,0.00000000000000000000000000000000000000000000000000000000000000000000000004810814617336756,0.07255995947305845,0.08680239980204574,0.3206802193905662,0.15043406481925392,1.7463438802336575,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005990700896895695,0.0676500040766237,-0.02336018697032216,0.7742573518818325,0.04576731940497674,-0.617085716268928,0.00000000015212752422990908,0.04548083553934124,-0.6183855821352364,0.000000006521010943095791,0.04001925070339108,-0.7878000790831754,0.00000006524634388346709,0.04127231925065868,-0.7304175439918477,0.000044893227706027054,0.014220676970593468,-2.255564090648911,0.00000000000000000000000028652349981009793
ENSG00000168743,NPNT,0.02065081856195378,-2.268511542632711,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001738377944095826,0.03842465960818343,-1.2403791165166171,0.0000000000000000000000000000000000000000000000000000000000000000000000002720822453692904,0.04734981765168402,-0.822725893811302,0.0000000000000009039426225112383,0.1426405507480294,1.163718288123568,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010955828212748113,0.07384020052807945,-0.1561376639682246,0.0521822698310441,0.04163554751424967,-1.0156479918613366,0.00000000000000000000031186697820738352,0.037443274086268005,-1.1609203017737264,0.00000000000000000000015380747408304047,0.43638382940915144,2.638875237414835,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003150458085305914,0.3031928068029157,1.9809973525696767,0.000000000000000000000000000000000000000000000000000000000000000000010185636417743522,0.10046220182451515,0.3149282272081293,0.025868193915803164
ENSG00000164128,NPY1R,0.12447328252480397,-1.0662445376095147,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005529238741131175,0.10801598756522673,-1.2429859462157138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005664657620424551,0.29427992472258224,0.38954430545966745,0.0000000000000893153956504076,0.4024243531221807,1.1702873654757655,0,0.2070399634567258,-0.16273698961903893,0.0006065018831037228,0.2952627758834958,0.3953534221084831,0.00000000000002685270091873861,0.17878673280982418,-0.3770276269426551,0.0000000011931416470087503,0.26969495039241814,0.24292109420725683,0.001443348030666559,0.46246162852661143,1.043366951581464,0.0000000000000000000000000000000000000483425292298847,0.09082884000572602,-1.351167900469472,0.000000000000000000000000000000009723496482635746
ENSG00000185149,NPY2R,0.026902901245848043,-1.479478075352048,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009829402771032472,0.02586040583153932,-1.4810923113907117,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015189634070882379,0.06060130245522699,-0.08206518743891866,0.3981314315761558,0.10684811575425743,1.0521943102089248,0.00000000000000000000000000000000000000000000000000000000000000000000000000000001297245395061062,0.061791425292210204,-0.05515182955704301,0.528176988284739,0.044178176370081715,-0.5636790919522854,0.00000004780735178239606,0.03626704558094021,-0.8495918307489481,0.0000000000011194017103605594,0.040367244187768395,-0.671469402526796,0.00001459070274495279,0.038626657760231844,-0.7229273705933159,0.00020285083847210907,0.4977236939707714,3.2178930719537666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007801990379474731
ENSG00000185551,NR2F2,0.17017979608509157,-1.8675013648386876,0,0.5494726323970229,0.10608003931246313,0.00018532995603472995,0.31932846307074275,-0.7353587269679054,0.0000000000000000000000000000000000000000000000000000003365741007127129,0.6351713968048,0.39492402786918757,0.000000000000000000000000000000000000000000000000000003283194436590042,0.6845694039975989,0.4555276068124485,0.00000000000000000000000000000000000006949788750183976,0.33785180921868246,-0.6510639910509719,0.000000000000000000000000000000000000000000005958161744159463,0.4016820345694405,-0.3839214854165044,0.00000000000001686774847326562,0.8633718347401155,0.7699991329584188,0.0000000000000000000000000000000000000001617552797941345,3.1689733332332675,2.778148240408316,0,0.42249172548118014,-0.29813506894160513,0.00007691862877128017
ENSG00000153234,NR4A2,0.03827032430747398,-0.5386176700473655,0.0000000000019684712714015906,0.05745401484271236,0.1903505288730214,0.009259455290351437,0.06997430390163543,0.4782577960519432,0.000029227847694943205,0.016549190373464456,-1.8997358813092493,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002960504433046738,0.04067843382385215,-0.37417736641194566,0.0007764356439177566,0.05180606293757784,0.008529121904129688,0.9445542081702857,0.055086701666184866,0.10310245447269573,0.4413907180235585,0.3111061750333185,2.846623310259012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000787289055154585,0.1391617943964517,1.4865835867183406,0.000000000000000001923685353059985,0.03945091030551736,-0.38126736904762826,0.08859851249452946
ENSG00000136931,NR5A1,0.042248922379043055,-0.7350694971271534,0.0000000000000000000000000000000000000007218950197762364,0.047024464377634,-0.5218520472759036,0.000000000000000003827180941450218,0.10601187842834375,0.8019274066365507,0.0000000000000000000000000058057052142006304,0.08553622233726686,0.5709580556555651,0.000000000000000000000000000000040806578944426874,0.07980931853484037,0.36161687893643224,0.0000001618694474312132,0.07262383669470268,0.2014047152067886,0.016502296454954036,0.055086701666184866,-0.22160173089415558,0.02660064119986376,0.056374944469124826,-0.17852808907441764,0.18287477876408417,0.0624376111740734,-0.023344198301073593,0.8758033900703132,0.016055603031315206,-1.97943011941467,0.0000000000000000000008957919955018993
ENSG00000154146,NRGN,0.2108183335304043,-2.427378015586785,0,0.38430758760502187,-1.434470698789402,0,0.31108668593683186,-1.6343852193854973,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006703401890145493,2.3491190870240386,2.2186539192950328,0,1.548654505087415,0.859394428024136,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006058292144952085,0.5690721207959087,-0.7360430281857898,0.0000000000000000000000000000000000000000000000002590327817474941,0.6000725758013945,-0.648769774752548,0.000000000000000000000000000000022709512102129574,0.37130904783059376,-1.3388690867299882,0.00000000000000000000000000000000000000000000000000000000000000000017829469658548462,0.5365401502585629,-0.7930481248831802,0.000000000000000001860690846276359,0.21193396001336073,-2.1454631839154152,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004973033226441992
ENSG00000099250,NRP1,0.07976141848240863,-2.6827256438806693,0,0.15937085008917984,-1.55386125530063,0,0.16628997393714287,-1.3721129307204256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004223862009672927,0.8253908698765396,1.4973018919284784,0,0.32918580415062965,-0.3584445558602545,0.0000000000000016891583046221576,0.309247234590572,-0.4431786153868289,0.00000000000000011157219236788676,0.1654561430827759,-1.3681340267464221,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008745045903964864,2.3197245668591733,2.722463435413057,0,0.6984546334726854,0.7795482288798424,0.0000000000000000000065729498270937345,0.780302307321919,0.9497029825263386,0.000000000000000000000000000000000004773185182634595
ENSG00000162631,NTNG1,0.23132705930408776,-1.199629991113201,0,0.41535227290750654,-0.18635591119589967,0.000000000012429424431079542,0.5011323704364238,0.12491677600575157,0.002592693243675505,0.6938632928967379,0.8137112898418566,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020825576105036705,0.517102482141251,0.1800969460158478,0.0000002359617371241007,0.37916952812595317,-0.3050108781281349,0.0000000000009312585864869629,0.7251448735345829,0.6981311340132108,0.00000000000000000000000000000000000000000000000000000000000022174448498744824,0.37165704131497107,-0.3235482045252447,0.00000023220661293601154,0.30160540990865964,-0.6253249814892221,0.000000000000010043004699174919,0.39588529760071495,-0.22819846781394304,0.001406229434029564
ENSG00000196358,NTNG2,0.3755512393984668,0.0820518794603251,0.0010835242155012423,0.6536461540014313,1.1444307167098027,0,0.4098264080705484,0.20366335223630294,0.0000010536574345355365,0.14942379447668777,-1.494146727512209,0,0.2993402141168251,-0.2903210536451004,0.0000000000000030962700339484028,0.24472802737383398,-0.5879252857323074,0.0000000000000000000000000000000000000005093268598580227,0.5389086935243494,0.6268956744418801,0.000000000000000000000000000000000000000000000017898025949069973,0.19800829261069153,-0.8795080539115825,0.00000000000000000000000000000000011441758766472178,0.33017855400526946,-0.12400076924517833,0.13197665763389552,0.2545959909251411,-0.5063751460691912,0.00000000005990045234816428
ENSG00000140538,NTRK3,0.25491446215696156,-2.2497269605389194,0,1.4895959708105775,0.7520481436686717,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001975518590340863,0.513575837873897,-0.9996104592816981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007308754300758011,1.4189968583014754,0.7095672446810971,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020116926096927747,0.9884417262306684,-0.006467269849471161,0.8487196091156092,0.5055063994001077,-1.0241700678861438,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008604185621399726,1.7480715970013183,0.8826492106668851,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005569517757156263,0.5386939138160817,-0.9022368355495675,0.0000000000000000000000000000000000000000000000000000000008374242094390008,1.5186096955050055,0.6295846964260612,0.000000000000000000000000006509267322161611,1.484455183123886,0.5981459240222815,0.000000000000000000000000000971742369260275
ENSG00000174145,NWD2,0.06792035279321496,-1.1479095120840008,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007507739759029562,0.06977430252660609,-1.0544461591646939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002571224318478293,0.1438270911604054,0.1392530740315574,0.03066776369655827,0.11497838660633734,-0.24661562033344797,0.0000000015153605701826482,0.11728211491061721,-0.18204444966194977,0.0020456342178020665,0.10424778308911369,-0.35608006392658265,0.0000002802591002821483,0.07488654817253601,-0.8460108864013063,0.0000000000000000000000018407026312242823,0.10335406486006218,-0.3542032027322364,0.0005024419050330855,0.0952438136553662,-0.4676016542576962,0.0002844117488191995,1.676663687984488,4.155781376528427,0
