Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000105695,MAG,0.17139158093713744,-2.0957461324010898,0,0.23613282105117697,-1.5021635646345886,0,4.027694589121523,4.622243278686499,0,0.1434895024851299,-2.1076489013877486,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022404709697698097,0.07752515101745387,-3.1462907476176505,0,0.33526700111064106,-0.8501939093858922,0.000000000000000000000000000000000000000004515103333707835,0.12302153912469524,-2.403743387868846,0,0.0817072048078527,-2.936430351109404,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027670365186787,0.3112479538545483,-0.9217589430529208,0.000011468748107344342
ENSG00000172005,MAL,0.8983926773445182,-0.5394343231666188,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003213687107499827,0.5959475355096561,-1.1651736553867318,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001072519564916144,6.005243349473648,3.3095433211635146,0,0.4601928604292095,-1.4410858638470603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006311741762592305,0.28859727751022973,-2.251068924640103,0,0.7748558111404099,-0.6618062549262187,0.000000000000000000000000000000000009157721238656095,0.42640799062462115,-1.6118094383137234,0,0.5696324987668029,-1.1307416901741898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001376971294505592,0.7247941862487033,-0.7328509808061697,0.00002038038986396865
ENSG00000111885,MAN1A1,0.16528487266464226,-1.5008971746162163,0,0.38029886585089345,-0.050244532186386026,0.1477968360519885,0.11714789259702396,-1.8594820069050675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000952284555,1.1047194781493013,1.6743772907956687,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035130811063592183,0.37525730033683097,-0.07158904356182583,0.049389718478524136,0.5944608541496141,0.6444941051725872,0.00000000000000000000000000000033096231419528664,0.6135518676670663,0.7590939162304026,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003358275259299573,0.5383403777765614,0.49903613393140955,0.00000000000000000000002702831797048847,1.0360421401032516,1.41842140252979,0.0000000000000000000000030056978891817375
ENSG00000124089,MC3R,0.07772174164993866,-1.6882309432133351,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005988780273399913,0.12968586881542354,-0.7872906102973953,0.0000000000000000000000000000000000000000000000857159355899585,0.10306706215679054,-1.0911828546163802,0.0000000000000000000000000000000000000000000000000000012850999919669838,0.08147466534550596,-1.3954690579844038,0.0000000000000000000000000000000000000000000013986562423134898,0.4003175681318369,1.2304203279389265,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012839710961813497,0.11472921028398139,-0.8823934309250885,0.00000000000000000041892934323938456,0.6596710535177877,2.15477030092074,0,0.029553669824116936,-2.8833055760818076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003629687679185926,0.12188731060038253,-0.7444440330627184,0.017315408335186057
ENSG00000166603,MC4R,0.06041099010063414,-1.1984096184343662,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023276219689935447,0.18294466243570098,0.8039647085703829,0.00000000000000000000000000000000000000000000000000000000000000000000028108742003070123,0.05274540582939896,-1.2665863760604248,0.00000000000000000000000000000000000000000000000000000000000000000000000002333191267809251,0.058807173149643406,-1.0567450709689692,0.0000000000000000000000000000001368371418582521,0.18051476769757507,0.7497822182776459,0.00000000000000000000000000000000000000000000000000000021596863359928883,0.07855110077758554,-0.6206403229948152,0.0000000000056768487780731845,0.2207053086735725,1.0622910098176677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003473695705172494,0.04346127915311314,-1.5096078450326322,0.00000000000000000000000000000000000000000000000000000000004743168665660469,0.082709246478831,-0.492303242679474,0.08357636467824707
ENSG00000140563,MCTP2,0.06015864678358888,-1.1782738660017937,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003126951873808265,0.0763564401903447,-0.7210562980926736,0.000000000000000000000000000000000000009999311058093875,0.07375123484679637,-0.7286063421827444,0.0000000000000000000000003972083409859228,0.07612855869553838,-0.6479977666673924,0.000000000004275280607426291,0.3455891768504852,2.220667068200095,0,0.08226802983646182,-0.527292765177632,0.00000009076497376038782,0.0719014776997993,-0.7708543560875034,0.00000000000000000000000000015937896996152749,0.043654440393793646,-1.478920861955007,0.000000000000000000000000000000000000000000000007153008878146205,0.911978270385005,3.021702187839979,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000016524898864702197
ENSG00000134138,MEIS2,0.6035042770454327,1.1565024427942583,0,0.49331487353317977,0.6050019001535398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000100193987708329,0.3641395085158725,0.04209086157342612,0.3061852961862938,0.1372880187711675,-1.4233107502263482,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018256384748599422,0.19021551652144836,-1.0195816647936986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012060034033615442,0.21508629487364114,-0.7516897392804944,0.0000000000000000000000000000010496385383796545,0.11390883252286596,-1.7600583881881826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001812545980126,0.14815467160194568,-1.3169325491516704,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032417949059426457,0.1175341923646546,-1.5766373131636722,0.0000000000031985848035063833
ENSG00000152595,MEPE,0.018976217441803205,-0.5369932687819565,0.00003923315615571689,0.05170482351464599,1.3993091839442506,0.000000000000000000000000000022687117132932465,0.029546660595899638,0.25169976407797545,0.12595212859216368,0.017749074077892373,-0.5288082156207858,0.041111679420298565,0.01665295214764911,-0.6939049097092536,0.000018172252820578595,0.033204566259294827,0.4197873817745581,0.0630382801047185,0.014446973880948854,-0.8831116794128633,0.000003906084140307186,0.01294180312559369,-1.0022674079225666,0.00008887744560643396,0.015235913825047817,-0.5525642091050544,0.6918656146884241
ENSG00000008394,MGST1,3.1683722201568174,1.5640159640811002,0,0.9008082162326234,-0.9632963139137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002576958513606624,1.0976122744804904,-0.6007077627773945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008674233493380885,1.014691042163847,-0.6918229489488189,0.00000000000000000000000000000000000000000000000000000000005744046781832673,1.0592409319934286,-0.6854768760235327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006318621400520381,1.7675236651309703,0.15002154664404732,0.00041562255011278956,1.0457386478440671,-0.6787237493552838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018406682144725154,1.0442296671187983,-0.6523515031016395,0.0000000000000000000000000000000000000000000000000000000003296924822856781,1.4495883724974066,-0.14581870269672204,0.3535453741682676
ENSG00000148773,MKI67,0.026243704972706557,-0.05501716050065042,0.584232371260849,0.028607176944578726,0.10303233727039274,0.3498937120070042,0.04316582446432213,0.7893619116148054,0.00000000005335270363729137,0.02993819723981846,0.16647120435567242,0.35680009247730177,0.01851226233889149,-0.6235559702514148,0.0000006370396822408898,0.04286858181237318,0.719154072173998,0.000022480203847731323,0.0188921966135485,-0.5645631837635126,0.00008292508139519428,0.017191350420564754,-0.6744984344461429,0.0003801046344171135,0.03917806412155153,0.6134261496958047,0.24287997633789152
ENSG00000168314,MOBP,3.853888075241958,-0.3638958051477297,0.00000000000000000000000000000000000000000000000000000000024702043887577872,3.956195983923234,-0.29078807364702053,0.000000000000000000000000000006002278739568795,18.68237657811593,2.6681618316565414,0,3.27523877803614,-0.5422890778330567,0.0000000000000000000000000000000000015936039320772108,0.7827695905130405,-2.789044604431807,0,6.4763771921860425,0.4988265844041022,0.000000000000000000000000000000001755112512963158,1.5932789579320286,-1.6729662678661446,0,0.8211284341328176,-2.5925044904476042,0,5.913711123236417,0.3372525900130703,0.007983783625654063
ENSG00000204655,MOG,0.5559123274506976,-1.352676186422339,0,0.604494371090629,-1.1407431236325163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010214628201224235,7.031874388538208,3.8834380039113965,0,0.5147231482588789,-1.2738690379580562,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002009372129706516,0.20169473596303172,-2.783052915709909,0,1.2050284008876921,0.004627086477334952,0.9273298293156568,0.3044977571830758,-2.1131278300476897,0,0.13328125606954697,-3.2582673921491625,0,0.9424500980351007,-0.35177412521599916,0.05868580902736683
ENSG00000110077,MS4A6A,0.07338143659676026,-1.229177642458835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026484920266510144,0.0446413230345031,-1.924998647510583,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027416598589222673,0.082984566283015,-0.9008662528764426,0.00000000000000000000000000000000001412719746663863,0.2985265953341898,1.1185335860595926,0.000000000000000000000000000000000000000000000000000000035777871771253973,0.07445324722322734,-1.1093895974601446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005382117147189947,1.2550830455472262,3.850480140692796,0,0.039229090615191885,-2.034666232971317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004931147509850123,0.17036821428020352,0.22875176962793686,0.003567008501870863,0.2350683847293092,0.6908894355312629,0.004797680586371977
ENSG00000125148,MT2A,0.09568858582356084,1.0675177140192962,0.0000000000000000000000000000000000000000000000000000000008174292415249058,0.031927022170245886,-1.0035130603883022,0.0000000000000000000000000014735971037552722,0.04028040839050381,-0.5845315547967829,0.00000009245225724731442,0.13514957611118047,1.3402900425311786,0.00000000000000000000000000000000026646831311985907,0.03928803273668674,-0.6528646908828142,0.000000000003366605802047647,0.05600173115373606,-0.05575332940706623,0.7423026298134388,0.026671336395597885,-1.221159296775646,0.00000000000000000000000018353678171119487,0.04983560009556973,-0.23642069376923125,0.08293422749970972,0.06529677353591921,0.20807881113386317,0.6070970595602713
ENSG00000041515,MYO16,0.4507861015696442,-0.3588432935312681,0.000000000000000000000000000000000000000006423804636576868,0.9220693526778535,0.9939676138868353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015308078261904292,0.30862410325560796,-0.8984009697090483,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004392505846045583,0.28099136552229614,-1.0011444596685473,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000042037623729596986,0.5630476296523109,0.05316435729148017,0.0853075757480533,0.3446832213931277,-0.6913354092486458,0.0000000000000000000000000000000000018564594820590364,0.8068079259668359,0.6559143492617776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022876116299174204,0.1964449817720714,-1.5373306678401337,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011633637742925356,0.3634853726832836,-0.584160207506588,0.0006152636280339956
ENSG00000167306,MYO5B,0.05243694128200407,-0.9590746927120306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000002592675888007547,0.07776914028637327,-0.2424301824820163,0.000005599145816148767,0.05632332176093369,-0.7302239644310733,0.000000000000000000000000025481536888267747,0.0519641566376849,-0.8165139149671679,0.00000000000000000376043267188828,0.13201102357820874,0.696194492468797,0.00000000000000000000000000000000000000019328974215440747,0.07136503793042472,-0.337671755629108,0.00029420418670832535,0.16714037474574675,1.07433760412058,0.0000000000000000000000000000000000000000000000000000000000000000000000000000028688493860557876,0.13154280490342243,0.6063227300974585,0.0000000000000000016079571322451707,0.07400301000737511,-0.23695578232414238,0.42525668126454796
ENSG00000124920,MYRF,0.2437636442657167,-2.132717867585098,0,0.3478773986470376,-1.4843813372552064,0,5.797839642087587,4.555169472384152,0,0.2072150937527435,-2.1206648929720187,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023672940183735044,0.13104094869582142,-2.9270735098005107,0,0.45024400666521425,-0.9708091230267423,0.000000000000000000000000000000000000000000000000000000172719750111813,0.24771003677411535,-1.9234323833736546,0,0.1214984203880363,-2.9072239940860616,0,0.35695569532969174,-1.2686726096321472,0.0000000009431771790887252
ENSG00000186487,MYT1L,1.115660273320483,-1.2973444449394766,0,3.7853299073085775,0.913181556975694,0,1.2347272463083372,-0.9985966426932276,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029337955260494344,1.0640890676095476,-1.1801092580725383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017803460149569975,3.363411296383927,0.6541638087422683,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033965832868759517,1.2429410772882303,-0.9432050011281934,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003054024110578104,3.564512978703342,0.7154548658494391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003876221158080697,2.2959145067284568,-0.02339824030661708,0.5480881307138474,1.4539414907331345,-0.6849927579976275,0.0000007810951738365009
ENSG00000263155,MYZAP,0.06101661406154275,-0.5972906034190535,0.0000000000000000000000000000000006104139006926994,0.08236041559846616,-0.04286854505020665,0.4382253685905042,0.06694165291258512,-0.3695952850796185,0.0000001872316469876216,0.09815451809340481,0.23471964790394884,0.006710297813974413,0.07178554129666219,-0.2729035156897832,0.000005027429845458301,0.07954228185995255,-0.08679637628648873,0.3862969161902411,0.20114632865013404,1.5377524194207521,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002212731540828383,0.02839470238003392,-1.6291841499542001,0.000000000000000000000000000000000000000000000012338065795393865,0.07835612824310306,-0.07227865797487931,0.8695532365871156
ENSG00000162736,NCSTN,0.4330716007130673,-0.23264481668733317,0.00000000000000000005166224890505608,0.48596883303383115,-0.013401608086260008,0.6463779964639141,0.6234807052306635,0.398348905873244,0.00000000000000000000000000000001329190547465153,0.6659110443199621,0.476870095664953,0.0000000000000000000000000013659423112661315,0.4603005316927866,-0.1053832941004369,0.0004979176441310986,0.44801384922988846,-0.13461356443328554,0.00839009084409069,0.31205463582849524,-0.7161458250285045,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000022562339189525065,0.7484998076369486,0.6671238739592955,0.000000000000000000000000000000000000000000000000000000000012094055270092677,0.45272429651570656,-0.11016875085010192,0.5500494454582678
ENSG00000138653,NDST4,0.03658978097156203,-1.3040641681102936,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001419860739323406,0.18795974777660243,1.8448971524434863,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008995000687051645,0.03820290881735461,-1.0915470585184424,0.000000000000000000000000000000000000001142896950809151,0.04041656627375492,-0.9624436469915985,0.0000000000000000012228121547441867,0.09490565932689347,0.37069317219860665,0.0000000004259062429870768,0.035186928424028846,-1.1589771546734888,0.0000000000000000000019185495945866916,0.0327835176529224,-1.3277559127619227,0.00000000000000000000000000000000000000000000000000000014820125025954246,0.0948421691741269,0.3303632215138905,0.00007733941297764511,0.026118709414367686,-1.4501104054675058,0.00026627000746482534
ENSG00000103154,NECAB2,0.6033528710552056,-1.1475031371631526,0,1.2876761375300498,0.19980576255196253,0.000000000000001509824626634851,0.4653599043854193,-1.4096339256949708,0,0.5632657966405845,-1.0770531456785204,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006948071452470742,2.0610857667789406,1.0715525108297779,0,0.6578964434211028,-0.8402241193269044,0.00000000000000000000000000000000000000000000000000000000000000000004964196359202274,1.599724530894298,0.5494396113260651,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003946236791034897,2.0187281263519354,0.8891889020832532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026599455428747057,0.7683253686059828,-0.5852501934809744,0.00006269719250960191
ENSG00000132688,NES,1.064182236643251,-0.01264660574784962,0.621845275159553,0.4579267361276639,-1.3974241734928399,0,1.3660713859885474,0.40103072644963955,0.0000000000000000000000000000000006678198744521541,4.421657888055188,2.3644156877242053,0,0.3842304929989137,-1.642761319706946,0,2.3951890855398794,1.2609642678513564,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054353161624661826,0.20203537319665396,-2.5502905205668567,0,1.2843290892846635,0.2822062965044472,0.000000000021820171226631297,2.093849871385143,0.97346629331797,0.000000000000035909534254012565
ENSG00000105374,NKG7,0.009589046047719704,-1.1230428716357395,0.000000000000006251240382066107,0.007769850528157185,-1.3789857013974185,0.000000000000001148680663777452,0.012234164152989694,-0.609557767163162,0.0019126481933356189,0.024378246323852177,0.4731317084915192,0.033931214606074636,0.007275561617904952,-1.4532062511648336,0.000000000000004743302442643299,0.016850078400239166,-0.08878093144113475,0.7794482781977538,0.00566765898406455,-1.7713101201363264,0.000000000000005125362434683409,0.008885417071303131,-1.0476145771727436,0.00008986749576840398,1.3995275127865352,7.133363118852754,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010032297972905871
ENSG00000053438,NNAT,1.253994879724692,-1.0143540679195027,0,3.7358854039475773,0.9960250573391852,0,0.8541985744931766,-1.4771406806737073,0,1.1102794290652676,-1.03774092690988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067427242093517365,2.753476714082895,0.3855586872457819,0.000000000000000000000000000000000000000000000000040667124575658235,0.8477076206943852,-1.4295729346884278,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008884320559730994,4.345649743389415,1.1690147658827175,0,1.089815719919397,-1.0705390935069632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001115903262159747,1.242815256300329,-0.8344997757784378,0.00000001790502432153607
ENSG00000148400,NOTCH1,2.090916725036986,1.0212065963413515,0,0.7791747379645627,-0.8586399035483729,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010396189433938877,0.8865152345199419,-0.6063243237005368,0.00000000000000000000000000000000000000000000000000000000000000005384871786984515,4.340183222709682,1.9730046930818539,0,0.4888369011496805,-1.5686985455798204,0,1.1695936771930717,-0.15855173883060394,0.0013859922855704405,0.49853172946105045,-1.491772484363454,0,1.0440365058781178,-0.33445424401644813,0.00000000000003938079732224524,1.3908212763150793,0.0989065167119299,0.491747963449273
ENSG00000056291,NPFFR2,0.03366259849383706,-1.4047135286803818,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020614519784093953,0.21896851488442973,2.3322823986006878,0,0.043396657750227594,-0.8633595809167387,0.000000000000000000000368066071902359,0.03507045962378734,-1.1400178140140498,0.00000000000000000011658343556100545,0.06976455195835526,-0.12604383800267138,0.06824574707366973,0.03568251896521236,-1.1064286853360215,0.00000000000000022443183606372883,0.03133882026482751,-1.363024136055793,0.00000000000000000000000000000000000000000000005470589146596934,0.0542783086312213,-0.4935783637745672,0.000004828007027054937,0.030471827650095634,-1.2118599651175481,0.0054125826559295745
ENSG00000168743,NPNT,0.04799569890200757,-1.6979935795329868,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051293647289122214,0.17658751200357237,0.5819165409103024,0.000000000000000000000000000000000004065263579406417,0.04570499060928225,-1.6001696876904217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001542597294638562,0.26709148823238044,1.1574806461680165,0.000000000000000000000000000000000000000000000000000000000000039360263514159366,0.2508451966706563,1.2474735738129739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003187713709783707,0.0656657467068144,-1.0023954707186058,0.000000000000000000000014574784720619332,0.1358015544809192,0.09019770703800045,0.12567990374869334,0.0677995954788565,-0.9671384348268992,0.0000000000000000000000000004483714613406535,0.082709246478831,-0.6054229289719948,0.04466241780094317
ENSG00000164128,NPY1R,0.21969009181959934,-2.116407795129485,0,0.5868356198902717,-0.4599144391702286,0.0000000000000000000000000000000000000000016402842930321807,0.22333120411353827,-1.9020683176218471,0,0.7801038823632697,0.025308716430329725,0.6493410155951933,2.5103112768978053,2.510124417123244,0,0.598673373749674,-0.37507537891560694,0.00000000025096303656411567,0.7410186295243611,-0.05681480677381462,0.15483529609694852,0.30306998662770895,-1.4001419716995354,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012025280783560908,0.38525096386192337,-0.9934036840680696,0.00000033720474503112204
ENSG00000185149,NPY2R,0.054607093808593264,-2.330172010435255,0,0.1464263649533622,-0.6830218379971993,0.000000000000000000000000000000000000005614295285755552,0.05874707126294108,-2.022294078352567,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007185308054350442,0.07912237841952022,-1.5235083590774123,0.0000000000000000000000000000000000000000000000000000000008394911607778784,0.5187475433566231,1.670446815918984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005449389746471641,0.100109289319068,-1.169052291505582,0.000000000000000000000000000000002564850022457263,0.10357368966957178,-1.1753392259755597,0.0000000000000000000000000000000000000000000000000000000000000000000004442678398222475,1.0293562515863997,2.6692071605206342,0,0.1175341923646546,-0.8794234539752637,0.0030164527007399116
ENSG00000185551,NR2F2,0.8800220838636236,0.09878525031104532,0.00012507242738381394,0.8353295667816988,-0.002473607363218222,0.9372912714158894,0.32685993284213977,-1.4607125763345015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001642116415860498,2.797296843529038,1.973758560729301,0,0.17986805110931686,-2.41498847539797,0,0.427446841770773,-1.0059750620157188,0.000000000000000000000000000000000000000000000000000000000000000000000014016555930851796,1.44947600253243,0.9371441203849047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031225440721283015,0.5872101716687287,-0.5404183165247596,0.000000000000000000000000000011471011557246101,0.7269707453665673,-0.20242923101394128,0.27587039231076377
ENSG00000153234,NR4A2,0.2550181562059351,-0.8072464084230255,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001746198220757853,0.1258715785561464,-1.8624915869302565,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012992852507385644,0.08979414821722624,-2.278772648853452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002794502839397179,1.8762695898726227,2.6250616628252854,0,0.10978014085683249,-2.040635155476882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245393,2.14640263386576,2.824366497448067,0,0.025226639007502997,-4.138798932638205,0,0.8089592759699459,1.1330583918756778,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004269269458601156,0.7770316050774386,0.9744551945664222,0.0000011867489932699036
ENSG00000136931,NR5A1,0.12228557144013075,-1.541165398540133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005032943,0.11725410797037206,-1.5203266607918973,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030451229507006807,0.10041247936887768,-1.676669267969132,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021231029718448784,0.11440668230930626,-1.428681651881529,0.00000000000000000000000000000000000000000000000000000000000000000000000000001567732774520212,0.05472839128135169,-2.642939083541438,0,0.08276362037764533,-1.8944248780166404,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020916908345950195,1.8431004755041287,4.2583646547221585,0,0.01487341553239872,-4.394713851461479,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003,0.22200903002212533,-0.41061260245308406,0.07955562452321382
