Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000140015,KCNH5,0.1468454171473261,-0.4775818071283293,0.00000000000002778929974528853,0.11040362824209134,-0.9963288945295097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000002122083819496839,0.41129109898808086,1.5729721523719935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003453678760601841,0.08718003571572995,-1.2659074520951332,0.00000000000000000000000000000000000000000000000000000000000000015068672198833804,0.16621008875550342,-0.2911434266624715,0.00000013314391377289175,0.10074261970607434,-1.0105277671174142,0.00000000000000000000000032142786663896776,0.13021241291173638,-0.6278074716208359,0.000000000057571175285297884,0.25632581155533685,0.4003499602203582,0.00000023328680272513947,0.17513123140191938,-0.18262027571180584,0.06327684069418579,0.10179477939828409,-0.9666154570429191,0.0000000007939448751669975
ENSG00000157404,KIT,0.29757791886619905,-0.19630998848064718,0.000049879491049996056,0.20209477712111637,-0.8730087712323522,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007491800317029938,0.6199842847696605,1.2732531336293287,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034878194,0.3021566404777404,-0.1687550996445355,0.001110999131165564,0.23545727221065993,-0.5847579004316039,0.000000000000000000000000000000000000001050357050140884,0.2678623860409173,-0.34250902250403503,0.0000010582215336513952,0.18594632477223005,-0.8853098185515844,0.000000000000000000000000000012108777549826004,0.34265210000112306,0.030162668797949044,0.6635650125487186,0.32136875795975106,-0.06655215628494382,0.3918710865006452,0.25755305630891157,-0.38837851280431535,0.0008178131412150216
ENSG00000127528,KLF2,0.06348904800193217,-0.0754969648250512,0.371155937292065,0.03664024184961697,-1.016374862513557,0.0000000000000000000000000000000000000000000019416719786160507,0.03170660137678339,-1.2662127660691058,0.0000000000000000000000000000000000000000000000000000000000000000000014102345822933111,0.02783687642592248,-1.3396177149845458,0.0000000000000000000000000000000000028345854844774936,0.027968448792107012,-1.3834299703005035,0.00000000000000000000000000000000000000000000000000000019017262757544185,0.5806823430254332,3.9190611793331014,0,0.0642314589602999,-0.04981229419866118,0.718443878771561,0.03265296962488367,-1.0659779649825194,0.00000000000000013915687937472656,0.02211252921741406,-1.6133097396433569,0.0000000000000000000015281100971351806,0.10118155783564382,0.6263630198536716,0.00017131664876341002
ENSG00000136826,KLF4,0.0218108634292352,-0.10462033859380782,0.4381150667393986,0.02432622317198623,0.07676607447266726,0.44589724042012324,0.007828790463403307,-1.814012674660093,0.0000000000000000000000000000000000000000000000010115129417743561,0.010628625544443129,-1.2014616657824986,0.0000000000005076416636799662,0.007581808407498889,-1.7648898376547608,0.000000000000000000000000000000040489756242312055,0.16735514628742723,3.4376788947451757,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004584593347760332,0.030741126272828358,0.43074170202859197,0.01592409664753119,0.01448975527104213,-0.704056802095546,0.0003323683775363495,0.010614014024358751,-1.133055085136922,0.000005292856226117842,0.028821413444092486,0.33910560503331144,0.24579351852515124
ENSG00000167755,KLK6,0.08778332657410008,0.6913507454618144,0.0000000000000000000000030617555997297558,0.01780703681324054,-1.9386251722628667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005025712956466538,0.016440459973146946,-2.083594807732157,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003747274817171403,0.34543033019440167,3.654970406451545,0,0.01752240165288632,-1.8872534406599364,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001264643889415937,0.026362554689440012,-1.1728881190327245,0.0000000000000000019017708785207543,0.029741414849321746,-0.9928979826981239,0.0000000000001371282822297008,0.02346932191788514,-1.3521520019449396,0.00000000000000000000000012891270624139389,0.012383016361751875,-2.2476965931482917,0.00000000000000000000000000000000005905102194548006,0.014717317503366375,-1.9474577923117726,0.0000000000000065136845389889735
ENSG00000111796,KLRB1,0.380934288011593,0.9699247630747041,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033930526534874923,0.19509268806913024,-0.17881523288177714,0.000000013115827235650031,0.16311844129819605,-0.49773867309932296,0.0000000000000000000000000000000000000000000000000000000012890072696457914,0.2051071667564561,-0.07919657425389826,0.06609437438870276,0.1806155247297513,-0.29459855898227394,0.0000000000000004130458081724648,0.2575056681272087,0.2722913520346386,0.0000007894087763869542,0.28491775569938477,0.4267838922331435,0.000000000000021799006328401484,0.2132647078625215,-0.01602933914794402,0.7828738516507331,0.17247772789582969,-0.3327540545470158,0.000002367650398478061,0.1858061334800005,-0.21513509096731687,0.03505627926740561
ENSG00000111057,KRT18,0.5359857725877403,-0.33030375403761225,0.00000000000000000000000000017346412042375638,0.38052732227345204,-0.9377678524238819,0,1.2094922066639295,1.2636308352298282,0,0.46854524275086795,-0.534234302105604,0.000000000000000000000000000000000000000000000000000000000001258740948420569,0.3198680724808142,-1.1619519048442966,0,0.740269950877579,0.17932100224188197,0.0000109093744535907,0.5650868821371131,-0.23047975652978325,0.00000018511071493195503,0.8567322905328854,0.4081829462321036,0.0000000000000000000000000003500364487978277,0.7019990942221718,0.09706318026647731,0.0343404937038465,0.8413399839424445,0.36231028906463136,0.000000012302218477787595
ENSG00000170421,KRT8,3.5370310109647853,0.9141819534267368,0,2.501677402332003,0.35645514321842475,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000083196491656894,1.482996593496112,-0.5874421615545933,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004774006694606496,2.185827455717322,0.09096126760070633,0.0004446673454170636,0.6899445650823989,-1.7363804760020258,0,3.4005341749851774,0.7714696134464103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000857486823077411,2.616244795316807,0.36106452195635175,0.00000000000000000000000009671010588387216,1.8263214073317748,-0.1879889906700264,0.000000016969290955919894,1.2486208164766475,-0.7504462007177528,0.000000000000000000000000000000000000000000000000000000000000000000000001117541869341004,2.661994803421393,0.3742906559375698,0.0000000000016468308653930443
ENSG00000196569,LAMA2,0.08983484343130538,-0.463238599703939,0.0000000004735316716561609,0.07285794384264858,-0.8577815872686645,0.000000000000000000000000000000000000000000000000000000005889959820483611,0.02829548553201481,-2.3631447551887264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023556002166544817,0.1395639758990568,0.24293328648424684,0.00037580026453532987,0.027799964160829256,-2.2842275324847323,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001479144673811873,1.1491249285164835,4.174504050860782,0,0.06398153110442324,-0.9377088215127483,0.000000000000003431522764360004,0.03346929386550576,-1.8999396137832192,0.0000000000000000000000000000000000000000000000000000947573738895211,0.04216122237453614,-1.540772746838754,0.000000000000000000000000000659577059635421,0.235477080053862,1.0025962561231099,0.00000000000010057872728626529
ENSG00000125869,LAMP5,0.4207769048699484,-2.118544007848033,0,0.48857679988599634,-2.0100833167962104,0,0.6869763631636402,-1.4999483965122185,0,0.6120316876008501,-1.5409889531837233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006907178487962178,8.05027992476668,3.7889531532980643,0,0.44628039009980597,-1.9585073676141238,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004774993051317157,0.948726140907776,-0.8457109398526687,0.0000000000000000000000000000000000000000000000001129127139915488,1.0491807302595435,-0.7026109167258185,0.0000000000000000000000000000000000000000004277011868966058,0.15095486612421333,-3.519283591815344,0,0.11160632440052834,-3.921753988693955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033407553998211956
ENSG00000283071,LBHD2,0.2145454734351007,1.2272321582087722,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008082871407966293,0.11106761944529692,0.09245582015464393,0.045078817366396844,0.08723509373506542,-0.34367627333801254,0.00000000000005196603535227361,0.08692697320276702,-0.30607592319740773,0.000013377120883024157,0.04725993907340974,-1.2872226802095326,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000007364887579426159,0.14005107178765008,0.43531682311101205,0.00000014807018665580135,0.1472075071113488,0.5107425862449269,0.000000001609498675412847,0.10755071870196059,0.03037646474393707,0.7434174487934417,0.05041656661570406,-1.09112671105862,0.00000000000000000007434941534143,0.06500148563986816,-0.6988265837778838,0.00001896151949684443
ENSG00000116678,LEPR,0.109810139146199,-0.4473069271914265,0.000000000000004269067031201581,0.06941726215331058,-1.2447043843422123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003836209911494656,0.109938586078935,-0.49709303524325943,0.000000000000000000000000000001078102309435228,0.06440440954906611,-1.2549033215638725,0.00000000000000000000000000000000000000000000000000000000000000012163059370057042,0.05854840936901919,-1.4490752154163684,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002421523019902292,0.9605855864964705,3.2557320437885995,0,0.1017206373417979,-0.5335144360020831,0.0000000089450992493773,0.06816307409194466,-1.1361837285762806,0.00000000000000000000000000000000003136571856740547,0.2966027252362473,1.096967754132593,0.0000000000000000000000000000000000000000000003281358639043355,0.42925509384818594,1.6224512376016227,0.000000000000000000000000000000000000000000000000000000000000946391655880678
ENSG00000106852,LHX6,0.8293526831680968,1.2609010067534314,0,0.28165299583247577,-0.6143593280678068,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011375724915784486,0.4974637140173987,0.41234515404558336,0.0000000000000000000000000000000000000000000000000000008000050730306002,0.4434920539675377,0.16243612849940492,0.000016241675349914107,0.18255309798944547,-1.262180690143337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068814396381261285,0.5077145577243045,0.36237844246540873,0.00000000000013911603823476888,0.42262800428742076,0.08069429243209836,0.13516844038958029,0.3316317227527248,-0.2888714980247322,0.0000000043692817962321234,0.06162024808586052,-2.747248360273967,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007380044985089727,0.08462457564435666,-2.257549315297666,0.000000000000000000000000000000000000000000000000000000000000000000000000000004601273610352101
ENSG00000223485,LINC01615,0.2514727768647959,1.4610344739149101,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029461392180110823,0.09633908730146407,-0.22788495033218048,0.00000009948988251476402,0.07588334756313063,-0.6477075258071188,0.0000000000000000000000000000000000000000000000000002983262085071123,0.13222516302313178,0.30525024172426374,0.0000000488327613608336,0.05711629000315829,-1.0502538777891575,0.000000000000000000000000000000000000000000000000000000000000000000724633101089017,0.13393119302045864,0.3100975346545245,0.00008614377094682261,0.14845714639073207,0.4674391265047082,0.000000003887969101749851,0.11387723156678181,0.06209146557029177,0.4622669844378274,0.04334055726613156,-1.36548626225734,0.000000000000000000000000000000634090048340588,0.042925509384818594,-1.349616273944235,0.0000000000000023524207093774037
ENSG00000254968,LINC02763,0.33040218858148374,0.9493444380383338,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018917333314496516,0.18066597010857266,-0.0827081783049266,0.01241731432447821,0.1700525128514961,-0.1939562676544475,0.0000000018421667842133863,0.16411103965646118,-0.22470819168306067,0.0000008752942904970738,0.1181077265257049,-0.7683258295748083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000023174532245444005,0.2358507124894544,0.33867661385360215,0.000000004548993915911323,0.27042194005853887,0.5484996434253591,0.0000000000000000000034718591858817084,0.19408108820790232,0.04030609073255409,0.5139573057828891,0.11085747980996917,-0.7934976952507307,0.0000000000000000000000618824292482216,0.15023928284686508,-0.3337382462076137,0.0020838138885682167
ENSG00000113083,LOX,0.19791738943459466,1.1319281000403003,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039722898460658527,0.08975953810606332,-0.23639878721584218,0.00000011838396231896123,0.08024510224988389,-0.43833348520175086,0.00000000000000000000001452560287829302,0.10502094287961664,0.039628118339789076,0.5481928184707444,0.06848900261440663,-0.660024348558808,0.00000000000000000000000000007669356796583824,0.15582152861079723,0.6471286246049055,0.0000000000000000377969524197806,0.1294626293441064,0.35826526460136643,0.000021263278795830392,0.09612217933325132,-0.09638753589527216,0.26070507011971694,0.06250474925455708,-0.7321411062147303,0.000000000017959524125561133,0.06868081501570975,-0.5760909380696257,0.00019571029403483745
ENSG00000154237,LRRK1,0.10430343600317427,0.1799141815714842,0.003321134720276926,0.037545684399442766,-1.5192423160527948,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006043344004444766,0.056311371404622355,-0.8833922838207764,0.00000000000000000000000000000000000000000000000000000000000000000000004559556745041458,0.030620564068514728,-1.705679593553873,0.00000000000000000000000000000000000000000000000000000000000000000000000000004669458059049388,0.05408356664015874,-0.8881876402530544,0.00000000000000000000000000000000000000005342398724213275,0.09532888079663576,0.03211038158377377,0.7340843404034728,0.7375371026920039,3.6112816771395506,0,0.10285685431838357,0.14879818474583661,0.08968732015342304,0.05012173289280521,-0.9207974285227727,0.00000000000003791110404817466,0.078492360017954,-0.2473644926070726,0.12937132569877138
ENSG00000188906,LRRK2,0.10991811371763086,-0.6790519022853516,0.000000000000000000000000000000000000000000039677021533951275,0.1332811433343563,-0.4138232902936658,0.00000000000000000000000000007888853270936229,0.17223339019487274,0.03954726676404219,0.2680600540615548,0.05706559667314109,-1.6589817727944793,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002747418960313073,0.20496155394938662,0.33581415507326096,0.00000000000000005566846206970484,0.3643681666004745,1.2070815638248042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005194807133947788,0.18919538689862656,0.17664181175218463,0.008566432396216224,0.3102032114363949,0.9594644165206931,0.00000000000000000000000000000000000000000000000000000000000000000045480441552829163,0.13179067413578782,-0.36642016581313275,0.0000030404173351596768,0.18825901973056156,0.16607967975375493,0.11430270120298829
ENSG00000112799,LY86,0.11531684228922373,0.45721319474520117,0.00000000000000824820480949955,0.053179659093101406,-0.8562026383852781,0.000000000000000000000000000000000000000000000000003278003819762581,0.035005877357789074,-1.5457651768369125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002383889649815567,0.061873784419436785,-0.543713808729223,0.0000000000008048740130474557,0.05433629358707537,-0.7773778378543201,0.000000000000000000000000000000008637451620949811,0.09909496003798433,0.1912183399385743,0.03601786307776736,0.6438141567382589,3.4492288248621117,0,0.05346923776074702,-0.7426338893591544,0.00000000000006311301131832748,0.02948337228988542,-1.5981581088569254,0.00000000000000000000000000000037495915442844214,0.05212383282442258,-0.7450202274861764,0.00001534446208900445
ENSG00000187123,LYPD6,0.5282116034446465,1.0260398004312101,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001134100934789545,0.27543562365700536,-0.09177922198688604,0.0030560916582257655,0.3491640546677875,0.35370499091269636,0.0000000000000000000000000000000005994516974066426,0.2910218899073714,0.00664837864585599,0.8832542254658252,0.1073247101239287,-1.5793487559373551,0,0.2391460318256344,-0.29034868550321735,0.0000004770783302392801,0.3041622006018871,0.0738030667975762,0.21589225580625973,0.2597951895779807,-0.16684303453624816,0.001990170564755425,0.2084474420894899,-0.4916873442077767,0.000000000000998994698727395,0.11344598908844913,-1.3644105734132155,0.000000000000000000000000000000020658642763882276
ENSG00000150556,LYPD6B,0.13356454486120764,0.9087644528939509,0.000000000000000000000000000000000000000000000000007211568873853751,0.04557394167456477,-0.9241111087206271,0.00000000000000000000000000000000000000000000000000000016125089363251012,0.14824373941772975,1.3383810376701333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011459424298614339,0.06680850342221395,-0.24826201703790618,0.000883257369568653,0.018617551756191716,-2.241186901346024,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028889323561600137,0.052725109378880024,-0.5894190390387011,0.00000002518080968905684,0.05823319041926022,-0.4396276819032332,0.00004371108401215488,0.05408148094121358,-0.5562931085242768,0.000000016645632475471146,0.070760093495725,-0.14585965555611669,0.18428859295032174,0.022075976255049562,-1.8082175998920644,0.000000000000000025442728233531
ENSG00000133800,LYVE1,0.18420461886274878,0.005096861822014187,0.9443882186433058,0.21211500800585512,0.26569689175651723,0.000000031350976859578875,0.05407457412936427,-2.0234368774664446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007545284938099067,0.09983316136387653,-0.9470757180222154,0.0000000000000000000000000000000008973951425991623,0.11819196884134378,-0.7203276277428223,0.0000000000000000000000000000000002620492092130011,0.5529075086204874,1.7585201016572483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030714774191869034,0.7737766417941186,2.335629418075146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005478637848668877,0.09387728767154056,-1.0100618198847267,0.0000000000000000000000034249937710231736,0.05690290851947886,-1.7263200688659142,0.000000000000000000000000000000000000003600530212206955,0.3207148772608589,0.8278537449718497,0.0000000001785591334923604
ENSG00000105695,MAG,0.5096399771583671,0.33991622530485766,0.0000000000000000005153911827620298,0.10810984044919934,-2.1880641449804026,0,0.09869867977076312,-2.3500819541585543,0,2.8014020184996533,4.138062898148174,0,0.1073247101239287,-2.1208508059189315,0,0.13393119302045864,-1.6814801516874125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001260423633524984,0.16045368347281141,-1.4133568229585214,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000034632535555547244,0.12673433835657977,-1.7712720045609107,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020519250127067032,0.06456858531484906,-2.729317253880536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004314557823951902,0.08094524626851506,-2.3709699891461415,0.00000000000000000000000000000000000000000000000000000000000000000000006994444843786174
ENSG00000172005,MAL,0.8914380617414149,-0.039373980119874225,0.23195969796600124,0.6330854308381925,-0.637142275917745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000795144523009416,0.2450411415045235,-2.167080259270438,0,4.906755595094763,3.3373906281997154,0,0.47992847219467966,-1.0401474991114656,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002709994862842288,0.3686050057469916,-1.354923373768626,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019614942724899475,0.4701142969039849,-0.9933233908646665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000012486453866188665,0.4426518194773293,-1.0912678954631532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007324114594092134,0.22997030386110626,-2.034278640029873,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003347431666379264,0.35566850633135405,-1.3768183565045402,0.00000000000000000000000000000000000000000000000000003585003238013148
ENSG00000111885,MAN1A1,0.21724483772089714,-0.9503014817830522,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001296547297892765,0.15869389756613347,-1.5273488910833277,0,0.4281789184162794,0.14154159517098508,0.0000017316887630173948,0.13943744464257532,-1.60517355279088,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009158231325293453,0.8799952291637043,1.4831371877622834,0,0.9450505096259076,1.3651439454091747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001865220925782917,0.4763624933009012,0.27844289445106085,0.0000008051135210351388,0.16938727992908406,-1.2790475001125619,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000874614200835028,0.3349311092130983,-0.25398783760738897,0.00007315116604993437,0.41699066259538065,0.07377467162088402,0.4081741558283833
ENSG00000124089,MC3R,0.19737751657743538,0.6677360575387956,0.00000000000000000000000000000000000000000012495772789225398,0.09307949412209122,-0.6150614848841118,0.0000000000000000000000000000000000000000000000011304850275581257,0.15433901199280806,0.28749716432658445,0.00000000000007464953436359966,0.11501691214165242,-0.2240733626828697,0.00006763138556011257,0.05189326643354795,-1.4932578555145102,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006725681982038973,0.1080393982361872,-0.3072070512179699,0.00012435969397798458,0.14945685781423867,0.1842884515156853,0.016700017748793154,0.1102037724839824,-0.2798957982564838,0.00019023007521776856,0.43782807850479843,1.8755589395559351,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027880912471429164,0.05457671907498364,-1.282579148859556,0.00000000000000004703123246701458
ENSG00000166603,MC4R,0.12049962171795288,0.08220545378851174,0.16451352375435835,0.07581572283874616,-0.7150811299439228,0.0000000000000000000000000000000000000000000000000036570717669567946,0.19706183995023752,1.1062404787135809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003759878372611867,0.06225337818888118,-0.947399780219027,0.00000000000000000000000000000000000000023229060229608346,0.12114044988870447,0.09410766316681629,0.06954768340655683,0.0814414635941629,-0.5124870529763075,0.00000001069419735745687,0.10421991590056442,-0.141414160365537,0.11373948258748687,0.0773467217989432,-0.5941324964961621,0.00000000000272734560214439,0.09287262271313906,-0.31174619699518535,0.0012339212918597196,0.048444503448580985,-1.242597268085813,0.000000000000038061953551856014
ENSG00000140563,MCTP2,0.15753489971907997,0.5311093542813254,0.00000000000000000000006156744087577909,0.07955821871135943,-0.6332896494392641,0.0000000000000000000000000000000000000000013616056173646264,0.090646209579834,-0.41928893978658044,0.0000000000000000000028936273388315644,0.08895147330647048,-0.3975156564441962,0.0000000017072357669774475,0.12240408462328761,0.11307886742963946,0.025427156115825775,0.15841070808922436,0.4997798134024829,0.000000000041301262403165795,0.12171486581193017,0.0944353569226517,0.2757463671833426,0.08653036950594173,-0.42429439722391793,0.0000003667241769948444,0.31163924510408886,1.5562583889613795,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003031113639241065,0.0981154500224425,-0.21986842823225583,0.12401792899982755
ENSG00000134138,MEIS2,0.3835256777259576,-1.0672407693896488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010450124586481488,0.5293217146281569,-0.6205333376826755,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031380897231364616,0.26931039194107376,-1.7285677116742213,0,0.4932188377647538,-0.6689787891077249,0.00000000000000000000000000000000000000000000000000000000000000006106379412760584,2.8620484315151917,2.846450332679882,0,0.2457366704979944,-1.6729450005157498,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005487455433384068,0.46536566764232845,-0.7281449843483416,0.00000000000000000000000000000000000000024891756552173624,0.7108143325216865,-0.09453506485535468,0.050179532821846985,0.05719774224237771,-3.7742612141021015,0,0.09198323439603984,-3.05606859483933,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006734351577057509
ENSG00000152595,MEPE,0.4163499474412422,1.9357291918243298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026372887638333885,0.07611753702202143,-1.0790640651235912,0.0000000000000000000000000000000000000000000000000000000000000000000926302155984049,0.1847035350044366,0.48250626465049073,0.0000000000000000005731180396114926,0.17246210258423791,0.29511976195631995,0.00011837621513595075,0.03816176898441107,-2.0798625981298975,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014554588225876996,0.10992243785686148,-0.4025542570919054,0.0004104500308004687,0.09522251308900491,-0.6153575070003225,0.0000004111596663521401,0.09857115205511759,-0.5700047035345399,0.0000001549289985810058,0.030367873458581978,-2.2776395897455637,0.00000000000000000000000000000000000000000007411729005785992,0.03985940157161726,-1.8502409958223018,0.00000000000000016348401874952763
ENSG00000008394,MGST1,1.426128139471973,0.13922518093944553,0.000000021831372982635826,2.751277731900646,1.5448756749681603,0,0.6132738929438862,-1.2951849889020266,0,0.897739264736,-0.5927626850295851,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000391376775087755,0.8805006830575376,-0.6511748324779719,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005808255358929655,0.9876542810436634,-0.42658150218133817,0.00000000000000000000000000000451297225889129,1.3436121531928882,0.03862526160902402,0.30913992602245993,0.9371402282341614,-0.508931445387881,0.00000000000000000000000000000000000000000000003669384185417525,1.0295593603627988,-0.3606203192830191,0.0000000000000000033014414448130304,1.22337701746733,-0.10055115915689661,0.09638802247759456
