Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000106852,LHX6,0.059995503981291005,-0.1829490689427442,0.0006862964679670968,0.054605398130059477,-0.32180785953426216,0.0000002590811036245532,0.05812577610855499,-0.19686411279866434,0.007262724647305791,0.05648337750354639,-0.21505344296388706,0.07045713250745854,0.2500745502016313,2.130164118644796,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004399894784063884,0.04973442955613082,-0.4089102659010426,0.0005566336731708573,0.05121131403209425,-0.35437456837578774,0.01440400279127112,0.1035633257707194,0.7094092780604728,0.10683918932334409
ENSG00000223485,LINC01615,0.01811966123426464,-2.5810125487556776,0,0.04928175207281134,-0.754042495868116,0.00000000000000000000000000000000000000003777771701005039,0.24859148889283786,2.7379328323189873,0,0.06877786661315113,-0.13744663574449012,0.13580146396219733,0.038473007723327894,-0.9901631492924117,0.000000000000015334401054551403,0.056739278789388684,-0.43078769497577385,0.000003781295318459234,0.05359940639628518,-0.5041583790214812,0.000011926901566977812,0.0670115637339949,-0.1104905049165259,0.849932285204243
ENSG00000254968,LINC02763,0.05821219813046707,-0.007063701856521831,0.9037297225707177,0.04213285593879241,-0.5854541007624561,0.00000000000000000004055128632283702,0.0899781824358993,0.8068218758555914,0.0000000000000000000000000000000000000031124136929260216,0.05630519650195792,-0.052347645306548785,0.6475833042909711,0.05601217300896266,-0.05621961033300238,0.6822777443037072,0.04448079263118742,-0.4120855722383405,0.0001751895179569153,0.043516349747479054,-0.43318691376476703,0.001362146831140603,0.04568970254590562,-0.26688581131381817,0.6632714088898433
ENSG00000113083,LOX,0.06776562233130959,1.298438170700794,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004541911294948468,0.02773366088871173,-0.7494163935239593,0.0000000000000000000058273103837031235,0.015893766904683006,-1.593116021883425,0.0000000000000000000000000000000000000000000000000000000022939893044124826,0.03456711430816404,-0.30356848807916936,0.025366590093374407,0.05572928324629114,0.4235042881277682,0.0039614263776966184,0.03152182154966038,-0.44369517875516173,0.0010770749386507647,0.029983826350397154,-0.5044219208822431,0.002644551370633325,0.042643722376178576,0.10586154023256444,0.868555308736143
ENSG00000154237,LRRK1,0.04458264627059841,-1.4938986885140353,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001232863891178489,0.04000339751589315,-1.4916455159591009,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017409533273646816,0.06785665380529969,-0.5872698299787382,0.0000000000000000000000005282646687619428,0.706844033301478,3.738743833286035,0,0.0811893618867287,-0.24476526538026944,0.041274365910615105,0.09333961603316102,-0.03895357936020316,0.6874112573962724,0.04086291378726692,-1.2590952537169278,0.000000000000000000004027812645320178,0.060919603394540826,-0.5902840134893901,0.2290491086709012
ENSG00000188906,LRRK2,0.17842611932440208,-0.4446743312475139,0.00000000000000000000000000000000000000001820260601441404,0.2067602725853134,-0.10837886769707739,0.003983112091648676,0.17684248400884028,-0.36942346168188234,0.0000000000000000012298349758604698,0.3324857489640933,0.6548958014197557,0.0000000000000000000000000003756559532869534,0.49590575396318964,1.258976351634903,0.0000000000000000000000000000000000000000000000000000000000000000000000000028730835205559985,0.40155298229650693,0.9622574615103701,0.0000000000000000000000000000000000000000000000000000000000000011069932686792682,0.09791178693182788,-1.1955412619920796,0.0000000000000000000000000000000000012373088114435212,0.15839096882580614,-0.4472268125060874,0.19721667778102533
ENSG00000112799,LY86,0.03458339560704991,-1.8997787213727713,0,0.058915016366879396,-0.8335293581126404,0.0000000000000000000000000000000000000000000000000000000012897764264010848,0.053130592224226045,-0.960467199399933,0.0000000000000000000000000000000000000000000000001975954137326717,0.7141494543666056,3.8109765360948527,0,0.10495210195113712,0.1629131158486179,0.13968565245433315,0.05779000617437736,-0.7437571853194851,0.00000000000016061506885353602,0.06845864777347314,-0.47692352448791997,0.00005968392169118201,0.11574724644962757,0.3280743990520234,0.4161602161037012
ENSG00000187123,LYPD6,0.6372133941961958,0.9456179679164073,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014714741948644578,0.42918727499624276,-0.06060925923429261,0.08217006679958773,0.17003086962111902,-1.5657425745964333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003336255988094041,0.4005508915708905,-0.15592120830508072,0.011118078567316387,0.28656732958625847,-0.6504849426607309,0.00000000000000010724806538434425,0.38631743521417106,-0.21157361589560364,0.000456333341203,0.323984530741902,-0.46961507520707424,0.0000000003862059596093913,0.371609580706699,-0.2482570082512887,0.45560205209760013
ENSG00000150556,LYPD6B,0.26771879085494343,2.3499063163045797,0,0.05354066891860985,-1.531875876636947,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005735203681566022,0.030425210931821753,-2.3348050430934206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017344314302914373,0.07715237368780943,-0.8082053414983896,0.0000000000000000010327351365458939,0.06987377137986757,-0.9363790285083748,0.0000000000000010542877581756917,0.07390115941087044,-0.873466484906269,0.0000000000000000000013983309317770012,0.04563909851564876,-1.5622227650176526,0.000000000000000000000000000000000007076672929838073,0.1248851869588087,-0.04504060304286961,0.973771951921014
ENSG00000133800,LYVE1,0.034169413891680066,-2.768044337797508,0,0.23773882249939543,0.799422885115971,0.0000000000000000000000000000000000000004803028694086791,0.07123002474017118,-1.3319108138008424,0.00000000000000000000000000000000000000000000000000000000000000000012314062861213701,0.5591319829846327,2.0839022306766246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005753354895968778,0.8582875399454178,2.7249063980242716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007678483373209286,0.04990955078696226,-1.7447646687448604,0.0000000000000000000000000000000000028814500759045146,0.05996765270079431,-1.450364451768376,0.0000000000000000010989362176656781,0.39902340223424243,1.3337823502150432,0.0006621700708485269
ENSG00000105695,MAG,0.06738348536327589,-2.7160524665279104,0,0.15509555513449577,-1.173644903008652,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004663493347248988,0.14687138070286662,-1.2095526986481386,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021076895439228538,0.16285743545186562,-0.9503989098950343,0.000000000000000000000000000000029953335592817076,0.1256030546261587,-1.3132814778383501,0.000000000000000000000000000000034439538806253755,0.1091005268079912,-1.5459702141941156,0.000000000000000000000000000000000000000000000000000000000000000036754157647857254,4.402050257991936,5.244675338833915,0,0.20103469120198472,-0.5859905654914812,0.16451202682716623
ENSG00000172005,MAL,0.21593923168637702,-1.9759594562079377,0,0.7304042390544446,0.325734701825432,0.00000000000000000000005258024742316458,0.3689300097425806,-0.8636182845120297,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007214620020378335,0.4823359713000003,-0.37653317370926565,0.00000000039502343078888667,0.4410251400049131,-0.5011623117155269,0.00000000003377396683105616,0.46774880755079373,-0.42363576453344975,0.0000000000013496035805801738,4.971477615053461,3.5785687175580234,0,0.5787362322481379,-0.08916491838582741,0.8599984066155685
ENSG00000111885,MAN1A1,0.4724486714789986,0.0046031139892785955,0.8830117868407866,0.25188451059436906,-1.0929238525684943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002989544449100957,0.7203444396310208,0.7894595500643589,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005371907168808788,0.5814046081831921,0.3262678304603187,0.00000000479220954857604,1.0283042873110064,1.200320178852479,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000025113430063904197,0.23798975269993586,-1.03582355173306,0.00000000000000000000000000000000000000000000000000000000000024356196550054238,0.21174418962492858,-1.189726238554947,0.0000000000000000000000000000000000000000000000014159350583243502,1.0600010990650104,1.1754243455915374,0.0000000035301566711011714
ENSG00000124089,MC3R,0.2847875754271154,0.697079637281603,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000031410845308830084,0.08426571187758482,-1.5977124850533284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037355219298707725,0.3660756189515355,1.0029217218558437,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004454379238987838,0.12882486414846703,-0.7824998533754526,0.00000000000000000000000067106940446136595,0.09618251930831972,-1.195780597497178,0.000000000000000000000000000000019717258786402425,0.12398583142866415,-0.8406815792704738,0.00000000000000000000000000015055153710972497,0.09923850491193395,-1.1524234242972886,0.000000000000000000000000000000022452312993572865,0.15839096882580614,-0.42427268176172417,0.24583110795562302
ENSG00000166603,MC4R,0.23167053687043102,0.7717114193828829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058910789046656425,0.09040058019117553,-1.1091569273937272,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003049909040501535,0.22251273666556207,0.47962052663697374,0.0000000000000000000000001419683307529701,0.1429011632739565,-0.27359785988785124,0.0003873388984346974,0.0879787161908454,-0.9840579458107244,0.000000000000000000009565380710017194,0.11470440619459749,-0.6073303230061877,0.00000000000001599840396807032,0.08544063791883083,-1.0294333725289282,0.000000000000000000000013839427709781105,0.11270126627990053,-0.5689221433478178,0.14546054634000333
ENSG00000140563,MCTP2,0.3230331169778216,1.5286360271233346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021052431296,0.11027552547156858,-0.9508391471860165,0.0000000000000000000000000000000000000000000000000000000000000000000000000000004508407743378606,0.05994220661194734,-1.8611503570006258,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000554569658320414,0.13755573322630227,-0.4880428642422938,0.00000001690482200920496,0.1671878497388734,-0.1859578386987497,0.07926698382496641,0.12223461912034969,-0.6668788192644417,0.0000000000000228642407964881,0.13612126475888264,-0.49345092528571843,0.000002532060985646945,1.1666104050054569,2.6504374103967923,0.0000000000000000000000000000000000053577192418021674
ENSG00000134138,MEIS2,0.22721227224337118,-0.923466551041749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003353856947620521,0.5740411491444135,0.9811596614403342,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002516744035727866,0.3244923349274465,-0.1620164954849137,0.00009348080290425223,0.18530824165201343,-0.9892262841598758,0.0000000000000000000000000000000000000000000025560428315205697,0.1623787237734574,-1.164461234273526,0.000000000000000000000000000000000011432528962311506,0.671414799007766,1.009291251265871,0.00000000000000000000000000000000000000000000000000000000000000000000013649558777497343,0.39297386570741755,0.14945561654220896,0.050827020393159485,0.18275881018362247,-0.9457697546237347,0.005812328244270579
ENSG00000152595,MEPE,0.01738723204553338,-0.21809258163602774,0.025933020602847915,0.01576813260765877,-0.35537861281297367,0.0018127904060726827,0.032371386471170695,0.9917883275125092,0.00000000000000000005533153510925395,0.01763991915725897,-0.11667668588953894,0.585282381712736,0.014993157421591016,-0.34424419464747835,0.19175697242791492,0.010857516311549686,-0.8441965848761255,0.00009735149622367112,0.016185959357294038,-0.23412699625894273,0.34192230791646744,0.030459801697270413,0.8017607654180328,0.27569701707026306
ENSG00000008394,MGST1,0.7065712538943125,-1.3206905529529887,0,2.7577500604365786,1.5194590321246604,0,0.9902141144207404,-0.5612461332399299,0.0000000000000000000000000000000000000000000000000000000000000000002809175061901946,1.644254282658442,0.2765170338693516,0.000000005432875367591777,1.1332563892621437,-0.29121042750288595,0.000003265474183145008,1.1778653985723095,-0.2393621996911441,0.0000014404236219395038,1.4272832029981088,0.05493451073085631,0.3502773806097207,1.4498865607900717,0.07418386896040557,0.6962437326449554
ENSG00000148773,MKI67,0.024488610701492983,0.4952062013856695,0.0000000033974186318550736,0.012117632454117191,-0.8781769114096409,0.0000000000000006416061622176931,0.021926911076664717,0.1676904280284317,0.11938751395847848,0.02209444419697083,0.16559669986458037,0.34747361754265005,0.01838783457364936,-0.10470603672657752,0.660856090444246,0.017862365544807548,-0.16031882930728703,0.3553517966955995,0.01751267733740011,-0.17860704751135792,0.4076657644566817,0.018275881018362247,0.08739979058399694,1
ENSG00000168314,MOBP,0.8093342535480419,-1.5422590163906134,0,1.888271905810404,0.10242955575125468,0.0007646974615807313,1.1579744459126189,-0.7350701505457138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083646315042885,2.4510578578510542,0.4923893851338964,0.00000000000000000000003996288167750877,1.4846054745001822,-0.2794870303018234,0.00003541645349238965,1.6179450516517346,-0.1546505035525335,0.003806624530625696,11.524933749585399,3.104416001072531,0,2.2509793454282834,0.33065982728834,0.13048548652321226
ENSG00000204655,MOG,0.13177356447695446,-2.3688672450301604,0,0.3252494234023505,-0.6914256394713924,0.00000000000000000000000000000000000000000000000000000000000000000047623780317898423,0.2578033864457562,-1.0335338056592098,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002636874915769758,0.39574000452800173,-0.2930527153060605,0.00001854722694667762,0.27553462884206886,-0.8233576154670073,0.00000000000000000001326487440309464,0.3364078844272088,-0.5401882865308392,0.000000000000003648069557694883,5.628468358801986,4.541175230657457,0,0.3320118385002475,-0.5221461414355248,0.15320025362090742
ENSG00000110077,MS4A6A,0.026717743015022905,-2.2293451041081513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003998898026251742,0.043501793496370504,-1.2400591164188541,0.0000000000000000000000000000000000000000000000000000000000014750418650212196,0.03327960172286686,-1.6055984606748703,0.000000000000000000000000000000000000000000000000000000000000000000000000023434254867140393,0.6767314440330259,3.820772309225382,0,0.33409280971507527,2.0882691532936737,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002169155617793112,0.0304710941646717,-1.607581263716134,0.00000000000000000000000000001735947350575854,0.049619252455966975,-0.8676178594176882,0.00000004413056156679794,0.222356552390074,1.3417558524990452,0.0006621700708485269
ENSG00000125148,MT2A,0.02592162433161936,-1.4840131550160143,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009582993345704749,0.10190979595303579,1.2959977917767356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002228164447234205,0.038339658125174106,-0.6248285244277989,0.00000000000000000026828258337723885,0.06735241860044333,0.30593875070106336,0.0016128633772453035,0.11598480269532672,1.1372818391516866,0.000000000000000000000000000020637536561646808,0.04833345970947925,-0.206469959270974,0.04896820553902487,0.06155971427692159,0.1638926957293121,0.1766106476349815,0.0883334249220842,0.7195212605302888,0.08229092702172759
ENSG00000041515,MYO16,1.1908343266350196,0.7118329374397563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018298087264107018,0.7072337033576598,-0.43241097720564214,0.0000000000000000000000000000000000000000002435972786487943,0.9270282819098782,0.05738870348745359,0.08704025131905103,0.6662187649393059,-0.4555003432133822,0.00000000000000008445936194278937,0.4401764707168985,-1.0585060563955877,0.0000000000000000000000000000000000000000000000006227297614520907,0.6673870106986428,-0.45332370328753047,0.00000000000000006520169712768342,0.48212931397054537,-0.9263780933389125,0.00000000000000000000000000000000000000005358998934214231,0.5056327081746889,-0.8258067396966031,0.0019534723270413783
ENSG00000167306,MYO5B,0.12113741886668311,-0.0034544382868415546,0.9379920257273883,0.07863785747420822,-0.7696267031844224,0.0000000000000000000000000000000000000000000000000000015529567733798875,0.2242642946509761,1.1844051436227834,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005381495575509985,0.10013772289272263,-0.29235093557090064,0.0004443910771082657,0.06336730683842241,-0.9606392032052913,0.000000000000000031898396979232934,0.08195673602911699,-0.596410458430614,0.000000000002624066512743844,0.07429620688593985,-0.7284857053649478,0.000000000007954199583905742,0.08224146458263011,-0.5148155033721742,0.23161192909251327
ENSG00000124920,MYRF,0.08356061701003588,-2.4818657177536467,0,0.15382802035896048,-1.2959053486506666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001885065727397581,0.1800861099077552,-0.9918768399787896,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000005689205615292768,0.1625010734486887,-1.0536608718264602,0.0000000000000000000000000000000000000005127054705104866,0.11598480269532672,-1.5279605419348874,0.0000000000000000000000000000000000000000014746563361494677,0.15515741051666165,-1.123488849480896,0.000000000000000000000000000000000000000098391309862479,4.558602979644452,5.1210971211403935,0,0.18275881018362247,-0.818498539317847,0.04320323410697398
ENSG00000186487,MYT1L,4.345247618763874,0.7990258151599734,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017656028814200831,1.8369113967057147,-0.9617520772210314,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003191339164279211,3.8942972542372276,0.36766746257890337,0.0000000000000000000000000000000000002578501511329153,2.222986175817807,-0.5449760831079447,0.00000000000000000000000000006343376996170019,1.4229355062377889,-1.1924289544808946,0.0000000000000000000000000000000000000000000000000000000000000000000000000005304919553082407,2.4967033879639335,-0.3692802681299343,0.000000000000010406818719153481,1.7175690970453166,-0.917257548947315,0.000000000000000000000000000000000000000000000000009125660492467933,1.8032202604784084,-0.8210136890625521,0.00042488163416974894
ENSG00000263155,MYZAP,0.05171586967389415,-0.8438542675565057,0.000000000000000000000000000000000000000000000000000000000000000000000006664057565519956,0.05952343305913633,-0.48242065367592435,0.00000000000000000037293716257502306,0.12929092833074787,0.9614979730169404,0.000000000000000000000000000000000000000000000000000000000000000000000003820538250364164,0.07750873569098637,-0.0019005432582699378,1,0.14795134587720946,0.987700585297727,0.0000000000000000000000005034099464827443,0.10472249603720503,0.4679251004278897,0.000000026637834032642397,0.07111208373368529,-0.12958000038305473,0.26939410482690235,0.09747136543126532,0.3674050889394098,0.35766904875852795
ENSG00000162736,NCSTN,0.5108534367663855,0.09604312101637968,0.00039268000537204505,0.5233397581230027,0.12459358813253063,0.00005335195375639058,0.3162535251442027,-0.7399990723527593,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015842041829907359,0.46024152710302946,-0.09637571207839102,0.0817345840676838,0.7858677607015064,0.7195399610774886,0.000000000000000000000000000000023307196747017266,0.48018241493982644,-0.03113768600449407,0.5729995084562127,0.6349672252787645,0.3937946615132729,0.0000000001474777779152522,0.4904028073260536,0.005599773609112679,0.9311444853672464
ENSG00000138653,NDST4,0.307174432804423,1.9346027493358873,0,0.09085689271036823,-1.029037979078244,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003747990847817689,0.05689319826696733,-1.7163493257928022,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014811570203603176,0.10886859197055788,-0.6196288152969478,0.000000000004460756857746756,0.07864335402268495,-1.0845739773688803,0.00000000000000000008189543281033938,0.08510891818408302,-0.9894093602745384,0.000000000000000000000000022062231125657171,0.07217345811777014,-1.2130425232956332,0.0000000000000000000000006854163901693258,0.09137940509181124,-0.8003705234003977,0.07722759735734905
ENSG00000103154,NECAB2,2.1862055941208016,0.5876849348709703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118784966385613,1.2566339764656678,-0.5683414925556952,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001648949322874868,1.947797352298397,0.21848584664698545,0.00000000000016743666612972887,1.5318220706561148,-0.18130139006253776,0.00020447566835453363,0.9697461064380001,-0.8565035177042187,0.00000000000000000000000000000000000000003275089085021459,1.30745510938758,-0.423243569384658,0.0000000000000000040586779642465456,1.0459844555156246,-0.7463091576562602,0.00000000000000000000000000000000036763434411665042,1.3585071556982604,-0.3455500761290673,0.16500963213557887
ENSG00000132688,NES,0.24170163228131566,-1.261975219250671,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302252452327,0.38700371766642894,-0.29887483271916904,0.0000000000000008631701908560196,0.19948299278326628,-1.3591974772546438,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017802101221164398,0.5019358814747324,0.1504558737702748,0.016268250546041817,3.866537276194453,3.647625883290951,0,0.34779076443125284,-0.4131857414832747,0.0000000001661229841946921,0.474169006089909,0.060888839973626485,0.422170621137801,1.194024226533,1.3984348071314727,0.00000000013100850906137952
ENSG00000105374,NKG7,0.002706803523572046,-2.4774430758991377,0.0000000000000000000000000000000006698390123002337,0.004309618236819922,-1.5244715301944094,0.00000000001611361625203797,0.0036328610067846868,-1.7205885143908475,0.00000000003096148786036116,0.004989068044477284,-1.0956643795234768,0.007297506703287183,0.019802283387007003,0.970273314376132,0.005093051025150248,0.00507851569411195,-1.0718752786234713,0.007219767326505755,0.0037148103442969926,-1.4621659807365335,0.005052575254291518,1.6509212519920564,8.57600092049958,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004161735184147656
ENSG00000053438,NNAT,6.17635243533936,0.41630311427554956,0.00000000000000000000000000000000000000000000000000000000000000000014099492109379735,4.540765878486534,-0.24833375890971787,0.0000000000000000014791873384828681,5.247213616674633,0.01694974644851488,0.5767424940916379,5.1994998073532726,0.0006082219891192508,0.9883591314071539,3.335270301897322,-0.6622104639566151,0.00000000000000000000000011742364459700792,4.406750652642521,-0.25370248776087534,0.00000018736160374044399,3.3104267039606627,-0.6748087681873141,0.0000000000000000000000000005153541445172494,3.9414983396267913,-0.4034823548393003,0.09026654672024255
ENSG00000148400,NOTCH1,0.3099767705700035,-2.433126387247441,0,2.184114522420336,1.3280045006719994,0,0.5043189547632885,-1.388283733789752,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001460136223737,1.0305989131877362,-0.19913444631644892,0.00020873268169842258,5.328794459443585,2.4223257026774627,0,1.8482294701950868,0.7163595010019739,0.0000000000000000000000000000000000000000000000000026224701741464052,1.0382894912310094,-0.18377966833257178,0.004404802987069339,1.8945996655702197,0.6928987620041778,0.0006621700708485269
ENSG00000056291,NPFFR2,0.34274501557889336,2.330628798541647,0,0.07782663521786565,-1.3341717867895229,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008697207203085377,0.039961471074631556,-2.302086040918766,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007486004561449782,0.09390138783712602,-0.8896952693517588,0.00000000000000000017118445149792357,0.06647909422780922,-1.3776102220619744,0.00000000000000000000000013446791052789308,0.08843622156988051,-0.9801309447429514,0.00000000000000000000003639995926045218,0.06633589900530344,-1.383659807796195,0.000000000000000000000000002942819417865497,0.0517816628853597,-1.632304133060837,0.0013824485850769458
ENSG00000168743,NPNT,0.32624943645877197,0.9999350919406009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001296982002068121,0.11473724788145273,-1.1546023432194679,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006686471561689371,0.1483634486163675,-0.6902279356049932,0.0000000000000000000000000000000000000000000000004958006187268436,0.14539569729619514,-0.650743276974425,0.00000000000000005047037686959527,0.6365019660109393,1.6332319688492212,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009576275934602677,0.1192575581962151,-0.9486951434786399,0.000000000000000000000000000000020156881045903817,0.11860858742148254,-0.9391446087627822,0.0000000000000000000008977907916687906,0.2436784135781633,0.1416522065999959,0.6386782884455978
ENSG00000164128,NPY1R,2.060673600121731,1.867050539756928,0,0.36089250129040235,-1.892683672485683,0,0.685767387548588,-0.8174317747944102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002203945837482003,0.6248807725707799,-0.8781552675519824,0.00000000000000000000000000000000000000000000003147754475566314,1.2778130579872948,0.20663024527281876,0.0024640359128928003,0.5010218414087686,-1.2086586182303776,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000032407628203233467,0.47363831889786656,-1.2715862688956316,0.00000000000000000000000000000000000000000000000000000000000004528411571532047,0.6000580934362272,-0.8925914311589116,0.0018769061755641778
ENSG00000185149,NPY2R,0.39774089422841014,1.832572167176609,0,0.0762548920962019,-1.7624748515427358,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008467853189455347,0.0739546704952597,-1.7453564636420862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032255062912800345,0.10477042893402297,-1.0980202082515738,0.0000000000000000000000000000000000007542637141158,0.08090647212405719,-1.455534891258584,0.0000000000000000000000000000000000002613526528602494,0.10174543511307044,-1.1425885460010687,0.000000000000000000000000000000000000000638590141306879,0.5044181760363273,1.3100993283984848,0.0000000000000000000000000000000000000000000000000000000000002768012124496113,0.12183920678908165,-0.8022291345031496,0.04634175637942819
