Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value
ENSG00000182054,IDH2,3.092100464582455,-0.0432857693543236,0.04548191151616124,5.180610195753455,0.9694637723943291,0,1.7428614334123549,-1.0787387126070802,0,2.8265569838638904,-0.18479768275558217,0.0000000000000035250175489781103,3.5021808479385585,0.167119643324666,0.0000000000000000016170528304779446,2.3031061197116687,-0.4870007828629239,0.00000000000000000000000000000000000000000000000000000011859824361089523,3.23365478914677,0.027603927200764655,0.3924632144766624,3.139810800619598,-0.017277795239169613,0.5817396866231752
ENSG00000131203,IDO1,0.2297142443193128,1.2085850652013956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001039859057689164,0.1018140366547949,-0.2159604548553542,0.00000021332765386456658,0.08322560717513465,-0.5982316428548988,0.00000000000000000000000000000000000000000000000000009591320574396297,0.12080269307730519,0.08204069317339036,0.1540871518362422,0.07048614591289733,-0.795365042134847,0.000000000000000000000000000000000000000000015490865866795099,0.13398166914147566,0.2385806252509015,0.0014395467356553907,0.1534815299117354,0.4457336128644003,0.000000006912794220773291,0.11915714385177877,0.05850401075990064,0.4625432615952008
ENSG00000142089,IFITM3,1.1484678863539552,-0.3344074708180904,0.00000000000000000020307730314373592,1.001073612707773,-0.6035918308720087,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007130476145236546,0.3808216233670105,-2.2223594728811875,0,0.5699827691038339,-1.3992763760725773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054759488733958726,0.6922058015393805,-1.1496608703685869,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009698780883236257,12.32459032411362,4.029088592115197,0,1.4377247466492273,0.026746227364960296,0.6315960881871057,0.633899957191281,-1.2065931472381866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001732963439362381
ENSG00000146674,IGFBP3,0.11180873250269746,-0.3675849310449304,0.00000007982270636186935,0.0696745826877283,-1.191091869195092,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001075222398204604,0.3058482454103681,1.8981218561565776,0,0.068061392565384,-1.121550857047859,0.0000000000000000000000000000000000000000005497273867274798,0.04450433231836918,-1.8156283025873061,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027682767532558953,0.11028716173703464,-0.3655303970620407,0.00013503337595065294,0.07404380516508641,-0.9552872261055905,0.000000000000000007567652536860977,0.15907679305464742,0.19298502974382492,0.02468943386670018
ENSG00000141753,IGFBP4,0.3028755960863274,-0.6854560270420766,0.000000000000000000000000000000000000000000000000000000000009382098836880748,0.15659186513151058,-1.803672298731195,0,0.38311911900170437,-0.36786948037503886,0.000000000000000000000000000000000023757719024560782,0.17592990956476567,-1.4963354759413598,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045975597063617855,0.6855008173859539,0.6806540569236618,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002555466246360489,2.63784488795259,2.979509876707538,0,0.3373651520104599,-0.4840502547193144,0.00000000000000781338339066878,0.20561628358261488,-1.228698574609382,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013551417712776484
ENSG00000115461,IGFBP5,0.6890393977153296,0.1378380954831867,0.00012927404553921988,0.4635001910615461,-0.5499879084181841,0.0000000000000000000000000000000000000000000000000000000000000000000000000003055149121054872,0.5019324646815867,-0.43863160608202567,0.00000000000000000000000000000000000000000000000000000000014029687689202027,0.420800233370114,-0.6419130676611491,0.00000000000000000000000000000000000000000000000000001951807887345491,0.7730846728900891,0.34215345217477905,0.00000000000000000000000001424503137834689,1.9998164249348234,1.8586115461321402,0,0.6276560967636463,-0.01438858905705831,0.811012587839117,0.4116337696697812,-0.6545752656213429,0.000000000000000000000000000000000004124568105908935
ENSG00000115604,IL18R1,0.03596066442785464,1.1895816406976945,0.00000000000000000000000003781265648072948,0.015893781067655193,-0.23750818783109384,0.029878830932525732,0.009799522196959516,-1.1042122686297473,0.000000000000000000000017432384844663485,0.014441070378264134,-0.3531213609806674,0.02299329435592834,0.00645354724767312,-1.628243731877828,0.00000000000000000000000020248121732316416,0.06548300228136432,2.097529118952266,0.0000000000000000000000000000000000000000000000000000000007566677199470604,0.019123896698267348,0.09348777824121424,0.6978146061793576,0.01664990393888491,-0.119232934183783,0.5355654660870026
ENSG00000168685,IL7R,0.047017535386993846,1.192397894338562,0.0000000000000011224637372459708,0.01595242970628123,-0.6885116786548551,0.0000022275551819577643,0.019645932059933195,-0.3555250672579717,0.006253533249012805,0.016826986353803426,-0.531057025052716,0.009453972961024818,0.014918589741374225,-0.7515534709973926,0.000010594011579312977,0.0508354886131644,1.2067585358992678,0.0000000016336575767236086,0.040454396861719394,0.8313877857472685,0.0002329693046328681,0.015847498929782024,-0.596409874450675,0.02473470825173515
ENSG00000077943,ITGA8,0.05456100809743462,-0.529005857366228,0.000000010527995043435818,0.024867022777438384,-1.8440147565801035,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002564720484520475,0.10924826181299366,0.7668377174867582,0.000000000000000000000000000000000000001430458473345263,0.02762639550624443,-1.5493224727684463,0.0000000000000000000000000000000000000001395665586132859,0.0368774128438464,-1.1616601014120538,0.00000000000000000000000000000000000014164777175567512,0.2752870951170513,2.1061847992490037,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003201469857266965,0.039228506047727894,-0.981471097320461,0.000000000054580899420320715,0.1652954318751948,1.2373406543357603,0.000000000000000000000000000000000000298191186092067
ENSG00000169896,ITGAM,0.24325116110106268,0.3213016923615939,0.0000000000006542760734472975,0.10386673900670608,-1.120847102032931,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016838036015818215,0.09021186941124455,-1.4078544236043782,0,0.09845042762225288,-1.1016888727190617,0.00000000000000000000000000000000000000000000000000000000000000000000006814062145867266,0.11021317702195005,-0.969393012175864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004127183302382133,0.23414481407843096,0.23951191615555745,0.00014231091904449273,1.630679960771489,3.7018220857143334,0,0.09729160735372509,-1.0879976603389507,0.000000000000000000000000000000000000000000012855450599112357
ENSG00000140678,ITGAX,0.5897342295682942,0.6591463525172842,0.00000000000000000000000000000000000000000000000000000000000000000000026703176392318473,0.2191699625454888,-1.0266132877454137,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231691102633616,0.1833776617813812,-1.3739314211788176,0,0.21787180092424585,-0.9417549420179867,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020636033682108904,0.185895685653753,-1.2279503950652695,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018795773408505476,0.3065207639683599,-0.4001202359935925,0.0000000000036123210870879097,3.1414677999346097,3.6230359459933417,0,0.2096283086281293,-0.9717076574360002,0.00000000000000000000000000000000000000000000000000000000000008698785562767513
ENSG00000160255,ITGB2,0.2899586907602302,0.49667702018315296,0.0000000000000000000000000000699045744091766,0.09237160583600344,-1.4243953918337242,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003407075887374773,0.06170416847463504,-2.1282200333231516,0,0.11590528660119823,-0.964085632143731,0.000000000000000000000000000000000000000000000000000000000000000000019532305418470086,0.11255992147564936,-1.049823539253306,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018628414068414718,0.2634398414148308,0.30970619215280526,0.0000009659432716966737,1.9496567505720763,3.970108877247018,0,0.0928783798036592,-1.264265383520176,0.0000000000000000000000000000000000000000000000000000003475542703882136
ENSG00000140015,KCNH5,0.15086945420881542,-0.43718204481381573,0.0000000000010568757570629427,0.10984890014656154,-1.0099518281894122,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012445244916141692,0.3688652685333996,1.4221018128356457,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007341766533368692,0.08815331656992541,-1.2498941975928766,0.0000000000000000000000000000000000000000000000000000000000000010421175492322672,0.16703791772224064,-0.2832085270311926,0.00000026788079305767236,0.09994774032418764,-1.0262469699914525,0.0000000000000000000000000004623392325922848,0.13092513893429183,-0.6202346625510016,0.00000000006542885530235614,0.2563684004083725,0.4011058433266994,0.00000017771147177277308
ENSG00000157404,KIT,0.31207243267850865,-0.12053628133860195,0.0110271020830878,0.20268969509157325,-0.8730710795066885,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021333348645329323,0.5559939435959136,1.1056315477785867,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021401531927613767,0.30225788174331975,-0.16835914862214096,0.0010965433074581552,0.24548623231733208,-0.5179999404561952,0.00000000000000000000000000000005572860917572791,0.28196463811284833,-0.2665768348124964,0.00006670194675821975,0.18682576005230409,-0.8790094304316074,0.000000000000000000000000000007949904343274854,0.34182453387783,0.026468434298819732,0.6940012744008214
ENSG00000127528,KLF2,0.06386117993222461,-0.06653785838736148,0.43044853985337916,0.03688999369577534,-1.0108435908584155,0.0000000000000000000000000000000000000000000004120025498718417,0.030148769247105116,-1.3966140418927528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006867588237914841,0.02775197003127281,-1.3449548627963597,0.0000000000000000000000000000000000009980925931227602,0.027993308840556133,-1.3828680148504695,0.00000000000000000000000000000000000000000000000000000009907315577281683,0.5538052594256173,3.8947236253055926,0,0.06399150049035612,-0.05561759966125246,0.6728444195498876,0.032296801616391216,-1.0831766957842874,0.000000000000000032109255212546465
ENSG00000136826,KLF4,0.021803736190452092,-0.10606713818484081,0.4334064212391011,0.024397833668430114,0.08264132260113488,0.41107495625055757,0.00783024022436478,-1.8732980414654863,0.000000000000000000000000000000000000000000000000000000000010139767472462813,0.01067383462741262,-1.19592359166605,0.0000000000004844750362347182,0.007543107172604946,-1.7735318984258512,0.00000000000000000000000000000001502664297784976,0.1596148180608255,3.3985645375930056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024135774881684578,0.030402092186989117,0.4140230334431898,0.021174731152810895,0.014643891416127694,-0.6893620454442697,0.00037703501692453253
ENSG00000167755,KLK6,0.08628492757832937,0.6662407066079199,0.000000000000000000000033050137536099256,0.017711888865062246,-1.9549702325676095,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002297455890259883,0.014394513466347233,-2.3514206689252344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020883011837864214,0.3445764966778851,3.6602390848302555,0,0.017432958798909208,-1.8958955014310273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013460959539718513,0.026063958144885137,-1.1948041937468004,0.00000000000000000001891459237411715,0.029421379535795922,-1.0097290810572686,0.0000000000000382054402143838,0.02306914401170801,-1.3785571728610755,0.000000000000000000000000007905773013704407
ENSG00000111796,KLRB1,0.378826999403779,0.9678109533806047,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004204028631040956,0.19477212887705866,-0.18301140671109284,0.000000004050797117625898,0.16119979575668333,-0.5428973261846686,0.00000000000000000000000000000000000000000000000000000000000000000000000000004808035332828537,0.20531434842140747,-0.0776607781089842,0.0704538163690417,0.1800288245195047,-0.3001796095834326,0.00000000000000010074425894542315,0.2550390615168926,0.25885576772732555,0.0000010060601494817025,0.28416149068322893,0.42316007604578365,0.000000000000022082573047850882,0.2122361249077137,-0.023482119210316732,0.6794862789842026
ENSG00000111057,KRT18,0.5477801210691305,-0.2972239365611693,0.0000000000000000000000023409582575944892,0.3842658802777743,-0.9268815471394489,0,1.1402142621323519,1.2245382794836313,0,0.46839297835587146,-0.5351044971926996,0.00000000000000000000000000000000000000000000000000000000000032065736831933834,0.32024680562803887,-1.1608128504527553,0,0.7412072725334691,0.18223711967078426,0.000003043936241258601,0.5673422687152647,-0.2246959412647862,0.0000002892744318766111,0.8579715559832622,0.4109701394072865,0.00000000000000000000000000005364744782422656
ENSG00000170421,KRT8,3.4933512116323384,0.8991212284880936,0,2.510103084555626,0.36598781050301277,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000005781792318631975,1.4388418069765392,-0.6682197767230237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003310347676170664,2.185122310018906,0.0905197876702486,0.00045257980285485496,0.6910324293125308,-1.7348730125808003,0,3.4182558000097707,0.7849946591169041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004938070355504517,2.63247793396534,0.37100692584687645,0.0000000000000000000000000012394895944762641,1.8220611744203814,-0.19174294360433175,0.000000006614818776449222
ENSG00000196569,LAMA2,0.08773162097485226,-0.5030197050678664,0.000000000006682724708766462,0.07577404110483583,-0.7976841052303301,0.0000000000000000000000000000000000000000000000000049008809030497593,0.028742139266680306,-2.4044539905222666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004389945713286432,0.13963887183156276,0.24401215198563664,0.00033658654731036927,0.0279094965386383,-2.2793959899022047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006161721150254419,1.1153650849108698,4.2135393716628,0,0.06399150049035612,-0.9382700937423984,0.0000000000000017955299905077987,0.03390161163459699,-1.8825278933975098,0.00000000000000000000000000000000000000000000000000005786265733472107
ENSG00000125869,LAMP5,0.41427098761858977,-2.1481164803114443,0,0.477106675222786,-2.054665714507573,0,0.5859082745129479,-1.807176740700515,0,0.6111712133131438,-1.5438679592091256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010548531624492834,8.027961339199608,3.791662513930855,0,0.4137922611266475,-2.0746250330225036,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016583774299952922,0.9365805818895034,-0.865474255401217,0.00000000000000000000000000000000000000000000000000010266639150149348,1.0367072717609305,-0.7211632539473172,0.0000000000000000000000000000000000000000000007127464974945035
ENSG00000283071,LBHD2,0.2139039522001698,1.2327351374723756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028928558188763844,0.11002484606243965,0.07573824595501799,0.09867474840277471,0.07750531192140708,-0.5753213697067237,0.0000000000000000000000000000000000000003858107475487699,0.08714872036969834,-0.3023254833094846,0.000015312586456960548,0.047186325979739825,-1.2903818087659689,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000015069368704525525,0.13635111988191978,0.3960566977186213,0.0000007452936220527384,0.1473520758417779,0.5128322435412405,0.0000000009841989996158032,0.10692046746295973,0.021342561388150827,0.8022509526302845
ENSG00000116678,LEPR,0.11005203337834824,-0.44610228907453964,0.000000000000001445749963303686,0.07172728503963949,-1.1984598358664238,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020426503726647335,0.14736793428250602,0.02786185132418506,0.48559029910362456,0.06492202943967441,-1.2435587744129921,0.00000000000000000000000000000000000000000000000000000000000000038477159695412406,0.05858479904056508,-1.4489329818776673,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006279170419706846,0.958981336041559,3.316403503303298,0,0.10322000653808402,-0.5121920050344557,0.000000023309964350979666,0.06920743203512403,-1.1146011605449293,0.00000000000000000000000000000000009128510189684266
ENSG00000106852,LHX6,0.8254419179589162,1.2635581521127572,0,0.2771148175080103,-0.6455323850846408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009914103583405658,0.4085322339813793,0.0370757152558745,0.15084791967926905,0.44302692430013796,0.16087826101582592,0.000018434873639470232,0.18581187335183516,-1.2355664747364736,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001115165153744755,0.47819824034417363,0.2715934368152684,0.00000001079332845535866,0.4182739457338987,0.06500991531306477,0.2274748325378323,0.32858485122763237,-0.30318510334904025,0.0000000005366888480256846
ENSG00000223485,LINC01615,0.2459378774088909,1.4317756385512452,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008705425132833262,0.0954213350445572,-0.2463819898393833,0.000000005869313787342714,0.06812777871857502,-0.8650460293229201,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008010318447155516,0.1316021022297462,0.2978031877918563,0.00000009595094695737279,0.05690855300220842,-1.0565982224724149,0.00000000000000000000000000000000000000000000000000000000000000000007823121086661492,0.1275195307584463,0.23586030465566932,0.0021743765782019486,0.1473520758417779,0.45640779539326726,0.0000000076348781167592,0.11293850503123139,0.049393611427898776,0.548933969294378
ENSG00000254968,LINC02763,0.3293294181941745,0.9511948305045288,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007092307334857072,0.17911294236390762,-0.09886080546841436,0.00253144855150416,0.15810520979974876,-0.34019233121751524,0.00000000000000000000000000007487464283410652,0.16437705326215435,-0.22233492934556054,0.0000010515184176118136,0.11775628419455499,-0.7735781793716656,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000881901429925138,0.22531322495495748,0.2697418494200785,0.0000013779877454091932,0.27288329519450716,0.5632166130738181,0.00000000000000000000010283187083018046,0.19317900594152013,0.03316702399350646,0.5872275401913327
ENSG00000113083,LOX,0.1940635856192845,1.1051966910295032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003297863527871707,0.08891133615706744,-0.25479724927689107,0.000000008004273269156261,0.07572358061286899,-0.564297592797935,0.0000000000000000000000000000000000000000022040500856709955,0.10535702649881398,0.044764220851922776,0.4907383563393596,0.06889371217645851,-0.6510844833706559,0.00000000000000000000000000027536406531322445,0.14949080126074615,0.5858565786819017,0.000000000000003911472337051347,0.13018960444589694,0.36723119912141255,0.00001102739633098788,0.09588739858779503,-0.10027549206286102,0.24041260746376017
ENSG00000154237,LRRK1,0.10488527124790936,0.19019880067358308,0.0015143248916431955,0.03759377735928775,-1.524321719780743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004521128920456237,0.0538270405842561,-0.9977546568335338,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013806607475682246,0.03101690768201079,-1.6874470483719155,0.000000000000000000000000000000000000000000000000000000000000000000000000000156473722064282,0.053807497831248614,-0.8968297010241457,0.000000000000000000000000000000000000000007644607111748286,0.0965012665199053,0.05067358609403749,0.5723080798169158,0.7313664596273269,3.6076050165104903,0,0.1029084424174453,0.14969918702440577,0.08477815109746407
ENSG00000188906,LRRK2,0.11098205056182724,-0.6671822115637354,0.000000000000000000000000000000000000000000021580304784576535,0.13319105831972305,-0.4177040946052828,0.0000000000000000000000000000058827300814909095,0.16616988835418434,-0.02829937515321035,0.39933947792681823,0.056885259837857846,-1.6645225070843481,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045185979105934494,0.20567538890636153,0.3422407933753622,0.00000000000000001160304433747782,0.35757165719429196,1.1858031200602355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005998688841452391,0.1887871853546905,0.17350169581326336,0.009127799493352955,0.30952773226143876,0.9574231247744467,0.00000000000000000000000000000000000000000000000000000000000000000008954576671559067
ENSG00000112799,LY86,0.11294542017139401,0.4248401523787253,0.00000000000024234045527704003,0.05342890978831691,-0.8533641668800391,0.0000000000000000000000000000000000000000000000000000000000000001960606396823113,0.032540040213827295,-1.716364258563563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003165095355552316,0.06215938988904997,-0.5369830147592953,0.0000000000012263082469661992,0.05414274703891994,-0.7835666881104606,0.0000000000000000000000000000000021531636095007815,0.09434722039222884,0.11656862127787848,0.18812263245319447,0.639669826740763,3.448908161077186,0,0.05356053435761773,-0.740821834576681,0.00000000000004531518272622231
ENSG00000187123,LYPD6,0.5198796055647605,1.0055078284056949,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042975399643286044,0.2728921155269359,-0.1091287074625209,0.00037261520637063317,0.31836725223614887,0.18629513149064736,0.000000000020350693460064983,0.2914584725908787,0.009046735185591848,0.8394219533447033,0.10836930637975772,-1.5654261032760568,0,0.22854429414647215,-0.3602911205743786,0.00000000008719473679165772,0.3010787839163116,0.05836565160398943,0.33020139310166213,0.25957802044478406,-0.1683081637005519,0.0016485975479501602
ENSG00000150556,LYPD6B,0.13216577529662665,0.8970392307349919,0.0000000000000000000000000000000000000000000000000031230879955064,0.04504215446479406,-0.948514974167268,0.000000000000000000000000000000000000000000000000000000000019667886472017556,0.13353607280832872,1.1855691796123917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017107050541249301,0.06680564731510016,-0.2485365121777856,0.0008098637142844399,0.018857767931512365,-2.223130266122428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014368483462609952,0.04997387016209382,-0.6724162614959277,0.00000000006461007492802648,0.057616868257600345,-0.4559958182649604,0.0000198317616988312,0.05436293936672062,-0.5491041596723183,0.000000018911161055656038
ENSG00000133800,LYVE1,0.18228336796188385,-0.012052845054199235,0.8560199153338728,0.21219077454899074,0.268551750887565,0.000000015580885403017782,0.05438969257642603,-2.075423279457079,0,0.09958059834750833,-0.9515101695361623,0.0000000000000000000000000000000002785791233092284,0.11800772110030848,-0.7233104343553487,0.0000000000000000000000000000000001043489801331171,0.5654371085150701,1.8152717261234015,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034740908948504163,0.7752533507682225,2.3449568830917586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021832014483456947,0.09428258856958927,-1.0045141836139853,0.0000000000000000000000023696471773175216
ENSG00000105695,MAG,0.5011759266525718,0.3138909804609191,0.00000000000000006277055034633905,0.10656457638350364,-2.218445745583486,0,0.08467912482157362,-2.6493809446248413,0,2.7954145016568512,4.148752995260037,0,0.10769880796441506,-2.116612590020983,0,0.12515008001800218,-1.7861779061507264,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024337176021303408,0.15887544949329796,-1.4288116836695501,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000036609975818876836,0.12537578267232613,-1.7882555465962797,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007954262817982686
ENSG00000172005,MAL,0.8748361639259119,-0.07022793016489319,0.02869307207360747,0.627599081937189,-0.655669139666681,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038686198354692324,0.231859508440023,-2.3153727305606946,0,4.888490684829952,3.336890767687019,0,0.4805797391968529,-1.0386765427507494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009164258337385695,0.3670494601560684,-1.3657023272714983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005793244201881669,0.46632886564236536,-1.0060127530391416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000049119835365206637,0.44072095124976085,-1.0986187435690091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003306494195820594
ENSG00000111885,MAN1A1,0.22310078879235104,-0.9132871103760254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000050060890561947905,0.159055107953804,-1.530829556792183,0,0.4185193068423954,0.10440848115593204,0.0001911830267783895,0.13976444635659113,-1.6024771114533578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008468754124929583,0.8780176748912157,1.4806036111207963,0,0.910299893556071,1.31450290497699,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003340352721403028,0.47981366459627184,0.2898174747069697,0.00000021057585249976406,0.16930745692070923,-1.2807101723734442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017350698021584336
ENSG00000124089,MC3R,0.19530360853058984,0.6541419957736991,0.00000000000000000000000000000000000000000025380526787862466,0.0948934972969229,-0.5861719483470753,0.0000000000000000000000000000000000000000000016289663859094107,0.19383361130253896,0.8053193385001944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037445137473499677,0.11615643565125498,-0.20872535103093792,0.00019444788488237824,0.05179600258522063,-1.49694839190234,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004269420096286888,0.10339421412846997,-0.375153823732417,0.0000012994293912328305,0.1483327884929711,0.17292275617414976,0.023709668388814362,0.11153429626530134,-0.26200657700438423,0.00041260495848303774
