Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000223485,LINC01615,0.04171720740105774,-1.1160887022648964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002416147384177154,0.05146317924610296,-0.594686632682945,0.000000000000000000000000000000000000368942685916124,0.19634527541733646,1.9861323534470925,0,0.04631907030718419,-0.6718638619147259,0.000000000000000002564989406088181,0.0924072966840561,0.42100217571650767,0.00000019920519048220886
ENSG00000254968,LINC02763,0.09152587315037433,-0.0571243107369197,0.11548429593948215,0.07702464265677064,-0.3730425288160175,0.000000000000000000045873025396596826,0.12484019505992594,0.4972198095470226,0.0000000000000000000000005653795072129444,0.08236696084475825,-0.2075604512896887,0.0005837172409623937,0.12400771938430327,0.44122738055315436,0.00000000004989679180400633
ENSG00000113083,LOX,0.05549228528113855,-0.8789750860020926,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012155607955313054,0.06847580048448411,-0.371350753413505,0.00000000000000000382419208496487,0.14904070966062677,1.0470262658684448,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010204194306044732,0.11110651193087893,0.4810363876537318,0.00000000000000000734788228373943,0.11794299179536695,0.5505541574919923,0.000000000000040152580411168277
ENSG00000154237,LRRK1,0.025758275710720216,-0.6023612796348408,0.000000000000000000000013026734763362996,0.019947298402001892,-0.9544233007166296,0.00000000000000000000000000000000491862050078277,0.027019992029908686,-0.3639527972946919,0.0001506581122717648,0.045924024931429955,0.5169157637838353,0.000000027936576775677966,0.12480570985653174,2.221586800855469,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005403779069978513
ENSG00000188906,LRRK2,0.14875404222940924,-0.5736588070456348,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012304259398643647,0.16587305707421618,-0.2807506701436773,0.0000000000000000026472185800382102,0.08928345192491566,-1.2287364448082716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001142395562251654,0.3754906296544015,1.1577355091349846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015268171715630038,0.45006662633685357,1.3848710161367919,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007602837138312137
ENSG00000112799,LY86,0.020690614945893738,-1.9729513125920115,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003216742177402124,0.03657713566251946,-0.8092837071443477,0.0000000000000000000000000000000000000000015230532663993933,0.05850415665606316,0.05094915310028991,0.4637396831882501,0.054219977822268915,-0.07384261235656275,0.34857589036176795,0.3394651468859885,3.2674426603944347,0
ENSG00000187123,LYPD6,0.2895006204878772,0.22628443899179373,0.000000000000000010516140959217946,0.3294919418343468,0.451925095213803,0.00000000000000000000000000000000000000000000000000000015469196466607028,0.20425547598261407,-0.4266926082485425,0.00000000000000000000000000011795337153821615,0.11278545477783443,-1.3316510903062058,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005353390584904966,0.24546186925747546,-0.11476948652248198,0.02902707598519976
ENSG00000150556,LYPD6B,0.07691085149711786,1.278080262398844,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035753393905101027,0.026837410003546256,-1.1188042491082903,0.000000000000000000000000000000000000000000000000000000000000000000005428255703597856,0.04487668241489182,-0.17776012524035778,0.015045895285560164,0.024394051952824087,-1.1217621662118162,0.0000000000000000000000000000000056023755680250125,0.03495198268360671,-0.542464247333907,0.0000004482973200992644
ENSG00000133800,LYVE1,0.056360227180086736,-2.505999909369921,0,0.11181545308926008,-1.1634941427990269,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005805687811742289,0.17034342801464172,-0.3747741009558978,0.0000000000017227785277642476,0.37193522127261336,0.9454397644291799,0.00000000000000000000000000000000000000000000000000000000000000000000000013667414721912543,1.32466418389925,3.3614781950288846,0
ENSG00000105695,MAG,0.10028928651717371,-2.694599467001549,0,0.1113476060052046,-2.2830026615630468,0,2.2823669789437653,4.319145486630399,0,0.15999337718046566,-1.5295387065109043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001357507818606521,0.13166842791769653,-1.771790150025472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007648759982569886
ENSG00000172005,MAL,0.2850209203642737,-2.1634380645150086,0,0.5937830127725979,-0.7204963487510103,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000627199629745387,3.6726043079956754,3.1845207039015495,0,0.37924356072406673,-1.3099131750421773,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053506256765181715,0.4092095141587562,-1.1554472549800059,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017060756804480842
ENSG00000111885,MAN1A1,0.37940260234344525,0.02637015115891428,0.27205890391537674,0.1797383433834968,-1.3115029506400346,0,0.15914383711528826,-1.3710786488541336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020181062003533505,0.4864983802413419,0.4308517708431179,0.0000000000000000000000000000000002114715069563708,1.3466887209327554,2.1605378460874594,0
ENSG00000124089,MC3R,0.21130185520522332,1.2524641403623606,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005407688346554547,0.06868845824996388,-1.2498547635164377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003649853076109232,0.13032251228338568,-0.09823166534275041,0.04297380765355273,0.06784904328579007,-1.1168712465022743,0.0000000000000000000000000000000000000000000000000000000000000000000000000030693340319694494,0.11251665658421339,-0.3155710116689052,0.000003261511164710795
ENSG00000166603,MC4R,0.11367239063643922,1.3036654684457476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017266505476140126,0.04465813075075051,-0.9065280782061866,0.0000000000000000000000000000000000000000000000000000000000000000000000016632975994272882,0.056546186219113254,-0.42890195229048667,0.0000000000018274266686038442,0.0267643242073495,-1.5638567143989741,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000036051025947535663,0.06096647207825463,-0.28233255293312265,0.0006750216675971305
ENSG00000140563,MCTP2,0.20197847932297353,0.8071007968324375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018509965559543519,0.08255374455924451,-1.0833308322566584,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005245326297766847,0.12828622302895776,-0.26420795946139375,0.0000001848110653099951,0.13441418910037886,-0.18105995325229474,0.0012209272622070947,0.18194182766808975,0.29882691534904104,0.000006894629188461313
ENSG00000134138,MEIS2,0.13856272444821124,-1.2834520700198881,0,0.3617308590810791,0.7235963660076234,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005959897693977903,0.29471371016969966,0.23386090760367417,0.0000000001707810519859236,0.45657369302795847,0.9818413155313119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003541137188437385,0.13996752882887253,-0.9246680502483895,0.000000000000000000000000000000000000000000000000000031752979820244107
ENSG00000152595,MEPE,0.016658884834650573,-1.2831422550609508,0.0000000000000000000000000000000000000000000000000000000000000000036824919701808176,0.020755397910824997,-0.7351968488493412,0.000000000000000000475212893427212,0.08333122179658795,1.91710615868493,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009822113966473608,0.039405776231485064,0.4048684754682341,0.00006219403781685363,0.029844843661344544,-0.04798828062010596,0.7424981960119412
ENSG00000008394,MGST1,0.8301444291552765,-1.4771695072174875,0,2.981334277367008,1.2506033465803195,0,1.1628778019132875,-0.6347428793597181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005540414525035254,2.6817655333076322,0.7564952801237006,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007065058883169335,1.537568041889804,-0.16691414644478186,0.00000021751363806129947
ENSG00000148773,MKI67,0.017274843601646057,-0.5880871583015823,0.000000000000012977380150007693,0.014758448924295644,-0.7722818950576915,0.000000000000000006198288386964824,0.04385853778767787,1.2191881720661728,0.00000000000000000000000000000000000000000019395836775197858,0.03120858468458466,0.5520621323687536,0.00000016461984855907627,0.02330132178907114,0.06540454546290864,0.6760708057035381
ENSG00000168314,MOBP,1.062108901180621,-1.910255314490371,0,1.9226388577025493,-0.702702806007924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016232914248808523,10.657781320040678,2.845389631891728,0,1.2845888006088375,-1.2262408089589985,0,2.551015941619953,-0.14875759366411856,0.000019606964265711358
ENSG00000204655,MOG,0.2670461236183146,-2.7383134916595115,0,0.40719708934065274,-1.8284809154696489,0,5.9201977319792105,4.008471285567929,0,0.5406195967196722,-1.2106303579439346,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007905195880272773,0.5151826488706962,-1.243328351210211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001366240737982541
ENSG00000110077,MS4A6A,0.05798411847489301,-1.749351650241325,0,0.07906615720537638,-1.0306976263895349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007381195979620454,0.10604367886520685,-0.45372579866221585,0.000000000000000000049081420386913983,0.166412864536472,0.2898234671802382,0.000000019273202862360645,0.8576801595511528,3.33711221058485,0
ENSG00000125148,MT2A,0.0967055264182909,-2.134204158847237,0,0.44211549443243003,0.8949192315164147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007297078586408314,0.16133676400467217,-0.9610783134262497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006439756318271487,0.8084603614810444,1.843184344972217,0,0.27530671291882,-0.09128319351652281,0.0662241833924893
ENSG00000041515,MYO16,0.49623878119217946,0.4418618850856155,0.000000000000000000000000000000000000000000000000000009556177660125099,0.33229902433867975,-0.43530596905574237,0.0000000000000000000000000000000000000005257502205267271,0.3270593817881121,-0.4066600195325296,0.00000000000000000000021495701366907362,0.5076333078441935,0.32008886195326836,0.00000000000015853622483166422,0.3372307735637488,-0.33127084188259937,0.00000000887972578922561
ENSG00000167306,MYO5B,0.08097057973413355,0.5539416119386908,0.00000000000000000000000000000000022813796161047422,0.04580648268434123,-0.6664805962524616,0.0000000000000000000000000000000000015448738437260765,0.06907719701559265,0.08910125820894788,0.16643711654350166,0.050467046752603675,-0.41801449109040734,0.000000030188130338100103,0.06942517108387634,0.09136589872977696,0.30439982810267135
ENSG00000124920,MYRF,0.25542690142271796,-2.2689582310723546,0,0.22813925080669117,-2.2124930541493146,0,4.275267608488856,4.059770364859962,0,0.33687494417442493,-1.4199827809731025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000700253216459,0.23716276834629943,-1.8952396173072072,0
ENSG00000186487,MYT1L,2.7530557072120856,1.1383471503451597,0,1.2300975786411488,-0.7614260783239146,0,1.6143857846739356,-0.23416811392891956,0.000000000000000000000000276816364717268,0.7607586323587203,-1.3942012419299237,0,1.378129545538557,-0.45904143973645695,0.000000000000000000000000000000000000000000000016341468432608787
ENSG00000263155,MYZAP,0.04798878757410266,-0.029870432605083153,0.5454451570187476,0.05537608213093063,0.26401757110874424,0.0000005192892848144395,0.04166561089829397,-0.25395835903621755,0.00026675149980861113,0.03970206026330074,-0.32218201990179285,0.00003935391567835847,0.055061342583764,0.19863220863550524,0.028696199997364228
ENSG00000162736,NCSTN,0.3289779778271332,-0.06661703903690963,0.001961702461090199,0.31656234969317715,-0.12863205300875746,0.0000000830280313433494,0.3660621528921542,0.13434202591217037,0.000006185547935422827,0.38724322958309004,0.22264573272755328,0.0000000000067815174159812345,0.336592381185966,-0.007192903403626438,0.8703077858288095
ENSG00000138653,NDST4,0.09166586377923694,1.4000612497827025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004430220783321664,0.03759789293682233,-0.789238930025161,0.000000000000000000000000000000000000000000000000008760363366370798,0.03861117701665213,-0.6563958878941056,0.00000000000000000000016148137371179184,0.02172749566648299,-1.5157258053054372,0.00000000000000000000000000000000000000000000000000000000000000000010892675760631389,0.03702675791140072,-0.6741061612756019,0.0000000000009111923709100546
ENSG00000103154,NECAB2,1.480596887102507,1.702706535659264,0,0.5862974594277103,-0.7291521457954325,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002247221696836149,0.3962932164386607,-1.2599867127615743,0,0.1712521703894614,-2.4857014768494565,0,0.5391223630375501,-0.7303238063279937,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000007726478129930962
ENSG00000132688,NES,0.27275774127590907,-2.4402006886007577,0,0.6004179350555666,-0.9179545344241979,0,0.8315108851638856,-0.29415540614336977,0.000000000000000000000007525411606658063,4.364362549988863,2.972060611488735,0,1.4445223528279652,0.5925376956894726,0.0000000000000000000000000000000000000000000000000000000002085058653421763
ENSG00000105374,NKG7,0.006019597041092224,-1.5840594291177101,0.00000000000000000000000000000000000000004967097448285857,0.009186815468725818,-0.6720395149620062,0.00000010407724765219308,0.014802256503341282,0.19784711304485292,0.18101718586704374,0.01767828056500207,0.4893309694337207,0.001417781867063611,0.05905129494490632,2.60342529882253,0.00000000000000000000000000000000000000000000000000000000000000000000000000044570594082570124
ENSG00000053438,NNAT,2.6560701995360696,1.126464683262765,0,1.4223827301879517,-0.44363633316170303,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004511982023423766,0.7343172326736923,-1.4294401162887609,0,1.0882512488589822,-0.7964603986245232,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072166254646421415,1.6342844871238937,-0.1480185430959705,0.000050682995496414666
ENSG00000148400,NOTCH1,0.29706011444645813,-1.6573425496572323,0,0.9749933231716235,0.7718976087138193,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000267,0.7300096977124025,0.12430694824865351,0.000001978137494585556,1.2322452883214012,1.021921322072254,0,0.7398967658502316,0.13512959902327937,0.00017233898964579803
ENSG00000056291,NPFFR2,0.09667752829251837,1.507912737184895,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014120840615443076,0.03249410656530799,-1.0857123707659255,0.000000000000000000000000000000000000000000000000000000000000000000000000000441010465556914,0.04691297166931972,-0.3865433598409904,0.000000027894738640282163,0.02004855281952749,-1.6768497767473347,0.000000000000000000000000000000000000000000000000000000000000000000004330158927526029,0.035749973155835175,-0.7676843456446472,0.00000000000010012220723864473
ENSG00000168743,NPNT,0.1959868804076538,1.0146477071082187,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003589576675887451,0.06651934904207028,-1.288206630960825,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028228594593831413,0.0679807335709007,-1.127297901827375,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021069248628314136,0.20364589120130877,0.6661264772853923,0.000000000000000000000000000000000000000013789461478596734,0.09815282808410104,-0.5099261929341905,0.0000000000011315205012348004
ENSG00000164128,NPY1R,0.8713576702924288,1.6809642377810177,0,0.22750127751025187,-1.4412689490038293,0,0.26980832621169687,-1.040984708217589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006455815889203073,0.31633258463520464,-0.7702055587490069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000027601516196784404,0.3696291867362244,-0.5060211167985954,0.000000000000000000000000152165257144916
ENSG00000185149,NPY2R,0.20696214571048244,1.857285798308094,0,0.056609497170713265,-1.3032537597455964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007400653346728755,0.052003694805389473,-1.3059502652781476,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004989533764369731,0.058664238299504075,-1.0926311840025824,0.00000000000000000000000000000000000000000000000000000000018617336913118252,0.06687160157274526,-0.8588615588589188,0.00000000000000000000000020743444531693974
ENSG00000185551,NR2F2,0.618086624554195,0.2703153593416444,0.0000000000000000000000000000000000000002458804931637545,0.5761324182377775,0.07343407073842823,0.0012432623720802368,0.30998587957790896,-0.9442024446501308,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013122887331173277,0.6251593071310788,0.19513751296679527,0.00000000035518128353997586,0.5041703803539435,-0.14883728063480717,0.000222052472549499
ENSG00000153234,NR4A2,0.1091926905128357,-3.0383547864382607,0,0.7055559343087621,0.40492279900620365,0.0000000000000000000000000000000000000000000000000000000007369490843197726,0.29487034780465565,-1.0875900104232241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012435058349824716,1.5660586308337308,1.795557434338706,0,1.7635589436249048,1.8521491350384873,0
ENSG00000136931,NR5A1,0.11985997643216657,1.0106896075548613,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033354384778399125,0.058013038422879706,-0.6840179249278764,0.0000000000000000000000000000000000000000001045190965954766,0.06281169161735295,-0.47573217778607324,0.000000000000011549094226162387,0.04503517283598293,-0.9783948167247423,0.0000000000000000000000000000000000000006300315719246056,0.081554626261749,-0.04121063720250451,0.6228023916894436
ENSG00000154146,NRGN,1.9285948975886311,1.884727661438292,0,0.6837372475705382,-0.856416526807944,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000697296869053741,0.41681274661789575,-1.530547740111349,0,0.20206570969829182,-2.576143933608154,0,0.6484470577328496,-0.7937898162691546,0.0000000000000000000000000000000000000000000000000000000000000000006093365446200496
ENSG00000099250,NRP1,0.7441621849078616,0.8541867184527079,0,0.2567204544871715,-1.34197317460504,0,0.17833194739739733,-1.7692228573232613,0,1.0631658674985882,1.1499262753721387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008642362713254832,0.41559343793658393,-0.4195062756360467,0.000000000000000000002243716530801867
ENSG00000162631,NTNG1,0.715436107865254,0.8019262911301598,0,0.4808192077497471,-0.20115286640513774,0.0000000000000000031264281093076242,0.46035800913566166,-0.2460489045721368,0.00000000000000005133305743523476,0.19712764250136386,-1.5493034326371986,0,0.38862135997526187,-0.48674736499529037,0.00000000000000000000000000000005752372706965667
ENSG00000196358,NTNG2,0.15317774610146773,-1.2201825349245323,0,0.4774166835020709,1.2474911393776655,0,0.3728758900127399,0.5315265787070891,0.0000000000000000000000000000000000000000000000000000000000000012055797126618048,0.15110485622599534,-0.942530387648052,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006280353223086436,0.2047643551738238,-0.450157734736655,0.00000000000000000000198168540086726
ENSG00000140538,NTRK3,1.6290429499484185,0.33113745937810374,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004661448153196814,1.8845305861285755,0.5748211515182569,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004820085494259398,0.618796976893648,-1.3403028200953107,0,1.0400557130169654,-0.5093121182225715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010320196772396812,0.8722035861457109,-0.7554890861660459,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007439396793346423
ENSG00000174145,NWD2,0.13688283690185993,0.49861612771665875,0.00000000000000000000000000000000000000000000020580905027745835,0.09199574934654604,-0.39105709975256175,0.00000000000000000000013287436092661331,0.11481538642274243,0.02693144532405567,0.6044743932980025,0.07328091720241081,-0.6879560880633111,0.0000000000000000000000000000020965905429780367,0.11682580513424709,0.052723231773981194,0.44663542609033235
ENSG00000144227,NXPH2,0.03858141731453528,0.0018422088597596087,0.9885050266699271,0.033599926945802765,-0.2630117512787775,0.00003014071450395989,0.049575811463571595,0.4356480084942902,0.000000001923690729825722,0.03219619812397025,-0.28675322831855876,0.001417781867063611,0.044847064539239666,0.24053266706789245,0.021219059040238557
ENSG00000184221,OLIG1,1.7535506152588238,-0.7844068973859882,0,2.8442976132918476,0.25303696021861444,0.0000000000000000000000000000000000000000007606778268010968,5.582330353379135,1.488460560989012,0,0.9799100545583829,-1.4655156233309465,0,1.7570154217526315,-0.5463389104941716,0.00000000000000000000000000000000000000000000000000000000054495878579173944
ENSG00000205927,OLIG2,0.7465420255985259,-0.9622883872422245,0,1.457216072173537,0.4539335170165633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008520975129291846,2.803030477537484,1.6510239303970318,0,0.3383563643335033,-1.9145830037447686,0,0.5006592222761381,-1.2840663057219301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008489245397378175
ENSG00000197430,OPALIN,0.5501631714300568,-1.7543053490112523,0,0.6497970681999679,-1.2766288527131273,0,5.744528624376065,3.301179444110072,0,0.45252447792647754,-1.6715338548210306,0,0.7271289182945762,-0.9182871788252323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002386949683849691
ENSG00000165899,OTOGL,0.023630418152008545,-0.6116002404964647,0.00000000000000000000024206071238711273,0.03687485653419113,0.3485218075203109,0.00000010548474693107573,0.0452682765022818,0.6600410415905387,0.000000000000000016723112277099463,0.02311015448162282,-0.469032867564974,0.000004318371344606769,0.035749973155835175,0.224291108210938,0.0517260518210299
ENSG00000180914,OXTR,0.20167049993947578,-1.0953486632698874,0,0.7320956234406366,1.9042587053925022,0,0.16125844518719418,-1.1904975921844203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005541616628683656,0.1888316896105249,-0.9207835878236306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003628928463877499,0.24163151499077884,-0.5158854006659526,0.000000000000000000000000292330498410565
OXT_gene,OXT_gene,0.2588146746411931,-0.9102278774635544,0.0000000000000000000000000000000000000000000000000000000000000000000000000015845436717376835,0.5664352241319003,0.7701865062141393,0.000000000000000000000000000000000000000000000000017983408361303324,0.41649947134798376,0.09226729023966596,0.1712961769636265,0.32670252574875336,-0.3033194598594975,0.00008537410005454554,0.5868421932768123,0.6279621999194006,0.0000000000005038232742979323
ENSG00000169313,P2RY12,0.07371906515905036,-1.5236336043112058,0,0.11019925407161386,-0.6483939462091377,0.00000000000000000000000000000000000000000000000000000000000000004738631012345144,0.16775890703786786,0.12236053310584305,0.008246962363444507,0.09490965152495524,-0.7882453779490892,0.000000000000000000000000000000000000000000000030032105752795643,0.8734803709012764,3.10663147804199,0
ENSG00000181631,P2RY13,0.045468956254575685,-1.4444647313033543,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002795030451780062,0.058438353953839235,-0.8358956459972315,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000009168114017464234,0.1216291235433281,0.48115225331900735,0.00000000000000000000024432559501867644,0.05194846691168206,-0.9036970104529352,0.00000000000000000000000000000000000032265948500397685,0.4896469537593854,2.9855143627954295,0
ENSG00000007372,PAX6,0.14911801786445203,-1.6026679302991,0,0.6858638252253358,1.768798850383472,0,0.3212637892947404,-0.045800500728173876,0.16695904238898973,0.16078346793197412,-1.1300888538777978,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023440012285034847,0.3193557869858312,-0.05118469391822744,0.2692613601305421
ENSG00000165194,PCDH19,1.478133052034525,2.0473952626226826,0,0.45980862052034643,-1.0276102485364238,0,0.29761150641638556,-1.5913504621314187,0,0.1998929601316435,-2.1529780108361,0,0.3509562096860784,-1.2679776305995394,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002731350198986311
ENSG00000169851,PCDH7,2.624236330532712,1.3042671266281942,0,1.5683510204132618,-0.1490652050017477,0.000000000000001234716010584708,0.7170870928285331,-1.3738919357407329,0,0.48847360712011306,-1.9206764183076768,0,0.7967136874728982,-1.1450778830553519,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010951759684929364
