Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000169840,GSX1,0.02042673713986337,-0.8126388495192618,0.000000000000000000000000000003728907146285076,0.04931302990406844,1.5011915004406813,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006408459363558265,0.01377649184132065,-1.2577871182148792,0.00000000000000000000000002738218185011764,0.013218248325634702,-1.333786653967846,0.00000000000000000000000000000034257039810458797
ENSG00000145649,GZMA,0.05313204605313726,-0.013989392086063646,0.8024582589947068,0.027279548457569778,-1.410811717791229,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008609947892824042,0.10651078766871785,1.202769493738364,0.0000000000000000000000000000000000000000000000000000000000000000000709743339914947,0.09010749562827036,0.9117566528186556,0.00000000000000000000000000000000000000008277871100890462
ENSG00000161610,HCRT,0.30839116200312106,-0.060642821053016105,0.36775064820236575,0.3516613586421335,0.26681170132313126,0.000019191953772958988,0.3013350566187375,-0.08404273554997754,0.4025701552846893,0.24416524900098466,-0.4273470978776701,0.000007833026655709713
ENSG00000114315,HES1,0.7898463524577684,1.6713419630893598,0,0.13826301055845194,-2.1974433566507128,0,0.6873852570975363,0.8189456889357373,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000781736416681557,0.2005077950240644,-1.1955479159913749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001615694918012317
ENSG00000010282,HHATL,0.8635928813965398,0.7161613668545648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003953471002462656,0.18678913041085973,-2.3668510017461974,0,0.3153171677412719,-1.1079029934173195,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012182856531638904,1.7985195485886483,1.9684924407137774,0
ENSG00000135245,HILPDA,0.23652209052205767,0.6500555368164669,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029774431839677906,0.15015409578354647,-0.41095169693468403,0.0000000000000000000000000000000000000000024941267489534253,0.18176744459294708,0.027639333164790614,0.5608090259551481,0.12445632402375771,-0.5869501990178208,0.00000000000000000000000000000000000019894159633084163
ENSG00000242574,HLA-DMB,0.09060609690898955,-0.8950339295763423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006138194286193975,0.059805163926210665,-1.7674855246512964,0,0.6155213183133338,2.9628090094985966,0,0.11114498944230869,-0.41121257363787755,0.00000000000008413441879876953
ENSG00000196735,HLA-DQA1,0.06398375015868968,-0.7467745492962687,0.0000000000000000000000000000000000000000000000000000041884002415670433,0.034653187089797505,-1.9700466772565748,0,0.3947890199303828,2.9165129794023996,0,0.0795887487212512,-0.2581590626907264,0.00036126373961100847
ENSG00000196639,HRH1,0.0978906318448967,-0.5658806992674741,0.00000000000000000000000000000000000000000000000018249095753207996,0.16641690351786692,0.6963962695992669,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000023754437055514905,0.14742902463025231,0.21450320749923524,0.00006147912989384968,0.07409665962820579,-0.8954245398939675,0.0000000000000000000000000000000000000000000000000001251276507983657
ENSG00000101180,HRH3,0.48179313279703473,-0.35327679101790144,0.0000000000000000000000000000000000000000000000000000000005564577870905692,0.6996504703765172,0.5478392641512416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001911976146750389,0.5081880535197609,-0.1915041048631303,0.0000000023236920999244243,0.44383526772272014,-0.41346637816842347,0.0000000000000000000000000000000000000004073716174952963
ENSG00000122254,HS3ST2,0.06278217738575653,-1.0184320555284971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012586352953663831,0.1641727526297976,1.361459731050711,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069578087932053005,0.06425602537929408,-0.7974710140587273,0.0000000000000000000000000000004148611402366813,0.06627741413980216,-0.7579068446984594,0.0000000000000000000000000000003456448114951033
ENSG00000182601,HS3ST4,0.3556279916390551,-0.4571939096339559,0.000000000000000000000000000000000000000000000000000000000000000000000005712108631644853,0.5405197710406935,0.5267025435130105,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009262844087298017,0.5133285355501045,0.2370567932409109,0.00000000002570407526857441,0.29862070865236706,-0.6451291912180053,0.0000000000000000000000000000000000000000000000000000000000000000000020872244317644567
ENSG00000171004,HS6ST2,0.34699168733359814,-1.4627110910188024,0,1.3153347237591684,1.9081364194147754,0,0.3584972167961575,-1.1777952149871909,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001032999691101598,0.35167987446653454,-1.218867942821228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006421849782502289
ENSG00000102468,HTR2A,0.14719266468430958,-0.9941313071241822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007760876422937057,0.36789502155972575,1.235063109952242,0,0.17827191681231347,-0.5134311045343953,0.00000000000000000000000000003769079750300801,0.1588982386750594,-0.7021063808573644,0.00000000000000000000000000000000000000000000000000000004988882631828868
ENSG00000147246,HTR2C,0.22097674277223517,-1.6517754448147075,0,0.9527440588439701,1.9975718579488795,0,0.23091045280303119,-1.3318156323749257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002362445635651332,0.28912591055930553,-0.998130763026172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008136640082262353
ENSG00000105376,ICAM5,0.0185868288313095,-0.5357138999941897,0.0000000000006756634899414204,0.029290540811813703,0.5111253887132898,0.0000000000001197772425195952,0.022926549855332125,-0.08507160521652857,0.4283367923520024,0.023271563953582222,-0.06237854840255341,0.551786691601131
ENSG00000138413,IDH1,0.5574546683426683,0.43064705329039976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000031909592879284,0.3953785837343927,-0.362137226634789,0.0000000000000000000000000000000000000000000000000000000000000101245224534431,0.5642193076505054,0.33735901322824147,0.00000000000000000000000003356101470915299,0.33538977969902695,-0.5160349571099172,0.00000000000000000000000000000000000000000000000000000012360758546187593
ENSG00000182054,IDH2,4.794613306345614,0.9627707499099494,0,2.242897660949997,-0.812134545450721,0,2.7651680937623895,-0.24898544206232942,0.000000000000000000000014826509118309653,2.87673764968602,-0.18774601530171142,0.0000000000000027075096303465673
ENSG00000131203,IDO1,0.10419888890279569,0.03220475308661186,0.4021264495169666,0.07615540611071563,-0.6792351974142461,0.0000000000000000000000000000000000000000000000000000000000000000000000000000037445761121068543,0.14598968966175613,0.5937156290448589,0.0000000000000000000000000000020727206901846402,0.14428369651220976,0.5833777099203017,0.00000000000000000000000000000010518567093997443
ENSG00000142089,IFITM3,0.9626099877160613,-0.777471518136705,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004194643576406707,0.4634317307946763,-2.1974872756175197,0,6.965558770396691,3.370515525589494,0,0.6272151916769481,-1.3018611081362672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001467593747575114
ENSG00000146674,IGFBP3,0.07870301662712063,-0.9352213445535131,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007295165422490218,0.19585316841332148,1.3481566027326366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013627414873348583,0.0809111871576071,-0.7187534426333113,0.00000000000000000000000005269129902326006,0.06888382930260337,-0.9784679991888101,0.000000000000000000000000000000000000000000000013273529393319402
ENSG00000141753,IGFBP4,0.17982287529927515,-1.7484118625184641,0,0.4780915736089472,0.0676009002952207,0.012730168396087002,1.488786405628092,2.1885495133103663,0,0.20646531539618146,-1.2893099003177042,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000914626941270456
ENSG00000115461,IGFBP5,0.4920440505161206,-0.5527723627897752,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002956960752850538,0.5977019014613686,-0.19095934717751262,0.00000000000004239505239937827,1.4137353679850766,1.381593584175673,0,0.4916816032112852,-0.4467396533261224,0.00000000000000000000000000000015879935297548943
ENSG00000115604,IL18R1,0.014268676678581031,-0.10010220345479848,0.33958721740882697,0.007431928265684074,-1.4573214778325978,0.000000000000000000000000000000000000000003240294414362745,0.04112385624274821,1.8495151681088995,0.000000000000000000000000000000000000000000000000000000044159364189442915,0.017127871069836514,0.23219512956553068,0.09961663587404866
ENSG00000168685,IL7R,0.016371429031214024,-0.4974907576225043,0.0006933795308396795,0.014339249830261037,-0.8418563444197549,0.0000000009293804813725088,0.057881827661668106,1.8637412581953754,0.0000000000000000000000000002236370825768033,0.019827372488452052,-0.08394287711831794,0.7223068946281828
ENSG00000077943,ITGA8,0.04445819259852616,-1.00090657229256,0.000000000000000000000000000000000000000000000000000032856953336307807,0.09096097300862743,0.5432274074136894,0.000000000000000000021711979276914332,0.1468121667866111,1.18428471339042,0.0000000000000000000000000000000000000000000000048221098675237635,0.030532291907099874,-1.4057604587695094,0.000000000000000000000000000000000000001010479697433351
ENSG00000169896,ITGAM,0.10573840401811627,-1.0914329514578722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010847526577879659,0.08781333280198476,-1.5541413374598372,0,0.8372817131023536,3.096186036133474,0,0.11067955816323705,-0.8360896100009438,0.0000000000000000000000000000000000000000000000000000000000005643029419276628
ENSG00000140678,ITGAX,0.26385787110628656,-0.765802692533645,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001235960661025792,0.1856233377417328,-1.5291686557248796,0,1.559519438365619,2.7657231487470604,0,0.28307530393137414,-0.5135850198172252,0.00000000000000000000000000000000018302128177503459
ENSG00000160255,ITGB2,0.14197333295188125,-0.952237799400117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018451205515502726,0.0906695248413457,-1.8798071351491688,0,1.0589392982507664,3.153196286120298,0,0.15266145953549937,-0.6715522013874766,0.0000000000000000000000000000000000000000000005841704086785531
ENSG00000140015,KCNH5,0.12849318840553758,-0.8525886693654852,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004032298093965195,0.30983854663720545,1.4066621951472877,0,0.1137074625111988,-0.8815810408627494,0.000000000000000000000000000000000000000000000000000000000000000000000000024918626793417478,0.090852185674785,-1.238145424354296,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004455269301524186
ENSG00000157404,KIT,0.22048860383323107,-0.7693482263560636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000358218424016106,0.44993768064953227,0.9428643093220586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001658278550384812,0.21250752713440135,-0.6787996890915293,0.0000000000000000000000000000000000000288252581565983,0.2871710991872046,-0.20371958808421464,0.000027072628863922776
ENSG00000127528,KLF2,0.0359345357405317,-1.1579258447584642,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002691713764805442,0.028299617043055825,-1.7158268055960293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010666043650773204,0.3150087388194513,3.3020763167532623,0,0.033604138348972724,-1.0682233475111143,0.000000000000000000000000000000021117129672355828
ENSG00000136826,KLF4,0.01918761521777607,-0.3236385282900489,0.00042389459383387483,0.007985679783519358,-2.0423474022830987,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028392369837869145,0.09643544288924455,2.9572365672912775,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016363322183451131,0.009774056860504532,-1.3060016477901266,0.000000000000000005211647185184602
ENSG00000167755,KLK6,0.026547248451991547,-1.502776046206034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016186080749460316,0.015796490666669678,-2.5255623186293157,0,0.029095128291744356,-1.1206839103040824,0.00000000000000000000000000000000014398084037782915,0.30727773044309964,3.8246043799902534,0
ENSG00000111796,KLRB1,0.28770158081917857,0.08010032292531633,0.0023844288469854367,0.21648769865686784,-0.5705379926089527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001435652351317135,0.39283563675885225,0.5868920497146337,0.000000000000000000000000000000000000000000000000000000000011187993014516967,0.34078878253625805,0.34902371235557705,0.00000000000000000000005642477967858864
ENSG00000111057,KRT18,0.46305610736910857,-0.7485106886669693,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003551707407521831,0.9078610410825839,0.8452593279592805,0,0.64554173337054,-0.07274839365188812,0.01995724733988609,0.4831176676763669,-0.5433381208601628,0.0000000000000000000000000000000000000000000000000000000000000000000010678552670490914
ENSG00000170421,KRT8,2.694977533092415,0.4675434546304974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007414000410030058,1.3566912186964457,-1.0464699807260194,0,3.4002232437910287,0.7446242940949981,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013110892295261717,2.526640241568329,0.2380001083071459,0.000000000000000000012227992253797574
ENSG00000196569,LAMA2,0.07055485126066778,-1.1499169955810942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011537925345639256,0.028387051493240344,-2.825262090119709,0,0.6342326729037843,3.4054934294478194,0,0.13376494960519061,0.06807844675581576,0.2669896443898891
ENSG00000125869,LAMP5,0.7604829178192147,-1.5048578736953553,0,2.9651645091075762,1.9262522744053725,0,0.8120933511536702,-1.1654779783581641,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041057589653221,0.7999832824683424,-1.200049171806244,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027948820117831695
ENSG00000283071,LBHD2,0.07509829830832121,0.2752582879159018,0.00000000030270579459061473,0.04610710006396943,-0.8134700101624879,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000020853773036283589,0.09386520187407278,0.5857302356087017,0.00000000000000000000044872799569064995,0.08424306151196764,0.4065628765610816,0.0000000000070554613567995885
ENSG00000116678,LEPR,0.07457261022016297,-1.3974564245695609,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265963715854188,0.13039391004184528,-0.43050518197085585,0.00000000000000000000000000000011927904273972683,0.5746030813517994,2.5236197869040167,0,0.06543963783747321,-1.3796919506316163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005824567115639087
ENSG00000106852,LHX6,0.32344837081393946,-0.3698027649719806,0.000000000000000000000000000000000000000000004590187710570573,0.374015433072642,-0.084382678252096,0.0006175637486968521,0.46716700691761964,0.3126405082566843,0.000000000000000009783034061460486,0.5138361320950955,0.48255581419822824,0.000000000000000000000000000000000000000000012604883470663708
ENSG00000223485,LINC01615,0.10374829911294575,0.11961548349154594,0.002113617999573559,0.06274879041575612,-0.9826273850779863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025042061850210257,0.13858739553806146,0.5805068073373478,0.0000000000000000000000000011880815815168295,0.1611323088146033,0.8627463772532744,0.0000000000000000000000000000000000000000000000000000000000000000005375884607112453
ENSG00000254968,LINC02763,0.18966075237766522,0.11642182588659233,0.00011591232089991298,0.14382967055353296,-0.5178761307225557,0.000000000000000000000000000000000000000000000000000000000000000000000006820901333923012,0.24879933026862666,0.5463217643868288,0.0000000000000000000000000000000000000016703460890739965,0.2075823504659534,0.24223005998989677,0.000000003881519821531412
ENSG00000113083,LOX,0.11031940021492387,0.045413292489968615,0.2397554141753949,0.0785452810824258,-0.7211615798329278,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000273689621476442,0.15750436940972565,0.6371303355272877,0.0000000000000000000000000000000000665627995678514,0.15173059697735608,0.5822106952369208,0.0000000000000000000000000000001839691364126803
ENSG00000154237,LRRK1,0.05478420861592032,-1.0114241793421312,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005978834579264159,0.05587061366790733,-1.0877295878237776,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024252860626785337,0.38101252808906216,2.8431343864163185,0,0.04002709000016142,-1.3209788111249283,0.00000000000000000000000000000000000000000000000000000000000000000141868025863514
ENSG00000188906,LRRK2,0.15151081683703804,-0.173702633287653,0.00000007145014236371442,0.1771713408905627,0.18929132948238792,0.00000000037786649595155493,0.26627696917179466,0.8208847041915728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000017728687844395232,0.06460186153514424,-1.474617630594075,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031109655557768076
ENSG00000112799,LY86,0.061467957165360916,-0.70621299567875,0.000000000000000000000000000000000000000000000000000000015417350013189968,0.04100675713653918,-1.5670686151649518,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015704967496772618,0.33567347658143226,2.6371009032779034,0,0.076703074791007,-0.21755202400096074,0.0010525708802021133
ENSG00000187123,LYPD6,0.2848102963343082,-0.023121464174247874,0.41305355682793776,0.2782164204871379,-0.08438281578382245,0.0015394657529038056,0.27326802473306183,-0.08491139702716688,0.03975850638530239,0.33985791997811476,0.27960901478512,0.00000000000017620541566640898
ENSG00000150556,LYPD6B,0.051855374981895797,-0.7710284370885563,0.00000000000000000000000000000000000000000000000000000000000830916493669291,0.10098678996311888,0.7820126648730601,0.00000000000000000000000000000000000000000000000000000000000000000000000005763789046379476,0.05613406377135131,-0.4962645197255462,0.000000000009200937271680053,0.07809936862822194,0.03499515589133528,0.6057049131897798
ENSG00000133800,LYVE1,0.20584443566310845,0.07929743561958702,0.06805134412247395,0.0724248695695095,-2.0022624463008096,0,0.6872824474569295,2.3790111151478786,0,0.14000172874475064,-0.5657387180007913,0.00000000000000000015563421049605992
ENSG00000105695,MAG,0.1493705153352509,-1.8584199411738243,0,0.09020320777369494,-2.84615072029084,0,0.15647627300365693,-1.5175758887587087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036830162920277283,2.332741570707082,4.261328552003119,0
ENSG00000172005,MAL,0.6453196773634042,-0.7115999680690713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002838005678035821,0.295761600157498,-2.2205284098656186,0,0.431183632705215,-1.1972211660851877,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005643427252502643,4.053999526969837,3.1836815156598575,0
ENSG00000111885,MAN1A1,0.17002254737003922,-1.6191622800596215,0,0.5792823772891633,1.0399953135671858,0,0.7111342840777234,0.9588009551456351,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001020256733242469,0.16978933060533588,-1.3835860099666744,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009667070047826633
ENSG00000124089,MC3R,0.11099528489969876,-0.33026350390503056,0.00000000000000000019439859502788674,0.1366017560049461,0.12141417164602464,0.0004043047856041922,0.14413911613083247,0.1682611827911482,0.001234256960506363,0.14493530030291008,0.1800371941660308,0.0003031730582213103
ENSG00000166603,MC4R,0.06687503464356004,-0.9050560892596211,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007524031422624072,0.16006333347112522,1.257932776158003,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007500174253421362,0.0718639387842025,-0.6232651250963452,0.00000000000000000001141778078180683,0.062553963907229,-0.8488223024196264,0.0000000000000000000000000000000000001050991568408525
ENSG00000140563,MCTP2,0.09537483885156794,-0.4169210954230169,0.0000000000000000000000000988866614157211,0.1247981052300361,0.16722023426864618,0.000006486829003139564,0.14969083672360348,0.4133999353728579,0.000000000000039786090440393525,0.11533387095395349,-0.02149444132267142,0.7025263494693703
ENSG00000134138,MEIS2,0.6061559147956147,-0.5641112823131503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010683191102449312,1.1303525719854555,1.0090220382228892,0,0.41545375769236376,-1.038806437261064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004998800738459964,0.5836508239558421,-0.5155673476226397,0.0000000000000000000000000000000000000000000000007184251686776717
ENSG00000152595,MEPE,0.10656448529950781,-0.7025040536511353,0.0000000000000000000000000000000000000030327972581973685,0.17516034853631876,0.38223527882102903,0.000000000000006723978434320194,0.12018446986943164,-0.3737702026497578,0.0000017533935357934773,0.216239372256686,0.6097094138823995,0.0000000000000000005898847712550031
ENSG00000008394,MGST1,2.289334074780018,1.4675885624940894,0,0.6870307647332183,-1.3543770381363738,0,1.1805631030886943,-0.16422709888766732,0.00000000422027574171104,0.9578575723294442,-0.5044199470837321,0.0000000000000000000000000000000000000000000000000000000000000000000000000017415173431938448
ENSG00000148773,MKI67,0.030151966770790968,-0.10449179093283867,0.1359282287145207,0.02701724510701622,-0.3766988697208582,0.00000000037786649595155493,0.03968452127425202,0.3777213728811155,0.00005235193621685476,0.0431920226978486,0.5309033087235768,0.000000001331699180959755
ENSG00000168314,MOBP,3.049666796002616,-0.1636786971320927,0.0000000000000000006861113478189257,1.53144353979857,-1.5809843311132576,0,3.380278173513296,0.04126352627213059,0.12162532451402548,9.467523820107948,2.005285743506022,0
ENSG00000204655,MOG,0.4451076140734198,-1.2364657685772853,0,0.23056464513657532,-2.499037173209702,0,0.4806350698371197,-0.9074319230278196,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007862754517092691,4.176687212133123,3.5940698267256854,0
ENSG00000110077,MS4A6A,0.09605072353634284,-0.35624415436430823,0.000000000000000005789301007859666,0.06184530109718276,-1.2996097197293026,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006581301035130318,0.3519173997973178,2.1031219050631442,0,0.11095881693068003,-0.04641817437013751,0.4294007446381234
ENSG00000125148,MT2A,0.06064187588396938,1.2068545131401232,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014214101767384515,0.018332089722020717,-1.4880921624103873,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002603530553879765,0.052946964912538315,0.5821513149231512,0.000000000002185635020483676,0.02746044546522702,-0.503377229300809,0.00000008675386597422047
ENSG00000041515,MYO16,0.5794960188961606,-0.20555081965232402,0.0000000000000000000005497856098616518,0.715301236959546,0.29310735073030897,0.0000000000000000000000000000000000000000000000007909637353127348,0.6139791737042307,-0.06573181426863672,0.035071857326946954,0.5670814704208915,-0.197186861906115,0.00000000004412695183982078
ENSG00000167306,MYO5B,0.0871140260376526,-0.4694076223325685,0.0000000000000000000000000000046715069275847864,0.12325342994344293,0.30475363713642034,0.0000000000000014766832118962388,0.09746353929531325,-0.19073344533073744,0.0014521672032743243,0.13329951832611897,0.3301547407098284,0.0000000016842889138109459
ENSG00000124920,MYRF,0.2971264172568729,-1.8137208816036412,0,0.21013412861012618,-2.548975763583599,0,0.2951664781823253,-1.5568496152158309,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010889650225127827,4.388551530366535,4.107161228237527,0
ENSG00000186487,MYT1L,2.300148229736416,-0.5353626763173662,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006310219954558594,3.783376093934301,0.64369140109821,0,2.542379602567301,-0.2660213600639807,0.000000000000000000000000008713732804522985,2.6133966319872832,-0.22466359408813785,0.000000000000000000002729539071827244
ENSG00000263155,MYZAP,0.04986527007672528,0.07288059752197729,0.18756645026307406,0.040890177869626496,-0.389105320355144,0.000000000000035935928678445695,0.07505103764301548,0.7527614083313421,0.0000000000000000000000005007432838376884,0.04328510895366293,-0.17558190797658657,0.03089153126445728
ENSG00000162736,NCSTN,0.3269779908344306,-0.11304674226931599,0.0000034219993539993173,0.3237114793998157,-0.15474883787776594,0.000000000016072941267467685,0.42933305917429126,0.364703134165967,0.000000000000000000000000003886162605033782,0.38072278628060513,0.16559397175507873,0.000000582013819176545
ENSG00000138653,NDST4,0.06139285886705259,-0.9630269398456948,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004327031117686382,0.15525443871097672,1.3506127126922016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007848431462134743,0.056750921614992525,-0.9072508036219267,0.000000000000000000000000000000000000000012251499591483342,0.06329865395374364,-0.7464244440558834,0.000000000000000000000000000000007395783684313447
