Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000276814,AC004801.6,0.00030979797342760925,-1.1367126303316777,0.8515866191569424,0.0014355352582849162,2.5194459964291056,0.870668824887672,0,0.7614577531321931,1
ENSG00000079387,SENP1,0.02447403990078113,1.1852154645556867,0.08178569416124645,0.01148428206627933,-0.753572497977312,0.8211867877769914,0.009080449637663541,-1.113011364783949,0.2941165357569141
ENSG00000152556,PFKM,0.6096824117055349,0.3553236537375487,0.41942931186362287,0.48521091730030164,-0.26152677997619445,0.9870640767281676,0.46829175988521976,-0.32553614774642914,0.7367215273921622
ENSG00000177981,ASB8,0.19548252123282142,0.3857084043207668,0.45966256550300655,0.18087744254389942,0.006293498298973521,1,0.12064025947181563,-0.6650449326401064,0.29902383063154037
ENSG00000274124,AC074029.3,0.0009293939202828277,0.8632873696683223,0.8658517960347066,0,0.5194459964291056,1,0,0.3464202538533492,1
ENSG00000177875,CCDC184,0.18618858202999314,1.226542326844621,0.0005803405090188868,0.10335853859651396,-0.6261197993848038,0.7695789343725293,0.05707711200817083,-1.558331430998836,0.0018194406899543162
ENSG00000269514,AC024257.3,0.001239191893710437,-0.39974703616547025,1,0.0014355352582849162,0.9344834957079495,1,0.0012972070910947917,0.7614577531321931,1
ENSG00000275228,AC024257.5,0.004956767574841748,1.9507502109186623,0.22637147511309774,0,-1.6504790050132074,0.8014913002016241,0.0012972070910947917,-0.7410425873969908,0.8092462904049268
ENSG00000167528,ZNF641,0.058551816977818145,0.9412898816695972,0.04079412872739625,0.03875945197369274,-0.36668603901261676,0.951760268821596,0.022052520548611457,-1.245205977148819,0.046223306002214214
ENSG00000273765,AC024257.4,0.0006195959468552185,-1.8736782244978833,0.36046324525563855,0.0014355352582849162,0.9344834957079495,1,0.003891621273284375,2.346420253853349,0.3275316632473859
ENSG00000177627,C12orf54,0.002788181760848483,-0.6221394575019179,0.891347168460011,0.0028710705165698324,0.29705357509265706,1,0.005188828364379167,1.0833858480195548,0.7386077451011455
ENSG00000139620,KANSL2,0.06877515010092924,0.5556628128104597,0.28542486175838644,0.047372663523402234,-0.40431841774381105,0.9173722976011472,0.04540224818831771,-0.48365474470433956,0.6128078292798953
ENSG00000129315,CCNT1,0.06815555415407402,0.8438350070021507,0.05569895570228387,0.05598587507311173,-0.04736915758179272,1,0.020755313457516668,-1.588484717924767,0.004903486395171464
ENSG00000174233,ADCY6,0.09200999810799994,1.3010961766058253,0.00041103977604497945,0.050243734039972066,-0.6189680322679911,0.7695789343725293,0.02464693473080104,-1.7110300183305518,0.000944721109667861
ENSG00000257660,ADCY6-DT,0.0015489898671380462,-0.1367126303316777,1,0.0028710705165698324,1.5194459964291047,0.874037516720807,0,-0.6535797461466508,1
ENSG00000167535,CACNB3,0.15242060292638374,0.007831306125930748,1,0.10048746807994413,-0.6639622343768301,0.6572713848240792,0.19717547784640832,0.46681698446577036,0.3843633413558713
ENSG00000174243,DDX23,0.1208212096367676,0.4190297314744864,0.397461518949629,0.0976163975633743,-0.20175228187878513,1,0.08302125383006667,-0.47356227653200555,0.5508558946504881
ENSG00000172602,RND1,0.07590050348976426,0.4838737801202013,0.3675421960279124,0.04163052249026257,-0.7831167735913267,0.6471334853440018,0.06486035455473958,-0.08444221258717821,1
ENSG00000139537,CCDC65,0.009603737176255886,0.278324868947168,0.9350171220107886,0.005742141033139665,-0.44402812754578136,1,0.009080449637663541,0.17649525241103614,1
ENSG00000134285,FKBP11,0.11493504814164303,1.232521179334043,0.00039977381587912025,0.057421410331396645,-0.7776380274807795,0.5892224959635202,0.04021341982393854,-1.3400802733298698,0.007727377128603201
ENSG00000134287,ARF3,1.1539974510178443,-0.485797056583987,0.1333783680949801,1.180009982310201,-0.16103423240081474,1,2.010670991196927,0.7943866859971911,0.017826466248875197
ENSG00000169884,WNT10B,0.03376797910360941,-0.6952029196916412,0.1592847500416219,0.04163052249026257,0.09541971392300574,1,0.06615756164583438,0.9279188992709324,0.07973947201726546
ENSG00000125084,WNT1,0,-2.1367126303316777,0.6729898258978011,0,1.5194459964291056,1,0.0012972070910947917,3.346420253853349,0.5489036509078389
ENSG00000181418,DDN,0.05979100887152858,-3.0642767942049445,0.000000000000000000000000000000000000014560936943771555,0.18518404831875418,-0.1056446169973615,1,0.7887019113856333,3.2613283170657557,0.000000000000000000000000000000000000005687546992359105
ENSG00000258283,AC011603.3,0.00030979797342760925,-3.136712630331677,0.031077448176580882,0.0014355352582849162,0.5194459964291056,1,0.00778324254656875,3.568812675189797,0.010349799986363628
ENSG00000257913,DDN-AS1,0.01177232299024915,-0.3107420301067254,0.8658517960347066,0.004306605774854749,-1.3134440177356375,0.7326244460929724,0.02334972763970625,1.2020303445181737,0.17781481197100074
ENSG00000181929,PRKAG1,0.12794656302560262,0.8563346090265571,0.02113078971381523,0.07034122765596089,-0.7070625333795757,0.6422182488444506,0.07004918291911875,-0.7270884158822284,0.2320461279237701
ENSG00000167548,KMT2D,0.0638183825260875,-0.08708186260707551,0.9985061305509931,0.047372663523402234,-0.48584830324040906,0.8578089579399119,0.08561566801225624,0.5056188487026025,0.43879545466814723
ENSG00000167550,RHEBL1,0.0034077777077037015,0.4482498703894784,0.8835441124812692,0.0028710705165698324,0.40396877900916817,1,0.0012972070910947917,-0.4609346682042563,1
ENSG00000139549,DHH,0.00030979797342760925,-1.7216751310528338,0.6543847974878908,0.0028710705165698324,3.104408497150261,0.7449597029836883,0,0.3464202538533492,1
ENSG00000257346,AC011603.1,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000139636,LMBR1L,0.038414948705023544,0.5071435594430485,0.46234954187404326,0.02296856413255866,-0.6025445279495063,0.833856557720686,0.02983576309518021,-0.20816859782428843,1
ENSG00000123416,TUBA1B,8.226375386396736,0.9496504767373772,0.000478463867577453,5.564134661112335,-0.3801575542518596,0.8143133369470867,3.082164048441225,-1.3319076811144326,0.00015288309405094144
ENSG00000258017,AC011603.2,0.010533131096538714,0.5331387679759931,0.6729898258978011,0.005742141033139665,-0.5161779133016164,0.9877335768841194,0.00778324254656875,-0.1316270429512958,1
ENSG00000167552,TUBA1A,6.025260785193572,0.14354364559324706,0.8504932343759298,6.162752863817145,0.08795569079812315,1,4.8178271363260565,-0.32964786565762116,0.6590327985240855
ENSG00000167553,TUBA1C,0.009293939202828276,-0.706078276001814,0.48206644641211727,0.024404099390843575,1.5194459964291038,0.22626019075474332,0.006486035455473958,-0.6535797461466517,0.762034305010312
ENSG00000258101,AC010173.1,0.002788181760848483,0.18521546455568583,1,0.0028710705165698324,0.6449768785129626,1,0.0012972070910947917,-0.2385422468678069,1
ENSG00000258334,AC125611.4,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000135406,PRPH,0.0030979797342760925,0.7377564875844644,0.73396494567234,0.0028710705165698324,0.6449768785129626,1,0,-1.3540194642877434,0.6851515071944343
ENSG00000186897,C1QL4,0.0009293939202828277,-0.7216751310528338,0.9498083628813998,0.0028710705165698324,2.104408497150261,0.801716967613885,0,-0.2385422468678069,1
ENSG00000178401,DNAJC22,0.002788181760848483,1.1852154645556858,0.5690566868239109,0.0014355352582849162,0.1975179015417421,1,0,-1.113011364783949,0.8342186959383503
ENSG00000123352,SPATS2,0.05266565548269357,0.2150506940964485,0.8397547616725732,0.03875945197369274,-0.387444599179414,0.9484326149939599,0.05059107655269687,0.038991728661100566,1
ENSG00000287537,AC020612.4,0.0006195959468552185,0.4482498703894784,1,0,0.9344834957079495,1,0,0.7614577531321931,1
ENSG00000135519,KCNH3,0.03500717099731984,-1.315049871590189,0.00006658728934504463,0.033017310940553074,-0.6703785624509129,0.7695789343725293,0.13620674456495313,1.9763086254560207,0.000000004326753696776079
ENSG00000187778,MCRS1,0.07992787714432319,-0.18599353310289501,0.8084921304132455,0.08613211549709497,0.07514390264506554,1,0.0946961176499198,0.23846100571742834,0.8461474064472794
ENSG00000110844,PRPF40B,0.10502151299195953,0.7491163497490128,0.0660008790933413,0.06316355136453632,-0.5848906633856314,0.7695789343725293,0.060968733281455204,-0.6535797461466517,0.34566644395630425
ENSG00000135436,FAM186B,0.0006195959468552185,0.4482498703894784,1,0,0.9344834957079495,1,0,0.7614577531321931,1
ENSG00000161791,FMNL3,0.022305454086787864,0.05311192854834079,1,0.03732391671540782,0.9889312797303251,0.4898627980011269,0.006486035455473958,-1.697973865505105,0.05665264910487464
ENSG00000139644,TMBIM6,1.522966837370127,0.2057529213821463,0.6915681024726202,1.6063639540208212,0.16289970467216597,1,1.0624126076066343,-0.5334767371678888,0.34248018888082743
ENSG00000167566,NCKAP5L,0.029430807475622878,0.20032235694589406,0.8947523831882868,0.017226423099418995,-0.6989775227043982,0.7903344280326327,0.03243017727736979,0.2919724698309718,0.9354962885054725
ENSG00000258057,BCDIN3D-AS1,0.01177232299024915,0.6892579698932746,0.5857316597833637,0.004306605774854749,-1.0041159596279083,0.8294862898848194,0.009080449637663541,-0.04589716892541151,1
ENSG00000186666,BCDIN3D,0.009293939202828276,-0.6419479385820983,0.5321291900410674,0.017226423099418995,0.8979576196828347,0.7695789343725293,0.011674863819853125,0.24208359403861213,1
ENSG00000135472,FAIM2,1.7237159241512177,0.42893639533264577,0.25043139256383434,1.1757033765353464,-0.49477864329073584,0.7695789343725293,1.3750395165604792,-0.24261574145423276,0.82719148220986
ENSG00000257771,LINC02395,0.0009293939202828277,0.8632873696683223,0.8658517960347066,0,0.5194459964291056,1,0,0.3464202538533492,1
ENSG00000257588,AC025154.2,0.004337171627986529,-0.03717695678076183,1,0.007177676291424581,1.1044084971502608,0.8578089579399119,0.0012972070910947917,-0.9755078410340134,0.692288034184859
ENSG00000161798,AQP5,0.004646969601414138,0.05593244761071947,1,0.004306605774854749,0.2715184829855186,1,0.003891621273284375,0.09849274040976308,1
ENSG00000086159,AQP6,0.01177232299024915,0.9787645870882598,0.3487608859984923,0.005742141033139665,-0.5848906633856314,0.9931664928824454,0.005188828364379167,-0.7579164059613879,0.7127975403536501
ENSG00000161800,RACGAP1,0.022925050033643084,-0.8620902502226713,0.10159460275872588,0.03014624042398324,0.13338756412202635,1,0.051888283643791666,1.1190097577502751,0.05314013708839615
ENSG00000110881,ASIC1,0.15520878468723223,-0.03553379596430872,1,0.12202049695421788,-0.3985851567846148,0.870668824887672,0.19198664948202918,0.3683720812054574,0.5554503734928922
ENSG00000066117,SMARCD1,0.06536737239322554,-0.30360993907642086,0.618761207877561,0.07895443920567038,0.22351311007468633,1,0.08172404673897188,0.28572432216579413,0.8109522389202645
ENSG00000167588,GPD1,0.04677949398756899,-0.7591498364714955,0.07642677827699339,0.13063370850392736,1.5754024024031201,0.0010240924212571228,0.03243017727736979,-0.8779525316113403,0.2579284652267102
ENSG00000178449,COX14,0.504970696687003,0.35243408297567924,0.4322337956306251,0.4005143370614916,-0.26715036546170245,0.9770073757481283,0.3904593344195323,-0.314531929744684,0.7492198933732751
ENSG00000272368,AC074032.1,0.01579969664480807,-0.1367126303316768,1,0.01866195835770391,0.32680091848670934,1,0.0155664850931375,0.024492158965985666,1
ENSG00000139624,CERS5,0.10347252312482148,0.5098376686123114,0.28491425485356353,0.0531148045565419,-0.8908379728791052,0.4549711312360121,0.08950728928554062,-0.06345554030971723,1
ENSG00000050405,LIMA1,0.026023029767919176,-0.1867533128312715,0.8919614625473343,0.03158177568226816,0.3150874979229181,1,0.027241348912990623,0.06438488608949822,1
ENSG00000257298,AC008147.2,0.0009293939202828277,0.8632873696683223,0.8658517960347066,0,0.5194459964291056,1,0,0.3464202538533492,1
ENSG00000161813,LARP4,0.11152727043393933,0.7741798958343384,0.05167297786962529,0.08613211549709497,-0.17917328608761895,1,0.04540224818831771,-1.2013311677707352,0.01933990538546713
ENSG00000066084,DIP2B,0.19641191515310424,0.366545229270248,0.5499524958904801,0.19092618935189384,0.0836980019845801,1,0.11674863819853125,-0.7307476066691119,0.2814941573437647
ENSG00000123268,ATF1,0.03469737302389223,0.15990437602649887,1,0.03158177568226816,-0.04445488876422221,1,0.02983576309518021,-0.14543284247632648,1
ENSG00000185432,METTL7A,0.4337171627986529,-0.052977851408549936,1,0.5411967923734133,0.3640119975837808,0.7711462723777652,0.367109606779826,-0.2998722354717396,0.7861825570470828
ENSG00000274156,AC008121.2,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000110911,SLC11A2,0.1818514104020066,0.7500767592203328,0.03756734577683451,0.12202049695421788,-0.42279571037648944,0.8601229396705734,0.0946961176499198,-0.8385890751280196,0.1082143151878074
ENSG00000050426,LETMD1,0.147463835351542,-0.09684816945373687,0.9398972502858856,0.13063370850392736,-0.22611872666330068,1,0.18160899275327083,0.33622448674745975,0.6168902200621892
ENSG00000110925,CSRNP2,0.16729090565090898,0.6029221506105142,0.12869885505909878,0.08469658023881005,-0.9023383352903243,0.364373918404823,0.13231512329166875,-0.19589790945931407,1
ENSG00000135457,TFCP2,0.11865262382277433,0.2683407803745457,0.6729898258978011,0.08326104498052514,-0.47442790077405395,0.8250804361439944,0.11155980983415208,0.0014611903106449553,1
ENSG00000184271,POU6F1,0.05576363521696966,-0.02918416602723095,1,0.0531148045565419,-0.05917497741822508,1,0.05967152619036042,0.132824780754059,1
ENSG00000278126,AC139768.1,0.00805474730911784,-0.46928796941854767,0.7607407353330776,0.017226423099418995,1.2656894041833215,0.602561064459468,0.005188828364379167,-0.6170538701215378,0.9161083239171308
ENSG00000183283,DAZAP2,0.5610441298774003,-0.048055010511279805,1,0.6962346002681843,0.35547026131797843,0.7741003031619973,0.47477779534069375,-0.29947863468136293,0.7814588918300917
ENSG00000170545,SMAGP,0.002478383787420874,-1.7741425509469675,0.39672676926689393,0.005742141033139665,0.6714490898741543,0.9484326149939599,0.011674863819853125,1.9679086305996183,0.364625913592679
ENSG00000110934,BIN2,0.0034077777077037015,-0.5517501296105207,0.8515866191569424,0.0028710705165698324,0.01694565589992081,1,0.006486035455473958,1.1240278325168997,0.6797026582144803
ENSG00000139610,CELA1,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000139629,GALNT6,0.009603737176255886,-0.1367126303316759,1,0.012919817324564245,0.5934465778728812,0.965448444487083,0.00778324254656875,-0.20377682870713176,1
ENSG00000050438,SLC4A8,0.2853239335268281,0.835393363532662,0.010177666706479179,0.18518404831875418,-0.4624066568606364,0.7855219877431576,0.13620674456495313,-0.963206245545631,0.03493719568469897
ENSG00000196876,SCN8A,0.1440560576438383,-0.23831077033948356,0.6729898258978011,0.12919817324564245,-0.260471742921649,1,0.20625592748407187,0.5494072760172029,0.25955367203915886
ENSG00000284730,C12orf81,0.00402737365455892,1.0856797910047709,0.5501275628110134,0.0014355352582849162,-0.387444599179414,1,0.0012972070910947917,-0.5604703417551704,0.9354962885054725
ENSG00000261308,FIGNL2,0.010223333123111104,-0.1367126303316768,1,0.0028710705165698324,-1.4805540035708962,0.6773019696687089,0.018160899275327082,1.083385848019554,0.2850617892340494
ENSG00000167612,ANKRD33,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000139567,ACVRL1,0.009603737176255886,-0.04360322594019461,1,0.012919817324564245,0.6319207256875172,0.9346829045580071,0.006486035455473958,-0.4261692500435794,0.9984394262943116
ENSG00000135503,ACVR1B,0.14281686575012786,0.18365495056806935,0.8285802874174536,0.11771389117936312,-0.24506592462276444,1,0.13231512329166875,-0.054542060213772725,1
ENSG00000161835,GRASP,0.013321312857387196,-2.9252085251379643,0.00000000000000000019370810449773846,0.05167926929825698,0.4160164067736991,0.870668824887672,0.14917881547590103,2.8824731540935584,0.000000000000000010246528317791491
ENSG00000123358,NR4A1,0.017968282458801336,-0.3415324222201752,0.7634618904215904,0.027275169907413407,0.6515495324364498,0.8135672209871732,0.018160899275327082,-0.03209136940038171,1
ENSG00000259884,AC025259.3,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000123395,ATG101,0.07590050348976426,-0.05217912012000836,1,0.06747015713939106,-0.1902122517413667,1,0.08821008219444583,0.26018785620926943,0.8349685010150145
ENSG00000284791,SMIM41,0.001239191893710437,1.1852154645556858,0.6732748060813155,0,0.1975179015417421,1,0,0.024492158965985666,1
ENSG00000258279,LINC00592,0.0006195959468552185,0.4482498703894784,1,0,0.9344834957079495,1,0,0.7614577531321931,1
ENSG00000167767,KRT80,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000135480,KRT7,0.0006195959468552185,-1.1367126303316777,0.732239034066589,0.0014355352582849162,1.5194459964291056,0.9919873382308603,0.0012972070910947917,1.3464202538533492,0.9125653088009028
ENSG00000170442,KRT86,0.007435151362262622,2.5071435594430476,0.041240196146541126,0.0014355352582849162,-1.1244101933456196,0.8137402758121013,0,-2.3540194642877434,0.22321766261708767
ENSG00000205426,KRT81,0.003717575681131311,0.5637270878094149,0.9383139427896965,0.0028710705165698324,0.29705357509265706,1,0.0012972070910947917,-0.5604703417551704,1
ENSG00000287051,AC121757.2,0.004956767574841748,-0.6342122898024929,0.7156137808288967,0.007177676291424581,0.5808465410932477,1,0.00778324254656875,0.6943435572736547,0.9179135075044735
ENSG00000257829,AC121757.1,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000170523,KRT83,0.00030979797342760925,-1.7216751310528338,0.6170555039465794,0.0028710705165698324,3.104408497150261,0.6754101895246716,0,0.3464202538533492,1
ENSG00000186081,KRT5,0.00030979797342760925,-2.1367126303316777,0.3842107952902984,0,0.1975179015417421,1,0.003891621273284375,3.346420253853349,0.1406265119456014
ENSG00000139648,KRT71,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000189182,KRT77,0.0006195959468552185,0.4482498703894784,1,0,0.9344834957079495,1,0,0.7614577531321931,1
ENSG00000185640,KRT79,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000170423,KRT78,0.0009293939202828277,0.8632873696683223,0.8658517960347066,0,0.5194459964291056,1,0,0.3464202538533492,1
ENSG00000170421,KRT8,0.007435151362262622,1.1852154645556858,0.35626030941436015,0.005742141033139665,0.1975179015417421,1,0,-2.5115607412742236,0.12940979972532834
ENSG00000111057,KRT18,0.0709437359149225,2.460849907169113,0.000000002110472805802259,0.020097493615988827,-1.4440281275457814,0.12770364816858562,0.005188828364379167,-3.2623889888221758,0.00000038892946945768166
ENSG00000063046,EIF4B,0.56754988731938,0.07574455573541738,1,0.5569876802145475,-0.0029867746553839947,1,0.5214772506201062,-0.11593739516566526,1
ENSG00000257337,AC068888.1,0.02447403990078113,-0.3693733871219509,0.6729898258978011,0.04163052249026257,0.8264237498504956,0.5952752818511304,0.022052520548611457,-0.25183906948126555,1
ENSG00000111077,TNS2,0.028191615581912438,-0.5200412698831816,0.44136342760747116,0.06029248084796648,1.1775264263542757,0.18876911645072705,0.022052520548611457,-0.5497439351621116,0.6988880017781496
ENSG00000167778,SPRYD3,0.6462385725699928,0.018597017168971774,1,0.5081794814328603,-0.3909623793208179,0.8578089579399119,0.7549745270171687,0.28051574727269074,0.6649817976091228
ENSG00000167779,IGFBP6,0.08426504877230971,-0.7854224758129709,0.02396334986119982,0.14786013160334635,0.6386851326452394,0.549591003420892,0.14269278002042707,0.5862472685258164,0.26837692334913876
ENSG00000139631,CSAD,0.058551816977818145,0.4107751649708167,0.5343266664977437,0.04593712826511732,-0.2305757505625481,1,0.041510626915033336,-0.4036014931383036,0.7577674321477733
ENSG00000139651,ZNF740,0.05018727169527269,0.8900874290120386,0.06755024574762616,0.01866195835770391,-1.2354415057343635,0.3229490617316617,0.033727384368464584,-0.3581238626204808,0.842486044040785
ENSG00000139626,ITGB7,0.00402737365455892,0.08567979100477174,1,0.0014355352582849162,-0.6504790050132074,1,0.005188828364379167,0.7614577531321913,0.9575060003041121
ENSG00000172819,RARG,0.013011514883959588,-0.35430406540430326,0.7696457452029123,0.017226423099418995,0.4385260010455374,0.9931664928824454,0.0155664850931375,0.265500258469781,1
ENSG00000182544,MFSD5,0.1109076744870841,0.4807626839079706,0.3204423305575159,0.08613211549709497,-0.24678419224229664,1,0.07264359710130833,-0.5314961656812618,0.5089144548364194
ENSG00000135476,ESPL1,0.001239191893710437,-0.39974703616547025,1,0.0014355352582849162,0.9344834957079495,1,0.0012972070910947917,0.7614577531321931,1
ENSG00000123349,PFDN5,1.358154315506639,0.13430579276630333,0.8593333421772947,1.3723717069203798,0.06509405345050001,1,1.1155980983415208,-0.28660448764194235,0.7955211660687452
ENSG00000257605,AC073611.1,0.0034077777077037015,0.4482498703894784,1,0.0028710705165698324,0.40396877900916817,1,0.0012972070910947917,-0.4609346682042563,1
ENSG00000139637,C12orf10,0.2955472666499392,0.7019483609038808,0.044317025239511136,0.20241047141817317,-0.4076224811170446,0.8635548187792398,0.16215088638684896,-0.7743319056072617,0.12819851928839643
ENSG00000094914,AAAS,0.054524443323259224,0.28649880039286835,0.7571878814451966,0.05885694558968156,0.2607117280289364,1,0.031132970186275,-0.7779078811488533,0.38870328609931315
ENSG00000170374,SP7,0,-2.1367126303316777,0.6729898258978011,0,1.5194459964291056,1,0.0012972070910947917,3.346420253853349,0.5489036509078389
ENSG00000185591,SP1,0.02788181760848483,0.2417989929220541,0.8538055256563521,0.03158177568226816,0.35650742530289925,0.9658559318371952,0.0155664850931375,-0.7733189904207469,0.46987222514949123
ENSG00000135409,AMHR2,0.009603737176255886,1.0559324476107195,0.32543228735472296,0.005742141033139665,-0.24608874993387264,1,0.0025944141821895835,-1.2385422468678078,0.4320848892292391
ENSG00000205352,PRR13,0.35750686133546106,0.6403597247898851,0.06667733571869959,0.2942847279484078,-0.12272840371562443,1,0.1699341289334177,-1.0185765629259003,0.019108613215875803
ENSG00000197111,PCBP2,1.1391271482933192,0.23631791968821703,0.6694156985510945,1.0579894853559833,-0.04318941717478851,1,0.8846952361266479,-0.3460357003923897,0.6834914492902318
ENSG00000139625,MAP3K12,0.10502151299195953,0.4146973106784535,0.43297003893170943,0.08182550972224022,-0.2591976289869722,1,0.07523801128349791,-0.4039318939277683,0.6924901825096349
ENSG00000270175,AC023509.3,0.00836454528254545,0.2112106730886305,1,0.008613211549709497,0.32680091848670934,1,0.005188828364379167,-0.41911449250962907,1
ENSG00000139546,TARBP2,0.027572019635057222,0.06973824713575016,1,0.012919817324564245,-1.0534436719914764,0.6025648952870531,0.03761900564174896,0.6239542293822566,0.484672126161892
ENSG00000139574,NPFF,0.015180100697952852,0.5071435594430485,0.6729898258978011,0.01579088784113408,0.3495209949867917,1,0.005188828364379167,-1.2623889888221758,0.2929685193383031
ENSG00000170653,ATF7,0.03159939328961614,0.2643856779892939,0.8247574056880799,0.027275169907413407,-0.08936324624641934,1,0.02464693473080104,-0.26238898882217576,0.9984394262943116
ENSG00000135390,ATP5MC2,0.8095021045663429,0.2125157798567029,0.6830696409437199,0.7206386996590279,-0.12130922760897145,1,0.6784393086425761,-0.2256362626708706,0.9089146932410729
ENSG00000012822,CALCOCO1,0.1716280772788955,-0.04273648212266279,1,0.1421179905702067,-0.3184972454619226,0.9484326149939599,0.20755313457516666,0.324190306469883,0.6388987837937166
ENSG00000286069,AC076968.2,0.0034077777077037015,-0.7216751310528329,0.7562095662390359,0.005742141033139665,0.8413740913164673,0.951760268821596,0.005188828364379167,0.66834834874071,0.9984394262943116
ENSG00000260492,CISTR,0.001239191893710437,-1.622139457501918,0.36690479384626457,0.004306605774854749,1.5194459964291047,0.8084699943865787,0.003891621273284375,1.3464202538533492,0.6460296678162887
ENSG00000260030,AC076968.1,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000250133,HOXC-AS2,0,-2.1367126303316777,0.6729898258978011,0.0014355352582849162,3.5194459964291056,0.7695789343725293,0,1.3464202538533492,1
ENSG00000198353,HOXC4,0.0006195959468552185,-0.5517501296105216,1,0.0014355352582849162,1.9344834957079495,0.9484326149939599,0,0.3464202538533492,1
ENSG00000248265,AC023794.1,0.0006195959468552185,-1.1367126303316777,0.8927058156153707,0,0.1975179015417421,1,0.0025944141821895835,2.346420253853349,0.5035856177516316
ENSG00000250432,FAM242C,0.00030979797342760925,-1.7216751310528338,0.6729898258978011,0.0028710705165698324,3.104408497150261,0.7695789343725293,0,0.3464202538533492,1
ENSG00000123415,SMUG1,0.054214645349831614,-0.18507565189307496,0.8492490091851898,0.05885694558968156,0.09798222799082801,1,0.06356314746364479,0.22872521118359312,0.9323767292952605
ENSG00000250742,LINC02381,0.004337171627986529,-0.03717695678076183,1,0.004306605774854749,0.3495209949867917,1,0.003891621273284375,0.17649525241103614,1
ENSG00000094916,CBX5,0.5359504940297639,0.33990660890435975,0.4569424515514197,0.4823398467837318,-0.061229145888953895,1,0.3697040209620156,-0.50703108279371,0.4137073577452127
ENSG00000257596,SCAT2,0.00030979797342760925,-0.1367126303316777,1,0,1.5194459964291056,1,0,1.3464202538533492,1
ENSG00000135486,HNRNPA1,1.3562955276660733,0.1997849208991396,0.7078862147766329,1.2058496169593296,-0.1287266683238032,1,1.158405932347649,-0.1990064115838529,0.9546438035689306
ENSG00000123405,NFE2,0.00030979797342760925,-1.1367126303316777,0.8515866191569424,0,0.9344834957079495,1,0.0012972070910947917,2.346420253853349,0.7377692269464085
ENSG00000111481,COPZ1,0.275100600403717,0.171486944675042,0.8299127406769082,0.23399224710044134,-0.2051510403066834,1,0.2529553827634844,-0.07778889132374589,1
ENSG00000258137,AC079313.2,0,-2.7216751310528338,0.3866458903185932,0.0014355352582849162,2.5194459964291056,0.870668824887672,0.0012972070910947917,2.346420253853349,0.7377692269464085
ENSG00000139572,GPR84,0.001239191893710437,0.18521546455568583,1,0.0014355352582849162,1.197517901541742,1,0,-0.2385422468678069,1
ENSG00000161642,ZNF385A,0.23203868209727932,0.1056951249121596,0.9501874181343003,0.2957202632066927,0.4647401043389692,0.7291919421338147,0.14269278002042707,-0.7600306877772947,0.1489709099397897
ENSG00000161638,ITGA5,0.002788181760848483,-1.2742161540816106,0.2990936802061924,0.010048746807994413,1.819006278288012,0.4640178085111311,0.003891621273284375,0.2589574126030092,1
ENSG00000123338,NCKAP1L,0.00805474730911784,-0.7037532230555703,0.5100979704139557,0.012919817324564245,0.6319207256875172,0.946719995406946,0.012972070910947917,0.6359268710483326,0.8231486964217987
ENSG00000123360,PDE1B,0.12237019950390564,-2.430683495671259,0.0000000000000000000000000042916114409160796,0.17513530151075976,-0.8188102683622587,0.4020834622880214,1.1000316132483834,3.059232709719833,0.0000000000000000000000000000000000009760783153377335
ENSG00000135447,PPP1R1A,0.2115920158510571,-1.64515611022689,0.0000000000007616470500464527,0.30864008053125697,-0.21852112158217474,1,0.9819857679587572,2.1002969865099925,0.0000000000000001132039378780146
ENSG00000172551,MUCL1,0,-2.7216751310528338,0.3866458903185932,0,0.9344834957079495,1,0.0025944141821895835,3.9313827545745053,0.19646085329388363
ENSG00000135426,TESPA1,0.0009293939202828277,-2.721675131052833,0.015303457738836375,0.004306605774854749,0.9344834957079486,0.9998825127588862,0.010377656728758334,2.708990333238056,0.02196320873207068
